"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06081","1","4911","76","0","2016","A","","San Mateo County, California","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",26,1748,127198068,0,0,1400,72778,"",0.32,1.04,0.64,0.00,0.00,0.61,0.61,"",0,0.0,-17,-1.0,-608302,-0.5,0,0.0,0,0.0,7,0.5,349,0.5
"06081","1","49111","77","0","2016","A","","San Mateo County, California","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",26,1748,127198068,0,0,1400,72778,"",0.32,1.04,0.64,0.00,0.00,0.61,0.61,"",0,0.0,-17,-1.0,-608302,-0.5,0,0.0,0,0.0,7,0.5,349,0.5
"06081","1","491110","78","0","2016","A","","San Mateo County, California","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",26,1748,127198068,0,0,1400,72778,"",0.32,1.04,0.64,0.00,0.00,0.61,0.61,"",0,0.0,-17,-1.0,-608302,-0.5,0,0.0,0,0.0,7,0.5,349,0.5
"06081","1","54","74","0","2016","A","","San Mateo County, California","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,3,376074,0,0,2225,115715,"",0.54,0.02,0.01,0.00,0.00,0.66,0.66,"",0,0.0,-2,-40.0,-209799,-35.8,0,0.0,0,0.0,-233,-9.5,-12112,-9.5
"06081","1","541","75","0","2016","A","","San Mateo County, California","Federal Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,3,376074,0,0,2225,115715,"",0.54,0.02,0.01,0.00,0.00,0.66,0.66,"",0,0.0,-2,-40.0,-209799,-35.8,0,0.0,0,0.0,-233,-9.5,-12112,-9.5
"06081","1","5413","76","0","2016","A","","San Mateo County, California","Federal Government","NAICS 5413 Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,3,376074,0,0,2225,115715,"",0.89,0.02,0.02,0.00,0.00,0.69,0.69,"",0,0.0,-2,-40.0,-209799,-35.8,0,0.0,0,0.0,-233,-9.5,-12112,-9.5
"06081","1","54133","77","0","2016","A","","San Mateo County, California","Federal Government","NAICS 54133 Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,3,376074,0,0,2225,115715,"",0.89,0.02,0.02,0.00,0.00,0.68,0.68,"",0,0.0,-2,-40.0,-209799,-35.8,0,0.0,0,0.0,-233,-9.5,-12112,-9.5
"06081","1","541330","78","0","2016","A","","San Mateo County, California","Federal Government","NAICS 541330 Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,3,376074,0,0,2225,115715,"",0.89,0.02,0.02,0.00,0.00,0.68,0.68,"",0,0.0,-2,-40.0,-209799,-35.8,0,0.0,0,0.0,-233,-9.5,-12112,-9.5
"06081","1","62","74","0","2016","A","","San Mateo County, California","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,971,91637814,0,0,1814,94342,"",0.58,0.90,0.56,0.00,0.00,0.62,0.62,"",0,0.0,5,0.5,3492887,4.0,0,0.0,0,0.0,58,3.3,3047,3.3
"06081","1","621","75","0","2016","A","","San Mateo County, California","Federal Government","NAICS 621 Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,22,6402679,0,0,5639,293252,"",0.71,0.22,0.40,0.00,0.00,1.86,1.86,"",0,0.0,2,10.0,778460,13.8,0,0.0,0,0.0,231,4.3,12041,4.3
"06081","1","6211","76","0","2016","A","","San Mateo County, California","Federal Government","NAICS 6211 Offices of physicians","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,22,6402679,0,0,5639,293252,"",0.97,0.35,0.63,0.00,0.00,1.81,1.81,"",0,0.0,2,10.0,778460,13.8,0,0.0,0,0.0,231,4.3,12041,4.3
"06081","1","62111","77","0","2016","A","","San Mateo County, California","Federal Government","NAICS 62111 Offices of physicians","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,22,6402679,0,0,5639,293252,"",0.97,0.35,0.63,0.00,0.00,1.81,1.81,"",0,0.0,2,10.0,778460,13.8,0,0.0,0,0.0,231,4.3,12041,4.3
"06081","1","621111","78","0","2016","A","","San Mateo County, California","Federal Government","NAICS 621111 Offices of physicians, except mental health","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,22,6402679,0,0,5639,293252,"",0.97,0.35,0.63,0.00,0.00,1.81,1.81,"",0,0.0,2,10.0,778460,13.8,0,0.0,0,0.0,231,4.3,12041,4.3
"06081","1","622","75","0","2016","A","","San Mateo County, California","Federal Government","NAICS 622 Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,950,85235135,0,0,1726,89768,"",0.93,1.02,0.59,0.00,0.00,0.58,0.58,"",0,0.0,4,0.4,2714427,3.3,0,0.0,0,0.0,48,2.9,2491,2.9
"06081","1","6221","76","0","2016","A","","San Mateo County, California","Federal Government","NAICS 6221 General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,950,85235135,0,0,1726,89768,"",0.95,1.04,0.60,0.00,0.00,0.58,0.58,"",0,0.0,4,0.4,2714427,3.3,0,0.0,0,0.0,48,2.9,2491,2.9
"06081","1","62211","77","0","2016","A","","San Mateo County, California","Federal Government","NAICS 62211 General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,950,85235135,0,0,1726,89768,"",0.95,1.04,0.60,0.00,0.00,0.58,0.58,"",0,0.0,4,0.4,2714427,3.3,0,0.0,0,0.0,48,2.9,2491,2.9
"06081","1","622110","78","0","2016","A","","San Mateo County, California","Federal Government","NAICS 622110 General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,950,85235135,0,0,1726,89768,"",0.95,1.04,0.60,0.00,0.00,0.58,0.58,"",0,0.0,4,0.4,2714427,3.3,0,0.0,0,0.0,48,2.9,2491,2.9
"06081","1","81","74","0","2016","A","","San Mateo County, California","Federal Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,7,483614,0,0,1313,68275,"",4.10,0.55,0.36,0.00,0.00,0.65,0.65,"",0,0.0,-2,-22.2,-64055,-11.7,0,0.0,0,0.0,86,7.0,4469,7.0
"06081","1","812","75","0","2016","A","","San Mateo County, California","Federal Government","NAICS 812 Personal and laundry services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,483614,0,0,1313,68275,"",3.97,1.81,1.19,0.00,0.00,0.65,0.65,"",0,0.0,-1,-12.5,-59075,-10.9,0,0.0,0,0.0,61,4.9,3152,4.8
"06081","1","8122","76","0","2016","A","","San Mateo County, California","Federal Government","NAICS 8122 Death care services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,7,483614,0,0,1313,68275,"",4.52,1.85,1.21,0.00,0.00,0.64,0.64,"",0,0.0,-1,-12.5,-59075,-10.9,0,0.0,0,0.0,61,4.9,3152,4.8
"06081","1","81222","77","0","2016","A","","San Mateo County, California","Federal Government","NAICS 81222 Cemeteries and crematories","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,7,483614,0,0,1313,68275,"",4.52,1.85,1.21,0.00,0.00,0.64,0.64,"",0,0.0,-1,-12.5,-59075,-10.9,0,0.0,0,0.0,61,4.9,3152,4.8
"06081","1","812220","78","0","2016","A","","San Mateo County, California","Federal Government","NAICS 812220 Cemeteries and crematories","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,7,483614,0,0,1313,68275,"",4.52,1.85,1.21,0.00,0.00,0.64,0.64,"",0,0.0,-1,-12.5,-59075,-10.9,0,0.0,0,0.0,61,4.9,3152,4.8
"06081","1","813","75","0","2016","A","","San Mateo County, California","Federal Government","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",8.30,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-4980,-100.0,0,0.0,0,0.0,-383,-100.0,-19920,-100.0
"06081","1","8132","76","0","2016","A","","San Mateo County, California","Federal Government","NAICS 8132 Grantmaking and giving services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",15.52,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-4980,-100.0,0,0.0,0,0.0,-383,-100.0,-19920,-100.0
"06081","1","81321","77","0","2016","A","","San Mateo County, California","Federal Government","NAICS 81321 Grantmaking and giving services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",15.52,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-4980,-100.0,0,0.0,0,0.0,-383,-100.0,-19920,-100.0
"06081","1","813211","78","0","2016","A","","San Mateo County, California","Federal Government","NAICS 813211 Grantmaking foundations","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",19.83,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-4980,-100.0,0,0.0,0,0.0,-383,-100.0,-19920,-100.0
"06081","1","92","74","0","2016","A","","San Mateo County, California","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",27,1027,102439505,0,0,1919,99771,"",0.39,0.24,0.14,0.00,0.00,0.57,0.57,"",0,0.0,26,2.6,4328443,4.4,0,0.0,0,0.0,34,1.8,1733,1.8
"06081","1","921","75","0","2016","A","","San Mateo County, California","Federal Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,82,6208758,0,0,1464,76103,"",0.84,0.20,0.09,0.00,0.00,0.46,0.46,"",0,0.0,-6,-6.8,-516894,-7.7,0,0.0,0,0.0,-3,-0.2,-180,-0.2
"06081","1","9211","76","0","2016","A","","San Mateo County, California","Federal Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,82,6208758,0,0,1464,76103,"",0.84,0.20,0.09,0.00,0.00,0.46,0.46,"",0,0.0,-6,-6.8,-516894,-7.7,0,0.0,0,0.0,-3,-0.2,-180,-0.2
"06081","1","92113","77","0","2016","A","","San Mateo County, California","Federal Government","NAICS 92113 Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,30,2741184,0,0,1757,91373,"",0.63,0.11,0.06,0.00,0.00,0.55,0.55,"",0,0.0,-6,-16.7,-780689,-22.2,0,0.0,0,0.0,-120,-6.4,-6231,-6.4
"06081","1","921130","78","0","2016","A","","San Mateo County, California","Federal Government","NAICS 921130 Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,30,2741184,0,0,1757,91373,"",0.63,0.11,0.06,0.00,0.00,0.55,0.55,"",0,0.0,-6,-16.7,-780689,-22.2,0,0.0,0,0.0,-120,-6.4,-6231,-6.4
"06081","1","92119","77","0","2016","A","","San Mateo County, California","Federal Government","NAICS 92119 Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,52,3467574,0,0,1293,67223,"",0.92,0.50,0.20,0.00,0.00,0.40,0.40,"",0,0.0,0,0.0,263795,8.2,0,0.0,0,0.0,110,9.3,5710,9.3
"06081","1","921190","78","0","2016","A","","San Mateo County, California","Federal Government","NAICS 921190 Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,52,3467574,0,0,1293,67223,"",0.92,0.50,0.20,0.00,0.00,0.40,0.40,"",0,0.0,0,0.0,263795,8.2,0,0.0,0,0.0,110,9.3,5710,9.3
"06081","1","922","75","0","2016","A","","San Mateo County, California","Federal Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,397,40582634,0,0,1967,102288,"",0.30,0.57,0.29,0.00,0.00,0.51,0.51,"",0,0.0,56,16.4,6686547,19.7,0,0.0,0,0.0,57,3.0,2959,3.0
"06081","1","9221","76","0","2016","A","","San Mateo County, California","Federal Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,397,40582634,0,0,1967,102288,"",0.30,0.57,0.29,0.00,0.00,0.51,0.51,"",0,0.0,56,16.4,6686547,19.7,0,0.0,0,0.0,57,3.0,2959,3.0
"06081","1","92212","77","0","2016","A","","San Mateo County, California","Federal Government","NAICS 92212 Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,377,38271474,0,0,1951,101449,"",0.39,0.99,0.46,0.00,0.00,0.47,0.47,"",0,0.0,58,18.2,6841336,21.8,0,0.0,0,0.0,58,3.1,2999,3.0
"06081","1","922120","78","0","2016","A","","San Mateo County, California","Federal Government","NAICS 922120 Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,377,38271474,0,0,1951,101449,"",0.39,0.99,0.46,0.00,0.00,0.47,0.47,"",0,0.0,58,18.2,6841336,21.8,0,0.0,0,0.0,58,3.1,2999,3.0
"06081","1","92213","77","0","2016","A","","San Mateo County, California","Federal Government","NAICS 92213 Legal counsel and prosecution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,20,2311160,0,0,2279,118521,"",1.09,0.34,0.18,0.00,0.00,0.53,0.53,"",0,0.0,-2,-9.1,-154789,-6.3,0,0.0,0,0.0,123,5.7,6432,5.7
"06081","1","922130","78","0","2016","A","","San Mateo County, California","Federal Government","NAICS 922130 Legal counsel and prosecution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,20,2311160,0,0,2279,118521,"",1.09,0.34,0.18,0.00,0.00,0.53,0.53,"",0,0.0,-2,-9.1,-154789,-6.3,0,0.0,0,0.0,123,5.7,6432,5.7
"06081","1","923","75","0","2016","A","","San Mateo County, California","Federal Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,72,5940926,0,0,1598,83090,"",0.82,0.14,0.07,0.00,0.00,0.46,0.46,"",0,0.0,-1,-1.4,81382,1.4,0,0.0,0,0.0,61,4.0,3187,4.0
"06081","1","9231","76","0","2016","A","","San Mateo County, California","Federal Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,72,5940926,0,0,1598,83090,"",0.82,0.14,0.07,0.00,0.00,0.46,0.46,"",0,0.0,-1,-1.4,81382,1.4,0,0.0,0,0.0,61,4.0,3187,4.0
"06081","1","92312","77","0","2016","A","","San Mateo County, California","Federal Government","NAICS 92312 Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,14,1197077,0,0,1705,88672,"",1.21,0.09,0.03,0.00,0.00,0.42,0.42,"",0,0.0,1,7.7,130379,12.2,0,0.0,0,0.0,147,9.4,7657,9.5
"06081","1","923120","78","0","2016","A","","San Mateo County, California","Federal Government","NAICS 923120 Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,14,1197077,0,0,1705,88672,"",1.21,0.09,0.03,0.00,0.00,0.42,0.42,"",0,0.0,1,7.7,130379,12.2,0,0.0,0,0.0,147,9.4,7657,9.5
"06081","1","92313","77","0","2016","A","","San Mateo County, California","Federal Government","NAICS 92313 Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,52,4323029,0,0,1586,82474,"",0.70,0.26,0.13,0.00,0.00,0.51,0.51,"",0,0.0,-2,-3.7,-27809,-0.6,0,0.0,0,0.0,41,2.7,2151,2.7
"06081","1","923130","78","0","2016","A","","San Mateo County, California","Federal Government","NAICS 923130 Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,52,4323029,0,0,1586,82474,"",0.70,0.26,0.13,0.00,0.00,0.51,0.51,"",0,0.0,-2,-3.7,-27809,-0.6,0,0.0,0,0.0,41,2.7,2151,2.7
"06081","1","92314","77","0","2016","A","","San Mateo County, California","Federal Government","NAICS 92314 Administration of veterans' affairs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,420820,0,0,1449,75371,"",0.93,0.05,0.02,0.00,0.00,0.46,0.46,"",0,0.0,0,0.0,-21188,-4.8,0,0.0,0,0.0,32,2.3,1703,2.3
"06081","1","923140","78","0","2016","A","","San Mateo County, California","Federal Government","NAICS 923140 Administration of veterans' affairs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,420820,0,0,1449,75371,"",0.93,0.05,0.02,0.00,0.00,0.46,0.46,"",0,0.0,0,0.0,-21188,-4.8,0,0.0,0,0.0,32,2.3,1703,2.3
"06081","1","924","75","0","2016","A","","San Mateo County, California","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,364,37192554,0,0,1966,102248,"",0.26,1.33,0.84,0.00,0.00,0.63,0.63,"",0,0.0,-13,-3.4,-1648355,-4.2,0,0.0,0,0.0,-14,-0.7,-687,-0.7
"06081","1","9241","76","0","2016","A","","San Mateo County, California","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,364,37192554,0,0,1966,102248,"",0.26,1.33,0.84,0.00,0.00,0.63,0.63,"",0,0.0,-13,-3.4,-1648355,-4.2,0,0.0,0,0.0,-14,-0.7,-687,-0.7
"06081","1","92411","77","0","2016","A","","San Mateo County, California","Federal Government","NAICS 92411 Air, water, and waste program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,41801,0,0,877,45601,"",1.32,0.02,0.00,0.00,0.00,0.21,0.21,"",0,0.0,1,100.0,21850,109.5,0,0.0,0,0.0,-44,-4.8,-2281,-4.8
"06081","1","924110","78","0","2016","A","","San Mateo County, California","Federal Government","NAICS 924110 Air, water, and waste program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,41801,0,0,877,45601,"",1.32,0.02,0.00,0.00,0.00,0.21,0.21,"",0,0.0,1,100.0,21850,109.5,0,0.0,0,0.0,-44,-4.8,-2281,-4.8
"06081","1","92412","77","0","2016","A","","San Mateo County, California","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,363,37150753,0,0,1969,102391,"",0.20,1.60,1.11,0.00,0.00,0.69,0.69,"",0,0.0,-14,-3.7,-1670205,-4.3,0,0.0,0,0.0,-12,-0.6,-605,-0.6
"06081","1","924120","78","0","2016","A","","San Mateo County, California","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,363,37150753,0,0,1969,102391,"",0.20,1.60,1.11,0.00,0.00,0.69,0.69,"",0,0.0,-14,-3.7,-1670205,-4.3,0,0.0,0,0.0,-12,-0.6,-605,-0.6
"06081","1","926","75","0","2016","A","","San Mateo County, California","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,99,10956875,0,0,2132,110862,"",0.35,0.15,0.09,0.00,0.00,0.62,0.62,"",0,0.0,-3,-2.9,88749,0.8,0,0.0,0,0.0,88,4.3,4572,4.3
"06081","1","9261","76","0","2016","A","","San Mateo County, California","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,99,10956875,0,0,2132,110862,"",0.35,0.15,0.09,0.00,0.00,0.62,0.62,"",0,0.0,-3,-2.9,88749,0.8,0,0.0,0,0.0,88,4.3,4572,4.3
"06081","1","92611","77","0","2016","A","","San Mateo County, California","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,33,3105236,0,0,1810,94098,"",0.65,0.28,0.15,0.00,0.00,0.51,0.51,"",0,0.0,-2,-5.7,71251,2.3,0,0.0,0,0.0,163,9.9,8433,9.8
"06081","1","926110","78","0","2016","A","","San Mateo County, California","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,33,3105236,0,0,1810,94098,"",0.65,0.28,0.15,0.00,0.00,0.51,0.51,"",0,0.0,-2,-5.7,71251,2.3,0,0.0,0,0.0,163,9.9,8433,9.8
"06081","1","92612","77","0","2016","A","","San Mateo County, California","Federal Government","NAICS 92612 Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,19,1977778,0,0,2002,104094,"",0.25,0.06,0.04,0.00,0.00,0.63,0.63,"",0,0.0,0,0.0,63673,3.3,0,0.0,0,0.0,39,2.0,2008,2.0
"06081","1","926120","78","0","2016","A","","San Mateo County, California","Federal Government","NAICS 926120 Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,19,1977778,0,0,2002,104094,"",0.25,0.06,0.04,0.00,0.00,0.63,0.63,"",0,0.0,0,0.0,63673,3.3,0,0.0,0,0.0,39,2.0,2008,2.0
"06081","1","92614","77","0","2016","A","","San Mateo County, California","Federal Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,23,1962602,0,0,1612,83812,"",0.21,0.18,0.10,0.00,0.00,0.56,0.56,"",0,0.0,-3,-11.5,-174174,-8.2,0,0.0,0,0.0,1,0.1,17,0.0
"06081","1","926140","78","0","2016","A","","San Mateo County, California","Federal Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,23,1962602,0,0,1612,83812,"",0.21,0.18,0.10,0.00,0.00,0.56,0.56,"",0,0.0,-3,-11.5,-174174,-8.2,0,0.0,0,0.0,1,0.1,17,0.0
"06081","1","92615","77","0","2016","A","","San Mateo County, California","Federal Government","NAICS 92615 Licensing and regulating commercial sectors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,23,3911259,0,0,3212,167029,"",0.40,0.25,0.18,0.00,0.00,0.70,0.70,"",0,0.0,0,0.0,127999,3.4,0,0.0,0,0.0,-10,-0.3,-495,-0.3
"06081","1","926150","78","0","2016","A","","San Mateo County, California","Federal Government","NAICS 926150 Licensing and regulating commercial sectors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,23,3911259,0,0,3212,167029,"",0.40,0.25,0.18,0.00,0.00,0.70,0.70,"",0,0.0,0,0.0,127999,3.4,0,0.0,0,0.0,-10,-0.3,-495,-0.3
"06081","1","928","75","0","2016","A","","San Mateo County, California","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,14,1557758,0,0,2090,108681,"",0.15,0.01,0.01,0.00,0.00,0.65,0.65,"",0,0.0,-4,-22.2,-362986,-18.9,0,0.0,0,0.0,84,4.2,4387,4.2
