"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06085","1","49111","77","0","2001","A","","Santa Clara County, California","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",21,4644,208841128,0,0,865,44973,"",0.19,0.69,0.40,0.00,0.00,0.59,0.58,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","491110","78","0","2001","A","","Santa Clara County, California","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",21,4644,208841128,0,0,865,44973,"",0.19,0.69,0.40,0.00,0.00,0.59,0.58,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","54","74","0","2001","A","","Santa Clara County, California","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,102280,0,0,983,51140,"",0.11,0.00,0.00,0.00,0.00,0.52,0.52,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","541","75","0","2001","A","","Santa Clara County, California","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,102280,0,0,983,51140,"",0.11,0.00,0.00,0.00,0.00,0.52,0.52,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","5413","76","0","2001","A","","Santa Clara County, California","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,102280,0,0,983,51140,"",0.18,0.01,0.00,0.00,0.00,0.56,0.56,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","54133","77","0","2001","A","","Santa Clara County, California","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,102280,0,0,983,51140,"",0.18,0.01,0.00,0.00,0.00,0.55,0.55,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","541330","78","0","2001","A","","Santa Clara County, California","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,102280,0,0,983,51140,"",0.18,0.01,0.00,0.00,0.00,0.55,0.55,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","62","74","0","2001","A","","Santa Clara County, California","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3163,171090248,0,0,1040,54098,"",0.33,1.70,1.03,0.00,0.00,0.61,0.61,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","622","75","0","2001","A","","Santa Clara County, California","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3163,171090248,0,0,1040,54098,"",0.69,1.79,1.06,0.00,0.00,0.59,0.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","6221","76","0","2001","A","","Santa Clara County, California","Federal Government","General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3163,171090248,0,0,1040,54098,"",0.74,1.84,1.09,0.00,0.00,0.59,0.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","62211","77","0","2001","A","","Santa Clara County, California","Federal Government","General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3163,171090248,0,0,1040,54098,"",0.74,1.84,1.09,0.00,0.00,0.59,0.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","622110","78","0","2001","A","","Santa Clara County, California","Federal Government","General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3163,171090248,0,0,1040,54098,"",0.74,1.84,1.09,0.00,0.00,0.59,0.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","72","74","0","2001","A","","Santa Clara County, California","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,33,686402,0,0,406,21120,"",1.08,0.26,0.19,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","722","75","0","2001","A","","Santa Clara County, California","Federal Government","Food services and drinking places","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,33,686402,0,0,406,21120,"",2.08,0.49,0.38,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","7222","76","0","2001","A","","Santa Clara County, California","Federal Government","Limited-service eating places","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,33,686402,0,0,406,21120,"",4.73,1.30,0.96,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","72221","77","0","2001","A","","Santa Clara County, California","Federal Government","Limited-service eating places","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,33,686402,0,0,406,21120,"",4.73,1.30,0.96,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","722213","78","0","2001","A","","Santa Clara County, California","Federal Government","Snack and nonalcoholic beverage bars","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,33,686402,0,0,406,21120,"",20.41,13.81,8.03,0.00,0.00,0.59,0.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","92","74","0","2001","A","","Santa Clara County, California","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",34,3076,177494733,0,0,1110,57702,"",0.21,0.30,0.17,0.00,0.00,0.59,0.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","921","75","0","2001","A","","Santa Clara County, California","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,552,34607793,0,0,1206,62733,"",0.52,0.35,0.24,0.00,0.00,0.68,0.68,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","9211","76","0","2001","A","","Santa Clara County, California","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,552,34607793,0,0,1206,62733,"",0.52,0.35,0.24,0.00,0.00,0.68,0.68,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","92113","77","0","2001","A","","Santa Clara County, California","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,530,33381258,0,0,1211,62954,"",0.37,0.49,0.33,0.00,0.00,0.68,0.68,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","921130","78","0","2001","A","","Santa Clara County, California","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,530,33381258,0,0,1211,62954,"",0.37,0.49,0.33,0.00,0.00,0.68,0.68,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","92119","77","0","2001","A","","Santa Clara County, California","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,21,1226535,0,0,1101,57270,"",0.63,0.06,0.04,0.00,0.00,0.63,0.63,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","921190","78","0","2001","A","","Santa Clara County, California","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,21,1226535,0,0,1101,57270,"",0.63,0.06,0.04,0.00,0.00,0.63,0.63,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","922","75","0","2001","A","","Santa Clara County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,314,21507267,0,0,1315,68404,"",0.37,0.28,0.17,0.00,0.00,0.62,0.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","9221","76","0","2001","A","","Santa Clara County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,314,21507267,0,0,1315,68404,"",0.37,0.28,0.17,0.00,0.00,0.62,0.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","92211","77","0","2001","A","","Santa Clara County, California","Federal Government","Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,124,8208886,0,0,1271,66067,"",0.36,0.46,0.29,0.00,0.00,0.63,0.63,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","922110","78","0","2001","A","","Santa Clara County, California","Federal Government","Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,124,8208886,0,0,1271,66067,"",0.36,0.46,0.29,0.00,0.00,0.63,0.63,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","92212","77","0","2001","A","","Santa Clara County, California","Federal Government","Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,147,10149025,0,0,1327,69002,"",0.63,0.38,0.22,0.00,0.00,0.57,0.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","922120","78","0","2001","A","","Santa Clara County, California","Federal Government","Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,147,10149025,0,0,1327,69002,"",0.63,0.38,0.22,0.00,0.00,0.57,0.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","92213","77","0","2001","A","","Santa Clara County, California","Federal Government","Legal counsel and prosecution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,34,2720198,0,0,1554,80798,"",0.56,0.18,0.12,0.00,0.00,0.64,0.64,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","922130","78","0","2001","A","","Santa Clara County, California","Federal Government","Legal counsel and prosecution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,34,2720198,0,0,1554,80798,"",0.56,0.18,0.12,0.00,0.00,0.64,0.64,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","92219","77","0","2001","A","","Santa Clara County, California","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,429158,0,0,876,45574,"",0.15,0.23,0.11,0.00,0.00,0.46,0.46,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","922190","78","0","2001","A","","Santa Clara County, California","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,9,429158,0,0,876,45574,"",0.15,0.23,0.11,0.00,0.00,0.46,0.46,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","923","75","0","2001","A","","Santa Clara County, California","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,174,8976027,0,0,990,51488,"",0.29,0.16,0.08,0.00,0.00,0.49,0.49,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","9231","76","0","2001","A","","Santa Clara County, California","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,174,8976027,0,0,990,51488,"",0.29,0.16,0.08,0.00,0.00,0.49,0.49,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","92313","77","0","2001","A","","Santa Clara County, California","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,174,8976027,0,0,990,51488,"",0.38,0.30,0.16,0.00,0.00,0.53,0.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","923130","78","0","2001","A","","Santa Clara County, California","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,174,8976027,0,0,990,51488,"",0.38,0.30,0.16,0.00,0.00,0.53,0.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","926","75","0","2001","A","","Santa Clara County, California","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,130,7195360,0,0,1061,55172,"",0.14,0.10,0.05,0.00,0.00,0.51,0.51,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","9261","76","0","2001","A","","Santa Clara County, California","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,130,7195360,0,0,1061,55172,"",0.14,0.10,0.05,0.00,0.00,0.51,0.51,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","92611","77","0","2001","A","","Santa Clara County, California","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,57,2174185,0,0,730,37977,"",0.14,0.18,0.07,0.00,0.00,0.37,0.37,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","926110","78","0","2001","A","","Santa Clara County, California","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,57,2174185,0,0,730,37977,"",0.14,0.18,0.07,0.00,0.00,0.37,0.37,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","92612","77","0","2001","A","","Santa Clara County, California","Federal Government","Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,41,3155104,0,0,1474,76642,"",0.48,0.14,0.09,0.00,0.00,0.62,0.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","926120","78","0","2001","A","","Santa Clara County, California","Federal Government","Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,41,3155104,0,0,1474,76642,"",0.48,0.14,0.09,0.00,0.00,0.62,0.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","92614","77","0","2001","A","","Santa Clara County, California","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,20,1015495,0,0,976,50775,"",0.04,0.05,0.03,0.00,0.00,0.58,0.58,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","926140","78","0","2001","A","","Santa Clara County, California","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,20,1015495,0,0,976,50775,"",0.04,0.05,0.03,0.00,0.00,0.58,0.58,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","92615","77","0","2001","A","","Santa Clara County, California","Federal Government","Licensing and regulating commercial sectors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,12,850576,0,0,1363,70881,"",0.30,0.07,0.04,0.00,0.00,0.57,0.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","926150","78","0","2001","A","","Santa Clara County, California","Federal Government","Licensing and regulating commercial sectors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,12,850576,0,0,1363,70881,"",0.30,0.07,0.04,0.00,0.00,0.57,0.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","927","75","0","2001","A","","Santa Clara County, California","Federal Government","Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,856,45035077,0,0,1012,52642,"",10.21,6.29,2.67,0.00,0.00,0.42,0.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","9271","76","0","2001","A","","Santa Clara County, California","Federal Government","Space research and technology","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,856,45035077,0,0,1012,52642,"",10.21,6.29,2.67,0.00,0.00,0.42,0.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","92711","77","0","2001","A","","Santa Clara County, California","Federal Government","Space research and technology","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,856,45035077,0,0,1012,52642,"",10.21,6.29,2.67,0.00,0.00,0.42,0.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","927110","78","0","2001","A","","Santa Clara County, California","Federal Government","Space research and technology","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,856,45035077,0,0,1012,52642,"",10.21,6.29,2.67,0.00,0.00,0.42,0.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","928","75","0","2001","A","","Santa Clara County, California","Federal Government","National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,1050,60173209,0,0,1102,57321,"",0.40,0.25,0.15,0.00,0.00,0.62,0.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","9281","76","0","2001","A","","Santa Clara County, California","Federal Government","National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,1050,60173209,0,0,1102,57321,"",0.40,0.25,0.15,0.00,0.00,0.62,0.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","92811","77","0","2001","A","","Santa Clara County, California","Federal Government","National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,954,54996374,0,0,1109,57678,"",0.40,0.24,0.15,0.00,0.00,0.63,0.63,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","928110","78","0","2001","A","","Santa Clara County, California","Federal Government","National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,954,54996374,0,0,1109,57678,"",0.40,0.24,0.15,0.00,0.00,0.63,0.63,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","92812","77","0","2001","A","","Santa Clara County, California","Federal Government","International affairs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,96,5176835,0,0,1034,53785,"",0.42,0.27,0.15,0.00,0.00,0.55,0.55,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","928120","78","0","2001","A","","Santa Clara County, California","Federal Government","International affairs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,96,5176835,0,0,1034,53785,"",0.42,0.27,0.15,0.00,0.00,0.55,0.55,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","2","10","71","0","2001","A","","Santa Clara County, California","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",323,7165,302629320,9399,318,812,42238,"",0.82,0.21,0.13,0.00,0.00,0.61,0.61,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","2","102","72","0","2001","A","","Santa Clara County, California","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",323,7165,302629320,9399,318,812,42238,"",0.84,0.21,0.13,0.00,0.00,0.61,0.61,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","2","1021","73","0","2001","A","N","Santa Clara County, California","State Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","2","1024","73","0","2001","A","N","Santa Clara County, California","State Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","2","1025","73","0","2001","A","","Santa Clara County, California","State Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",261,5057,221542990,0,0,843,43814,"",2.96,0.28,0.19,0.00,0.00,0.66,0.66,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","2","1028","73","0","2001","A","","Santa Clara County, California","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",60,2068,78109845,0,0,726,37766,"",0.22,0.14,0.07,0.00,0.00,0.53,0.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","2","48-49","74","0","2001","A","N","Santa Clara County, California","State Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","2","488","75","0","2001","A","N","Santa Clara County, California","State Government","Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","2","4881","76","0","2001","A","N","Santa Clara County, California","State Government","Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","2","48811","77","0","2001","A","N","Santa Clara County, California","State Government","Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
