"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06081","1","81","74","0","2001","A","","San Mateo County, California","Federal Government","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,40,1470801,0,0,707,36770,"",3.23,2.15,1.54,0.00,0.00,0.72,0.71,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","812","75","0","2001","A","","San Mateo County, California","Federal Government","Personal and laundry services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,40,1470801,0,0,707,36770,"",13.95,29.52,17.40,0.00,0.00,0.59,0.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","8122","76","0","2001","A","","San Mateo County, California","Federal Government","Death care services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,40,1470801,0,0,707,36770,"",13.95,29.52,17.40,0.00,0.00,0.59,0.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","81222","77","0","2001","A","","San Mateo County, California","Federal Government","Cemeteries and crematories","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,40,1470801,0,0,707,36770,"",14.53,29.96,17.62,0.00,0.00,0.59,0.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","812220","78","0","2001","A","","San Mateo County, California","Federal Government","Cemeteries and crematories","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,40,1470801,0,0,707,36770,"",14.53,29.96,17.62,0.00,0.00,0.59,0.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","92","74","0","2001","A","","San Mateo County, California","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",27,1220,79696447,0,0,1257,65338,"",0.35,0.32,0.22,0.00,0.00,0.71,0.71,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","921","75","0","2001","A","","San Mateo County, California","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,112,5069571,0,0,874,45467,"",1.11,0.19,0.10,0.00,0.00,0.52,0.52,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","9211","76","0","2001","A","","San Mateo County, California","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,112,5069571,0,0,874,45467,"",1.11,0.19,0.10,0.00,0.00,0.52,0.52,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","92113","77","0","2001","A","","San Mateo County, California","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,37,2073867,0,0,1080,56177,"",1.19,0.09,0.06,0.00,0.00,0.64,0.64,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","921130","78","0","2001","A","","San Mateo County, California","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,37,2073867,0,0,1080,56177,"",1.19,0.09,0.06,0.00,0.00,0.64,0.64,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","92119","77","0","2001","A","","San Mateo County, California","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,75,2995704,0,0,772,40166,"",1.07,0.58,0.27,0.00,0.00,0.46,0.46,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","921190","78","0","2001","A","","San Mateo County, California","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,75,2995704,0,0,772,40166,"",1.07,0.58,0.27,0.00,0.00,0.46,0.46,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","922","75","0","2001","A","","San Mateo County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,35,2540941,0,0,1399,72772,"",0.34,0.08,0.06,0.00,0.00,0.69,0.69,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","9221","76","0","2001","A","","San Mateo County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,35,2540941,0,0,1399,72772,"",0.34,0.08,0.06,0.00,0.00,0.69,0.69,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","92211","77","0","2001","A","","San Mateo County, California","Federal Government","Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,7,416520,0,0,1232,64080,"",0.77,0.07,0.04,0.00,0.00,0.65,0.65,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","922110","78","0","2001","A","","San Mateo County, California","Federal Government","Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,7,416520,0,0,1232,64080,"",0.77,0.07,0.04,0.00,0.00,0.65,0.65,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","92213","77","0","2001","A","","San Mateo County, California","Federal Government","Legal counsel and prosecution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,28,2088015,0,0,1451,75470,"",1.19,0.41,0.26,0.00,0.00,0.63,0.63,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","922130","78","0","2001","A","","San Mateo County, California","Federal Government","Legal counsel and prosecution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,28,2088015,0,0,1451,75470,"",1.19,0.41,0.26,0.00,0.00,0.63,0.63,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","92219","77","0","2001","A","","San Mateo County, California","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,36406,0,0,933,48541,"",0.31,0.07,0.03,0.00,0.00,0.52,0.52,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","922190","78","0","2001","A","","San Mateo County, California","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,36406,0,0,933,48541,"",0.31,0.07,0.03,0.00,0.00,0.52,0.52,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","923","75","0","2001","A","","San Mateo County, California","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,52,2654244,0,0,978,50880,"",0.47,0.13,0.07,0.00,0.00,0.51,0.51,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","9231","76","0","2001","A","","San Mateo County, California","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,52,2654244,0,0,978,50880,"",0.47,0.13,0.07,0.00,0.00,0.51,0.51,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","92313","77","0","2001","A","","San Mateo County, California","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,52,2654244,0,0,978,50880,"",0.61,0.25,0.14,0.00,0.00,0.56,0.56,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","923130","78","0","2001","A","","San Mateo County, California","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,52,2654244,0,0,978,50880,"",0.61,0.25,0.14,0.00,0.00,0.56,0.56,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","924","75","0","2001","A","","San Mateo County, California","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,685,47526583,0,0,1335,69407,"",0.17,2.04,1.67,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","9241","76","0","2001","A","","San Mateo County, California","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,685,47526583,0,0,1335,69407,"",0.17,2.04,1.67,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","92412","77","0","2001","A","","San Mateo County, California","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,685,47526583,0,0,1335,69407,"",0.17,2.42,2.12,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","924120","78","0","2001","A","","San Mateo County, California","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,685,47526583,0,0,1335,69407,"",0.17,2.42,2.12,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","926","75","0","2001","A","","San Mateo County, California","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,222,13007499,0,0,1128,58680,"",0.30,0.48,0.28,0.00,0.00,0.58,0.58,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","9261","76","0","2001","A","","San Mateo County, California","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,222,13007499,0,0,1128,58680,"",0.30,0.48,0.28,0.00,0.00,0.58,0.58,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","92611","77","0","2001","A","","San Mateo County, California","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,20,933789,0,0,909,47280,"",0.29,0.17,0.08,0.00,0.00,0.49,0.49,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","926110","78","0","2001","A","","San Mateo County, California","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,20,933789,0,0,909,47280,"",0.29,0.17,0.08,0.00,0.00,0.49,0.49,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","92612","77","0","2001","A","","San Mateo County, California","Federal Government","Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,105,7798336,0,0,1432,74447,"",0.68,1.00,0.63,0.00,0.00,0.63,0.63,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","926120","78","0","2001","A","","San Mateo County, California","Federal Government","Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,105,7798336,0,0,1432,74447,"",0.68,1.00,0.63,0.00,0.00,0.63,0.63,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","92614","77","0","2001","A","","San Mateo County, California","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,96,4190065,0,0,838,43571,"",0.17,0.62,0.33,0.00,0.00,0.52,0.52,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","926140","78","0","2001","A","","San Mateo County, California","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,96,4190065,0,0,838,43571,"",0.17,0.62,0.33,0.00,0.00,0.52,0.52,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","92615","77","0","2001","A","","San Mateo County, California","Federal Government","Licensing and regulating commercial sectors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,85309,0,0,1641,85309,"",0.65,0.02,0.01,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","926150","78","0","2001","A","","San Mateo County, California","Federal Government","Licensing and regulating commercial sectors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,85309,0,0,1641,85309,"",0.65,0.02,0.01,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","928","75","0","2001","A","","San Mateo County, California","Federal Government","National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,115,8897609,0,0,1491,77539,"",0.29,0.07,0.06,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","9281","76","0","2001","A","","San Mateo County, California","Federal Government","National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,115,8897609,0,0,1491,77539,"",0.29,0.07,0.06,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","92811","77","0","2001","A","","San Mateo County, California","Federal Government","National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,115,8897609,0,0,1491,77539,"",0.34,0.08,0.07,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","928110","78","0","2001","A","","San Mateo County, California","Federal Government","National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,115,8897609,0,0,1491,77539,"",0.34,0.08,0.07,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","10","71","0","2001","A","","San Mateo County, California","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",20,557,16241425,0,0,560,29141,"",0.11,0.04,0.02,0.00,0.00,0.45,0.45,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","102","72","0","2001","A","","San Mateo County, California","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",20,557,16241425,0,0,560,29141,"",0.11,0.04,0.02,0.00,0.00,0.45,0.45,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","1021","73","0","2001","A","N","San Mateo County, California","State Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","1025","73","0","2001","A","N","San Mateo County, California","State Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","1026","73","0","2001","A","N","San Mateo County, California","State Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","1027","73","0","2001","A","N","San Mateo County, California","State Government","Other services","County, by Supersector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","1028","73","0","2001","A","","San Mateo County, California","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",16,478,14512105,0,0,583,30339,"",0.12,0.09,0.04,0.00,0.00,0.45,0.45,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","48-49","74","0","2001","A","N","San Mateo County, California","State Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","488","75","0","2001","A","N","San Mateo County, California","State Government","Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","4881","76","0","2001","A","N","San Mateo County, California","State Government","Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","48811","77","0","2001","A","N","San Mateo County, California","State Government","Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","488111","78","0","2001","A","N","San Mateo County, California","State Government","Air traffic control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","62","74","0","2001","A","N","San Mateo County, California","State Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","622","75","0","2001","A","N","San Mateo County, California","State Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","6222","76","0","2001","A","N","San Mateo County, California","State Government","Psychiatric and substance abuse hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","62221","77","0","2001","A","N","San Mateo County, California","State Government","Psychiatric and substance abuse hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","622210","78","0","2001","A","N","San Mateo County, California","State Government","Psychiatric and substance abuse hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","72","74","0","2001","A","N","San Mateo County, California","State Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","722","75","0","2001","A","N","San Mateo County, California","State Government","Food services and drinking places","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","7221","76","0","2001","A","N","San Mateo County, California","State Government","Full-service restaurants","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","72211","77","0","2001","A","N","San Mateo County, California","State Government","Full-service restaurants","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","722110","78","0","2001","A","N","San Mateo County, California","State Government","Full-service restaurants","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","81","74","0","2001","A","N","San Mateo County, California","State Government","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","811","75","0","2001","A","N","San Mateo County, California","State Government","Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","8113","76","0","2001","A","N","San Mateo County, California","State Government","Commercial machinery repair and maintenance","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","81131","77","0","2001","A","N","San Mateo County, California","State Government","Commercial machinery repair and maintenance","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","811310","78","0","2001","A","N","San Mateo County, California","State Government","Commercial machinery repair and maintenance","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","92","74","0","2001","A","","San Mateo County, California","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",16,478,14512105,0,0,583,30339,"",0.12,0.09,0.04,0.00,0.00,0.45,0.45,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","921","75","0","2001","A","N","San Mateo County, California","State Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","9211","76","0","2001","A","N","San Mateo County, California","State Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","92112","77","0","2001","A","N","San Mateo County, California","State Government","Legislative bodies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","921120","78","0","2001","A","N","San Mateo County, California","State Government","Legislative bodies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","922","75","0","2001","A","","San Mateo County, California","State Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,128,4414186,0,0,663,34486,"",0.11,0.06,0.03,0.00,0.00,0.51,0.51,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","9221","76","0","2001","A","","San Mateo County, California","State Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,128,4414186,0,0,663,34486,"",0.11,0.06,0.03,0.00,0.00,0.51,0.51,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","92212","77","0","2001","A","N","San Mateo County, California","State Government","Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","922120","78","0","2001","A","N","San Mateo County, California","State Government","Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","92214","77","0","2001","A","N","San Mateo County, California","State Government","Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","922140","78","0","2001","A","N","San Mateo County, California","State Government","Correctional institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
