"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06081","1","812","75","0","2015","A","","San Mateo County, California","Federal Government","Personal and laundry services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,542689,0,0,1252,65123,"",4.01,2.15,1.46,0.00,0.00,0.65,0.65,"",0,0.0,0,0.0,17864,3.4,0,0.0,0,0.0,-64,-4.9,-3332,-4.9
"06081","1","8122","76","0","2015","A","","San Mateo County, California","Federal Government","Death care services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,8,542689,0,0,1252,65123,"",4.52,2.20,1.48,0.00,0.00,0.64,0.64,"",0,0.0,0,0.0,17864,3.4,0,0.0,0,0.0,-64,-4.9,-3332,-4.9
"06081","1","81222","77","0","2015","A","","San Mateo County, California","Federal Government","Cemeteries and crematories","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,542689,0,0,1252,65123,"",4.52,2.20,1.48,0.00,0.00,0.64,0.64,"",0,0.0,0,0.0,17864,3.4,0,0.0,0,0.0,-64,-4.9,-3332,-4.9
"06081","1","812220","78","0","2015","A","","San Mateo County, California","Federal Government","Cemeteries and crematories","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,542689,0,0,1252,65123,"",4.52,2.20,1.48,0.00,0.00,0.64,0.64,"",0,0.0,0,0.0,17864,3.4,0,0.0,0,0.0,-64,-4.9,-3332,-4.9
"06081","1","813","75","0","2015","A","","San Mateo County, California","Federal Government","Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,4980,0,0,383,19920,"",9.16,0.00,0.01,0.00,0.00,0.23,0.23,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","8132","76","0","2015","A","","San Mateo County, California","Federal Government","Grantmaking and giving services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,4980,0,0,383,19920,"",18.80,0.00,0.01,0.00,0.00,0.20,0.20,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","81321","77","0","2015","A","","San Mateo County, California","Federal Government","Grantmaking and giving services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,4980,0,0,383,19920,"",18.80,0.00,0.01,0.00,0.00,0.20,0.20,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","813211","78","0","2015","A","","San Mateo County, California","Federal Government","Grantmaking foundations","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,4980,0,0,383,19920,"",25.52,0.00,0.30,0.00,0.00,0.12,0.12,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","92","74","0","2015","A","","San Mateo County, California","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",27,1001,98111062,0,0,1885,98038,"",0.39,0.24,0.14,0.00,0.00,0.58,0.58,"",0,0.0,78,8.5,8801409,9.9,0,0.0,0,0.0,25,1.3,1295,1.3
"06081","1","921","75","0","2015","A","","San Mateo County, California","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,88,6725652,0,0,1467,76283,"",0.89,0.21,0.10,0.00,0.00,0.49,0.49,"",0,0.0,-17,-16.2,-560456,-7.7,0,0.0,0,0.0,128,9.6,6671,9.6
"06081","1","9211","76","0","2015","A","","San Mateo County, California","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,88,6725652,0,0,1467,76283,"",0.89,0.21,0.10,0.00,0.00,0.49,0.49,"",0,0.0,-17,-16.2,-560456,-7.7,0,0.0,0,0.0,128,9.6,6671,9.6
"06081","1","92113","77","0","2015","A","","San Mateo County, California","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,36,3521873,0,0,1877,97604,"",0.64,0.13,0.08,0.00,0.00,0.61,0.61,"",0,0.0,-5,-12.2,-55320,-1.5,0,0.0,0,0.0,178,10.5,9278,10.5
"06081","1","921130","78","0","2015","A","","San Mateo County, California","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,36,3521873,0,0,1877,97604,"",0.64,0.13,0.08,0.00,0.00,0.61,0.61,"",0,0.0,-5,-12.2,-55320,-1.5,0,0.0,0,0.0,178,10.5,9278,10.5
"06081","1","92119","77","0","2015","A","","San Mateo County, California","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,52,3203779,0,0,1183,61513,"",0.99,0.52,0.20,0.00,0.00,0.39,0.39,"",0,0.0,-12,-18.8,-505136,-13.6,0,0.0,0,0.0,71,6.4,3712,6.4
"06081","1","921190","78","0","2015","A","","San Mateo County, California","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,52,3203779,0,0,1183,61513,"",0.99,0.52,0.20,0.00,0.00,0.39,0.39,"",0,0.0,-12,-18.8,-505136,-13.6,0,0.0,0,0.0,71,6.4,3712,6.4
"06081","1","922","75","0","2015","A","","San Mateo County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,341,33896087,0,0,1910,99329,"",0.30,0.49,0.26,0.00,0.00,0.52,0.52,"",-1,-25.0,94,38.1,8003385,30.9,0,0.0,0,0.0,-109,-5.4,-5641,-5.4
"06081","1","9221","76","0","2015","A","","San Mateo County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,341,33896087,0,0,1910,99329,"",0.30,0.49,0.26,0.00,0.00,0.52,0.52,"",-1,-25.0,94,38.1,8003385,30.9,0,0.0,0,0.0,-109,-5.4,-5641,-5.4
"06081","1","92212","77","0","2015","A","","San Mateo County, California","Federal Government","Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,319,31430138,0,0,1893,98450,"",0.39,0.85,0.40,0.00,0.00,0.47,0.47,"",0,0.0,91,39.9,7685881,32.4,0,0.0,0,0.0,-112,-5.6,-5806,-5.6
"06081","1","922120","78","0","2015","A","","San Mateo County, California","Federal Government","Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,319,31430138,0,0,1893,98450,"",0.39,0.85,0.40,0.00,0.00,0.47,0.47,"",0,0.0,91,39.9,7685881,32.4,0,0.0,0,0.0,-112,-5.6,-5806,-5.6
"06081","1","92213","77","0","2015","A","","San Mateo County, California","Federal Government","Legal counsel and prosecution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,22,2465949,0,0,2156,112089,"",1.10,0.39,0.20,0.00,0.00,0.52,0.52,"",0,0.0,4,22.2,365750,17.4,0,0.0,0,0.0,-67,-3.0,-3518,-3.0
"06081","1","922130","78","0","2015","A","","San Mateo County, California","Federal Government","Legal counsel and prosecution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,22,2465949,0,0,2156,112089,"",1.10,0.39,0.20,0.00,0.00,0.52,0.52,"",0,0.0,4,22.2,365750,17.4,0,0.0,0,0.0,-67,-3.0,-3518,-3.0
"06081","1","923","75","0","2015","A","","San Mateo County, California","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,73,5859544,0,0,1537,79903,"",0.81,0.15,0.07,0.00,0.00,0.47,0.47,"",0,0.0,6,9.0,546583,10.3,0,0.0,0,0.0,8,0.5,407,0.5
"06081","1","9231","76","0","2015","A","","San Mateo County, California","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,73,5859544,0,0,1537,79903,"",0.81,0.15,0.07,0.00,0.00,0.47,0.47,"",0,0.0,6,9.0,546583,10.3,0,0.0,0,0.0,8,0.5,407,0.5
"06081","1","92312","77","0","2015","A","","San Mateo County, California","Federal Government","Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,13,1066698,0,0,1558,81015,"",1.20,0.08,0.03,0.00,0.00,0.42,0.42,"",0,0.0,3,30.0,216610,25.5,0,0.0,0,0.0,-163,-9.5,-8468,-9.5
"06081","1","923120","78","0","2015","A","","San Mateo County, California","Federal Government","Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,13,1066698,0,0,1558,81015,"",1.20,0.08,0.03,0.00,0.00,0.42,0.42,"",0,0.0,3,30.0,216610,25.5,0,0.0,0,0.0,-163,-9.5,-8468,-9.5
"06081","1","92313","77","0","2015","A","","San Mateo County, California","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,54,4350838,0,0,1545,80323,"",0.69,0.27,0.14,0.00,0.00,0.52,0.52,"",0,0.0,1,1.9,264976,6.5,0,0.0,0,0.0,51,3.4,2620,3.4
"06081","1","923130","78","0","2015","A","","San Mateo County, California","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,54,4350838,0,0,1545,80323,"",0.69,0.27,0.14,0.00,0.00,0.52,0.52,"",0,0.0,1,1.9,264976,6.5,0,0.0,0,0.0,51,3.4,2620,3.4
"06081","1","92314","77","0","2015","A","","San Mateo County, California","Federal Government","Administration of veterans' affairs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,442008,0,0,1417,73668,"",0.92,0.05,0.02,0.00,0.00,0.47,0.47,"",0,0.0,1,20.0,64997,17.2,0,0.0,0,0.0,-109,-7.1,-5703,-7.2
"06081","1","923140","78","0","2015","A","","San Mateo County, California","Federal Government","Administration of veterans' affairs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,442008,0,0,1417,73668,"",0.92,0.05,0.02,0.00,0.00,0.47,0.47,"",0,0.0,1,20.0,64997,17.2,0,0.0,0,0.0,-109,-7.1,-5703,-7.2
"06081","1","924","75","0","2015","A","","San Mateo County, California","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,377,38840909,0,0,1980,102935,"",0.25,1.38,0.93,0.00,0.00,0.67,0.67,"",1,33.3,-20,-5.0,-1131781,-2.8,0,0.0,0,0.0,43,2.2,2227,2.2
"06081","1","9241","76","0","2015","A","","San Mateo County, California","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,377,38840909,0,0,1980,102935,"",0.25,1.38,0.93,0.00,0.00,0.67,0.67,"",1,33.3,-20,-5.0,-1131781,-2.8,0,0.0,0,0.0,43,2.2,2227,2.2
"06081","1","92411","77","0","2015","A","","San Mateo County, California","Federal Government","Air, water, and waste program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,19951,0,0,921,47882,"",1.25,0.00,0.00,0.00,0.00,0.22,0.22,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","924110","78","0","2015","A","","San Mateo County, California","Federal Government","Air, water, and waste program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,19951,0,0,921,47882,"",1.25,0.00,0.00,0.00,0.00,0.22,0.22,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","92412","77","0","2015","A","","San Mateo County, California","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,377,38820958,0,0,1981,102996,"",0.20,1.67,1.22,0.00,0.00,0.73,0.73,"",0,0.0,-20,-5.0,-1151732,-2.9,0,0.0,0,0.0,44,2.3,2288,2.3
"06081","1","924120","78","0","2015","A","","San Mateo County, California","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,377,38820958,0,0,1981,102996,"",0.20,1.67,1.22,0.00,0.00,0.73,0.73,"",0,0.0,-20,-5.0,-1151732,-2.9,0,0.0,0,0.0,44,2.3,2288,2.3
"06081","1","926","75","0","2015","A","","San Mateo County, California","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,102,10868126,0,0,2044,106290,"",0.34,0.16,0.10,0.00,0.00,0.62,0.62,"",0,0.0,7,7.4,1484197,15.8,0,0.0,0,0.0,144,7.6,7512,7.6
"06081","1","9261","76","0","2015","A","","San Mateo County, California","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,102,10868126,0,0,2044,106290,"",0.34,0.16,0.10,0.00,0.00,0.62,0.62,"",0,0.0,7,7.4,1484197,15.8,0,0.0,0,0.0,144,7.6,7512,7.6
"06081","1","92611","77","0","2015","A","","San Mateo County, California","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,35,3033985,0,0,1647,85665,"",0.60,0.30,0.15,0.00,0.00,0.50,0.50,"",0,0.0,0,0.0,51027,1.7,0,0.0,0,0.0,0,0.0,30,0.0
"06081","1","926110","78","0","2015","A","","San Mateo County, California","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,35,3033985,0,0,1647,85665,"",0.60,0.30,0.15,0.00,0.00,0.50,0.50,"",0,0.0,0,0.0,51027,1.7,0,0.0,0,0.0,0,0.0,30,0.0
"06081","1","92612","77","0","2015","A","","San Mateo County, California","Federal Government","Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,19,1914105,0,0,1963,102086,"",0.24,0.06,0.04,0.00,0.00,0.64,0.64,"",0,0.0,2,11.8,242117,14.5,0,0.0,0,0.0,24,1.2,1263,1.3
"06081","1","926120","78","0","2015","A","","San Mateo County, California","Federal Government","Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,19,1914105,0,0,1963,102086,"",0.24,0.06,0.04,0.00,0.00,0.64,0.64,"",0,0.0,2,11.8,242117,14.5,0,0.0,0,0.0,24,1.2,1263,1.3
"06081","1","92614","77","0","2015","A","","San Mateo County, California","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,26,2136776,0,0,1611,83795,"",0.21,0.21,0.12,0.00,0.00,0.58,0.58,"",0,0.0,-2,-7.1,-144124,-6.3,0,0.0,0,0.0,63,4.1,3293,4.1
"06081","1","926140","78","0","2015","A","","San Mateo County, California","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,26,2136776,0,0,1611,83795,"",0.21,0.21,0.12,0.00,0.00,0.58,0.58,"",0,0.0,-2,-7.1,-144124,-6.3,0,0.0,0,0.0,63,4.1,3293,4.1
"06081","1","92615","77","0","2015","A","","San Mateo County, California","Federal Government","Licensing and regulating commercial sectors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,23,3783260,0,0,3222,167524,"",0.41,0.25,0.18,0.00,0.00,0.75,0.74,"",0,0.0,8,53.3,1335177,54.5,0,0.0,0,0.0,135,4.4,6994,4.4
"06081","1","926150","78","0","2015","A","","San Mateo County, California","Federal Government","Licensing and regulating commercial sectors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,23,3783260,0,0,3222,167524,"",0.41,0.25,0.18,0.00,0.00,0.75,0.74,"",0,0.0,8,53.3,1335177,54.5,0,0.0,0,0.0,135,4.4,6994,4.4
"06081","1","928","75","0","2015","A","","San Mateo County, California","Federal Government","National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,18,1920744,0,0,2006,104294,"",0.15,0.01,0.01,0.00,0.00,0.66,0.66,"",0,0.0,5,38.5,459481,31.4,0,0.0,0,0.0,-142,-6.6,-7395,-6.6
"06081","1","9281","76","0","2015","A","","San Mateo County, California","Federal Government","National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,18,1920744,0,0,2006,104294,"",0.15,0.01,0.01,0.00,0.00,0.66,0.66,"",0,0.0,5,38.5,459481,31.4,0,0.0,0,0.0,-142,-6.6,-7395,-6.6
"06081","1","92811","77","0","2015","A","","San Mateo County, California","Federal Government","National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,18,1920744,0,0,2006,104294,"",0.17,0.01,0.01,0.00,0.00,0.66,0.66,"",0,0.0,5,38.5,459481,31.4,0,0.0,0,0.0,-142,-6.6,-7395,-6.6
"06081","1","928110","78","0","2015","A","","San Mateo County, California","Federal Government","National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,18,1920744,0,0,2006,104294,"",0.17,0.01,0.01,0.00,0.00,0.66,0.66,"",0,0.0,5,38.5,459481,31.4,0,0.0,0,0.0,-142,-6.6,-7395,-6.6
"06081","2","10","71","0","2015","A","","San Mateo County, California","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,459,24010177,62999,3906,1007,52348,"",0.06,0.04,0.02,0.00,0.03,0.48,0.48,"",0,0.0,-3,-0.6,1114104,4.9,4112,7.0,2375,155.1,54,5.7,2798,5.6
