"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06075","1","522","75","0","2015","A","","San Francisco County, California","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,308275,0,0,2964,154138,"",0.25,0.07,0.07,0.00,0.00,1.00,1.00,"",0,0.0,0,0.0,-85411,-21.7,0,0.0,0,0.0,-821,-21.7,-42705,-21.7
"06075","1","5222","76","0","2015","A","","San Francisco County, California","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,308275,0,0,2964,154138,"",0.25,0.07,0.07,0.00,0.00,1.00,1.00,"",0,0.0,0,0.0,-85411,-21.7,0,0.0,0,0.0,-821,-21.7,-42705,-21.7
"06075","1","52229","77","0","2015","A","","San Francisco County, California","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,308275,0,0,2964,154138,"",0.25,0.07,0.07,0.00,0.00,1.00,1.00,"",0,0.0,0,0.0,-85411,-21.7,0,0.0,0,0.0,-821,-21.7,-42705,-21.7
"06075","1","522298","78","0","2015","A","","San Francisco County, California","Federal Government","All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,308275,0,0,2964,154138,"",0.55,0.17,0.14,0.00,0.00,0.84,0.84,"",0,0.0,0,0.0,-85411,-21.7,0,0.0,0,0.0,-821,-21.7,-42705,-21.7
"06075","1","524","75","0","2015","A","","San Francisco County, California","Federal Government","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,271,38115794,0,0,2705,140649,"",2.45,7.84,4.58,0.00,0.00,0.58,0.58,"",0,0.0,-11,-3.9,1168593,3.2,0,0.0,0,0.0,188,7.5,9785,7.5
"06075","1","5241","76","0","2015","A","","San Francisco County, California","Federal Government","Insurance carriers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,271,38115794,0,0,2705,140649,"",3.02,8.23,4.73,0.00,0.00,0.58,0.58,"",0,0.0,-11,-3.9,1168593,3.2,0,0.0,0,0.0,188,7.5,9785,7.5
"06075","1","52412","77","0","2015","A","","San Francisco County, California","Federal Government","Direct insurers, except life and health","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,271,38115794,0,0,2705,140649,"",3.02,8.23,4.73,0.00,0.00,0.58,0.58,"",0,0.0,-11,-3.9,1168593,3.2,0,0.0,0,0.0,188,7.5,9785,7.5
"06075","1","524128","78","0","2015","A","","San Francisco County, California","Federal Government","Other direct insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,271,38115794,0,0,2705,140649,"",3.10,8.26,4.74,0.00,0.00,0.57,0.57,"",0,0.0,-11,-3.9,1168593,3.2,0,0.0,0,0.0,188,7.5,9785,7.5
"06075","1","54","74","0","2015","A","","San Francisco County, California","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,253,26942257,0,0,2047,106421,"",0.37,0.84,0.57,0.00,0.00,0.67,0.67,"",0,0.0,2,0.8,8464,0.0,0,0.0,0,0.0,-17,-0.8,-885,-0.8
"06075","1","541","75","0","2015","A","","San Francisco County, California","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,253,26942257,0,0,2047,106421,"",0.37,0.84,0.57,0.00,0.00,0.67,0.67,"",0,0.0,2,0.8,8464,0.0,0,0.0,0,0.0,-17,-0.8,-885,-0.8
"06075","1","5413","76","0","2015","A","","San Francisco County, California","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,242,25907157,0,0,2057,106944,"",0.20,1.06,0.74,0.00,0.00,0.70,0.70,"",0,0.0,3,1.3,186410,0.7,0,0.0,0,0.0,-13,-0.6,-674,-0.6
"06075","1","54133","77","0","2015","A","","San Francisco County, California","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,242,25907157,0,0,2057,106944,"",0.20,1.11,0.78,0.00,0.00,0.70,0.70,"",0,0.0,3,1.3,186410,0.7,0,0.0,0,0.0,-13,-0.6,-674,-0.6
"06075","1","541330","78","0","2015","A","","San Francisco County, California","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,242,25907157,0,0,2057,106944,"",0.20,1.11,0.78,0.00,0.00,0.70,0.70,"",0,0.0,3,1.3,186410,0.7,0,0.0,0,0.0,-13,-0.6,-674,-0.6
"06075","1","5416","76","0","2015","A","","San Francisco County, California","Federal Government","Management and technical consulting services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,10,919723,0,0,1784,92745,"",3.70,2.50,1.28,0.00,0.00,0.52,0.52,"",0,0.0,-1,-9.1,-188804,-17.0,0,0.0,0,0.0,-154,-7.9,-8030,-8.0
"06075","1","54162","77","0","2015","A","","San Francisco County, California","Federal Government","Environmental consulting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,10,919723,0,0,1784,92745,"",6.79,3.26,1.57,0.00,0.00,0.49,0.49,"",0,0.0,-1,-9.1,-188804,-17.0,0,0.0,0,0.0,-154,-7.9,-8030,-8.0
"06075","1","541620","78","0","2015","A","","San Francisco County, California","Federal Government","Environmental consulting services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,10,919723,0,0,1784,92745,"",6.79,3.26,1.57,0.00,0.00,0.49,0.49,"",0,0.0,-1,-9.1,-188804,-17.0,0,0.0,0,0.0,-154,-7.9,-8030,-8.0
"06075","1","5417","76","0","2015","A","","San Francisco County, California","Federal Government","Scientific research and development services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,115377,0,0,2219,115377,"",1.44,0.03,0.02,0.00,0.00,0.61,0.61,"",0,0.0,0,0.0,10858,10.4,0,0.0,0,0.0,209,10.4,10858,10.4
"06075","1","54171","77","0","2015","A","","San Francisco County, California","Federal Government","Physical, engineering and biological research","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,115377,0,0,2219,115377,"",1.44,0.03,0.02,0.00,0.00,0.61,0.61,"",0,0.0,0,0.0,10858,10.4,0,0.0,0,0.0,209,10.4,10858,10.4
"06075","1","541712","78","0","2015","A","","San Francisco County, California","Federal Government","Other physical and biological research","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,115377,0,0,2219,115377,"",1.46,0.03,0.02,0.00,0.00,0.61,0.61,"",0,0.0,0,0.0,10858,10.4,0,0.0,0,0.0,209,10.4,10858,10.4
"06075","1","62","74","0","2015","A","","San Francisco County, California","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2742,261267147,0,0,1833,95298,"",0.14,1.49,1.04,0.00,0.00,0.70,0.70,"",0,0.0,92,3.5,17917760,7.4,0,0.0,0,0.0,67,3.8,3477,3.8
"06075","1","622","75","0","2015","A","","San Francisco County, California","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2742,261267147,0,0,1833,95298,"",0.44,1.72,1.17,0.00,0.00,0.68,0.68,"",0,0.0,92,3.5,17917760,7.4,0,0.0,0,0.0,67,3.8,3477,3.8
"06075","1","6221","76","0","2015","A","","San Francisco County, California","Federal Government","General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2742,261267147,0,0,1833,95298,"",0.45,1.75,1.20,0.00,0.00,0.68,0.68,"",0,0.0,92,3.5,17917760,7.4,0,0.0,0,0.0,67,3.8,3477,3.8
"06075","1","62211","77","0","2015","A","","San Francisco County, California","Federal Government","General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2742,261267147,0,0,1833,95298,"",0.45,1.75,1.20,0.00,0.00,0.68,0.68,"",0,0.0,92,3.5,17917760,7.4,0,0.0,0,0.0,67,3.8,3477,3.8
"06075","1","622110","78","0","2015","A","","San Francisco County, California","Federal Government","General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2742,261267147,0,0,1833,95298,"",0.45,1.75,1.20,0.00,0.00,0.68,0.68,"",0,0.0,92,3.5,17917760,7.4,0,0.0,0,0.0,67,3.8,3477,3.8
"06075","1","71","74","0","2015","A","","San Francisco County, California","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",3,522,41961726,0,0,1547,80438,"",0.41,2.67,2.36,0.00,0.00,0.88,0.88,"",0,0.0,-12,-2.2,92736,0.2,0,0.0,0,0.0,39,2.6,2019,2.6
"06075","1","712","75","0","2015","A","","San Francisco County, California","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,522,41961726,0,0,1547,80438,"",0.85,4.61,3.12,0.00,0.00,0.68,0.68,"",0,0.0,-12,-2.2,92736,0.2,0,0.0,0,0.0,39,2.6,2019,2.6
"06075","1","7121","76","0","2015","A","","San Francisco County, California","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,522,41961726,0,0,1547,80438,"",0.85,4.61,3.12,0.00,0.00,0.68,0.68,"",0,0.0,-12,-2.2,92736,0.2,0,0.0,0,0.0,39,2.6,2019,2.6
"06075","1","71212","77","0","2015","A","","San Francisco County, California","Federal Government","Historical sites","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,35799,0,0,8261,429588,"",6.79,0.00,0.09,0.00,0.00,3.46,3.46,"",0,0.0,0,0.0,-23565,-39.7,0,0.0,0,0.0,1411,20.6,73404,20.6
"06075","1","712120","78","0","2015","A","","San Francisco County, California","Federal Government","Historical sites","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,35799,0,0,8261,429588,"",6.79,0.00,0.09,0.00,0.00,3.46,3.46,"",0,0.0,0,0.0,-23565,-39.7,0,0.0,0,0.0,1411,20.6,73404,20.6
"06075","1","71219","77","0","2015","A","","San Francisco County, California","Federal Government","Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,522,41925927,0,0,1546,80382,"",0.63,6.52,4.81,0.00,0.00,0.74,0.74,"",0,0.0,-12,-2.2,116301,0.3,0,0.0,0,0.0,40,2.7,2050,2.6
"06075","1","712190","78","0","2015","A","","San Francisco County, California","Federal Government","Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,522,41925927,0,0,1546,80382,"",0.63,6.52,4.81,0.00,0.00,0.74,0.74,"",0,0.0,-12,-2.2,116301,0.3,0,0.0,0,0.0,40,2.7,2050,2.6
"06075","1","81","74","0","2015","A","","San Francisco County, California","Federal Government","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,36956,0,0,711,36956,"",0.98,0.05,0.02,0.00,0.00,0.39,0.39,"",0,0.0,0,0.0,-2403,-6.1,0,0.0,0,0.0,-46,-6.1,-2403,-6.1
"06075","1","813","75","0","2015","A","","San Francisco County, California","Federal Government","Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,36956,0,0,711,36956,"",4.18,0.08,0.04,0.00,0.00,0.46,0.46,"",0,0.0,0,0.0,-2403,-6.1,0,0.0,0,0.0,-46,-6.1,-2403,-6.1
"06075","1","8133","76","0","2015","A","","San Francisco County, California","Federal Government","Social advocacy organizations","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,36956,0,0,711,36956,"",13.58,0.48,0.22,0.00,0.00,0.45,0.45,"",0,0.0,0,0.0,-2403,-6.1,0,0.0,0,0.0,-46,-6.1,-2403,-6.1
"06075","1","81331","77","0","2015","A","","San Francisco County, California","Federal Government","Social advocacy organizations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,36956,0,0,711,36956,"",13.58,0.48,0.22,0.00,0.00,0.45,0.45,"",0,0.0,0,0.0,-2403,-6.1,0,0.0,0,0.0,-46,-6.1,-2403,-6.1
"06075","1","813311","78","0","2015","A","","San Francisco County, California","Federal Government","Human rights organizations","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,36956,0,0,711,36956,"",18.11,1.27,0.36,0.00,0.00,0.28,0.28,"",0,0.0,0,0.0,-2403,-6.1,0,0.0,0,0.0,-46,-6.1,-2403,-6.1
"06075","1","92","74","0","2015","A","","San Francisco County, California","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",81,7296,799983529,0,0,2109,109651,"",0.53,1.00,0.69,0.00,0.00,0.69,0.69,"",2,2.5,-5,-0.1,19086464,2.4,0,0.0,0,0.0,52,2.5,2687,2.5
"06075","1","921","75","0","2015","A","","San Francisco County, California","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,1863,198098525,0,0,2045,106352,"",1.13,2.54,1.82,0.00,0.00,0.72,0.72,"",1,7.7,-49,-2.6,-1195252,-0.6,0,0.0,0,0.0,41,2.0,2137,2.1
"06075","1","9211","76","0","2015","A","","San Francisco County, California","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,1863,198098525,0,0,2045,106352,"",1.13,2.54,1.82,0.00,0.00,0.72,0.72,"",1,7.7,-49,-2.6,-1195252,-0.6,0,0.0,0,0.0,41,2.0,2137,2.1
"06075","1","92113","77","0","2015","A","","San Francisco County, California","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,810,90149145,0,0,2142,111364,"",0.87,1.72,1.27,0.00,0.00,0.74,0.74,"",0,0.0,-48,-5.6,-3623799,-3.9,0,0.0,0,0.0,40,1.9,2050,1.9
"06075","1","921130","78","0","2015","A","","San Francisco County, California","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,810,90149145,0,0,2142,111364,"",0.87,1.72,1.27,0.00,0.00,0.74,0.74,"",0,0.0,-48,-5.6,-3623799,-3.9,0,0.0,0,0.0,40,1.9,2050,1.9
"06075","1","92119","77","0","2015","A","","San Francisco County, California","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,1053,107949380,0,0,1971,102500,"",1.24,5.95,4.06,0.00,0.00,0.68,0.68,"",1,10.0,-2,-0.2,2428547,2.3,0,0.0,0,0.0,47,2.4,2433,2.4
"06075","1","921190","78","0","2015","A","","San Francisco County, California","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,1053,107949380,0,0,1971,102500,"",1.24,5.95,4.06,0.00,0.00,0.68,0.68,"",1,10.0,-2,-0.2,2428547,2.3,0,0.0,0,0.0,47,2.4,2433,2.4
"06075","1","922","75","0","2015","A","","San Francisco County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,2302,255509029,0,0,2134,110978,"",0.45,1.90,1.16,0.00,0.00,0.61,0.61,"",0,0.0,-8,-0.3,5840045,2.3,0,0.0,0,0.0,56,2.7,2896,2.7
"06075","1","9221","76","0","2015","A","","San Francisco County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,2302,255509029,0,0,2134,110978,"",0.45,1.90,1.16,0.00,0.00,0.61,0.61,"",0,0.0,-8,-0.3,5840045,2.3,0,0.0,0,0.0,56,2.7,2896,2.7
"06075","1","92211","77","0","2015","A","","San Francisco County, California","Federal Government","Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,542,52949908,0,0,1880,97769,"",0.27,3.36,1.90,0.00,0.00,0.56,0.56,"",0,0.0,11,2.1,3598378,7.3,0,0.0,0,0.0,93,5.2,4857,5.2
"06075","1","922110","78","0","2015","A","","San Francisco County, California","Federal Government","Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,542,52949908,0,0,1880,97769,"",0.27,3.36,1.90,0.00,0.00,0.56,0.56,"",0,0.0,11,2.1,3598378,7.3,0,0.0,0,0.0,93,5.2,4857,5.2
"06075","1","92212","77","0","2015","A","","San Francisco County, California","Federal Government","Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,1376,156169057,0,0,2182,113474,"",0.53,2.08,1.21,0.00,0.00,0.58,0.58,"",0,0.0,-39,-2.8,-162106,-0.1,0,0.0,0,0.0,57,2.7,2999,2.7
"06075","1","922120","78","0","2015","A","","San Francisco County, California","Federal Government","Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,1376,156169057,0,0,2182,113474,"",0.53,2.08,1.21,0.00,0.00,0.58,0.58,"",0,0.0,-39,-2.8,-162106,-0.1,0,0.0,0,0.0,57,2.7,2999,2.7
"06075","1","92213","77","0","2015","A","","San Francisco County, California","Federal Government","Legal counsel and prosecution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,341,41162683,0,0,2322,120741,"",1.00,3.41,2.02,0.00,0.00,0.59,0.59,"",0,0.0,25,7.9,2457162,6.3,0,0.0,0,0.0,-30,-1.3,-1584,-1.3
"06075","1","922130","78","0","2015","A","","San Francisco County, California","Federal Government","Legal counsel and prosecution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,341,41162683,0,0,2322,120741,"",1.00,3.41,2.02,0.00,0.00,0.59,0.59,"",0,0.0,25,7.9,2457162,6.3,0,0.0,0,0.0,-30,-1.3,-1584,-1.3
"06075","1","92219","77","0","2015","A","","San Francisco County, California","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,44,5227381,0,0,2307,119940,"",0.24,0.43,0.29,0.00,0.00,0.69,0.69,"",0,0.0,-3,-6.4,-53389,-1.0,0,0.0,0,0.0,162,7.6,8374,7.5
"06075","1","922190","78","0","2015","A","","San Francisco County, California","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,44,5227381,0,0,2307,119940,"",0.24,0.43,0.29,0.00,0.00,0.69,0.69,"",0,0.0,-3,-6.4,-53389,-1.0,0,0.0,0,0.0,162,7.6,8374,7.5
"06075","1","923","75","0","2015","A","","San Francisco County, California","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,748,76388925,0,0,1965,102158,"",0.99,0.85,0.55,0.00,0.00,0.64,0.64,"",0,0.0,31,4.3,5141490,7.2,0,0.0,0,0.0,55,2.9,2824,2.8
"06075","1","9231","76","0","2015","A","","San Francisco County, California","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",16,748,76388925,0,0,1965,102158,"",0.99,0.85,0.55,0.00,0.00,0.64,0.64,"",0,0.0,31,4.3,5141490,7.2,0,0.0,0,0.0,55,2.9,2824,2.8
