"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06085","1","491","75","0","2009","A","","Santa Clara County, California","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",39,3553,191723300,0,0,1038,53961,"",0.19,0.77,0.44,0.00,0.00,0.57,0.57,"",0,0.0,-237,-6.3,-10085975,-5.0,0,0.0,0,0.0,14,1.4,716,1.3
"06085","1","4911","76","0","2009","A","","Santa Clara County, California","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",39,3553,191723300,0,0,1038,53961,"",0.19,0.77,0.44,0.00,0.00,0.57,0.57,"",0,0.0,-237,-6.3,-10085975,-5.0,0,0.0,0,0.0,14,1.4,716,1.3
"06085","1","49111","77","0","2009","A","","Santa Clara County, California","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",39,3553,191723300,0,0,1038,53961,"",0.19,0.77,0.44,0.00,0.00,0.57,0.57,"",0,0.0,-237,-6.3,-10085975,-5.0,0,0.0,0,0.0,14,1.4,716,1.3
"06085","1","491110","78","0","2009","A","","Santa Clara County, California","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",39,3553,191723300,0,0,1038,53961,"",0.19,0.77,0.44,0.00,0.00,0.57,0.57,"",0,0.0,-237,-6.3,-10085975,-5.0,0,0.0,0,0.0,14,1.4,716,1.3
"06085","1","54","74","0","2009","A","","Santa Clara County, California","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,459172,0,0,2717,141284,"",0.10,0.01,0.01,0.00,0.00,1.01,1.01,"",0,0.0,2,200.0,273994,148.0,0,0.0,0,0.0,-570,-17.3,-29650,-17.3
"06085","1","541","75","0","2009","A","","Santa Clara County, California","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,459172,0,0,2717,141284,"",0.10,0.01,0.01,0.00,0.00,1.01,1.01,"",0,0.0,2,200.0,273994,148.0,0,0.0,0,0.0,-570,-17.3,-29650,-17.3
"06085","1","5413","76","0","2009","A","","Santa Clara County, California","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,459172,0,0,2717,141284,"",0.18,0.01,0.01,0.00,0.00,1.02,1.02,"",0,0.0,2,200.0,273994,148.0,0,0.0,0,0.0,-570,-17.3,-29650,-17.3
"06085","1","54133","77","0","2009","A","","Santa Clara County, California","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,459172,0,0,2717,141284,"",0.18,0.01,0.01,0.00,0.00,1.01,1.01,"",0,0.0,2,200.0,273994,148.0,0,0.0,0,0.0,-570,-17.3,-29650,-17.3
"06085","1","541330","78","0","2009","A","","Santa Clara County, California","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,459172,0,0,2717,141284,"",0.18,0.01,0.01,0.00,0.00,1.01,1.01,"",0,0.0,2,200.0,273994,148.0,0,0.0,0,0.0,-570,-17.3,-29650,-17.3
"06085","1","62","74","0","2009","A","","Santa Clara County, California","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3193,148474442,0,0,894,46502,"",0.22,1.55,0.63,0.00,0.00,0.40,0.41,"",0,0.0,2,0.1,-1033989,-0.7,0,0.0,0,0.0,-7,-0.8,-350,-0.7
"06085","1","622","75","0","2009","A","","Santa Clara County, California","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3193,148474442,0,0,894,46502,"",0.49,1.68,0.67,0.00,0.00,0.40,0.40,"",0,0.0,2,0.1,-1033989,-0.7,0,0.0,0,0.0,-7,-0.8,-350,-0.7
"06085","1","6221","76","0","2009","A","","Santa Clara County, California","Federal Government","General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3193,148474442,0,0,894,46502,"",0.51,1.72,0.69,0.00,0.00,0.40,0.40,"",0,0.0,2,0.1,-1033989,-0.7,0,0.0,0,0.0,-7,-0.8,-350,-0.7
"06085","1","62211","77","0","2009","A","","Santa Clara County, California","Federal Government","General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3193,148474442,0,0,894,46502,"",0.51,1.72,0.69,0.00,0.00,0.40,0.40,"",0,0.0,2,0.1,-1033989,-0.7,0,0.0,0,0.0,-7,-0.8,-350,-0.7
"06085","1","622110","78","0","2009","A","","Santa Clara County, California","Federal Government","General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3193,148474442,0,0,894,46502,"",0.51,1.72,0.69,0.00,0.00,0.40,0.40,"",0,0.0,2,0.1,-1033989,-0.7,0,0.0,0,0.0,-7,-0.8,-350,-0.7
"06085","1","71","74","0","2009","A","","Santa Clara County, California","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,0,0.0,-8312,-100.0,0,0.0,0,0.0,-1918,-100.0,-99744,-100.0
"06085","1","712","75","0","2009","A","","Santa Clara County, California","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,0,0.0,-8312,-100.0,0,0.0,0,0.0,-1918,-100.0,-99744,-100.0
"06085","1","7121","76","0","2009","A","","Santa Clara County, California","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,0,0.0,-8312,-100.0,0,0.0,0,0.0,-1918,-100.0,-99744,-100.0
"06085","1","71211","77","0","2009","A","","Santa Clara County, California","Federal Government","Museums","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,0,0.0,-8312,-100.0,0,0.0,0,0.0,-1918,-100.0,-99744,-100.0
"06085","1","712110","78","0","2009","A","","Santa Clara County, California","Federal Government","Museums","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,0,0.0,-8312,-100.0,0,0.0,0,0.0,-1918,-100.0,-99744,-100.0
"06085","1","72","74","0","2009","A","","Santa Clara County, California","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,24,501830,0,0,402,20910,"",0.52,0.25,0.13,0.00,0.00,0.52,0.52,"",0,0.0,0,0.0,-3494,-0.7,0,0.0,0,0.0,-3,-0.7,-145,-0.7
"06085","1","722","75","0","2009","A","","Santa Clara County, California","Federal Government","Food services and drinking places","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,24,501830,0,0,402,20910,"",1.10,0.59,0.31,0.00,0.00,0.52,0.52,"",0,0.0,0,0.0,-3494,-0.7,0,0.0,0,0.0,-3,-0.7,-145,-0.7
"06085","1","7222","76","0","2009","A","","Santa Clara County, California","Federal Government","Limited-service eating places","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,24,501830,0,0,402,20910,"",2.63,1.56,0.77,0.00,0.00,0.50,0.50,"",0,0.0,0,0.0,-3494,-0.7,0,0.0,0,0.0,-3,-0.7,-145,-0.7
"06085","1","72221","77","0","2009","A","","Santa Clara County, California","Federal Government","Limited-service eating places","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,24,501830,0,0,402,20910,"",2.63,1.56,0.77,0.00,0.00,0.50,0.50,"",0,0.0,0,0.0,-3494,-0.7,0,0.0,0,0.0,-3,-0.7,-145,-0.7
"06085","1","722213","78","0","2009","A","","Santa Clara County, California","Federal Government","Snack and nonalcoholic beverage bars","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,24,501830,0,0,402,20910,"",9.37,13.32,9.22,0.00,0.00,0.69,0.69,"",0,0.0,0,0.0,-3494,-0.7,0,0.0,0,0.0,-3,-0.7,-145,-0.7
"06085","1","92","74","0","2009","A","","Santa Clara County, California","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",49,3809,362639431,0,0,1831,95206,"",0.25,0.38,0.27,0.00,0.00,0.71,0.71,"",1,2.1,141,3.8,19568426,5.7,0,0.0,0,0.0,32,1.8,1679,1.8
"06085","1","921","75","0","2009","A","","Santa Clara County, California","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,445,41475194,0,0,1794,93290,"",0.31,0.39,0.29,0.00,0.00,0.75,0.75,"",0,0.0,9,2.1,1127769,2.8,0,0.0,0,0.0,16,0.9,821,0.9
"06085","1","9211","76","0","2009","A","","Santa Clara County, California","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,445,41475194,0,0,1794,93290,"",0.31,0.39,0.29,0.00,0.00,0.75,0.75,"",0,0.0,9,2.1,1127769,2.8,0,0.0,0,0.0,16,0.9,821,0.9
"06085","1","92113","77","0","2009","A","","Santa Clara County, California","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,430,40314049,0,0,1804,93826,"",0.48,0.59,0.44,0.00,0.00,0.74,0.74,"",0,0.0,8,1.9,958178,2.4,0,0.0,0,0.0,11,0.6,584,0.6
"06085","1","921130","78","0","2009","A","","Santa Clara County, California","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,430,40314049,0,0,1804,93826,"",0.48,0.59,0.44,0.00,0.00,0.74,0.74,"",0,0.0,8,1.9,958178,2.4,0,0.0,0,0.0,11,0.6,584,0.6
"06085","1","92119","77","0","2009","A","","Santa Clara County, California","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,15,1161145,0,0,1497,77842,"",0.26,0.06,0.04,0.00,0.00,0.63,0.63,"",0,0.0,1,7.1,169591,17.1,0,0.0,0,0.0,159,11.9,8259,11.9
"06085","1","921190","78","0","2009","A","","Santa Clara County, California","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,15,1161145,0,0,1497,77842,"",0.26,0.06,0.04,0.00,0.00,0.63,0.63,"",0,0.0,1,7.1,169591,17.1,0,0.0,0,0.0,159,11.9,8259,11.9
"06085","1","922","75","0","2009","A","","Santa Clara County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,371,37944141,0,0,1966,102229,"",0.54,0.23,0.15,0.00,0.00,0.67,0.67,"",1,7.7,8,2.2,1469258,4.0,0,0.0,0,0.0,31,1.6,1609,1.6
"06085","1","9221","76","0","2009","A","","Santa Clara County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,371,37944141,0,0,1966,102229,"",0.54,0.23,0.15,0.00,0.00,0.67,0.67,"",1,7.7,8,2.2,1469258,4.0,0,0.0,0,0.0,31,1.6,1609,1.6
"06085","1","92211","77","0","2009","A","","Santa Clara County, California","Federal Government","Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,99,8659560,0,0,1681,87397,"",0.28,0.42,0.26,0.00,0.00,0.60,0.60,"",0,0.0,3,3.1,252188,3.0,0,0.0,0,0.0,-5,-0.3,-256,-0.3
"06085","1","922110","78","0","2009","A","","Santa Clara County, California","Federal Government","Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,99,8659560,0,0,1681,87397,"",0.28,0.42,0.26,0.00,0.00,0.60,0.60,"",0,0.0,3,3.1,252188,3.0,0,0.0,0,0.0,-5,-0.3,-256,-0.3
"06085","1","92212","77","0","2009","A","","Santa Clara County, California","Federal Government","Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,223,23320966,0,0,2011,104578,"",0.67,0.25,0.17,0.00,0.00,0.65,0.65,"",1,12.5,2,0.9,940435,4.2,0,0.0,0,0.0,60,3.1,3117,3.1
"06085","1","922120","78","0","2009","A","","Santa Clara County, California","Federal Government","Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,223,23320966,0,0,2011,104578,"",0.67,0.25,0.17,0.00,0.00,0.65,0.65,"",1,12.5,2,0.9,940435,4.2,0,0.0,0,0.0,60,3.1,3117,3.1
"06085","1","92213","77","0","2009","A","","Santa Clara County, California","Federal Government","Legal counsel and prosecution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,48,5929497,0,0,2355,122468,"",1.50,0.34,0.23,0.00,0.00,0.69,0.69,"",0,0.0,3,6.7,293686,5.2,0,0.0,0,0.0,-45,-1.9,-2310,-1.9
"06085","1","922130","78","0","2009","A","","Santa Clara County, California","Federal Government","Legal counsel and prosecution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,48,5929497,0,0,2355,122468,"",1.50,0.34,0.23,0.00,0.00,0.69,0.69,"",0,0.0,3,6.7,293686,5.2,0,0.0,0,0.0,-45,-1.9,-2310,-1.9
"06085","1","92219","77","0","2009","A","","Santa Clara County, California","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,34118,0,0,984,51177,"",0.16,0.01,0.00,0.00,0.00,0.35,0.35,"",0,0.0,0,0.0,-17051,-33.3,0,0.0,0,0.0,-197,-16.7,-10226,-16.7
"06085","1","922190","78","0","2009","A","","Santa Clara County, California","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,34118,0,0,984,51177,"",0.16,0.01,0.00,0.00,0.00,0.35,0.35,"",0,0.0,0,0.0,-17051,-33.3,0,0.0,0,0.0,-197,-16.7,-10226,-16.7
"06085","1","923","75","0","2009","A","","Santa Clara County, California","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,208,14954014,0,0,1381,71837,"",0.48,0.21,0.11,0.00,0.00,0.51,0.51,"",0,0.0,19,10.1,2169268,17.0,0,0.0,0,0.0,82,6.3,4282,6.3
"06085","1","9231","76","0","2009","A","","Santa Clara County, California","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,208,14954014,0,0,1381,71837,"",0.48,0.21,0.11,0.00,0.00,0.51,0.51,"",0,0.0,19,10.1,2169268,17.0,0,0.0,0,0.0,82,6.3,4282,6.3
"06085","1","92312","77","0","2009","A","","Santa Clara County, California","Federal Government","Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,770881,0,0,1694,88101,"",0.28,0.03,0.01,0.00,0.00,0.53,0.53,"",0,0.0,1,12.5,52698,7.3,0,0.0,0,0.0,-69,-3.9,-3582,-3.9
"06085","1","923120","78","0","2009","A","","Santa Clara County, California","Federal Government","Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,9,770881,0,0,1694,88101,"",0.28,0.03,0.01,0.00,0.00,0.53,0.53,"",0,0.0,1,12.5,52698,7.3,0,0.0,0,0.0,-69,-3.9,-3582,-3.9
"06085","1","92313","77","0","2009","A","","Santa Clara County, California","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,199,14183133,0,0,1368,71123,"",0.62,0.41,0.23,0.00,0.00,0.56,0.56,"",0,0.0,18,9.9,2116570,17.5,0,0.0,0,0.0,89,7.0,4610,6.9
"06085","1","923130","78","0","2009","A","","Santa Clara County, California","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,199,14183133,0,0,1368,71123,"",0.62,0.41,0.23,0.00,0.00,0.56,0.56,"",0,0.0,18,9.9,2116570,17.5,0,0.0,0,0.0,89,7.0,4610,6.9
"06085","1","924","75","0","2009","A","","Santa Clara County, California","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,151699,0,0,1207,62772,"",0.02,0.00,0.00,0.00,0.00,0.51,0.51,"",0,0.0,1,100.0,56690,59.7,0,0.0,0,0.0,-359,-22.9,-18664,-22.9
"06085","1","9241","76","0","2009","A","","Santa Clara County, California","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,151699,0,0,1207,62772,"",0.02,0.00,0.00,0.00,0.00,0.51,0.51,"",0,0.0,1,100.0,56690,59.7,0,0.0,0,0.0,-359,-22.9,-18664,-22.9
"06085","1","92412","77","0","2009","A","","Santa Clara County, California","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,151699,0,0,1207,62772,"",0.02,0.00,0.00,0.00,0.00,0.56,0.56,"",0,0.0,1,100.0,56690,59.7,0,0.0,0,0.0,-359,-22.9,-18664,-22.9
"06085","1","924120","78","0","2009","A","","Santa Clara County, California","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,151699,0,0,1207,62772,"",0.02,0.00,0.00,0.00,0.00,0.56,0.56,"",0,0.0,1,100.0,56690,59.7,0,0.0,0,0.0,-359,-22.9,-18664,-22.9
"06085","1","926","75","0","2009","A","","Santa Clara County, California","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,663,36433251,0,0,1056,54931,"",0.12,0.38,0.16,0.00,0.00,0.43,0.43,"",0,0.0,85,14.7,3736021,11.4,0,0.0,0,0.0,-33,-3.0,-1688,-3.0
"06085","1","9261","76","0","2009","A","","Santa Clara County, California","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,663,36433251,0,0,1056,54931,"",0.12,0.38,0.16,0.00,0.00,0.43,0.43,"",0,0.0,85,14.7,3736021,11.4,0,0.0,0,0.0,-33,-3.0,-1688,-3.0
"06085","1","92611","77","0","2009","A","","Santa Clara County, California","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,146,5814732,0,0,767,39895,"",0.09,0.32,0.12,0.00,0.00,0.39,0.39,"",1,50.0,102,231.8,3428583,143.7,0,0.0,0,0.0,-280,-26.7,-14542,-26.7
"06085","1","926110","78","0","2009","A","","Santa Clara County, California","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,146,5814732,0,0,767,39895,"",0.09,0.32,0.12,0.00,0.00,0.39,0.39,"",1,50.0,102,231.8,3428583,143.7,0,0.0,0,0.0,-280,-26.7,-14542,-26.7
"06085","1","92612","77","0","2009","A","","Santa Clara County, California","Federal Government","Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,502,29660542,0,0,1137,59124,"",0.34,0.71,0.32,0.00,0.00,0.46,0.46,"",0,0.0,-18,-3.5,104408,0.4,0,0.0,0,0.0,44,4.0,2285,4.0
"06085","1","926120","78","0","2009","A","","Santa Clara County, California","Federal Government","Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,502,29660542,0,0,1137,59124,"",0.34,0.71,0.32,0.00,0.00,0.46,0.46,"",0,0.0,-18,-3.5,104408,0.4,0,0.0,0,0.0,44,4.0,2285,4.0
"06085","1","92613","77","0","2009","A","","Santa Clara County, California","Federal Government","Utility regulation and administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,13969,0,0,248,12894,"",0.76,0.01,0.00,0.00,0.00,0.06,0.06,"",0,0.0,0,0.0,-3261,-18.9,0,0.0,0,0.0,-36,-12.7,-1875,-12.7
"06085","1","926130","78","0","2009","A","","Santa Clara County, California","Federal Government","Utility regulation and administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,13969,0,0,248,12894,"",0.76,0.01,0.00,0.00,0.00,0.06,0.06,"",0,0.0,0,0.0,-3261,-18.9,0,0.0,0,0.0,-36,-12.7,-1875,-12.7
