"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay"
"06001","1","SIC_0G58","29","0",1976,"A","","Alameda County, California","Federal Government","SIC 58 Eating and Drinking Places","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,321,1187675,0,0,71,3699
"06001","1","SIC_0I","28","0",1976,"A","","Alameda County, California","Federal Government","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",5,1415,17894127,0,0,243,12646
"06001","1","SIC_0I73","29","0",1976,"A","","Alameda County, California","Federal Government","SIC 73 Business Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,108,1820103,0,0,324,16852
"06001","1","SIC_0I79","29","0",1976,"A","","Alameda County, California","Federal Government","SIC 79 Amusement and Recreation Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,56,164668,0,0,56,2940
"06001","1","SIC_0I80","29","0",1976,"A","","Alameda County, California","Federal Government","SIC 80 Health Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",2,1249,15871243,0,0,244,12707
"06001","1","SIC_0I89","29","0",1976,"A","","Alameda County, California","Federal Government","SIC 89 Services, Nec","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,2,38113,0,0,366,19056
"06001","1","SIC_0J","28","0",1976,"A","","Alameda County, California","Federal Government","Public Administration Division","County, Industry Division -- by ownership sector","All establishment sizes",27,7407,123960275,0,0,321,16735
"06001","1","SIC_0J91","29","0",1976,"A","","Alameda County, California","Federal Government","SIC 91 Executive, Legislative, and General","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,156,2153890,0,0,265,13806
"06001","1","SIC_0J92","29","0",1976,"A","","Alameda County, California","Federal Government","SIC 92 Justice, Public Order, and Safety","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,15,392001,0,0,502,26133
"06001","1","SIC_0J93","29","0",1976,"A","","Alameda County, California","Federal Government","SIC 93 Finance, Taxation, and Monetary Policy","County, 2-digit SIC -- by ownership sector","All establishment sizes",2,471,7089986,0,0,289,15053
"06001","1","SIC_0J94","29","0",1976,"A","","Alameda County, California","Federal Government","SIC 94 Administration of Human Resources","County, 2-digit SIC -- by ownership sector","All establishment sizes",5,516,5955212,0,0,221,11541
"06001","1","SIC_0J95","29","0",1976,"A","","Alameda County, California","Federal Government","SIC 95 Environmental Quality and Housing","County, 2-digit SIC -- by ownership sector","All establishment sizes",2,194,3052355,0,0,302,15733
"06001","1","SIC_0J96","29","0",1976,"A","","Alameda County, California","Federal Government","SIC 96 Administration of Economic Programs","County, 2-digit SIC -- by ownership sector","All establishment sizes",7,1778,36152256,0,0,391,20333
"06001","1","SIC_0J97","29","0",1976,"A","","Alameda County, California","Federal Government","SIC 97 National Security and Intl. Affairs","County, 2-digit SIC -- by ownership sector","All establishment sizes",7,4277,69164575,0,0,310,16171
"06001","2","SIC_0Z","27","0",1976,"A","","Alameda County, California","State Government","All Industries","County, Total -- by ownership sector","All establishment sizes",135,35839,508537171,0,0,272,14189
"06001","2","SIC_0E","28","0",1976,"A","N","Alameda County, California","State Government","Transportation and Public Utilities Division","County, Industry Division -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0E47","29","0",1976,"A","N","Alameda County, California","State Government","SIC 47 Transportation Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0I","28","0",1976,"A","","Alameda County, California","State Government","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",39,33539,464961370,0,0,266,13863
"06001","2","SIC_0I73","29","0",1976,"A","N","Alameda County, California","State Government","SIC 73 Business Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0I80","29","0",1976,"A","N","Alameda County, California","State Government","SIC 80 Health Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0I82","29","0",1976,"A","","Alameda County, California","State Government","SIC 82 Educational Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",25,18904,202778988,0,0,206,10726
"06001","2","SIC_0I83","29","0",1976,"A","","Alameda County, California","State Government","SIC 83 Social Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",10,47,982276,0,0,401,20899
"06001","2","SIC_0J","28","0",1976,"A","N","Alameda County, California","State Government","Public Administration Division","County, Industry Division -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J91","29","0",1976,"A","","Alameda County, California","State Government","SIC 91 Executive, Legislative, and General","County, 2-digit SIC -- by ownership sector","All establishment sizes",6,27,601287,0,0,428,22269
"06001","2","SIC_0J92","29","0",1976,"A","","Alameda County, California","State Government","SIC 92 Justice, Public Order, and Safety","County, 2-digit SIC -- by ownership sector","All establishment sizes",9,312,7113733,0,0,438,22800
"06001","2","SIC_0J93","29","0",1976,"A","N","Alameda County, California","State Government","SIC 93 Finance, Taxation, and Monetary Policy","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J94","29","0",1976,"A","","Alameda County, California","State Government","SIC 94 Administration of Human Resources","County, 2-digit SIC -- by ownership sector","All establishment sizes",43,1301,23642353,0,0,349,18172
"06001","2","SIC_0J96","29","0",1976,"A","","Alameda County, California","State Government","SIC 96 Administration of Economic Programs","County, 2-digit SIC -- by ownership sector","All establishment sizes",37,622,11523441,0,0,356,18526
"06001","3","SIC_0Z","27","0",1976,"A","","Alameda County, California","Local Government","All Industries","County, Total -- by ownership sector","All establishment sizes",31,14004,116887423,0,0,160,8346
"06001","3","SIC_0E","28","0",1976,"A","N","Alameda County, California","Local Government","Transportation and Public Utilities Division","County, Industry Division -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0E41","29","0",1976,"A","N","Alameda County, California","Local Government","SIC 41 Local And Interurban Passenger Transit","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0H","28","0",1976,"A","N","Alameda County, California","Local Government","Finance, Insurance, and Real Estate Division","County, Industry Division -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0H65","29","0",1976,"A","N","Alameda County, California","Local Government","SIC 65 Real Estate","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0I","28","0",1976,"A","","Alameda County, California","Local Government","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",25,12059,85247158,0,0,135,7069
"06001","3","SIC_0I73","29","0",1976,"A","N","Alameda County, California","Local Government","SIC 73 Business Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0I80","29","0",1976,"A","N","Alameda County, California","Local Government","SIC 80 Health Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0I82","29","0",1976,"A","","Alameda County, California","Local Government","SIC 82 Educational Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",22,10889,71233115,0,0,125,6541
"06001","3","SIC_0J","28","0",1976,"A","","Alameda County, California","Local Government","Public Administration Division","County, Industry Division -- by ownership sector","All establishment sizes",3,33,331435,0,0,193,10043
"06001","3","SIC_0J94","29","0",1976,"A","N","Alameda County, California","Local Government","SIC 94 Administration of Human Resources","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0J95","29","0",1976,"A","N","Alameda County, California","Local Government","SIC 95 Environmental Quality and Housing","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","5","SIC_0Z","27","0",1976,"A","","Alameda County, California","Private","All Industries","County, Total -- by ownership sector","All establishment sizes",18046,322021,3875659868,0,0,231,12035
"06001","5","SIC_0A","28","0",1976,"A","","Alameda County, California","Private","Agriculture, Forestry, and Fishing Division","County, Industry Division -- by ownership sector","All establishment sizes",359,3771,26183040,0,0,133,6943
"06001","5","SIC_0A01","29","0",1976,"A","","Alameda County, California","Private","SIC 01 Agricultural Production Crops","County, 2-digit SIC -- by ownership sector","All establishment sizes",130,2610,17333929,0,0,127,6641
"06001","5","SIC_0A02","29","0",1976,"A","","Alameda County, California","Private","SIC 02 Agricultural Production Livestock","County, 2-digit SIC -- by ownership sector","All establishment sizes",30,103,580127,0,0,108,5632
"06001","5","SIC_0A07","29","0",1976,"A","","Alameda County, California","Private","SIC 07 Agricultural Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",194,1051,8148409,0,0,149,7753
"06001","5","SIC_0A09","29","0",1976,"A","","Alameda County, California","Private","SIC 09 Fishing, Hunting, and Trapping","County, 2-digit SIC -- by ownership sector","All establishment sizes",5,7,120575,0,0,331,17225
"06001","5","SIC_0B","28","0",1976,"A","","Alameda County, California","Private","Mining Division","County, Industry Division -- by ownership sector","All establishment sizes",14,1190,23970661,0,0,387,20143
"06001","5","SIC_0B10","29","0",1976,"A","N","Alameda County, California","Private","SIC 10 Metal Mining","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","5","SIC_0B13","29","0",1976,"A","N","Alameda County, California","Private","SIC 13 Oil and Gas Extraction","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","5","SIC_0B14","29","0",1976,"A","","Alameda County, California","Private","SIC 14 Nonmetallic Minerals, Except Fuels","County, 2-digit SIC -- by ownership sector","All establishment sizes",8,1010,20724955,0,0,394,20519
"06001","5","SIC_0C","28","0",1976,"A","","Alameda County, California","Private","Construction Division","County, Industry Division -- by ownership sector","All establishment sizes",1452,17523,313701099,0,0,344,17902
"06001","5","SIC_0C15","29","0",1976,"A","","Alameda County, California","Private","SIC 15 General Building Contractors","County, 2-digit SIC -- by ownership sector","All establishment sizes",501,5655,96370805,0,0,327,17041
"06001","5","SIC_0C16","29","0",1976,"A","","Alameda County, California","Private","SIC 16 Heavy Construction, ex. Building","County, 2-digit SIC -- by ownership sector","All establishment sizes",112,2450,50950670,0,0,399,20796
"06001","5","SIC_0C17","29","0",1976,"A","","Alameda County, California","Private","SIC 17 Special Trade Contractors","County, 2-digit SIC -- by ownership sector","All establishment sizes",839,9418,166379624,0,0,339,17666
"06001","5","SIC_0D","28","0",1976,"A","","Alameda County, California","Private","Manufacturing Division","County, Industry Division -- by ownership sector","All establishment sizes",1651,80355,1191255488,0,0,285,14824
"06001","5","SIC_0D20","29","0",1976,"A","","Alameda County, California","Private","SIC 20 Food and Kindred Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",153,13596,184860025,0,0,261,13596
"06001","5","SIC_0D22","29","0",1976,"A","","Alameda County, California","Private","SIC 22 Textile Mill Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",12,151,1382959,0,0,176,9158
"06001","5","SIC_0D23","29","0",1976,"A","","Alameda County, California","Private","SIC 23 Apparel and Other Textile Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",72,1546,10014546,0,0,124,6477
"06001","5","SIC_0D24","29","0",1976,"A","","Alameda County, California","Private","SIC 24 Lumber and Wood Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",46,963,13020509,0,0,260,13520
"06001","5","SIC_0D25","29","0",1976,"A","","Alameda County, California","Private","SIC 25 Furniture and Fixtures","County, 2-digit SIC -- by ownership sector","All establishment sizes",54,1964,24277126,0,0,237,12361
"06001","5","SIC_0D26","29","0",1976,"A","","Alameda County, California","Private","SIC 26 Paper and Allied Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",44,3544,50523148,0,0,274,14255
"06001","5","SIC_0D27","29","0",1976,"A","","Alameda County, California","Private","SIC 27 Printing and Publishing","County, 2-digit SIC -- by ownership sector","All establishment sizes",227,4421,61437756,0,0,267,13896
"06001","5","SIC_0D28","29","0",1976,"A","","Alameda County, California","Private","SIC 28 Chemicals and Allied Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",95,6414,98724964,0,0,296,15392
"06001","5","SIC_0D29","29","0",1976,"A","","Alameda County, California","Private","SIC 29 Petroleum and Coal Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",14,214,3528843,0,0,317,16489
"06001","5","SIC_0D30","29","0",1976,"A","","Alameda County, California","Private","SIC 30 Rubber and Misc. Plastics Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",42,1213,15351948,0,0,243,12656
"06001","5","SIC_0D31","29","0",1976,"A","","Alameda County, California","Private","SIC 31 Leather and Leather Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",11,254,2685367,0,0,203,10572
"06001","5","SIC_0D32","29","0",1976,"A","","Alameda County, California","Private","SIC 32 Stone, Clay, and Glass Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",62,4113,60515901,0,0,282,14713
"06001","5","SIC_0D33","29","0",1976,"A","","Alameda County, California","Private","SIC 33 Primary Metal Industries","County, 2-digit SIC -- by ownership sector","All establishment sizes",52,5624,97409825,0,0,333,17320
"06001","5","SIC_0D34","29","0",1976,"A","","Alameda County, California","Private","SIC 34 Fabricated Metal Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",233,10713,170796912,0,0,306,15942
"06001","5","SIC_0D35","29","0",1976,"A","","Alameda County, California","Private","SIC 35 Industrial Machinery and Equipment","County, 2-digit SIC -- by ownership sector","All establishment sizes",282,11276,175627250,0,0,299,15575
"06001","5","SIC_0D36","29","0",1976,"A","","Alameda County, California","Private","SIC 36 Electronic and Other Electric Equipment","County, 2-digit SIC -- by ownership sector","All establishment sizes",77,2889,35514041,0,0,236,12292
"06001","5","SIC_0D37","29","0",1976,"A","","Alameda County, California","Private","SIC 37 Transportation Equipment","County, 2-digit SIC -- by ownership sector","All establishment sizes",70,9439,161360411,0,0,328,17095
"06001","5","SIC_0D38","29","0",1976,"A","","Alameda County, California","Private","SIC 38 Instruments and Related Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",49,1346,16649531,0,0,237,12369
"06001","5","SIC_0D39","29","0",1976,"A","","Alameda County, California","Private","SIC 39 Miscellaneous Manufacturing Industries","County, 2-digit SIC -- by ownership sector","All establishment sizes",56,675,7574426,0,0,215,11221
"06001","5","SIC_0E","28","0",1976,"A","","Alameda County, California","Private","Transportation and Public Utilities Division","County, Industry Division -- by ownership sector","All establishment sizes",576,26600,402736777,0,0,291,15140
"06001","5","SIC_0E41","29","0",1976,"A","","Alameda County, California","Private","SIC 41 Local And Interurban Passenger Transit","County, 2-digit SIC -- by ownership sector","All establishment sizes",32,904,6354881,0,0,135,7029
"06001","5","SIC_0E42","29","0",1976,"A","","Alameda County, California","Private","SIC 42 Trucking And Warehousing","County, 2-digit SIC -- by ownership sector","All establishment sizes",381,8917,147660522,0,0,318,16559
"06001","5","SIC_0E44","29","0",1976,"A","","Alameda County, California","Private","SIC 44 Water Transportation","County, 2-digit SIC -- by ownership sector","All establishment sizes",16,2456,41030481,0,0,321,16706
"06001","5","SIC_0E45","29","0",1976,"A","","Alameda County, California","Private","SIC 45 Transportation By Air","County, 2-digit SIC -- by ownership sector","All establishment sizes",38,3660,52298581,0,0,274,14289
"06001","5","SIC_0E46","29","0",1976,"A","N","Alameda County, California","Private","SIC 46 Pipelines, Except Natural Gas","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","5","SIC_0E47","29","0",1976,"A","N","Alameda County, California","Private","SIC 47 Transportation Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","5","SIC_0E48","29","0",1976,"A","","Alameda County, California","Private","SIC 48 Communication","County, 2-digit SIC -- by ownership sector","All establishment sizes",20,6927,96423800,0,0,267,13919
"06001","5","SIC_0E49","29","0",1976,"A","","Alameda County, California","Private","SIC 49 Electric, Gas, And Sanitary Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",20,3142,53486949,0,0,327,17023
"06001","5","SIC_0F","28","0",1976,"A","","Alameda County, California","Private","Wholesale Trade Division","County, Industry Division -- by ownership sector","All establishment sizes",1498,25933,372971027,0,0,276,14382
"06001","5","SIC_0F50","29","0",1976,"A","","Alameda County, California","Private","SIC 50 Wholesale Trade Durable Goods","County, 2-digit SIC -- by ownership sector","All establishment sizes",1007,16752,247106915,0,0,283,14750
"06001","5","SIC_0F51","29","0",1976,"A","","Alameda County, California","Private","SIC 51 Wholesale Trade Nondurable Goods","County, 2-digit SIC -- by ownership sector","All establishment sizes",491,9181,125864112,0,0,263,13709
"06001","5","SIC_0G","28","0",1976,"A","","Alameda County, California","Private","Retail Trade Division","County, Industry Division -- by ownership sector","All establishment sizes",4484,71828,629960195,0,0,168,8770
"06001","5","SIC_0G52","29","0",1976,"A","","Alameda County, California","Private","SIC 52 Building Materials and Garden Supplies","County, 2-digit SIC -- by ownership sector","All establishment sizes",170,2056,20832896,0,0,194,10132
"06001","5","SIC_0G53","29","0",1976,"A","","Alameda County, California","Private","SIC 53 General Merchandise Stores","County, 2-digit SIC -- by ownership sector","All establishment sizes",70,11855,93391687,0,0,151,7877
"06001","5","SIC_0G54","29","0",1976,"A","","Alameda County, California","Private","SIC 54 Food Stores","County, 2-digit SIC -- by ownership sector","All establishment sizes",540,11264,145692245,0,0,248,12934
"06001","5","SIC_0G55","29","0",1976,"A","","Alameda County, California","Private","SIC 55 Automotive Dealers and Service Stations","County, 2-digit SIC -- by ownership sector","All establishment sizes",788,9173,108858600,0,0,228,11867
"06001","5","SIC_0G56","29","0",1976,"A","","Alameda County, California","Private","SIC 56 Apparel and Accessory Stores","County, 2-digit SIC -- by ownership sector","All establishment sizes",262,4754,32147535,0,0,130,6762
"06001","5","SIC_0G57","29","0",1976,"A","","Alameda County, California","Private","SIC 57 Furniture and Homefurnishings Stores","County, 2-digit SIC -- by ownership sector","All establishment sizes",338,3714,39249668,0,0,203,10568
"06001","5","SIC_0G58","29","0",1976,"A","","Alameda County, California","Private","SIC 58 Eating and Drinking Places","County, 2-digit SIC -- by ownership sector","All establishment sizes",1246,18056,96007643,0,0,102,5317
"06001","5","SIC_0G59","29","0",1976,"A","","Alameda County, California","Private","SIC 59 Miscellaneous Retail","County, 2-digit SIC -- by ownership sector","All establishment sizes",1070,10956,93779921,0,0,164,8559
"06001","5","SIC_0H","28","0",1976,"A","","Alameda County, California","Private","Finance, Insurance, and Real Estate Division","County, Industry Division -- by ownership sector","All establishment sizes",1720,21736,220739643,0,0,195,10155
"06001","5","SIC_0H60","29","0",1976,"A","","Alameda County, California","Private","SIC 60 Depository Institutions","County, 2-digit SIC -- by ownership sector","All establishment sizes",22,5701,51276411,0,0,172,8994
"06001","5","SIC_0H61","29","0",1976,"A","","Alameda County, California","Private","SIC 61 Nondepository Institutions","County, 2-digit SIC -- by ownership sector","All establishment sizes",181,3461,36797728,0,0,204,10632
"06001","5","SIC_0H62","29","0",1976,"A","","Alameda County, California","Private","SIC 62 Security and Commodity Brokers","County, 2-digit SIC -- by ownership sector","All establishment sizes",24,368,7458284,0,0,389,20267
"06001","5","SIC_0H63","29","0",1976,"A","","Alameda County, California","Private","SIC 63 Insurance Carriers","County, 2-digit SIC -- by ownership sector","All establishment sizes",60,5117,62268492,0,0,234,12168
"06001","5","SIC_0H64","29","0",1976,"A","","Alameda County, California","Private","SIC 64 Insurance Agents, Brokers, and Service","County, 2-digit SIC -- by ownership sector","All establishment sizes",322,1237,13432579,0,0,208,10858
"06001","5","SIC_0H65","29","0",1976,"A","","Alameda County, California","Private","SIC 65 Real Estate","County, 2-digit SIC -- by ownership sector","All establishment sizes",1053,5560,46459069,0,0,160,8355
"06001","5","SIC_0H66","29","0",1976,"A","","Alameda County, California","Private","1972 SIC 66 Combined Real Estate, Insurance, Etc","County, 2-digit SIC -- by ownership sector","All establishment sizes",14,76,827492,0,0,209,10888
"06001","5","SIC_0H67","29","0",1976,"A","","Alameda County, California","Private","SIC 67 Holding and Other Investment Offices","County, 2-digit SIC -- by ownership sector","All establishment sizes",44,216,2219588,0,0,197,10275
"06001","5","SIC_0I","28","0",1976,"A","","Alameda County, California","Private","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",6137,72145,686386895,0,0,182,9513
"06001","5","SIC_0I70","29","0",1976,"A","","Alameda County, California","Private","SIC 70 Hotels and Other Lodging Places","County, 2-digit SIC -- by ownership sector","All establishment sizes",131,2513,14394479,0,0,110,5728
"06001","5","SIC_0I72","29","0",1976,"A","","Alameda County, California","Private","SIC 72 Personal Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",736,4305,31905983,0,0,142,7411
"06001","5","SIC_0I73","29","0",1976,"A","","Alameda County, California","Private","SIC 73 Business Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",770,16206,155395938,0,0,184,9588
"06001","5","SIC_0I75","29","0",1976,"A","","Alameda County, California","Private","SIC 75 Auto Repair, Services, and Parking","County, 2-digit SIC -- by ownership sector","All establishment sizes",476,3765,34131076,0,0,174,9065
"06001","5","SIC_0I76","29","0",1976,"A","","Alameda County, California","Private","SIC 76 Miscellaneous Repair Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",275,1810,21818714,0,0,231,12054
"06001","5","SIC_0I78","29","0",1976,"A","","Alameda County, California","Private","SIC 78 Motion Pictures","County, 2-digit SIC -- by ownership sector","All establishment sizes",35,802,3225688,0,0,77,4022
"06001","5","SIC_0I79","29","0",1976,"A","","Alameda County, California","Private","SIC 79 Amusement and Recreation Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",201,3051,28279844,0,0,178,9269
"06001","5","SIC_0I80","29","0",1976,"A","","Alameda County, California","Private","SIC 80 Health Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",1846,25519,268061389,0,0,202,10504
"06001","5","SIC_0I81","29","0",1976,"A","","Alameda County, California","Private","SIC 81 Legal Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",472,1917,25166480,0,0,252,13128
"06001","5","SIC_0I82","29","0",1976,"A","","Alameda County, California","Private","SIC 82 Educational Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",94,1747,12313628,0,0,135,7048
"06001","5","SIC_0I83","29","0",1976,"A","","Alameda County, California","Private","SIC 83 Social Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",229,3355,20864650,0,0,119,6218
"06001","5","SIC_0I84","29","0",1976,"A","","Alameda County, California","Private","SIC 84 Museums, Botanical, Zoological Gardens","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,40,223016,0,0,107,5575
"06001","5","SIC_0I86","29","0",1976,"A","","Alameda County, California","Private","SIC 86 Membership Organizations","County, 2-digit SIC -- by ownership sector","All establishment sizes",465,4321,34856159,0,0,155,8066
"06001","5","SIC_0I88","29","0",1976,"A","","Alameda County, California","Private","SIC 88 Private Households","County, 2-digit SIC -- by ownership sector","All establishment sizes",20,29,189159,0,0,125,6522
"06001","5","SIC_0I89","29","0",1976,"A","","Alameda County, California","Private","SIC 89 Services, Nec","County, 2-digit SIC -- by ownership sector","All establishment sizes",384,2765,35560692,0,0,247,12861
"06001","5","SIC_0K","28","0",1976,"A","","Alameda County, California","Private","Nonclassifiable Establishments","County, Industry Division -- by ownership sector","All establishment sizes",155,940,7755043,0,0,158,8250
"06001","5","SIC_0K99","29","0",1976,"A","","Alameda County, California","Private","SIC 99 Nonclassifiable Establishments","County, 2-digit SIC -- by ownership sector","All establishment sizes",155,940,7755043,0,0,158,8250
