"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06085","1","9231","76","0","2012","A","","Santa Clara County, California","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,335,27536618,0,0,1581,82219,"",0.57,0.29,0.15,0.00,0.00,0.52,0.52,"",1,10.0,7,2.1,512504,1.9,0,0.0,0,0.0,-3,-0.2,-172,-0.2
"06085","1","92312","77","0","2012","A","","Santa Clara County, California","Federal Government","Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,10,941392,0,0,1752,91102,"",0.42,0.03,0.01,0.00,0.00,0.49,0.49,"",1,100.0,-1,-9.1,-81292,-7.9,0,0.0,0,0.0,-36,-2.0,-1869,-2.0
"06085","1","923120","78","0","2012","A","","Santa Clara County, California","Federal Government","Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,10,941392,0,0,1752,91102,"",0.42,0.03,0.01,0.00,0.00,0.49,0.49,"",1,100.0,-1,-9.1,-81292,-7.9,0,0.0,0,0.0,-36,-2.0,-1869,-2.0
"06085","1","92313","77","0","2012","A","","Santa Clara County, California","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,203,15245208,0,0,1443,75038,"",0.62,0.40,0.21,0.00,0.00,0.52,0.52,"",0,0.0,-11,-5.1,-457323,-2.9,0,0.0,0,0.0,31,2.2,1633,2.2
"06085","1","923130","78","0","2012","A","","Santa Clara County, California","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,203,15245208,0,0,1443,75038,"",0.62,0.40,0.21,0.00,0.00,0.52,0.52,"",0,0.0,-11,-5.1,-457323,-2.9,0,0.0,0,0.0,31,2.2,1633,2.2
"06085","1","92314","77","0","2012","A","","Santa Clara County, California","Federal Government","Administration of veterans' affairs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,121,11350018,0,0,1798,93480,"",0.73,0.48,0.30,0.00,0.00,0.64,0.64,"",0,0.0,18,17.5,1051119,10.2,0,0.0,0,0.0,-123,-6.4,-6428,-6.4
"06085","1","923140","78","0","2012","A","","Santa Clara County, California","Federal Government","Administration of veterans' affairs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,121,11350018,0,0,1798,93480,"",0.73,0.48,0.30,0.00,0.00,0.64,0.64,"",0,0.0,18,17.5,1051119,10.2,0,0.0,0,0.0,-123,-6.4,-6428,-6.4
"06085","1","924","75","0","2012","A","","Santa Clara County, California","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,112816,0,0,1085,56408,"",0.02,0.00,0.00,0.00,0.00,0.39,0.39,"",0,0.0,-1,-33.3,-18679,-14.2,0,0.0,0,0.0,73,7.2,3810,7.2
"06085","1","9241","76","0","2012","A","","Santa Clara County, California","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,112816,0,0,1085,56408,"",0.02,0.00,0.00,0.00,0.00,0.39,0.39,"",0,0.0,-1,-33.3,-18679,-14.2,0,0.0,0,0.0,73,7.2,3810,7.2
"06085","1","92412","77","0","2012","A","","Santa Clara County, California","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,112816,0,0,1085,56408,"",0.02,0.00,0.00,0.00,0.00,0.43,0.43,"",0,0.0,-1,-33.3,-18679,-14.2,0,0.0,0,0.0,73,7.2,3810,7.2
"06085","1","924120","78","0","2012","A","","Santa Clara County, California","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,112816,0,0,1085,56408,"",0.02,0.00,0.00,0.00,0.00,0.43,0.43,"",0,0.0,-1,-33.3,-18679,-14.2,0,0.0,0,0.0,73,7.2,3810,7.2
"06085","1","926","75","0","2012","A","","Santa Clara County, California","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,490,30842095,0,0,1212,63007,"",0.14,0.30,0.12,0.00,0.00,0.40,0.40,"",-1,-9.1,-48,-8.9,-2018073,-6.1,0,0.0,0,0.0,38,3.2,1938,3.2
"06085","1","9261","76","0","2012","A","","Santa Clara County, California","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,490,30842095,0,0,1212,63007,"",0.14,0.30,0.12,0.00,0.00,0.40,0.40,"",-1,-9.1,-48,-8.9,-2018073,-6.1,0,0.0,0,0.0,38,3.2,1938,3.2
"06085","1","92611","77","0","2012","A","","Santa Clara County, California","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,35,1174998,0,0,643,33412,"",0.07,0.12,0.03,0.00,0.00,0.20,0.20,"",-1,-33.3,-24,-40.7,-297204,-20.2,0,0.0,0,0.0,160,33.1,8282,33.0
"06085","1","926110","78","0","2012","A","","Santa Clara County, California","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,35,1174998,0,0,643,33412,"",0.07,0.12,0.03,0.00,0.00,0.20,0.20,"",-1,-33.3,-24,-40.7,-297204,-20.2,0,0.0,0,0.0,160,33.1,8282,33.0
"06085","1","92612","77","0","2012","A","","Santa Clara County, California","Federal Government","Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,425,27394544,0,0,1240,64483,"",0.35,0.55,0.24,0.00,0.00,0.44,0.44,"",0,0.0,-23,-5.1,-1580233,-5.5,0,0.0,0,0.0,-3,-0.2,-169,-0.3
"06085","1","926120","78","0","2012","A","","Santa Clara County, California","Federal Government","Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,425,27394544,0,0,1240,64483,"",0.35,0.55,0.24,0.00,0.00,0.44,0.44,"",0,0.0,-23,-5.1,-1580233,-5.5,0,0.0,0,0.0,-3,-0.2,-169,-0.3
"06085","1","92613","77","0","2012","A","","Santa Clara County, California","Federal Government","Utility regulation and administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,32607,0,0,836,43476,"",0.76,0.01,0.00,0.00,0.00,0.19,0.19,"",0,0.0,1,100.0,32085,6146.6,0,0.0,0,0.0,812,3383.3,42223,3369.8
"06085","1","926130","78","0","2012","A","","Santa Clara County, California","Federal Government","Utility regulation and administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,32607,0,0,836,43476,"",0.76,0.01,0.00,0.00,0.00,0.19,0.19,"",0,0.0,1,100.0,32085,6146.6,0,0.0,0,0.0,812,3383.3,42223,3369.8
"06085","1","92614","77","0","2012","A","","Santa Clara County, California","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,10,851467,0,0,1637,85147,"",0.04,0.03,0.02,0.00,0.00,0.60,0.60,"",0,0.0,0,0.0,27645,3.4,0,0.0,0,0.0,-16,-1.0,-817,-1.0
"06085","1","926140","78","0","2012","A","","Santa Clara County, California","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,10,851467,0,0,1637,85147,"",0.04,0.03,0.02,0.00,0.00,0.60,0.60,"",0,0.0,0,0.0,27645,3.4,0,0.0,0,0.0,-16,-1.0,-817,-1.0
"06085","1","92615","77","0","2012","A","","Santa Clara County, California","Federal Government","Licensing and regulating commercial sectors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,19,1388479,0,0,1424,74052,"",0.34,0.09,0.03,0.00,0.00,0.36,0.36,"",0,0.0,-2,-9.5,-200366,-12.6,0,0.0,0,0.0,-8,-0.6,-425,-0.6
