"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06075","1","541330","78","0","2012","A","","San Francisco County, California","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,296,31474986,0,0,2042,106185,"",0.21,1.34,1.03,0.00,0.00,0.77,0.77,"",0,0.0,-15,-4.8,-1780452,-5.4,0,0.0,0,0.0,-16,-0.8,-832,-0.8
"06075","1","5416","76","0","2012","A","","San Francisco County, California","Federal Government","Management and technical consulting services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,13,1301142,0,0,1877,97586,"",1.77,2.31,1.64,0.00,0.00,0.69,0.69,"",0,0.0,-1,-7.1,42905,3.4,0,0.0,0,0.0,96,5.4,4955,5.3
"06075","1","54162","77","0","2012","A","","San Francisco County, California","Federal Government","Environmental consulting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,13,1301142,0,0,1877,97586,"",6.02,3.95,2.43,0.00,0.00,0.60,0.60,"",0,0.0,-1,-7.1,42905,3.4,0,0.0,0,0.0,96,5.4,4955,5.3
"06075","1","541620","78","0","2012","A","","San Francisco County, California","Federal Government","Environmental consulting services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,13,1301142,0,0,1877,97586,"",6.02,3.95,2.43,0.00,0.00,0.60,0.60,"",0,0.0,-1,-7.1,42905,3.4,0,0.0,0,0.0,96,5.4,4955,5.3
"06075","1","5417","76","0","2012","A","","San Francisco County, California","Federal Government","Scientific research and development services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,175464,0,0,2382,123857,"",1.52,0.03,0.03,0.00,0.00,0.76,0.76,"",0,0.0,1,100.0,150168,593.6,0,0.0,0,0.0,436,22.4,22673,22.4
"06075","1","54171","77","0","2012","A","","San Francisco County, California","Federal Government","Physical, engineering and biological research","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,175464,0,0,2382,123857,"",1.52,0.03,0.03,0.00,0.00,0.76,0.76,"",0,0.0,1,100.0,150168,593.6,0,0.0,0,0.0,436,22.4,22673,22.4
"06075","1","541712","78","0","2012","A","","San Francisco County, California","Federal Government","Other physical and biological research","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,175464,0,0,2382,123857,"",1.53,0.03,0.03,0.00,0.00,0.76,0.76,"",0,0.0,1,100.0,150168,593.6,0,0.0,0,0.0,436,22.4,22673,22.4
"06075","1","62","74","0","2012","A","","San Francisco County, California","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2436,223522126,0,0,1765,91770,"",0.15,1.54,1.19,0.00,0.00,0.77,0.77,"",0,0.0,65,2.7,8449833,3.9,0,0.0,0,0.0,21,1.2,1057,1.2
"06075","1","622","75","0","2012","A","","San Francisco County, California","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2436,223522126,0,0,1765,91770,"",0.48,1.77,1.33,0.00,0.00,0.75,0.75,"",0,0.0,65,2.7,8449833,3.9,0,0.0,0,0.0,21,1.2,1057,1.2
"06075","1","6221","76","0","2012","A","","San Francisco County, California","Federal Government","General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2436,223522126,0,0,1765,91770,"",0.50,1.81,1.36,0.00,0.00,0.75,0.75,"",0,0.0,65,2.7,8449833,3.9,0,0.0,0,0.0,21,1.2,1057,1.2
"06075","1","62211","77","0","2012","A","","San Francisco County, California","Federal Government","General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2436,223522126,0,0,1765,91770,"",0.50,1.81,1.36,0.00,0.00,0.75,0.75,"",0,0.0,65,2.7,8449833,3.9,0,0.0,0,0.0,21,1.2,1057,1.2
"06075","1","622110","78","0","2012","A","","San Francisco County, California","Federal Government","General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2436,223522126,0,0,1765,91770,"",0.50,1.81,1.36,0.00,0.00,0.75,0.75,"",0,0.0,65,2.7,8449833,3.9,0,0.0,0,0.0,21,1.2,1057,1.2
"06075","1","71","74","0","2012","A","","San Francisco County, California","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",2,482,34219397,0,0,1365,70958,"",0.28,2.51,2.29,0.00,0.00,0.91,0.91,"",0,0.0,23,5.0,1384730,4.2,0,0.0,0,0.0,-11,-0.8,-603,-0.8
"06075","1","712","75","0","2012","A","","San Francisco County, California","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,482,34219397,0,0,1365,70958,"",0.52,4.18,2.96,0.00,0.00,0.71,0.71,"",0,0.0,23,5.0,1384730,4.2,0,0.0,0,0.0,-11,-0.8,-603,-0.8
"06075","1","7121","76","0","2012","A","","San Francisco County, California","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,482,34219397,0,0,1365,70958,"",0.52,4.18,2.96,0.00,0.00,0.71,0.71,"",0,0.0,23,5.0,1384730,4.2,0,0.0,0,0.0,-11,-0.8,-603,-0.8
"06075","1","71219","77","0","2012","A","","San Francisco County, California","Federal Government","Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,482,34219397,0,0,1365,70958,"",0.57,5.70,4.46,0.00,0.00,0.78,0.78,"",0,0.0,23,5.0,1384730,4.2,0,0.0,0,0.0,-11,-0.8,-603,-0.8
"06075","1","712190","78","0","2012","A","","San Francisco County, California","Federal Government","Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,482,34219397,0,0,1365,70958,"",0.57,5.70,4.46,0.00,0.00,0.78,0.78,"",0,0.0,23,5.0,1384730,4.2,0,0.0,0,0.0,-11,-0.8,-603,-0.8
"06075","1","92","74","0","2012","A","","San Francisco County, California","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",84,7746,793944145,0,0,1971,102492,"",0.50,1.11,0.83,0.00,0.00,0.74,0.74,"",1,1.2,-219,-2.7,-12591314,-1.6,0,0.0,0,0.0,24,1.2,1235,1.2
"06075","1","921","75","0","2012","A","","San Francisco County, California","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,2045,204359375,0,0,1922,99948,"",0.93,2.73,2.11,0.00,0.00,0.77,0.77,"",0,0.0,-95,-4.4,-6905313,-3.3,0,0.0,0,0.0,24,1.3,1238,1.3
"06075","1","9211","76","0","2012","A","","San Francisco County, California","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,2045,204359375,0,0,1922,99948,"",0.93,2.73,2.11,0.00,0.00,0.77,0.77,"",0,0.0,-95,-4.4,-6905313,-3.3,0,0.0,0,0.0,24,1.3,1238,1.3
"06075","1","92113","77","0","2012","A","","San Francisco County, California","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,932,96749653,0,0,1996,103772,"",0.86,1.91,1.51,0.00,0.00,0.79,0.79,"",0,0.0,-41,-4.2,-2812356,-2.8,0,0.0,0,0.0,27,1.4,1395,1.4
"06075","1","921130","78","0","2012","A","","San Francisco County, California","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,932,96749653,0,0,1996,103772,"",0.86,1.91,1.51,0.00,0.00,0.79,0.79,"",0,0.0,-41,-4.2,-2812356,-2.8,0,0.0,0,0.0,27,1.4,1395,1.4
"06075","1","92119","77","0","2012","A","","San Francisco County, California","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,1112,107609722,0,0,1860,96742,"",0.95,6.26,4.68,0.00,0.00,0.75,0.75,"",0,0.0,-56,-4.8,-4092957,-3.7,0,0.0,0,0.0,20,1.1,1086,1.1
"06075","1","921190","78","0","2012","A","","San Francisco County, California","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,1112,107609722,0,0,1860,96742,"",0.95,6.26,4.68,0.00,0.00,0.75,0.75,"",0,0.0,-56,-4.8,-4092957,-3.7,0,0.0,0,0.0,20,1.1,1086,1.1
"06075","1","922","75","0","2012","A","","San Francisco County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,2473,252321470,0,0,1962,102041,"",0.45,2.14,1.38,0.00,0.00,0.65,0.65,"",0,0.0,-75,-2.9,-4032701,-1.6,0,0.0,0,0.0,27,1.4,1438,1.4
"06075","1","9221","76","0","2012","A","","San Francisco County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,2473,252321470,0,0,1962,102041,"",0.45,2.14,1.38,0.00,0.00,0.65,0.65,"",0,0.0,-75,-2.9,-4032701,-1.6,0,0.0,0,0.0,27,1.4,1438,1.4
"06075","1","92211","77","0","2012","A","","San Francisco County, California","Federal Government","Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,567,51861546,0,0,1758,91426,"",0.30,3.60,2.29,0.00,0.00,0.64,0.64,"",0,0.0,-31,-5.2,-2824602,-5.2,0,0.0,0,0.0,-1,-0.1,-22,0.0
"06075","1","922110","78","0","2012","A","","San Francisco County, California","Federal Government","Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,567,51861546,0,0,1758,91426,"",0.30,3.60,2.29,0.00,0.00,0.64,0.64,"",0,0.0,-31,-5.2,-2824602,-5.2,0,0.0,0,0.0,-1,-0.1,-22,0.0
"06075","1","92212","77","0","2012","A","","San Francisco County, California","Federal Government","Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,1531,159043699,0,0,1998,103877,"",0.52,2.40,1.48,0.00,0.00,0.62,0.62,"",0,0.0,-36,-2.3,-498275,-0.3,0,0.0,0,0.0,40,2.0,2047,2.0
"06075","1","922120","78","0","2012","A","","San Francisco County, California","Federal Government","Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,1531,159043699,0,0,1998,103877,"",0.52,2.40,1.48,0.00,0.00,0.62,0.62,"",0,0.0,-36,-2.3,-498275,-0.3,0,0.0,0,0.0,40,2.0,2047,2.0
"06075","1","92213","77","0","2012","A","","San Francisco County, California","Federal Government","Legal counsel and prosecution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,334,37334999,0,0,2147,111642,"",1.12,3.51,2.18,0.00,0.00,0.62,0.62,"",0,0.0,-11,-3.2,-683059,-1.8,0,0.0,0,0.0,28,1.3,1471,1.3
"06075","1","922130","78","0","2012","A","","San Francisco County, California","Federal Government","Legal counsel and prosecution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,334,37334999,0,0,2147,111642,"",1.12,3.51,2.18,0.00,0.00,0.62,0.62,"",0,0.0,-11,-3.2,-683059,-1.8,0,0.0,0,0.0,28,1.3,1471,1.3
"06075","1","92219","77","0","2012","A","","San Francisco County, California","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,40,4081226,0,0,1962,102031,"",0.20,0.41,0.27,0.00,0.00,0.66,0.66,"",0,0.0,2,5.3,-26765,-0.7,0,0.0,0,0.0,-99,-4.8,-5134,-4.8
"06075","1","922190","78","0","2012","A","","San Francisco County, California","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,40,4081226,0,0,1962,102031,"",0.20,0.41,0.27,0.00,0.00,0.66,0.66,"",0,0.0,2,5.3,-26765,-0.7,0,0.0,0,0.0,-99,-4.8,-5134,-4.8
"06075","1","923","75","0","2012","A","","San Francisco County, California","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,716,67456876,0,0,1811,94192,"",0.95,0.94,0.64,0.00,0.00,0.68,0.68,"",2,14.3,-17,-2.3,-2998979,-4.3,0,0.0,0,0.0,-38,-2.1,-1950,-2.0
"06075","1","9231","76","0","2012","A","","San Francisco County, California","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",16,716,67456876,0,0,1811,94192,"",0.95,0.94,0.64,0.00,0.00,0.68,0.68,"",2,14.3,-17,-2.3,-2998979,-4.3,0,0.0,0,0.0,-38,-2.1,-1950,-2.0
"06075","1","92311","77","0","2012","A","","San Francisco County, California","Federal Government","Administration of education programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,110,11298593,0,0,1968,102327,"",8.16,4.98,3.07,0.00,0.00,0.61,0.61,"",0,0.0,-4,-3.5,-211338,-1.8,0,0.0,0,0.0,29,1.5,1510,1.5
"06075","1","923110","78","0","2012","A","","San Francisco County, California","Federal Government","Administration of education programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,110,11298593,0,0,1968,102327,"",8.16,4.98,3.07,0.00,0.00,0.61,0.61,"",0,0.0,-4,-3.5,-211338,-1.8,0,0.0,0,0.0,29,1.5,1510,1.5
"06075","1","92312","77","0","2012","A","","San Francisco County, California","Federal Government","Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,202,20091039,0,0,1909,99256,"",1.70,0.81,0.50,0.00,0.00,0.62,0.62,"",1,16.7,-2,-1.0,-1769258,-8.1,0,0.0,0,0.0,-148,-7.2,-7728,-7.2
