"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06001","1","48-49","74","0","2012","A","","Alameda County, California","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",29,3637,226501227,0,0,1197,62270,"",0.16,1.16,0.95,0.00,0.00,0.81,0.81,"",0,0.0,-163,-4.3,-4850297,-2.1,0,0.0,0,0.0,26,2.2,1380,2.3
"06001","1","491","75","0","2012","A","","Alameda County, California","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,3637,226501227,0,0,1197,62270,"",0.16,1.19,0.99,0.00,0.00,0.83,0.83,"",0,0.0,-163,-4.3,-4850297,-2.1,0,0.0,0,0.0,26,2.2,1380,2.3
"06001","1","4911","76","0","2012","A","","Alameda County, California","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",29,3637,226501227,0,0,1197,62270,"",0.16,1.19,0.99,0.00,0.00,0.83,0.83,"",0,0.0,-163,-4.3,-4850297,-2.1,0,0.0,0,0.0,26,2.2,1380,2.3
"06001","1","49111","77","0","2012","A","","Alameda County, California","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",29,3637,226501227,0,0,1197,62270,"",0.16,1.19,0.99,0.00,0.00,0.83,0.83,"",0,0.0,-163,-4.3,-4850297,-2.1,0,0.0,0,0.0,26,2.2,1380,2.3
"06001","1","491110","78","0","2012","A","","Alameda County, California","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",29,3637,226501227,0,0,1197,62270,"",0.16,1.19,0.99,0.00,0.00,0.83,0.83,"",0,0.0,-163,-4.3,-4850297,-2.1,0,0.0,0,0.0,26,2.2,1380,2.3
"06001","1","52","74","0","2012","A","","Alameda County, California","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,13,1264910,0,0,1946,101193,"",0.20,0.18,0.13,0.00,0.00,0.77,0.77,"",0,0.0,0,0.0,55607,4.6,0,0.0,0,0.0,110,6.0,5722,6.0
"06001","1","522","75","0","2012","A","","Alameda County, California","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,13,1264910,0,0,1946,101193,"",0.24,0.41,0.39,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,55607,4.6,0,0.0,0,0.0,110,6.0,5722,6.0
"06001","1","5222","76","0","2012","A","","Alameda County, California","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,13,1264910,0,0,1946,101193,"",0.24,0.41,0.39,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,55607,4.6,0,0.0,0,0.0,110,6.0,5722,6.0
"06001","1","52229","77","0","2012","A","","Alameda County, California","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,13,1264910,0,0,1946,101193,"",0.24,0.41,0.39,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,55607,4.6,0,0.0,0,0.0,110,6.0,5722,6.0
"06001","1","522298","78","0","2012","A","","Alameda County, California","Federal Government","All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,13,1264910,0,0,1946,101193,"",0.45,0.92,0.77,0.00,0.00,0.87,0.87,"",0,0.0,0,0.0,55607,4.6,0,0.0,0,0.0,110,6.0,5722,6.0
"06001","1","54","74","0","2012","A","","Alameda County, California","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,16,1684469,0,0,1973,102607,"",0.24,0.05,0.04,0.00,0.00,0.95,0.95,"",0,0.0,-3,-15.8,-80136,-4.5,0,0.0,0,0.0,179,10.0,9324,10.0
"06001","1","541","75","0","2012","A","","Alameda County, California","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,16,1684469,0,0,1973,102607,"",0.24,0.05,0.04,0.00,0.00,0.95,0.95,"",0,0.0,-3,-15.8,-80136,-4.5,0,0.0,0,0.0,179,10.0,9324,10.0
"06001","1","5413","76","0","2012","A","","Alameda County, California","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,9,887572,0,0,1829,95097,"",0.21,0.03,0.03,0.00,0.00,0.91,0.90,"",0,0.0,-2,-18.2,-81142,-8.4,0,0.0,0,0.0,148,8.8,7694,8.8
"06001","1","54133","77","0","2012","A","","Alameda County, California","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,887572,0,0,1829,95097,"",0.21,0.04,0.03,0.00,0.00,0.90,0.90,"",0,0.0,-2,-18.2,-81142,-8.4,0,0.0,0,0.0,148,8.8,7694,8.8
"06001","1","541330","78","0","2012","A","","Alameda County, California","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,9,887572,0,0,1829,95097,"",0.21,0.04,0.03,0.00,0.00,0.90,0.90,"",0,0.0,-2,-18.2,-81142,-8.4,0,0.0,0,0.0,148,8.8,7694,8.8
"06001","1","5416","76","0","2012","A","","Alameda County, California","Federal Government","Management and technical consulting services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,7,796897,0,0,2164,112503,"",1.77,1.11,1.17,0.00,0.00,1.04,1.04,"",0,0.0,-1,-12.5,1006,0.1,0,0.0,0,0.0,210,10.7,10900,10.7
"06001","1","54162","77","0","2012","A","","Alameda County, California","Federal Government","Environmental consulting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,7,796897,0,0,2164,112503,"",6.01,1.89,1.74,0.00,0.00,0.91,0.91,"",0,0.0,-1,-12.5,1006,0.1,0,0.0,0,0.0,210,10.7,10900,10.7
"06001","1","541620","78","0","2012","A","","Alameda County, California","Federal Government","Environmental consulting services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,7,796897,0,0,2164,112503,"",6.01,1.89,1.74,0.00,0.00,0.91,0.91,"",0,0.0,-1,-12.5,1006,0.1,0,0.0,0,0.0,210,10.7,10900,10.7
"06001","1","62","74","0","2012","A","","Alameda County, California","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,340,28820027,0,0,1630,84765,"",0.15,0.19,0.18,0.00,0.00,0.93,0.93,"",0,0.0,14,4.3,398458,1.4,0,0.0,0,0.0,-47,-2.8,-2440,-2.8
"06001","1","621","75","0","2012","A","","Alameda County, California","Federal Government","Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,340,28820027,0,0,1630,84765,"",0.32,2.31,2.06,0.00,0.00,0.89,0.89,"",0,0.0,14,4.3,398458,1.4,0,0.0,0,0.0,-47,-2.8,-2440,-2.8
"06001","1","6211","76","0","2012","A","","Alameda County, California","Federal Government","Offices of physicians","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,340,28820027,0,0,1630,84765,"",0.43,3.76,3.22,0.00,0.00,0.86,0.86,"",0,0.0,14,4.3,398458,1.4,0,0.0,0,0.0,-47,-2.8,-2440,-2.8
"06001","1","62111","77","0","2012","A","","Alameda County, California","Federal Government","Offices of physicians","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,340,28820027,0,0,1630,84765,"",0.43,3.76,3.22,0.00,0.00,0.86,0.86,"",0,0.0,14,4.3,398458,1.4,0,0.0,0,0.0,-47,-2.8,-2440,-2.8
"06001","1","621111","78","0","2012","A","","Alameda County, California","Federal Government","Offices of physicians, except mental health","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,340,28820027,0,0,1630,84765,"",0.43,3.76,3.22,0.00,0.00,0.86,0.86,"",0,0.0,14,4.3,398458,1.4,0,0.0,0,0.0,-47,-2.8,-2440,-2.8
"06001","1","71","74","0","2012","A","","Alameda County, California","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",4,144,10735389,0,0,1435,74594,"",0.56,0.67,0.84,0.00,0.00,1.25,1.25,"",0,0.0,-12,-7.7,-676963,-5.9,0,0.0,0,0.0,24,1.7,1203,1.6
"06001","1","712","75","0","2012","A","","Alameda County, California","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,106,9829706,0,0,1781,92587,"",0.52,0.82,0.99,0.00,0.00,1.21,1.21,"",0,0.0,-12,-10.2,-694139,-6.6,0,0.0,0,0.0,72,4.2,3716,4.2
"06001","1","7121","76","0","2012","A","","Alameda County, California","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,106,9829706,0,0,1781,92587,"",0.52,0.82,0.99,0.00,0.00,1.21,1.21,"",0,0.0,-12,-10.2,-694139,-6.6,0,0.0,0,0.0,72,4.2,3716,4.2
"06001","1","71211","77","0","2012","A","","Alameda County, California","Federal Government","Museums","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,6489,0,0,150,7787,"",5.80,0.03,0.00,0.00,0.00,0.08,0.08,"",0,0.0,0,0.0,-7984,-55.2,0,0.0,0,0.0,-128,-46.0,-6686,-46.2
"06001","1","712110","78","0","2012","A","","Alameda County, California","Federal Government","Museums","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,6489,0,0,150,7787,"",5.80,0.03,0.00,0.00,0.00,0.08,0.08,"",0,0.0,0,0.0,-7984,-55.2,0,0.0,0,0.0,-128,-46.0,-6686,-46.2
"06001","1","71219","77","0","2012","A","","Alameda County, California","Federal Government","Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,105,9823217,0,0,1793,93258,"",0.28,1.11,1.49,0.00,0.00,1.35,1.35,"",0,0.0,-12,-10.3,-686155,-6.5,0,0.0,0,0.0,72,4.2,3753,4.2
"06001","1","712190","78","0","2012","A","","Alameda County, California","Federal Government","Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,105,9823217,0,0,1793,93258,"",0.28,1.11,1.49,0.00,0.00,1.35,1.35,"",0,0.0,-12,-10.3,-686155,-6.5,0,0.0,0,0.0,72,4.2,3753,4.2
"06001","1","713","75","0","2012","A","","Alameda County, California","Federal Government","Amusements, gambling, and recreation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,38,905683,0,0,461,23992,"",0.60,0.49,0.37,0.00,0.00,0.76,0.76,"",0,0.0,1,2.7,17176,1.9,0,0.0,0,0.0,0,0.0,32,0.1
"06001","1","7139","76","0","2012","A","","Alameda County, California","Federal Government","Other amusement and recreation industries","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,38,905683,0,0,461,23992,"",0.62,0.50,0.38,0.00,0.00,0.77,0.77,"",0,0.0,1,2.7,17176,1.9,0,0.0,0,0.0,0,0.0,32,0.1
"06001","1","71399","77","0","2012","A","","Alameda County, California","Federal Government","All other amusement and recreation industries","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,38,905683,0,0,461,23992,"",1.78,1.25,0.92,0.00,0.00,0.74,0.74,"",0,0.0,1,2.7,17176,1.9,0,0.0,0,0.0,0,0.0,32,0.1
"06001","1","713990","78","0","2012","A","","Alameda County, California","Federal Government","All other amusement and recreation industries","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,38,905683,0,0,461,23992,"",1.78,1.25,0.92,0.00,0.00,0.74,0.74,"",0,0.0,1,2.7,17176,1.9,0,0.0,0,0.0,0,0.0,32,0.1
"06001","1","81","74","0","2012","A","","Alameda County, California","Federal Government","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,1840,0,0,425,22080,"",0.74,0.00,0.00,0.00,0.00,0.35,0.35,"",0,0.0,-1,-100.0,-20085,-91.6,0,0.0,0,0.0,-298,-41.2,-15506,-41.3
"06001","1","813","75","0","2012","A","","Alameda County, California","Federal Government","Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,1840,0,0,425,22080,"",5.10,0.00,0.00,0.00,0.00,0.41,0.41,"",0,0.0,-1,-100.0,-20085,-91.6,0,0.0,0,0.0,-298,-41.2,-15506,-41.3
"06001","1","8132","76","0","2012","A","","Alameda County, California","Federal Government","Grantmaking and giving services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,1840,0,0,425,22080,"",10.51,0.00,0.00,0.00,0.00,0.33,0.33,"",0,0.0,-1,-100.0,-20085,-91.6,0,0.0,0,0.0,-298,-41.2,-15506,-41.3
"06001","1","81321","77","0","2012","A","","Alameda County, California","Federal Government","Grantmaking and giving services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,1840,0,0,425,22080,"",10.51,0.00,0.00,0.00,0.00,0.33,0.33,"",0,0.0,-1,-100.0,-20085,-91.6,0,0.0,0,0.0,-298,-41.2,-15506,-41.3
"06001","1","813211","78","0","2012","A","","Alameda County, California","Federal Government","Grantmaking foundations","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,1840,0,0,425,22080,"",15.29,0.00,0.09,0.00,0.00,0.24,0.24,"",0,0.0,-1,-100.0,-20085,-91.6,0,0.0,0,0.0,-298,-41.2,-15506,-41.3
"06001","1","92","74","0","2012","A","","Alameda County, California","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",78,5483,500043934,0,0,1754,91206,"",0.46,0.70,0.61,0.00,0.00,0.87,0.87,"",-2,-2.5,14,0.3,457395,0.1,0,0.0,0,0.0,-3,-0.2,-141,-0.2
"06001","1","921","75","0","2012","A","","Alameda County, California","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,1044,85460808,0,0,1575,81885,"",0.26,1.24,1.03,0.00,0.00,0.83,0.83,"",0,0.0,-39,-3.6,-2783819,-3.2,0,0.0,0,0.0,8,0.5,397,0.5
"06001","1","9211","76","0","2012","A","","Alameda County, California","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,1044,85460808,0,0,1575,81885,"",0.26,1.24,1.03,0.00,0.00,0.83,0.83,"",0,0.0,-39,-3.6,-2783819,-3.2,0,0.0,0,0.0,8,0.5,397,0.5
"06001","1","92113","77","0","2012","A","","Alameda County, California","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1026,84032486,0,0,1575,81896,"",0.29,1.87,1.53,0.00,0.00,0.82,0.82,"",0,0.0,-38,-3.6,-2820619,-3.2,0,0.0,0,0.0,5,0.3,274,0.3
"06001","1","921130","78","0","2012","A","","Alameda County, California","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1026,84032486,0,0,1575,81896,"",0.29,1.87,1.53,0.00,0.00,0.82,0.82,"",0,0.0,-38,-3.6,-2820619,-3.2,0,0.0,0,0.0,5,0.3,274,0.3
"06001","1","92119","77","0","2012","A","","Alameda County, California","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,18,1428322,0,0,1562,81232,"",0.26,0.09,0.07,0.00,0.00,0.82,0.82,"",0,0.0,-1,-5.3,36800,2.6,0,0.0,0,0.0,141,9.9,7346,9.9
"06001","1","921190","78","0","2012","A","","Alameda County, California","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,18,1428322,0,0,1562,81232,"",0.26,0.09,0.07,0.00,0.00,0.82,0.82,"",0,0.0,-1,-5.3,36800,2.6,0,0.0,0,0.0,141,9.9,7346,9.9
"06001","1","922","75","0","2012","A","","Alameda County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,1089,110189882,0,0,1946,101192,"",0.85,0.84,0.70,0.00,0.00,0.84,0.84,"",-1,-5.0,-1,-0.1,457862,0.4,0,0.0,0,0.0,10,0.5,520,0.5
"06001","1","9221","76","0","2012","A","","Alameda County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",19,1089,110189882,0,0,1946,101192,"",0.85,0.84,0.70,0.00,0.00,0.84,0.84,"",-1,-5.0,-1,-0.1,457862,0.4,0,0.0,0,0.0,10,0.5,520,0.5
"06001","1","92211","77","0","2012","A","","Alameda County, California","Federal Government","Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,122,10818935,0,0,1704,88619,"",0.30,0.69,0.56,0.00,0.00,0.81,0.81,"",0,0.0,0,0.0,9850,0.1,0,0.0,0,0.0,1,0.1,80,0.1
"06001","1","922110","78","0","2012","A","","Alameda County, California","Federal Government","Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,122,10818935,0,0,1704,88619,"",0.30,0.69,0.56,0.00,0.00,0.81,0.81,"",0,0.0,0,0.0,9850,0.1,0,0.0,0,0.0,1,0.1,80,0.1
"06001","1","92212","77","0","2012","A","","Alameda County, California","Federal Government","Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,457,50038852,0,0,2108,109614,"",0.78,0.64,0.54,0.00,0.00,0.85,0.85,"",-1,-10.0,4,0.9,93654,0.2,0,0.0,0,0.0,-13,-0.6,-661,-0.6
"06001","1","922120","78","0","2012","A","","Alameda County, California","Federal Government","Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,457,50038852,0,0,2108,109614,"",0.78,0.64,0.54,0.00,0.00,0.85,0.85,"",-1,-10.0,4,0.9,93654,0.2,0,0.0,0,0.0,-13,-0.6,-661,-0.6
"06001","1","92213","77","0","2012","A","","Alameda County, California","Federal Government","Legal counsel and prosecution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,45,5533719,0,0,2365,122972,"",2.24,0.42,0.38,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,-128801,-2.3,0,0.0,0,0.0,-73,-3.0,-3801,-3.0
"06001","1","922130","78","0","2012","A","","Alameda County, California","Federal Government","Legal counsel and prosecution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,45,5533719,0,0,2365,122972,"",2.24,0.42,0.38,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,-128801,-2.3,0,0.0,0,0.0,-73,-3.0,-3801,-3.0
"06001","1","92214","77","0","2012","A","","Alameda County, California","Federal Government","Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,245,20496764,0,0,1609,83660,"",1.31,1.33,1.22,0.00,0.00,0.92,0.92,"",0,0.0,-8,-3.2,-299200,-1.4,0,0.0,0,0.0,28,1.8,1435,1.7
"06001","1","922140","78","0","2012","A","","Alameda County, California","Federal Government","Correctional institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,245,20496764,0,0,1609,83660,"",1.31,1.33,1.22,0.00,0.00,0.92,0.92,"",0,0.0,-8,-3.2,-299200,-1.4,0,0.0,0,0.0,28,1.8,1435,1.7
"06001","1","92219","77","0","2012","A","","Alameda County, California","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,220,23301612,0,0,2034,105756,"",0.81,2.03,1.83,0.00,0.00,0.90,0.90,"",0,0.0,3,1.4,782359,3.5,0,0.0,0,0.0,42,2.1,2180,2.1
"06001","1","922190","78","0","2012","A","","Alameda County, California","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,220,23301612,0,0,2034,105756,"",0.81,2.03,1.83,0.00,0.00,0.90,0.90,"",0,0.0,3,1.4,782359,3.5,0,0.0,0,0.0,42,2.1,2180,2.1
"06001","1","923","75","0","2012","A","","Alameda County, California","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,1024,84690785,0,0,1591,82746,"",0.95,1.20,0.94,0.00,0.00,0.78,0.78,"",-2,-11.1,68,7.1,3647591,4.5,0,0.0,0,0.0,-39,-2.4,-2035,-2.4
"06001","1","9231","76","0","2012","A","","Alameda County, California","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",16,1024,84690785,0,0,1591,82746,"",0.95,1.20,0.94,0.00,0.00,0.78,0.78,"",-2,-11.1,68,7.1,3647591,4.5,0,0.0,0,0.0,-39,-2.4,-2035,-2.4
"06001","1","92312","77","0","2012","A","","Alameda County, California","Federal Government","Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,4,239566,0,0,1063,55284,"",0.73,0.01,0.01,0.00,0.00,0.45,0.45,"",0,0.0,2,100.0,76533,46.9,0,0.0,0,0.0,-442,-29.4,-22972,-29.4
"06001","1","923120","78","0","2012","A","","Alameda County, California","Federal Government","Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,4,239566,0,0,1063,55284,"",0.73,0.01,0.01,0.00,0.00,0.45,0.45,"",0,0.0,2,100.0,76533,46.9,0,0.0,0,0.0,-442,-29.4,-22972,-29.4
"06001","1","92313","77","0","2012","A","","Alameda County, California","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,440,33682088,0,0,1473,76608,"",0.90,1.19,0.96,0.00,0.00,0.80,0.80,"",-1,-10.0,69,18.6,3748635,12.5,0,0.0,0,0.0,-79,-5.1,-4111,-5.1
"06001","1","923130","78","0","2012","A","","Alameda County, California","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,440,33682088,0,0,1473,76608,"",0.90,1.19,0.96,0.00,0.00,0.80,0.80,"",-1,-10.0,69,18.6,3748635,12.5,0,0.0,0,0.0,-79,-5.1,-4111,-5.1
"06001","1","92314","77","0","2012","A","","Alameda County, California","Federal Government","Administration of veterans' affairs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,580,50769131,0,0,1685,87609,"",2.10,3.13,2.81,0.00,0.00,0.90,0.90,"",0,0.0,-3,-0.5,-177577,-0.3,0,0.0,0,0.0,4,0.2,222,0.3
"06001","1","923140","78","0","2012","A","","Alameda County, California","Federal Government","Administration of veterans' affairs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,580,50769131,0,0,1685,87609,"",2.10,3.13,2.81,0.00,0.00,0.90,0.90,"",0,0.0,-3,-0.5,-177577,-0.3,0,0.0,0,0.0,4,0.2,222,0.3
"06001","1","924","75","0","2012","A","","Alameda County, California","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,80,6372308,0,0,1533,79737,"",0.18,0.15,0.12,0.00,0.00,0.83,0.83,"",0,0.0,-11,-12.1,-1100363,-14.7,0,0.0,0,0.0,-45,-2.9,-2305,-2.8
