"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06085","1","445110","78","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 445110 Supermarkets and other grocery stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,38,1960321,0,0,999,51929,"",0.81,0.45,0.24,0.00,0.00,0.53,0.53,"",0,0.0,-3,-7.3,7468,0.4,0,0.0,0,0.0,79,8.6,4104,8.6
"06085","1","452","75","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,13,358788,0,0,538,27958,"",0.48,0.06,0.02,0.00,0.00,0.40,0.40,"",0,0.0,1,8.3,17870,5.2,0,0.0,0,0.0,3,0.6,128,0.5
"06085","1","4522","76","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 4522 Department stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,13,358788,0,0,538,27958,"",0.66,0.08,0.03,0.00,0.00,0.40,0.40,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","45221","77","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 45221 Department stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,13,358788,0,0,538,27958,"",0.66,0.08,0.03,0.00,0.00,0.40,0.40,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","452210","78","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 452210 Department stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,13,358788,0,0,538,27958,"",0.66,0.08,0.03,0.00,0.00,0.40,0.40,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","48-49","74","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",37,2977,201493134,0,0,1302,67689,"",0.17,0.64,0.31,0.00,0.00,0.49,0.49,"",0,0.0,46,1.6,2311201,1.2,0,0.0,0,0.0,-5,-0.4,-280,-0.4
"06085","1","491","75","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",37,2977,201493134,0,0,1302,67689,"",0.18,0.65,0.32,0.00,0.00,0.50,0.50,"",0,0.0,46,1.6,2311201,1.2,0,0.0,0,0.0,-5,-0.4,-280,-0.4
"06085","1","4911","76","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",37,2977,201493134,0,0,1302,67689,"",0.18,0.65,0.32,0.00,0.00,0.50,0.50,"",0,0.0,46,1.6,2311201,1.2,0,0.0,0,0.0,-5,-0.4,-280,-0.4
"06085","1","49111","77","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",37,2977,201493134,0,0,1302,67689,"",0.18,0.65,0.32,0.00,0.00,0.50,0.50,"",0,0.0,46,1.6,2311201,1.2,0,0.0,0,0.0,-5,-0.4,-280,-0.4
"06085","1","491110","78","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",37,2977,201493134,0,0,1302,67689,"",0.18,0.65,0.32,0.00,0.00,0.50,0.50,"",0,0.0,46,1.6,2311201,1.2,0,0.0,0,0.0,-5,-0.4,-280,-0.4
"06085","1","62","74","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3203,349818437,0,0,2101,109230,"",0.11,1.08,0.65,0.00,0.00,0.61,0.61,"",0,0.0,41,1.3,26693839,8.3,0,0.0,0,0.0,136,6.9,7040,6.9
"06085","1","622","75","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 622 Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3203,349818437,0,0,2101,109230,"",0.36,1.25,0.74,0.00,0.00,0.59,0.59,"",0,0.0,41,1.3,26693839,8.3,0,0.0,0,0.0,136,6.9,7040,6.9
"06085","1","6221","76","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 6221 General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3203,349818437,0,0,2101,109230,"",0.37,1.28,0.76,0.00,0.00,0.59,0.59,"",0,0.0,41,1.3,26693839,8.3,0,0.0,0,0.0,136,6.9,7040,6.9
"06085","1","62211","77","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 62211 General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3203,349818437,0,0,2101,109230,"",0.37,1.28,0.76,0.00,0.00,0.59,0.59,"",0,0.0,41,1.3,26693839,8.3,0,0.0,0,0.0,136,6.9,7040,6.9
"06085","1","622110","78","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 622110 General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3203,349818437,0,0,2101,109230,"",0.37,1.28,0.76,0.00,0.00,0.59,0.59,"",0,0.0,41,1.3,26693839,8.3,0,0.0,0,0.0,136,6.9,7040,6.9
"06085","1","92","74","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",55,3830,419271049,0,0,2105,109470,"",0.31,0.34,0.18,0.00,0.00,0.53,0.53,"",-1,-1.8,56,1.5,15313152,3.8,0,0.0,0,0.0,46,2.2,2419,2.3
"06085","1","921","75","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,351,38285473,0,0,2100,109179,"",0.31,0.31,0.18,0.00,0.00,0.57,0.57,"",0,0.0,-4,-1.1,332352,0.9,0,0.0,0,0.0,46,2.2,2369,2.2
"06085","1","9211","76","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,351,38285473,0,0,2100,109179,"",0.31,0.31,0.18,0.00,0.00,0.57,0.57,"",0,0.0,-4,-1.1,332352,0.9,0,0.0,0,0.0,46,2.2,2369,2.2
"06085","1","92113","77","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 92113 Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,330,36161041,0,0,2106,109496,"",0.49,0.47,0.26,0.00,0.00,0.56,0.56,"",0,0.0,-7,-2.1,184114,0.5,0,0.0,0,0.0,52,2.5,2713,2.5
"06085","1","921130","78","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 921130 Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,330,36161041,0,0,2106,109496,"",0.49,0.47,0.26,0.00,0.00,0.56,0.56,"",0,0.0,-7,-2.1,184114,0.5,0,0.0,0,0.0,52,2.5,2713,2.5
"06085","1","92119","77","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 92119 Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,20,2124432,0,0,2001,104054,"",0.25,0.07,0.04,0.00,0.00,0.53,0.53,"",0,0.0,2,11.1,148238,7.5,0,0.0,0,0.0,-63,-3.1,-3251,-3.0
"06085","1","921190","78","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 921190 Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,20,2124432,0,0,2001,104054,"",0.25,0.07,0.04,0.00,0.00,0.53,0.53,"",0,0.0,2,11.1,148238,7.5,0,0.0,0,0.0,-63,-3.1,-3251,-3.0
"06085","1","922","75","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,383,44235257,0,0,2220,115447,"",0.51,0.20,0.10,0.00,0.00,0.49,0.49,"",-1,-7.1,-5,-1.3,-25856,-0.1,0,0.0,0,0.0,28,1.3,1445,1.3
"06085","1","9221","76","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,383,44235257,0,0,2220,115447,"",0.51,0.20,0.10,0.00,0.00,0.49,0.49,"",-1,-7.1,-5,-1.3,-25856,-0.1,0,0.0,0,0.0,28,1.3,1445,1.3
"06085","1","92211","77","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 92211 Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,96,8952022,0,0,1803,93738,"",0.22,0.38,0.17,0.00,0.00,0.45,0.45,"",-1,-50.0,-3,-3.0,30789,0.3,0,0.0,0,0.0,64,3.7,3320,3.7
"06085","1","922110","78","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 922110 Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,96,8952022,0,0,1803,93738,"",0.22,0.38,0.17,0.00,0.00,0.45,0.45,"",-1,-50.0,-3,-3.0,30789,0.3,0,0.0,0,0.0,64,3.7,3320,3.7
"06085","1","92212","77","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 92212 Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,224,27558609,0,0,2363,122892,"",0.62,0.22,0.10,0.00,0.00,0.48,0.48,"",0,0.0,-8,-3.4,-932240,-3.3,0,0.0,0,0.0,-1,0.0,-46,0.0
"06085","1","922120","78","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 922120 Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,224,27558609,0,0,2363,122892,"",0.62,0.22,0.10,0.00,0.00,0.48,0.48,"",0,0.0,-8,-3.4,-932240,-3.3,0,0.0,0,0.0,-1,0.0,-46,0.0
"06085","1","92213","77","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 92213 Legal counsel and prosecution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,49,6409985,0,0,2524,131262,"",1.25,0.31,0.15,0.00,0.00,0.50,0.50,"",0,0.0,4,8.9,660784,11.5,0,0.0,0,0.0,39,1.6,2066,1.6
"06085","1","922130","78","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 922130 Legal counsel and prosecution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,49,6409985,0,0,2524,131262,"",1.25,0.31,0.15,0.00,0.00,0.50,0.50,"",0,0.0,4,8.9,660784,11.5,0,0.0,0,0.0,39,1.6,2066,1.6
"06085","1","92219","77","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 92219 Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,15,1314641,0,0,1734,90147,"",0.22,0.08,0.03,0.00,0.00,0.40,0.40,"",0,0.0,2,15.4,214811,19.5,0,0.0,0,0.0,148,9.3,7660,9.3
"06085","1","922190","78","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 922190 Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,15,1314641,0,0,1734,90147,"",0.22,0.08,0.03,0.00,0.00,0.40,0.40,"",0,0.0,2,15.4,214811,19.5,0,0.0,0,0.0,148,9.3,7660,9.3
"06085","1","923","75","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,435,40066768,0,0,1773,92214,"",0.58,0.31,0.14,0.00,0.00,0.44,0.44,"",0,0.0,-2,-0.5,1170309,3.0,0,0.0,0,0.0,63,3.7,3274,3.7
"06085","1","9231","76","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,435,40066768,0,0,1773,92214,"",0.58,0.31,0.14,0.00,0.00,0.44,0.44,"",0,0.0,-2,-0.5,1170309,3.0,0,0.0,0,0.0,63,3.7,3274,3.7
"06085","1","92312","77","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 92312 Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,16,1231185,0,0,1495,77759,"",0.46,0.04,0.01,0.00,0.00,0.32,0.32,"",0,0.0,1,6.7,144138,13.3,0,0.0,0,0.0,139,10.3,7248,10.3
"06085","1","923120","78","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 923120 Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,16,1231185,0,0,1495,77759,"",0.46,0.04,0.01,0.00,0.00,0.32,0.32,"",0,0.0,1,6.7,144138,13.3,0,0.0,0,0.0,139,10.3,7248,10.3
"06085","1","92313","77","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 92313 Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,174,15330637,0,0,1690,87897,"",0.63,0.33,0.15,0.00,0.00,0.45,0.45,"",0,0.0,-2,-1.1,461463,3.1,0,0.0,0,0.0,63,3.9,3293,3.9
"06085","1","923130","78","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 923130 Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,174,15330637,0,0,1690,87897,"",0.63,0.33,0.15,0.00,0.00,0.45,0.45,"",0,0.0,-2,-1.1,461463,3.1,0,0.0,0,0.0,63,3.9,3293,3.9
"06085","1","92314","77","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 92314 Administration of veterans' affairs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,244,23504946,0,0,1851,96233,"",0.72,0.64,0.32,0.00,0.00,0.50,0.50,"",0,0.0,-2,-0.8,564708,2.5,0,0.0,0,0.0,59,3.3,3043,3.3
"06085","1","923140","78","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 923140 Administration of veterans' affairs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,244,23504946,0,0,1851,96233,"",0.72,0.64,0.32,0.00,0.00,0.50,0.50,"",0,0.0,-2,-0.8,564708,2.5,0,0.0,0,0.0,59,3.3,3043,3.3
"06085","1","924","75","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,97,10391479,0,0,2057,106945,"",0.10,0.13,0.07,0.00,0.00,0.56,0.56,"",0,0.0,15,18.3,2034586,24.3,0,0.0,0,0.0,99,5.1,5135,5.0
"06085","1","9241","76","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,97,10391479,0,0,2057,106945,"",0.10,0.13,0.07,0.00,0.00,0.56,0.56,"",0,0.0,15,18.3,2034586,24.3,0,0.0,0,0.0,99,5.1,5135,5.0
"06085","1","92411","77","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 92411 Air, water, and waste program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,10773,0,0,829,43092,"",0.50,0.00,0.00,0.00,0.00,0.17,0.17,"",0,0.0,-1,-100.0,-13307,-55.3,0,0.0,0,0.0,35,4.4,1812,4.4
"06085","1","924110","78","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 924110 Air, water, and waste program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,10773,0,0,829,43092,"",0.50,0.00,0.00,0.00,0.00,0.17,0.17,"",0,0.0,-1,-100.0,-13307,-55.3,0,0.0,0,0.0,35,4.4,1812,4.4
"06085","1","92412","77","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,97,10380706,0,0,2060,107110,"",0.08,0.16,0.10,0.00,0.00,0.61,0.61,"",0,0.0,15,18.3,2047893,24.6,0,0.0,0,0.0,94,4.8,4867,4.8
"06085","1","924120","78","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,97,10380706,0,0,2060,107110,"",0.08,0.16,0.10,0.00,0.00,0.61,0.61,"",0,0.0,15,18.3,2047893,24.6,0,0.0,0,0.0,94,4.8,4867,4.8
"06085","1","926","75","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,588,43675027,0,0,1428,74277,"",0.21,0.33,0.12,0.00,0.00,0.35,0.35,"",0,0.0,26,4.6,986194,2.3,0,0.0,0,0.0,-33,-2.3,-1682,-2.2
"06085","1","9261","76","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,588,43675027,0,0,1428,74277,"",0.21,0.33,0.12,0.00,0.00,0.35,0.35,"",0,0.0,26,4.6,986194,2.3,0,0.0,0,0.0,-33,-2.3,-1682,-2.2
"06085","1","92611","77","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,41,2326282,0,0,1087,56509,"",0.15,0.13,0.03,0.00,0.00,0.27,0.27,"",0,0.0,5,13.9,276494,13.5,0,0.0,0,0.0,0,0.0,-37,-0.1
"06085","1","926110","78","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,41,2326282,0,0,1087,56509,"",0.15,0.13,0.03,0.00,0.00,0.27,0.27,"",0,0.0,5,13.9,276494,13.5,0,0.0,0,0.0,0,0.0,-37,-0.1
"06085","1","92612","77","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 92612 Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,522,39070644,0,0,1439,74824,"",0.69,0.64,0.25,0.00,0.00,0.39,0.39,"",0,0.0,23,4.6,859870,2.3,0,0.0,0,0.0,-35,-2.4,-1828,-2.4
"06085","1","926120","78","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 926120 Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,522,39070644,0,0,1439,74824,"",0.69,0.64,0.25,0.00,0.00,0.39,0.39,"",0,0.0,23,4.6,859870,2.3,0,0.0,0,0.0,-35,-2.4,-1828,-2.4
"06085","1","92614","77","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,10,994654,0,0,1866,97039,"",0.04,0.03,0.02,0.00,0.00,0.54,0.54,"",0,0.0,-2,-16.7,-35218,-3.4,0,0.0,0,0.0,180,10.7,9390,10.7
"06085","1","926140","78","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,10,994654,0,0,1866,97039,"",0.04,0.03,0.02,0.00,0.00,0.54,0.54,"",0,0.0,-2,-16.7,-35218,-3.4,0,0.0,0,0.0,180,10.7,9390,10.7
"06085","1","92615","77","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 92615 Licensing and regulating commercial sectors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,14,1283447,0,0,1712,89025,"",0.31,0.06,0.02,0.00,0.00,0.31,0.31,"",0,0.0,-2,-12.5,-114952,-8.2,0,0.0,0,0.0,-23,-1.3,-1194,-1.3
"06085","1","926150","78","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 926150 Licensing and regulating commercial sectors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,14,1283447,0,0,1712,89025,"",0.31,0.06,0.02,0.00,0.00,0.31,0.31,"",0,0.0,-2,-12.5,-114952,-8.2,0,0.0,0,0.0,-23,-1.3,-1194,-1.3
"06085","1","927","75","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,1172,164587175,0,0,2702,140483,"",5.49,9.09,4.55,0.00,0.00,0.50,0.50,"",0,0.0,43,3.8,8142049,5.2,0,0.0,0,0.0,38,1.4,1954,1.4
"06085","1","9271","76","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 9271 Space research and technology","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,1172,164587175,0,0,2702,140483,"",5.49,9.09,4.55,0.00,0.00,0.50,0.50,"",0,0.0,43,3.8,8142049,5.2,0,0.0,0,0.0,38,1.4,1954,1.4
"06085","1","92711","77","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 92711 Space research and technology","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,1172,164587175,0,0,2702,140483,"",5.49,9.09,4.55,0.00,0.00,0.50,0.50,"",0,0.0,43,3.8,8142049,5.2,0,0.0,0,0.0,38,1.4,1954,1.4
"06085","1","927110","78","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 927110 Space research and technology","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,1172,164587175,0,0,2702,140483,"",5.49,9.09,4.55,0.00,0.00,0.50,0.50,"",0,0.0,43,3.8,8142049,5.2,0,0.0,0,0.0,38,1.4,1954,1.4
"06085","1","928","75","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,805,78029870,0,0,1864,96942,"",0.36,0.19,0.10,0.00,0.00,0.49,0.49,"",0,0.0,-14,-1.7,2673518,3.5,0,0.0,0,0.0,95,5.4,4951,5.4
"06085","1","9281","76","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 9281 National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,805,78029870,0,0,1864,96942,"",0.36,0.19,0.10,0.00,0.00,0.49,0.49,"",0,0.0,-14,-1.7,2673518,3.5,0,0.0,0,0.0,95,5.4,4951,5.4
"06085","1","92811","77","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 92811 National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,721,68958340,0,0,1841,95709,"",0.35,0.18,0.09,0.00,0.00,0.49,0.49,"",0,0.0,-30,-4.0,324091,0.5,0,0.0,0,0.0,83,4.7,4319,4.7
"06085","1","928110","78","0","2017","A","","Santa Clara County, California","Federal Government","NAICS 928110 National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,721,68958340,0,0,1841,95709,"",0.35,0.18,0.09,0.00,0.00,0.49,0.49,"",0,0.0,-30,-4.0,324091,0.5,0,0.0,0,0.0,83,4.7,4319,4.7
