"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06075","1","1028","73","0","2017","A","","San Francisco County, California","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",78,7055,811438367,0,0,2212,115013,"",0.53,0.93,0.60,0.00,0.00,0.64,0.64,"",-2,-2.5,-130,-1.8,8126499,1.0,0,0.0,0,0.0,62,2.9,3209,2.9
"06075","1","48-49","74","0","2017","A","","San Francisco County, California","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",38,2902,200252937,0,0,1327,69009,"",0.21,0.93,0.54,0.00,0.00,0.58,0.58,"",-1,-2.6,11,0.4,428113,0.2,0,0.0,0,0.0,-2,-0.2,-111,-0.2
"06075","1","491","75","0","2017","A","","San Francisco County, California","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",38,2902,200252937,0,0,1327,69009,"",0.22,0.95,0.56,0.00,0.00,0.59,0.59,"",-1,-2.6,11,0.4,428113,0.2,0,0.0,0,0.0,-2,-0.2,-111,-0.2
"06075","1","4911","76","0","2017","A","","San Francisco County, California","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",38,2902,200252937,0,0,1327,69009,"",0.22,0.95,0.56,0.00,0.00,0.59,0.59,"",-1,-2.6,11,0.4,428113,0.2,0,0.0,0,0.0,-2,-0.2,-111,-0.2
"06075","1","49111","77","0","2017","A","","San Francisco County, California","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",38,2902,200252937,0,0,1327,69009,"",0.22,0.95,0.56,0.00,0.00,0.59,0.59,"",-1,-2.6,11,0.4,428113,0.2,0,0.0,0,0.0,-2,-0.2,-111,-0.2
"06075","1","491110","78","0","2017","A","","San Francisco County, California","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",38,2902,200252937,0,0,1327,69009,"",0.22,0.95,0.56,0.00,0.00,0.59,0.59,"",-1,-2.6,11,0.4,428113,0.2,0,0.0,0,0.0,-2,-0.2,-111,-0.2
"06075","1","51","74","0","2017","A","","San Francisco County, California","Federal Government","NAICS 51 Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,6,597392,0,0,2027,105422,"",1.32,0.18,0.12,0.00,0.00,0.69,0.69,"",0,0.0,0,0.0,8778,1.5,0,0.0,0,0.0,140,7.4,7320,7.5
"06075","1","511","75","0","2017","A","","San Francisco County, California","Federal Government","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,597392,0,0,2027,105422,"",27.37,10.94,7.12,0.00,0.00,0.69,0.69,"",0,0.0,0,0.0,8778,1.5,0,0.0,0,0.0,140,7.4,7320,7.5
"06075","1","5111","76","0","2017","A","","San Francisco County, California","Federal Government","NAICS 5111 Newspaper, book, and directory publishers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,597392,0,0,2027,105422,"",27.37,10.94,7.12,0.00,0.00,0.69,0.69,"",0,0.0,0,0.0,8778,1.5,0,0.0,0,0.0,140,7.4,7320,7.5
"06075","1","51113","77","0","2017","A","","San Francisco County, California","Federal Government","NAICS 51113 Book publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,597392,0,0,2027,105422,"",32.84,28.00,18.69,0.00,0.00,0.71,0.71,"",0,0.0,0,0.0,8778,1.5,0,0.0,0,0.0,140,7.4,7320,7.5
"06075","1","511130","78","0","2017","A","","San Francisco County, California","Federal Government","NAICS 511130 Book publishers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,597392,0,0,2027,105422,"",32.84,28.00,18.69,0.00,0.00,0.71,0.71,"",0,0.0,0,0.0,8778,1.5,0,0.0,0,0.0,140,7.4,7320,7.5
"06075","1","52","74","0","2017","A","","San Francisco County, California","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",3,292,40094353,0,0,2642,137388,"",0.62,4.55,2.79,0.00,0.00,0.61,0.61,"",0,0.0,51,21.2,1350002,3.5,0,0.0,0,0.0,-449,-14.5,-23321,-14.5
"06075","1","522","75","0","2017","A","","San Francisco County, California","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,408304,0,0,3769,195986,"",0.25,0.07,0.08,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,45952,12.7,0,0.0,0,0.0,285,8.2,14810,8.2
"06075","1","5222","76","0","2017","A","","San Francisco County, California","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,408304,0,0,3769,195986,"",0.25,0.07,0.08,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,45952,12.7,0,0.0,0,0.0,285,8.2,14810,8.2
"06075","1","52229","77","0","2017","A","","San Francisco County, California","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,408304,0,0,3769,195986,"",0.25,0.07,0.08,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,45952,12.7,0,0.0,0,0.0,285,8.2,14810,8.2
"06075","1","522298","78","0","2017","A","","San Francisco County, California","Federal Government","NAICS 522298 All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,408304,0,0,3769,195986,"",0.54,0.17,0.17,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,45952,12.7,0,0.0,0,0.0,285,8.2,14810,8.2
"06075","1","524","75","0","2017","A","","San Francisco County, California","Federal Government","NAICS 524 Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,290,39686049,0,0,2634,136967,"",2.49,8.72,4.37,0.00,0.00,0.50,0.50,"",0,0.0,51,21.3,1304050,3.4,0,0.0,0,0.0,-453,-14.7,-23571,-14.7
"06075","1","5241","76","0","2017","A","","San Francisco County, California","Federal Government","NAICS 5241 Insurance carriers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,290,39686049,0,0,2634,136967,"",3.10,9.21,4.53,0.00,0.00,0.49,0.49,"",0,0.0,51,21.3,1304050,3.4,0,0.0,0,0.0,-453,-14.7,-23571,-14.7
"06075","1","52412","77","0","2017","A","","San Francisco County, California","Federal Government","NAICS 52412 Direct insurers, except life and health","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,290,39686049,0,0,2634,136967,"",3.10,9.21,4.53,0.00,0.00,0.49,0.49,"",0,0.0,51,21.3,1304050,3.4,0,0.0,0,0.0,-453,-14.7,-23571,-14.7
"06075","1","524128","78","0","2017","A","","San Francisco County, California","Federal Government","NAICS 524128 Other direct insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,290,39686049,0,0,2634,136967,"",3.19,9.26,4.54,0.00,0.00,0.49,0.49,"",0,0.0,51,21.3,1304050,3.4,0,0.0,0,0.0,-453,-14.7,-23571,-14.7
"06075","1","54","74","0","2017","A","","San Francisco County, California","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,255,29541426,0,0,2225,115697,"",0.38,0.81,0.53,0.00,0.00,0.65,0.65,"",0,0.0,-3,-1.2,1481020,5.3,0,0.0,0,0.0,131,6.3,6830,6.3
"06075","1","541","75","0","2017","A","","San Francisco County, California","Federal Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,255,29541426,0,0,2225,115697,"",0.38,0.81,0.53,0.00,0.00,0.65,0.65,"",0,0.0,-3,-1.2,1481020,5.3,0,0.0,0,0.0,131,6.3,6830,6.3
"06075","1","5413","76","0","2017","A","","San Francisco County, California","Federal Government","NAICS 5413 Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,244,28433655,0,0,2239,116452,"",0.21,1.01,0.69,0.00,0.00,0.68,0.68,"",0,0.0,-3,-1.2,1448744,5.4,0,0.0,0,0.0,134,6.4,7017,6.4
"06075","1","54133","77","0","2017","A","","San Francisco County, California","Federal Government","NAICS 54133 Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,244,28433655,0,0,2239,116452,"",0.21,1.06,0.72,0.00,0.00,0.68,0.68,"",0,0.0,-3,-1.2,1448744,5.4,0,0.0,0,0.0,134,6.4,7017,6.4
"06075","1","541330","78","0","2017","A","","San Francisco County, California","Federal Government","NAICS 541330 Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,244,28433655,0,0,2239,116452,"",0.21,1.06,0.72,0.00,0.00,0.68,0.68,"",0,0.0,-3,-1.2,1448744,5.4,0,0.0,0,0.0,134,6.4,7017,6.4
"06075","1","5416","76","0","2017","A","","San Francisco County, California","Federal Government","NAICS 5416 Management and technical consulting services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,10,1010528,0,0,1866,97011,"",3.10,2.44,1.22,0.00,0.00,0.48,0.48,"",0,0.0,0,0.0,61753,6.5,0,0.0,0,0.0,71,4.0,3689,4.0
"06075","1","54162","77","0","2017","A","","San Francisco County, California","Federal Government","NAICS 54162 Environmental consulting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,10,1010528,0,0,1866,97011,"",7.46,3.17,1.50,0.00,0.00,0.45,0.45,"",0,0.0,0,0.0,61753,6.5,0,0.0,0,0.0,71,4.0,3689,4.0
"06075","1","541620","78","0","2017","A","","San Francisco County, California","Federal Government","NAICS 541620 Environmental consulting services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,10,1010528,0,0,1866,97011,"",7.46,3.17,1.50,0.00,0.00,0.45,0.45,"",0,0.0,0,0.0,61753,6.5,0,0.0,0,0.0,71,4.0,3689,4.0
"06075","1","5417","76","0","2017","A","","San Francisco County, California","Federal Government","NAICS 5417 Scientific research and development services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,97243,0,0,2493,129657,"",1.48,0.03,0.01,0.00,0.00,0.60,0.60,"",0,0.0,0,0.0,-29477,-23.3,0,0.0,0,0.0,56,2.3,2937,2.3
"06075","1","54171","77","0","2017","A","","San Francisco County, California","Federal Government","NAICS 54171 Research and development in the physical, engineering, and life sciences","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,97243,0,0,2493,129657,"",1.49,0.03,0.01,0.00,0.00,0.60,0.60,"",0,0.0,0,0.0,-29477,-23.3,0,0.0,0,0.0,56,2.3,2937,2.3
"06075","1","541714","78","0","2017","A","","San Francisco County, California","Federal Government","NAICS 541714 Research and development in biotechnology (except nanobiotechnology)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,97243,0,0,2493,129657,"",32.84,10.56,4.12,0.00,0.00,0.51,0.51,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","1","62","74","0","2017","A","","San Francisco County, California","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2831,281589102,0,0,1913,99472,"",0.13,1.43,0.91,0.00,0.00,0.64,0.64,"",0,0.0,-64,-2.2,7000731,2.5,0,0.0,0,0.0,89,4.9,4609,4.9
"06075","1","622","75","0","2017","A","","San Francisco County, California","Federal Government","NAICS 622 Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2831,281589102,0,0,1913,99472,"",0.43,1.66,1.04,0.00,0.00,0.63,0.63,"",0,0.0,-64,-2.2,7000731,2.5,0,0.0,0,0.0,89,4.9,4609,4.9
"06075","1","6221","76","0","2017","A","","San Francisco County, California","Federal Government","NAICS 6221 General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2831,281589102,0,0,1913,99472,"",0.44,1.69,1.06,0.00,0.00,0.63,0.62,"",0,0.0,-64,-2.2,7000731,2.5,0,0.0,0,0.0,89,4.9,4609,4.9
"06075","1","62211","77","0","2017","A","","San Francisco County, California","Federal Government","NAICS 62211 General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2831,281589102,0,0,1913,99472,"",0.44,1.69,1.06,0.00,0.00,0.63,0.62,"",0,0.0,-64,-2.2,7000731,2.5,0,0.0,0,0.0,89,4.9,4609,4.9
"06075","1","622110","78","0","2017","A","","San Francisco County, California","Federal Government","NAICS 622110 General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2831,281589102,0,0,1913,99472,"",0.44,1.69,1.06,0.00,0.00,0.63,0.62,"",0,0.0,-64,-2.2,7000731,2.5,0,0.0,0,0.0,89,4.9,4609,4.9
"06075","1","71","74","0","2017","A","","San Francisco County, California","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",2,531,44740539,0,0,1622,84323,"",0.29,2.70,2.20,0.00,0.00,0.82,0.82,"",-1,-33.3,3,0.6,1413132,3.3,0,0.0,0,0.0,45,2.9,2328,2.8
"06075","1","712","75","0","2017","A","","San Francisco County, California","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,531,44740539,0,0,1622,84323,"",0.58,4.57,2.88,0.00,0.00,0.63,0.63,"",-1,-33.3,3,0.6,1413132,3.3,0,0.0,0,0.0,45,2.9,2328,2.8
"06075","1","7121","76","0","2017","A","","San Francisco County, California","Federal Government","NAICS 7121 Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,531,44740539,0,0,1622,84323,"",0.58,4.57,2.88,0.00,0.00,0.63,0.63,"",-1,-33.3,3,0.6,1413132,3.3,0,0.0,0,0.0,45,2.9,2328,2.8
"06075","1","71219","77","0","2017","A","","San Francisco County, California","Federal Government","NAICS 71219 Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,531,44740539,0,0,1622,84323,"",0.65,6.46,4.40,0.00,0.00,0.68,0.68,"",0,0.0,3,0.6,1413132,3.3,0,0.0,0,0.0,45,2.9,2328,2.8
"06075","1","712190","78","0","2017","A","","San Francisco County, California","Federal Government","NAICS 712190 Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,531,44740539,0,0,1622,84323,"",0.65,6.46,4.40,0.00,0.00,0.68,0.68,"",0,0.0,3,0.6,1413132,3.3,0,0.0,0,0.0,45,2.9,2328,2.8
"06075","1","81","74","0","2017","A","","San Francisco County, California","Federal Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,596,0,0,0,0,"",0.97,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-43514,-98.6,0,0.0,0,0.0,-1131,-100.0,-58813,-100.0
"06075","1","813","75","0","2017","A","","San Francisco County, California","Federal Government","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,596,0,0,0,0,"",4.21,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-43514,-98.6,0,0.0,0,0.0,-1131,-100.0,-58813,-100.0
"06075","1","8133","76","0","2017","A","","San Francisco County, California","Federal Government","NAICS 8133 Social advocacy organizations","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,596,0,0,0,0,"",14.93,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-43514,-98.6,0,0.0,0,0.0,-1131,-100.0,-58813,-100.0
"06075","1","81331","77","0","2017","A","","San Francisco County, California","Federal Government","NAICS 81331 Social advocacy organizations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,596,0,0,0,0,"",14.93,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-43514,-98.6,0,0.0,0,0.0,-1131,-100.0,-58813,-100.0
"06075","1","813311","78","0","2017","A","","San Francisco County, California","Federal Government","NAICS 813311 Human rights organizations","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,596,0,0,0,0,"",18.25,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-43514,-98.6,0,0.0,0,0.0,-1131,-100.0,-58813,-100.0
"06075","1","92","74","0","2017","A","","San Francisco County, California","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",78,7055,811438367,0,0,2212,115013,"",0.53,0.93,0.60,0.00,0.00,0.64,0.64,"",-2,-2.5,-130,-1.8,8126499,1.0,0,0.0,0,0.0,62,2.9,3209,2.9
"06075","1","921","75","0","2017","A","","San Francisco County, California","Federal Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,1770,197364659,0,0,2144,111484,"",0.95,2.36,1.59,0.00,0.00,0.67,0.67,"",-1,-7.1,-51,-2.8,-2554967,-1.3,0,0.0,0,0.0,33,1.6,1723,1.6
"06075","1","9211","76","0","2017","A","","San Francisco County, California","Federal Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,1770,197364659,0,0,2144,111484,"",0.95,2.36,1.59,0.00,0.00,0.67,0.67,"",-1,-7.1,-51,-2.8,-2554967,-1.3,0,0.0,0,0.0,33,1.6,1723,1.6
"06075","1","92113","77","0","2017","A","","San Francisco County, California","Federal Government","NAICS 92113 Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,735,86245927,0,0,2257,117341,"",0.88,1.55,1.08,0.00,0.00,0.70,0.70,"",0,0.0,-28,-3.7,-989829,-1.1,0,0.0,0,0.0,57,2.6,2933,2.6
"06075","1","921130","78","0","2017","A","","San Francisco County, California","Federal Government","NAICS 921130 Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,735,86245927,0,0,2257,117341,"",0.88,1.55,1.08,0.00,0.00,0.70,0.70,"",0,0.0,-28,-3.7,-989829,-1.1,0,0.0,0,0.0,57,2.6,2933,2.6
"06075","1","92119","77","0","2017","A","","San Francisco County, California","Federal Government","NAICS 92119 Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,1035,111118732,0,0,2064,107327,"",0.98,5.55,3.53,0.00,0.00,0.64,0.64,"",-1,-9.1,-24,-2.3,-1565138,-1.4,0,0.0,0,0.0,18,0.9,913,0.9
"06075","1","921190","78","0","2017","A","","San Francisco County, California","Federal Government","NAICS 921190 Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,1035,111118732,0,0,2064,107327,"",0.98,5.55,3.53,0.00,0.00,0.64,0.64,"",-1,-9.1,-24,-2.3,-1565138,-1.4,0,0.0,0,0.0,18,0.9,913,0.9
"06075","1","922","75","0","2017","A","","San Francisco County, California","Federal Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,2211,253877679,0,0,2208,114816,"",0.47,1.73,0.98,0.00,0.00,0.57,0.57,"",0,0.0,-29,-1.3,3778740,1.5,0,0.0,0,0.0,61,2.8,3161,2.8
"06075","1","9221","76","0","2017","A","","San Francisco County, California","Federal Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,2211,253877679,0,0,2208,114816,"",0.47,1.73,0.98,0.00,0.00,0.57,0.57,"",0,0.0,-29,-1.3,3778740,1.5,0,0.0,0,0.0,61,2.8,3161,2.8
"06075","1","92211","77","0","2017","A","","San Francisco County, California","Federal Government","NAICS 92211 Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,540,53669503,0,0,1912,99434,"",0.27,3.23,1.78,0.00,0.00,0.55,0.55,"",0,0.0,-6,-1.1,881710,1.7,0,0.0,0,0.0,52,2.8,2724,2.8
"06075","1","922110","78","0","2017","A","","San Francisco County, California","Federal Government","NAICS 922110 Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,540,53669503,0,0,1912,99434,"",0.27,3.23,1.78,0.00,0.00,0.55,0.55,"",0,0.0,-6,-1.1,881710,1.7,0,0.0,0,0.0,52,2.8,2724,2.8
"06075","1","92212","77","0","2017","A","","San Francisco County, California","Federal Government","NAICS 92212 Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,1285,152503366,0,0,2282,118649,"",0.56,1.85,1.01,0.00,0.00,0.54,0.54,"",0,0.0,-24,-1.8,1595623,1.1,0,0.0,0,0.0,66,3.0,3394,2.9
"06075","1","922120","78","0","2017","A","","San Francisco County, California","Federal Government","NAICS 922120 Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,1285,152503366,0,0,2282,118649,"",0.56,1.85,1.01,0.00,0.00,0.54,0.54,"",0,0.0,-24,-1.8,1595623,1.1,0,0.0,0,0.0,66,3.0,3394,2.9
"06075","1","92213","77","0","2017","A","","San Francisco County, California","Federal Government","NAICS 92213 Legal counsel and prosecution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,351,43471308,0,0,2380,123762,"",1.00,3.35,1.82,0.00,0.00,0.54,0.54,"",0,0.0,5,1.4,1605300,3.8,0,0.0,0,0.0,51,2.2,2674,2.2
"06075","1","922130","78","0","2017","A","","San Francisco County, California","Federal Government","NAICS 922130 Legal counsel and prosecution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,351,43471308,0,0,2380,123762,"",1.00,3.35,1.82,0.00,0.00,0.54,0.54,"",0,0.0,5,1.4,1605300,3.8,0,0.0,0,0.0,51,2.2,2674,2.2
"06075","1","92219","77","0","2017","A","","San Francisco County, California","Federal Government","NAICS 92219 Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,35,4233502,0,0,2337,121536,"",0.26,0.28,0.17,0.00,0.00,0.62,0.62,"",0,0.0,-4,-10.3,-303893,-6.7,0,0.0,0,0.0,100,4.5,5193,4.5
"06075","1","922190","78","0","2017","A","","San Francisco County, California","Federal Government","NAICS 922190 Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,35,4233502,0,0,2337,121536,"",0.26,0.28,0.17,0.00,0.00,0.62,0.62,"",0,0.0,-4,-10.3,-303893,-6.7,0,0.0,0,0.0,100,4.5,5193,4.5
"06075","1","923","75","0","2017","A","","San Francisco County, California","Federal Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,718,78329249,0,0,2098,109119,"",1.01,0.77,0.47,0.00,0.00,0.60,0.60,"",0,0.0,-32,-4.3,971953,1.3,0,0.0,0,0.0,115,5.8,6010,5.8
