"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay"
"06081","1","SIC_0I8999","31","0",1987,"A","","San Mateo County, California","Federal Government","SIC 8999 Services, Not elsewhere classified","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,52,2038866,0,0,754,39208
"06081","1","SIC_0J","28","0",1987,"A","","San Mateo County, California","Federal Government","Public Administration Division","County, Industry Division -- by ownership sector","All establishment sizes",22,3285,94975051,0,0,555,28911
"06081","1","SIC_0J91","29","0",1987,"A","","San Mateo County, California","Federal Government","SIC 91 Executive, Legislative, and General","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,1521,45976406,0,0,581,30227
"06081","1","SIC_0J919","30","0",1987,"A","","San Mateo County, California","Federal Government","SIC 919 General Government, NEC","County, 3-digit SIC -- by ownership sector","All establishment sizes",3,1521,45976406,0,0,581,30227
"06081","1","SIC_0J9199","31","0",1987,"A","","San Mateo County, California","Federal Government","SIC 9199 General government, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",3,1521,45976406,0,0,581,30227
"06081","1","SIC_0J92","29","0",1987,"A","","San Mateo County, California","Federal Government","SIC 92 Justice, Public Order, and Safety","County, 2-digit SIC -- by ownership sector","All establishment sizes",4,77,2757939,0,0,688,35817
"06081","1","SIC_0J922","30","0",1987,"A","","San Mateo County, California","Federal Government","SIC 922 Public Order and Safety","County, 3-digit SIC -- by ownership sector","All establishment sizes",4,77,2757939,0,0,688,35817
"06081","1","SIC_0J9222","31","0",1987,"A","","San Mateo County, California","Federal Government","SIC 9222 Legal counsel and prosecution","County, 4-digit SIC -- by ownership sector","All establishment sizes",4,77,2757939,0,0,688,35817
"06081","1","SIC_0J93","29","0",1987,"A","","San Mateo County, California","Federal Government","SIC 93 Finance, Taxation, and Monetary Policy","County, 2-digit SIC -- by ownership sector","All establishment sizes",2,56,1494689,0,0,513,26690
"06081","1","SIC_0J931","30","0",1987,"A","","San Mateo County, California","Federal Government","SIC 931 Finance, Taxation, and Monetary Policy","County, 3-digit SIC -- by ownership sector","All establishment sizes",2,56,1494689,0,0,513,26690
"06081","1","SIC_0J9311","31","0",1987,"A","","San Mateo County, California","Federal Government","SIC 9311 Finance, taxation, and monetary policy","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,56,1494689,0,0,513,26690
"06081","1","SIC_0J94","29","0",1987,"A","","San Mateo County, California","Federal Government","SIC 94 Administration of Human Resources","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,93,2308919,0,0,477,24827
"06081","1","SIC_0J943","30","0",1987,"A","","San Mateo County, California","Federal Government","SIC 943 Admin. of Public Health Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",2,3,84544,0,0,541,28181
"06081","1","SIC_0J9431","31","0",1987,"A","","San Mateo County, California","Federal Government","SIC 9431 Admin. of public health programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,3,84544,0,0,541,28181
"06081","1","SIC_0J944","30","0",1987,"A","","San Mateo County, California","Federal Government","SIC 944 Admin. of Social and Manpower Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",2,90,2224375,0,0,475,24715
"06081","1","SIC_0J9441","31","0",1987,"A","","San Mateo County, California","Federal Government","SIC 9441 Admin. of social and manpower programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,90,2224375,0,0,475,24715
"06081","1","SIC_0J95","29","0",1987,"A","","San Mateo County, California","Federal Government","SIC 95 Environmental Quality and Housing","County, 2-digit SIC -- by ownership sector","All establishment sizes",2,9,304198,0,0,649,33799
"06081","1","SIC_0J951","30","0",1987,"A","","San Mateo County, California","Federal Government","SIC 951 Environmental Quality","County, 3-digit SIC -- by ownership sector","All establishment sizes",2,9,304198,0,0,649,33799
"06081","1","SIC_0J9512","31","0",1987,"A","","San Mateo County, California","Federal Government","SIC 9512 Land, mineral, wildlife conservation","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,9,304198,0,0,649,33799
"06081","1","SIC_0J96","29","0",1987,"A","","San Mateo County, California","Federal Government","SIC 96 Administration of Economic Programs","County, 2-digit SIC -- by ownership sector","All establishment sizes",6,32,1081883,0,0,650,33808
"06081","1","SIC_0J961","30","0",1987,"A","","San Mateo County, California","Federal Government","SIC 961 Admin. of General Economic Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,4,181423,0,0,872,45355
"06081","1","SIC_0J9611","31","0",1987,"A","","San Mateo County, California","Federal Government","SIC 9611 Admin. of general economic programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,4,181423,0,0,872,45355
"06081","1","SIC_0J962","30","0",1987,"A","","San Mateo County, California","Federal Government","SIC 962 Regulation, Admin. of Transportation","County, 3-digit SIC -- by ownership sector","All establishment sizes",2,13,444637,0,0,657,34202
"06081","1","SIC_0J9621","31","0",1987,"A","","San Mateo County, California","Federal Government","SIC 9621 Regulation, admin. of transportation","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,13,444637,0,0,657,34202
"06081","1","SIC_0J964","30","0",1987,"A","","San Mateo County, California","Federal Government","SIC 964 Regulation of Agricultural Marketing","County, 3-digit SIC -- by ownership sector","All establishment sizes",3,15,455823,0,0,584,30388
"06081","1","SIC_0J9641","31","0",1987,"A","","San Mateo County, California","Federal Government","SIC 9641 Regulation of agricultural marketing","County, 4-digit SIC -- by ownership sector","All establishment sizes",3,15,455823,0,0,584,30388
"06081","1","SIC_0J97","29","0",1987,"A","","San Mateo County, California","Federal Government","SIC 97 National Security and Intl. Affairs","County, 2-digit SIC -- by ownership sector","All establishment sizes",2,1496,41051017,0,0,527,27440
"06081","1","SIC_0J971","30","0",1987,"A","","San Mateo County, California","Federal Government","SIC 971 National Security","County, 3-digit SIC -- by ownership sector","All establishment sizes",2,1496,41051017,0,0,527,27440
"06081","1","SIC_0J9711","31","0",1987,"A","","San Mateo County, California","Federal Government","SIC 9711 National security","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,1496,41051017,0,0,527,27440
"06081","2","SIC_0Z","27","0",1987,"A","","San Mateo County, California","State Government","All Industries","County, Total -- by ownership sector","All establishment sizes",39,709,20377545,0,0,552,28741
"06081","2","SIC_0I","28","0",1987,"A","N","San Mateo County, California","State Government","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","2","SIC_0I80","29","0",1987,"A","N","San Mateo County, California","State Government","SIC 80 Health Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","2","SIC_0I806","30","0",1987,"A","N","San Mateo County, California","State Government","SIC 806 Hospitals","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","2","SIC_0I8063","31","0",1987,"A","N","San Mateo County, California","State Government","SIC 8063 Psychiatric hospitals","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","2","SIC_0I83","29","0",1987,"A","N","San Mateo County, California","State Government","SIC 83 Social Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","2","SIC_0I839","30","0",1987,"A","N","San Mateo County, California","State Government","SIC 839 Social Services, NEC","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","2","SIC_0I8399","31","0",1987,"A","N","San Mateo County, California","State Government","SIC 8399 Social services, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","2","SIC_0J","28","0",1987,"A","N","San Mateo County, California","State Government","Public Administration Division","County, Industry Division -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","2","SIC_0J91","29","0",1987,"A","N","San Mateo County, California","State Government","SIC 91 Executive, Legislative, and General","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","2","SIC_0J912","30","0",1987,"A","N","San Mateo County, California","State Government","SIC 912 Legislative Bodies","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","2","SIC_0J9121","31","0",1987,"A","N","San Mateo County, California","State Government","SIC 9121 Legislative bodies","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","2","SIC_0J92","29","0",1987,"A","","San Mateo County, California","State Government","SIC 92 Justice, Public Order, and Safety","County, 2-digit SIC -- by ownership sector","All establishment sizes",4,118,4335118,0,0,706,36738
"06081","2","SIC_0J921","30","0",1987,"A","N","San Mateo County, California","State Government","SIC 921 Courts","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","2","SIC_0J9211","31","0",1987,"A","N","San Mateo County, California","State Government","SIC 9211 Courts","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","2","SIC_0J922","30","0",1987,"A","N","San Mateo County, California","State Government","SIC 922 Public Order and Safety","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","2","SIC_0J9221","31","0",1987,"A","N","San Mateo County, California","State Government","SIC 9221 Police protection","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","2","SIC_0J9222","31","0",1987,"A","N","San Mateo County, California","State Government","SIC 9222 Legal counsel and prosecution","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","2","SIC_0J9223","31","0",1987,"A","N","San Mateo County, California","State Government","SIC 9223 Correctional institutions","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","2","SIC_0J94","29","0",1987,"A","N","San Mateo County, California","State Government","SIC 94 Administration of Human Resources","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","2","SIC_0J944","30","0",1987,"A","N","San Mateo County, California","State Government","SIC 944 Admin. of Social and Manpower Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","2","SIC_0J9441","31","0",1987,"A","N","San Mateo County, California","State Government","SIC 9441 Admin. of social and manpower programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","2","SIC_0J95","29","0",1987,"A","N","San Mateo County, California","State Government","SIC 95 Environmental Quality and Housing","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","2","SIC_0J951","30","0",1987,"A","N","San Mateo County, California","State Government","SIC 951 Environmental Quality","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","2","SIC_0J9512","31","0",1987,"A","N","San Mateo County, California","State Government","SIC 9512 Land, mineral, wildlife conservation","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","2","SIC_0J96","29","0",1987,"A","","San Mateo County, California","State Government","SIC 96 Administration of Economic Programs","County, 2-digit SIC -- by ownership sector","All establishment sizes",22,253,6155469,0,0,467,24329
"06081","2","SIC_0J961","30","0",1987,"A","N","San Mateo County, California","State Government","SIC 961 Admin. of General Economic Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","2","SIC_0J9611","31","0",1987,"A","N","San Mateo County, California","State Government","SIC 9611 Admin. of general economic programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","2","SIC_0J962","30","0",1987,"A","","San Mateo County, California","State Government","SIC 962 Regulation, Admin. of Transportation","County, 3-digit SIC -- by ownership sector","All establishment sizes",18,221,5184700,0,0,451,23460
"06081","2","SIC_0J9621","31","0",1987,"A","","San Mateo County, California","State Government","SIC 9621 Regulation, admin. of transportation","County, 4-digit SIC -- by ownership sector","All establishment sizes",18,221,5184700,0,0,451,23460
"06081","2","SIC_0J965","30","0",1987,"A","N","San Mateo County, California","State Government","SIC 965 Regulation Misc. Commercial Sectors","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","2","SIC_0J9651","31","0",1987,"A","N","San Mateo County, California","State Government","SIC 9651 Regulation misc. commercial sectors","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0Z","27","0",1987,"A","","San Mateo County, California","Local Government","All Industries","County, Total -- by ownership sector","All establishment sizes",128,22885,591411861,2060534,40967,496,25842
"06081","3","SIC_0C","28","0",1987,"A","","San Mateo County, California","Local Government","Construction Division","County, Industry Division -- by ownership sector","All establishment sizes",5,282,9316416,0,0,635,33036
"06081","3","SIC_0C16","29","0",1987,"A","","San Mateo County, California","Local Government","SIC 16 Heavy Construction, ex. Building","County, 2-digit SIC -- by ownership sector","All establishment sizes",5,282,9316416,0,0,635,33036
"06081","3","SIC_0C161","30","0",1987,"A","","San Mateo County, California","Local Government","SIC 161 Highway and Street Construction","County, 3-digit SIC -- by ownership sector","All establishment sizes",5,282,9316416,0,0,635,33036
"06081","3","SIC_0C1611","31","0",1987,"A","","San Mateo County, California","Local Government","SIC 1611 Highway and street construction","County, 4-digit SIC -- by ownership sector","All establishment sizes",5,282,9316416,0,0,635,33036
"06081","3","SIC_0E","28","0",1987,"A","","San Mateo County, California","Local Government","Transportation and Public Utilities Division","County, Industry Division -- by ownership sector","All establishment sizes",16,778,24929044,303734,8532,616,32042
"06081","3","SIC_0E41","29","0",1987,"A","N","San Mateo County, California","Local Government","SIC 41 Local And Interurban Passenger Transit","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0E411","30","0",1987,"A","N","San Mateo County, California","Local Government","SIC 411 Local and Suburban Transportation","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0E4111","31","0",1987,"A","N","San Mateo County, California","Local Government","SIC 4111 Local and suburban transit","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0E45","29","0",1987,"A","N","San Mateo County, California","Local Government","SIC 45 Transportation By Air","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0E458","30","0",1987,"A","N","San Mateo County, California","Local Government","SIC 458 Airports, Flying Fields, and Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0E4582","31","0",1987,"A","N","San Mateo County, California","Local Government","1972 SIC 4582 Airports and Flying Fields","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0E49","29","0",1987,"A","","San Mateo County, California","Local Government","SIC 49 Electric, Gas, And Sanitary Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",14,297,9090749,303734,8532,588,30608
"06081","3","SIC_0E494","30","0",1987,"A","","San Mateo County, California","Local Government","SIC 494 Water Supply","County, 3-digit SIC -- by ownership sector","All establishment sizes",8,222,6499850,69115,2350,563,29278
"06081","3","SIC_0E4941","31","0",1987,"A","","San Mateo County, California","Local Government","SIC 4941 Water supply","County, 4-digit SIC -- by ownership sector","All establishment sizes",8,222,6499850,69115,2350,563,29278
"06081","3","SIC_0E495","30","0",1987,"A","","San Mateo County, California","Local Government","SIC 495 Sanitary Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",6,75,2590899,234619,6182,664,34545
"06081","3","SIC_0E4952","31","0",1987,"A","","San Mateo County, California","Local Government","SIC 4952 Sewerage systems","County, 4-digit SIC -- by ownership sector","All establishment sizes",4,64,2236866,140573,4780,672,34951
"06081","3","SIC_0E4953","31","0",1987,"A","N","San Mateo County, California","Local Government","SIC 4953 Refuse systems","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0E4959","31","0",1987,"A","N","San Mateo County, California","Local Government","SIC 4959 Sanitary services, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0G","28","0",1987,"A","N","San Mateo County, California","Local Government","Retail Trade Division","County, Industry Division -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0G57","29","0",1987,"A","N","San Mateo County, California","Local Government","SIC 57 Furniture and Homefurnishings Stores","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0G571","30","0",1987,"A","N","San Mateo County, California","Local Government","SIC 571 Furniture and Homefurnishings Stores","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0G5712","31","0",1987,"A","N","San Mateo County, California","Local Government","SIC 5712 Furniture stores","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0H","28","0",1987,"A","N","San Mateo County, California","Local Government","Finance, Insurance, and Real Estate Division","County, Industry Division -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0H64","29","0",1987,"A","N","San Mateo County, California","Local Government","SIC 64 Insurance Agents, Brokers, and Service","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0H641","30","0",1987,"A","N","San Mateo County, California","Local Government","SIC 641 Insurance Agents, Brokers, and Service","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0H6411","31","0",1987,"A","N","San Mateo County, California","Local Government","SIC 6411 Insurance agents, brokers, and service","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0H65","29","0",1987,"A","N","San Mateo County, California","Local Government","SIC 65 Real Estate","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0H651","30","0",1987,"A","N","San Mateo County, California","Local Government","SIC 651 Real Estate Operators and Lessors","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0H6510","31","0",1987,"A","N","San Mateo County, California","Local Government","SIC 6510 Real Estate Operators and Lessors","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0I","28","0",1987,"A","","San Mateo County, California","Local Government","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",43,14357,336076381,0,0,450,23408
"06081","3","SIC_0I79","29","0",1987,"A","N","San Mateo County, California","Local Government","SIC 79 Amusement and Recreation Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0I799","30","0",1987,"A","N","San Mateo County, California","Local Government","SIC 799 Misc. Amusement, Recreation Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0I7999","31","0",1987,"A","N","San Mateo County, California","Local Government","SIC 7999 Amusement and recreation, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0I80","29","0",1987,"A","N","San Mateo County, California","Local Government","SIC 80 Health Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0I806","30","0",1987,"A","N","San Mateo County, California","Local Government","SIC 806 Hospitals","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0I8062","31","0",1987,"A","N","San Mateo County, California","Local Government","SIC 8062 General medical and surgical hospitals","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0I82","29","0",1987,"A","","San Mateo County, California","Local Government","SIC 82 Educational Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",32,10974,260403173,0,0,456,23729
"06081","3","SIC_0I821","30","0",1987,"A","","San Mateo County, California","Local Government","SIC 821 Elementary and Secondary Schools","County, 3-digit SIC -- by ownership sector","All establishment sizes",24,9149,218203180,0,0,458,23849
"06081","3","SIC_0I8211","31","0",1987,"A","","San Mateo County, California","Local Government","SIC 8211 Elementary and secondary schools","County, 4-digit SIC -- by ownership sector","All establishment sizes",24,9149,218203180,0,0,458,23849
"06081","3","SIC_0I822","30","0",1987,"A","N","San Mateo County, California","Local Government","SIC 822 Colleges and Universities","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0I8222","31","0",1987,"A","N","San Mateo County, California","Local Government","SIC 8222 Junior colleges","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0I823","30","0",1987,"A","N","San Mateo County, California","Local Government","SIC 823 Libraries","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0I8231","31","0",1987,"A","N","San Mateo County, California","Local Government","SIC 8231 Libraries","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0J","28","0",1987,"A","","San Mateo County, California","Local Government","Public Administration Division","County, Industry Division -- by ownership sector","All establishment sizes",61,7422,219938597,1444832,27821,569,29633
"06081","3","SIC_0J91","29","0",1987,"A","","San Mateo County, California","Local Government","SIC 91 Executive, Legislative, and General","County, 2-digit SIC -- by ownership sector","All establishment sizes",22,3080,80655027,668363,11506,503,26186
"06081","3","SIC_0J913","30","0",1987,"A","","San Mateo County, California","Local Government","SIC 913 Executive and Legislative Combined","County, 3-digit SIC -- by ownership sector","All establishment sizes",22,3080,80655027,668363,11506,503,26186
"06081","3","SIC_0J9131","31","0",1987,"A","","San Mateo County, California","Local Government","SIC 9131 Executive and legislative combined","County, 4-digit SIC -- by ownership sector","All establishment sizes",22,3080,80655027,668363,11506,503,26186
"06081","3","SIC_0J92","29","0",1987,"A","","San Mateo County, California","Local Government","SIC 92 Justice, Public Order, and Safety","County, 2-digit SIC -- by ownership sector","All establishment sizes",13,2504,86445967,302052,2822,663,34523
"06081","3","SIC_0J922","30","0",1987,"A","","San Mateo County, California","Local Government","SIC 922 Public Order and Safety","County, 3-digit SIC -- by ownership sector","All establishment sizes",13,2504,86445967,302052,2822,663,34523
"06081","3","SIC_0J9222","31","0",1987,"A","N","San Mateo County, California","Local Government","SIC 9222 Legal counsel and prosecution","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0J9223","31","0",1987,"A","N","San Mateo County, California","Local Government","SIC 9223 Correctional institutions","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0J9224","31","0",1987,"A","","San Mateo County, California","Local Government","SIC 9224 Fire protection","County, 4-digit SIC -- by ownership sector","All establishment sizes",6,256,8291744,276840,2570,622,32389
"06081","3","SIC_0J9229","31","0",1987,"A","","San Mateo County, California","Local Government","SIC 9229 Public order and safety, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",5,2235,77780828,0,0,669,34801
"06081","3","SIC_0J93","29","0",1987,"A","","San Mateo County, California","Local Government","SIC 93 Finance, Taxation, and Monetary Policy","County, 2-digit SIC -- by ownership sector","All establishment sizes",6,422,12453433,0,0,567,29510
"06081","3","SIC_0J931","30","0",1987,"A","","San Mateo County, California","Local Government","SIC 931 Finance, Taxation, and Monetary Policy","County, 3-digit SIC -- by ownership sector","All establishment sizes",6,422,12453433,0,0,567,29510
"06081","3","SIC_0J9311","31","0",1987,"A","","San Mateo County, California","Local Government","SIC 9311 Finance, taxation, and monetary policy","County, 4-digit SIC -- by ownership sector","All establishment sizes",6,422,12453433,0,0,567,29510
"06081","3","SIC_0J94","29","0",1987,"A","","San Mateo County, California","Local Government","SIC 94 Administration of Human Resources","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,1046,29684374,48204,1124,545,28378
"06081","3","SIC_0J943","30","0",1987,"A","N","San Mateo County, California","Local Government","SIC 943 Admin. of Public Health Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0J9431","31","0",1987,"A","N","San Mateo County, California","Local Government","SIC 9431 Admin. of public health programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0J944","30","0",1987,"A","N","San Mateo County, California","Local Government","SIC 944 Admin. of Social and Manpower Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0J9441","31","0",1987,"A","N","San Mateo County, California","Local Government","SIC 9441 Admin. of social and manpower programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
