"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay"
"06085","1","SIC_0G","28","0",1987,"A","","Santa Clara County, California","Federal Government","Retail Trade Division","County, Industry Division -- by ownership sector","All establishment sizes",7,416,4603855,0,0,212,11066
"06085","1","SIC_0G53","29","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 53 General Merchandise Stores","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,288,3362485,0,0,224,11675
"06085","1","SIC_0G531","30","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 531 Department Stores","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,288,3362485,0,0,224,11675
"06085","1","SIC_0G5311","31","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 5311 Department stores","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,288,3362485,0,0,224,11675
"06085","1","SIC_0G58","29","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 58 Eating and Drinking Places","County, 2-digit SIC -- by ownership sector","All establishment sizes",5,116,1068202,0,0,177,9208
"06085","1","SIC_0G581","30","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 581 Eating and Drinking Places","County, 3-digit SIC -- by ownership sector","All establishment sizes",5,116,1068202,0,0,177,9208
"06085","1","SIC_0G5810","31","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 5810 Eating and Drinking Places","County, 4-digit SIC -- by ownership sector","All establishment sizes",5,116,1068202,0,0,177,9208
"06085","1","SIC_0G59","29","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 59 Miscellaneous Retail","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,11,173168,0,0,302,15742
"06085","1","SIC_0G592","30","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 592 Liquor Stores","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,11,173168,0,0,302,15742
"06085","1","SIC_0G5921","31","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 5921 Liquor stores","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,11,173168,0,0,302,15742
"06085","1","SIC_0H","28","0",1987,"A","","Santa Clara County, California","Federal Government","Finance, Insurance, and Real Estate Division","County, Industry Division -- by ownership sector","All establishment sizes",1,139,4101151,0,0,567,29504
"06085","1","SIC_0H63","29","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 63 Insurance Carriers","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,139,4094379,0,0,566,29455
"06085","1","SIC_0H631","30","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 631 Life Insurance","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,139,4094379,0,0,566,29455
"06085","1","SIC_0H6311","31","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 6311 Life insurance","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,139,4094379,0,0,566,29455
"06085","1","SIC_0H67","29","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 67 Holding and Other Investment Offices","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,6772,0,0,0,0
"06085","1","SIC_0H673","30","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 673 Trusts","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,6772,0,0,0,0
"06085","1","SIC_0H6732","31","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 6732 Educational, religious, etc. trusts","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,6772,0,0,0,0
"06085","1","SIC_0I","28","0",1987,"A","","Santa Clara County, California","Federal Government","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",8,3408,90035826,0,0,508,26418
"06085","1","SIC_0I70","29","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 70 Hotels and Other Lodging Places","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,3,35114,0,0,225,11704
"06085","1","SIC_0I701","30","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 701 Hotels and Motels","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,3,35114,0,0,225,11704
"06085","1","SIC_0I7011","31","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 7011 Hotels and motels","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,3,35114,0,0,225,11704
"06085","1","SIC_0I73","29","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 73 Business Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",2,41,1232989,0,0,578,30072
"06085","1","SIC_0I739","30","0",1987,"A","","Santa Clara County, California","Federal Government","1972 SIC 739 Miscellaneous Business Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",2,41,1232989,0,0,578,30072
"06085","1","SIC_0I7391","31","0",1987,"A","","Santa Clara County, California","Federal Government","1972 SIC 7391 Research and Development Laboratories","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,41,1232989,0,0,578,30072
"06085","1","SIC_0I79","29","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 79 Amusement and Recreation Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,177,1693105,0,0,183,9565
"06085","1","SIC_0I799","30","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 799 Misc. Amusement, Recreation Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",3,177,1693105,0,0,183,9565
"06085","1","SIC_0I7999","31","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 7999 Amusement and recreation, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",3,177,1693105,0,0,183,9565
"06085","1","SIC_0I80","29","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 80 Health Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,3185,87039796,0,0,525,27328
"06085","1","SIC_0I806","30","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 806 Hospitals","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,3185,87039796,0,0,525,27328
"06085","1","SIC_0I8062","31","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 8062 General medical and surgical hospitals","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,3185,87039796,0,0,525,27328
"06085","1","SIC_0I89","29","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 89 Services, Nec","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,1,34822,0,0,669,34822
"06085","1","SIC_0I891","30","0",1987,"A","","Santa Clara County, California","Federal Government","1972 SIC 891 Engineering and Architectural Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,1,34822,0,0,669,34822
"06085","1","SIC_0I8911","31","0",1987,"A","","Santa Clara County, California","Federal Government","1972 SIC 8911 Engineering and Architectural Services","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,1,34822,0,0,669,34822
"06085","1","SIC_0J","28","0",1987,"A","","Santa Clara County, California","Federal Government","Public Administration Division","County, Industry Division -- by ownership sector","All establishment sizes",32,4568,138954677,0,0,584,30419
"06085","1","SIC_0J91","29","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 91 Executive, Legislative, and General","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,12,242576,0,0,388,20214
"06085","1","SIC_0J919","30","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 919 General Government, NEC","County, 3-digit SIC -- by ownership sector","All establishment sizes",3,12,242576,0,0,388,20214
"06085","1","SIC_0J9199","31","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 9199 General government, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",3,12,242576,0,0,388,20214
"06085","1","SIC_0J92","29","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 92 Justice, Public Order, and Safety","County, 2-digit SIC -- by ownership sector","All establishment sizes",4,151,4829108,0,0,615,31980
"06085","1","SIC_0J921","30","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 921 Courts","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,72,1928482,0,0,515,26784
"06085","1","SIC_0J9211","31","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 9211 Courts","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,72,1928482,0,0,515,26784
"06085","1","SIC_0J922","30","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 922 Public Order and Safety","County, 3-digit SIC -- by ownership sector","All establishment sizes",3,79,2900626,0,0,706,36716
"06085","1","SIC_0J9221","31","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 9221 Police protection","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,47,1905538,0,0,779,40543
"06085","1","SIC_0J9222","31","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 9222 Legal counsel and prosecution","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,32,995088,0,0,598,31096
"06085","1","SIC_0J93","29","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 93 Finance, Taxation, and Monetary Policy","County, 2-digit SIC -- by ownership sector","All establishment sizes",5,866,21562465,0,0,478,24898
"06085","1","SIC_0J931","30","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 931 Finance, Taxation, and Monetary Policy","County, 3-digit SIC -- by ownership sector","All establishment sizes",5,866,21562465,0,0,478,24898
"06085","1","SIC_0J9311","31","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 9311 Finance, taxation, and monetary policy","County, 4-digit SIC -- by ownership sector","All establishment sizes",5,866,21562465,0,0,478,24898
"06085","1","SIC_0J94","29","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 94 Administration of Human Resources","County, 2-digit SIC -- by ownership sector","All establishment sizes",2,216,5624834,0,0,500,26040
"06085","1","SIC_0J943","30","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 943 Admin. of Public Health Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,0,13515,0,0,0,0
"06085","1","SIC_0J9431","31","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 9431 Admin. of public health programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,0,13515,0,0,0,0
"06085","1","SIC_0J944","30","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 944 Admin. of Social and Manpower Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,215,5611319,0,0,501,26099
"06085","1","SIC_0J9441","31","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 9441 Admin. of social and manpower programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,215,5611319,0,0,501,26099
"06085","1","SIC_0J95","29","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 95 Environmental Quality and Housing","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,11,268517,0,0,469,24410
"06085","1","SIC_0J951","30","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 951 Environmental Quality","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,11,268517,0,0,469,24410
"06085","1","SIC_0J9512","31","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 9512 Land, mineral, wildlife conservation","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,11,268517,0,0,469,24410
"06085","1","SIC_0J96","29","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 96 Administration of Economic Programs","County, 2-digit SIC -- by ownership sector","All establishment sizes",11,2112,80900254,0,0,736,38305
"06085","1","SIC_0J961","30","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 961 Admin. of General Economic Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",2,29,867314,0,0,575,29907
"06085","1","SIC_0J9611","31","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 9611 Admin. of general economic programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,29,867314,0,0,575,29907
"06085","1","SIC_0J962","30","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 962 Regulation, Admin. of Transportation","County, 3-digit SIC -- by ownership sector","All establishment sizes",4,84,3294129,0,0,754,39215
"06085","1","SIC_0J9621","31","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 9621 Regulation, admin. of transportation","County, 4-digit SIC -- by ownership sector","All establishment sizes",4,84,3294129,0,0,754,39215
"06085","1","SIC_0J964","30","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 964 Regulation of Agricultural Marketing","County, 3-digit SIC -- by ownership sector","All establishment sizes",3,33,962980,0,0,561,29181
"06085","1","SIC_0J9641","31","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 9641 Regulation of agricultural marketing","County, 4-digit SIC -- by ownership sector","All establishment sizes",3,33,962980,0,0,561,29181
"06085","1","SIC_0J965","30","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 965 Regulation Misc. Commercial Sectors","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,9,310377,0,0,663,34486
"06085","1","SIC_0J9651","31","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 9651 Regulation misc. commercial sectors","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,9,310377,0,0,663,34486
"06085","1","SIC_0J966","30","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 966 Space Research and Technology","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,1956,75465454,0,0,741,38581
"06085","1","SIC_0J9661","31","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 9661 Space research and technology","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,1956,75465454,0,0,741,38581
"06085","1","SIC_0J97","29","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 97 National Security and Intl. Affairs","County, 2-digit SIC -- by ownership sector","All establishment sizes",6,1200,25526923,0,0,409,21272
"06085","1","SIC_0J971","30","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 971 National Security","County, 3-digit SIC -- by ownership sector","All establishment sizes",6,1200,25526923,0,0,409,21272
"06085","1","SIC_0J9711","31","0",1987,"A","","Santa Clara County, California","Federal Government","SIC 9711 National security","County, 4-digit SIC -- by ownership sector","All establishment sizes",6,1200,25526923,0,0,409,21272
"06085","2","SIC_0Z","27","0",1987,"A","","Santa Clara County, California","State Government","All Industries","County, Total -- by ownership sector","All establishment sizes",344,6984,186047923,0,0,512,26639
"06085","2","SIC_0I","28","0",1987,"A","","Santa Clara County, California","State Government","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",272,5286,139256122,0,0,506,26344
"06085","2","SIC_0I80","29","0",1987,"A","N","Santa Clara County, California","State Government","SIC 80 Health Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","2","SIC_0I806","30","0",1987,"A","N","Santa Clara County, California","State Government","SIC 806 Hospitals","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","2","SIC_0I8063","31","0",1987,"A","N","Santa Clara County, California","State Government","SIC 8063 Psychiatric hospitals","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","2","SIC_0I82","29","0",1987,"A","","Santa Clara County, California","State Government","SIC 82 Educational Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",194,2975,82579770,0,0,533,27757
"06085","2","SIC_0I821","30","0",1987,"A","N","Santa Clara County, California","State Government","SIC 821 Elementary and Secondary Schools","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","2","SIC_0I8211","31","0",1987,"A","N","Santa Clara County, California","State Government","SIC 8211 Elementary and secondary schools","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","2","SIC_0I822","30","0",1987,"A","N","Santa Clara County, California","State Government","SIC 822 Colleges and Universities","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","2","SIC_0I8221","31","0",1987,"A","N","Santa Clara County, California","State Government","SIC 8221 Colleges and universities","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","2","SIC_0I83","29","0",1987,"A","N","Santa Clara County, California","State Government","SIC 83 Social Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","2","SIC_0I839","30","0",1987,"A","N","Santa Clara County, California","State Government","SIC 839 Social Services, NEC","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","2","SIC_0I8399","31","0",1987,"A","N","Santa Clara County, California","State Government","SIC 8399 Social services, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","2","SIC_0J","28","0",1987,"A","","Santa Clara County, California","State Government","Public Administration Division","County, Industry Division -- by ownership sector","All establishment sizes",72,1698,46791801,0,0,529,27557
"06085","2","SIC_0J91","29","0",1987,"A","N","Santa Clara County, California","State Government","SIC 91 Executive, Legislative, and General","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","2","SIC_0J911","30","0",1987,"A","N","Santa Clara County, California","State Government","SIC 911 Executive Offices","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","2","SIC_0J9111","31","0",1987,"A","N","Santa Clara County, California","State Government","SIC 9111 Executive offices","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","2","SIC_0J912","30","0",1987,"A","N","Santa Clara County, California","State Government","SIC 912 Legislative Bodies","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","2","SIC_0J9121","31","0",1987,"A","N","Santa Clara County, California","State Government","SIC 9121 Legislative bodies","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","2","SIC_0J919","30","0",1987,"A","","Santa Clara County, California","State Government","SIC 919 General Government, NEC","County, 3-digit SIC -- by ownership sector","All establishment sizes",4,29,884943,0,0,586,30515
"06085","2","SIC_0J9199","31","0",1987,"A","","Santa Clara County, California","State Government","SIC 9199 General government, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",4,29,884943,0,0,586,30515
"06085","2","SIC_0J92","29","0",1987,"A","","Santa Clara County, California","State Government","SIC 92 Justice, Public Order, and Safety","County, 2-digit SIC -- by ownership sector","All establishment sizes",7,232,8130468,0,0,673,35045
"06085","2","SIC_0J921","30","0",1987,"A","N","Santa Clara County, California","State Government","SIC 921 Courts","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","2","SIC_0J9211","31","0",1987,"A","N","Santa Clara County, California","State Government","SIC 9211 Courts","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","2","SIC_0J922","30","0",1987,"A","N","Santa Clara County, California","State Government","SIC 922 Public Order and Safety","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","2","SIC_0J9221","31","0",1987,"A","","Santa Clara County, California","State Government","SIC 9221 Police protection","County, 4-digit SIC -- by ownership sector","All establishment sizes",4,200,7082952,0,0,681,35414
"06085","2","SIC_0J9222","31","0",1987,"A","N","Santa Clara County, California","State Government","SIC 9222 Legal counsel and prosecution","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","2","SIC_0J9223","31","0",1987,"A","N","Santa Clara County, California","State Government","SIC 9223 Correctional institutions","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","2","SIC_0J93","29","0",1987,"A","N","Santa Clara County, California","State Government","SIC 93 Finance, Taxation, and Monetary Policy","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","2","SIC_0J931","30","0",1987,"A","N","Santa Clara County, California","State Government","SIC 931 Finance, Taxation, and Monetary Policy","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","2","SIC_0J9311","31","0",1987,"A","N","Santa Clara County, California","State Government","SIC 9311 Finance, taxation, and monetary policy","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","2","SIC_0J94","29","0",1987,"A","","Santa Clara County, California","State Government","SIC 94 Administration of Human Resources","County, 2-digit SIC -- by ownership sector","All establishment sizes",15,594,15206313,0,0,492,25599
"06085","2","SIC_0J943","30","0",1987,"A","N","Santa Clara County, California","State Government","SIC 943 Admin. of Public Health Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","2","SIC_0J9431","31","0",1987,"A","N","Santa Clara County, California","State Government","SIC 9431 Admin. of public health programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","2","SIC_0J944","30","0",1987,"A","","Santa Clara County, California","State Government","SIC 944 Admin. of Social and Manpower Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",11,541,13648236,0,0,485,25227
"06085","2","SIC_0J9441","31","0",1987,"A","","Santa Clara County, California","State Government","SIC 9441 Admin. of social and manpower programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",11,541,13648236,0,0,485,25227
"06085","2","SIC_0J945","30","0",1987,"A","N","Santa Clara County, California","State Government","SIC 945 Administration of Veterans' Affairs","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","2","SIC_0J9451","31","0",1987,"A","N","Santa Clara County, California","State Government","SIC 9451 Administration of veterans' affairs","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","2","SIC_0J95","29","0",1987,"A","N","Santa Clara County, California","State Government","SIC 95 Environmental Quality and Housing","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","2","SIC_0J951","30","0",1987,"A","N","Santa Clara County, California","State Government","SIC 951 Environmental Quality","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","2","SIC_0J9512","31","0",1987,"A","N","Santa Clara County, California","State Government","SIC 9512 Land, mineral, wildlife conservation","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","2","SIC_0J96","29","0",1987,"A","","Santa Clara County, California","State Government","SIC 96 Administration of Economic Programs","County, 2-digit SIC -- by ownership sector","All establishment sizes",36,566,14018471,0,0,476,24767
"06085","2","SIC_0J961","30","0",1987,"A","N","Santa Clara County, California","State Government","SIC 961 Admin. of General Economic Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","2","SIC_0J9611","31","0",1987,"A","N","Santa Clara County, California","State Government","SIC 9611 Admin. of general economic programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","2","SIC_0J962","30","0",1987,"A","","Santa Clara County, California","State Government","SIC 962 Regulation, Admin. of Transportation","County, 3-digit SIC -- by ownership sector","All establishment sizes",28,387,8750490,0,0,434,22611
"06085","2","SIC_0J9621","31","0",1987,"A","","Santa Clara County, California","State Government","SIC 9621 Regulation, admin. of transportation","County, 4-digit SIC -- by ownership sector","All establishment sizes",28,387,8750490,0,0,434,22611
"06085","2","SIC_0J963","30","0",1987,"A","N","Santa Clara County, California","State Government","SIC 963 Regulation, Admin. of Utilities","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","2","SIC_0J9631","31","0",1987,"A","N","Santa Clara County, California","State Government","SIC 9631 Regulation, admin. of utilities","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","2","SIC_0J964","30","0",1987,"A","N","Santa Clara County, California","State Government","SIC 964 Regulation of Agricultural Marketing","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","2","SIC_0J9641","31","0",1987,"A","N","Santa Clara County, California","State Government","SIC 9641 Regulation of agricultural marketing","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","2","SIC_0J965","30","0",1987,"A","","Santa Clara County, California","State Government","SIC 965 Regulation Misc. Commercial Sectors","County, 3-digit SIC -- by ownership sector","All establishment sizes",4,152,4517507,0,0,571,29720
"06085","2","SIC_0J9651","31","0",1987,"A","","Santa Clara County, California","State Government","SIC 9651 Regulation misc. commercial sectors","County, 4-digit SIC -- by ownership sector","All establishment sizes",4,152,4517507,0,0,571,29720
"06085","2","SIC_0J97","29","0",1987,"A","N","Santa Clara County, California","State Government","SIC 97 National Security and Intl. Affairs","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","2","SIC_0J971","30","0",1987,"A","N","Santa Clara County, California","State Government","SIC 971 National Security","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","2","SIC_0J9711","31","0",1987,"A","N","Santa Clara County, California","State Government","SIC 9711 National security","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","3","SIC_0Z","27","0",1987,"A","","Santa Clara County, California","Local Government","All Industries","County, Total -- by ownership sector","All establishment sizes",140,64881,1586912242,2819816,68965,470,24458
"06085","3","SIC_0C","28","0",1987,"A","N","Santa Clara County, California","Local Government","Construction Division","County, Industry Division -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","3","SIC_0C16","29","0",1987,"A","N","Santa Clara County, California","Local Government","SIC 16 Heavy Construction, ex. Building","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","3","SIC_0C161","30","0",1987,"A","N","Santa Clara County, California","Local Government","SIC 161 Highway and Street Construction","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
