"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay"
"06001","1","SIC_0E441","30","0",1987,"A","","Alameda County, California","Federal Government","SIC 441 Deep Sea Foreign Trans. of Freight","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,413,10108170,0,0,470,24474
"06001","1","SIC_0E4411","31","0",1987,"A","","Alameda County, California","Federal Government","1972 SIC 4411 Deep Sea Foreign Transportation","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,413,10108170,0,0,470,24474
"06001","1","SIC_0F","28","0",1987,"A","","Alameda County, California","Federal Government","Wholesale Trade Division","County, Industry Division -- by ownership sector","All establishment sizes",1,53,1257565,0,0,456,23727
"06001","1","SIC_0F50","29","0",1987,"A","","Alameda County, California","Federal Government","SIC 50 Wholesale Trade Durable Goods","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,53,1257565,0,0,456,23727
"06001","1","SIC_0F509","30","0",1987,"A","","Alameda County, California","Federal Government","SIC 509 Miscellaneous Durable Goods","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,53,1257565,0,0,456,23727
"06001","1","SIC_0F5093","31","0",1987,"A","","Alameda County, California","Federal Government","SIC 5093 Scrap and waste materials","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,53,1257565,0,0,456,23727
"06001","1","SIC_0G","28","0",1987,"A","","Alameda County, California","Federal Government","Retail Trade Division","County, Industry Division -- by ownership sector","All establishment sizes",17,1605,24627079,0,0,295,15343
"06001","1","SIC_0G53","29","0",1987,"A","","Alameda County, California","Federal Government","SIC 53 General Merchandise Stores","County, 2-digit SIC -- by ownership sector","All establishment sizes",9,1332,21789466,0,0,314,16358
"06001","1","SIC_0G531","30","0",1987,"A","","Alameda County, California","Federal Government","SIC 531 Department Stores","County, 3-digit SIC -- by ownership sector","All establishment sizes",2,32,343491,0,0,206,10734
"06001","1","SIC_0G5311","31","0",1987,"A","","Alameda County, California","Federal Government","SIC 5311 Department stores","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,32,343491,0,0,206,10734
"06001","1","SIC_0G539","30","0",1987,"A","","Alameda County, California","Federal Government","SIC 539 Misc. General Merchandise Stores","County, 3-digit SIC -- by ownership sector","All establishment sizes",7,1299,21445975,0,0,317,16509
"06001","1","SIC_0G5399","31","0",1987,"A","","Alameda County, California","Federal Government","SIC 5399 Misc. general merchandise stores","County, 4-digit SIC -- by ownership sector","All establishment sizes",7,1299,21445975,0,0,317,16509
"06001","1","SIC_0G54","29","0",1987,"A","","Alameda County, California","Federal Government","SIC 54 Food Stores","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,42,849738,0,0,389,20231
"06001","1","SIC_0G541","30","0",1987,"A","","Alameda County, California","Federal Government","SIC 541 Grocery Stores","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,42,849738,0,0,389,20231
"06001","1","SIC_0G5411","31","0",1987,"A","","Alameda County, California","Federal Government","SIC 5411 Grocery stores","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,42,849738,0,0,389,20231
"06001","1","SIC_0G58","29","0",1987,"A","","Alameda County, California","Federal Government","SIC 58 Eating and Drinking Places","County, 2-digit SIC -- by ownership sector","All establishment sizes",6,225,1911144,0,0,163,8493
"06001","1","SIC_0G581","30","0",1987,"A","","Alameda County, California","Federal Government","SIC 581 Eating and Drinking Places","County, 3-digit SIC -- by ownership sector","All establishment sizes",6,225,1911144,0,0,163,8493
"06001","1","SIC_0G5810","31","0",1987,"A","","Alameda County, California","Federal Government","SIC 5810 Eating and Drinking Places","County, 4-digit SIC -- by ownership sector","All establishment sizes",6,225,1911144,0,0,163,8493
"06001","1","SIC_0G59","29","0",1987,"A","","Alameda County, California","Federal Government","SIC 59 Miscellaneous Retail","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,6,76731,0,0,245,12788
"06001","1","SIC_0G592","30","0",1987,"A","","Alameda County, California","Federal Government","SIC 592 Liquor Stores","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,6,76731,0,0,245,12788
"06001","1","SIC_0G5921","31","0",1987,"A","","Alameda County, California","Federal Government","SIC 5921 Liquor stores","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,6,76731,0,0,245,12788
"06001","1","SIC_0I","28","0",1987,"A","","Alameda County, California","Federal Government","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",13,1769,36245259,0,0,394,20489
"06001","1","SIC_0I73","29","0",1987,"A","","Alameda County, California","Federal Government","SIC 73 Business Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,76,2649253,0,0,670,34858
"06001","1","SIC_0I739","30","0",1987,"A","","Alameda County, California","Federal Government","1972 SIC 739 Miscellaneous Business Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,76,2649253,0,0,670,34858
"06001","1","SIC_0I7391","31","0",1987,"A","","Alameda County, California","Federal Government","1972 SIC 7391 Research and Development Laboratories","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,76,2649253,0,0,670,34858
"06001","1","SIC_0I79","29","0",1987,"A","","Alameda County, California","Federal Government","SIC 79 Amusement and Recreation Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",5,247,2495894,0,0,194,10104
"06001","1","SIC_0I799","30","0",1987,"A","","Alameda County, California","Federal Government","SIC 799 Misc. Amusement, Recreation Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",5,247,2495894,0,0,194,10104
"06001","1","SIC_0I7997","31","0",1987,"A","","Alameda County, California","Federal Government","SIC 7997 Membership sports and recreation clubs","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,126,1362669,0,0,207,10814
"06001","1","SIC_0I7999","31","0",1987,"A","","Alameda County, California","Federal Government","SIC 7999 Amusement and recreation, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",4,121,1133225,0,0,180,9365
"06001","1","SIC_0I80","29","0",1987,"A","","Alameda County, California","Federal Government","SIC 80 Health Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,1432,30709700,0,0,412,21445
"06001","1","SIC_0I806","30","0",1987,"A","","Alameda County, California","Federal Government","SIC 806 Hospitals","County, 3-digit SIC -- by ownership sector","All establishment sizes",2,1427,30612192,0,0,412,21452
"06001","1","SIC_0I8062","31","0",1987,"A","","Alameda County, California","Federal Government","SIC 8062 General medical and surgical hospitals","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,1427,30612192,0,0,412,21452
"06001","1","SIC_0I808","30","0",1987,"A","","Alameda County, California","Federal Government","SIC 808 Home Health Care Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,4,97508,0,0,468,24377
"06001","1","SIC_0I8081","31","0",1987,"A","","Alameda County, California","Federal Government","1972 SIC 8081 Outpatient Care Facilities","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,4,97508,0,0,468,24377
"06001","1","SIC_0I89","29","0",1987,"A","","Alameda County, California","Federal Government","SIC 89 Services, Nec","County, 2-digit SIC -- by ownership sector","All establishment sizes",4,14,390412,0,0,536,27886
"06001","1","SIC_0I891","30","0",1987,"A","","Alameda County, California","Federal Government","1972 SIC 891 Engineering and Architectural Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,8,172638,0,0,414,21579
"06001","1","SIC_0I8911","31","0",1987,"A","","Alameda County, California","Federal Government","1972 SIC 8911 Engineering and Architectural Services","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,8,172638,0,0,414,21579
"06001","1","SIC_0I899","30","0",1987,"A","","Alameda County, California","Federal Government","SIC 899 Services, Not elsewhere classified","County, 3-digit SIC -- by ownership sector","All establishment sizes",3,6,217774,0,0,697,36295
"06001","1","SIC_0I8999","31","0",1987,"A","","Alameda County, California","Federal Government","SIC 8999 Services, Not elsewhere classified","County, 4-digit SIC -- by ownership sector","All establishment sizes",3,6,217774,0,0,697,36295
"06001","1","SIC_0J","28","0",1987,"A","","Alameda County, California","Federal Government","Public Administration Division","County, Industry Division -- by ownership sector","All establishment sizes",59,10816,289785184,0,0,515,26792
"06001","1","SIC_0J91","29","0",1987,"A","","Alameda County, California","Federal Government","SIC 91 Executive, Legislative, and General","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,40,1071406,0,0,515,26785
"06001","1","SIC_0J919","30","0",1987,"A","","Alameda County, California","Federal Government","SIC 919 General Government, NEC","County, 3-digit SIC -- by ownership sector","All establishment sizes",3,40,1071406,0,0,515,26785
"06001","1","SIC_0J9199","31","0",1987,"A","","Alameda County, California","Federal Government","SIC 9199 General government, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",3,40,1071406,0,0,515,26785
"06001","1","SIC_0J92","29","0",1987,"A","","Alameda County, California","Federal Government","SIC 92 Justice, Public Order, and Safety","County, 2-digit SIC -- by ownership sector","All establishment sizes",6,297,8386789,0,0,543,28238
"06001","1","SIC_0J921","30","0",1987,"A","","Alameda County, California","Federal Government","SIC 921 Courts","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,49,1255446,0,0,492,25621
"06001","1","SIC_0J9211","31","0",1987,"A","","Alameda County, California","Federal Government","SIC 9211 Courts","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,49,1255446,0,0,492,25621
"06001","1","SIC_0J922","30","0",1987,"A","","Alameda County, California","Federal Government","SIC 922 Public Order and Safety","County, 3-digit SIC -- by ownership sector","All establishment sizes",5,248,7131343,0,0,552,28755
"06001","1","SIC_0J9221","31","0",1987,"A","","Alameda County, California","Federal Government","SIC 9221 Police protection","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,15,567261,0,0,727,37817
"06001","1","SIC_0J9222","31","0",1987,"A","","Alameda County, California","Federal Government","SIC 9222 Legal counsel and prosecution","County, 4-digit SIC -- by ownership sector","All establishment sizes",4,234,6564082,0,0,539,28051
"06001","1","SIC_0J93","29","0",1987,"A","","Alameda County, California","Federal Government","SIC 93 Finance, Taxation, and Monetary Policy","County, 2-digit SIC -- by ownership sector","All establishment sizes",4,625,12896129,0,0,396,20633
"06001","1","SIC_0J931","30","0",1987,"A","","Alameda County, California","Federal Government","SIC 931 Finance, Taxation, and Monetary Policy","County, 3-digit SIC -- by ownership sector","All establishment sizes",4,625,12896129,0,0,396,20633
"06001","1","SIC_0J9311","31","0",1987,"A","","Alameda County, California","Federal Government","SIC 9311 Finance, taxation, and monetary policy","County, 4-digit SIC -- by ownership sector","All establishment sizes",4,625,12896129,0,0,396,20633
"06001","1","SIC_0J94","29","0",1987,"A","","Alameda County, California","Federal Government","SIC 94 Administration of Human Resources","County, 2-digit SIC -- by ownership sector","All establishment sizes",5,351,8915804,0,0,488,25401
"06001","1","SIC_0J943","30","0",1987,"A","","Alameda County, California","Federal Government","SIC 943 Admin. of Public Health Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",4,15,404016,0,0,517,26934
"06001","1","SIC_0J9431","31","0",1987,"A","","Alameda County, California","Federal Government","SIC 9431 Admin. of public health programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",4,15,404016,0,0,517,26934
"06001","1","SIC_0J944","30","0",1987,"A","","Alameda County, California","Federal Government","SIC 944 Admin. of Social and Manpower Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,336,8511788,0,0,487,25332
"06001","1","SIC_0J9441","31","0",1987,"A","","Alameda County, California","Federal Government","SIC 9441 Admin. of social and manpower programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,336,8511788,0,0,487,25332
"06001","1","SIC_0J95","29","0",1987,"A","","Alameda County, California","Federal Government","SIC 95 Environmental Quality and Housing","County, 2-digit SIC -- by ownership sector","All establishment sizes",4,195,5001943,0,0,493,25650
"06001","1","SIC_0J951","30","0",1987,"A","","Alameda County, California","Federal Government","SIC 951 Environmental Quality","County, 3-digit SIC -- by ownership sector","All establishment sizes",4,195,5001943,0,0,493,25650
"06001","1","SIC_0J9512","31","0",1987,"A","","Alameda County, California","Federal Government","SIC 9512 Land, mineral, wildlife conservation","County, 4-digit SIC -- by ownership sector","All establishment sizes",4,195,5001943,0,0,493,25650
"06001","1","SIC_0J96","29","0",1987,"A","","Alameda County, California","Federal Government","SIC 96 Administration of Economic Programs","County, 2-digit SIC -- by ownership sector","All establishment sizes",21,1786,68199938,0,0,734,38185
"06001","1","SIC_0J961","30","0",1987,"A","","Alameda County, California","Federal Government","SIC 961 Admin. of General Economic Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",5,349,12535798,0,0,690,35919
"06001","1","SIC_0J9611","31","0",1987,"A","","Alameda County, California","Federal Government","SIC 9611 Admin. of general economic programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",5,349,12535798,0,0,690,35919
"06001","1","SIC_0J962","30","0",1987,"A","","Alameda County, California","Federal Government","SIC 962 Regulation, Admin. of Transportation","County, 3-digit SIC -- by ownership sector","All establishment sizes",5,931,39994313,0,0,826,42958
"06001","1","SIC_0J9621","31","0",1987,"A","","Alameda County, California","Federal Government","SIC 9621 Regulation, admin. of transportation","County, 4-digit SIC -- by ownership sector","All establishment sizes",5,931,39994313,0,0,826,42958
"06001","1","SIC_0J964","30","0",1987,"A","","Alameda County, California","Federal Government","SIC 964 Regulation of Agricultural Marketing","County, 3-digit SIC -- by ownership sector","All establishment sizes",9,445,13660525,0,0,590,30697
"06001","1","SIC_0J9641","31","0",1987,"A","","Alameda County, California","Federal Government","SIC 9641 Regulation of agricultural marketing","County, 4-digit SIC -- by ownership sector","All establishment sizes",9,445,13660525,0,0,590,30697
"06001","1","SIC_0J965","30","0",1987,"A","","Alameda County, California","Federal Government","SIC 965 Regulation Misc. Commercial Sectors","County, 3-digit SIC -- by ownership sector","All establishment sizes",2,60,2009302,0,0,644,33488
"06001","1","SIC_0J9651","31","0",1987,"A","","Alameda County, California","Federal Government","SIC 9651 Regulation misc. commercial sectors","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,60,2009302,0,0,644,33488
"06001","1","SIC_0J97","29","0",1987,"A","","Alameda County, California","Federal Government","SIC 97 National Security and Intl. Affairs","County, 2-digit SIC -- by ownership sector","All establishment sizes",16,7521,185313175,0,0,473,24639
"06001","1","SIC_0J971","30","0",1987,"A","","Alameda County, California","Federal Government","SIC 971 National Security","County, 3-digit SIC -- by ownership sector","All establishment sizes",16,7521,185313175,0,0,473,24639
"06001","1","SIC_0J9711","31","0",1987,"A","","Alameda County, California","Federal Government","SIC 9711 National security","County, 4-digit SIC -- by ownership sector","All establishment sizes",16,7521,185313175,0,0,473,24639
"06001","2","SIC_0Z","27","0",1987,"A","","Alameda County, California","State Government","All Industries","County, Total -- by ownership sector","All establishment sizes",290,34723,924436708,0,0,511,26623
"06001","2","SIC_0I","28","0",1987,"A","","Alameda County, California","State Government","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",187,32456,861149275,0,0,510,26532
"06001","2","SIC_0I80","29","0",1987,"A","N","Alameda County, California","State Government","SIC 80 Health Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0I807","30","0",1987,"A","N","Alameda County, California","State Government","SIC 807 Medical and Dental Laboratories","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0I8071","31","0",1987,"A","N","Alameda County, California","State Government","SIC 8071 Medical laboratories","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0I82","29","0",1987,"A","","Alameda County, California","State Government","SIC 82 Educational Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",177,21081,444779232,0,0,405,21098
"06001","2","SIC_0I821","30","0",1987,"A","N","Alameda County, California","State Government","SIC 821 Elementary and Secondary Schools","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0I8211","31","0",1987,"A","N","Alameda County, California","State Government","SIC 8211 Elementary and secondary schools","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0I822","30","0",1987,"A","N","Alameda County, California","State Government","SIC 822 Colleges and Universities","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0I8221","31","0",1987,"A","N","Alameda County, California","State Government","SIC 8221 Colleges and universities","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0I83","29","0",1987,"A","N","Alameda County, California","State Government","SIC 83 Social Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0I839","30","0",1987,"A","N","Alameda County, California","State Government","SIC 839 Social Services, NEC","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0I8399","31","0",1987,"A","N","Alameda County, California","State Government","SIC 8399 Social services, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0I89","29","0",1987,"A","N","Alameda County, California","State Government","SIC 89 Services, Nec","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0I892","30","0",1987,"A","N","Alameda County, California","State Government","1972 SIC 892 Noncommercial Research Organizations","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0I8922","31","0",1987,"A","N","Alameda County, California","State Government","1972 SIC 8922 Noncommercial Research Organizations","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J","28","0",1987,"A","","Alameda County, California","State Government","Public Administration Division","County, Industry Division -- by ownership sector","All establishment sizes",103,2267,63287433,0,0,536,27916
"06001","2","SIC_0J91","29","0",1987,"A","","Alameda County, California","State Government","SIC 91 Executive, Legislative, and General","County, 2-digit SIC -- by ownership sector","All establishment sizes",9,82,2641854,0,0,619,32217
"06001","2","SIC_0J911","30","0",1987,"A","N","Alameda County, California","State Government","SIC 911 Executive Offices","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J9111","31","0",1987,"A","N","Alameda County, California","State Government","SIC 9111 Executive offices","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J912","30","0",1987,"A","N","Alameda County, California","State Government","SIC 912 Legislative Bodies","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J9121","31","0",1987,"A","N","Alameda County, California","State Government","SIC 9121 Legislative bodies","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J919","30","0",1987,"A","","Alameda County, California","State Government","SIC 919 General Government, NEC","County, 3-digit SIC -- by ownership sector","All establishment sizes",5,35,1172458,0,0,644,33498
"06001","2","SIC_0J9199","31","0",1987,"A","","Alameda County, California","State Government","SIC 9199 General government, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",5,35,1172458,0,0,644,33498
"06001","2","SIC_0J92","29","0",1987,"A","","Alameda County, California","State Government","SIC 92 Justice, Public Order, and Safety","County, 2-digit SIC -- by ownership sector","All establishment sizes",19,405,13699311,0,0,650,33825
"06001","2","SIC_0J921","30","0",1987,"A","N","Alameda County, California","State Government","SIC 921 Courts","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J9211","31","0",1987,"A","N","Alameda County, California","State Government","SIC 9211 Courts","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J922","30","0",1987,"A","N","Alameda County, California","State Government","SIC 922 Public Order and Safety","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J9221","31","0",1987,"A","","Alameda County, California","State Government","SIC 9221 Police protection","County, 4-digit SIC -- by ownership sector","All establishment sizes",8,317,10786848,0,0,654,34027
"06001","2","SIC_0J9223","31","0",1987,"A","N","Alameda County, California","State Government","SIC 9223 Correctional institutions","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J93","29","0",1987,"A","N","Alameda County, California","State Government","SIC 93 Finance, Taxation, and Monetary Policy","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J931","30","0",1987,"A","N","Alameda County, California","State Government","SIC 931 Finance, Taxation, and Monetary Policy","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J9311","31","0",1987,"A","N","Alameda County, California","State Government","SIC 9311 Finance, taxation, and monetary policy","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J94","29","0",1987,"A","","Alameda County, California","State Government","SIC 94 Administration of Human Resources","County, 2-digit SIC -- by ownership sector","All establishment sizes",29,903,23420460,0,0,498,25936
"06001","2","SIC_0J943","30","0",1987,"A","N","Alameda County, California","State Government","SIC 943 Admin. of Public Health Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J9431","31","0",1987,"A","N","Alameda County, California","State Government","SIC 9431 Admin. of public health programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J944","30","0",1987,"A","","Alameda County, California","State Government","SIC 944 Admin. of Social and Manpower Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",17,781,19770521,0,0,486,25314
"06001","2","SIC_0J9441","31","0",1987,"A","","Alameda County, California","State Government","SIC 9441 Admin. of social and manpower programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",17,781,19770521,0,0,486,25314
"06001","2","SIC_0J945","30","0",1987,"A","N","Alameda County, California","State Government","SIC 945 Administration of Veterans' Affairs","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J9451","31","0",1987,"A","N","Alameda County, California","State Government","SIC 9451 Administration of veterans' affairs","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J95","29","0",1987,"A","N","Alameda County, California","State Government","SIC 95 Environmental Quality and Housing","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J951","30","0",1987,"A","N","Alameda County, California","State Government","SIC 951 Environmental Quality","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J9512","31","0",1987,"A","N","Alameda County, California","State Government","SIC 9512 Land, mineral, wildlife conservation","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J96","29","0",1987,"A","","Alameda County, California","State Government","SIC 96 Administration of Economic Programs","County, 2-digit SIC -- by ownership sector","All establishment sizes",43,812,21769434,0,0,515,26809
"06001","2","SIC_0J961","30","0",1987,"A","N","Alameda County, California","State Government","SIC 961 Admin. of General Economic Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J9611","31","0",1987,"A","N","Alameda County, California","State Government","SIC 9611 Admin. of general economic programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J962","30","0",1987,"A","N","Alameda County, California","State Government","SIC 962 Regulation, Admin. of Transportation","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J9621","31","0",1987,"A","N","Alameda County, California","State Government","SIC 9621 Regulation, admin. of transportation","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J963","30","0",1987,"A","N","Alameda County, California","State Government","SIC 963 Regulation, Admin. of Utilities","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J9631","31","0",1987,"A","N","Alameda County, California","State Government","SIC 9631 Regulation, admin. of utilities","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J964","30","0",1987,"A","","Alameda County, California","State Government","SIC 964 Regulation of Agricultural Marketing","County, 3-digit SIC -- by ownership sector","All establishment sizes",11,92,2774037,0,0,579,30152
"06001","2","SIC_0J9641","31","0",1987,"A","","Alameda County, California","State Government","SIC 9641 Regulation of agricultural marketing","County, 4-digit SIC -- by ownership sector","All establishment sizes",11,92,2774037,0,0,579,30152
"06001","2","SIC_0J965","30","0",1987,"A","","Alameda County, California","State Government","SIC 965 Regulation Misc. Commercial Sectors","County, 3-digit SIC -- by ownership sector","All establishment sizes",5,194,6079998,0,0,602,31340
"06001","2","SIC_0J9651","31","0",1987,"A","","Alameda County, California","State Government","SIC 9651 Regulation misc. commercial sectors","County, 4-digit SIC -- by ownership sector","All establishment sizes",5,194,6079998,0,0,602,31340
"06001","3","SIC_0Z","27","0",1987,"A","","Alameda County, California","Local Government","All Industries","County, Total -- by ownership sector","All establishment sizes",135,54510,1419064846,3907087,113380,500,26033
"06001","3","SIC_0C","28","0",1987,"A","","Alameda County, California","Local Government","Construction Division","County, Industry Division -- by ownership sector","All establishment sizes",7,1142,34738320,0,0,584,30418
"06001","3","SIC_0C16","29","0",1987,"A","","Alameda County, California","Local Government","SIC 16 Heavy Construction, ex. Building","County, 2-digit SIC -- by ownership sector","All establishment sizes",7,1142,34738320,0,0,584,30418
