"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay"
"06085","1","SIC_0J92","29","0",1983,"A","","Santa Clara County, California","Federal Government","SIC 92 Justice, Public Order, and Safety","County, 2-digit SIC -- by ownership sector","All establishment sizes",2,59,1523930,0,0,496,25829
"06085","1","SIC_0J93","29","0",1983,"A","","Santa Clara County, California","Federal Government","SIC 93 Finance, Taxation, and Monetary Policy","County, 2-digit SIC -- by ownership sector","All establishment sizes",2,339,7604012,0,0,431,22430
"06085","1","SIC_0J94","29","0",1983,"A","","Santa Clara County, California","Federal Government","SIC 94 Administration of Human Resources","County, 2-digit SIC -- by ownership sector","All establishment sizes",2,332,6525877,0,0,378,19656
"06085","1","SIC_0J95","29","0",1983,"A","","Santa Clara County, California","Federal Government","SIC 95 Environmental Quality and Housing","County, 2-digit SIC -- by ownership sector","All establishment sizes",2,19,428453,0,0,433,22550
"06085","1","SIC_0J96","29","0",1983,"A","","Santa Clara County, California","Federal Government","SIC 96 Administration of Economic Programs","County, 2-digit SIC -- by ownership sector","All establishment sizes",6,2074,69306602,0,0,642,33416
"06085","1","SIC_0J97","29","0",1983,"A","","Santa Clara County, California","Federal Government","SIC 97 National Security and Intl. Affairs","County, 2-digit SIC -- by ownership sector","All establishment sizes",2,657,15827158,0,0,463,24090
"06085","2","SIC_0Z","27","0",1983,"A","","Santa Clara County, California","State Government","All Industries","County, Total -- by ownership sector","All establishment sizes",359,6847,132835666,0,0,373,19400
"06085","2","SIC_0I","28","0",1983,"A","","Santa Clara County, California","State Government","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",289,5130,98040941,0,0,367,19111
"06085","2","SIC_0I70","29","0",1983,"A","","Santa Clara County, California","State Government","SIC 70 Hotels and Other Lodging Places","County, 2-digit SIC -- by ownership sector","All establishment sizes",7,86,1053062,0,0,235,12244
"06085","2","SIC_0I80","29","0",1983,"A","","Santa Clara County, California","State Government","SIC 80 Health Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",89,2261,38786128,0,0,329,17154
"06085","2","SIC_0I82","29","0",1983,"A","","Santa Clara County, California","State Government","SIC 82 Educational Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",188,2760,57550073,0,0,400,20851
"06085","2","SIC_0I83","29","0",1983,"A","","Santa Clara County, California","State Government","SIC 83 Social Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",5,23,651678,0,0,544,28333
"06085","2","SIC_0J","28","0",1983,"A","","Santa Clara County, California","State Government","Public Administration Division","County, Industry Division -- by ownership sector","All establishment sizes",70,1717,34794725,0,0,389,20264
"06085","2","SIC_0J91","29","0",1983,"A","","Santa Clara County, California","State Government","SIC 91 Executive, Legislative, and General","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,50,1098312,0,0,422,21966
"06085","2","SIC_0J92","29","0",1983,"A","","Santa Clara County, California","State Government","SIC 92 Justice, Public Order, and Safety","County, 2-digit SIC -- by ownership sector","All establishment sizes",5,216,5487918,0,0,488,25407
"06085","2","SIC_0J93","29","0",1983,"A","","Santa Clara County, California","State Government","SIC 93 Finance, Taxation, and Monetary Policy","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,76,1827184,0,0,462,24041
"06085","2","SIC_0J94","29","0",1983,"A","","Santa Clara County, California","State Government","SIC 94 Administration of Human Resources","County, 2-digit SIC -- by ownership sector","All establishment sizes",18,661,12388055,0,0,360,18741
"06085","2","SIC_0J95","29","0",1983,"A","","Santa Clara County, California","State Government","SIC 95 Environmental Quality and Housing","County, 2-digit SIC -- by ownership sector","All establishment sizes",5,188,3884206,0,0,397,20660
"06085","2","SIC_0J96","29","0",1983,"A","","Santa Clara County, California","State Government","SIC 96 Administration of Economic Programs","County, 2-digit SIC -- by ownership sector","All establishment sizes",36,526,10109050,0,0,369,19218
"06085","3","SIC_0Z","27","0",1983,"A","","Santa Clara County, California","Local Government","All Industries","County, Total -- by ownership sector","All establishment sizes",143,57304,1127709823,0,0,378,19679
"06085","3","SIC_0C","28","0",1983,"A","N","Santa Clara County, California","Local Government","Construction Division","County, Industry Division -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","3","SIC_0C16","29","0",1983,"A","N","Santa Clara County, California","Local Government","SIC 16 Heavy Construction, ex. Building","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","3","SIC_0E","28","0",1983,"A","","Santa Clara County, California","Local Government","Transportation and Public Utilities Division","County, Industry Division -- by ownership sector","All establishment sizes",18,2895,79034435,0,0,525,27300
"06085","3","SIC_0E41","29","0",1983,"A","N","Santa Clara County, California","Local Government","SIC 41 Local And Interurban Passenger Transit","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","3","SIC_0E45","29","0",1983,"A","N","Santa Clara County, California","Local Government","SIC 45 Transportation By Air","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","3","SIC_0E48","29","0",1983,"A","N","Santa Clara County, California","Local Government","SIC 48 Communication","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","3","SIC_0E49","29","0",1983,"A","","Santa Clara County, California","Local Government","SIC 49 Electric, Gas, And Sanitary Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",13,1233,36380518,0,0,567,29505
"06085","3","SIC_0H","28","0",1983,"A","N","Santa Clara County, California","Local Government","Finance, Insurance, and Real Estate Division","County, Industry Division -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","3","SIC_0H65","29","0",1983,"A","N","Santa Clara County, California","Local Government","SIC 65 Real Estate","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","3","SIC_0I","28","0",1983,"A","","Santa Clara County, California","Local Government","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",70,39693,682884124,0,0,330,17204
"06085","3","SIC_0I73","29","0",1983,"A","","Santa Clara County, California","Local Government","SIC 73 Business Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",5,119,3263922,0,0,527,27427
"06085","3","SIC_0I76","29","0",1983,"A","N","Santa Clara County, California","Local Government","SIC 76 Miscellaneous Repair Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","3","SIC_0I79","29","0",1983,"A","","Santa Clara County, California","Local Government","SIC 79 Amusement and Recreation Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",8,1337,18881071,0,0,271,14121
"06085","3","SIC_0I80","29","0",1983,"A","","Santa Clara County, California","Local Government","SIC 80 Health Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,4175,83567907,0,0,384,20016
"06085","3","SIC_0I82","29","0",1983,"A","","Santa Clara County, California","Local Government","SIC 82 Educational Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",48,33822,570824054,0,0,324,16877
"06085","3","SIC_0I83","29","0",1983,"A","N","Santa Clara County, California","Local Government","SIC 83 Social Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","3","SIC_0I84","29","0",1983,"A","N","Santa Clara County, California","Local Government","SIC 84 Museums, Botanical, Zoological Gardens","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","3","SIC_0I86","29","0",1983,"A","N","Santa Clara County, California","Local Government","SIC 86 Membership Organizations","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","3","SIC_0I89","29","0",1983,"A","N","Santa Clara County, California","Local Government","SIC 89 Services, Nec","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","3","SIC_0J","28","0",1983,"A","","Santa Clara County, California","Local Government","Public Administration Division","County, Industry Division -- by ownership sector","All establishment sizes",49,14090,348788508,0,0,476,24754
"06085","3","SIC_0J91","29","0",1983,"A","","Santa Clara County, California","Local Government","SIC 91 Executive, Legislative, and General","County, 2-digit SIC -- by ownership sector","All establishment sizes",20,4150,91090636,0,0,422,21949
"06085","3","SIC_0J92","29","0",1983,"A","","Santa Clara County, California","Local Government","SIC 92 Justice, Public Order, and Safety","County, 2-digit SIC -- by ownership sector","All establishment sizes",12,6009,175178665,0,0,560,29152
"06085","3","SIC_0J93","29","0",1983,"A","","Santa Clara County, California","Local Government","SIC 93 Finance, Taxation, and Monetary Policy","County, 2-digit SIC -- by ownership sector","All establishment sizes",5,546,12772186,0,0,449,23392
"06085","3","SIC_0J94","29","0",1983,"A","N","Santa Clara County, California","Local Government","SIC 94 Administration of Human Resources","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","3","SIC_0J95","29","0",1983,"A","N","Santa Clara County, California","Local Government","SIC 95 Environmental Quality and Housing","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","3","SIC_0J96","29","0",1983,"A","","Santa Clara County, California","Local Government","SIC 96 Administration of Economic Programs","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,493,12055800,0,0,470,24453
"06085","5","SIC_0Z","27","0",1983,"A","","Santa Clara County, California","Private","All Industries","County, Total -- by ownership sector","All establishment sizes",27287,653166,14688675863,0,0,432,22488
"06085","5","SIC_0A","28","0",1983,"A","","Santa Clara County, California","Private","Agriculture, Forestry, and Fishing Division","County, Industry Division -- by ownership sector","All establishment sizes",888,7761,86231304,0,0,213,11110
"06085","5","SIC_0A01","29","0",1983,"A","","Santa Clara County, California","Private","SIC 01 Agricultural Production Crops","County, 2-digit SIC -- by ownership sector","All establishment sizes",414,4066,38728101,0,0,183,9524
"06085","5","SIC_0A02","29","0",1983,"A","","Santa Clara County, California","Private","SIC 02 Agricultural Production Livestock","County, 2-digit SIC -- by ownership sector","All establishment sizes",57,482,5610325,0,0,223,11639
"06085","5","SIC_0A07","29","0",1983,"A","","Santa Clara County, California","Private","SIC 07 Agricultural Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",412,3201,41836525,0,0,251,13069
"06085","5","SIC_0A08","29","0",1983,"A","N","Santa Clara County, California","Private","SIC 08 Forestry","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","5","SIC_0A09","29","0",1983,"A","N","Santa Clara County, California","Private","SIC 09 Fishing, Hunting, and Trapping","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","5","SIC_0B","28","0",1983,"A","","Santa Clara County, California","Private","Mining Division","County, Industry Division -- by ownership sector","All establishment sizes",14,155,5186459,0,0,643,33461
"06085","5","SIC_0B10","29","0",1983,"A","N","Santa Clara County, California","Private","SIC 10 Metal Mining","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","5","SIC_0B13","29","0",1983,"A","","Santa Clara County, California","Private","SIC 13 Oil and Gas Extraction","County, 2-digit SIC -- by ownership sector","All establishment sizes",9,75,2556310,0,0,655,34084
"06085","5","SIC_0B14","29","0",1983,"A","N","Santa Clara County, California","Private","SIC 14 Nonmetallic Minerals, Except Fuels","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","5","SIC_0C","28","0",1983,"A","","Santa Clara County, California","Private","Construction Division","County, Industry Division -- by ownership sector","All establishment sizes",2220,23836,656852768,0,0,529,27557
"06085","5","SIC_0C15","29","0",1983,"A","","Santa Clara County, California","Private","SIC 15 General Building Contractors","County, 2-digit SIC -- by ownership sector","All establishment sizes",680,6273,181347568,0,0,555,28909
"06085","5","SIC_0C16","29","0",1983,"A","","Santa Clara County, California","Private","SIC 16 Heavy Construction, ex. Building","County, 2-digit SIC -- by ownership sector","All establishment sizes",177,2280,63147898,0,0,532,27696
"06085","5","SIC_0C17","29","0",1983,"A","","Santa Clara County, California","Private","SIC 17 Special Trade Contractors","County, 2-digit SIC -- by ownership sector","All establishment sizes",1363,15283,412357302,0,0,518,26981
"06085","5","SIC_0D","28","0",1983,"A","","Santa Clara County, California","Private","Manufacturing Division","County, Industry Division -- by ownership sector","All establishment sizes",3022,265994,7554560836,0,0,546,28401
"06085","5","SIC_0D20","29","0",1983,"A","","Santa Clara County, California","Private","SIC 20 Food and Kindred Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",112,9400,186490846,0,0,381,19839
"06085","5","SIC_0D22","29","0",1983,"A","N","Santa Clara County, California","Private","SIC 22 Textile Mill Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","5","SIC_0D23","29","0",1983,"A","","Santa Clara County, California","Private","SIC 23 Apparel and Other Textile Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",28,545,6860560,0,0,242,12588
"06085","5","SIC_0D24","29","0",1983,"A","","Santa Clara County, California","Private","SIC 24 Lumber and Wood Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",61,947,18670231,0,0,379,19715
"06085","5","SIC_0D25","29","0",1983,"A","","Santa Clara County, California","Private","SIC 25 Furniture and Fixtures","County, 2-digit SIC -- by ownership sector","All establishment sizes",46,824,14097738,0,0,329,17108
"06085","5","SIC_0D26","29","0",1983,"A","","Santa Clara County, California","Private","SIC 26 Paper and Allied Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",28,2003,50893045,0,0,488,25408
"06085","5","SIC_0D27","29","0",1983,"A","","Santa Clara County, California","Private","SIC 27 Printing and Publishing","County, 2-digit SIC -- by ownership sector","All establishment sizes",384,7064,162743527,0,0,443,23038
"06085","5","SIC_0D28","29","0",1983,"A","","Santa Clara County, California","Private","SIC 28 Chemicals and Allied Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",66,4677,120133083,0,0,493,25685
"06085","5","SIC_0D29","29","0",1983,"A","","Santa Clara County, California","Private","SIC 29 Petroleum and Coal Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",8,161,4338152,0,0,518,26945
"06085","5","SIC_0D30","29","0",1983,"A","","Santa Clara County, California","Private","SIC 30 Rubber and Misc. Plastics Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",89,2892,52077265,0,0,346,18007
"06085","5","SIC_0D31","29","0",1983,"A","N","Santa Clara County, California","Private","SIC 31 Leather and Leather Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","5","SIC_0D32","29","0",1983,"A","","Santa Clara County, California","Private","SIC 32 Stone, Clay, and Glass Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",79,2976,78190574,0,0,505,26273
"06085","5","SIC_0D33","29","0",1983,"A","","Santa Clara County, California","Private","SIC 33 Primary Metal Industries","County, 2-digit SIC -- by ownership sector","All establishment sizes",34,705,17594151,0,0,479,24956
"06085","5","SIC_0D34","29","0",1983,"A","","Santa Clara County, California","Private","SIC 34 Fabricated Metal Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",267,10152,287097135,0,0,543,28279
"06085","5","SIC_0D35","29","0",1983,"A","","Santa Clara County, California","Private","SIC 35 Industrial Machinery and Equipment","County, 2-digit SIC -- by ownership sector","All establishment sizes",756,62745,1850297824,0,0,567,29489
"06085","5","SIC_0D36","29","0",1983,"A","","Santa Clara County, California","Private","SIC 36 Electronic and Other Electric Equipment","County, 2-digit SIC -- by ownership sector","All establishment sizes",708,98655,2720583784,0,0,530,27576
"06085","5","SIC_0D37","29","0",1983,"A","","Santa Clara County, California","Private","SIC 37 Transportation Equipment","County, 2-digit SIC -- by ownership sector","All establishment sizes",44,28011,985414108,0,0,676,35179
"06085","5","SIC_0D38","29","0",1983,"A","","Santa Clara County, California","Private","SIC 38 Instruments and Related Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",223,28098,825328296,0,0,564,29373
"06085","5","SIC_0D39","29","0",1983,"A","","Santa Clara County, California","Private","SIC 39 Miscellaneous Manufacturing Industries","County, 2-digit SIC -- by ownership sector","All establishment sizes",83,6092,173217596,0,0,546,28433
"06085","5","SIC_0E","28","0",1983,"A","","Santa Clara County, California","Private","Transportation and Public Utilities Division","County, Industry Division -- by ownership sector","All establishment sizes",716,21363,523750070,0,0,471,24516
"06085","5","SIC_0E41","29","0",1983,"A","","Santa Clara County, California","Private","SIC 41 Local And Interurban Passenger Transit","County, 2-digit SIC -- by ownership sector","All establishment sizes",31,694,9219964,0,0,255,13285
"06085","5","SIC_0E42","29","0",1983,"A","","Santa Clara County, California","Private","SIC 42 Trucking And Warehousing","County, 2-digit SIC -- by ownership sector","All establishment sizes",362,6187,127315218,0,0,395,20577
"06085","5","SIC_0E44","29","0",1983,"A","N","Santa Clara County, California","Private","SIC 44 Water Transportation","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","5","SIC_0E45","29","0",1983,"A","","Santa Clara County, California","Private","SIC 45 Transportation By Air","County, 2-digit SIC -- by ownership sector","All establishment sizes",30,535,12666577,0,0,455,23675
"06085","5","SIC_0E46","29","0",1983,"A","N","Santa Clara County, California","Private","SIC 46 Pipelines, Except Natural Gas","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","5","SIC_0E47","29","0",1983,"A","","Santa Clara County, California","Private","SIC 47 Transportation Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",210,1957,35358372,0,0,347,18067
"06085","5","SIC_0E48","29","0",1983,"A","","Santa Clara County, California","Private","SIC 48 Communication","County, 2-digit SIC -- by ownership sector","All establishment sizes",45,8851,245851798,0,0,534,27776
"06085","5","SIC_0E49","29","0",1983,"A","","Santa Clara County, California","Private","SIC 49 Electric, Gas, And Sanitary Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",35,3121,92974785,0,0,572,29790
"06085","5","SIC_0F","28","0",1983,"A","","Santa Clara County, California","Private","Wholesale Trade Division","County, Industry Division -- by ownership sector","All establishment sizes",2103,32924,828406283,0,0,483,25161
"06085","5","SIC_0F50","29","0",1983,"A","","Santa Clara County, California","Private","SIC 50 Wholesale Trade Durable Goods","County, 2-digit SIC -- by ownership sector","All establishment sizes",1445,24055,632958437,0,0,506,26312
"06085","5","SIC_0F51","29","0",1983,"A","","Santa Clara County, California","Private","SIC 51 Wholesale Trade Nondurable Goods","County, 2-digit SIC -- by ownership sector","All establishment sizes",658,8869,195447846,0,0,423,22037
"06085","5","SIC_0G","28","0",1983,"A","","Santa Clara County, California","Private","Retail Trade Division","County, Industry Division -- by ownership sector","All establishment sizes",5086,100385,1160011296,0,0,222,11555
"06085","5","SIC_0G52","29","0",1983,"A","","Santa Clara County, California","Private","SIC 52 Building Materials and Garden Supplies","County, 2-digit SIC -- by ownership sector","All establishment sizes",201,3175,47626337,0,0,288,15000
"06085","5","SIC_0G53","29","0",1983,"A","","Santa Clara County, California","Private","SIC 53 General Merchandise Stores","County, 2-digit SIC -- by ownership sector","All establishment sizes",47,12907,131451283,0,0,195,10184
"06085","5","SIC_0G54","29","0",1983,"A","","Santa Clara County, California","Private","SIC 54 Food Stores","County, 2-digit SIC -- by ownership sector","All establishment sizes",577,13945,230842917,0,0,318,16553
"06085","5","SIC_0G55","29","0",1983,"A","","Santa Clara County, California","Private","SIC 55 Automotive Dealers and Service Stations","County, 2-digit SIC -- by ownership sector","All establishment sizes",702,10485,218522748,0,0,400,20841
"06085","5","SIC_0G56","29","0",1983,"A","","Santa Clara County, California","Private","SIC 56 Apparel and Accessory Stores","County, 2-digit SIC -- by ownership sector","All establishment sizes",335,5537,51428285,0,0,178,9288
"06085","5","SIC_0G57","29","0",1983,"A","","Santa Clara County, California","Private","SIC 57 Furniture and Homefurnishings Stores","County, 2-digit SIC -- by ownership sector","All establishment sizes",454,4919,77587337,0,0,303,15772
"06085","5","SIC_0G58","29","0",1983,"A","","Santa Clara County, California","Private","SIC 58 Eating and Drinking Places","County, 2-digit SIC -- by ownership sector","All establishment sizes",1528,35565,242409011,0,0,131,6815
"06085","5","SIC_0G59","29","0",1983,"A","","Santa Clara County, California","Private","SIC 59 Miscellaneous Retail","County, 2-digit SIC -- by ownership sector","All establishment sizes",1242,13852,160143378,0,0,222,11561
"06085","5","SIC_0H","28","0",1983,"A","","Santa Clara County, California","Private","Finance, Insurance, and Real Estate Division","County, Industry Division -- by ownership sector","All establishment sizes",2285,28256,556531045,0,0,378,19696
"06085","5","SIC_0H60","29","0",1983,"A","","Santa Clara County, California","Private","SIC 60 Depository Institutions","County, 2-digit SIC -- by ownership sector","All establishment sizes",40,7994,131710790,0,0,316,16476
"06085","5","SIC_0H61","29","0",1983,"A","","Santa Clara County, California","Private","SIC 61 Nondepository Institutions","County, 2-digit SIC -- by ownership sector","All establishment sizes",202,4276,82104193,0,0,369,19201
"06085","5","SIC_0H62","29","0",1983,"A","","Santa Clara County, California","Private","SIC 62 Security and Commodity Brokers","County, 2-digit SIC -- by ownership sector","All establishment sizes",60,1215,56194576,0,0,889,46250
"06085","5","SIC_0H63","29","0",1983,"A","","Santa Clara County, California","Private","SIC 63 Insurance Carriers","County, 2-digit SIC -- by ownership sector","All establishment sizes",69,3503,73299123,0,0,402,20924
"06085","5","SIC_0H64","29","0",1983,"A","","Santa Clara County, California","Private","SIC 64 Insurance Agents, Brokers, and Service","County, 2-digit SIC -- by ownership sector","All establishment sizes",494,2902,59337660,0,0,393,20447
"06085","5","SIC_0H65","29","0",1983,"A","","Santa Clara County, California","Private","SIC 65 Real Estate","County, 2-digit SIC -- by ownership sector","All establishment sizes",1311,7921,142817709,0,0,346,18030
"06085","5","SIC_0H66","29","0",1983,"A","","Santa Clara County, California","Private","1972 SIC 66 Combined Real Estate, Insurance, Etc","County, 2-digit SIC -- by ownership sector","All establishment sizes",9,27,663333,0,0,472,24567
"06085","5","SIC_0H67","29","0",1983,"A","","Santa Clara County, California","Private","SIC 67 Holding and Other Investment Offices","County, 2-digit SIC -- by ownership sector","All establishment sizes",100,418,10403661,0,0,478,24889
"06085","5","SIC_0I","28","0",1983,"A","","Santa Clara County, California","Private","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",10839,171700,3301377946,0,0,369,19227
"06085","5","SIC_0I70","29","0",1983,"A","","Santa Clara County, California","Private","SIC 70 Hotels and Other Lodging Places","County, 2-digit SIC -- by ownership sector","All establishment sizes",148,5867,61436443,0,0,201,10471
"06085","5","SIC_0I72","29","0",1983,"A","","Santa Clara County, California","Private","SIC 72 Personal Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",804,5316,56215921,0,0,203,10574
"06085","5","SIC_0I73","29","0",1983,"A","","Santa Clara County, California","Private","SIC 73 Business Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",2403,60790,1334517926,0,0,422,21952
"06085","5","SIC_0I75","29","0",1983,"A","","Santa Clara County, California","Private","SIC 75 Auto Repair, Services, and Parking","County, 2-digit SIC -- by ownership sector","All establishment sizes",689,4319,72411021,0,0,322,16765
"06085","5","SIC_0I76","29","0",1983,"A","","Santa Clara County, California","Private","SIC 76 Miscellaneous Repair Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",334,5097,118130784,0,0,445,23176
"06085","5","SIC_0I78","29","0",1983,"A","","Santa Clara County, California","Private","SIC 78 Motion Pictures","County, 2-digit SIC -- by ownership sector","All establishment sizes",34,909,7132880,0,0,150,7846
"06085","5","SIC_0I79","29","0",1983,"A","","Santa Clara County, California","Private","SIC 79 Amusement and Recreation Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",249,8134,45295231,0,0,107,5568
