"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06085","1","54133","77","0","2006","A","","Santa Clara County, California","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,99864,0,0,1773,92182,"",0.19,0.00,0.00,0.00,0.00,0.70,0.70,"",0,0.0,-2,-66.7,-249033,-71.4,0,0.0,0,0.0,-191,-9.7,-9934,-9.7
"06085","1","541330","78","0","2006","A","","Santa Clara County, California","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,99864,0,0,1773,92182,"",0.19,0.00,0.00,0.00,0.00,0.70,0.70,"",0,0.0,-2,-66.7,-249033,-71.4,0,0.0,0,0.0,-191,-9.7,-9934,-9.7
"06085","1","62","74","0","2006","A","","Santa Clara County, California","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3215,159128547,0,0,952,49498,"",0.27,1.82,0.84,0.00,0.00,0.46,0.46,"",0,0.0,-13,-0.4,-2242092,-1.4,0,0.0,0,0.0,-9,-0.9,-486,-1.0
"06085","1","622","75","0","2006","A","","Santa Clara County, California","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3215,159128547,0,0,952,49498,"",0.60,1.95,0.88,0.00,0.00,0.45,0.45,"",0,0.0,-13,-0.4,-2242092,-1.4,0,0.0,0,0.0,-9,-0.9,-486,-1.0
"06085","1","6221","76","0","2006","A","","Santa Clara County, California","Federal Government","General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3215,159128547,0,0,952,49498,"",0.63,2.01,0.91,0.00,0.00,0.45,0.45,"",0,0.0,-13,-0.4,-2242092,-1.4,0,0.0,0,0.0,-9,-0.9,-486,-1.0
"06085","1","62211","77","0","2006","A","","Santa Clara County, California","Federal Government","General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3215,159128547,0,0,952,49498,"",0.63,2.01,0.91,0.00,0.00,0.45,0.45,"",0,0.0,-13,-0.4,-2242092,-1.4,0,0.0,0,0.0,-9,-0.9,-486,-1.0
"06085","1","622110","78","0","2006","A","","Santa Clara County, California","Federal Government","General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3215,159128547,0,0,952,49498,"",0.63,2.01,0.91,0.00,0.00,0.45,0.45,"",0,0.0,-13,-0.4,-2242092,-1.4,0,0.0,0,0.0,-9,-0.9,-486,-1.0
"06085","1","71","74","0","2006","A","","Santa Clara County, California","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,87353,0,0,1680,87353,"",0.18,0.00,0.00,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,4855,5.9,0,0.0,0,0.0,93,5.9,4855,5.9
"06085","1","712","75","0","2006","A","","Santa Clara County, California","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,87353,0,0,1680,87353,"",0.27,0.01,0.01,0.00,0.00,0.91,0.91,"",0,0.0,0,0.0,4855,5.9,0,0.0,0,0.0,93,5.9,4855,5.9
"06085","1","7121","76","0","2006","A","","Santa Clara County, California","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,87353,0,0,1680,87353,"",0.27,0.01,0.01,0.00,0.00,0.91,0.91,"",0,0.0,0,0.0,4855,5.9,0,0.0,0,0.0,93,5.9,4855,5.9
"06085","1","71211","77","0","2006","A","","Santa Clara County, California","Federal Government","Museums","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,87353,0,0,1680,87353,"",5.29,0.03,0.02,0.00,0.00,0.74,0.74,"",0,0.0,0,0.0,4855,5.9,0,0.0,0,0.0,93,5.9,4855,5.9
"06085","1","712110","78","0","2006","A","","Santa Clara County, California","Federal Government","Museums","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,87353,0,0,1680,87353,"",5.29,0.03,0.02,0.00,0.00,0.74,0.74,"",0,0.0,0,0.0,4855,5.9,0,0.0,0,0.0,93,5.9,4855,5.9
"06085","1","72","74","0","2006","A","","Santa Clara County, California","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,24,537842,0,0,431,22410,"",0.55,0.26,0.16,0.00,0.00,0.61,0.61,"",0,0.0,0,0.0,-7579,-1.4,0,0.0,0,0.0,-6,-1.4,-316,-1.4
"06085","1","722","75","0","2006","A","","Santa Clara County, California","Federal Government","Food services and drinking places","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,24,537842,0,0,431,22410,"",1.12,0.53,0.33,0.00,0.00,0.63,0.63,"",0,0.0,0,0.0,-7579,-1.4,0,0.0,0,0.0,-6,-1.4,-316,-1.4
"06085","1","7222","76","0","2006","A","","Santa Clara County, California","Federal Government","Limited-service eating places","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,24,537842,0,0,431,22410,"",2.56,1.36,0.74,0.00,0.00,0.55,0.55,"",0,0.0,0,0.0,-7579,-1.4,0,0.0,0,0.0,-6,-1.4,-316,-1.4
"06085","1","72221","77","0","2006","A","","Santa Clara County, California","Federal Government","Limited-service eating places","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,24,537842,0,0,431,22410,"",2.56,1.36,0.74,0.00,0.00,0.55,0.55,"",0,0.0,0,0.0,-7579,-1.4,0,0.0,0,0.0,-6,-1.4,-316,-1.4
"06085","1","722213","78","0","2006","A","","Santa Clara County, California","Federal Government","Snack and nonalcoholic beverage bars","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,24,537842,0,0,431,22410,"",9.92,13.65,9.51,0.00,0.00,0.70,0.70,"",0,0.0,0,0.0,-7579,-1.4,0,0.0,0,0.0,-6,-1.4,-316,-1.4
"06085","1","92","74","0","2006","A","","Santa Clara County, California","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",45,3602,308191266,0,0,1645,85557,"",0.26,0.39,0.26,0.00,0.00,0.68,0.68,"",0,0.0,-270,-7.0,-17537165,-5.4,0,0.0,0,0.0,27,1.7,1433,1.7
"06085","1","921","75","0","2006","A","","Santa Clara County, California","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,465,38834756,0,0,1605,83486,"",0.33,0.42,0.30,0.00,0.00,0.72,0.72,"",1,25.0,-17,-3.5,-973395,-2.4,0,0.0,0,0.0,18,1.1,954,1.2
"06085","1","9211","76","0","2006","A","","Santa Clara County, California","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,465,38834756,0,0,1605,83486,"",0.33,0.42,0.30,0.00,0.00,0.72,0.72,"",1,25.0,-17,-3.5,-973395,-2.4,0,0.0,0,0.0,18,1.1,954,1.2
"06085","1","92113","77","0","2006","A","","Santa Clara County, California","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,449,37300655,0,0,1598,83121,"",0.46,0.62,0.44,0.00,0.00,0.71,0.71,"",0,0.0,-16,-3.4,-1162947,-3.0,0,0.0,0,0.0,6,0.4,329,0.4
"06085","1","921130","78","0","2006","A","","Santa Clara County, California","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,449,37300655,0,0,1598,83121,"",0.46,0.62,0.44,0.00,0.00,0.71,0.71,"",0,0.0,-16,-3.4,-1162947,-3.0,0,0.0,0,0.0,6,0.4,329,0.4
"06085","1","92119","77","0","2006","A","","Santa Clara County, California","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,16,1534101,0,0,1797,93448,"",0.28,0.06,0.05,0.00,0.00,0.80,0.80,"",1,50.0,-2,-11.1,189552,14.1,0,0.0,0,0.0,340,23.3,17699,23.4
"06085","1","921190","78","0","2006","A","","Santa Clara County, California","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,16,1534101,0,0,1797,93448,"",0.28,0.06,0.05,0.00,0.00,0.80,0.80,"",1,50.0,-2,-11.1,189552,14.1,0,0.0,0,0.0,340,23.3,17699,23.4
"06085","1","922","75","0","2006","A","","Santa Clara County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,376,32659469,0,0,1671,86899,"",0.53,0.26,0.16,0.00,0.00,0.61,0.61,"",0,0.0,1,0.3,-201250,-0.6,0,0.0,0,0.0,-15,-0.9,-788,-0.9
"06085","1","9221","76","0","2006","A","","Santa Clara County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,376,32659469,0,0,1671,86899,"",0.53,0.26,0.16,0.00,0.00,0.61,0.61,"",0,0.0,1,0.3,-201250,-0.6,0,0.0,0,0.0,-15,-0.9,-788,-0.9
"06085","1","92211","77","0","2006","A","","Santa Clara County, California","Federal Government","Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,98,7956044,0,0,1563,81253,"",0.60,0.44,0.27,0.00,0.00,0.60,0.60,"",-1,-33.3,-10,-9.3,-1275426,-13.8,0,0.0,0,0.0,-86,-5.2,-4488,-5.2
"06085","1","922110","78","0","2006","A","","Santa Clara County, California","Federal Government","Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,98,7956044,0,0,1563,81253,"",0.60,0.44,0.27,0.00,0.00,0.60,0.60,"",-1,-33.3,-10,-9.3,-1275426,-13.8,0,0.0,0,0.0,-86,-5.2,-4488,-5.2
"06085","1","92212","77","0","2006","A","","Santa Clara County, California","Federal Government","Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,233,19713689,0,0,1625,84517,"",0.60,0.31,0.18,0.00,0.00,0.57,0.57,"",0,0.0,8,3.6,492324,2.6,0,0.0,0,0.0,-20,-1.2,-1006,-1.2
"06085","1","922120","78","0","2006","A","","Santa Clara County, California","Federal Government","Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,233,19713689,0,0,1625,84517,"",0.60,0.31,0.18,0.00,0.00,0.57,0.57,"",0,0.0,8,3.6,492324,2.6,0,0.0,0,0.0,-20,-1.2,-1006,-1.2
"06085","1","92213","77","0","2006","A","","Santa Clara County, California","Federal Government","Legal counsel and prosecution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,44,4974229,0,0,2158,112201,"",1.54,0.33,0.22,0.00,0.00,0.67,0.67,"",1,50.0,6,15.8,827596,20.0,0,0.0,0,0.0,64,3.1,3318,3.0
"06085","1","922130","78","0","2006","A","","Santa Clara County, California","Federal Government","Legal counsel and prosecution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,44,4974229,0,0,2158,112201,"",1.54,0.33,0.22,0.00,0.00,0.67,0.67,"",1,50.0,6,15.8,827596,20.0,0,0.0,0,0.0,64,3.1,3318,3.0
"06085","1","92219","77","0","2006","A","","Santa Clara County, California","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,15507,0,0,895,46521,"",0.15,0.00,0.00,0.00,0.00,0.37,0.37,"",0,0.0,-4,-100.0,-245744,-94.1,0,0.0,0,0.0,-287,-24.3,-14950,-24.3
"06085","1","922190","78","0","2006","A","","Santa Clara County, California","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,15507,0,0,895,46521,"",0.15,0.00,0.00,0.00,0.00,0.37,0.37,"",0,0.0,-4,-100.0,-245744,-94.1,0,0.0,0,0.0,-287,-24.3,-14950,-24.3
"06085","1","923","75","0","2006","A","","Santa Clara County, California","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,194,12259876,0,0,1216,63250,"",0.46,0.21,0.10,0.00,0.00,0.48,0.48,"",1,16.7,-2,-1.0,238621,2.0,0,0.0,0,0.0,39,3.3,2047,3.3
"06085","1","9231","76","0","2006","A","","Santa Clara County, California","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,194,12259876,0,0,1216,63250,"",0.46,0.21,0.10,0.00,0.00,0.48,0.48,"",1,16.7,-2,-1.0,238621,2.0,0,0.0,0,0.0,39,3.3,2047,3.3
"06085","1","92312","77","0","2006","A","","Santa Clara County, California","Federal Government","Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,672107,0,0,1723,89614,"",0.38,0.03,0.02,0.00,0.00,0.58,0.58,"",0,0.0,0,0.0,710,0.1,0,0.0,0,0.0,126,7.9,6555,7.9
"06085","1","923120","78","0","2006","A","","Santa Clara County, California","Federal Government","Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,672107,0,0,1723,89614,"",0.38,0.03,0.02,0.00,0.00,0.58,0.58,"",0,0.0,0,0.0,710,0.1,0,0.0,0,0.0,126,7.9,6555,7.9
"06085","1","92313","77","0","2006","A","","Santa Clara County, California","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,186,11587769,0,0,1196,62188,"",0.56,0.39,0.21,0.00,0.00,0.53,0.53,"",1,20.0,-2,-1.1,237911,2.1,0,0.0,0,0.0,37,3.2,1923,3.2
"06085","1","923130","78","0","2006","A","","Santa Clara County, California","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,186,11587769,0,0,1196,62188,"",0.56,0.39,0.21,0.00,0.00,0.53,0.53,"",1,20.0,-2,-1.1,237911,2.1,0,0.0,0,0.0,37,3.2,1923,3.2
"06085","1","926","75","0","2006","A","","Santa Clara County, California","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,439,20690411,0,0,906,47086,"",0.12,0.30,0.11,0.00,0.00,0.36,0.36,"",0,0.0,-34,-7.2,-3418583,-14.2,0,0.0,0,0.0,-75,-7.6,-3902,-7.7
"06085","1","9261","76","0","2006","A","","Santa Clara County, California","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,439,20690411,0,0,906,47086,"",0.12,0.30,0.11,0.00,0.00,0.36,0.36,"",0,0.0,-34,-7.2,-3418583,-14.2,0,0.0,0,0.0,-75,-7.6,-3902,-7.7
"06085","1","92611","77","0","2006","A","","Santa Clara County, California","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,52,2335890,0,0,857,44564,"",0.18,0.19,0.06,0.00,0.00,0.34,0.34,"",1,50.0,7,15.6,237219,11.3,0,0.0,0,0.0,-38,-4.2,-1987,-4.3
"06085","1","926110","78","0","2006","A","","Santa Clara County, California","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,52,2335890,0,0,857,44564,"",0.18,0.19,0.06,0.00,0.00,0.34,0.34,"",1,50.0,7,15.6,237219,11.3,0,0.0,0,0.0,-38,-4.2,-1987,-4.3
"06085","1","92612","77","0","2006","A","","Santa Clara County, California","Federal Government","Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,373,17510201,0,0,903,46976,"",0.19,0.59,0.22,0.00,0.00,0.38,0.38,"",-1,-33.3,-44,-10.6,-3683568,-17.4,0,0.0,0,0.0,-74,-7.6,-3838,-7.6
"06085","1","926120","78","0","2006","A","","Santa Clara County, California","Federal Government","Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,373,17510201,0,0,903,46976,"",0.19,0.59,0.22,0.00,0.00,0.38,0.38,"",-1,-33.3,-44,-10.6,-3683568,-17.4,0,0.0,0,0.0,-74,-7.6,-3838,-7.6
"06085","1","92613","77","0","2006","A","","Santa Clara County, California","Federal Government","Utility regulation and administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,274,0,0,63,3288,"",0.00,0.00,0.00,0.00,0.00,0.02,0.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","926130","78","0","2006","A","","Santa Clara County, California","Federal Government","Utility regulation and administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,274,0,0,63,3288,"",0.00,0.00,0.00,0.00,0.00,0.02,0.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
