"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06081","1","722","75","0","2006","A","","San Mateo County, California","Federal Government","Food services and drinking places","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,100573,0,0,215,11175,"",2.68,0.52,0.19,0.00,0.00,0.36,0.36,"",0,0.0,0,0.0,-1417,-1.4,0,0.0,0,0.0,-3,-1.4,-157,-1.4
"06081","1","7222","76","0","2006","A","","San Mateo County, California","Federal Government","Limited-service eating places","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,9,100573,0,0,215,11175,"",6.15,1.34,0.41,0.00,0.00,0.31,0.31,"",0,0.0,0,0.0,-1417,-1.4,0,0.0,0,0.0,-3,-1.4,-157,-1.4
"06081","1","72221","77","0","2006","A","","San Mateo County, California","Federal Government","Limited-service eating places","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,100573,0,0,215,11175,"",6.15,1.34,0.41,0.00,0.00,0.31,0.31,"",0,0.0,0,0.0,-1417,-1.4,0,0.0,0,0.0,-3,-1.4,-157,-1.4
"06081","1","722213","78","0","2006","A","","San Mateo County, California","Federal Government","Snack and nonalcoholic beverage bars","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,9,100573,0,0,215,11175,"",23.82,13.42,5.30,0.00,0.00,0.40,0.40,"",0,0.0,0,0.0,-1417,-1.4,0,0.0,0,0.0,-3,-1.4,-157,-1.4
"06081","1","81","74","0","2006","A","","San Mateo County, California","Federal Government","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,41,1367967,0,0,648,33708,"",4.76,2.71,1.51,0.00,0.00,0.56,0.56,"",0,0.0,0,0.0,-19278,-1.4,0,0.0,0,0.0,-7,-1.1,-335,-1.0
"06081","1","812","75","0","2006","A","","San Mateo County, California","Federal Government","Personal and laundry services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,41,1367967,0,0,648,33708,"",12.71,27.68,13.50,0.00,0.00,0.49,0.49,"",0,0.0,0,0.0,-19278,-1.4,0,0.0,0,0.0,-7,-1.1,-335,-1.0
"06081","1","8122","76","0","2006","A","","San Mateo County, California","Federal Government","Death care services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,41,1367967,0,0,648,33708,"",12.71,27.68,13.50,0.00,0.00,0.49,0.49,"",0,0.0,0,0.0,-19278,-1.4,0,0.0,0,0.0,-7,-1.1,-335,-1.0
"06081","1","81222","77","0","2006","A","","San Mateo County, California","Federal Government","Cemeteries and crematories","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,41,1367967,0,0,648,33708,"",12.71,27.68,13.50,0.00,0.00,0.49,0.49,"",0,0.0,0,0.0,-19278,-1.4,0,0.0,0,0.0,-7,-1.1,-335,-1.0
"06081","1","812220","78","0","2006","A","","San Mateo County, California","Federal Government","Cemeteries and crematories","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,41,1367967,0,0,648,33708,"",12.71,27.68,13.50,0.00,0.00,0.49,0.49,"",0,0.0,0,0.0,-19278,-1.4,0,0.0,0,0.0,-7,-1.1,-335,-1.0
"06081","1","92","74","0","2006","A","","San Mateo County, California","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",25,968,80967004,0,0,1609,83672,"",0.35,0.27,0.21,0.00,0.00,0.75,0.75,"",1,4.2,-34,-3.4,2021603,2.6,0,0.0,0,0.0,94,6.2,4897,6.2
"06081","1","921","75","0","2006","A","","San Mateo County, California","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,109,6638239,0,0,1170,60855,"",0.79,0.26,0.15,0.00,0.00,0.59,0.59,"",1,25.0,-3,-2.7,285860,4.5,0,0.0,0,0.0,80,7.3,4179,7.4
"06081","1","9211","76","0","2006","A","","San Mateo County, California","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,109,6638239,0,0,1170,60855,"",0.79,0.26,0.15,0.00,0.00,0.59,0.59,"",1,25.0,-3,-2.7,285860,4.5,0,0.0,0,0.0,80,7.3,4179,7.4
"06081","1","92113","77","0","2006","A","","San Mateo County, California","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,37,2628629,0,0,1382,71853,"",0.55,0.13,0.09,0.00,0.00,0.70,0.70,"",0,0.0,3,8.8,264953,11.2,0,0.0,0,0.0,38,2.8,1991,2.8
"06081","1","921130","78","0","2006","A","","San Mateo County, California","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,37,2628629,0,0,1382,71853,"",0.55,0.13,0.09,0.00,0.00,0.70,0.70,"",0,0.0,3,8.8,264953,11.2,0,0.0,0,0.0,38,2.8,1991,2.8
"06081","1","92119","77","0","2006","A","","San Mateo County, California","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,73,4009610,0,0,1064,55305,"",0.89,0.71,0.38,0.00,0.00,0.54,0.54,"",1,33.3,-5,-6.4,20907,0.5,0,0.0,0,0.0,84,8.6,4331,8.5
"06081","1","921190","78","0","2006","A","","San Mateo County, California","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,73,4009610,0,0,1064,55305,"",0.89,0.71,0.38,0.00,0.00,0.54,0.54,"",1,33.3,-5,-6.4,20907,0.5,0,0.0,0,0.0,84,8.6,4331,8.5
"06081","1","922","75","0","2006","A","","San Mateo County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,116,9574866,0,0,1594,82899,"",0.36,0.21,0.14,0.00,0.00,0.67,0.67,"",0,0.0,5,4.5,211466,2.3,0,0.0,0,0.0,-33,-2.0,-1710,-2.0
"06081","1","9221","76","0","2006","A","","San Mateo County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,116,9574866,0,0,1594,82899,"",0.36,0.21,0.14,0.00,0.00,0.67,0.67,"",0,0.0,5,4.5,211466,2.3,0,0.0,0,0.0,-33,-2.0,-1710,-2.0
"06081","1","92212","77","0","2006","A","","San Mateo County, California","Federal Government","Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,93,7437251,0,0,1546,80403,"",0.36,0.33,0.20,0.00,0.00,0.61,0.61,"",0,0.0,7,8.1,297082,4.2,0,0.0,0,0.0,-51,-3.2,-2622,-3.2
"06081","1","922120","78","0","2006","A","","San Mateo County, California","Federal Government","Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,93,7437251,0,0,1546,80403,"",0.36,0.33,0.20,0.00,0.00,0.61,0.61,"",0,0.0,7,8.1,297082,4.2,0,0.0,0,0.0,-51,-3.2,-2622,-3.2
"06081","1","92213","77","0","2006","A","","San Mateo County, California","Federal Government","Legal counsel and prosecution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,21,2063524,0,0,1890,98263,"",1.23,0.41,0.27,0.00,0.00,0.66,0.66,"",0,0.0,-1,-4.5,-56121,-2.6,0,0.0,0,0.0,44,2.4,2279,2.4
"06081","1","922130","78","0","2006","A","","San Mateo County, California","Federal Government","Legal counsel and prosecution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,21,2063524,0,0,1890,98263,"",1.23,0.41,0.27,0.00,0.00,0.66,0.66,"",0,0.0,-1,-4.5,-56121,-2.6,0,0.0,0,0.0,44,2.4,2279,2.4
"06081","1","92219","77","0","2006","A","","San Mateo County, California","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,74091,0,0,712,37046,"",0.35,0.05,0.02,0.00,0.00,0.34,0.34,"",0,0.0,-1,-33.3,-29495,-28.5,0,0.0,0,0.0,-59,-7.7,-3052,-7.6
"06081","1","922190","78","0","2006","A","","San Mateo County, California","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,74091,0,0,712,37046,"",0.35,0.05,0.02,0.00,0.00,0.34,0.34,"",0,0.0,-1,-33.3,-29495,-28.5,0,0.0,0,0.0,-59,-7.7,-3052,-7.6
"06081","1","923","75","0","2006","A","","San Mateo County, California","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,46,2950927,0,0,1240,64501,"",0.48,0.13,0.07,0.00,0.00,0.56,0.56,"",0,0.0,-4,-8.0,-17292,-0.6,0,0.0,0,0.0,87,7.5,4537,7.6
"06081","1","9231","76","0","2006","A","","San Mateo County, California","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,46,2950927,0,0,1240,64501,"",0.48,0.13,0.07,0.00,0.00,0.56,0.56,"",0,0.0,-4,-8.0,-17292,-0.6,0,0.0,0,0.0,87,7.5,4537,7.6
"06081","1","92313","77","0","2006","A","","San Mateo County, California","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,46,2950927,0,0,1240,64501,"",0.67,0.25,0.16,0.00,0.00,0.63,0.63,"",0,0.0,-4,-8.0,-17292,-0.6,0,0.0,0,0.0,87,7.5,4537,7.6
"06081","1","923130","78","0","2006","A","","San Mateo County, California","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,46,2950927,0,0,1240,64501,"",0.67,0.25,0.16,0.00,0.00,0.63,0.63,"",0,0.0,-4,-8.0,-17292,-0.6,0,0.0,0,0.0,87,7.5,4537,7.6
"06081","1","924","75","0","2006","A","","San Mateo County, California","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,534,48065996,0,0,1732,90039,"",0.23,1.89,1.67,0.00,0.00,0.88,0.88,"",1,33.3,-26,-4.6,1399749,3.0,0,0.0,0,0.0,128,8.0,6657,8.0
"06081","1","9241","76","0","2006","A","","San Mateo County, California","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,534,48065996,0,0,1732,90039,"",0.23,1.89,1.67,0.00,0.00,0.88,0.88,"",1,33.3,-26,-4.6,1399749,3.0,0,0.0,0,0.0,128,8.0,6657,8.0
"06081","1","92412","77","0","2006","A","","San Mateo County, California","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,534,48065996,0,0,1732,90039,"",0.24,2.25,2.14,0.00,0.00,0.95,0.95,"",1,33.3,-26,-4.6,1399749,3.0,0,0.0,0,0.0,128,8.0,6657,8.0
"06081","1","924120","78","0","2006","A","","San Mateo County, California","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,534,48065996,0,0,1732,90039,"",0.24,2.25,2.14,0.00,0.00,0.95,0.95,"",1,33.3,-26,-4.6,1399749,3.0,0,0.0,0,0.0,128,8.0,6657,8.0
"06081","1","926","75","0","2006","A","","San Mateo County, California","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,142,12006707,0,0,1624,84455,"",0.34,0.25,0.19,0.00,0.00,0.74,0.74,"",-1,-11.1,-3,-2.1,364801,3.1,0,0.0,0,0.0,81,5.2,4212,5.2
"06081","1","9261","76","0","2006","A","","San Mateo County, California","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,142,12006707,0,0,1624,84455,"",0.34,0.25,0.19,0.00,0.00,0.74,0.74,"",-1,-11.1,-3,-2.1,364801,3.1,0,0.0,0,0.0,81,5.2,4212,5.2
"06081","1","92611","77","0","2006","A","","San Mateo County, California","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,31,2300772,0,0,1435,74620,"",0.57,0.29,0.19,0.00,0.00,0.64,0.64,"",0,0.0,9,40.9,1012556,78.6,0,0.0,0,0.0,305,27.0,15842,27.0
"06081","1","926110","78","0","2006","A","","San Mateo County, California","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,31,2300772,0,0,1435,74620,"",0.57,0.29,0.19,0.00,0.00,0.64,0.64,"",0,0.0,9,40.9,1012556,78.6,0,0.0,0,0.0,305,27.0,15842,27.0
"06081","1","92612","77","0","2006","A","","San Mateo County, California","Federal Government","Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,78,7914667,0,0,1958,101796,"",0.23,0.32,0.30,0.00,0.00,0.94,0.94,"",-2,-66.7,-13,-14.3,-703847,-8.2,0,0.0,0,0.0,135,7.4,7000,7.4
"06081","1","926120","78","0","2006","A","","San Mateo County, California","Federal Government","Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,78,7914667,0,0,1958,101796,"",0.23,0.32,0.30,0.00,0.00,0.94,0.94,"",-2,-66.7,-13,-14.3,-703847,-8.2,0,0.0,0,0.0,135,7.4,7000,7.4
"06081","1","92614","77","0","2006","A","","San Mateo County, California","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,34,1791268,0,0,1026,53338,"",0.30,0.27,0.15,0.00,0.00,0.55,0.55,"",0,0.0,2,6.2,56092,3.2,0,0.0,0,0.0,-9,-0.9,-466,-0.9
"06081","1","926140","78","0","2006","A","","San Mateo County, California","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,34,1791268,0,0,1026,53338,"",0.30,0.27,0.15,0.00,0.00,0.55,0.55,"",0,0.0,2,6.2,56092,3.2,0,0.0,0,0.0,-9,-0.9,-466,-0.9
"06081","1","928","75","0","2006","A","","San Mateo County, California","Federal Government","National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,21,1730269,0,0,1560,81106,"",0.16,0.02,0.01,0.00,0.00,0.76,0.76,"",0,0.0,-4,-16.0,-222981,-11.4,0,0.0,0,0.0,67,4.5,3493,4.5
"06081","1","9281","76","0","2006","A","","San Mateo County, California","Federal Government","National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,21,1730269,0,0,1560,81106,"",0.16,0.02,0.01,0.00,0.00,0.76,0.76,"",0,0.0,-4,-16.0,-222981,-11.4,0,0.0,0,0.0,67,4.5,3493,4.5
"06081","1","92811","77","0","2006","A","","San Mateo County, California","Federal Government","National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,21,1730269,0,0,1560,81106,"",0.18,0.02,0.01,0.00,0.00,0.76,0.76,"",0,0.0,-4,-16.0,-222981,-11.4,0,0.0,0,0.0,67,4.5,3493,4.5
"06081","1","928110","78","0","2006","A","","San Mateo County, California","Federal Government","National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,21,1730269,0,0,1560,81106,"",0.18,0.02,0.01,0.00,0.00,0.76,0.76,"",0,0.0,-4,-16.0,-222981,-11.4,0,0.0,0,0.0,67,4.5,3493,4.5
"06081","2","10","71","0","2006","A","","San Mateo County, California","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,474,19238409,56000,1456,780,40580,"",0.09,0.04,0.02,0.00,0.03,0.58,0.58,"",0,0.0,6,1.3,2460712,14.7,56000,100.0,1456,100.0,90,13.0,4692,13.1
"06081","2","102","72","0","2006","A","","San Mateo County, California","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,474,19238409,56000,1456,780,40580,"",0.09,0.04,0.02,0.00,0.03,0.58,0.58,"",0,0.0,6,1.3,2460712,14.7,56000,100.0,1456,100.0,90,13.0,4692,13.1
"06081","2","1028","73","0","2006","A","","San Mateo County, California","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",16,474,19238409,56000,1456,780,40580,"",0.13,0.10,0.06,0.01,0.05,0.56,0.56,"",0,0.0,6,1.3,2460712,14.7,56000,100.0,1456,100.0,90,13.0,4692,13.1
"06081","2","92","74","0","2006","A","","San Mateo County, California","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",16,474,19238409,56000,1456,780,40580,"",0.13,0.10,0.06,0.01,0.05,0.56,0.56,"",0,0.0,6,1.3,2460712,14.7,56000,100.0,1456,100.0,90,13.0,4692,13.1
"06081","2","921","75","0","2006","A","N","San Mateo County, California","State Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","9211","76","0","2006","A","N","San Mateo County, California","State Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","92112","77","0","2006","A","N","San Mateo County, California","State Government","Legislative bodies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","921120","78","0","2006","A","N","San Mateo County, California","State Government","Legislative bodies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","922","75","0","2006","A","","San Mateo County, California","State Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,125,5014965,0,0,775,40281,"",0.11,0.07,0.04,0.00,0.00,0.55,0.55,"",0,0.0,-5,-3.8,118195,2.4,0,0.0,0,0.0,52,7.2,2710,7.2
"06081","2","9221","76","0","2006","A","","San Mateo County, California","State Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,125,5014965,0,0,775,40281,"",0.11,0.07,0.04,0.00,0.00,0.55,0.55,"",0,0.0,-5,-3.8,118195,2.4,0,0.0,0,0.0,52,7.2,2710,7.2
"06081","2","92212","77","0","2006","A","N","San Mateo County, California","State Government","Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","922120","78","0","2006","A","N","San Mateo County, California","State Government","Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","92214","77","0","2006","A","N","San Mateo County, California","State Government","Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
