"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay"
"06075","1","SIC_0I7391","31","0",1986,"A","","San Francisco County, California","Federal Government","1972 SIC 7391 Research and Development Laboratories","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,1,39727,0,0,763,39727
"06075","1","SIC_0I7399","31","0",1986,"A","","San Francisco County, California","Federal Government","1972 SIC 7399 Business Services, Nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,77,668197,0,0,166,8677
"06075","1","SIC_0I76","29","0",1986,"A","","San Francisco County, California","Federal Government","SIC 76 Miscellaneous Repair Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,78,2533865,0,0,624,32485
"06075","1","SIC_0I769","30","0",1986,"A","","San Francisco County, California","Federal Government","SIC 769 Miscellaneous Repair Shops","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,78,2533865,0,0,624,32485
"06075","1","SIC_0I7699","31","0",1986,"A","","San Francisco County, California","Federal Government","SIC 7699 Repair services, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,78,2533865,0,0,624,32485
"06075","1","SIC_0I79","29","0",1986,"A","","San Francisco County, California","Federal Government","SIC 79 Amusement and Recreation Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",5,617,14607200,0,0,455,23674
"06075","1","SIC_0I799","30","0",1986,"A","","San Francisco County, California","Federal Government","SIC 799 Misc. Amusement, Recreation Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",5,617,14607200,0,0,455,23674
"06075","1","SIC_0I7997","31","0",1986,"A","","San Francisco County, California","Federal Government","SIC 7997 Membership sports and recreation clubs","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,28,436611,0,0,299,15593
"06075","1","SIC_0I7999","31","0",1986,"A","","San Francisco County, California","Federal Government","SIC 7999 Amusement and recreation, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",3,589,14170589,0,0,462,24058
"06075","1","SIC_0I80","29","0",1986,"A","","San Francisco County, California","Federal Government","SIC 80 Health Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,1699,50574344,0,0,572,29767
"06075","1","SIC_0I806","30","0",1986,"A","","San Francisco County, California","Federal Government","SIC 806 Hospitals","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,1699,50574344,0,0,572,29767
"06075","1","SIC_0I8062","31","0",1986,"A","","San Francisco County, California","Federal Government","SIC 8062 General medical and surgical hospitals","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,1699,50574344,0,0,572,29767
"06075","1","SIC_0I81","29","0",1986,"A","","San Francisco County, California","Federal Government","SIC 81 Legal Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,15,275307,0,0,352,18353
"06075","1","SIC_0I811","30","0",1986,"A","","San Francisco County, California","Federal Government","SIC 811 Legal Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,15,275307,0,0,352,18353
"06075","1","SIC_0I8111","31","0",1986,"A","","San Francisco County, California","Federal Government","SIC 8111 Legal services","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,15,275307,0,0,352,18353
"06075","1","SIC_0I89","29","0",1986,"A","","San Francisco County, California","Federal Government","SIC 89 Services, Nec","County, 2-digit SIC -- by ownership sector","All establishment sizes",2,517,13163830,0,0,489,25461
"06075","1","SIC_0I891","30","0",1986,"A","","San Francisco County, California","Federal Government","1972 SIC 891 Engineering and Architectural Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,437,12540860,0,0,551,28697
"06075","1","SIC_0I8911","31","0",1986,"A","","San Francisco County, California","Federal Government","1972 SIC 8911 Engineering and Architectural Services","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,437,12540860,0,0,551,28697
"06075","1","SIC_0I893","30","0",1986,"A","","San Francisco County, California","Federal Government","1972 SIC 893 Accounting, Auditing, and Bookkeeping","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,79,611257,0,0,148,7737
"06075","1","SIC_0I8931","31","0",1986,"A","","San Francisco County, California","Federal Government","1972 SIC 8931 Accounting, Auditing and Bookkeeping","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,79,611257,0,0,148,7737
"06075","1","SIC_0I899","30","0",1986,"A","","San Francisco County, California","Federal Government","SIC 899 Services, Not elsewhere classified","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,1,11713,0,0,225,11713
"06075","1","SIC_0I8999","31","0",1986,"A","","San Francisco County, California","Federal Government","SIC 8999 Services, Not elsewhere classified","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,1,11713,0,0,225,11713
"06075","1","SIC_0J","28","0",1986,"A","","San Francisco County, California","Federal Government","Public Administration Division","County, Industry Division -- by ownership sector","All establishment sizes",72,16571,448605192,0,0,520,27071
"06075","1","SIC_0J91","29","0",1986,"A","","San Francisco County, California","Federal Government","SIC 91 Executive, Legislative, and General","County, 2-digit SIC -- by ownership sector","All establishment sizes",11,2427,63590616,0,0,503,26201
"06075","1","SIC_0J919","30","0",1986,"A","","San Francisco County, California","Federal Government","SIC 919 General Government, NEC","County, 3-digit SIC -- by ownership sector","All establishment sizes",11,2427,63590616,0,0,503,26201
"06075","1","SIC_0J9199","31","0",1986,"A","","San Francisco County, California","Federal Government","SIC 9199 General government, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",11,2427,63590616,0,0,503,26201
"06075","1","SIC_0J92","29","0",1986,"A","","San Francisco County, California","Federal Government","SIC 92 Justice, Public Order, and Safety","County, 2-digit SIC -- by ownership sector","All establishment sizes",4,1447,43783507,0,0,581,30258
"06075","1","SIC_0J921","30","0",1986,"A","","San Francisco County, California","Federal Government","SIC 921 Courts","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,397,10039306,0,0,486,25287
"06075","1","SIC_0J9211","31","0",1986,"A","","San Francisco County, California","Federal Government","SIC 9211 Courts","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,397,10039306,0,0,486,25287
"06075","1","SIC_0J922","30","0",1986,"A","","San Francisco County, California","Federal Government","SIC 922 Public Order and Safety","County, 3-digit SIC -- by ownership sector","All establishment sizes",3,1050,33744201,0,0,618,32137
"06075","1","SIC_0J9221","31","0",1986,"A","","San Francisco County, California","Federal Government","SIC 9221 Police protection","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,426,13695232,0,0,618,32148
"06075","1","SIC_0J9222","31","0",1986,"A","","San Francisco County, California","Federal Government","SIC 9222 Legal counsel and prosecution","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,624,20048969,0,0,617,32129
"06075","1","SIC_0J93","29","0",1986,"A","","San Francisco County, California","Federal Government","SIC 93 Finance, Taxation, and Monetary Policy","County, 2-digit SIC -- by ownership sector","All establishment sizes",7,2201,69185811,0,0,604,31433
"06075","1","SIC_0J931","30","0",1986,"A","","San Francisco County, California","Federal Government","SIC 931 Finance, Taxation, and Monetary Policy","County, 3-digit SIC -- by ownership sector","All establishment sizes",7,2201,69185811,0,0,604,31433
"06075","1","SIC_0J9311","31","0",1986,"A","","San Francisco County, California","Federal Government","SIC 9311 Finance, taxation, and monetary policy","County, 4-digit SIC -- by ownership sector","All establishment sizes",7,2201,69185811,0,0,604,31433
"06075","1","SIC_0J94","29","0",1986,"A","","San Francisco County, California","Federal Government","SIC 94 Administration of Human Resources","County, 2-digit SIC -- by ownership sector","All establishment sizes",12,2094,59857523,0,0,549,28585
"06075","1","SIC_0J941","30","0",1986,"A","","San Francisco County, California","Federal Government","SIC 941 Admin. of Educational Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,223,6808941,0,0,587,30533
"06075","1","SIC_0J9411","31","0",1986,"A","","San Francisco County, California","Federal Government","SIC 9411 Admin. of educational programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,223,6808941,0,0,587,30533
"06075","1","SIC_0J943","30","0",1986,"A","","San Francisco County, California","Federal Government","SIC 943 Admin. of Public Health Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",4,213,6467587,0,0,583,30364
"06075","1","SIC_0J9431","31","0",1986,"A","","San Francisco County, California","Federal Government","SIC 9431 Admin. of public health programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",4,213,6467587,0,0,583,30364
"06075","1","SIC_0J944","30","0",1986,"A","","San Francisco County, California","Federal Government","SIC 944 Admin. of Social and Manpower Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",5,1252,37038518,0,0,568,29583
"06075","1","SIC_0J9441","31","0",1986,"A","","San Francisco County, California","Federal Government","SIC 9441 Admin. of social and manpower programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",5,1252,37038518,0,0,568,29583
"06075","1","SIC_0J945","30","0",1986,"A","","San Francisco County, California","Federal Government","SIC 945 Administration of Veterans' Affairs","County, 3-digit SIC -- by ownership sector","All establishment sizes",2,406,9542477,0,0,451,23503
"06075","1","SIC_0J9451","31","0",1986,"A","","San Francisco County, California","Federal Government","SIC 9451 Administration of veterans' affairs","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,406,9542477,0,0,451,23503
"06075","1","SIC_0J95","29","0",1986,"A","","San Francisco County, California","Federal Government","SIC 95 Environmental Quality and Housing","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,1385,43737936,0,0,607,31579
"06075","1","SIC_0J951","30","0",1986,"A","","San Francisco County, California","Federal Government","SIC 951 Environmental Quality","County, 3-digit SIC -- by ownership sector","All establishment sizes",2,933,29142432,0,0,600,31235
"06075","1","SIC_0J9511","31","0",1986,"A","","San Francisco County, California","Federal Government","SIC 9511 Air, water, and solid waste management","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,580,17463896,0,0,579,30110
"06075","1","SIC_0J9512","31","0",1986,"A","","San Francisco County, California","Federal Government","SIC 9512 Land, mineral, wildlife conservation","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,353,11678536,0,0,636,33083
"06075","1","SIC_0J953","30","0",1986,"A","","San Francisco County, California","Federal Government","SIC 953 Housing and Urban Development","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,452,14595504,0,0,620,32290
"06075","1","SIC_0J9532","31","0",1986,"A","","San Francisco County, California","Federal Government","SIC 9532 Urban and community development","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,452,14595504,0,0,620,32290
"06075","1","SIC_0J96","29","0",1986,"A","","San Francisco County, California","Federal Government","SIC 96 Administration of Economic Programs","County, 2-digit SIC -- by ownership sector","All establishment sizes",17,1426,47938592,0,0,646,33617
"06075","1","SIC_0J961","30","0",1986,"A","","San Francisco County, California","Federal Government","SIC 961 Admin. of General Economic Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",4,630,20196397,0,0,616,32057
"06075","1","SIC_0J9611","31","0",1986,"A","","San Francisco County, California","Federal Government","SIC 9611 Admin. of general economic programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",4,630,20196397,0,0,616,32057
"06075","1","SIC_0J962","30","0",1986,"A","","San Francisco County, California","Federal Government","SIC 962 Regulation, Admin. of Transportation","County, 3-digit SIC -- by ownership sector","All establishment sizes",2,331,12172214,0,0,707,36774
"06075","1","SIC_0J9621","31","0",1986,"A","","San Francisco County, California","Federal Government","SIC 9621 Regulation, admin. of transportation","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,331,12172214,0,0,707,36774
"06075","1","SIC_0J963","30","0",1986,"A","","San Francisco County, California","Federal Government","SIC 963 Regulation, Admin. of Utilities","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,39,1082097,0,0,533,27746
"06075","1","SIC_0J9631","31","0",1986,"A","","San Francisco County, California","Federal Government","SIC 9631 Regulation, admin. of utilities","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,39,1082097,0,0,533,27746
"06075","1","SIC_0J964","30","0",1986,"A","","San Francisco County, California","Federal Government","SIC 964 Regulation of Agricultural Marketing","County, 3-digit SIC -- by ownership sector","All establishment sizes",7,196,6332721,0,0,621,32309
"06075","1","SIC_0J9641","31","0",1986,"A","","San Francisco County, California","Federal Government","SIC 9641 Regulation of agricultural marketing","County, 4-digit SIC -- by ownership sector","All establishment sizes",7,196,6332721,0,0,621,32309
"06075","1","SIC_0J965","30","0",1986,"A","","San Francisco County, California","Federal Government","SIC 965 Regulation Misc. Commercial Sectors","County, 3-digit SIC -- by ownership sector","All establishment sizes",3,230,8155163,0,0,681,35457
"06075","1","SIC_0J9651","31","0",1986,"A","","San Francisco County, California","Federal Government","SIC 9651 Regulation misc. commercial sectors","County, 4-digit SIC -- by ownership sector","All establishment sizes",3,230,8155163,0,0,681,35457
"06075","1","SIC_0J97","29","0",1986,"A","","San Francisco County, California","Federal Government","SIC 97 National Security and Intl. Affairs","County, 2-digit SIC -- by ownership sector","All establishment sizes",16,5590,120511207,0,0,414,21558
"06075","1","SIC_0J971","30","0",1986,"A","","San Francisco County, California","Federal Government","SIC 971 National Security","County, 3-digit SIC -- by ownership sector","All establishment sizes",16,5590,120511207,0,0,414,21558
"06075","1","SIC_0J9711","31","0",1986,"A","","San Francisco County, California","Federal Government","SIC 9711 National security","County, 4-digit SIC -- by ownership sector","All establishment sizes",16,5590,120511207,0,0,414,21558
"06075","2","SIC_0Z","27","0",1986,"A","","San Francisco County, California","State Government","All Industries","County, Total -- by ownership sector","All establishment sizes",626,21698,598399607,0,0,530,27578
"06075","2","SIC_0I","28","0",1986,"A","","San Francisco County, California","State Government","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",228,14344,390815769,0,0,523,27245
"06075","2","SIC_0I80","29","0",1986,"A","N","San Francisco County, California","State Government","SIC 80 Health Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0I806","30","0",1986,"A","N","San Francisco County, California","State Government","SIC 806 Hospitals","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0I8062","31","0",1986,"A","N","San Francisco County, California","State Government","SIC 8062 General medical and surgical hospitals","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0I8063","31","0",1986,"A","N","San Francisco County, California","State Government","SIC 8063 Psychiatric hospitals","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0I82","29","0",1986,"A","","San Francisco County, California","State Government","SIC 82 Educational Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",219,10943,300455871,0,0,528,27456
"06075","2","SIC_0I821","30","0",1986,"A","N","San Francisco County, California","State Government","SIC 821 Elementary and Secondary Schools","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0I8211","31","0",1986,"A","N","San Francisco County, California","State Government","SIC 8211 Elementary and secondary schools","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0I822","30","0",1986,"A","N","San Francisco County, California","State Government","SIC 822 Colleges and Universities","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0I8221","31","0",1986,"A","N","San Francisco County, California","State Government","SIC 8221 Colleges and universities","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0I83","29","0",1986,"A","N","San Francisco County, California","State Government","SIC 83 Social Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0I839","30","0",1986,"A","N","San Francisco County, California","State Government","SIC 839 Social Services, NEC","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0I8399","31","0",1986,"A","N","San Francisco County, California","State Government","SIC 8399 Social services, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0J","28","0",1986,"A","","San Francisco County, California","State Government","Public Administration Division","County, Industry Division -- by ownership sector","All establishment sizes",398,7354,207583838,0,0,542,28227
"06075","2","SIC_0J91","29","0",1986,"A","N","San Francisco County, California","State Government","SIC 91 Executive, Legislative, and General","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0J911","30","0",1986,"A","N","San Francisco County, California","State Government","SIC 911 Executive Offices","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0J9111","31","0",1986,"A","N","San Francisco County, California","State Government","SIC 9111 Executive offices","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0J912","30","0",1986,"A","N","San Francisco County, California","State Government","SIC 912 Legislative Bodies","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0J9121","31","0",1986,"A","N","San Francisco County, California","State Government","SIC 9121 Legislative bodies","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0J919","30","0",1986,"A","","San Francisco County, California","State Government","SIC 919 General Government, NEC","County, 3-digit SIC -- by ownership sector","All establishment sizes",9,132,4457356,0,0,649,33767
"06075","2","SIC_0J9199","31","0",1986,"A","","San Francisco County, California","State Government","SIC 9199 General government, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",9,132,4457356,0,0,649,33767
"06075","2","SIC_0J92","29","0",1986,"A","N","San Francisco County, California","State Government","SIC 92 Justice, Public Order, and Safety","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0J922","30","0",1986,"A","N","San Francisco County, California","State Government","SIC 922 Public Order and Safety","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0J9221","31","0",1986,"A","","San Francisco County, California","State Government","SIC 9221 Police protection","County, 4-digit SIC -- by ownership sector","All establishment sizes",5,267,9080289,0,0,654,34008
"06075","2","SIC_0J9222","31","0",1986,"A","","San Francisco County, California","State Government","SIC 9222 Legal counsel and prosecution","County, 4-digit SIC -- by ownership sector","All establishment sizes",17,201,9033180,0,0,864,44941
"06075","2","SIC_0J9223","31","0",1986,"A","N","San Francisco County, California","State Government","SIC 9223 Correctional institutions","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0J9224","31","0",1986,"A","N","San Francisco County, California","State Government","SIC 9224 Fire protection","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0J93","29","0",1986,"A","N","San Francisco County, California","State Government","SIC 93 Finance, Taxation, and Monetary Policy","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0J931","30","0",1986,"A","N","San Francisco County, California","State Government","SIC 931 Finance, Taxation, and Monetary Policy","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0J9311","31","0",1986,"A","N","San Francisco County, California","State Government","SIC 9311 Finance, taxation, and monetary policy","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0J94","29","0",1986,"A","N","San Francisco County, California","State Government","SIC 94 Administration of Human Resources","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0J941","30","0",1986,"A","N","San Francisco County, California","State Government","SIC 941 Admin. of Educational Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0J9411","31","0",1986,"A","N","San Francisco County, California","State Government","SIC 9411 Admin. of educational programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
