"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay"
"06085","1","SIC_0I70","29","0",1979,"A","","Santa Clara County, California","Federal Government","SIC 70 Hotels and Other Lodging Places","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,5,19760,0,0,76,3952
"06085","1","SIC_0I73","29","0",1979,"A","","Santa Clara County, California","Federal Government","SIC 73 Business Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,1848,49173869,0,0,511,26609
"06085","1","SIC_0I76","29","0",1979,"A","","Santa Clara County, California","Federal Government","SIC 76 Miscellaneous Repair Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,459,8173736,0,0,342,17807
"06085","1","SIC_0I79","29","0",1979,"A","","Santa Clara County, California","Federal Government","SIC 79 Amusement and Recreation Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,91,721897,0,0,152,7932
"06085","1","SIC_0I80","29","0",1979,"A","","Santa Clara County, California","Federal Government","SIC 80 Health Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,2866,49352795,0,0,331,17220
"06085","1","SIC_0I83","29","0",1979,"A","","Santa Clara County, California","Federal Government","SIC 83 Social Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,3,1960,0,0,12,653
"06085","1","SIC_0I89","29","0",1979,"A","","Santa Clara County, California","Federal Government","SIC 89 Services, Nec","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,1,37625,0,0,723,37625
"06085","1","SIC_0J","28","0",1979,"A","","Santa Clara County, California","Federal Government","Public Administration Division","County, Industry Division -- by ownership sector","All establishment sizes",20,1533,28312640,0,0,355,18468
"06085","1","SIC_0J91","29","0",1979,"A","","Santa Clara County, California","Federal Government","SIC 91 Executive, Legislative, and General","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,13,120190,0,0,177,9245
"06085","1","SIC_0J92","29","0",1979,"A","","Santa Clara County, California","Federal Government","SIC 92 Justice, Public Order, and Safety","County, 2-digit SIC -- by ownership sector","All establishment sizes",2,22,763866,0,0,667,34721
"06085","1","SIC_0J93","29","0",1979,"A","","Santa Clara County, California","Federal Government","SIC 93 Finance, Taxation, and Monetary Policy","County, 2-digit SIC -- by ownership sector","All establishment sizes",2,278,4458015,0,0,308,16036
"06085","1","SIC_0J94","29","0",1979,"A","","Santa Clara County, California","Federal Government","SIC 94 Administration of Human Resources","County, 2-digit SIC -- by ownership sector","All establishment sizes",4,305,4742472,0,0,299,15549
"06085","1","SIC_0J95","29","0",1979,"A","","Santa Clara County, California","Federal Government","SIC 95 Environmental Quality and Housing","County, 2-digit SIC -- by ownership sector","All establishment sizes",2,6,109571,0,0,351,18261
"06085","1","SIC_0J96","29","0",1979,"A","","Santa Clara County, California","Federal Government","SIC 96 Administration of Economic Programs","County, 2-digit SIC -- by ownership sector","All establishment sizes",6,158,3867665,0,0,470,24478
"06085","1","SIC_0J97","29","0",1979,"A","","Santa Clara County, California","Federal Government","SIC 97 National Security and Intl. Affairs","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,751,14250861,0,0,364,18975
"06085","2","SIC_0Z","27","0",1979,"A","","Santa Clara County, California","State Government","All Industries","County, Total -- by ownership sector","All establishment sizes",114,5778,106369256,0,0,354,18409
"06085","2","SIC_0D","28","0",1979,"A","N","Santa Clara County, California","State Government","Manufacturing Division","County, Industry Division -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","2","SIC_0D36","29","0",1979,"A","N","Santa Clara County, California","State Government","SIC 36 Electronic and Other Electric Equipment","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","2","SIC_0I","28","0",1979,"A","","Santa Clara County, California","State Government","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",40,4199,71651260,0,0,328,17063
"06085","2","SIC_0I80","29","0",1979,"A","","Santa Clara County, California","State Government","SIC 80 Health Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",34,1333,24943466,0,0,359,18712
"06085","2","SIC_0I82","29","0",1979,"A","N","Santa Clara County, California","State Government","SIC 82 Educational Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","2","SIC_0I83","29","0",1979,"A","N","Santa Clara County, California","State Government","SIC 83 Social Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","2","SIC_0J","28","0",1979,"A","N","Santa Clara County, California","State Government","Public Administration Division","County, Industry Division -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","2","SIC_0J91","29","0",1979,"A","N","Santa Clara County, California","State Government","SIC 91 Executive, Legislative, and General","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","2","SIC_0J92","29","0",1979,"A","","Santa Clara County, California","State Government","SIC 92 Justice, Public Order, and Safety","County, 2-digit SIC -- by ownership sector","All establishment sizes",6,191,5306880,0,0,534,27784
"06085","2","SIC_0J93","29","0",1979,"A","","Santa Clara County, California","State Government","SIC 93 Finance, Taxation, and Monetary Policy","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,64,1737181,0,0,521,27143
"06085","2","SIC_0J94","29","0",1979,"A","","Santa Clara County, California","State Government","SIC 94 Administration of Human Resources","County, 2-digit SIC -- by ownership sector","All establishment sizes",21,635,12934033,0,0,391,20368
"06085","2","SIC_0J95","29","0",1979,"A","","Santa Clara County, California","State Government","SIC 95 Environmental Quality and Housing","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,116,2644442,0,0,438,22796
"06085","2","SIC_0J96","29","0",1979,"A","","Santa Clara County, California","State Government","SIC 96 Administration of Economic Programs","County, 2-digit SIC -- by ownership sector","All establishment sizes",39,562,11879189,0,0,406,21137
"06085","3","SIC_0Z","27","0",1979,"A","","Santa Clara County, California","Local Government","All Industries","County, Total -- by ownership sector","All establishment sizes",116,58653,825034646,0,0,270,14066
"06085","3","SIC_0C","28","0",1979,"A","N","Santa Clara County, California","Local Government","Construction Division","County, Industry Division -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","3","SIC_0C16","29","0",1979,"A","N","Santa Clara County, California","Local Government","SIC 16 Heavy Construction, ex. Building","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","3","SIC_0E","28","0",1979,"A","","Santa Clara County, California","Local Government","Transportation and Public Utilities Division","County, Industry Division -- by ownership sector","All establishment sizes",11,1617,31161471,0,0,370,19271
"06085","3","SIC_0E41","29","0",1979,"A","N","Santa Clara County, California","Local Government","SIC 41 Local And Interurban Passenger Transit","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","3","SIC_0E45","29","0",1979,"A","N","Santa Clara County, California","Local Government","SIC 45 Transportation By Air","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","3","SIC_0E49","29","0",1979,"A","","Santa Clara County, California","Local Government","SIC 49 Electric, Gas, And Sanitary Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",8,566,10826137,0,0,367,19127
"06085","3","SIC_0H","28","0",1979,"A","N","Santa Clara County, California","Local Government","Finance, Insurance, and Real Estate Division","County, Industry Division -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","3","SIC_0H65","29","0",1979,"A","N","Santa Clara County, California","Local Government","SIC 65 Real Estate","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","3","SIC_0I","28","0",1979,"A","","Santa Clara County, California","Local Government","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",54,39576,525369427,0,0,255,13274
"06085","3","SIC_0I75","29","0",1979,"A","N","Santa Clara County, California","Local Government","SIC 75 Auto Repair, Services, and Parking","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","3","SIC_0I79","29","0",1979,"A","","Santa Clara County, California","Local Government","SIC 79 Amusement and Recreation Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",4,851,8408827,0,0,190,9881
"06085","3","SIC_0I80","29","0",1979,"A","","Santa Clara County, California","Local Government","SIC 80 Health Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,4088,47485736,0,0,223,11615
"06085","3","SIC_0I82","29","0",1979,"A","","Santa Clara County, California","Local Government","SIC 82 Educational Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",42,34051,465232653,0,0,262,13662
"06085","3","SIC_0I83","29","0",1979,"A","","Santa Clara County, California","Local Government","SIC 83 Social Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",4,584,4182494,0,0,137,7161
"06085","3","SIC_0I89","29","0",1979,"A","N","Santa Clara County, California","Local Government","SIC 89 Services, Nec","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","3","SIC_0J","28","0",1979,"A","","Santa Clara County, California","Local Government","Public Administration Division","County, Industry Division -- by ownership sector","All establishment sizes",48,16975,259978869,0,0,294,15315
"06085","3","SIC_0J91","29","0",1979,"A","","Santa Clara County, California","Local Government","SIC 91 Executive, Legislative, and General","County, 2-digit SIC -- by ownership sector","All establishment sizes",30,8372,121067337,0,0,278,14460
"06085","3","SIC_0J92","29","0",1979,"A","","Santa Clara County, California","Local Government","SIC 92 Justice, Public Order, and Safety","County, 2-digit SIC -- by ownership sector","All establishment sizes",6,4335,77807073,0,0,345,17948
"06085","3","SIC_0J93","29","0",1979,"A","N","Santa Clara County, California","Local Government","SIC 93 Finance, Taxation, and Monetary Policy","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","3","SIC_0J94","29","0",1979,"A","N","Santa Clara County, California","Local Government","SIC 94 Administration of Human Resources","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","3","SIC_0J95","29","0",1979,"A","","Santa Clara County, California","Local Government","SIC 95 Environmental Quality and Housing","County, 2-digit SIC -- by ownership sector","All establishment sizes",5,455,7311956,0,0,309,16070
"06085","3","SIC_0J96","29","0",1979,"A","","Santa Clara County, California","Local Government","SIC 96 Administration of Economic Programs","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,307,5613799,0,0,351,18285
"06085","5","SIC_0Z","27","0",1979,"A","","Santa Clara County, California","Private","All Industries","County, Total -- by ownership sector","All establishment sizes",24049,564237,8689081871,0,0,296,15399
"06085","5","SIC_0A","28","0",1979,"A","","Santa Clara County, California","Private","Agriculture, Forestry, and Fishing Division","County, Industry Division -- by ownership sector","All establishment sizes",974,9083,70730960,0,0,149,7787
"06085","5","SIC_0A01","29","0",1979,"A","","Santa Clara County, California","Private","SIC 01 Agricultural Production Crops","County, 2-digit SIC -- by ownership sector","All establishment sizes",517,5628,39699246,0,0,135,7053
"06085","5","SIC_0A02","29","0",1979,"A","","Santa Clara County, California","Private","SIC 02 Agricultural Production Livestock","County, 2-digit SIC -- by ownership sector","All establishment sizes",54,464,4494174,0,0,186,9685
"06085","5","SIC_0A07","29","0",1979,"A","","Santa Clara County, California","Private","SIC 07 Agricultural Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",396,2966,26304147,0,0,170,8868
"06085","5","SIC_0A08","29","0",1979,"A","","Santa Clara County, California","Private","SIC 08 Forestry","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,7,63339,0,0,174,9048
"06085","5","SIC_0A09","29","0",1979,"A","","Santa Clara County, California","Private","SIC 09 Fishing, Hunting, and Trapping","County, 2-digit SIC -- by ownership sector","All establishment sizes",4,18,170054,0,0,181,9447
"06085","5","SIC_0B","28","0",1979,"A","","Santa Clara County, California","Private","Mining Division","County, Industry Division -- by ownership sector","All establishment sizes",11,120,3331413,0,0,533,27761
"06085","5","SIC_0B10","29","0",1979,"A","N","Santa Clara County, California","Private","SIC 10 Metal Mining","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","5","SIC_0B13","29","0",1979,"A","N","Santa Clara County, California","Private","SIC 13 Oil and Gas Extraction","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","5","SIC_0B14","29","0",1979,"A","","Santa Clara County, California","Private","SIC 14 Nonmetallic Minerals, Except Fuels","County, 2-digit SIC -- by ownership sector","All establishment sizes",5,73,2376272,0,0,625,32551
"06085","5","SIC_0C","28","0",1979,"A","","Santa Clara County, California","Private","Construction Division","County, Industry Division -- by ownership sector","All establishment sizes",2333,26401,534610768,0,0,389,20249
"06085","5","SIC_0C15","29","0",1979,"A","","Santa Clara County, California","Private","SIC 15 General Building Contractors","County, 2-digit SIC -- by ownership sector","All establishment sizes",772,7457,155627955,0,0,401,20870
"06085","5","SIC_0C16","29","0",1979,"A","","Santa Clara County, California","Private","SIC 16 Heavy Construction, ex. Building","County, 2-digit SIC -- by ownership sector","All establishment sizes",203,2924,61933208,0,0,407,21180
"06085","5","SIC_0C17","29","0",1979,"A","","Santa Clara County, California","Private","SIC 17 Special Trade Contractors","County, 2-digit SIC -- by ownership sector","All establishment sizes",1358,16020,317049605,0,0,380,19790
"06085","5","SIC_0D","28","0",1979,"A","","Santa Clara County, California","Private","Manufacturing Division","County, Industry Division -- by ownership sector","All establishment sizes",2487,226382,4254946585,0,0,361,18795
"06085","5","SIC_0D20","29","0",1979,"A","","Santa Clara County, California","Private","SIC 20 Food and Kindred Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",117,13412,201622188,0,0,289,15032
"06085","5","SIC_0D21","29","0",1979,"A","N","Santa Clara County, California","Private","SIC 21 Tobacco Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","5","SIC_0D22","29","0",1979,"A","","Santa Clara County, California","Private","SIC 22 Textile Mill Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",5,108,778891,0,0,138,7211
"06085","5","SIC_0D23","29","0",1979,"A","","Santa Clara County, California","Private","SIC 23 Apparel and Other Textile Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",27,545,5333745,0,0,188,9786
"06085","5","SIC_0D24","29","0",1979,"A","","Santa Clara County, California","Private","SIC 24 Lumber and Wood Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",65,921,15346464,0,0,320,16662
"06085","5","SIC_0D25","29","0",1979,"A","","Santa Clara County, California","Private","SIC 25 Furniture and Fixtures","County, 2-digit SIC -- by ownership sector","All establishment sizes",55,933,11657047,0,0,240,12494
"06085","5","SIC_0D26","29","0",1979,"A","","Santa Clara County, California","Private","SIC 26 Paper and Allied Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",25,1969,35290506,0,0,344,17923
"06085","5","SIC_0D27","29","0",1979,"A","","Santa Clara County, California","Private","SIC 27 Printing and Publishing","County, 2-digit SIC -- by ownership sector","All establishment sizes",316,5580,94539336,0,0,325,16942
"06085","5","SIC_0D28","29","0",1979,"A","","Santa Clara County, California","Private","SIC 28 Chemicals and Allied Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",54,2793,50776383,0,0,349,18179
"06085","5","SIC_0D29","29","0",1979,"A","","Santa Clara County, California","Private","SIC 29 Petroleum and Coal Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",4,87,2048341,0,0,452,23544
"06085","5","SIC_0D30","29","0",1979,"A","","Santa Clara County, California","Private","SIC 30 Rubber and Misc. Plastics Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",80,2764,36377878,0,0,253,13161
"06085","5","SIC_0D31","29","0",1979,"A","N","Santa Clara County, California","Private","SIC 31 Leather and Leather Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","5","SIC_0D32","29","0",1979,"A","","Santa Clara County, California","Private","SIC 32 Stone, Clay, and Glass Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",69,3396,62193217,0,0,352,18313
"06085","5","SIC_0D33","29","0",1979,"A","","Santa Clara County, California","Private","SIC 33 Primary Metal Industries","County, 2-digit SIC -- by ownership sector","All establishment sizes",32,861,15519132,0,0,346,18024
"06085","5","SIC_0D34","29","0",1979,"A","","Santa Clara County, California","Private","SIC 34 Fabricated Metal Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",255,11618,233367865,0,0,386,20086
"06085","5","SIC_0D35","29","0",1979,"A","","Santa Clara County, California","Private","SIC 35 Industrial Machinery and Equipment","County, 2-digit SIC -- by ownership sector","All establishment sizes",585,51183,1036209307,0,0,389,20245
"06085","5","SIC_0D36","29","0",1979,"A","","Santa Clara County, California","Private","SIC 36 Electronic and Other Electric Equipment","County, 2-digit SIC -- by ownership sector","All establishment sizes",480,79088,1350697982,0,0,328,17078
"06085","5","SIC_0D37","29","0",1979,"A","","Santa Clara County, California","Private","SIC 37 Transportation Equipment","County, 2-digit SIC -- by ownership sector","All establishment sizes",58,25666,626263275,0,0,469,24400
"06085","5","SIC_0D38","29","0",1979,"A","","Santa Clara County, California","Private","SIC 38 Instruments and Related Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",177,22673,439854281,0,0,373,19399
"06085","5","SIC_0D39","29","0",1979,"A","","Santa Clara County, California","Private","SIC 39 Miscellaneous Manufacturing Industries","County, 2-digit SIC -- by ownership sector","All establishment sizes",78,2732,36243961,0,0,255,13266
"06085","5","SIC_0E","28","0",1979,"A","","Santa Clara County, California","Private","Transportation and Public Utilities Division","County, Industry Division -- by ownership sector","All establishment sizes",607,20821,363475144,0,0,335,17457
"06085","5","SIC_0E41","29","0",1979,"A","","Santa Clara County, California","Private","SIC 41 Local And Interurban Passenger Transit","County, 2-digit SIC -- by ownership sector","All establishment sizes",29,787,7435037,0,0,181,9447
"06085","5","SIC_0E42","29","0",1979,"A","","Santa Clara County, California","Private","SIC 42 Trucking And Warehousing","County, 2-digit SIC -- by ownership sector","All establishment sizes",342,6349,107245929,0,0,324,16891
"06085","5","SIC_0E44","29","0",1979,"A","N","Santa Clara County, California","Private","SIC 44 Water Transportation","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","5","SIC_0E45","29","0",1979,"A","","Santa Clara County, California","Private","SIC 45 Transportation By Air","County, 2-digit SIC -- by ownership sector","All establishment sizes",21,473,7995848,0,0,325,16904
"06085","5","SIC_0E46","29","0",1979,"A","N","Santa Clara County, California","Private","SIC 46 Pipelines, Except Natural Gas","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","5","SIC_0E47","29","0",1979,"A","","Santa Clara County, California","Private","SIC 47 Transportation Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",147,1063,10601039,0,0,191,9972
"06085","5","SIC_0E48","29","0",1979,"A","","Santa Clara County, California","Private","SIC 48 Communication","County, 2-digit SIC -- by ownership sector","All establishment sizes",23,9046,167686099,0,0,356,18537
"06085","5","SIC_0E49","29","0",1979,"A","","Santa Clara County, California","Private","SIC 49 Electric, Gas, And Sanitary Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",41,3082,62114206,0,0,387,20153
"06085","5","SIC_0F","28","0",1979,"A","","Santa Clara County, California","Private","Wholesale Trade Division","County, Industry Division -- by ownership sector","All establishment sizes",1637,24359,431161940,0,0,340,17700
"06085","5","SIC_0F50","29","0",1979,"A","","Santa Clara County, California","Private","SIC 50 Wholesale Trade Durable Goods","County, 2-digit SIC -- by ownership sector","All establishment sizes",1124,16898,306935533,0,0,349,18164
"06085","5","SIC_0F51","29","0",1979,"A","","Santa Clara County, California","Private","SIC 51 Wholesale Trade Nondurable Goods","County, 2-digit SIC -- by ownership sector","All establishment sizes",513,7461,124226407,0,0,320,16650
"06085","5","SIC_0G","28","0",1979,"A","","Santa Clara County, California","Private","Retail Trade Division","County, Industry Division -- by ownership sector","All establishment sizes",5008,93396,835794146,0,0,172,8948
"06085","5","SIC_0G52","29","0",1979,"A","","Santa Clara County, California","Private","SIC 52 Building Materials and Garden Supplies","County, 2-digit SIC -- by ownership sector","All establishment sizes",230,4661,52563566,0,0,216,11277
"06085","5","SIC_0G53","29","0",1979,"A","","Santa Clara County, California","Private","SIC 53 General Merchandise Stores","County, 2-digit SIC -- by ownership sector","All establishment sizes",49,14079,109533923,0,0,149,7779
"06085","5","SIC_0G54","29","0",1979,"A","","Santa Clara County, California","Private","SIC 54 Food Stores","County, 2-digit SIC -- by ownership sector","All establishment sizes",547,12337,157440291,0,0,245,12761
"06085","5","SIC_0G55","29","0",1979,"A","","Santa Clara County, California","Private","SIC 55 Automotive Dealers and Service Stations","County, 2-digit SIC -- by ownership sector","All establishment sizes",787,10772,164942253,0,0,294,15312
"06085","5","SIC_0G56","29","0",1979,"A","","Santa Clara County, California","Private","SIC 56 Apparel and Accessory Stores","County, 2-digit SIC -- by ownership sector","All establishment sizes",353,4786,34812956,0,0,139,7273
"06085","5","SIC_0G57","29","0",1979,"A","","Santa Clara County, California","Private","SIC 57 Furniture and Homefurnishings Stores","County, 2-digit SIC -- by ownership sector","All establishment sizes",470,5079,58458412,0,0,221,11509
"06085","5","SIC_0G58","29","0",1979,"A","","Santa Clara County, California","Private","SIC 58 Eating and Drinking Places","County, 2-digit SIC -- by ownership sector","All establishment sizes",1352,29130,154288327,0,0,101,5296
"06085","5","SIC_0G59","29","0",1979,"A","","Santa Clara County, California","Private","SIC 59 Miscellaneous Retail","County, 2-digit SIC -- by ownership sector","All establishment sizes",1220,12552,103754418,0,0,158,8265
"06085","5","SIC_0H","28","0",1979,"A","","Santa Clara County, California","Private","Finance, Insurance, and Real Estate Division","County, Industry Division -- by ownership sector","All establishment sizes",2139,25370,345485780,0,0,261,13617
"06085","5","SIC_0H60","29","0",1979,"A","","Santa Clara County, California","Private","SIC 60 Depository Institutions","County, 2-digit SIC -- by ownership sector","All establishment sizes",32,7510,83602263,0,0,214,11132
"06085","5","SIC_0H61","29","0",1979,"A","","Santa Clara County, California","Private","SIC 61 Nondepository Institutions","County, 2-digit SIC -- by ownership sector","All establishment sizes",158,3576,46106539,0,0,247,12893
"06085","5","SIC_0H62","29","0",1979,"A","","Santa Clara County, California","Private","SIC 62 Security and Commodity Brokers","County, 2-digit SIC -- by ownership sector","All establishment sizes",42,728,19455772,0,0,513,26724
"06085","5","SIC_0H63","29","0",1979,"A","","Santa Clara County, California","Private","SIC 63 Insurance Carriers","County, 2-digit SIC -- by ownership sector","All establishment sizes",66,3380,53206841,0,0,302,15741
"06085","5","SIC_0H64","29","0",1979,"A","","Santa Clara County, California","Private","SIC 64 Insurance Agents, Brokers, and Service","County, 2-digit SIC -- by ownership sector","All establishment sizes",464,2250,34692424,0,0,296,15418
"06085","5","SIC_0H65","29","0",1979,"A","","Santa Clara County, California","Private","SIC 65 Real Estate","County, 2-digit SIC -- by ownership sector","All establishment sizes",1296,7424,99113423,0,0,256,13350
"06085","5","SIC_0H66","29","0",1979,"A","","Santa Clara County, California","Private","1972 SIC 66 Combined Real Estate, Insurance, Etc","County, 2-digit SIC -- by ownership sector","All establishment sizes",7,71,1962819,0,0,531,27645
"06085","5","SIC_0H67","29","0",1979,"A","","Santa Clara County, California","Private","SIC 67 Holding and Other Investment Offices","County, 2-digit SIC -- by ownership sector","All establishment sizes",74,431,7345699,0,0,327,17043
"06085","5","SIC_0I","28","0",1979,"A","","Santa Clara County, California","Private","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",8516,136571,1828547926,0,0,257,13388
"06085","5","SIC_0I70","29","0",1979,"A","","Santa Clara County, California","Private","SIC 70 Hotels and Other Lodging Places","County, 2-digit SIC -- by ownership sector","All establishment sizes",143,3858,28966543,0,0,144,7508
"06085","5","SIC_0I72","29","0",1979,"A","","Santa Clara County, California","Private","SIC 72 Personal Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",846,5052,40873880,0,0,155,8090
"06085","5","SIC_0I73","29","0",1979,"A","","Santa Clara County, California","Private","SIC 73 Business Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",1609,44782,690904245,0,0,296,15428
"06085","5","SIC_0I75","29","0",1979,"A","","Santa Clara County, California","Private","SIC 75 Auto Repair, Services, and Parking","County, 2-digit SIC -- by ownership sector","All establishment sizes",658,4006,50603863,0,0,242,12632
"06085","5","SIC_0I76","29","0",1979,"A","","Santa Clara County, California","Private","SIC 76 Miscellaneous Repair Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",319,4423,76176018,0,0,331,17222
"06085","5","SIC_0I78","29","0",1979,"A","","Santa Clara County, California","Private","SIC 78 Motion Pictures","County, 2-digit SIC -- by ownership sector","All establishment sizes",38,788,3322217,0,0,81,4216
"06085","5","SIC_0I79","29","0",1979,"A","","Santa Clara County, California","Private","SIC 79 Amusement and Recreation Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",248,6559,37071560,0,0,108,5652
"06085","5","SIC_0I80","29","0",1979,"A","","Santa Clara County, California","Private","SIC 80 Health Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",2228,28037,400085216,0,0,274,14269
