"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay"
"06001","1","SIC_0J91","29","0",1979,"A","","Alameda County, California","Federal Government","SIC 91 Executive, Legislative, and General","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,59,1010161,0,0,329,17121
"06001","1","SIC_0J92","29","0",1979,"A","","Alameda County, California","Federal Government","SIC 92 Justice, Public Order, and Safety","County, 2-digit SIC -- by ownership sector","All establishment sizes",2,201,4517202,0,0,432,22473
"06001","1","SIC_0J93","29","0",1979,"A","","Alameda County, California","Federal Government","SIC 93 Finance, Taxation, and Monetary Policy","County, 2-digit SIC -- by ownership sector","All establishment sizes",2,483,7061417,0,0,281,14619
"06001","1","SIC_0J94","29","0",1979,"A","","Alameda County, California","Federal Government","SIC 94 Administration of Human Resources","County, 2-digit SIC -- by ownership sector","All establishment sizes",5,508,7727291,0,0,292,15211
"06001","1","SIC_0J95","29","0",1979,"A","","Alameda County, California","Federal Government","SIC 95 Environmental Quality and Housing","County, 2-digit SIC -- by ownership sector","All establishment sizes",2,223,3971904,0,0,342,17811
"06001","1","SIC_0J96","29","0",1979,"A","","Alameda County, California","Federal Government","SIC 96 Administration of Economic Programs","County, 2-digit SIC -- by ownership sector","All establishment sizes",9,1738,44334306,0,0,490,25508
"06001","1","SIC_0J97","29","0",1979,"A","","Alameda County, California","Federal Government","SIC 97 National Security and Intl. Affairs","County, 2-digit SIC -- by ownership sector","All establishment sizes",6,2410,39595227,0,0,315,16429
"06001","2","SIC_0Z","27","0",1979,"A","","Alameda County, California","State Government","All Industries","County, Total -- by ownership sector","All establishment sizes",157,31328,499103017,0,0,306,15931
"06001","2","SIC_0I","28","0",1979,"A","","Alameda County, California","State Government","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",40,28941,444354967,0,0,295,15353
"06001","2","SIC_0I73","29","0",1979,"A","N","Alameda County, California","State Government","SIC 73 Business Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0I80","29","0",1979,"A","","Alameda County, California","State Government","SIC 80 Health Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,2934,62199228,0,0,407,21199
"06001","2","SIC_0I82","29","0",1979,"A","","Alameda County, California","State Government","SIC 82 Educational Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",25,19005,214929874,0,0,217,11309
"06001","2","SIC_0I83","29","0",1979,"A","","Alameda County, California","State Government","SIC 83 Social Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",9,40,1112010,0,0,534,27800
"06001","2","SIC_0I89","29","0",1979,"A","N","Alameda County, California","State Government","SIC 89 Services, Nec","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J","28","0",1979,"A","","Alameda County, California","State Government","Public Administration Division","County, Industry Division -- by ownership sector","All establishment sizes",117,2387,54748050,0,0,441,22935
"06001","2","SIC_0J91","29","0",1979,"A","N","Alameda County, California","State Government","SIC 91 Executive, Legislative, and General","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J92","29","0",1979,"A","","Alameda County, California","State Government","SIC 92 Justice, Public Order, and Safety","County, 2-digit SIC -- by ownership sector","All establishment sizes",9,295,8096177,0,0,527,27444
"06001","2","SIC_0J93","29","0",1979,"A","","Alameda County, California","State Government","SIC 93 Finance, Taxation, and Monetary Policy","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,48,1148945,0,0,460,23936
"06001","2","SIC_0J94","29","0",1979,"A","","Alameda County, California","State Government","SIC 94 Administration of Human Resources","County, 2-digit SIC -- by ownership sector","All establishment sizes",67,1460,32841491,0,0,432,22494
"06001","2","SIC_0J95","29","0",1979,"A","N","Alameda County, California","State Government","SIC 95 Environmental Quality and Housing","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J96","29","0",1979,"A","","Alameda County, California","State Government","SIC 96 Administration of Economic Programs","County, 2-digit SIC -- by ownership sector","All establishment sizes",34,559,12002168,0,0,412,21470
"06001","3","SIC_0Z","27","0",1979,"A","","Alameda County, California","Local Government","All Industries","County, Total -- by ownership sector","All establishment sizes",125,53836,799750986,0,0,285,14855
"06001","3","SIC_0C","28","0",1979,"A","N","Alameda County, California","Local Government","Construction Division","County, Industry Division -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0C16","29","0",1979,"A","N","Alameda County, California","Local Government","SIC 16 Heavy Construction, ex. Building","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0E","28","0",1979,"A","","Alameda County, California","Local Government","Transportation and Public Utilities Division","County, Industry Division -- by ownership sector","All establishment sizes",12,5382,115587422,0,0,413,21476
"06001","3","SIC_0E41","29","0",1979,"A","","Alameda County, California","Local Government","SIC 41 Local And Interurban Passenger Transit","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,3639,82085869,0,0,433,22557
"06001","3","SIC_0E45","29","0",1979,"A","N","Alameda County, California","Local Government","SIC 45 Transportation By Air","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0E49","29","0",1979,"A","N","Alameda County, California","Local Government","SIC 49 Electric, Gas, And Sanitary Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0H","28","0",1979,"A","N","Alameda County, California","Local Government","Finance, Insurance, and Real Estate Division","County, Industry Division -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0H65","29","0",1979,"A","N","Alameda County, California","Local Government","SIC 65 Real Estate","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0I","28","0",1979,"A","","Alameda County, California","Local Government","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",46,32043,415892461,0,0,249,12979
"06001","3","SIC_0I73","29","0",1979,"A","N","Alameda County, California","Local Government","SIC 73 Business Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0I75","29","0",1979,"A","N","Alameda County, California","Local Government","SIC 75 Auto Repair, Services, and Parking","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0I79","29","0",1979,"A","","Alameda County, California","Local Government","SIC 79 Amusement and Recreation Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",9,2295,19017402,0,0,159,8286
"06001","3","SIC_0I80","29","0",1979,"A","","Alameda County, California","Local Government","SIC 80 Health Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,3513,48268454,0,0,264,13739
"06001","3","SIC_0I82","29","0",1979,"A","","Alameda County, California","Local Government","SIC 82 Educational Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",26,25647,342933488,0,0,257,13371
"06001","3","SIC_0I83","29","0",1979,"A","","Alameda County, California","Local Government","SIC 83 Social Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",4,442,3701636,0,0,161,8374
"06001","3","SIC_0I84","29","0",1979,"A","N","Alameda County, California","Local Government","SIC 84 Museums, Botanical, Zoological Gardens","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0J","28","0",1979,"A","","Alameda County, California","Local Government","Public Administration Division","County, Industry Division -- by ownership sector","All establishment sizes",62,15501,253689957,0,0,314,16366
"06001","3","SIC_0J91","29","0",1979,"A","","Alameda County, California","Local Government","SIC 91 Executive, Legislative, and General","County, 2-digit SIC -- by ownership sector","All establishment sizes",31,5816,85560398,0,0,282,14711
"06001","3","SIC_0J92","29","0",1979,"A","","Alameda County, California","Local Government","SIC 92 Justice, Public Order, and Safety","County, 2-digit SIC -- by ownership sector","All establishment sizes",8,4977,92111598,0,0,355,18507
"06001","3","SIC_0J93","29","0",1979,"A","","Alameda County, California","Local Government","SIC 93 Finance, Taxation, and Monetary Policy","County, 2-digit SIC -- by ownership sector","All establishment sizes",4,827,12102411,0,0,281,14634
"06001","3","SIC_0J94","29","0",1979,"A","","Alameda County, California","Local Government","SIC 94 Administration of Human Resources","County, 2-digit SIC -- by ownership sector","All establishment sizes",5,2926,48737075,0,0,320,16656
"06001","3","SIC_0J95","29","0",1979,"A","","Alameda County, California","Local Government","SIC 95 Environmental Quality and Housing","County, 2-digit SIC -- by ownership sector","All establishment sizes",9,540,8319367,0,0,296,15406
"06001","3","SIC_0J96","29","0",1979,"A","","Alameda County, California","Local Government","SIC 96 Administration of Economic Programs","County, 2-digit SIC -- by ownership sector","All establishment sizes",5,415,6859108,0,0,317,16527
"06001","5","SIC_0Z","27","0",1979,"A","","Alameda County, California","Private","All Industries","County, Total -- by ownership sector","All establishment sizes",20676,372937,5513140742,0,0,284,14783
"06001","5","SIC_0A","28","0",1979,"A","","Alameda County, California","Private","Agriculture, Forestry, and Fishing Division","County, Industry Division -- by ownership sector","All establishment sizes",371,4304,39989625,0,0,178,9291
"06001","5","SIC_0A01","29","0",1979,"A","","Alameda County, California","Private","SIC 01 Agricultural Production Crops","County, 2-digit SIC -- by ownership sector","All establishment sizes",112,2726,24063498,0,0,169,8827
"06001","5","SIC_0A02","29","0",1979,"A","","Alameda County, California","Private","SIC 02 Agricultural Production Livestock","County, 2-digit SIC -- by ownership sector","All establishment sizes",27,123,896222,0,0,140,7286
"06001","5","SIC_0A07","29","0",1979,"A","","Alameda County, California","Private","SIC 07 Agricultural Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",226,1403,14086915,0,0,193,10040
"06001","5","SIC_0A08","29","0",1979,"A","N","Alameda County, California","Private","SIC 08 Forestry","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","5","SIC_0A09","29","0",1979,"A","N","Alameda County, California","Private","SIC 09 Fishing, Hunting, and Trapping","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","5","SIC_0B","28","0",1979,"A","","Alameda County, California","Private","Mining Division","County, Industry Division -- by ownership sector","All establishment sizes",13,557,14748331,0,0,509,26478
"06001","5","SIC_0B13","29","0",1979,"A","","Alameda County, California","Private","SIC 13 Oil and Gas Extraction","County, 2-digit SIC -- by ownership sector","All establishment sizes",7,178,4442106,0,0,479,24955
"06001","5","SIC_0B14","29","0",1979,"A","","Alameda County, California","Private","SIC 14 Nonmetallic Minerals, Except Fuels","County, 2-digit SIC -- by ownership sector","All establishment sizes",6,379,10306225,0,0,522,27193
"06001","5","SIC_0C","28","0",1979,"A","","Alameda County, California","Private","Construction Division","County, Industry Division -- by ownership sector","All establishment sizes",1813,24778,498070390,0,0,386,20101
"06001","5","SIC_0C15","29","0",1979,"A","","Alameda County, California","Private","SIC 15 General Building Contractors","County, 2-digit SIC -- by ownership sector","All establishment sizes",675,8689,166980416,0,0,369,19217
"06001","5","SIC_0C16","29","0",1979,"A","","Alameda County, California","Private","SIC 16 Heavy Construction, ex. Building","County, 2-digit SIC -- by ownership sector","All establishment sizes",117,2529,61111977,0,0,464,24164
"06001","5","SIC_0C17","29","0",1979,"A","","Alameda County, California","Private","SIC 17 Special Trade Contractors","County, 2-digit SIC -- by ownership sector","All establishment sizes",1021,13560,269977997,0,0,382,19909
"06001","5","SIC_0D","28","0",1979,"A","","Alameda County, California","Private","Manufacturing Division","County, Industry Division -- by ownership sector","All establishment sizes",1838,88896,1618372025,0,0,350,18205
"06001","5","SIC_0D20","29","0",1979,"A","","Alameda County, California","Private","SIC 20 Food and Kindred Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",149,13287,228997546,0,0,331,17234
"06001","5","SIC_0D22","29","0",1979,"A","","Alameda County, California","Private","SIC 22 Textile Mill Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",11,193,2468324,0,0,245,12789
"06001","5","SIC_0D23","29","0",1979,"A","","Alameda County, California","Private","SIC 23 Apparel and Other Textile Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",96,1944,14886057,0,0,147,7657
"06001","5","SIC_0D24","29","0",1979,"A","","Alameda County, California","Private","SIC 24 Lumber and Wood Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",46,1007,19751737,0,0,377,19614
"06001","5","SIC_0D25","29","0",1979,"A","","Alameda County, California","Private","SIC 25 Furniture and Fixtures","County, 2-digit SIC -- by ownership sector","All establishment sizes",62,1953,28228186,0,0,277,14453
"06001","5","SIC_0D26","29","0",1979,"A","","Alameda County, California","Private","SIC 26 Paper and Allied Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",38,2842,53425128,0,0,361,18798
"06001","5","SIC_0D27","29","0",1979,"A","","Alameda County, California","Private","SIC 27 Printing and Publishing","County, 2-digit SIC -- by ownership sector","All establishment sizes",278,5454,89197722,0,0,314,16354
"06001","5","SIC_0D28","29","0",1979,"A","","Alameda County, California","Private","SIC 28 Chemicals and Allied Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",100,8354,158419098,0,0,364,18963
"06001","5","SIC_0D29","29","0",1979,"A","","Alameda County, California","Private","SIC 29 Petroleum and Coal Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",8,86,1571054,0,0,351,18268
"06001","5","SIC_0D30","29","0",1979,"A","","Alameda County, California","Private","SIC 30 Rubber and Misc. Plastics Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",56,1495,23827330,0,0,306,15938
"06001","5","SIC_0D31","29","0",1979,"A","","Alameda County, California","Private","SIC 31 Leather and Leather Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",11,190,2301910,0,0,232,12115
"06001","5","SIC_0D32","29","0",1979,"A","","Alameda County, California","Private","SIC 32 Stone, Clay, and Glass Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",76,5150,92470869,0,0,345,17955
"06001","5","SIC_0D33","29","0",1979,"A","","Alameda County, California","Private","SIC 33 Primary Metal Industries","County, 2-digit SIC -- by ownership sector","All establishment sizes",55,5901,129468676,0,0,421,21940
"06001","5","SIC_0D34","29","0",1979,"A","","Alameda County, California","Private","SIC 34 Fabricated Metal Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",235,11065,214326586,0,0,372,19369
"06001","5","SIC_0D35","29","0",1979,"A","","Alameda County, California","Private","SIC 35 Industrial Machinery and Equipment","County, 2-digit SIC -- by ownership sector","All establishment sizes",320,11776,224237293,0,0,366,19041
"06001","5","SIC_0D36","29","0",1979,"A","","Alameda County, California","Private","SIC 36 Electronic and Other Electric Equipment","County, 2-digit SIC -- by ownership sector","All establishment sizes",96,4142,59390993,0,0,275,14338
"06001","5","SIC_0D37","29","0",1979,"A","","Alameda County, California","Private","SIC 37 Transportation Equipment","County, 2-digit SIC -- by ownership sector","All establishment sizes",68,11303,233250644,0,0,396,20636
"06001","5","SIC_0D38","29","0",1979,"A","","Alameda County, California","Private","SIC 38 Instruments and Related Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",56,1956,32682367,0,0,321,16708
"06001","5","SIC_0D39","29","0",1979,"A","","Alameda County, California","Private","SIC 39 Miscellaneous Manufacturing Industries","County, 2-digit SIC -- by ownership sector","All establishment sizes",77,798,9470505,0,0,228,11867
"06001","5","SIC_0E","28","0",1979,"A","","Alameda County, California","Private","Transportation and Public Utilities Division","County, Industry Division -- by ownership sector","All establishment sizes",705,28886,565232162,0,0,376,19567
"06001","5","SIC_0E41","29","0",1979,"A","","Alameda County, California","Private","SIC 41 Local And Interurban Passenger Transit","County, 2-digit SIC -- by ownership sector","All establishment sizes",32,725,6746026,0,0,178,9304
"06001","5","SIC_0E42","29","0",1979,"A","","Alameda County, California","Private","SIC 42 Trucking And Warehousing","County, 2-digit SIC -- by ownership sector","All establishment sizes",464,10604,208527207,0,0,378,19664
"06001","5","SIC_0E44","29","0",1979,"A","","Alameda County, California","Private","SIC 44 Water Transportation","County, 2-digit SIC -- by ownership sector","All establishment sizes",22,3275,84986532,0,0,499,25950
"06001","5","SIC_0E45","29","0",1979,"A","","Alameda County, California","Private","SIC 45 Transportation By Air","County, 2-digit SIC -- by ownership sector","All establishment sizes",38,3668,68676603,0,0,360,18723
"06001","5","SIC_0E47","29","0",1979,"A","","Alameda County, California","Private","SIC 47 Transportation Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",105,830,8926504,0,0,206,10754
"06001","5","SIC_0E48","29","0",1979,"A","","Alameda County, California","Private","SIC 48 Communication","County, 2-digit SIC -- by ownership sector","All establishment sizes",21,6461,116940239,0,0,348,18099
"06001","5","SIC_0E49","29","0",1979,"A","","Alameda County, California","Private","SIC 49 Electric, Gas, And Sanitary Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",23,3323,70429051,0,0,407,21194
"06001","5","SIC_0F","28","0",1979,"A","","Alameda County, California","Private","Wholesale Trade Division","County, Industry Division -- by ownership sector","All establishment sizes",1643,28812,519294655,0,0,346,18023
"06001","5","SIC_0F50","29","0",1979,"A","","Alameda County, California","Private","SIC 50 Wholesale Trade Durable Goods","County, 2-digit SIC -- by ownership sector","All establishment sizes",1089,18026,333111934,0,0,355,18479
"06001","5","SIC_0F51","29","0",1979,"A","","Alameda County, California","Private","SIC 51 Wholesale Trade Nondurable Goods","County, 2-digit SIC -- by ownership sector","All establishment sizes",554,10786,186182721,0,0,331,17261
"06001","5","SIC_0G","28","0",1979,"A","","Alameda County, California","Private","Retail Trade Division","County, Industry Division -- by ownership sector","All establishment sizes",4685,81826,847873667,0,0,199,10361
"06001","5","SIC_0G52","29","0",1979,"A","","Alameda County, California","Private","SIC 52 Building Materials and Garden Supplies","County, 2-digit SIC -- by ownership sector","All establishment sizes",186,2680,34046044,0,0,244,12703
"06001","5","SIC_0G53","29","0",1979,"A","","Alameda County, California","Private","SIC 53 General Merchandise Stores","County, 2-digit SIC -- by ownership sector","All establishment sizes",50,13047,126444873,0,0,186,9691
"06001","5","SIC_0G54","29","0",1979,"A","","Alameda County, California","Private","SIC 54 Food Stores","County, 2-digit SIC -- by ownership sector","All establishment sizes",593,11784,178443964,0,0,291,15142
"06001","5","SIC_0G55","29","0",1979,"A","","Alameda County, California","Private","SIC 55 Automotive Dealers and Service Stations","County, 2-digit SIC -- by ownership sector","All establishment sizes",723,9461,149713848,0,0,304,15824
"06001","5","SIC_0G56","29","0",1979,"A","","Alameda County, California","Private","SIC 56 Apparel and Accessory Stores","County, 2-digit SIC -- by ownership sector","All establishment sizes",275,5130,39341946,0,0,147,7668
"06001","5","SIC_0G57","29","0",1979,"A","","Alameda County, California","Private","SIC 57 Furniture and Homefurnishings Stores","County, 2-digit SIC -- by ownership sector","All establishment sizes",369,3773,48236309,0,0,245,12784
"06001","5","SIC_0G58","29","0",1979,"A","","Alameda County, California","Private","SIC 58 Eating and Drinking Places","County, 2-digit SIC -- by ownership sector","All establishment sizes",1338,22913,135798654,0,0,113,5926
"06001","5","SIC_0G59","29","0",1979,"A","","Alameda County, California","Private","SIC 59 Miscellaneous Retail","County, 2-digit SIC -- by ownership sector","All establishment sizes",1151,13038,135848029,0,0,200,10419
"06001","5","SIC_0H","28","0",1979,"A","","Alameda County, California","Private","Finance, Insurance, and Real Estate Division","County, Industry Division -- by ownership sector","All establishment sizes",1852,24712,323254065,0,0,251,13080
"06001","5","SIC_0H60","29","0",1979,"A","","Alameda County, California","Private","SIC 60 Depository Institutions","County, 2-digit SIC -- by ownership sector","All establishment sizes",24,6800,75946583,0,0,214,11168
"06001","5","SIC_0H61","29","0",1979,"A","","Alameda County, California","Private","SIC 61 Nondepository Institutions","County, 2-digit SIC -- by ownership sector","All establishment sizes",165,3855,51199152,0,0,255,13281
"06001","5","SIC_0H62","29","0",1979,"A","","Alameda County, California","Private","SIC 62 Security and Commodity Brokers","County, 2-digit SIC -- by ownership sector","All establishment sizes",25,440,10708952,0,0,468,24338
"06001","5","SIC_0H63","29","0",1979,"A","","Alameda County, California","Private","SIC 63 Insurance Carriers","County, 2-digit SIC -- by ownership sector","All establishment sizes",56,5021,74828336,0,0,286,14903
"06001","5","SIC_0H64","29","0",1979,"A","","Alameda County, California","Private","SIC 64 Insurance Agents, Brokers, and Service","County, 2-digit SIC -- by ownership sector","All establishment sizes",379,1725,26671952,0,0,297,15462
"06001","5","SIC_0H65","29","0",1979,"A","","Alameda County, California","Private","SIC 65 Real Estate","County, 2-digit SIC -- by ownership sector","All establishment sizes",1131,6467,78954636,0,0,234,12208
"06001","5","SIC_0H66","29","0",1979,"A","","Alameda County, California","Private","1972 SIC 66 Combined Real Estate, Insurance, Etc","County, 2-digit SIC -- by ownership sector","All establishment sizes",12,106,1395674,0,0,253,13166
"06001","5","SIC_0H67","29","0",1979,"A","","Alameda County, California","Private","SIC 67 Holding and Other Investment Offices","County, 2-digit SIC -- by ownership sector","All establishment sizes",60,298,3548780,0,0,229,11908
"06001","5","SIC_0I","28","0",1979,"A","","Alameda County, California","Private","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",7478,88713,1070396940,0,0,232,12065
"06001","5","SIC_0I70","29","0",1979,"A","","Alameda County, California","Private","SIC 70 Hotels and Other Lodging Places","County, 2-digit SIC -- by ownership sector","All establishment sizes",127,3002,22168713,0,0,142,7384
"06001","5","SIC_0I72","29","0",1979,"A","","Alameda County, California","Private","SIC 72 Personal Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",730,4528,40990365,0,0,174,9052
"06001","5","SIC_0I73","29","0",1979,"A","","Alameda County, California","Private","SIC 73 Business Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",984,20279,233712650,0,0,221,11524
"06001","5","SIC_0I75","29","0",1979,"A","","Alameda County, California","Private","SIC 75 Auto Repair, Services, and Parking","County, 2-digit SIC -- by ownership sector","All establishment sizes",606,4281,56298394,0,0,252,13150
"06001","5","SIC_0I76","29","0",1979,"A","","Alameda County, California","Private","SIC 76 Miscellaneous Repair Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",306,4087,67546452,0,0,317,16527
"06001","5","SIC_0I78","29","0",1979,"A","","Alameda County, California","Private","SIC 78 Motion Pictures","County, 2-digit SIC -- by ownership sector","All establishment sizes",37,706,3512071,0,0,95,4974
"06001","5","SIC_0I79","29","0",1979,"A","","Alameda County, California","Private","SIC 79 Amusement and Recreation Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",218,3012,33055789,0,0,211,10974
"06001","5","SIC_0I80","29","0",1979,"A","","Alameda County, California","Private","SIC 80 Health Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",2027,29843,404935653,0,0,260,13568
"06001","5","SIC_0I81","29","0",1979,"A","","Alameda County, California","Private","SIC 81 Legal Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",541,2383,41529608,0,0,335,17427
"06001","5","SIC_0I82","29","0",1979,"A","","Alameda County, California","Private","SIC 82 Educational Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",191,3489,28252717,0,0,155,8097
"06001","5","SIC_0I83","29","0",1979,"A","","Alameda County, California","Private","SIC 83 Social Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",458,5227,41187161,0,0,151,7879
"06001","5","SIC_0I84","29","0",1979,"A","N","Alameda County, California","Private","SIC 84 Museums, Botanical, Zoological Gardens","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","5","SIC_0I86","29","0",1979,"A","","Alameda County, California","Private","SIC 86 Membership Organizations","County, 2-digit SIC -- by ownership sector","All establishment sizes",463,3947,39911386,0,0,194,10111
"06001","5","SIC_0I88","29","0",1979,"A","N","Alameda County, California","Private","SIC 88 Private Households","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
