"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay"
"06075","1","SIC_0H6399","31","0",2000,"A","","San Francisco County, California","Federal Government","SIC 6399 Insurance carriers, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,216,19578753,0,0,1743,90642
"06075","1","SIC_0I","28","0",2000,"A","","San Francisco County, California","Federal Government","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",7,2754,173178670,0,0,1209,62882
"06075","1","SIC_0I70","29","0",2000,"A","","San Francisco County, California","Federal Government","SIC 70 Hotels and Other Lodging Places","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0
"06075","1","SIC_0I704","30","0",2000,"A","","San Francisco County, California","Federal Government","SIC 704 Membership-Basis Organization Hotels","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0
"06075","1","SIC_0I7041","31","0",2000,"A","","San Francisco County, California","Federal Government","SIC 7041 Membership-basis organization hotels","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0
"06075","1","SIC_0I79","29","0",2000,"A","","San Francisco County, California","Federal Government","SIC 79 Amusement and Recreation Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,802,37321084,0,0,894,46535
"06075","1","SIC_0I799","30","0",2000,"A","","San Francisco County, California","Federal Government","SIC 799 Misc. Amusement, Recreation Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,802,37321084,0,0,894,46535
"06075","1","SIC_0I7999","31","0",2000,"A","","San Francisco County, California","Federal Government","SIC 7999 Amusement and recreation, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,802,37321084,0,0,894,46535
"06075","1","SIC_0I80","29","0",2000,"A","","San Francisco County, California","Federal Government","SIC 80 Health Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,1649,117512251,0,0,1370,71262
"06075","1","SIC_0I806","30","0",2000,"A","","San Francisco County, California","Federal Government","SIC 806 Hospitals","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,1649,117512251,0,0,1370,71262
"06075","1","SIC_0I8062","31","0",2000,"A","","San Francisco County, California","Federal Government","SIC 8062 General medical and surgical hospitals","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,1649,117512251,0,0,1370,71262
"06075","1","SIC_0I83","29","0",2000,"A","","San Francisco County, California","Federal Government","SIC 83 Social Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,2,200972,0,0,1932,100486
"06075","1","SIC_0I839","30","0",2000,"A","","San Francisco County, California","Federal Government","SIC 839 Social Services, NEC","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,2,200972,0,0,1932,100486
"06075","1","SIC_0I8399","31","0",2000,"A","","San Francisco County, California","Federal Government","SIC 8399 Social services, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,2,200972,0,0,1932,100486
"06075","1","SIC_0I87","29","0",2000,"A","","San Francisco County, California","Federal Government","SIC 87 Engineering and Management Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",2,292,17664534,0,0,1163,60494
"06075","1","SIC_0I871","30","0",2000,"A","","San Francisco County, California","Federal Government","SIC 871 Engineering and Architectural Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",2,292,17664534,0,0,1163,60494
"06075","1","SIC_0I8711","31","0",2000,"A","","San Francisco County, California","Federal Government","SIC 8711 Engineering services","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,292,17664534,0,0,1163,60494
"06075","1","SIC_0I89","29","0",2000,"A","","San Francisco County, California","Federal Government","SIC 89 Services, Nec","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,9,479829,0,0,1025,53314
"06075","1","SIC_0I899","30","0",2000,"A","","San Francisco County, California","Federal Government","SIC 899 Services, Not elsewhere classified","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,9,479829,0,0,1025,53314
"06075","1","SIC_0I8999","31","0",2000,"A","","San Francisco County, California","Federal Government","SIC 8999 Services, Not elsewhere classified","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,9,479829,0,0,1025,53314
"06075","1","SIC_0J","28","0",2000,"A","","San Francisco County, California","Federal Government","Public Administration Division","County, Industry Division -- by ownership sector","All establishment sizes",50,9546,543957930,0,0,1095,56982
"06075","1","SIC_0J91","29","0",2000,"A","","San Francisco County, California","Federal Government","SIC 91 Executive, Legislative, and General","County, 2-digit SIC -- by ownership sector","All establishment sizes",11,849,49886626,0,0,1129,58759
"06075","1","SIC_0J919","30","0",2000,"A","","San Francisco County, California","Federal Government","SIC 919 General Government, NEC","County, 3-digit SIC -- by ownership sector","All establishment sizes",11,849,49886626,0,0,1129,58759
"06075","1","SIC_0J9199","31","0",2000,"A","","San Francisco County, California","Federal Government","SIC 9199 General government, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",11,849,49886626,0,0,1129,58759
"06075","1","SIC_0J92","29","0",2000,"A","","San Francisco County, California","Federal Government","SIC 92 Justice, Public Order, and Safety","County, 2-digit SIC -- by ownership sector","All establishment sizes",8,1668,106693442,0,0,1230,63964
"06075","1","SIC_0J921","30","0",2000,"A","","San Francisco County, California","Federal Government","SIC 921 Courts","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,596,34600374,0,0,1116,58054
"06075","1","SIC_0J9211","31","0",2000,"A","","San Francisco County, California","Federal Government","SIC 9211 Courts","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,596,34600374,0,0,1116,58054
"06075","1","SIC_0J922","30","0",2000,"A","","San Francisco County, California","Federal Government","SIC 922 Public Order and Safety","County, 3-digit SIC -- by ownership sector","All establishment sizes",7,1073,72093068,0,0,1292,67188
"06075","1","SIC_0J9221","31","0",2000,"A","","San Francisco County, California","Federal Government","SIC 9221 Police protection","County, 4-digit SIC -- by ownership sector","All establishment sizes",3,697,44803483,0,0,1236,64280
"06075","1","SIC_0J9222","31","0",2000,"A","","San Francisco County, California","Federal Government","SIC 9222 Legal counsel and prosecution","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,263,20120931,0,0,1471,76505
"06075","1","SIC_0J9223","31","0",2000,"A","","San Francisco County, California","Federal Government","SIC 9223 Correctional institutions","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,2,85142,0,0,818,42571
"06075","1","SIC_0J9229","31","0",2000,"A","","San Francisco County, California","Federal Government","SIC 9229 Public order and safety, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,110,7083512,0,0,1238,64395
"06075","1","SIC_0J93","29","0",2000,"A","","San Francisco County, California","Federal Government","SIC 93 Finance, Taxation, and Monetary Policy","County, 2-digit SIC -- by ownership sector","All establishment sizes",2,1945,118883779,0,0,1175,61122
"06075","1","SIC_0J931","30","0",2000,"A","","San Francisco County, California","Federal Government","SIC 931 Finance, Taxation, and Monetary Policy","County, 3-digit SIC -- by ownership sector","All establishment sizes",2,1945,118883779,0,0,1175,61122
"06075","1","SIC_0J9311","31","0",2000,"A","","San Francisco County, California","Federal Government","SIC 9311 Finance, taxation, and monetary policy","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,1945,118883779,0,0,1175,61122
"06075","1","SIC_0J94","29","0",2000,"A","","San Francisco County, California","Federal Government","SIC 94 Administration of Human Resources","County, 2-digit SIC -- by ownership sector","All establishment sizes",11,1452,80729154,0,0,1069,55598
"06075","1","SIC_0J941","30","0",2000,"A","","San Francisco County, California","Federal Government","SIC 941 Admin. of Educational Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",2,226,10583100,0,0,900,46827
"06075","1","SIC_0J9411","31","0",2000,"A","","San Francisco County, California","Federal Government","SIC 9411 Admin. of educational programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,226,10583100,0,0,900,46827
"06075","1","SIC_0J943","30","0",2000,"A","","San Francisco County, California","Federal Government","SIC 943 Admin. of Public Health Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",2,10,606039,0,0,1165,60603
"06075","1","SIC_0J9431","31","0",2000,"A","","San Francisco County, California","Federal Government","SIC 9431 Admin. of public health programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,10,606039,0,0,1165,60603
"06075","1","SIC_0J944","30","0",2000,"A","","San Francisco County, California","Federal Government","SIC 944 Admin. of Social and Manpower Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",6,953,57470043,0,0,1159,60304
"06075","1","SIC_0J9441","31","0",2000,"A","","San Francisco County, California","Federal Government","SIC 9441 Admin. of social and manpower programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",6,953,57470043,0,0,1159,60304
"06075","1","SIC_0J945","30","0",2000,"A","","San Francisco County, California","Federal Government","SIC 945 Administration of Veterans' Affairs","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,263,12069972,0,0,882,45893
"06075","1","SIC_0J9451","31","0",2000,"A","","San Francisco County, California","Federal Government","SIC 9451 Administration of veterans' affairs","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,263,12069972,0,0,882,45893
"06075","1","SIC_0J95","29","0",2000,"A","","San Francisco County, California","Federal Government","SIC 95 Environmental Quality and Housing","County, 2-digit SIC -- by ownership sector","All establishment sizes",5,1103,48506171,0,0,845,43976
"06075","1","SIC_0J951","30","0",2000,"A","","San Francisco County, California","Federal Government","SIC 951 Environmental Quality","County, 3-digit SIC -- by ownership sector","All establishment sizes",4,842,30822102,0,0,703,36605
"06075","1","SIC_0J9511","31","0",2000,"A","","San Francisco County, California","Federal Government","SIC 9511 Air, water, and solid waste management","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,835,30358390,0,0,699,36357
"06075","1","SIC_0J9512","31","0",2000,"A","","San Francisco County, California","Federal Government","SIC 9512 Land, mineral, wildlife conservation","County, 4-digit SIC -- by ownership sector","All establishment sizes",3,6,463712,0,0,1486,77285
"06075","1","SIC_0J953","30","0",2000,"A","","San Francisco County, California","Federal Government","SIC 953 Housing and Urban Development","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,261,17684069,0,0,1302,67755
"06075","1","SIC_0J9531","31","0",2000,"A","","San Francisco County, California","Federal Government","SIC 9531 Housing programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,261,17684069,0,0,1302,67755
"06075","1","SIC_0J96","29","0",2000,"A","","San Francisco County, California","Federal Government","SIC 96 Administration of Economic Programs","County, 2-digit SIC -- by ownership sector","All establishment sizes",9,1929,103582825,0,0,1032,53697
"06075","1","SIC_0J961","30","0",2000,"A","","San Francisco County, California","Federal Government","SIC 961 Admin. of General Economic Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",4,1468,68948866,0,0,903,46967
"06075","1","SIC_0J9611","31","0",2000,"A","","San Francisco County, California","Federal Government","SIC 9611 Admin. of general economic programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",4,1468,68948866,0,0,903,46967
"06075","1","SIC_0J962","30","0",2000,"A","","San Francisco County, California","Federal Government","SIC 962 Regulation, Admin. of Transportation","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,286,22723996,0,0,1527,79454
"06075","1","SIC_0J9621","31","0",2000,"A","","San Francisco County, California","Federal Government","SIC 9621 Regulation, admin. of transportation","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,286,22723996,0,0,1527,79454
"06075","1","SIC_0J964","30","0",2000,"A","","San Francisco County, California","Federal Government","SIC 964 Regulation of Agricultural Marketing","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,94,5764132,0,0,1179,61320
"06075","1","SIC_0J9641","31","0",2000,"A","","San Francisco County, California","Federal Government","SIC 9641 Regulation of agricultural marketing","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,94,5764132,0,0,1179,61320
"06075","1","SIC_0J965","30","0",2000,"A","","San Francisco County, California","Federal Government","SIC 965 Regulation Misc. Commercial Sectors","County, 3-digit SIC -- by ownership sector","All establishment sizes",3,82,6145831,0,0,1441,74949
"06075","1","SIC_0J9651","31","0",2000,"A","","San Francisco County, California","Federal Government","SIC 9651 Regulation misc. commercial sectors","County, 4-digit SIC -- by ownership sector","All establishment sizes",3,82,6145831,0,0,1441,74949
"06075","1","SIC_0J97","29","0",2000,"A","","San Francisco County, California","Federal Government","SIC 97 National Security and Intl. Affairs","County, 2-digit SIC -- by ownership sector","All establishment sizes",4,600,35675933,0,0,1143,59459
"06075","1","SIC_0J971","30","0",2000,"A","","San Francisco County, California","Federal Government","SIC 971 National Security","County, 3-digit SIC -- by ownership sector","All establishment sizes",3,82,5478815,0,0,1284,66814
"06075","1","SIC_0J9711","31","0",2000,"A","","San Francisco County, California","Federal Government","SIC 9711 National security","County, 4-digit SIC -- by ownership sector","All establishment sizes",3,82,5478815,0,0,1284,66814
"06075","1","SIC_0J972","30","0",2000,"A","","San Francisco County, California","Federal Government","SIC 972 International Affairs","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,518,30197118,0,0,1121,58295
"06075","1","SIC_0J9721","31","0",2000,"A","","San Francisco County, California","Federal Government","SIC 9721 International affairs","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,518,30197118,0,0,1121,58295
"06075","2","SIC_0Z","27","0",2000,"A","","San Francisco County, California","State Government","All Industries","County, Total -- by ownership sector","All establishment sizes",737,24967,1365464803,98089,979,1051,54690
"06075","2","SIC_0I","28","0",2000,"A","","San Francisco County, California","State Government","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",437,16740,911578972,98089,979,1047,54455
"06075","2","SIC_0I80","29","0",2000,"A","N","San Francisco County, California","State Government","SIC 80 Health Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0I806","30","0",2000,"A","N","San Francisco County, California","State Government","SIC 806 Hospitals","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0I8063","31","0",2000,"A","N","San Francisco County, California","State Government","SIC 8063 Psychiatric hospitals","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0I82","29","0",2000,"A","","San Francisco County, California","State Government","SIC 82 Educational Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",435,16603,903207219,0,0,1046,54400
"06075","2","SIC_0I822","30","0",2000,"A","","San Francisco County, California","State Government","SIC 822 Colleges and Universities","County, 3-digit SIC -- by ownership sector","All establishment sizes",435,16603,903207219,0,0,1046,54400
"06075","2","SIC_0I8221","31","0",2000,"A","","San Francisco County, California","State Government","SIC 8221 Colleges and universities","County, 4-digit SIC -- by ownership sector","All establishment sizes",435,16603,903207219,0,0,1046,54400
"06075","2","SIC_0I87","29","0",2000,"A","N","San Francisco County, California","State Government","SIC 87 Engineering and Management Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0I874","30","0",2000,"A","N","San Francisco County, California","State Government","SIC 874 Management and Public Relations","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0I8748","31","0",2000,"A","N","San Francisco County, California","State Government","SIC 8748 Business consulting, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0J","28","0",2000,"A","","San Francisco County, California","State Government","Public Administration Division","County, Industry Division -- by ownership sector","All establishment sizes",300,8226,453885831,0,0,1061,55176
"06075","2","SIC_0J91","29","0",2000,"A","N","San Francisco County, California","State Government","SIC 91 Executive, Legislative, and General","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0J912","30","0",2000,"A","N","San Francisco County, California","State Government","SIC 912 Legislative Bodies","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0J9121","31","0",2000,"A","N","San Francisco County, California","State Government","SIC 9121 Legislative bodies","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0J919","30","0",2000,"A","","San Francisco County, California","State Government","SIC 919 General Government, NEC","County, 3-digit SIC -- by ownership sector","All establishment sizes",11,104,6063043,0,0,1121,58298
"06075","2","SIC_0J9199","31","0",2000,"A","","San Francisco County, California","State Government","SIC 9199 General government, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",11,104,6063043,0,0,1121,58298
"06075","2","SIC_0J92","29","0",2000,"A","","San Francisco County, California","State Government","SIC 92 Justice, Public Order, and Safety","County, 2-digit SIC -- by ownership sector","All establishment sizes",19,494,31645444,0,0,1231,64059
"06075","2","SIC_0J922","30","0",2000,"A","","San Francisco County, California","State Government","SIC 922 Public Order and Safety","County, 3-digit SIC -- by ownership sector","All establishment sizes",19,494,31645444,0,0,1231,64059
"06075","2","SIC_0J9221","31","0",2000,"A","","San Francisco County, California","State Government","SIC 9221 Police protection","County, 4-digit SIC -- by ownership sector","All establishment sizes",4,280,12444546,0,0,854,44444
"06075","2","SIC_0J9222","31","0",2000,"A","","San Francisco County, California","State Government","SIC 9222 Legal counsel and prosecution","County, 4-digit SIC -- by ownership sector","All establishment sizes",11,165,15198379,0,0,1771,92111
"06075","2","SIC_0J9223","31","0",2000,"A","","San Francisco County, California","State Government","SIC 9223 Correctional institutions","County, 4-digit SIC -- by ownership sector","All establishment sizes",4,49,4002519,0,0,1570,81684
"06075","2","SIC_0J93","29","0",2000,"A","N","San Francisco County, California","State Government","SIC 93 Finance, Taxation, and Monetary Policy","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0J931","30","0",2000,"A","N","San Francisco County, California","State Government","SIC 931 Finance, Taxation, and Monetary Policy","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0J9311","31","0",2000,"A","N","San Francisco County, California","State Government","SIC 9311 Finance, taxation, and monetary policy","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0J94","29","0",2000,"A","","San Francisco County, California","State Government","SIC 94 Administration of Human Resources","County, 2-digit SIC -- by ownership sector","All establishment sizes",77,2364,129473439,0,0,1053,54768
"06075","2","SIC_0J943","30","0",2000,"A","","San Francisco County, California","State Government","SIC 943 Admin. of Public Health Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",7,100,5795253,0,0,1114,57952
"06075","2","SIC_0J9431","31","0",2000,"A","","San Francisco County, California","State Government","SIC 9431 Admin. of public health programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",7,100,5795253,0,0,1114,57952
"06075","2","SIC_0J944","30","0",2000,"A","","San Francisco County, California","State Government","SIC 944 Admin. of Social and Manpower Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",70,2264,123678186,0,0,1050,54628
"06075","2","SIC_0J9441","31","0",2000,"A","","San Francisco County, California","State Government","SIC 9441 Admin. of social and manpower programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",70,2264,123678186,0,0,1050,54628
"06075","2","SIC_0J95","29","0",2000,"A","","San Francisco County, California","State Government","SIC 95 Environmental Quality and Housing","County, 2-digit SIC -- by ownership sector","All establishment sizes",6,301,19648859,0,0,1255,65278
"06075","2","SIC_0J951","30","0",2000,"A","","San Francisco County, California","State Government","SIC 951 Environmental Quality","County, 3-digit SIC -- by ownership sector","All establishment sizes",6,301,19648859,0,0,1255,65278
"06075","2","SIC_0J9511","31","0",2000,"A","N","San Francisco County, California","State Government","SIC 9511 Air, water, and solid waste management","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0J9512","31","0",2000,"A","N","San Francisco County, California","State Government","SIC 9512 Land, mineral, wildlife conservation","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0J96","29","0",2000,"A","","San Francisco County, California","State Government","SIC 96 Administration of Economic Programs","County, 2-digit SIC -- by ownership sector","All establishment sizes",184,4919,264056142,0,0,1032,53680
"06075","2","SIC_0J962","30","0",2000,"A","","San Francisco County, California","State Government","SIC 962 Regulation, Admin. of Transportation","County, 3-digit SIC -- by ownership sector","All establishment sizes",71,2624,122042449,0,0,894,46510
"06075","2","SIC_0J9621","31","0",2000,"A","","San Francisco County, California","State Government","SIC 9621 Regulation, admin. of transportation","County, 4-digit SIC -- by ownership sector","All establishment sizes",71,2624,122042449,0,0,894,46510
"06075","2","SIC_0J963","30","0",2000,"A","N","San Francisco County, California","State Government","SIC 963 Regulation, Admin. of Utilities","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0J9631","31","0",2000,"A","N","San Francisco County, California","State Government","SIC 9631 Regulation, admin. of utilities","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0J964","30","0",2000,"A","N","San Francisco County, California","State Government","SIC 964 Regulation of Agricultural Marketing","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0J9641","31","0",2000,"A","N","San Francisco County, California","State Government","SIC 9641 Regulation of agricultural marketing","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0J965","30","0",2000,"A","","San Francisco County, California","State Government","SIC 965 Regulation Misc. Commercial Sectors","County, 3-digit SIC -- by ownership sector","All establishment sizes",76,1714,97624601,0,0,1095,56957
"06075","2","SIC_0J9651","31","0",2000,"A","","San Francisco County, California","State Government","SIC 9651 Regulation misc. commercial sectors","County, 4-digit SIC -- by ownership sector","All establishment sizes",76,1714,97624601,0,0,1095,56957
"06075","3","SIC_0Z","27","0",2000,"A","","San Francisco County, California","Local Government","All Industries","County, Total -- by ownership sector","All establishment sizes",29,42723,2179495121,6858312,293836,981,51014
"06075","3","SIC_0C","28","0",2000,"A","N","San Francisco County, California","Local Government","Construction Division","County, Industry Division -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
