"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06075","1","52229","77","0","2007","A","","San Francisco County, California","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,255096,0,0,2943,153058,"",0.22,0.07,0.07,0.00,0.00,1.33,1.33,"",0,0.0,0,0.0,-58526,-18.7,0,0.0,0,0.0,-73,-2.4,-3753,-2.4
"06075","1","522298","78","0","2007","A","","San Francisco County, California","Federal Government","All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,255096,0,0,2943,153058,"",0.48,0.21,0.21,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,-58526,-18.7,0,0.0,0,0.0,-73,-2.4,-3753,-2.4
"06075","1","524","75","0","2007","A","","San Francisco County, California","Federal Government","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,149,17670200,0,0,2282,118658,"",1.49,6.49,4.76,0.00,0.00,0.73,0.73,"",0,0.0,5,3.5,726867,4.3,0,0.0,0,0.0,15,0.7,791,0.7
"06075","1","5241","76","0","2007","A","","San Francisco County, California","Federal Government","Insurance carriers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,149,17670200,0,0,2282,118658,"",1.71,6.94,5.04,0.00,0.00,0.73,0.73,"",0,0.0,5,3.5,726867,4.3,0,0.0,0,0.0,15,0.7,791,0.7
"06075","1","52412","77","0","2007","A","","San Francisco County, California","Federal Government","Direct insurers, except life and health","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,149,17670200,0,0,2282,118658,"",1.74,7.81,5.34,0.00,0.00,0.68,0.68,"",0,0.0,5,3.5,726867,4.3,0,0.0,0,0.0,15,0.7,791,0.7
"06075","1","524128","78","0","2007","A","","San Francisco County, California","Federal Government","Other direct insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,149,17670200,0,0,2282,118658,"",1.86,7.88,5.37,0.00,0.00,0.68,0.68,"",0,0.0,5,3.5,726867,4.3,0,0.0,0,0.0,15,0.7,791,0.7
"06075","1","54","74","0","2007","A","","San Francisco County, California","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,295,27262893,0,0,1775,92286,"",0.27,1.15,0.83,0.00,0.00,0.72,0.72,"",-1,-33.3,-1,-0.3,1134329,4.3,0,0.0,0,0.0,76,4.5,3914,4.4
"06075","1","541","75","0","2007","A","","San Francisco County, California","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,295,27262893,0,0,1775,92286,"",0.27,1.15,0.83,0.00,0.00,0.72,0.72,"",-1,-33.3,-1,-0.3,1134329,4.3,0,0.0,0,0.0,76,4.5,3914,4.4
"06075","1","5413","76","0","2007","A","","San Francisco County, California","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,281,26091482,0,0,1787,92935,"",0.24,1.56,1.13,0.00,0.00,0.73,0.73,"",-1,-50.0,1,0.4,1144422,4.6,0,0.0,0,0.0,76,4.4,3971,4.5
"06075","1","54133","77","0","2007","A","","San Francisco County, California","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,281,26091482,0,0,1787,92935,"",0.24,1.63,1.18,0.00,0.00,0.72,0.72,"",-1,-50.0,1,0.4,1144422,4.6,0,0.0,0,0.0,76,4.4,3971,4.5
"06075","1","541330","78","0","2007","A","","San Francisco County, California","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,281,26091482,0,0,1787,92935,"",0.24,1.63,1.18,0.00,0.00,0.72,0.72,"",-1,-50.0,1,0.4,1144422,4.6,0,0.0,0,0.0,76,4.4,3971,4.5
"06075","1","5416","76","0","2007","A","","San Francisco County, California","Federal Government","Management and technical consulting services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,15,1171411,0,0,1536,79869,"",1.91,2.70,1.89,0.00,0.00,0.72,0.72,"",0,0.0,0,0.0,-10093,-0.9,0,0.0,0,0.0,46,3.1,2393,3.1
"06075","1","54162","77","0","2007","A","","San Francisco County, California","Federal Government","Environmental consulting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,15,1171411,0,0,1536,79869,"",7.22,5.91,3.14,0.00,0.00,0.54,0.54,"",0,0.0,0,0.0,-10093,-0.9,0,0.0,0,0.0,46,3.1,2393,3.1
"06075","1","541620","78","0","2007","A","","San Francisco County, California","Federal Government","Environmental consulting services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,15,1171411,0,0,1536,79869,"",7.22,5.91,3.14,0.00,0.00,0.54,0.54,"",0,0.0,0,0.0,-10093,-0.9,0,0.0,0,0.0,46,3.1,2393,3.1
"06075","1","62","74","0","2007","A","","San Francisco County, California","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1704,109180604,0,0,1232,64083,"",0.32,1.49,0.92,0.00,0.00,0.62,0.62,"",0,0.0,1,0.1,-1265265,-1.1,0,0.0,0,0.0,-15,-1.2,-768,-1.2
"06075","1","622","75","0","2007","A","","San Francisco County, California","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1704,109180604,0,0,1232,64083,"",0.68,1.60,0.97,0.00,0.00,0.61,0.61,"",0,0.0,1,0.1,-1265265,-1.1,0,0.0,0,0.0,-15,-1.2,-768,-1.2
"06075","1","6221","76","0","2007","A","","San Francisco County, California","Federal Government","General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1704,109180604,0,0,1232,64083,"",0.71,1.65,1.00,0.00,0.00,0.61,0.61,"",0,0.0,1,0.1,-1265265,-1.1,0,0.0,0,0.0,-15,-1.2,-768,-1.2
"06075","1","62211","77","0","2007","A","","San Francisco County, California","Federal Government","General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1704,109180604,0,0,1232,64083,"",0.71,1.65,1.00,0.00,0.00,0.61,0.61,"",0,0.0,1,0.1,-1265265,-1.1,0,0.0,0,0.0,-15,-1.2,-768,-1.2
"06075","1","622110","78","0","2007","A","","San Francisco County, California","Federal Government","General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1704,109180604,0,0,1232,64083,"",0.71,1.65,1.00,0.00,0.00,0.61,0.61,"",0,0.0,1,0.1,-1265265,-1.1,0,0.0,0,0.0,-15,-1.2,-768,-1.2
"06075","1","71","74","0","2007","A","","San Francisco County, California","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",2,467,31249507,0,0,1288,66975,"",0.44,2.90,2.70,0.00,0.00,0.93,0.93,"",0,0.0,3,0.6,2358013,8.2,0,0.0,0,0.0,91,7.6,4754,7.6
"06075","1","712","75","0","2007","A","","San Francisco County, California","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,467,31249507,0,0,1288,66975,"",0.68,4.77,3.42,0.00,0.00,0.72,0.72,"",0,0.0,3,0.6,2358013,8.2,0,0.0,0,0.0,91,7.6,4754,7.6
"06075","1","7121","76","0","2007","A","","San Francisco County, California","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,467,31249507,0,0,1288,66975,"",0.68,4.77,3.42,0.00,0.00,0.72,0.72,"",0,0.0,3,0.6,2358013,8.2,0,0.0,0,0.0,91,7.6,4754,7.6
"06075","1","71219","77","0","2007","A","","San Francisco County, California","Federal Government","Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,467,31249507,0,0,1288,66975,"",0.75,6.65,5.14,0.00,0.00,0.77,0.77,"",0,0.0,3,0.6,2358013,8.2,0,0.0,0,0.0,91,7.6,4754,7.6
"06075","1","712190","78","0","2007","A","","San Francisco County, California","Federal Government","Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,467,31249507,0,0,1288,66975,"",0.75,6.65,5.14,0.00,0.00,0.77,0.77,"",0,0.0,3,0.6,2358013,8.2,0,0.0,0,0.0,91,7.6,4754,7.6
"06075","1","72","74","0","2007","A","","San Francisco County, California","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,24,532519,0,0,427,22188,"",0.69,0.38,0.24,0.00,0.00,0.64,0.64,"",0,0.0,0,0.0,-6170,-1.1,0,0.0,0,0.0,-5,-1.2,-257,-1.1
"06075","1","722","75","0","2007","A","","San Francisco County, California","Federal Government","Food services and drinking places","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,24,532519,0,0,427,22188,"",1.41,0.88,0.56,0.00,0.00,0.64,0.64,"",0,0.0,0,0.0,-6170,-1.1,0,0.0,0,0.0,-5,-1.2,-257,-1.1
"06075","1","7222","76","0","2007","A","","San Francisco County, California","Federal Government","Limited-service eating places","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,24,532519,0,0,427,22188,"",3.37,2.23,1.27,0.00,0.00,0.57,0.57,"",0,0.0,0,0.0,-6170,-1.1,0,0.0,0,0.0,-5,-1.2,-257,-1.1
"06075","1","72221","77","0","2007","A","","San Francisco County, California","Federal Government","Limited-service eating places","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,24,532519,0,0,427,22188,"",3.37,2.23,1.27,0.00,0.00,0.57,0.57,"",0,0.0,0,0.0,-6170,-1.1,0,0.0,0,0.0,-5,-1.2,-257,-1.1
"06075","1","722213","78","0","2007","A","","San Francisco County, California","Federal Government","Snack and nonalcoholic beverage bars","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,24,532519,0,0,427,22188,"",13.48,21.55,16.20,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,-6170,-1.1,0,0.0,0,0.0,-5,-1.2,-257,-1.1
"06075","1","92","74","0","2007","A","","San Francisco County, California","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",75,7604,685140756,0,0,1733,90106,"",0.55,1.31,0.95,0.00,0.00,0.72,0.72,"",4,5.6,-45,-0.6,22802243,3.4,0,0.0,0,0.0,68,4.1,3514,4.1
"06075","1","921","75","0","2007","A","","San Francisco County, California","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,2034,183534261,0,0,1735,90218,"",0.99,2.95,2.37,0.00,0.00,0.80,0.80,"",0,0.0,-6,-0.3,9910580,5.7,0,0.0,0,0.0,98,6.0,5091,6.0
"06075","1","9211","76","0","2007","A","","San Francisco County, California","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,2034,183534261,0,0,1735,90218,"",0.99,2.95,2.37,0.00,0.00,0.80,0.80,"",0,0.0,-6,-0.3,9910580,5.7,0,0.0,0,0.0,98,6.0,5091,6.0
"06075","1","92113","77","0","2007","A","","San Francisco County, California","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,956,84524059,0,0,1701,88437,"",0.89,2.13,1.68,0.00,0.00,0.79,0.79,"",0,0.0,12,1.3,4126404,5.1,0,0.0,0,0.0,63,3.8,3247,3.8
"06075","1","921130","78","0","2007","A","","San Francisco County, California","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,956,84524059,0,0,1701,88437,"",0.89,2.13,1.68,0.00,0.00,0.79,0.79,"",0,0.0,12,1.3,4126404,5.1,0,0.0,0,0.0,63,3.8,3247,3.8
"06075","1","92119","77","0","2007","A","","San Francisco County, California","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,1079,99010202,0,0,1765,91797,"",1.03,6.52,5.27,0.00,0.00,0.81,0.81,"",0,0.0,-17,-1.6,5784176,6.2,0,0.0,0,0.0,129,7.9,6724,7.9
"06075","1","921190","78","0","2007","A","","San Francisco County, California","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,1079,99010202,0,0,1765,91797,"",1.03,6.52,5.27,0.00,0.00,0.81,0.81,"",0,0.0,-17,-1.6,5784176,6.2,0,0.0,0,0.0,129,7.9,6724,7.9
"06075","1","922","75","0","2007","A","","San Francisco County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,2516,222347202,0,0,1700,88379,"",0.54,2.74,1.77,0.00,0.00,0.65,0.65,"",0,0.0,32,1.3,8691474,4.1,0,0.0,0,0.0,46,2.8,2372,2.8
"06075","1","9221","76","0","2007","A","","San Francisco County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,2516,222347202,0,0,1700,88379,"",0.54,2.74,1.77,0.00,0.00,0.65,0.65,"",0,0.0,32,1.3,8691474,4.1,0,0.0,0,0.0,46,2.8,2372,2.8
"06075","1","92211","77","0","2007","A","","San Francisco County, California","Federal Government","Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,594,50407478,0,0,1633,84909,"",0.75,4.24,2.82,0.00,0.00,0.66,0.67,"",0,0.0,32,5.7,4410785,9.6,0,0.0,0,0.0,59,3.7,3064,3.7
"06075","1","922110","78","0","2007","A","","San Francisco County, California","Federal Government","Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,594,50407478,0,0,1633,84909,"",0.75,4.24,2.82,0.00,0.00,0.66,0.67,"",0,0.0,32,5.7,4410785,9.6,0,0.0,0,0.0,59,3.7,3064,3.7
"06075","1","92212","77","0","2007","A","","San Francisco County, California","Federal Government","Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,1611,139730362,0,0,1669,86762,"",0.58,3.34,2.00,0.00,0.00,0.60,0.60,"",0,0.0,-2,-0.1,3233611,2.4,0,0.0,0,0.0,41,2.5,2117,2.5
"06075","1","922120","78","0","2007","A","","San Francisco County, California","Federal Government","Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,1611,139730362,0,0,1669,86762,"",0.58,3.34,2.00,0.00,0.00,0.60,0.60,"",0,0.0,-2,-0.1,3233611,2.4,0,0.0,0,0.0,41,2.5,2117,2.5
"06075","1","92213","77","0","2007","A","","San Francisco County, California","Federal Government","Legal counsel and prosecution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,303,31352690,0,0,1990,103474,"",1.31,3.62,2.33,0.00,0.00,0.64,0.64,"",0,0.0,4,1.3,1133689,3.8,0,0.0,0,0.0,46,2.4,2379,2.4
"06075","1","922130","78","0","2007","A","","San Francisco County, California","Federal Government","Legal counsel and prosecution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,303,31352690,0,0,1990,103474,"",1.31,3.62,2.33,0.00,0.00,0.64,0.64,"",0,0.0,4,1.3,1133689,3.8,0,0.0,0,0.0,46,2.4,2379,2.4
"06075","1","92219","77","0","2007","A","","San Francisco County, California","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,856672,0,0,1901,98847,"",0.19,0.14,0.11,0.00,0.00,0.79,0.79,"",0,0.0,-2,-18.2,-86611,-9.2,0,0.0,0,0.0,200,11.8,10414,11.8
"06075","1","922190","78","0","2007","A","","San Francisco County, California","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,9,856672,0,0,1901,98847,"",0.19,0.14,0.11,0.00,0.00,0.79,0.79,"",0,0.0,-2,-18.2,-86611,-9.2,0,0.0,0,0.0,200,11.8,10414,11.8
"06075","1","923","75","0","2007","A","","San Francisco County, California","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,670,62395918,0,0,1792,93163,"",1.00,1.18,0.84,0.00,0.00,0.71,0.71,"",1,9.1,-18,-2.6,4619183,8.0,0,0.0,0,0.0,177,11.0,9165,10.9
"06075","1","9231","76","0","2007","A","","San Francisco County, California","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,670,62395918,0,0,1792,93163,"",1.00,1.18,0.84,0.00,0.00,0.71,0.71,"",1,9.1,-18,-2.6,4619183,8.0,0,0.0,0,0.0,177,11.0,9165,10.9
"06075","1","92311","77","0","2007","A","","San Francisco County, California","Federal Government","Administration of education programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,122,11586294,0,0,1831,95230,"",9.05,6.03,3.75,0.00,0.00,0.62,0.62,"",1,50.0,-7,-5.4,292880,2.6,0,0.0,0,0.0,146,8.7,7628,8.7
"06075","1","923110","78","0","2007","A","","San Francisco County, California","Federal Government","Administration of education programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,122,11586294,0,0,1831,95230,"",9.05,6.03,3.75,0.00,0.00,0.62,0.62,"",1,50.0,-7,-5.4,292880,2.6,0,0.0,0,0.0,146,8.7,7628,8.7
"06075","1","92312","77","0","2007","A","","San Francisco County, California","Federal Government","Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,200,22051642,0,0,2118,110121,"",2.22,1.11,0.78,0.00,0.00,0.70,0.70,"",-1,-16.7,-5,-2.4,3053603,16.1,0,0.0,0,0.0,334,18.7,17334,18.7
