"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06075","1","1028","73","0","2014","A","","San Francisco County, California","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",79,7301,780897065,0,0,2057,106964,"",0.52,1.04,0.73,0.00,0.00,0.70,0.70,"",-3,-3.7,-226,-3.0,4480395,0.6,0,0.0,0,0.0,73,3.7,3818,3.7
"06075","1","48-49","74","0","2014","A","","San Francisco County, California","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",37,2830,177548881,0,0,1207,62744,"",0.21,1.00,0.58,0.00,0.00,0.59,0.59,"",-1,-2.6,-11,-0.4,3904688,2.2,0,0.0,0,0.0,32,2.7,1621,2.7
"06075","1","491","75","0","2014","A","","San Francisco County, California","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",37,2830,177548881,0,0,1207,62744,"",0.21,1.02,0.61,0.00,0.00,0.60,0.60,"",-1,-2.6,-11,-0.4,3904688,2.2,0,0.0,0,0.0,32,2.7,1621,2.7
"06075","1","4911","76","0","2014","A","","San Francisco County, California","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",37,2830,177548881,0,0,1207,62744,"",0.21,1.02,0.61,0.00,0.00,0.60,0.60,"",-1,-2.6,-11,-0.4,3904688,2.2,0,0.0,0,0.0,32,2.7,1621,2.7
"06075","1","49111","77","0","2014","A","","San Francisco County, California","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",37,2830,177548881,0,0,1207,62744,"",0.21,1.02,0.61,0.00,0.00,0.60,0.60,"",-1,-2.6,-11,-0.4,3904688,2.2,0,0.0,0,0.0,32,2.7,1621,2.7
"06075","1","491110","78","0","2014","A","","San Francisco County, California","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",37,2830,177548881,0,0,1207,62744,"",0.21,1.02,0.61,0.00,0.00,0.60,0.60,"",-1,-2.6,-11,-0.4,3904688,2.2,0,0.0,0,0.0,32,2.7,1621,2.7
"06075","1","51","74","0","2014","A","","San Francisco County, California","Federal Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,646612,0,0,1865,96992,"",1.27,0.23,0.16,0.00,0.00,0.74,0.74,"",0,0.0,0,0.0,-22544,-3.4,0,0.0,0,0.0,-115,-5.8,-5955,-5.8
"06075","1","511","75","0","2014","A","","San Francisco County, California","Federal Government","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,646612,0,0,1865,96992,"",23.45,11.85,8.52,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,-22544,-3.4,0,0.0,0,0.0,-115,-5.8,-5955,-5.8
"06075","1","5111","76","0","2014","A","","San Francisco County, California","Federal Government","Newspaper, book, and directory publishers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,7,646612,0,0,1865,96992,"",23.45,11.85,8.52,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,-22544,-3.4,0,0.0,0,0.0,-115,-5.8,-5955,-5.8
"06075","1","51113","77","0","2014","A","","San Francisco County, California","Federal Government","Book publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,7,646612,0,0,1865,96992,"",27.36,27.65,21.51,0.00,0.00,0.82,0.82,"",0,0.0,0,0.0,-22544,-3.4,0,0.0,0,0.0,-115,-5.8,-5955,-5.8
"06075","1","511130","78","0","2014","A","","San Francisco County, California","Federal Government","Book publishers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,7,646612,0,0,1865,96992,"",27.36,27.65,21.51,0.00,0.00,0.82,0.82,"",0,0.0,0,0.0,-22544,-3.4,0,0.0,0,0.0,-115,-5.8,-5955,-5.8
"06075","1","52","74","0","2014","A","","San Francisco County, California","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",3,284,37340887,0,0,2526,131328,"",0.62,4.43,3.03,0.00,0.00,0.68,0.68,"",0,0.0,5,1.8,679663,1.9,0,0.0,0,0.0,2,0.1,83,0.1
"06075","1","522","75","0","2014","A","","San Francisco County, California","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,393686,0,0,3785,196843,"",0.25,0.07,0.10,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,110394,39.0,0,0.0,0,0.0,153,4.2,7982,4.2
"06075","1","5222","76","0","2014","A","","San Francisco County, California","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,393686,0,0,3785,196843,"",0.25,0.07,0.10,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,110394,39.0,0,0.0,0,0.0,153,4.2,7982,4.2
"06075","1","52229","77","0","2014","A","","San Francisco County, California","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,393686,0,0,3785,196843,"",0.25,0.07,0.10,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,110394,39.0,0,0.0,0,0.0,153,4.2,7982,4.2
"06075","1","522298","78","0","2014","A","","San Francisco County, California","Federal Government","All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,393686,0,0,3785,196843,"",0.51,0.16,0.19,0.00,0.00,1.17,1.17,"",0,0.0,0,0.0,110394,39.0,0,0.0,0,0.0,153,4.2,7982,4.2
"06075","1","524","75","0","2014","A","","San Francisco County, California","Federal Government","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,282,36947201,0,0,2517,130864,"",2.47,7.85,4.54,0.00,0.00,0.58,0.58,"",0,0.0,4,1.4,569269,1.6,0,0.0,0,0.0,-1,0.0,-70,-0.1
"06075","1","5241","76","0","2014","A","","San Francisco County, California","Federal Government","Insurance carriers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,282,36947201,0,0,2517,130864,"",2.99,8.20,4.68,0.00,0.00,0.57,0.57,"",0,0.0,4,1.4,569269,1.6,0,0.0,0,0.0,-1,0.0,-70,-0.1
"06075","1","52412","77","0","2014","A","","San Francisco County, California","Federal Government","Direct insurers, except life and health","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,282,36947201,0,0,2517,130864,"",2.99,8.20,4.68,0.00,0.00,0.57,0.57,"",0,0.0,4,1.4,569269,1.6,0,0.0,0,0.0,-1,0.0,-70,-0.1
"06075","1","524128","78","0","2014","A","","San Francisco County, California","Federal Government","Other direct insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,282,36947201,0,0,2517,130864,"",3.10,8.24,4.69,0.00,0.00,0.57,0.57,"",0,0.0,4,1.4,569269,1.6,0,0.0,0,0.0,-1,0.0,-70,-0.1
"06075","1","54","74","0","2014","A","","San Francisco County, California","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,251,26933793,0,0,2064,107306,"",0.36,0.85,0.60,0.00,0.00,0.71,0.71,"",0,0.0,-30,-10.7,-2655767,-9.0,0,0.0,0,0.0,35,1.7,1817,1.7
"06075","1","541","75","0","2014","A","","San Francisco County, California","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,251,26933793,0,0,2064,107306,"",0.36,0.85,0.60,0.00,0.00,0.71,0.71,"",0,0.0,-30,-10.7,-2655767,-9.0,0,0.0,0,0.0,35,1.7,1817,1.7
"06075","1","5413","76","0","2014","A","","San Francisco County, California","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,239,25720747,0,0,2070,107618,"",0.20,1.08,0.79,0.00,0.00,0.73,0.73,"",0,0.0,-28,-10.5,-2541411,-9.0,0,0.0,0,0.0,35,1.7,1800,1.7
"06075","1","54133","77","0","2014","A","","San Francisco County, California","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,239,25720747,0,0,2070,107618,"",0.21,1.13,0.83,0.00,0.00,0.73,0.73,"",0,0.0,-28,-10.5,-2541411,-9.0,0,0.0,0,0.0,35,1.7,1800,1.7
"06075","1","541330","78","0","2014","A","","San Francisco County, California","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,239,25720747,0,0,2070,107618,"",0.21,1.13,0.83,0.00,0.00,0.73,0.73,"",0,0.0,-28,-10.5,-2541411,-9.0,0,0.0,0,0.0,35,1.7,1800,1.7
"06075","1","5416","76","0","2014","A","","San Francisco County, California","Federal Government","Management and technical consulting services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,11,1108527,0,0,1938,100775,"",3.42,2.65,1.57,0.00,0.00,0.59,0.59,"",0,0.0,-1,-8.3,-62435,-5.3,0,0.0,0,0.0,48,2.5,2512,2.6
"06075","1","54162","77","0","2014","A","","San Francisco County, California","Federal Government","Environmental consulting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,11,1108527,0,0,1938,100775,"",6.08,3.39,1.90,0.00,0.00,0.56,0.56,"",0,0.0,-1,-8.3,-62435,-5.3,0,0.0,0,0.0,48,2.5,2512,2.6
"06075","1","541620","78","0","2014","A","","San Francisco County, California","Federal Government","Environmental consulting services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,11,1108527,0,0,1938,100775,"",6.08,3.39,1.90,0.00,0.00,0.56,0.56,"",0,0.0,-1,-8.3,-62435,-5.3,0,0.0,0,0.0,48,2.5,2512,2.6
"06075","1","5417","76","0","2014","A","","San Francisco County, California","Federal Government","Scientific research and development services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,104519,0,0,2010,104519,"",1.48,0.03,0.02,0.00,0.00,0.59,0.59,"",0,0.0,-1,-50.0,-51921,-33.2,0,0.0,0,0.0,4,0.2,226,0.2
"06075","1","54171","77","0","2014","A","","San Francisco County, California","Federal Government","Physical, engineering and biological research","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,104519,0,0,2010,104519,"",1.48,0.03,0.02,0.00,0.00,0.59,0.59,"",0,0.0,-1,-50.0,-51921,-33.2,0,0.0,0,0.0,4,0.2,226,0.2
"06075","1","541712","78","0","2014","A","","San Francisco County, California","Federal Government","Other physical and biological research","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,104519,0,0,2010,104519,"",1.49,0.03,0.02,0.00,0.00,0.59,0.59,"",0,0.0,-1,-50.0,-51921,-33.2,0,0.0,0,0.0,4,0.2,226,0.2
"06075","1","62","74","0","2014","A","","San Francisco County, California","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2650,243349387,0,0,1766,91821,"",0.15,1.54,1.09,0.00,0.00,0.71,0.71,"",0,0.0,153,6.1,11020003,4.7,0,0.0,0,0.0,-23,-1.3,-1216,-1.3
"06075","1","622","75","0","2014","A","","San Francisco County, California","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2650,243349387,0,0,1766,91821,"",0.51,1.78,1.23,0.00,0.00,0.69,0.69,"",0,0.0,153,6.1,11020003,4.7,0,0.0,0,0.0,-23,-1.3,-1216,-1.3
"06075","1","6221","76","0","2014","A","","San Francisco County, California","Federal Government","General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2650,243349387,0,0,1766,91821,"",0.52,1.81,1.26,0.00,0.00,0.69,0.69,"",0,0.0,153,6.1,11020003,4.7,0,0.0,0,0.0,-23,-1.3,-1216,-1.3
"06075","1","62211","77","0","2014","A","","San Francisco County, California","Federal Government","General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2650,243349387,0,0,1766,91821,"",0.52,1.81,1.26,0.00,0.00,0.69,0.69,"",0,0.0,153,6.1,11020003,4.7,0,0.0,0,0.0,-23,-1.3,-1216,-1.3
"06075","1","622110","78","0","2014","A","","San Francisco County, California","Federal Government","General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2650,243349387,0,0,1766,91821,"",0.52,1.81,1.26,0.00,0.00,0.69,0.69,"",0,0.0,153,6.1,11020003,4.7,0,0.0,0,0.0,-23,-1.3,-1216,-1.3
"06075","1","71","74","0","2014","A","","San Francisco County, California","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",3,534,41868990,0,0,1508,78419,"",0.42,2.75,2.52,0.00,0.00,0.92,0.92,"",1,50.0,-9,-1.7,1926755,4.8,0,0.0,0,0.0,94,6.6,4872,6.6
"06075","1","712","75","0","2014","A","","San Francisco County, California","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,534,41868990,0,0,1508,78419,"",0.85,4.80,3.34,0.00,0.00,0.70,0.70,"",1,50.0,-9,-1.7,1926755,4.8,0,0.0,0,0.0,94,6.6,4872,6.6
"06075","1","7121","76","0","2014","A","","San Francisco County, California","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,534,41868990,0,0,1508,78419,"",0.85,4.80,3.34,0.00,0.00,0.70,0.70,"",1,50.0,-9,-1.7,1926755,4.8,0,0.0,0,0.0,94,6.6,4872,6.6
"06075","1","71212","77","0","2014","A","","San Francisco County, California","Federal Government","Historical sites","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,59364,0,0,6850,356184,"",7.46,0.00,0.16,0.00,0.00,3.08,3.07,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","1","712120","78","0","2014","A","","San Francisco County, California","Federal Government","Historical sites","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,59364,0,0,6850,356184,"",7.46,0.00,0.16,0.00,0.00,3.08,3.07,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","1","71219","77","0","2014","A","","San Francisco County, California","Federal Government","Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,534,41809626,0,0,1506,78332,"",0.63,6.73,5.13,0.00,0.00,0.76,0.76,"",0,0.0,-9,-1.7,1867391,4.7,0,0.0,0,0.0,92,6.5,4785,6.5
"06075","1","712190","78","0","2014","A","","San Francisco County, California","Federal Government","Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,534,41809626,0,0,1506,78332,"",0.63,6.73,5.13,0.00,0.00,0.76,0.76,"",0,0.0,-9,-1.7,1867391,4.7,0,0.0,0,0.0,92,6.5,4785,6.5
"06075","1","81","74","0","2014","A","","San Francisco County, California","Federal Government","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,39359,0,0,757,39359,"",1.00,0.05,0.02,0.00,0.00,0.42,0.42,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","1","813","75","0","2014","A","","San Francisco County, California","Federal Government","Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,39359,0,0,757,39359,"",4.69,0.08,0.04,0.00,0.00,0.51,0.51,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","1","8133","76","0","2014","A","","San Francisco County, California","Federal Government","Social advocacy organizations","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,39359,0,0,757,39359,"",13.68,0.51,0.26,0.00,0.00,0.51,0.51,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","1","81331","77","0","2014","A","","San Francisco County, California","Federal Government","Social advocacy organizations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,39359,0,0,757,39359,"",13.68,0.51,0.26,0.00,0.00,0.51,0.51,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","1","813311","78","0","2014","A","","San Francisco County, California","Federal Government","Human rights organizations","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,39359,0,0,757,39359,"",18.24,1.41,0.46,0.00,0.00,0.32,0.32,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","1","92","74","0","2014","A","","San Francisco County, California","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",79,7301,780897065,0,0,2057,106964,"",0.52,1.04,0.73,0.00,0.00,0.70,0.70,"",-3,-3.7,-226,-3.0,4480395,0.6,0,0.0,0,0.0,73,3.7,3818,3.7
"06075","1","921","75","0","2014","A","","San Francisco County, California","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,1912,199293777,0,0,2004,104215,"",1.04,2.61,1.92,0.00,0.00,0.74,0.74,"",-1,-7.1,-77,-3.9,470580,0.2,0,0.0,0,0.0,81,4.2,4233,4.2
"06075","1","9211","76","0","2014","A","","San Francisco County, California","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,1912,199293777,0,0,2004,104215,"",1.04,2.61,1.92,0.00,0.00,0.74,0.74,"",-1,-7.1,-77,-3.9,470580,0.2,0,0.0,0,0.0,81,4.2,4233,4.2
"06075","1","92113","77","0","2014","A","","San Francisco County, California","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,858,93772944,0,0,2102,109314,"",0.86,1.81,1.38,0.00,0.00,0.76,0.76,"",0,0.0,-50,-5.5,-1763567,-1.8,0,0.0,0,0.0,79,3.9,4117,3.9
"06075","1","921130","78","0","2014","A","","San Francisco County, California","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,858,93772944,0,0,2102,109314,"",0.86,1.81,1.38,0.00,0.00,0.76,0.76,"",0,0.0,-50,-5.5,-1763567,-1.8,0,0.0,0,0.0,79,3.9,4117,3.9
"06075","1","92119","77","0","2014","A","","San Francisco County, California","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,1055,105520833,0,0,1924,100067,"",1.11,6.05,4.20,0.00,0.00,0.69,0.69,"",-1,-9.1,-25,-2.3,2234147,2.2,0,0.0,0,0.0,86,4.7,4468,4.7
"06075","1","921190","78","0","2014","A","","San Francisco County, California","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,1055,105520833,0,0,1924,100067,"",1.11,6.05,4.20,0.00,0.00,0.69,0.69,"",-1,-9.1,-25,-2.3,2234147,2.2,0,0.0,0,0.0,86,4.7,4468,4.7
"06075","1","922","75","0","2014","A","","San Francisco County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,2310,249668984,0,0,2078,108082,"",0.45,1.96,1.23,0.00,0.00,0.63,0.62,"",0,0.0,-74,-3.1,2344235,0.9,0,0.0,0,0.0,83,4.2,4357,4.2
"06075","1","9221","76","0","2014","A","","San Francisco County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,2310,249668984,0,0,2078,108082,"",0.45,1.96,1.23,0.00,0.00,0.63,0.62,"",0,0.0,-74,-3.1,2344235,0.9,0,0.0,0,0.0,83,4.2,4357,4.2
"06075","1","92211","77","0","2014","A","","San Francisco County, California","Federal Government","Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,531,49351530,0,0,1787,92912,"",0.28,3.43,1.95,0.00,0.00,0.57,0.57,"",0,0.0,-11,-2.0,-1131877,-2.2,0,0.0,0,0.0,-5,-0.3,-259,-0.3
"06075","1","922110","78","0","2014","A","","San Francisco County, California","Federal Government","Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,531,49351530,0,0,1787,92912,"",0.28,3.43,1.95,0.00,0.00,0.57,0.57,"",0,0.0,-11,-2.0,-1131877,-2.2,0,0.0,0,0.0,-5,-0.3,-259,-0.3
"06075","1","92212","77","0","2014","A","","San Francisco County, California","Federal Government","Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,1415,156331163,0,0,2125,110475,"",0.52,2.19,1.30,0.00,0.00,0.60,0.60,"",0,0.0,-53,-3.6,860795,0.6,0,0.0,0,0.0,88,4.3,4575,4.3
"06075","1","922120","78","0","2014","A","","San Francisco County, California","Federal Government","Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,1415,156331163,0,0,2125,110475,"",0.52,2.19,1.30,0.00,0.00,0.60,0.60,"",0,0.0,-53,-3.6,860795,0.6,0,0.0,0,0.0,88,4.3,4575,4.3
"06075","1","92213","77","0","2014","A","","San Francisco County, California","Federal Government","Legal counsel and prosecution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,316,38705521,0,0,2352,122325,"",1.03,3.37,2.08,0.00,0.00,0.62,0.62,"",0,0.0,-16,-4.8,1719908,4.7,0,0.0,0,0.0,208,9.7,10839,9.7
"06075","1","922130","78","0","2014","A","","San Francisco County, California","Federal Government","Legal counsel and prosecution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,316,38705521,0,0,2352,122325,"",1.03,3.37,2.08,0.00,0.00,0.62,0.62,"",0,0.0,-16,-4.8,1719908,4.7,0,0.0,0,0.0,208,9.7,10839,9.7
"06075","1","92219","77","0","2014","A","","San Francisco County, California","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,47,5280770,0,0,2145,111566,"",0.23,0.47,0.32,0.00,0.00,0.68,0.68,"",0,0.0,4,9.3,895409,20.4,0,0.0,0,0.0,172,8.7,8984,8.8
"06075","1","922190","78","0","2014","A","","San Francisco County, California","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,47,5280770,0,0,2145,111566,"",0.23,0.47,0.32,0.00,0.00,0.68,0.68,"",0,0.0,4,9.3,895409,20.4,0,0.0,0,0.0,172,8.7,8984,8.8
"06075","1","923","75","0","2014","A","","San Francisco County, California","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,717,71247435,0,0,1910,99334,"",0.99,0.87,0.57,0.00,0.00,0.66,0.66,"",1,6.7,-7,-1.0,3596748,5.3,0,0.0,0,0.0,112,6.2,5851,6.3
"06075","1","9231","76","0","2014","A","","San Francisco County, California","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",16,717,71247435,0,0,1910,99334,"",0.99,0.87,0.57,0.00,0.00,0.66,0.66,"",1,6.7,-7,-1.0,3596748,5.3,0,0.0,0,0.0,112,6.2,5851,6.3
"06075","1","92311","77","0","2014","A","","San Francisco County, California","Federal Government","Administration of education programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,113,11867605,0,0,2023,105178,"",6.50,5.18,2.93,0.00,0.00,0.57,0.57,"",1,33.3,4,3.7,1436575,13.8,0,0.0,0,0.0,181,9.8,9407,9.8
