"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06081","1","54","74","0","2014","A","","San Mateo County, California","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,5,647451,0,0,2490,129490,"",0.54,0.03,0.02,0.00,0.00,0.77,0.77,"",-1,-33.3,-2,-28.6,-191707,-22.8,0,0.0,0,0.0,185,8.0,9610,8.0
"06081","1","541","75","0","2014","A","","San Mateo County, California","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,5,647451,0,0,2490,129490,"",0.54,0.03,0.02,0.00,0.00,0.77,0.77,"",-1,-33.3,-2,-28.6,-191707,-22.8,0,0.0,0,0.0,185,8.0,9610,8.0
"06081","1","5413","76","0","2014","A","","San Mateo County, California","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,5,647451,0,0,2490,129490,"",0.91,0.04,0.03,0.00,0.00,0.80,0.80,"",0,0.0,-2,-28.6,-163708,-20.2,0,0.0,0,0.0,90,3.8,4696,3.8
"06081","1","54133","77","0","2014","A","","San Mateo County, California","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,5,647451,0,0,2490,129490,"",0.91,0.04,0.03,0.00,0.00,0.79,0.79,"",0,0.0,-2,-28.6,-163708,-20.2,0,0.0,0,0.0,90,3.8,4696,3.8
"06081","1","541330","78","0","2014","A","","San Mateo County, California","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,5,647451,0,0,2490,129490,"",0.91,0.04,0.03,0.00,0.00,0.79,0.79,"",0,0.0,-2,-28.6,-163708,-20.2,0,0.0,0,0.0,90,3.8,4696,3.8
"06081","1","5415","76","0","2014","A","","San Mateo County, California","Federal Government","Computer systems design and related services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,-1,-100.0,-27999,-100.0,0,0.0,0,0.0,-1077,-100.0,-55998,-100.0
"06081","1","54151","77","0","2014","A","","San Mateo County, California","Federal Government","Computer systems design and related services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,-1,-100.0,-27999,-100.0,0,0.0,0,0.0,-1077,-100.0,-55998,-100.0
"06081","1","541511","78","0","2014","A","","San Mateo County, California","Federal Government","Custom computer programming services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,-1,-100.0,-27999,-100.0,0,0.0,0,0.0,-1077,-100.0,-55998,-100.0
"06081","1","62","74","0","2014","A","","San Mateo County, California","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,930,81754914,0,0,1690,87893,"",0.65,0.93,0.57,0.00,0.00,0.62,0.62,"",0,0.0,64,7.4,4926983,6.4,0,0.0,0,0.0,-16,-0.9,-831,-0.9
"06081","1","621","75","0","2014","A","","San Mateo County, California","Federal Government","Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,19,5523409,0,0,5640,293278,"",0.72,0.21,0.42,0.00,0.00,1.97,1.97,"",0,0.0,-2,-9.5,25166,0.5,0,0.0,0,0.0,625,12.5,32492,12.5
"06081","1","6211","76","0","2014","A","","San Mateo County, California","Federal Government","Offices of physicians","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,19,5523409,0,0,5640,293278,"",0.95,0.33,0.63,0.00,0.00,1.91,1.91,"",0,0.0,-2,-9.5,25166,0.5,0,0.0,0,0.0,625,12.5,32492,12.5
"06081","1","62111","77","0","2014","A","","San Mateo County, California","Federal Government","Offices of physicians","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,19,5523409,0,0,5640,293278,"",0.95,0.33,0.63,0.00,0.00,1.91,1.91,"",0,0.0,-2,-9.5,25166,0.5,0,0.0,0,0.0,625,12.5,32492,12.5
"06081","1","621111","78","0","2014","A","","San Mateo County, California","Federal Government","Offices of physicians, except mental health","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,19,5523409,0,0,5640,293278,"",0.95,0.33,0.63,0.00,0.00,1.91,1.91,"",0,0.0,-2,-9.5,25166,0.5,0,0.0,0,0.0,625,12.5,32492,12.5
"06081","1","622","75","0","2014","A","","San Mateo County, California","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,911,76231505,0,0,1609,83648,"",1.13,1.05,0.60,0.00,0.00,0.57,0.57,"",0,0.0,66,7.8,4901817,6.9,0,0.0,0,0.0,-15,-0.9,-782,-0.9
"06081","1","6221","76","0","2014","A","","San Mateo County, California","Federal Government","General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,911,76231505,0,0,1609,83648,"",1.16,1.07,0.61,0.00,0.00,0.57,0.57,"",0,0.0,66,7.8,4901817,6.9,0,0.0,0,0.0,-15,-0.9,-782,-0.9
"06081","1","62211","77","0","2014","A","","San Mateo County, California","Federal Government","General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,911,76231505,0,0,1609,83648,"",1.16,1.07,0.61,0.00,0.00,0.57,0.57,"",0,0.0,66,7.8,4901817,6.9,0,0.0,0,0.0,-15,-0.9,-782,-0.9
"06081","1","622110","78","0","2014","A","","San Mateo County, California","Federal Government","General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,911,76231505,0,0,1609,83648,"",1.16,1.07,0.61,0.00,0.00,0.57,0.57,"",0,0.0,66,7.8,4901817,6.9,0,0.0,0,0.0,-15,-0.9,-782,-0.9
"06081","1","81","74","0","2014","A","","San Mateo County, California","Federal Government","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,524825,0,0,1316,68455,"",2.21,0.63,0.40,0.00,0.00,0.66,0.67,"",0,0.0,-1,-11.1,-88884,-14.5,0,0.0,0,0.0,-8,-0.6,-372,-0.5
"06081","1","812","75","0","2014","A","","San Mateo County, California","Federal Government","Personal and laundry services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,524825,0,0,1316,68455,"",3.96,2.20,1.44,0.00,0.00,0.68,0.68,"",0,0.0,-1,-11.1,-88884,-14.5,0,0.0,0,0.0,-8,-0.6,-372,-0.5
"06081","1","8122","76","0","2014","A","","San Mateo County, California","Federal Government","Death care services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,8,524825,0,0,1316,68455,"",4.56,2.24,1.45,0.00,0.00,0.68,0.68,"",0,0.0,-1,-11.1,-88884,-14.5,0,0.0,0,0.0,-8,-0.6,-372,-0.5
"06081","1","81222","77","0","2014","A","","San Mateo County, California","Federal Government","Cemeteries and crematories","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,524825,0,0,1316,68455,"",4.56,2.24,1.45,0.00,0.00,0.68,0.68,"",0,0.0,-1,-11.1,-88884,-14.5,0,0.0,0,0.0,-8,-0.6,-372,-0.5
"06081","1","812220","78","0","2014","A","","San Mateo County, California","Federal Government","Cemeteries and crematories","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,524825,0,0,1316,68455,"",4.56,2.24,1.45,0.00,0.00,0.68,0.68,"",0,0.0,-1,-11.1,-88884,-14.5,0,0.0,0,0.0,-8,-0.6,-372,-0.5
"06081","1","92","74","0","2014","A","","San Mateo County, California","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",27,923,89309653,0,0,1860,96743,"",0.39,0.23,0.13,0.00,0.00,0.58,0.58,"",1,3.8,-29,-3.0,3313903,3.9,0,0.0,0,0.0,122,7.0,6372,7.1
"06081","1","921","75","0","2014","A","","San Mateo County, California","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,105,7286108,0,0,1339,69612,"",0.88,0.25,0.11,0.00,0.00,0.45,0.45,"",0,0.0,-7,-6.2,96425,1.3,0,0.0,0,0.0,105,8.5,5418,8.4
"06081","1","9211","76","0","2014","A","","San Mateo County, California","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,105,7286108,0,0,1339,69612,"",0.88,0.25,0.11,0.00,0.00,0.45,0.45,"",0,0.0,-7,-6.2,96425,1.3,0,0.0,0,0.0,105,8.5,5418,8.4
"06081","1","92113","77","0","2014","A","","San Mateo County, California","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,41,3577193,0,0,1699,88326,"",0.64,0.15,0.08,0.00,0.00,0.56,0.56,"",0,0.0,-2,-4.7,-38353,-1.1,0,0.0,0,0.0,73,4.5,3752,4.4
"06081","1","921130","78","0","2014","A","","San Mateo County, California","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,41,3577193,0,0,1699,88326,"",0.64,0.15,0.08,0.00,0.00,0.56,0.56,"",0,0.0,-2,-4.7,-38353,-1.1,0,0.0,0,0.0,73,4.5,3752,4.4
"06081","1","92119","77","0","2014","A","","San Mateo County, California","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,64,3708915,0,0,1112,57801,"",0.98,0.63,0.23,0.00,0.00,0.36,0.36,"",0,0.0,-5,-7.2,134778,3.8,0,0.0,0,0.0,119,12.0,6189,12.0
"06081","1","921190","78","0","2014","A","","San Mateo County, California","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,64,3708915,0,0,1112,57801,"",0.98,0.63,0.23,0.00,0.00,0.36,0.36,"",0,0.0,-5,-7.2,134778,3.8,0,0.0,0,0.0,119,12.0,6189,12.0
"06081","1","922","75","0","2014","A","","San Mateo County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,247,25892702,0,0,2019,104970,"",0.40,0.36,0.20,0.00,0.00,0.55,0.55,"",0,0.0,-4,-1.6,8759,0.0,0,0.0,0,0.0,34,1.7,1744,1.7
"06081","1","9221","76","0","2014","A","","San Mateo County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,247,25892702,0,0,2019,104970,"",0.40,0.36,0.20,0.00,0.00,0.55,0.55,"",0,0.0,-4,-1.6,8759,0.0,0,0.0,0,0.0,34,1.7,1744,1.7
"06081","1","92212","77","0","2014","A","","San Mateo County, California","Federal Government","Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,228,23744257,0,0,2005,104256,"",0.38,0.61,0.31,0.00,0.00,0.51,0.51,"",0,0.0,-2,-0.9,165003,0.7,0,0.0,0,0.0,36,1.8,1886,1.8
"06081","1","922120","78","0","2014","A","","San Mateo County, California","Federal Government","Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,228,23744257,0,0,2005,104256,"",0.38,0.61,0.31,0.00,0.00,0.51,0.51,"",0,0.0,-2,-0.9,165003,0.7,0,0.0,0,0.0,36,1.8,1886,1.8
"06081","1","92213","77","0","2014","A","","San Mateo County, California","Federal Government","Legal counsel and prosecution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,18,2100199,0,0,2223,115607,"",1.14,0.33,0.18,0.00,0.00,0.53,0.53,"",0,0.0,-2,-10.0,-139940,-6.2,0,0.0,0,0.0,14,0.6,728,0.6
"06081","1","922130","78","0","2014","A","","San Mateo County, California","Federal Government","Legal counsel and prosecution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,18,2100199,0,0,2223,115607,"",1.14,0.33,0.18,0.00,0.00,0.53,0.53,"",0,0.0,-2,-10.0,-139940,-6.2,0,0.0,0,0.0,14,0.6,728,0.6
"06081","1","92219","77","0","2014","A","","San Mateo County, California","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,48246,0,0,1237,64328,"",0.51,0.02,0.00,0.00,0.00,0.35,0.35,"",0,0.0,0,0.0,-16304,-25.3,0,0.0,0,0.0,-117,-8.6,-6090,-8.6
"06081","1","922190","78","0","2014","A","","San Mateo County, California","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,48246,0,0,1237,64328,"",0.51,0.02,0.00,0.00,0.00,0.35,0.35,"",0,0.0,0,0.0,-16304,-25.3,0,0.0,0,0.0,-117,-8.6,-6090,-8.6
"06081","1","923","75","0","2014","A","","San Mateo County, California","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,67,5312961,0,0,1529,79496,"",0.83,0.14,0.07,0.00,0.00,0.48,0.48,"",0,0.0,-3,-4.3,-20516,-0.4,0,0.0,0,0.0,60,4.1,3122,4.1
"06081","1","9231","76","0","2014","A","","San Mateo County, California","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,67,5312961,0,0,1529,79496,"",0.83,0.14,0.07,0.00,0.00,0.48,0.48,"",0,0.0,-3,-4.3,-20516,-0.4,0,0.0,0,0.0,60,4.1,3122,4.1
"06081","1","92312","77","0","2014","A","","San Mateo County, California","Federal Government","Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,10,850088,0,0,1721,89483,"",1.26,0.06,0.03,0.00,0.00,0.48,0.48,"",0,0.0,-4,-28.6,-467284,-35.5,0,0.0,0,0.0,-67,-3.7,-3508,-3.8
"06081","1","923120","78","0","2014","A","","San Mateo County, California","Federal Government","Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,10,850088,0,0,1721,89483,"",1.26,0.06,0.03,0.00,0.00,0.48,0.48,"",0,0.0,-4,-28.6,-467284,-35.5,0,0.0,0,0.0,-67,-3.7,-3508,-3.8
"06081","1","92313","77","0","2014","A","","San Mateo County, California","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,53,4085862,0,0,1494,77703,"",0.70,0.27,0.13,0.00,0.00,0.49,0.49,"",0,0.0,2,3.9,448839,12.3,0,0.0,0,0.0,114,8.3,5920,8.2
"06081","1","923130","78","0","2014","A","","San Mateo County, California","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,53,4085862,0,0,1494,77703,"",0.70,0.27,0.13,0.00,0.00,0.49,0.49,"",0,0.0,2,3.9,448839,12.3,0,0.0,0,0.0,114,8.3,5920,8.2
"06081","1","92314","77","0","2014","A","","San Mateo County, California","Federal Government","Administration of veterans' affairs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,377011,0,0,1526,79371,"",0.94,0.04,0.02,0.00,0.00,0.51,0.51,"",0,0.0,0,0.0,-2071,-0.5,0,0.0,0,0.0,68,4.7,3555,4.7
"06081","1","923140","78","0","2014","A","","San Mateo County, California","Federal Government","Administration of veterans' affairs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,377011,0,0,1526,79371,"",0.94,0.04,0.02,0.00,0.00,0.51,0.51,"",0,0.0,0,0.0,-2071,-0.5,0,0.0,0,0.0,68,4.7,3555,4.7
"06081","1","924","75","0","2014","A","","San Mateo County, California","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,397,39972690,0,0,1937,100708,"",0.18,1.44,0.96,0.00,0.00,0.66,0.66,"",0,0.0,-30,-7.0,488112,1.2,0,0.0,0,0.0,157,8.8,8148,8.8
"06081","1","9241","76","0","2014","A","","San Mateo County, California","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,397,39972690,0,0,1937,100708,"",0.18,1.44,0.96,0.00,0.00,0.66,0.66,"",0,0.0,-30,-7.0,488112,1.2,0,0.0,0,0.0,157,8.8,8148,8.8
"06081","1","92412","77","0","2014","A","","San Mateo County, California","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,397,39972690,0,0,1937,100708,"",0.19,1.73,1.24,0.00,0.00,0.72,0.72,"",0,0.0,-30,-7.0,488112,1.2,0,0.0,0,0.0,157,8.8,8148,8.8
"06081","1","924120","78","0","2014","A","","San Mateo County, California","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,397,39972690,0,0,1937,100708,"",0.19,1.73,1.24,0.00,0.00,0.72,0.72,"",0,0.0,-30,-7.0,488112,1.2,0,0.0,0,0.0,157,8.8,8148,8.8
"06081","1","926","75","0","2014","A","","San Mateo County, California","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,95,9383929,0,0,1900,98778,"",0.35,0.15,0.09,0.00,0.00,0.58,0.58,"",1,14.3,15,18.8,2592335,38.2,0,0.0,0,0.0,261,15.9,13528,15.9
"06081","1","9261","76","0","2014","A","","San Mateo County, California","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,95,9383929,0,0,1900,98778,"",0.35,0.15,0.09,0.00,0.00,0.58,0.58,"",1,14.3,15,18.8,2592335,38.2,0,0.0,0,0.0,261,15.9,13528,15.9
"06081","1","92611","77","0","2014","A","","San Mateo County, California","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,35,2982958,0,0,1647,85635,"",0.56,0.31,0.15,0.00,0.00,0.50,0.50,"",0,0.0,1,2.9,-30233,-1.0,0,0.0,0,0.0,-83,-4.8,-4311,-4.8
"06081","1","926110","78","0","2014","A","","San Mateo County, California","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,35,2982958,0,0,1647,85635,"",0.56,0.31,0.15,0.00,0.00,0.50,0.50,"",0,0.0,1,2.9,-30233,-1.0,0,0.0,0,0.0,-83,-4.8,-4311,-4.8
"06081","1","92612","77","0","2014","A","","San Mateo County, California","Federal Government","Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,17,1671988,0,0,1939,100823,"",0.24,0.06,0.04,0.00,0.00,0.64,0.64,"",0,0.0,2,13.3,255645,18.0,0,0.0,0,0.0,172,9.7,8952,9.7
"06081","1","926120","78","0","2014","A","","San Mateo County, California","Federal Government","Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,17,1671988,0,0,1939,100823,"",0.24,0.06,0.04,0.00,0.00,0.64,0.64,"",0,0.0,2,13.3,255645,18.0,0,0.0,0,0.0,172,9.7,8952,9.7
"06081","1","92614","77","0","2014","A","","San Mateo County, California","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,28,2280900,0,0,1548,80502,"",0.23,0.24,0.13,0.00,0.00,0.54,0.54,"",0,0.0,-3,-9.7,-81160,-3.4,0,0.0,0,0.0,71,4.8,3687,4.8
"06081","1","926140","78","0","2014","A","","San Mateo County, California","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,28,2280900,0,0,1548,80502,"",0.23,0.24,0.13,0.00,0.00,0.54,0.54,"",0,0.0,-3,-9.7,-81160,-3.4,0,0.0,0,0.0,71,4.8,3687,4.8
"06081","1","92615","77","0","2014","A","","San Mateo County, California","Federal Government","Licensing and regulating commercial sectors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,15,2448083,0,0,3087,160530,"",0.42,0.17,0.13,0.00,0.00,0.72,0.72,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","926150","78","0","2014","A","","San Mateo County, California","Federal Government","Licensing and regulating commercial sectors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,15,2448083,0,0,3087,160530,"",0.42,0.17,0.13,0.00,0.00,0.72,0.72,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","928","75","0","2014","A","","San Mateo County, California","Federal Government","National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,13,1461263,0,0,2148,111689,"",0.16,0.01,0.01,0.00,0.00,0.70,0.70,"",0,0.0,0,0.0,148788,11.3,0,0.0,0,0.0,168,8.5,8750,8.5
"06081","1","9281","76","0","2014","A","","San Mateo County, California","Federal Government","National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,13,1461263,0,0,2148,111689,"",0.16,0.01,0.01,0.00,0.00,0.70,0.70,"",0,0.0,0,0.0,148788,11.3,0,0.0,0,0.0,168,8.5,8750,8.5
"06081","1","92811","77","0","2014","A","","San Mateo County, California","Federal Government","National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,13,1461263,0,0,2148,111689,"",0.19,0.01,0.01,0.00,0.00,0.71,0.71,"",0,0.0,0,0.0,148788,11.3,0,0.0,0,0.0,168,8.5,8750,8.5
"06081","1","928110","78","0","2014","A","","San Mateo County, California","Federal Government","National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,13,1461263,0,0,2148,111689,"",0.19,0.01,0.01,0.00,0.00,0.71,0.71,"",0,0.0,0,0.0,148788,11.3,0,0.0,0,0.0,168,8.5,8750,8.5
"06081","2","10","71","0","2014","A","","San Mateo County, California","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,462,22896073,58887,1531,953,49550,"",0.06,0.04,0.02,0.00,0.01,0.46,0.46,"",-1,-7.7,24,5.5,1325122,6.1,-4113,-6.5,-422,-21.6,7,0.7,348,0.7
"06081","2","102","72","0","2014","A","","San Mateo County, California","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,462,22896073,58887,1531,953,49550,"",0.07,0.04,0.02,0.00,0.01,0.46,0.46,"",-1,-7.7,24,5.5,1325122,6.1,-4113,-6.5,-422,-21.6,7,0.7,348,0.7
