"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay"
"06081","1","SIC_0J93","29","0",1984,"A","","San Mateo County, California","Federal Government","SIC 93 Finance, Taxation, and Monetary Policy","County, 2-digit SIC -- by ownership sector","All establishment sizes",2,57,1252456,0,0,422,21972
"06081","1","SIC_0J931","30","0",1984,"A","","San Mateo County, California","Federal Government","SIC 931 Finance, Taxation, and Monetary Policy","County, 3-digit SIC -- by ownership sector","All establishment sizes",2,57,1252456,0,0,422,21972
"06081","1","SIC_0J9311","31","0",1984,"A","","San Mateo County, California","Federal Government","SIC 9311 Finance, taxation, and monetary policy","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,57,1252456,0,0,422,21972
"06081","1","SIC_0J94","29","0",1984,"A","","San Mateo County, California","Federal Government","SIC 94 Administration of Human Resources","County, 2-digit SIC -- by ownership sector","All establishment sizes",2,126,2740253,0,0,418,21748
"06081","1","SIC_0J943","30","0",1984,"A","","San Mateo County, California","Federal Government","SIC 943 Admin. of Public Health Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,2,55602,0,0,534,27801
"06081","1","SIC_0J9431","31","0",1984,"A","","San Mateo County, California","Federal Government","SIC 9431 Admin. of public health programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,2,55602,0,0,534,27801
"06081","1","SIC_0J944","30","0",1984,"A","","San Mateo County, California","Federal Government","SIC 944 Admin. of Social and Manpower Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,124,2684651,0,0,416,21650
"06081","1","SIC_0J9441","31","0",1984,"A","","San Mateo County, California","Federal Government","SIC 9441 Admin. of social and manpower programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,124,2684651,0,0,416,21650
"06081","1","SIC_0J95","29","0",1984,"A","","San Mateo County, California","Federal Government","SIC 95 Environmental Quality and Housing","County, 2-digit SIC -- by ownership sector","All establishment sizes",2,9,216450,0,0,462,24050
"06081","1","SIC_0J951","30","0",1984,"A","","San Mateo County, California","Federal Government","SIC 951 Environmental Quality","County, 3-digit SIC -- by ownership sector","All establishment sizes",2,9,216450,0,0,462,24050
"06081","1","SIC_0J9512","31","0",1984,"A","","San Mateo County, California","Federal Government","SIC 9512 Land, mineral, wildlife conservation","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,9,216450,0,0,462,24050
"06081","1","SIC_0J96","29","0",1984,"A","","San Mateo County, California","Federal Government","SIC 96 Administration of Economic Programs","County, 2-digit SIC -- by ownership sector","All establishment sizes",8,59,1778017,0,0,579,30135
"06081","1","SIC_0J961","30","0",1984,"A","","San Mateo County, California","Federal Government","SIC 961 Admin. of General Economic Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,1,61688,0,0,1186,61688
"06081","1","SIC_0J9611","31","0",1984,"A","","San Mateo County, California","Federal Government","SIC 9611 Admin. of general economic programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,1,61688,0,0,1186,61688
"06081","1","SIC_0J962","30","0",1984,"A","","San Mateo County, California","Federal Government","SIC 962 Regulation, Admin. of Transportation","County, 3-digit SIC -- by ownership sector","All establishment sizes",3,31,1080906,0,0,670,34867
"06081","1","SIC_0J9621","31","0",1984,"A","","San Mateo County, California","Federal Government","SIC 9621 Regulation, admin. of transportation","County, 4-digit SIC -- by ownership sector","All establishment sizes",3,31,1080906,0,0,670,34867
"06081","1","SIC_0J964","30","0",1984,"A","","San Mateo County, California","Federal Government","SIC 964 Regulation of Agricultural Marketing","County, 3-digit SIC -- by ownership sector","All establishment sizes",4,28,635423,0,0,436,22693
"06081","1","SIC_0J9641","31","0",1984,"A","","San Mateo County, California","Federal Government","SIC 9641 Regulation of agricultural marketing","County, 4-digit SIC -- by ownership sector","All establishment sizes",4,28,635423,0,0,436,22693
"06081","1","SIC_0J97","29","0",1984,"A","","San Mateo County, California","Federal Government","SIC 97 National Security and Intl. Affairs","County, 2-digit SIC -- by ownership sector","All establishment sizes",2,1259,33066710,0,0,505,26264
"06081","1","SIC_0J971","30","0",1984,"A","","San Mateo County, California","Federal Government","SIC 971 National Security","County, 3-digit SIC -- by ownership sector","All establishment sizes",2,1259,33066710,0,0,505,26264
"06081","1","SIC_0J9711","31","0",1984,"A","","San Mateo County, California","Federal Government","SIC 9711 National security","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,1259,33066710,0,0,505,26264
"06081","2","SIC_0Z","27","0",1984,"A","","San Mateo County, California","State Government","All Industries","County, Total -- by ownership sector","All establishment sizes",42,723,16726404,77861,3659,444,23134
"06081","2","SIC_0I","28","0",1984,"A","","San Mateo County, California","State Government","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",4,34,876996,0,0,496,25794
"06081","2","SIC_0I79","29","0",1984,"A","N","San Mateo County, California","State Government","SIC 79 Amusement and Recreation Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","2","SIC_0I799","30","0",1984,"A","N","San Mateo County, California","State Government","SIC 799 Misc. Amusement, Recreation Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","2","SIC_0I7999","31","0",1984,"A","N","San Mateo County, California","State Government","SIC 7999 Amusement and recreation, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","2","SIC_0I80","29","0",1984,"A","N","San Mateo County, California","State Government","SIC 80 Health Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","2","SIC_0I806","30","0",1984,"A","N","San Mateo County, California","State Government","SIC 806 Hospitals","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","2","SIC_0I8063","31","0",1984,"A","N","San Mateo County, California","State Government","SIC 8063 Psychiatric hospitals","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","2","SIC_0I83","29","0",1984,"A","","San Mateo County, California","State Government","SIC 83 Social Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,18,575784,0,0,615,31988
"06081","2","SIC_0I839","30","0",1984,"A","","San Mateo County, California","State Government","SIC 839 Social Services, NEC","County, 3-digit SIC -- by ownership sector","All establishment sizes",3,18,575784,0,0,615,31988
"06081","2","SIC_0I8399","31","0",1984,"A","","San Mateo County, California","State Government","SIC 8399 Social services, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",3,18,575784,0,0,615,31988
"06081","2","SIC_0J","28","0",1984,"A","","San Mateo County, California","State Government","Public Administration Division","County, Industry Division -- by ownership sector","All establishment sizes",38,690,15849408,77861,3659,441,22970
"06081","2","SIC_0J91","29","0",1984,"A","N","San Mateo County, California","State Government","SIC 91 Executive, Legislative, and General","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","2","SIC_0J912","30","0",1984,"A","N","San Mateo County, California","State Government","SIC 912 Legislative Bodies","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","2","SIC_0J9121","31","0",1984,"A","N","San Mateo County, California","State Government","SIC 9121 Legislative bodies","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","2","SIC_0J92","29","0",1984,"A","N","San Mateo County, California","State Government","SIC 92 Justice, Public Order, and Safety","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","2","SIC_0J922","30","0",1984,"A","N","San Mateo County, California","State Government","SIC 922 Public Order and Safety","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","2","SIC_0J9221","31","0",1984,"A","N","San Mateo County, California","State Government","SIC 9221 Police protection","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","2","SIC_0J9222","31","0",1984,"A","N","San Mateo County, California","State Government","SIC 9222 Legal counsel and prosecution","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","2","SIC_0J9223","31","0",1984,"A","N","San Mateo County, California","State Government","SIC 9223 Correctional institutions","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","2","SIC_0J94","29","0",1984,"A","","San Mateo County, California","State Government","SIC 94 Administration of Human Resources","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,132,2447634,0,0,356,18542
"06081","2","SIC_0J944","30","0",1984,"A","","San Mateo County, California","State Government","SIC 944 Admin. of Social and Manpower Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",3,132,2447634,0,0,356,18542
"06081","2","SIC_0J9441","31","0",1984,"A","","San Mateo County, California","State Government","SIC 9441 Admin. of social and manpower programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",3,132,2447634,0,0,356,18542
"06081","2","SIC_0J95","29","0",1984,"A","","San Mateo County, California","State Government","SIC 95 Environmental Quality and Housing","County, 2-digit SIC -- by ownership sector","All establishment sizes",5,166,4036679,0,0,467,24317
"06081","2","SIC_0J951","30","0",1984,"A","","San Mateo County, California","State Government","SIC 951 Environmental Quality","County, 3-digit SIC -- by ownership sector","All establishment sizes",5,166,4036679,0,0,467,24317
"06081","2","SIC_0J9512","31","0",1984,"A","","San Mateo County, California","State Government","SIC 9512 Land, mineral, wildlife conservation","County, 4-digit SIC -- by ownership sector","All establishment sizes",5,166,4036679,0,0,467,24317
"06081","2","SIC_0J96","29","0",1984,"A","","San Mateo County, California","State Government","SIC 96 Administration of Economic Programs","County, 2-digit SIC -- by ownership sector","All establishment sizes",25,260,5539154,77861,3659,409,21304
"06081","2","SIC_0J961","30","0",1984,"A","","San Mateo County, California","State Government","SIC 961 Admin. of General Economic Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",4,21,520324,0,0,476,24777
"06081","2","SIC_0J9611","31","0",1984,"A","","San Mateo County, California","State Government","SIC 9611 Admin. of general economic programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",4,21,520324,0,0,476,24777
"06081","2","SIC_0J962","30","0",1984,"A","","San Mateo County, California","State Government","SIC 962 Regulation, Admin. of Transportation","County, 3-digit SIC -- by ownership sector","All establishment sizes",18,218,4527677,0,0,399,20769
"06081","2","SIC_0J9621","31","0",1984,"A","","San Mateo County, California","State Government","SIC 9621 Regulation, admin. of transportation","County, 4-digit SIC -- by ownership sector","All establishment sizes",18,218,4527677,0,0,399,20769
"06081","2","SIC_0J964","30","0",1984,"A","N","San Mateo County, California","State Government","SIC 964 Regulation of Agricultural Marketing","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","2","SIC_0J9641","31","0",1984,"A","N","San Mateo County, California","State Government","SIC 9641 Regulation of agricultural marketing","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","2","SIC_0J965","30","0",1984,"A","N","San Mateo County, California","State Government","SIC 965 Regulation Misc. Commercial Sectors","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","2","SIC_0J9651","31","0",1984,"A","N","San Mateo County, California","State Government","SIC 9651 Regulation misc. commercial sectors","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0Z","27","0",1984,"A","","San Mateo County, California","Local Government","All Industries","County, Total -- by ownership sector","All establishment sizes",129,22968,491450978,1010414,29085,411,21397
"06081","3","SIC_0C","28","0",1984,"A","","San Mateo County, California","Local Government","Construction Division","County, Industry Division -- by ownership sector","All establishment sizes",5,274,7457979,0,0,523,27218
"06081","3","SIC_0C16","29","0",1984,"A","","San Mateo County, California","Local Government","SIC 16 Heavy Construction, ex. Building","County, 2-digit SIC -- by ownership sector","All establishment sizes",5,274,7457979,0,0,523,27218
"06081","3","SIC_0C161","30","0",1984,"A","","San Mateo County, California","Local Government","SIC 161 Highway and Street Construction","County, 3-digit SIC -- by ownership sector","All establishment sizes",5,274,7457979,0,0,523,27218
"06081","3","SIC_0C1611","31","0",1984,"A","","San Mateo County, California","Local Government","SIC 1611 Highway and street construction","County, 4-digit SIC -- by ownership sector","All establishment sizes",5,274,7457979,0,0,523,27218
"06081","3","SIC_0E","28","0",1984,"A","","San Mateo County, California","Local Government","Transportation and Public Utilities Division","County, Industry Division -- by ownership sector","All establishment sizes",19,795,19626494,194342,6269,474,24687
"06081","3","SIC_0E41","29","0",1984,"A","N","San Mateo County, California","Local Government","SIC 41 Local And Interurban Passenger Transit","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0E411","30","0",1984,"A","N","San Mateo County, California","Local Government","SIC 411 Local and Suburban Transportation","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0E4111","31","0",1984,"A","N","San Mateo County, California","Local Government","SIC 4111 Local and suburban transit","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0E45","29","0",1984,"A","N","San Mateo County, California","Local Government","SIC 45 Transportation By Air","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0E458","30","0",1984,"A","N","San Mateo County, California","Local Government","SIC 458 Airports, Flying Fields, and Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0E4582","31","0",1984,"A","N","San Mateo County, California","Local Government","1972 SIC 4582 Airports and Flying Fields","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0E49","29","0",1984,"A","","San Mateo County, California","Local Government","SIC 49 Electric, Gas, And Sanitary Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",17,340,8654797,194342,6269,489,25455
"06081","3","SIC_0E494","30","0",1984,"A","","San Mateo County, California","Local Government","SIC 494 Water Supply","County, 3-digit SIC -- by ownership sector","All establishment sizes",8,174,4318874,20999,945,477,24821
"06081","3","SIC_0E4941","31","0",1984,"A","","San Mateo County, California","Local Government","SIC 4941 Water supply","County, 4-digit SIC -- by ownership sector","All establishment sizes",8,174,4318874,20999,945,477,24821
"06081","3","SIC_0E495","30","0",1984,"A","","San Mateo County, California","Local Government","SIC 495 Sanitary Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",9,166,4335923,173343,5324,502,26120
"06081","3","SIC_0E4952","31","0",1984,"A","","San Mateo County, California","Local Government","SIC 4952 Sewerage systems","County, 4-digit SIC -- by ownership sector","All establishment sizes",7,147,3882244,0,0,507,26409
"06081","3","SIC_0E4953","31","0",1984,"A","N","San Mateo County, California","Local Government","SIC 4953 Refuse systems","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0E4959","31","0",1984,"A","N","San Mateo County, California","Local Government","SIC 4959 Sanitary services, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0H","28","0",1984,"A","","San Mateo County, California","Local Government","Finance, Insurance, and Real Estate Division","County, Industry Division -- by ownership sector","All establishment sizes",4,300,2465874,269040,8135,158,8219
"06081","3","SIC_0H64","29","0",1984,"A","N","San Mateo County, California","Local Government","SIC 64 Insurance Agents, Brokers, and Service","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0H641","30","0",1984,"A","N","San Mateo County, California","Local Government","SIC 641 Insurance Agents, Brokers, and Service","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0H6411","31","0",1984,"A","N","San Mateo County, California","Local Government","SIC 6411 Insurance agents, brokers, and service","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0H65","29","0",1984,"A","N","San Mateo County, California","Local Government","SIC 65 Real Estate","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0H651","30","0",1984,"A","N","San Mateo County, California","Local Government","SIC 651 Real Estate Operators and Lessors","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0H6510","31","0",1984,"A","N","San Mateo County, California","Local Government","SIC 6510 Real Estate Operators and Lessors","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0I","28","0",1984,"A","","San Mateo County, California","Local Government","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",43,14875,297454426,0,0,384,19996
"06081","3","SIC_0I79","29","0",1984,"A","N","San Mateo County, California","Local Government","SIC 79 Amusement and Recreation Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0I799","30","0",1984,"A","N","San Mateo County, California","Local Government","SIC 799 Misc. Amusement, Recreation Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0I7999","31","0",1984,"A","N","San Mateo County, California","Local Government","SIC 7999 Amusement and recreation, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0I80","29","0",1984,"A","N","San Mateo County, California","Local Government","SIC 80 Health Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0I806","30","0",1984,"A","N","San Mateo County, California","Local Government","SIC 806 Hospitals","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0I8062","31","0",1984,"A","N","San Mateo County, California","Local Government","SIC 8062 General medical and surgical hospitals","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0I82","29","0",1984,"A","","San Mateo County, California","Local Government","SIC 82 Educational Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",32,10843,214035348,0,0,379,19739
"06081","3","SIC_0I821","30","0",1984,"A","","San Mateo County, California","Local Government","SIC 821 Elementary and Secondary Schools","County, 3-digit SIC -- by ownership sector","All establishment sizes",24,8963,178520796,0,0,383,19917
"06081","3","SIC_0I8211","31","0",1984,"A","","San Mateo County, California","Local Government","SIC 8211 Elementary and secondary schools","County, 4-digit SIC -- by ownership sector","All establishment sizes",24,8963,178520796,0,0,383,19917
"06081","3","SIC_0I822","30","0",1984,"A","N","San Mateo County, California","Local Government","SIC 822 Colleges and Universities","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0I8222","31","0",1984,"A","N","San Mateo County, California","Local Government","SIC 8222 Junior colleges","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0I823","30","0",1984,"A","N","San Mateo County, California","Local Government","SIC 823 Libraries","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0I8231","31","0",1984,"A","N","San Mateo County, California","Local Government","SIC 8231 Libraries","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0J","28","0",1984,"A","","San Mateo County, California","Local Government","Public Administration Division","County, Industry Division -- by ownership sector","All establishment sizes",58,6724,164446205,547032,14681,470,24456
"06081","3","SIC_0J91","29","0",1984,"A","","San Mateo County, California","Local Government","SIC 91 Executive, Legislative, and General","County, 2-digit SIC -- by ownership sector","All establishment sizes",23,2728,62589452,121358,4126,441,22943
"06081","3","SIC_0J913","30","0",1984,"A","","San Mateo County, California","Local Government","SIC 913 Executive and Legislative Combined","County, 3-digit SIC -- by ownership sector","All establishment sizes",23,2728,62589452,121358,4126,441,22943
"06081","3","SIC_0J9131","31","0",1984,"A","","San Mateo County, California","Local Government","SIC 9131 Executive and legislative combined","County, 4-digit SIC -- by ownership sector","All establishment sizes",23,2728,62589452,121358,4126,441,22943
"06081","3","SIC_0J92","29","0",1984,"A","","San Mateo County, California","Local Government","SIC 92 Justice, Public Order, and Safety","County, 2-digit SIC -- by ownership sector","All establishment sizes",12,2321,66167134,304629,6114,548,28508
"06081","3","SIC_0J922","30","0",1984,"A","","San Mateo County, California","Local Government","SIC 922 Public Order and Safety","County, 3-digit SIC -- by ownership sector","All establishment sizes",12,2321,66167134,304629,6114,548,28508
"06081","3","SIC_0J9222","31","0",1984,"A","N","San Mateo County, California","Local Government","SIC 9222 Legal counsel and prosecution","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0J9223","31","0",1984,"A","N","San Mateo County, California","Local Government","SIC 9223 Correctional institutions","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0J9224","31","0",1984,"A","","San Mateo County, California","Local Government","SIC 9224 Fire protection","County, 4-digit SIC -- by ownership sector","All establishment sizes",5,206,5838887,273354,5550,545,28344
"06081","3","SIC_0J9229","31","0",1984,"A","","San Mateo County, California","Local Government","SIC 9229 Public order and safety, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",5,2102,60006970,0,0,548,28547
"06081","3","SIC_0J93","29","0",1984,"A","","San Mateo County, California","Local Government","SIC 93 Finance, Taxation, and Monetary Policy","County, 2-digit SIC -- by ownership sector","All establishment sizes",5,324,7699762,0,0,457,23764
"06081","3","SIC_0J931","30","0",1984,"A","","San Mateo County, California","Local Government","SIC 931 Finance, Taxation, and Monetary Policy","County, 3-digit SIC -- by ownership sector","All establishment sizes",5,324,7699762,0,0,457,23764
"06081","3","SIC_0J9311","31","0",1984,"A","","San Mateo County, California","Local Government","SIC 9311 Finance, taxation, and monetary policy","County, 4-digit SIC -- by ownership sector","All establishment sizes",5,324,7699762,0,0,457,23764
"06081","3","SIC_0J94","29","0",1984,"A","","San Mateo County, California","Local Government","SIC 94 Administration of Human Resources","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,1054,20962778,55400,2328,382,19888
"06081","3","SIC_0J943","30","0",1984,"A","N","San Mateo County, California","Local Government","SIC 943 Admin. of Public Health Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0J9431","31","0",1984,"A","N","San Mateo County, California","Local Government","SIC 9431 Admin. of public health programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0J944","30","0",1984,"A","N","San Mateo County, California","Local Government","SIC 944 Admin. of Social and Manpower Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0J9441","31","0",1984,"A","N","San Mateo County, California","Local Government","SIC 9441 Admin. of social and manpower programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0J95","29","0",1984,"A","","San Mateo County, California","Local Government","SIC 95 Environmental Quality and Housing","County, 2-digit SIC -- by ownership sector","All establishment sizes",10,173,4486882,65645,2113,498,25935
"06081","3","SIC_0J951","30","0",1984,"A","N","San Mateo County, California","Local Government","SIC 951 Environmental Quality","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0J9511","31","0",1984,"A","N","San Mateo County, California","Local Government","SIC 9511 Air, water, and solid waste management","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06081","3","SIC_0J953","30","0",1984,"A","N","San Mateo County, California","Local Government","SIC 953 Housing and Urban Development","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
