"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay"
"06001","1","SIC_0H","28","0",1995,"A","","Alameda County, California","Federal Government","Finance, Insurance, and Real Estate Division","County, Industry Division -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","1","SIC_0H63","29","0",1995,"A","","Alameda County, California","Federal Government","SIC 63 Insurance Carriers","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","1","SIC_0H637","30","0",1995,"A","","Alameda County, California","Federal Government","SIC 637 Pension, Health, and Welfare Funds","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","1","SIC_0H6371","31","0",1995,"A","","Alameda County, California","Federal Government","SIC 6371 Pension, health, and welfare funds","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","1","SIC_0I","28","0",1995,"A","","Alameda County, California","Federal Government","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",12,478,9931057,0,0,399,20776
"06001","1","SIC_0I70","29","0",1995,"A","","Alameda County, California","Federal Government","SIC 70 Hotels and Other Lodging Places","County, 2-digit SIC -- by ownership sector","All establishment sizes",2,56,655877,0,0,225,11712
"06001","1","SIC_0I701","30","0",1995,"A","","Alameda County, California","Federal Government","SIC 701 Hotels and Motels","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,35,423089,0,0,232,12088
"06001","1","SIC_0I7011","31","0",1995,"A","","Alameda County, California","Federal Government","SIC 7011 Hotels and motels","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,35,423089,0,0,232,12088
"06001","1","SIC_0I704","30","0",1995,"A","","Alameda County, California","Federal Government","SIC 704 Membership-Basis Organization Hotels","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,21,232788,0,0,213,11085
"06001","1","SIC_0I7041","31","0",1995,"A","","Alameda County, California","Federal Government","SIC 7041 Membership-basis organization hotels","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,21,232788,0,0,213,11085
"06001","1","SIC_0I79","29","0",1995,"A","","Alameda County, California","Federal Government","SIC 79 Amusement and Recreation Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",5,279,2710335,0,0,186,9714
"06001","1","SIC_0I799","30","0",1995,"A","","Alameda County, California","Federal Government","SIC 799 Misc. Amusement, Recreation Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",5,279,2710335,0,0,186,9714
"06001","1","SIC_0I7997","31","0",1995,"A","","Alameda County, California","Federal Government","SIC 7997 Membership sports and recreation clubs","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,75,392704,0,0,100,5236
"06001","1","SIC_0I7999","31","0",1995,"A","","Alameda County, California","Federal Government","SIC 7999 Amusement and recreation, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",3,204,2317631,0,0,218,11360
"06001","1","SIC_0I80","29","0",1995,"A","","Alameda County, California","Federal Government","SIC 80 Health Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,106,4929753,0,0,894,46507
"06001","1","SIC_0I806","30","0",1995,"A","","Alameda County, California","Federal Government","SIC 806 Hospitals","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,106,4929753,0,0,894,46507
"06001","1","SIC_0I8062","31","0",1995,"A","","Alameda County, California","Federal Government","SIC 8062 General medical and surgical hospitals","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,106,4929753,0,0,894,46507
"06001","1","SIC_0I84","29","0",1995,"A","","Alameda County, California","Federal Government","SIC 84 Museums, Botanical, Zoological Gardens","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,1,88676,0,0,1705,88676
"06001","1","SIC_0I841","30","0",1995,"A","","Alameda County, California","Federal Government","SIC 841 Museums and Art Galleries","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,1,88676,0,0,1705,88676
"06001","1","SIC_0I8412","31","0",1995,"A","","Alameda County, California","Federal Government","SIC 8412 Museums and art galleries","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,1,88676,0,0,1705,88676
"06001","1","SIC_0I87","29","0",1995,"A","","Alameda County, California","Federal Government","SIC 87 Engineering and Management Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,30,1260786,0,0,808,42026
"06001","1","SIC_0I873","30","0",1995,"A","","Alameda County, California","Federal Government","SIC 873 Research and Testing Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,30,1260786,0,0,808,42026
"06001","1","SIC_0I8731","31","0",1995,"A","","Alameda County, California","Federal Government","SIC 8731 Commercial physical research","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,30,1260786,0,0,808,42026
"06001","1","SIC_0I89","29","0",1995,"A","","Alameda County, California","Federal Government","SIC 89 Services, Nec","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,5,285630,0,0,1098,57126
"06001","1","SIC_0I899","30","0",1995,"A","","Alameda County, California","Federal Government","SIC 899 Services, Not elsewhere classified","County, 3-digit SIC -- by ownership sector","All establishment sizes",3,5,285630,0,0,1098,57126
"06001","1","SIC_0I8999","31","0",1995,"A","","Alameda County, California","Federal Government","SIC 8999 Services, Not elsewhere classified","County, 4-digit SIC -- by ownership sector","All establishment sizes",3,5,285630,0,0,1098,57126
"06001","1","SIC_0J","28","0",1995,"A","","Alameda County, California","Federal Government","Public Administration Division","County, Industry Division -- by ownership sector","All establishment sizes",81,11818,507918976,0,0,826,42978
"06001","1","SIC_0J91","29","0",1995,"A","","Alameda County, California","Federal Government","SIC 91 Executive, Legislative, and General","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,30,1170830,0,0,750,39027
"06001","1","SIC_0J919","30","0",1995,"A","","Alameda County, California","Federal Government","SIC 919 General Government, NEC","County, 3-digit SIC -- by ownership sector","All establishment sizes",3,30,1170830,0,0,750,39027
"06001","1","SIC_0J9199","31","0",1995,"A","","Alameda County, California","Federal Government","SIC 9199 General government, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",3,30,1170830,0,0,750,39027
"06001","1","SIC_0J92","29","0",1995,"A","","Alameda County, California","Federal Government","SIC 92 Justice, Public Order, and Safety","County, 2-digit SIC -- by ownership sector","All establishment sizes",21,611,30768854,0,0,968,50358
"06001","1","SIC_0J921","30","0",1995,"A","","Alameda County, California","Federal Government","SIC 921 Courts","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,97,4032377,0,0,799,41570
"06001","1","SIC_0J9211","31","0",1995,"A","","Alameda County, California","Federal Government","SIC 9211 Courts","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,97,4032377,0,0,799,41570
"06001","1","SIC_0J922","30","0",1995,"A","","Alameda County, California","Federal Government","SIC 922 Public Order and Safety","County, 3-digit SIC -- by ownership sector","All establishment sizes",20,514,26736477,0,0,1000,52016
"06001","1","SIC_0J9221","31","0",1995,"A","","Alameda County, California","Federal Government","SIC 9221 Police protection","County, 4-digit SIC -- by ownership sector","All establishment sizes",4,108,7487800,0,0,1333,69331
"06001","1","SIC_0J9222","31","0",1995,"A","","Alameda County, California","Federal Government","SIC 9222 Legal counsel and prosecution","County, 4-digit SIC -- by ownership sector","All establishment sizes",4,23,1324059,0,0,1107,57567
"06001","1","SIC_0J9223","31","0",1995,"A","","Alameda County, California","Federal Government","SIC 9223 Correctional institutions","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,361,17212511,0,0,916,47680
"06001","1","SIC_0J9229","31","0",1995,"A","","Alameda County, California","Federal Government","SIC 9229 Public order and safety, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",11,22,712107,0,0,622,32368
"06001","1","SIC_0J93","29","0",1995,"A","","Alameda County, California","Federal Government","SIC 93 Finance, Taxation, and Monetary Policy","County, 2-digit SIC -- by ownership sector","All establishment sizes",8,1107,38999409,0,0,677,35229
"06001","1","SIC_0J931","30","0",1995,"A","","Alameda County, California","Federal Government","SIC 931 Finance, Taxation, and Monetary Policy","County, 3-digit SIC -- by ownership sector","All establishment sizes",8,1107,38999409,0,0,677,35229
"06001","1","SIC_0J9311","31","0",1995,"A","","Alameda County, California","Federal Government","SIC 9311 Finance, taxation, and monetary policy","County, 4-digit SIC -- by ownership sector","All establishment sizes",8,1107,38999409,0,0,677,35229
"06001","1","SIC_0J94","29","0",1995,"A","","Alameda County, California","Federal Government","SIC 94 Administration of Human Resources","County, 2-digit SIC -- by ownership sector","All establishment sizes",6,233,9941399,0,0,820,42666
"06001","1","SIC_0J943","30","0",1995,"A","","Alameda County, California","Federal Government","SIC 943 Admin. of Public Health Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",2,10,468689,0,0,901,46868
"06001","1","SIC_0J9431","31","0",1995,"A","","Alameda County, California","Federal Government","SIC 9431 Admin. of public health programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,10,468689,0,0,901,46868
"06001","1","SIC_0J944","30","0",1995,"A","","Alameda County, California","Federal Government","SIC 944 Admin. of Social and Manpower Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",4,223,9472710,0,0,816,42478
"06001","1","SIC_0J9441","31","0",1995,"A","","Alameda County, California","Federal Government","SIC 9441 Admin. of social and manpower programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",4,223,9472710,0,0,816,42478
"06001","1","SIC_0J95","29","0",1995,"A","","Alameda County, California","Federal Government","SIC 95 Environmental Quality and Housing","County, 2-digit SIC -- by ownership sector","All establishment sizes",5,187,6659330,0,0,684,35611
"06001","1","SIC_0J951","30","0",1995,"A","","Alameda County, California","Federal Government","SIC 951 Environmental Quality","County, 3-digit SIC -- by ownership sector","All establishment sizes",5,187,6659330,0,0,684,35611
"06001","1","SIC_0J9512","31","0",1995,"A","","Alameda County, California","Federal Government","SIC 9512 Land, mineral, wildlife conservation","County, 4-digit SIC -- by ownership sector","All establishment sizes",5,187,6659330,0,0,684,35611
"06001","1","SIC_0J96","29","0",1995,"A","","Alameda County, California","Federal Government","SIC 96 Administration of Economic Programs","County, 2-digit SIC -- by ownership sector","All establishment sizes",31,2075,116868656,0,0,1083,56322
"06001","1","SIC_0J961","30","0",1995,"A","","Alameda County, California","Federal Government","SIC 961 Admin. of General Economic Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",6,479,26008482,0,0,1044,54297
"06001","1","SIC_0J9611","31","0",1995,"A","","Alameda County, California","Federal Government","SIC 9611 Admin. of general economic programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",6,479,26008482,0,0,1044,54297
"06001","1","SIC_0J962","30","0",1995,"A","","Alameda County, California","Federal Government","SIC 962 Regulation, Admin. of Transportation","County, 3-digit SIC -- by ownership sector","All establishment sizes",5,1029,65268638,0,0,1219,63429
"06001","1","SIC_0J9621","31","0",1995,"A","","Alameda County, California","Federal Government","SIC 9621 Regulation, admin. of transportation","County, 4-digit SIC -- by ownership sector","All establishment sizes",5,1029,65268638,0,0,1219,63429
"06001","1","SIC_0J963","30","0",1995,"A","","Alameda County, California","Federal Government","SIC 963 Regulation, Admin. of Utilities","County, 3-digit SIC -- by ownership sector","All establishment sizes",2,20,1026467,0,0,986,51323
"06001","1","SIC_0J9631","31","0",1995,"A","","Alameda County, California","Federal Government","SIC 9631 Regulation, admin. of utilities","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,20,1026467,0,0,986,51323
"06001","1","SIC_0J964","30","0",1995,"A","","Alameda County, California","Federal Government","SIC 964 Regulation of Agricultural Marketing","County, 3-digit SIC -- by ownership sector","All establishment sizes",15,366,16083123,0,0,845,43942
"06001","1","SIC_0J9641","31","0",1995,"A","","Alameda County, California","Federal Government","SIC 9641 Regulation of agricultural marketing","County, 4-digit SIC -- by ownership sector","All establishment sizes",15,366,16083123,0,0,845,43942
"06001","1","SIC_0J965","30","0",1995,"A","","Alameda County, California","Federal Government","SIC 965 Regulation Misc. Commercial Sectors","County, 3-digit SIC -- by ownership sector","All establishment sizes",3,181,8481946,0,0,901,46861
"06001","1","SIC_0J9651","31","0",1995,"A","","Alameda County, California","Federal Government","SIC 9651 Regulation misc. commercial sectors","County, 4-digit SIC -- by ownership sector","All establishment sizes",3,181,8481946,0,0,901,46861
"06001","1","SIC_0J97","29","0",1995,"A","","Alameda County, California","Federal Government","SIC 97 National Security and Intl. Affairs","County, 2-digit SIC -- by ownership sector","All establishment sizes",6,7575,303510498,0,0,770,40067
"06001","1","SIC_0J971","30","0",1995,"A","","Alameda County, California","Federal Government","SIC 971 National Security","County, 3-digit SIC -- by ownership sector","All establishment sizes",4,7536,301586788,0,0,769,40019
"06001","1","SIC_0J9711","31","0",1995,"A","","Alameda County, California","Federal Government","SIC 9711 National security","County, 4-digit SIC -- by ownership sector","All establishment sizes",4,7536,301586788,0,0,769,40019
"06001","1","SIC_0J972","30","0",1995,"A","","Alameda County, California","Federal Government","SIC 972 International Affairs","County, 3-digit SIC -- by ownership sector","All establishment sizes",2,39,1923710,0,0,948,49325
"06001","1","SIC_0J9721","31","0",1995,"A","","Alameda County, California","Federal Government","SIC 9721 International affairs","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,39,1923710,0,0,948,49325
"06001","2","SIC_0Z","27","0",1995,"A","","Alameda County, California","State Government","All Industries","County, Total -- by ownership sector","All establishment sizes",335,30505,1201668844,0,0,757,39392
"06001","2","SIC_0I","28","0",1995,"A","","Alameda County, California","State Government","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",187,27479,1066488094,0,0,746,38811
"06001","2","SIC_0I82","29","0",1995,"A","N","Alameda County, California","State Government","SIC 82 Educational Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0I821","30","0",1995,"A","N","Alameda County, California","State Government","SIC 821 Elementary and Secondary Schools","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0I8211","31","0",1995,"A","N","Alameda County, California","State Government","SIC 8211 Elementary and secondary schools","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0I822","30","0",1995,"A","","Alameda County, California","State Government","SIC 822 Colleges and Universities","County, 3-digit SIC -- by ownership sector","All establishment sizes",159,15882,534442114,0,0,647,33650
"06001","2","SIC_0I8221","31","0",1995,"A","","Alameda County, California","State Government","SIC 8221 Colleges and universities","County, 4-digit SIC -- by ownership sector","All establishment sizes",159,15882,534442114,0,0,647,33650
"06001","2","SIC_0I87","29","0",1995,"A","N","Alameda County, California","State Government","SIC 87 Engineering and Management Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0I873","30","0",1995,"A","N","Alameda County, California","State Government","SIC 873 Research and Testing Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0I8733","31","0",1995,"A","N","Alameda County, California","State Government","SIC 8733 Noncommercial research organizations","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J","28","0",1995,"A","","Alameda County, California","State Government","Public Administration Division","County, Industry Division -- by ownership sector","All establishment sizes",147,3026,135180750,0,0,859,44673
"06001","2","SIC_0J91","29","0",1995,"A","","Alameda County, California","State Government","SIC 91 Executive, Legislative, and General","County, 2-digit SIC -- by ownership sector","All establishment sizes",5,77,2701218,0,0,674,35080
"06001","2","SIC_0J912","30","0",1995,"A","N","Alameda County, California","State Government","SIC 912 Legislative Bodies","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J9121","31","0",1995,"A","N","Alameda County, California","State Government","SIC 9121 Legislative bodies","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J919","30","0",1995,"A","N","Alameda County, California","State Government","SIC 919 General Government, NEC","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J9199","31","0",1995,"A","N","Alameda County, California","State Government","SIC 9199 General government, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J92","29","0",1995,"A","","Alameda County, California","State Government","SIC 92 Justice, Public Order, and Safety","County, 2-digit SIC -- by ownership sector","All establishment sizes",37,756,36332718,0,0,924,48059
"06001","2","SIC_0J922","30","0",1995,"A","","Alameda County, California","State Government","SIC 922 Public Order and Safety","County, 3-digit SIC -- by ownership sector","All establishment sizes",37,756,36332718,0,0,924,48059
"06001","2","SIC_0J9221","31","0",1995,"A","","Alameda County, California","State Government","SIC 9221 Police protection","County, 4-digit SIC -- by ownership sector","All establishment sizes",10,302,10646428,0,0,677,35253
"06001","2","SIC_0J9222","31","0",1995,"A","","Alameda County, California","State Government","SIC 9222 Legal counsel and prosecution","County, 4-digit SIC -- by ownership sector","All establishment sizes",11,71,6558832,0,0,1776,92377
"06001","2","SIC_0J9223","31","0",1995,"A","","Alameda County, California","State Government","SIC 9223 Correctional institutions","County, 4-digit SIC -- by ownership sector","All establishment sizes",16,383,19127458,0,0,960,49941
"06001","2","SIC_0J93","29","0",1995,"A","","Alameda County, California","State Government","SIC 93 Finance, Taxation, and Monetary Policy","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,83,4087527,0,0,947,49247
"06001","2","SIC_0J931","30","0",1995,"A","","Alameda County, California","State Government","SIC 931 Finance, Taxation, and Monetary Policy","County, 3-digit SIC -- by ownership sector","All establishment sizes",3,83,4087527,0,0,947,49247
"06001","2","SIC_0J9311","31","0",1995,"A","","Alameda County, California","State Government","SIC 9311 Finance, taxation, and monetary policy","County, 4-digit SIC -- by ownership sector","All establishment sizes",3,83,4087527,0,0,947,49247
"06001","2","SIC_0J94","29","0",1995,"A","","Alameda County, California","State Government","SIC 94 Administration of Human Resources","County, 2-digit SIC -- by ownership sector","All establishment sizes",56,1271,61863978,0,0,936,48673
"06001","2","SIC_0J941","30","0",1995,"A","N","Alameda County, California","State Government","SIC 941 Admin. of Educational Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J9411","31","0",1995,"A","N","Alameda County, California","State Government","SIC 9411 Admin. of educational programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J943","30","0",1995,"A","","Alameda County, California","State Government","SIC 943 Admin. of Public Health Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",33,429,25041456,0,0,1122,58371
"06001","2","SIC_0J9431","31","0",1995,"A","","Alameda County, California","State Government","SIC 9431 Admin. of public health programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",33,429,25041456,0,0,1122,58371
"06001","2","SIC_0J944","30","0",1995,"A","","Alameda County, California","State Government","SIC 944 Admin. of Social and Manpower Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",22,831,36243830,0,0,838,43614
"06001","2","SIC_0J9441","31","0",1995,"A","","Alameda County, California","State Government","SIC 9441 Admin. of social and manpower programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",22,831,36243830,0,0,838,43614
"06001","2","SIC_0J945","30","0",1995,"A","N","Alameda County, California","State Government","SIC 945 Administration of Veterans' Affairs","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J9451","31","0",1995,"A","N","Alameda County, California","State Government","SIC 9451 Administration of veterans' affairs","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J96","29","0",1995,"A","","Alameda County, California","State Government","SIC 96 Administration of Economic Programs","County, 2-digit SIC -- by ownership sector","All establishment sizes",46,839,30195309,0,0,692,35989
"06001","2","SIC_0J961","30","0",1995,"A","N","Alameda County, California","State Government","SIC 961 Admin. of General Economic Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J9611","31","0",1995,"A","N","Alameda County, California","State Government","SIC 9611 Admin. of general economic programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J962","30","0",1995,"A","","Alameda County, California","State Government","SIC 962 Regulation, Admin. of Transportation","County, 3-digit SIC -- by ownership sector","All establishment sizes",33,596,16148011,0,0,521,27093
"06001","2","SIC_0J9621","31","0",1995,"A","","Alameda County, California","State Government","SIC 9621 Regulation, admin. of transportation","County, 4-digit SIC -- by ownership sector","All establishment sizes",33,596,16148011,0,0,521,27093
"06001","2","SIC_0J963","30","0",1995,"A","N","Alameda County, California","State Government","SIC 963 Regulation, Admin. of Utilities","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J9631","31","0",1995,"A","N","Alameda County, California","State Government","SIC 9631 Regulation, admin. of utilities","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J965","30","0",1995,"A","","Alameda County, California","State Government","SIC 965 Regulation Misc. Commercial Sectors","County, 3-digit SIC -- by ownership sector","All establishment sizes",9,214,12537023,0,0,1126,58584
"06001","2","SIC_0J9651","31","0",1995,"A","","Alameda County, California","State Government","SIC 9651 Regulation misc. commercial sectors","County, 4-digit SIC -- by ownership sector","All establishment sizes",9,214,12537023,0,0,1126,58584
"06001","3","SIC_0Z","27","0",1995,"A","","Alameda County, California","Local Government","All Industries","County, Total -- by ownership sector","All establishment sizes",152,60431,2157081566,4459315,152090,686,35694
"06001","3","SIC_0C","28","0",1995,"A","","Alameda County, California","Local Government","Construction Division","County, Industry Division -- by ownership sector","All establishment sizes",7,1361,64595016,0,0,912,47461
"06001","3","SIC_0C16","29","0",1995,"A","","Alameda County, California","Local Government","SIC 16 Heavy Construction, ex. Building","County, 2-digit SIC -- by ownership sector","All establishment sizes",7,1361,64595016,0,0,912,47461
"06001","3","SIC_0C161","30","0",1995,"A","","Alameda County, California","Local Government","SIC 161 Highway and Street Construction","County, 3-digit SIC -- by ownership sector","All establishment sizes",7,1361,64595016,0,0,912,47461
"06001","3","SIC_0C1611","31","0",1995,"A","","Alameda County, California","Local Government","SIC 1611 Highway and street construction","County, 4-digit SIC -- by ownership sector","All establishment sizes",7,1361,64595016,0,0,912,47461
"06001","3","SIC_0E","28","0",1995,"A","","Alameda County, California","Local Government","Transportation and Public Utilities Division","County, Industry Division -- by ownership sector","All establishment sizes",17,7620,368025382,52344,1046,928,48297
"06001","3","SIC_0E41","29","0",1995,"A","N","Alameda County, California","Local Government","SIC 41 Local And Interurban Passenger Transit","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0E411","30","0",1995,"A","N","Alameda County, California","Local Government","SIC 411 Local and Suburban Transportation","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0E4111","31","0",1995,"A","N","Alameda County, California","Local Government","SIC 4111 Local and suburban transit","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0E45","29","0",1995,"A","N","Alameda County, California","Local Government","SIC 45 Transportation By Air","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0E458","30","0",1995,"A","N","Alameda County, California","Local Government","SIC 458 Airports, Flying Fields, and Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0E4581","31","0",1995,"A","N","Alameda County, California","Local Government","SIC 4581 Airports, flying fields, and services","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0E49","29","0",1995,"A","","Alameda County, California","Local Government","SIC 49 Electric, Gas, And Sanitary Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",13,2732,141027595,52344,1046,992,51620
"06001","3","SIC_0E494","30","0",1995,"A","","Alameda County, California","Local Government","SIC 494 Water Supply","County, 3-digit SIC -- by ownership sector","All establishment sizes",5,2185,114238257,0,0,1005,52282
"06001","3","SIC_0E4941","31","0",1995,"A","","Alameda County, California","Local Government","SIC 4941 Water supply","County, 4-digit SIC -- by ownership sector","All establishment sizes",5,2185,114238257,0,0,1005,52282
"06001","3","SIC_0E495","30","0",1995,"A","","Alameda County, California","Local Government","SIC 495 Sanitary Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",8,547,26789338,52344,1046,941,48975
