"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06075","1","44-45","74","0","2003","A","","San Francisco County, California","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,80517,0,0,0,0,"",0.43,0.00,0.01,0.00,0.00,0.00,0.00,"",-1,-50.0,-46,-100.0,-1879849,-95.9,0,0.0,0,0.0,-812,-100.0,-42234,-100.0
"06075","1","445","75","0","2003","A","","San Francisco County, California","Federal Government","Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,80517,0,0,0,0,"",0.99,0.00,0.03,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","1","4451","76","0","2003","A","","San Francisco County, California","Federal Government","Grocery stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,80517,0,0,0,0,"",0.99,0.00,0.03,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","1","44511","77","0","2003","A","","San Francisco County, California","Federal Government","Supermarkets and other grocery stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,80517,0,0,0,0,"",1.06,0.00,0.03,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","1","445110","78","0","2003","A","","San Francisco County, California","Federal Government","Supermarkets and other grocery stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,80517,0,0,0,0,"",1.06,0.00,0.03,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","1","48-49","74","0","2003","A","","San Francisco County, California","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,5721,283718559,0,0,954,49595,"",0.08,1.64,1.10,0.00,0.00,0.67,0.67,"",-1,-11.1,-412,-6.7,-10461970,-3.6,0,0.0,0,0.0,32,3.5,1630,3.4
"06075","1","488","75","0","2003","A","","San Francisco County, California","Federal Government","Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,42,5585166,0,0,2552,132717,"",0.48,0.40,0.31,0.00,0.00,0.77,0.77,"",0,0.0,-4,-8.7,-170747,-3.0,0,0.0,0,0.0,124,5.1,6445,5.1
"06075","1","4881","76","0","2003","A","","San Francisco County, California","Federal Government","Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,42,5585166,0,0,2552,132717,"",0.48,0.40,0.31,0.00,0.00,0.77,0.77,"",0,0.0,-4,-8.7,-170747,-3.0,0,0.0,0,0.0,124,5.1,6445,5.1
"06075","1","48811","77","0","2003","A","","San Francisco County, California","Federal Government","Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,42,5585166,0,0,2552,132717,"",0.48,0.40,0.31,0.00,0.00,0.77,0.77,"",0,0.0,-4,-8.7,-170747,-3.0,0,0.0,0,0.0,124,5.1,6445,5.1
"06075","1","488111","78","0","2003","A","","San Francisco County, California","Federal Government","Air traffic control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,42,5585166,0,0,2552,132717,"",0.48,0.41,0.31,0.00,0.00,0.76,0.76,"",0,0.0,-4,-8.7,-170747,-3.0,0,0.0,0,0.0,124,5.1,6445,5.1
"06075","1","491","75","0","2003","A","","San Francisco County, California","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,5679,278133393,0,0,942,48979,"",0.07,1.69,1.16,0.00,0.00,0.69,0.69,"",-1,-12.5,-409,-6.7,-10291223,-3.6,0,0.0,0,0.0,31,3.4,1600,3.4
"06075","1","4911","76","0","2003","A","","San Francisco County, California","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,5679,278133393,0,0,942,48979,"",0.07,1.69,1.16,0.00,0.00,0.69,0.69,"",-1,-12.5,-409,-6.7,-10291223,-3.6,0,0.0,0,0.0,31,3.4,1600,3.4
"06075","1","49111","77","0","2003","A","","San Francisco County, California","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,5679,278133393,0,0,942,48979,"",0.07,1.69,1.16,0.00,0.00,0.69,0.69,"",-1,-12.5,-409,-6.7,-10291223,-3.6,0,0.0,0,0.0,31,3.4,1600,3.4
"06075","1","491110","78","0","2003","A","","San Francisco County, California","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,5679,278133393,0,0,942,48979,"",0.07,1.69,1.16,0.00,0.00,0.69,0.69,"",-1,-12.5,-409,-6.7,-10291223,-3.6,0,0.0,0,0.0,31,3.4,1600,3.4
"06075","1","51","74","0","2003","A","","San Francisco County, California","Federal Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,17,1090119,0,0,1221,63502,"",3.60,0.65,0.46,0.00,0.00,0.70,0.70,"",0,0.0,-9,-34.6,-203831,-15.8,0,0.0,0,0.0,258,26.8,13414,26.8
"06075","1","511","75","0","2003","A","","San Francisco County, California","Federal Government","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,17,1090119,0,0,1221,63502,"",31.78,21.23,16.15,0.00,0.00,0.75,0.75,"",0,0.0,-9,-34.6,-203831,-15.8,0,0.0,0,0.0,258,26.8,13414,26.8
"06075","1","5111","76","0","2003","A","","San Francisco County, California","Federal Government","Newspaper, book, and directory publishers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,17,1090119,0,0,1221,63502,"",31.78,21.23,16.15,0.00,0.00,0.75,0.75,"",0,0.0,-9,-34.6,-203831,-15.8,0,0.0,0,0.0,258,26.8,13414,26.8
"06075","1","51113","77","0","2003","A","","San Francisco County, California","Federal Government","Book publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,17,1090119,0,0,1221,63502,"",47.66,39.97,34.99,0.00,0.00,0.86,0.86,"",0,0.0,-9,-34.6,-203831,-15.8,0,0.0,0,0.0,258,26.8,13414,26.8
"06075","1","511130","78","0","2003","A","","San Francisco County, California","Federal Government","Book publishers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,17,1090119,0,0,1221,63502,"",47.66,39.97,34.99,0.00,0.00,0.86,0.86,"",0,0.0,-9,-34.6,-203831,-15.8,0,0.0,0,0.0,258,26.8,13414,26.8
"06075","1","52","74","0","2003","A","","San Francisco County, California","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",4,285,29218818,0,0,1971,102492,"",0.64,4.76,4.41,0.00,0.00,0.93,0.93,"",0,0.0,-72,-20.2,-2684133,-8.4,0,0.0,0,0.0,254,14.8,13191,14.8
"06075","1","522","75","0","2003","A","","San Francisco County, California","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,118,11407414,0,0,1854,96401,"",0.37,3.50,3.63,0.00,0.00,1.03,1.03,"",0,0.0,-44,-27.2,-728732,-6.0,0,0.0,0,0.0,414,28.8,21525,28.7
"06075","1","5221","76","0","2003","A","","San Francisco County, California","Federal Government","Depository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,116,11124344,0,0,1839,95625,"",95.33,239.81,153.93,0.00,0.00,0.64,0.64,"",0,0.0,-44,-27.5,-734313,-6.2,0,0.0,0,0.0,414,29.1,21547,29.1
"06075","1","52212","77","0","2003","A","","San Francisco County, California","Federal Government","Savings institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,116,11124344,0,0,1839,95625,"",95.33,239.81,153.93,0.00,0.00,0.64,0.64,"",0,0.0,-44,-27.5,-734313,-6.2,0,0.0,0,0.0,414,29.1,21547,29.1
"06075","1","522120","78","0","2003","A","","San Francisco County, California","Federal Government","Savings institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,116,11124344,0,0,1839,95625,"",95.33,239.81,153.93,0.00,0.00,0.64,0.64,"",0,0.0,-44,-27.5,-734313,-6.2,0,0.0,0,0.0,414,29.1,21547,29.1
"06075","1","5222","76","0","2003","A","","San Francisco County, California","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,283070,0,0,2722,141535,"",0.18,0.06,0.09,0.00,0.00,1.53,1.53,"",0,0.0,0,0.0,5581,2.0,0,0.0,0,0.0,54,2.0,2790,2.0
"06075","1","52229","77","0","2003","A","","San Francisco County, California","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,283070,0,0,2722,141535,"",0.18,0.06,0.09,0.00,0.00,1.53,1.53,"",0,0.0,0,0.0,5581,2.0,0,0.0,0,0.0,54,2.0,2790,2.0
"06075","1","522298","78","0","2003","A","","San Francisco County, California","Federal Government","All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,283070,0,0,2722,141535,"",0.45,0.20,0.28,0.00,0.00,1.35,1.35,"",0,0.0,0,0.0,5581,2.0,0,0.0,0,0.0,54,2.0,2790,2.0
"06075","1","524","75","0","2003","A","","San Francisco County, California","Federal Government","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,167,17811404,0,0,2054,106815,"",2.67,6.42,5.13,0.00,0.00,0.80,0.80,"",0,0.0,-28,-14.4,-1955401,-9.9,0,0.0,0,0.0,106,5.4,5533,5.5
"06075","1","5241","76","0","2003","A","","San Francisco County, California","Federal Government","Insurance carriers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,167,17811404,0,0,2054,106815,"",3.26,6.81,5.38,0.00,0.00,0.79,0.79,"",0,0.0,-28,-14.4,-1955401,-9.9,0,0.0,0,0.0,106,5.4,5533,5.5
"06075","1","52412","77","0","2003","A","","San Francisco County, California","Federal Government","Direct insurers, except life and health","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,167,17811404,0,0,2054,106815,"",3.29,7.26,5.54,0.00,0.00,0.76,0.76,"",0,0.0,-28,-14.4,-1955401,-9.9,0,0.0,0,0.0,106,5.4,5533,5.5
"06075","1","524128","78","0","2003","A","","San Francisco County, California","Federal Government","Other direct insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,167,17811404,0,0,2054,106815,"",3.47,7.31,5.57,0.00,0.00,0.76,0.76,"",0,0.0,-28,-14.4,-1955401,-9.9,0,0.0,0,0.0,106,5.4,5533,5.5
"06075","1","54","74","0","2003","A","","San Francisco County, California","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,323,23439980,0,0,1396,72588,"",0.27,1.41,1.06,0.00,0.00,0.75,0.75,"",-1,-33.3,3,0.9,1357007,6.1,0,0.0,0,0.0,70,5.3,3615,5.2
"06075","1","541","75","0","2003","A","","San Francisco County, California","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,323,23439980,0,0,1396,72588,"",0.27,1.41,1.06,0.00,0.00,0.75,0.75,"",-1,-33.3,3,0.9,1357007,6.1,0,0.0,0,0.0,70,5.3,3615,5.2
"06075","1","5413","76","0","2003","A","","San Francisco County, California","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,307,22423872,0,0,1406,73121,"",0.24,2.05,1.58,0.00,0.00,0.77,0.77,"",-1,-50.0,3,1.0,1238943,5.8,0,0.0,0,0.0,67,5.0,3472,5.0
"06075","1","54133","77","0","2003","A","","San Francisco County, California","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,307,22423872,0,0,1406,73121,"",0.24,2.18,1.67,0.00,0.00,0.77,0.77,"",-1,-50.0,3,1.0,1238943,5.8,0,0.0,0,0.0,67,5.0,3472,5.0
"06075","1","541330","78","0","2003","A","","San Francisco County, California","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,307,22423872,0,0,1406,73121,"",0.24,2.18,1.67,0.00,0.00,0.77,0.77,"",-1,-50.0,3,1.0,1238943,5.8,0,0.0,0,0.0,67,5.0,3472,5.0
"06075","1","5416","76","0","2003","A","","San Francisco County, California","Federal Government","Management and technical consulting services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,16,1016108,0,0,1202,62530,"",1.87,2.68,2.05,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,118064,13.1,0,0.0,0,0.0,123,11.4,6402,11.4
"06075","1","54162","77","0","2003","A","","San Francisco County, California","Federal Government","Environmental consulting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,16,1016108,0,0,1202,62530,"",6.57,5.58,3.26,0.00,0.00,0.57,0.58,"",0,0.0,0,0.0,118064,13.1,0,0.0,0,0.0,123,11.4,6402,11.4
"06075","1","541620","78","0","2003","A","","San Francisco County, California","Federal Government","Environmental consulting services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,16,1016108,0,0,1202,62530,"",6.57,5.58,3.26,0.00,0.00,0.57,0.58,"",0,0.0,0,0.0,118064,13.1,0,0.0,0,0.0,123,11.4,6402,11.4
"06075","1","62","74","0","2003","A","","San Francisco County, California","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1703,111454678,0,0,1259,65452,"",0.37,1.68,1.31,0.00,0.00,0.78,0.78,"",0,0.0,-14,-0.8,-19919245,-15.2,0,0.0,0,0.0,-212,-14.4,-11054,-14.4
"06075","1","622","75","0","2003","A","","San Francisco County, California","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1703,111454678,0,0,1259,65452,"",0.83,1.77,1.36,0.00,0.00,0.77,0.77,"",0,0.0,-14,-0.8,-19919245,-15.2,0,0.0,0,0.0,-212,-14.4,-11054,-14.4
"06075","1","6221","76","0","2003","A","","San Francisco County, California","Federal Government","General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1703,111454678,0,0,1259,65452,"",0.87,1.82,1.40,0.00,0.00,0.77,0.77,"",0,0.0,-14,-0.8,-19919245,-15.2,0,0.0,0,0.0,-212,-14.4,-11054,-14.4
"06075","1","62211","77","0","2003","A","","San Francisco County, California","Federal Government","General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1703,111454678,0,0,1259,65452,"",0.87,1.82,1.40,0.00,0.00,0.77,0.77,"",0,0.0,-14,-0.8,-19919245,-15.2,0,0.0,0,0.0,-212,-14.4,-11054,-14.4
"06075","1","622110","78","0","2003","A","","San Francisco County, California","Federal Government","General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1703,111454678,0,0,1259,65452,"",0.87,1.82,1.40,0.00,0.00,0.77,0.77,"",0,0.0,-14,-0.8,-19919245,-15.2,0,0.0,0,0.0,-212,-14.4,-11054,-14.4
"06075","1","71","74","0","2003","A","","San Francisco County, California","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",3,508,24783971,0,0,939,48827,"",0.62,3.03,2.74,0.00,0.00,0.90,0.90,"",1,50.0,1,0.2,955514,4.0,0,0.0,0,0.0,35,3.9,1828,3.9
"06075","1","712","75","0","2003","A","","San Francisco County, California","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,508,24783971,0,0,939,48827,"",0.94,4.72,3.44,0.00,0.00,0.73,0.73,"",1,50.0,1,0.2,955514,4.0,0,0.0,0,0.0,35,3.9,1828,3.9
"06075","1","7121","76","0","2003","A","","San Francisco County, California","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,508,24783971,0,0,939,48827,"",0.94,4.72,3.44,0.00,0.00,0.73,0.73,"",1,50.0,1,0.2,955514,4.0,0,0.0,0,0.0,35,3.9,1828,3.9
"06075","1","71211","77","0","2003","A","","San Francisco County, California","Federal Government","Museums","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,3085,0,0,712,37020,"",4.24,0.00,0.00,0.00,0.00,0.42,0.42,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","1","712110","78","0","2003","A","","San Francisco County, California","Federal Government","Museums","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,3085,0,0,712,37020,"",4.24,0.00,0.00,0.00,0.00,0.42,0.42,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","1","71219","77","0","2003","A","","San Francisco County, California","Federal Government","Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,508,24780886,0,0,939,48829,"",0.70,6.56,5.35,0.00,0.00,0.82,0.82,"",0,0.0,1,0.2,952429,4.0,0,0.0,0,0.0,35,3.9,1830,3.9
"06075","1","712190","78","0","2003","A","","San Francisco County, California","Federal Government","Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,508,24780886,0,0,939,48829,"",0.70,6.56,5.35,0.00,0.00,0.82,0.82,"",0,0.0,1,0.2,952429,4.0,0,0.0,0,0.0,35,3.9,1830,3.9
"06075","1","72","74","0","2003","A","","San Francisco County, California","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,24,543612,0,0,436,22651,"",1.28,0.38,0.31,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,-97153,-15.2,0,0.0,0,0.0,-77,-15.0,-4048,-15.2
"06075","1","721","75","0","2003","A","","San Francisco County, California","Federal Government","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",1.31,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"06075","1","7211","76","0","2003","A","","San Francisco County, California","Federal Government","Traveler accommodation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",4.24,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"06075","1","72111","77","0","2003","A","","San Francisco County, California","Federal Government","Hotels and motels, except casino hotels","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",4.54,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"06075","1","721110","78","0","2003","A","","San Francisco County, California","Federal Government","Hotels and motels, except casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",4.54,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"06075","1","722","75","0","2003","A","","San Francisco County, California","Federal Government","Food services and drinking places","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,24,543612,0,0,436,22651,"",1.25,0.70,0.63,0.00,0.00,0.89,0.89,"",0,0.0,0,0.0,-97153,-15.2,0,0.0,0,0.0,-77,-15.0,-4048,-15.2
"06075","1","7222","76","0","2003","A","","San Francisco County, California","Federal Government","Limited-service eating places","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,24,543612,0,0,436,22651,"",2.93,1.93,1.61,0.00,0.00,0.84,0.84,"",0,0.0,0,0.0,-97153,-15.2,0,0.0,0,0.0,-77,-15.0,-4048,-15.2
"06075","1","72221","77","0","2003","A","","San Francisco County, California","Federal Government","Limited-service eating places","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,24,543612,0,0,436,22651,"",2.93,1.93,1.61,0.00,0.00,0.84,0.84,"",0,0.0,0,0.0,-97153,-15.2,0,0.0,0,0.0,-77,-15.0,-4048,-15.2
"06075","1","722213","78","0","2003","A","","San Francisco County, California","Federal Government","Snack and nonalcoholic beverage bars","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,24,543612,0,0,436,22651,"",11.92,21.08,17.17,0.00,0.00,0.82,0.82,"",0,0.0,0,0.0,-97153,-15.2,0,0.0,0,0.0,-77,-15.0,-4048,-15.2
"06075","1","92","74","0","2003","A","","San Francisco County, California","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",79,8946,658282251,0,0,1415,73583,"",0.55,1.51,1.19,0.00,0.00,0.79,0.79,"",9,12.9,227,2.6,114186944,21.0,0,0.0,0,0.0,215,17.9,11181,17.9
"06075","1","921","75","0","2003","A","","San Francisco County, California","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,2507,180642515,0,0,1385,72043,"",1.08,3.27,2.75,0.00,0.00,0.84,0.84,"",0,0.0,-567,-18.4,-22789063,-11.2,0,0.0,0,0.0,112,8.8,5867,8.9
"06075","1","9211","76","0","2003","A","","San Francisco County, California","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,2507,180642515,0,0,1385,72043,"",1.08,3.27,2.75,0.00,0.00,0.84,0.84,"",0,0.0,-567,-18.4,-22789063,-11.2,0,0.0,0,0.0,112,8.8,5867,8.9
"06075","1","92113","77","0","2003","A","","San Francisco County, California","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,1278,94482328,0,0,1422,73954,"",0.74,2.50,2.13,0.00,0.00,0.85,0.85,"",0,0.0,-454,-26.2,-21978050,-18.9,0,0.0,0,0.0,129,10.0,6714,10.0
"06075","1","921130","78","0","2003","A","","San Francisco County, California","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,1278,94482328,0,0,1422,73954,"",0.74,2.50,2.13,0.00,0.00,0.85,0.85,"",0,0.0,-454,-26.2,-21978050,-18.9,0,0.0,0,0.0,129,10.0,6714,10.0
"06075","1","92119","77","0","2003","A","","San Francisco County, California","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,1230,86160187,0,0,1347,70058,"",1.26,6.78,5.75,0.00,0.00,0.85,0.85,"",0,0.0,-112,-8.3,-811013,-0.9,0,0.0,0,0.0,101,8.1,5255,8.1
"06075","1","921190","78","0","2003","A","","San Francisco County, California","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,1230,86160187,0,0,1347,70058,"",1.26,6.78,5.75,0.00,0.00,0.85,0.85,"",0,0.0,-112,-8.3,-811013,-0.9,0,0.0,0,0.0,101,8.1,5255,8.1
"06075","1","922","75","0","2003","A","","San Francisco County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,2070,148374650,0,0,1379,71693,"",0.52,2.54,1.80,0.00,0.00,0.71,0.71,"",5,71.4,453,28.0,33876748,29.6,0,0.0,0,0.0,17,1.2,881,1.2
