"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06085","1","4881","76","0","2003","A","","Santa Clara County, California","Federal Government","Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,44,4675842,0,0,2040,106068,"",0.81,0.26,0.15,0.00,0.00,0.55,0.55,"",0,0.0,-1,-2.2,112816,2.5,0,0.0,0,0.0,94,4.8,4855,4.8
"06085","1","48811","77","0","2003","A","","Santa Clara County, California","Federal Government","Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,44,4675842,0,0,2040,106068,"",0.81,0.26,0.15,0.00,0.00,0.55,0.55,"",0,0.0,-1,-2.2,112816,2.5,0,0.0,0,0.0,94,4.8,4855,4.8
"06085","1","488111","78","0","2003","A","","Santa Clara County, California","Federal Government","Air traffic control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,44,4675842,0,0,2040,106068,"",0.82,0.27,0.15,0.00,0.00,0.55,0.55,"",0,0.0,-1,-2.2,112816,2.5,0,0.0,0,0.0,94,4.8,4855,4.8
"06085","1","491","75","0","2003","A","","Santa Clara County, California","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,4276,197772951,0,0,889,46252,"",0.18,0.79,0.46,0.00,0.00,0.58,0.58,"",0,0.0,-208,-4.6,-6784201,-3.3,0,0.0,0,0.0,12,1.4,631,1.4
"06085","1","4911","76","0","2003","A","","Santa Clara County, California","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",21,4276,197772951,0,0,889,46252,"",0.18,0.79,0.46,0.00,0.00,0.58,0.58,"",0,0.0,-208,-4.6,-6784201,-3.3,0,0.0,0,0.0,12,1.4,631,1.4
"06085","1","49111","77","0","2003","A","","Santa Clara County, California","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",21,4276,197772951,0,0,889,46252,"",0.18,0.79,0.46,0.00,0.00,0.58,0.58,"",0,0.0,-208,-4.6,-6784201,-3.3,0,0.0,0,0.0,12,1.4,631,1.4
"06085","1","491110","78","0","2003","A","","Santa Clara County, California","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",21,4276,197772951,0,0,889,46252,"",0.18,0.79,0.46,0.00,0.00,0.58,0.58,"",0,0.0,-208,-4.6,-6784201,-3.3,0,0.0,0,0.0,12,1.4,631,1.4
"06085","1","54","74","0","2003","A","","Santa Clara County, California","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,285917,0,0,1047,54460,"",0.11,0.01,0.01,0.00,0.00,0.51,0.51,"",0,0.0,2,66.7,119106,71.4,0,0.0,0,0.0,-120,-10.3,-6199,-10.2
"06085","1","541","75","0","2003","A","","Santa Clara County, California","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,285917,0,0,1047,54460,"",0.11,0.01,0.01,0.00,0.00,0.51,0.51,"",0,0.0,2,66.7,119106,71.4,0,0.0,0,0.0,-120,-10.3,-6199,-10.2
"06085","1","5413","76","0","2003","A","","Santa Clara County, California","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,285917,0,0,1047,54460,"",0.20,0.02,0.01,0.00,0.00,0.51,0.51,"",0,0.0,2,66.7,119106,71.4,0,0.0,0,0.0,-120,-10.3,-6199,-10.2
"06085","1","54133","77","0","2003","A","","Santa Clara County, California","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,285917,0,0,1047,54460,"",0.20,0.02,0.01,0.00,0.00,0.51,0.51,"",0,0.0,2,66.7,119106,71.4,0,0.0,0,0.0,-120,-10.3,-6199,-10.2
"06085","1","541330","78","0","2003","A","","Santa Clara County, California","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,285917,0,0,1047,54460,"",0.20,0.02,0.01,0.00,0.00,0.51,0.51,"",0,0.0,2,66.7,119106,71.4,0,0.0,0,0.0,-120,-10.3,-6199,-10.2
"06085","1","62","74","0","2003","A","","Santa Clara County, California","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3213,160582026,0,0,961,49974,"",0.31,1.98,1.06,0.00,0.00,0.53,0.53,"",0,0.0,-27,-0.8,-28699317,-15.2,0,0.0,0,0.0,-162,-14.4,-8439,-14.4
"06085","1","622","75","0","2003","A","","Santa Clara County, California","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3213,160582026,0,0,961,49974,"",0.70,2.09,1.09,0.00,0.00,0.52,0.52,"",0,0.0,-27,-0.8,-28699317,-15.2,0,0.0,0,0.0,-162,-14.4,-8439,-14.4
"06085","1","6221","76","0","2003","A","","Santa Clara County, California","Federal Government","General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3213,160582026,0,0,961,49974,"",0.74,2.14,1.12,0.00,0.00,0.52,0.52,"",0,0.0,-27,-0.8,-28699317,-15.2,0,0.0,0,0.0,-162,-14.4,-8439,-14.4
"06085","1","62211","77","0","2003","A","","Santa Clara County, California","Federal Government","General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3213,160582026,0,0,961,49974,"",0.74,2.14,1.12,0.00,0.00,0.52,0.52,"",0,0.0,-27,-0.8,-28699317,-15.2,0,0.0,0,0.0,-162,-14.4,-8439,-14.4
"06085","1","622110","78","0","2003","A","","Santa Clara County, California","Federal Government","General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3213,160582026,0,0,961,49974,"",0.74,2.14,1.12,0.00,0.00,0.52,0.52,"",0,0.0,-27,-0.8,-28699317,-15.2,0,0.0,0,0.0,-162,-14.4,-8439,-14.4
"06085","1","71","74","0","2003","A","","Santa Clara County, California","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,70965,0,0,1365,70965,"",0.18,0.00,0.00,0.00,0.00,1.17,1.17,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","712","75","0","2003","A","","Santa Clara County, California","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,70965,0,0,1365,70965,"",0.27,0.01,0.01,0.00,0.00,0.95,0.95,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","7121","76","0","2003","A","","Santa Clara County, California","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,70965,0,0,1365,70965,"",0.27,0.01,0.01,0.00,0.00,0.95,0.95,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","71211","77","0","2003","A","","Santa Clara County, California","Federal Government","Museums","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,70965,0,0,1365,70965,"",3.60,0.02,0.02,0.00,0.00,0.73,0.73,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","712110","78","0","2003","A","","Santa Clara County, California","Federal Government","Museums","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,70965,0,0,1365,70965,"",3.60,0.02,0.02,0.00,0.00,0.73,0.73,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","72","74","0","2003","A","","Santa Clara County, California","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,24,542752,0,0,435,22615,"",0.54,0.23,0.17,0.00,0.00,0.74,0.74,"",-1,-50.0,-9,-27.3,-216632,-28.5,0,0.0,0,0.0,-8,-1.8,-397,-1.7
"06085","1","722","75","0","2003","A","","Santa Clara County, California","Federal Government","Food services and drinking places","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,24,542752,0,0,435,22615,"",1.06,0.44,0.35,0.00,0.00,0.80,0.80,"",-1,-50.0,-9,-27.3,-216632,-28.5,0,0.0,0,0.0,-8,-1.8,-397,-1.7
"06085","1","7222","76","0","2003","A","","Santa Clara County, California","Federal Government","Limited-service eating places","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,24,542752,0,0,435,22615,"",2.49,1.21,0.90,0.00,0.00,0.75,0.75,"",-1,-50.0,-9,-27.3,-216632,-28.5,0,0.0,0,0.0,-8,-1.8,-397,-1.7
"06085","1","72221","77","0","2003","A","","Santa Clara County, California","Federal Government","Limited-service eating places","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,24,542752,0,0,435,22615,"",2.49,1.21,0.90,0.00,0.00,0.75,0.75,"",-1,-50.0,-9,-27.3,-216632,-28.5,0,0.0,0,0.0,-8,-1.8,-397,-1.7
"06085","1","722213","78","0","2003","A","","Santa Clara County, California","Federal Government","Snack and nonalcoholic beverage bars","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,24,542752,0,0,435,22615,"",10.13,13.18,9.59,0.00,0.00,0.73,0.73,"",-1,-50.0,-9,-27.3,-216632,-28.5,0,0.0,0,0.0,-8,-1.8,-397,-1.7
"06085","1","92","74","0","2003","A","","Santa Clara County, California","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",37,2496,156554471,0,0,1206,62733,"",0.22,0.26,0.16,0.00,0.00,0.60,0.60,"",3,8.8,-377,-13.1,-32308127,-17.1,0,0.0,0,0.0,-58,-4.6,-2995,-4.6
"06085","1","921","75","0","2003","A","","Santa Clara County, California","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,508,35259321,0,0,1334,69351,"",0.35,0.41,0.30,0.00,0.00,0.72,0.72,"",-2,-28.6,-34,-6.3,-680784,-1.9,0,0.0,0,0.0,58,4.5,2990,4.5
"06085","1","9211","76","0","2003","A","","Santa Clara County, California","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,508,35259321,0,0,1334,69351,"",0.35,0.41,0.30,0.00,0.00,0.72,0.72,"",-2,-28.6,-34,-6.3,-680784,-1.9,0,0.0,0,0.0,58,4.5,2990,4.5
"06085","1","92113","77","0","2003","A","","Santa Clara County, California","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,495,34506829,0,0,1341,69711,"",0.21,0.61,0.43,0.00,0.00,0.72,0.72,"",-1,-50.0,-31,-5.9,-385859,-1.1,0,0.0,0,0.0,65,5.1,3365,5.1
"06085","1","921130","78","0","2003","A","","Santa Clara County, California","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,495,34506829,0,0,1341,69711,"",0.21,0.61,0.43,0.00,0.00,0.72,0.72,"",-1,-50.0,-31,-5.9,-385859,-1.1,0,0.0,0,0.0,65,5.1,3365,5.1
"06085","1","92119","77","0","2003","A","","Santa Clara County, California","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,13,752492,0,0,1079,56086,"",0.43,0.04,0.03,0.00,0.00,0.61,0.61,"",-1,-20.0,-3,-18.8,-294925,-28.2,0,0.0,0,0.0,-207,-16.1,-10770,-16.1
"06085","1","921190","78","0","2003","A","","Santa Clara County, California","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,13,752492,0,0,1079,56086,"",0.43,0.04,0.03,0.00,0.00,0.61,0.61,"",-1,-20.0,-3,-18.8,-294925,-28.2,0,0.0,0,0.0,-207,-16.1,-10770,-16.1
"06085","1","922","75","0","2003","A","","Santa Clara County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,331,24100441,0,0,1402,72884,"",0.41,0.25,0.16,0.00,0.00,0.64,0.64,"",4,57.1,24,7.8,1819776,8.2,0,0.0,0,0.0,7,0.5,328,0.5
"06085","1","9221","76","0","2003","A","","Santa Clara County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,331,24100441,0,0,1402,72884,"",0.41,0.25,0.16,0.00,0.00,0.64,0.64,"",4,57.1,24,7.8,1819776,8.2,0,0.0,0,0.0,7,0.5,328,0.5
"06085","1","92211","77","0","2003","A","","Santa Clara County, California","Federal Government","Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,115,7945868,0,0,1335,69396,"",0.35,0.49,0.33,0.00,0.00,0.68,0.68,"",0,0.0,-6,-5.0,-312935,-3.8,0,0.0,0,0.0,20,1.5,1000,1.5
"06085","1","922110","78","0","2003","A","","Santa Clara County, California","Federal Government","Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,115,7945868,0,0,1335,69396,"",0.35,0.49,0.33,0.00,0.00,0.68,0.68,"",0,0.0,-6,-5.0,-312935,-3.8,0,0.0,0,0.0,20,1.5,1000,1.5
"06085","1","92212","77","0","2003","A","","Santa Clara County, California","Federal Government","Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,170,12461270,0,0,1409,73266,"",0.52,0.27,0.17,0.00,0.00,0.63,0.63,"",3,75.0,27,18.9,1940788,18.4,0,0.0,0,0.0,-10,-0.7,-519,-0.7
"06085","1","922120","78","0","2003","A","","Santa Clara County, California","Federal Government","Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,170,12461270,0,0,1409,73266,"",0.52,0.27,0.17,0.00,0.00,0.63,0.63,"",3,75.0,27,18.9,1940788,18.4,0,0.0,0,0.0,-10,-0.7,-519,-0.7
"06085","1","92213","77","0","2003","A","","Santa Clara County, California","Federal Government","Legal counsel and prosecution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,36,3177866,0,0,1686,87665,"",0.61,0.25,0.16,0.00,0.00,0.62,0.62,"",0,0.0,2,5.9,178045,5.9,0,0.0,0,0.0,-7,-0.4,-349,-0.4
"06085","1","922130","78","0","2003","A","","Santa Clara County, California","Federal Government","Legal counsel and prosecution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,36,3177866,0,0,1686,87665,"",0.61,0.25,0.16,0.00,0.00,0.62,0.62,"",0,0.0,2,5.9,178045,5.9,0,0.0,0,0.0,-7,-0.4,-349,-0.4
"06085","1","92219","77","0","2003","A","","Santa Clara County, California","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,10,515437,0,0,1008,52417,"",0.12,0.16,0.08,0.00,0.00,0.51,0.51,"",0,0.0,0,0.0,13878,2.8,0,0.0,0,0.0,10,1.0,532,1.0
"06085","1","922190","78","0","2003","A","","Santa Clara County, California","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,10,515437,0,0,1008,52417,"",0.12,0.16,0.08,0.00,0.00,0.51,0.51,"",0,0.0,0,0.0,13878,2.8,0,0.0,0,0.0,10,1.0,532,1.0
"06085","1","923","75","0","2003","A","","Santa Clara County, California","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,195,10874323,0,0,1071,55671,"",0.41,0.21,0.10,0.00,0.00,0.50,0.50,"",0,0.0,7,3.7,557022,5.4,0,0.0,0,0.0,18,1.7,913,1.7
"06085","1","9231","76","0","2003","A","","Santa Clara County, California","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,195,10874323,0,0,1071,55671,"",0.41,0.21,0.10,0.00,0.00,0.50,0.50,"",0,0.0,7,3.7,557022,5.4,0,0.0,0,0.0,18,1.7,913,1.7
"06085","1","92312","77","0","2003","A","","Santa Clara County, California","Federal Government","Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,12,760916,0,0,1228,63853,"",0.39,0.04,0.02,0.00,0.00,0.49,0.49,"",0,0.0,4,50.0,302049,65.8,0,0.0,0,0.0,125,11.3,6495,11.3
"06085","1","923120","78","0","2003","A","","Santa Clara County, California","Federal Government","Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,12,760916,0,0,1228,63853,"",0.39,0.04,0.02,0.00,0.00,0.49,0.49,"",0,0.0,4,50.0,302049,65.8,0,0.0,0,0.0,125,11.3,6495,11.3
"06085","1","92313","77","0","2003","A","","Santa Clara County, California","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,183,10113407,0,0,1060,55139,"",0.50,0.37,0.21,0.00,0.00,0.56,0.56,"",0,0.0,3,1.7,254973,2.6,0,0.0,0,0.0,9,0.9,496,0.9
"06085","1","923130","78","0","2003","A","","Santa Clara County, California","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,183,10113407,0,0,1060,55139,"",0.50,0.37,0.21,0.00,0.00,0.56,0.56,"",0,0.0,3,1.7,254973,2.6,0,0.0,0,0.0,9,0.9,496,0.9
"06085","1","924","75","0","2003","A","","Santa Clara County, California","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,86613,0,0,1666,86613,"",0.03,0.00,0.00,0.00,0.00,0.94,0.94,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","9241","76","0","2003","A","","Santa Clara County, California","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,86613,0,0,1666,86613,"",0.03,0.00,0.00,0.00,0.00,0.94,0.94,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","92412","77","0","2003","A","","Santa Clara County, California","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,86613,0,0,1666,86613,"",0.03,0.00,0.00,0.00,0.00,1.04,1.04,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","924120","78","0","2003","A","","Santa Clara County, California","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,86613,0,0,1666,86613,"",0.03,0.00,0.00,0.00,0.00,1.04,1.04,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","926","75","0","2003","A","","Santa Clara County, California","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,491,23229034,0,0,909,47286,"",0.13,0.33,0.15,0.00,0.00,0.45,0.45,"",0,0.0,274,126.3,11961484,106.2,0,0.0,0,0.0,-90,-9.0,-4678,-9.0
"06085","1","9261","76","0","2003","A","","Santa Clara County, California","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,491,23229034,0,0,909,47286,"",0.13,0.33,0.15,0.00,0.00,0.45,0.45,"",0,0.0,274,126.3,11961484,106.2,0,0.0,0,0.0,-90,-9.0,-4678,-9.0
"06085","1","92611","77","0","2003","A","","Santa Clara County, California","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,39,1805021,0,0,902,46884,"",0.15,0.15,0.06,0.00,0.00,0.42,0.42,"",0,0.0,-12,-23.5,-559906,-23.7,0,0.0,0,0.0,6,0.7,284,0.6
"06085","1","926110","78","0","2003","A","","Santa Clara County, California","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,39,1805021,0,0,902,46884,"",0.15,0.15,0.06,0.00,0.00,0.42,0.42,"",0,0.0,-12,-23.5,-559906,-23.7,0,0.0,0,0.0,6,0.7,284,0.6
"06085","1","92612","77","0","2003","A","","Santa Clara County, California","Federal Government","Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,431,19773711,0,0,882,45852,"",0.27,0.67,0.32,0.00,0.00,0.48,0.48,"",0,0.0,298,224.1,12930201,188.9,0,0.0,0,0.0,-108,-10.9,-5635,-10.9
"06085","1","926120","78","0","2003","A","","Santa Clara County, California","Federal Government","Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,431,19773711,0,0,882,45852,"",0.27,0.67,0.32,0.00,0.00,0.48,0.48,"",0,0.0,298,224.1,12930201,188.9,0,0.0,0,0.0,-108,-10.9,-5635,-10.9
"06085","1","92614","77","0","2003","A","","Santa Clara County, California","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,10,695918,0,0,1316,68451,"",0.04,0.03,0.02,0.00,0.00,0.75,0.75,"",0,0.0,-10,-50.0,-325129,-31.8,0,0.0,0,0.0,326,32.9,16970,33.0
"06085","1","926140","78","0","2003","A","","Santa Clara County, California","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,10,695918,0,0,1316,68451,"",0.04,0.03,0.02,0.00,0.00,0.75,0.75,"",0,0.0,-10,-50.0,-325129,-31.8,0,0.0,0,0.0,326,32.9,16970,33.0
"06085","1","92615","77","0","2003","A","","Santa Clara County, California","Federal Government","Licensing and regulating commercial sectors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,11,954384,0,0,1619,84210,"",0.18,0.07,0.04,0.00,0.00,0.63,0.63,"",0,0.0,-2,-15.4,-83682,-8.1,0,0.0,0,0.0,122,8.1,6355,8.2
