"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay"
"06001","1","SIC_0G59","29","0",1978,"A","","Alameda County, California","Federal Government","SIC 59 Miscellaneous Retail","County, 2-digit SIC -- by ownership sector","All establishment sizes",2,22,216863,0,0,189,9857
"06001","1","SIC_0I","28","0",1978,"A","","Alameda County, California","Federal Government","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",7,8098,150660018,0,0,357,18604
"06001","1","SIC_0I73","29","0",1978,"A","","Alameda County, California","Federal Government","SIC 73 Business Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,110,2115189,0,0,369,19228
"06001","1","SIC_0I76","29","0",1978,"A","","Alameda County, California","Federal Government","SIC 76 Miscellaneous Repair Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,6672,129716184,0,0,373,19441
"06001","1","SIC_0I79","29","0",1978,"A","","Alameda County, California","Federal Government","SIC 79 Amusement and Recreation Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,91,535796,0,0,113,5887
"06001","1","SIC_0I80","29","0",1978,"A","","Alameda County, California","Federal Government","SIC 80 Health Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",2,1225,18292849,0,0,287,14932
"06001","1","SIC_0J","28","0",1978,"A","","Alameda County, California","Federal Government","Public Administration Division","County, Industry Division -- by ownership sector","All establishment sizes",30,5913,104323982,0,0,339,17643
"06001","1","SIC_0J91","29","0",1978,"A","","Alameda County, California","Federal Government","SIC 91 Executive, Legislative, and General","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,59,977474,0,0,318,16567
"06001","1","SIC_0J92","29","0",1978,"A","","Alameda County, California","Federal Government","SIC 92 Justice, Public Order, and Safety","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,14,499963,0,0,686,35711
"06001","1","SIC_0J93","29","0",1978,"A","","Alameda County, California","Federal Government","SIC 93 Finance, Taxation, and Monetary Policy","County, 2-digit SIC -- by ownership sector","All establishment sizes",4,713,9760992,0,0,263,13690
"06001","1","SIC_0J94","29","0",1978,"A","","Alameda County, California","Federal Government","SIC 94 Administration of Human Resources","County, 2-digit SIC -- by ownership sector","All establishment sizes",5,540,7189312,0,0,256,13313
"06001","1","SIC_0J95","29","0",1978,"A","","Alameda County, California","Federal Government","SIC 95 Environmental Quality and Housing","County, 2-digit SIC -- by ownership sector","All establishment sizes",2,216,3609113,0,0,321,16708
"06001","1","SIC_0J96","29","0",1978,"A","","Alameda County, California","Federal Government","SIC 96 Administration of Economic Programs","County, 2-digit SIC -- by ownership sector","All establishment sizes",9,1823,42999024,0,0,453,23586
"06001","1","SIC_0J97","29","0",1978,"A","","Alameda County, California","Federal Government","SIC 97 National Security and Intl. Affairs","County, 2-digit SIC -- by ownership sector","All establishment sizes",6,2548,39288104,0,0,296,15419
"06001","2","SIC_0Z","27","0",1978,"A","","Alameda County, California","State Government","All Industries","County, Total -- by ownership sector","All establishment sizes",160,31142,462341053,0,0,285,14846
"06001","2","SIC_0I","28","0",1978,"A","","Alameda County, California","State Government","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",36,28736,411599910,0,0,275,14323
"06001","2","SIC_0I73","29","0",1978,"A","N","Alameda County, California","State Government","SIC 73 Business Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0I80","29","0",1978,"A","N","Alameda County, California","State Government","SIC 80 Health Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0I82","29","0",1978,"A","","Alameda County, California","State Government","SIC 82 Educational Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",22,18633,201478424,0,0,207,10812
"06001","2","SIC_0I83","29","0",1978,"A","","Alameda County, California","State Government","SIC 83 Social Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",10,38,1008779,0,0,510,26546
"06001","2","SIC_0J","28","0",1978,"A","","Alameda County, California","State Government","Public Administration Division","County, Industry Division -- by ownership sector","All establishment sizes",124,2406,50741143,0,0,405,21089
"06001","2","SIC_0J91","29","0",1978,"A","","Alameda County, California","State Government","SIC 91 Executive, Legislative, and General","County, 2-digit SIC -- by ownership sector","All establishment sizes",5,32,732633,0,0,440,22894
"06001","2","SIC_0J92","29","0",1978,"A","","Alameda County, California","State Government","SIC 92 Justice, Public Order, and Safety","County, 2-digit SIC -- by ownership sector","All establishment sizes",8,293,7419785,0,0,486,25323
"06001","2","SIC_0J93","29","0",1978,"A","N","Alameda County, California","State Government","SIC 93 Finance, Taxation, and Monetary Policy","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J94","29","0",1978,"A","","Alameda County, California","State Government","SIC 94 Administration of Human Resources","County, 2-digit SIC -- by ownership sector","All establishment sizes",77,1462,30401972,0,0,399,20794
"06001","2","SIC_0J95","29","0",1978,"A","N","Alameda County, California","State Government","SIC 95 Environmental Quality and Housing","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J96","29","0",1978,"A","","Alameda County, California","State Government","SIC 96 Administration of Economic Programs","County, 2-digit SIC -- by ownership sector","All establishment sizes",32,563,10989379,0,0,375,19519
"06001","3","SIC_0Z","27","0",1978,"A","","Alameda County, California","Local Government","All Industries","County, Total -- by ownership sector","All establishment sizes",117,56624,780479728,0,0,265,13783
"06001","3","SIC_0C","28","0",1978,"A","","Alameda County, California","Local Government","Construction Division","County, Industry Division -- by ownership sector","All establishment sizes",4,858,14075105,0,0,315,16404
"06001","3","SIC_0C16","29","0",1978,"A","","Alameda County, California","Local Government","SIC 16 Heavy Construction, ex. Building","County, 2-digit SIC -- by ownership sector","All establishment sizes",4,858,14075105,0,0,315,16404
"06001","3","SIC_0E","28","0",1978,"A","","Alameda County, California","Local Government","Transportation and Public Utilities Division","County, Industry Division -- by ownership sector","All establishment sizes",11,5408,110308781,0,0,392,20397
"06001","3","SIC_0E41","29","0",1978,"A","","Alameda County, California","Local Government","SIC 41 Local And Interurban Passenger Transit","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,3690,79026268,0,0,411,21416
"06001","3","SIC_0E45","29","0",1978,"A","N","Alameda County, California","Local Government","SIC 45 Transportation By Air","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0E49","29","0",1978,"A","N","Alameda County, California","Local Government","SIC 49 Electric, Gas, And Sanitary Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0H","28","0",1978,"A","N","Alameda County, California","Local Government","Finance, Insurance, and Real Estate Division","County, Industry Division -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0H65","29","0",1978,"A","N","Alameda County, California","Local Government","SIC 65 Real Estate","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0I","28","0",1978,"A","","Alameda County, California","Local Government","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",45,33440,401486446,0,0,230,12006
"06001","3","SIC_0I73","29","0",1978,"A","N","Alameda County, California","Local Government","SIC 73 Business Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0I75","29","0",1978,"A","N","Alameda County, California","Local Government","SIC 75 Auto Repair, Services, and Parking","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0I79","29","0",1978,"A","","Alameda County, California","Local Government","SIC 79 Amusement and Recreation Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",9,2024,17259788,0,0,163,8527
"06001","3","SIC_0I80","29","0",1978,"A","","Alameda County, California","Local Government","SIC 80 Health Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,3318,43002676,0,0,249,12960
"06001","3","SIC_0I82","29","0",1978,"A","","Alameda County, California","Local Government","SIC 82 Educational Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",25,27401,335511477,0,0,235,12244
"06001","3","SIC_0I83","29","0",1978,"A","","Alameda County, California","Local Government","SIC 83 Social Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",4,538,3413748,0,0,122,6345
"06001","3","SIC_0I84","29","0",1978,"A","N","Alameda County, California","Local Government","SIC 84 Museums, Botanical, Zoological Gardens","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0J","28","0",1978,"A","","Alameda County, California","Local Government","Public Administration Division","County, Industry Division -- by ownership sector","All establishment sizes",56,16678,251541738,0,0,290,15082
"06001","3","SIC_0J91","29","0",1978,"A","","Alameda County, California","Local Government","SIC 91 Executive, Legislative, and General","County, 2-digit SIC -- by ownership sector","All establishment sizes",28,6965,92682403,0,0,255,13306
"06001","3","SIC_0J92","29","0",1978,"A","","Alameda County, California","Local Government","SIC 92 Justice, Public Order, and Safety","County, 2-digit SIC -- by ownership sector","All establishment sizes",6,5363,97367952,0,0,349,18155
"06001","3","SIC_0J93","29","0",1978,"A","","Alameda County, California","Local Government","SIC 93 Finance, Taxation, and Monetary Policy","County, 2-digit SIC -- by ownership sector","All establishment sizes",4,362,5088615,0,0,270,14056
"06001","3","SIC_0J94","29","0",1978,"A","","Alameda County, California","Local Government","SIC 94 Administration of Human Resources","County, 2-digit SIC -- by ownership sector","All establishment sizes",4,2993,39343481,0,0,252,13145
"06001","3","SIC_0J95","29","0",1978,"A","","Alameda County, California","Local Government","SIC 95 Environmental Quality and Housing","County, 2-digit SIC -- by ownership sector","All establishment sizes",8,558,9195487,0,0,316,16479
"06001","3","SIC_0J96","29","0",1978,"A","","Alameda County, California","Local Government","SIC 96 Administration of Economic Programs","County, 2-digit SIC -- by ownership sector","All establishment sizes",6,437,7863800,0,0,346,17994
"06001","3","SIC_0K","28","0",1978,"A","N","Alameda County, California","Local Government","Nonclassifiable Establishments","County, Industry Division -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0K99","29","0",1978,"A","N","Alameda County, California","Local Government","SIC 99 Nonclassifiable Establishments","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","5","SIC_0Z","27","0",1978,"A","","Alameda County, California","Private","All Industries","County, Total -- by ownership sector","All establishment sizes",19916,359080,4940375103,0,0,264,13758
"06001","5","SIC_0A","28","0",1978,"A","","Alameda County, California","Private","Agriculture, Forestry, and Fishing Division","County, Industry Division -- by ownership sector","All establishment sizes",349,3956,33074246,0,0,160,8360
"06001","5","SIC_0A01","29","0",1978,"A","","Alameda County, California","Private","SIC 01 Agricultural Production Crops","County, 2-digit SIC -- by ownership sector","All establishment sizes",110,2537,20101685,0,0,152,7923
"06001","5","SIC_0A02","29","0",1978,"A","","Alameda County, California","Private","SIC 02 Agricultural Production Livestock","County, 2-digit SIC -- by ownership sector","All establishment sizes",26,109,680844,0,0,120,6246
"06001","5","SIC_0A07","29","0",1978,"A","","Alameda County, California","Private","SIC 07 Agricultural Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",207,1266,11583322,0,0,175,9149
"06001","5","SIC_0A08","29","0",1978,"A","N","Alameda County, California","Private","SIC 08 Forestry","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","5","SIC_0A09","29","0",1978,"A","N","Alameda County, California","Private","SIC 09 Fishing, Hunting, and Trapping","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","5","SIC_0B","28","0",1978,"A","","Alameda County, California","Private","Mining Division","County, Industry Division -- by ownership sector","All establishment sizes",15,538,14019422,0,0,501,26058
"06001","5","SIC_0B13","29","0",1978,"A","","Alameda County, California","Private","SIC 13 Oil and Gas Extraction","County, 2-digit SIC -- by ownership sector","All establishment sizes",8,175,4490138,0,0,493,25657
"06001","5","SIC_0B14","29","0",1978,"A","","Alameda County, California","Private","SIC 14 Nonmetallic Minerals, Except Fuels","County, 2-digit SIC -- by ownership sector","All establishment sizes",7,363,9529284,0,0,504,26251
"06001","5","SIC_0C","28","0",1978,"A","","Alameda County, California","Private","Construction Division","County, Industry Division -- by ownership sector","All establishment sizes",1731,21726,408290704,0,0,361,18792
"06001","5","SIC_0C15","29","0",1978,"A","","Alameda County, California","Private","SIC 15 General Building Contractors","County, 2-digit SIC -- by ownership sector","All establishment sizes",638,7678,132354409,0,0,331,17238
"06001","5","SIC_0C16","29","0",1978,"A","","Alameda County, California","Private","SIC 16 Heavy Construction, ex. Building","County, 2-digit SIC -- by ownership sector","All establishment sizes",119,2346,53350859,0,0,437,22741
"06001","5","SIC_0C17","29","0",1978,"A","","Alameda County, California","Private","SIC 17 Special Trade Contractors","County, 2-digit SIC -- by ownership sector","All establishment sizes",974,11702,222585436,0,0,365,19021
"06001","5","SIC_0D","28","0",1978,"A","","Alameda County, California","Private","Manufacturing Division","County, Industry Division -- by ownership sector","All establishment sizes",1758,88807,1501226900,0,0,325,16904
"06001","5","SIC_0D20","29","0",1978,"A","","Alameda County, California","Private","SIC 20 Food and Kindred Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",149,13558,212261151,0,0,301,15655
"06001","5","SIC_0D22","29","0",1978,"A","","Alameda County, California","Private","SIC 22 Textile Mill Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",11,155,1803182,0,0,223,11633
"06001","5","SIC_0D23","29","0",1978,"A","","Alameda County, California","Private","SIC 23 Apparel and Other Textile Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",89,1946,13962017,0,0,137,7174
"06001","5","SIC_0D24","29","0",1978,"A","","Alameda County, California","Private","SIC 24 Lumber and Wood Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",41,914,16471492,0,0,346,18021
"06001","5","SIC_0D25","29","0",1978,"A","","Alameda County, California","Private","SIC 25 Furniture and Fixtures","County, 2-digit SIC -- by ownership sector","All establishment sizes",61,2013,27352964,0,0,261,13588
"06001","5","SIC_0D26","29","0",1978,"A","","Alameda County, California","Private","SIC 26 Paper and Allied Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",43,3185,55328740,0,0,334,17371
"06001","5","SIC_0D27","29","0",1978,"A","","Alameda County, California","Private","SIC 27 Printing and Publishing","County, 2-digit SIC -- by ownership sector","All establishment sizes",264,5109,79636437,0,0,299,15587
"06001","5","SIC_0D28","29","0",1978,"A","","Alameda County, California","Private","SIC 28 Chemicals and Allied Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",99,7783,142672388,0,0,352,18331
"06001","5","SIC_0D29","29","0",1978,"A","","Alameda County, California","Private","SIC 29 Petroleum and Coal Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",9,73,1445830,0,0,380,19805
"06001","5","SIC_0D30","29","0",1978,"A","","Alameda County, California","Private","SIC 30 Rubber and Misc. Plastics Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",48,1361,19809318,0,0,279,14554
"06001","5","SIC_0D31","29","0",1978,"A","","Alameda County, California","Private","SIC 31 Leather and Leather Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",11,238,2951347,0,0,238,12400
"06001","5","SIC_0D32","29","0",1978,"A","","Alameda County, California","Private","SIC 32 Stone, Clay, and Glass Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",69,4832,82310614,0,0,327,17034
"06001","5","SIC_0D33","29","0",1978,"A","","Alameda County, California","Private","SIC 33 Primary Metal Industries","County, 2-digit SIC -- by ownership sector","All establishment sizes",58,6241,127582470,0,0,393,20442
"06001","5","SIC_0D34","29","0",1978,"A","","Alameda County, California","Private","SIC 34 Fabricated Metal Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",232,10534,190316069,0,0,347,18066
"06001","5","SIC_0D35","29","0",1978,"A","","Alameda County, California","Private","SIC 35 Industrial Machinery and Equipment","County, 2-digit SIC -- by ownership sector","All establishment sizes",302,12612,213986100,0,0,326,16966
"06001","5","SIC_0D36","29","0",1978,"A","","Alameda County, California","Private","SIC 36 Electronic and Other Electric Equipment","County, 2-digit SIC -- by ownership sector","All establishment sizes",86,3695,47434214,0,0,246,12837
"06001","5","SIC_0D37","29","0",1978,"A","","Alameda County, California","Private","SIC 37 Transportation Equipment","County, 2-digit SIC -- by ownership sector","All establishment sizes",62,12172,232068253,0,0,366,19065
"06001","5","SIC_0D38","29","0",1978,"A","","Alameda County, California","Private","SIC 38 Instruments and Related Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",55,1679,25435399,0,0,291,15149
"06001","5","SIC_0D39","29","0",1978,"A","","Alameda County, California","Private","SIC 39 Miscellaneous Manufacturing Industries","County, 2-digit SIC -- by ownership sector","All establishment sizes",69,707,8398915,0,0,228,11879
"06001","5","SIC_0E","28","0",1978,"A","","Alameda County, California","Private","Transportation and Public Utilities Division","County, Industry Division -- by ownership sector","All establishment sizes",663,28962,516109576,0,0,342,17820
"06001","5","SIC_0E41","29","0",1978,"A","N","Alameda County, California","Private","SIC 41 Local And Interurban Passenger Transit","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","5","SIC_0E42","29","0",1978,"A","","Alameda County, California","Private","SIC 42 Trucking And Warehousing","County, 2-digit SIC -- by ownership sector","All establishment sizes",433,10736,201683296,0,0,361,18785
"06001","5","SIC_0E44","29","0",1978,"A","","Alameda County, California","Private","SIC 44 Water Transportation","County, 2-digit SIC -- by ownership sector","All establishment sizes",16,2657,56765024,0,0,410,21364
"06001","5","SIC_0E45","29","0",1978,"A","","Alameda County, California","Private","SIC 45 Transportation By Air","County, 2-digit SIC -- by ownership sector","All establishment sizes",40,4232,68621734,0,0,311,16214
"06001","5","SIC_0E46","29","0",1978,"A","N","Alameda County, California","Private","SIC 46 Pipelines, Except Natural Gas","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","5","SIC_0E47","29","0",1978,"A","","Alameda County, California","Private","SIC 47 Transportation Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",95,738,7815228,0,0,203,10589
"06001","5","SIC_0E48","29","0",1978,"A","","Alameda County, California","Private","SIC 48 Communication","County, 2-digit SIC -- by ownership sector","All establishment sizes",22,6519,108623070,0,0,320,16662
"06001","5","SIC_0E49","29","0",1978,"A","","Alameda County, California","Private","SIC 49 Electric, Gas, And Sanitary Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",21,3362,66351260,0,0,379,19735
"06001","5","SIC_0F","28","0",1978,"A","","Alameda County, California","Private","Wholesale Trade Division","County, Industry Division -- by ownership sector","All establishment sizes",1597,28659,483886877,0,0,324,16884
"06001","5","SIC_0F50","29","0",1978,"A","","Alameda County, California","Private","SIC 50 Wholesale Trade Durable Goods","County, 2-digit SIC -- by ownership sector","All establishment sizes",1051,18395,322678377,0,0,337,17541
"06001","5","SIC_0F51","29","0",1978,"A","","Alameda County, California","Private","SIC 51 Wholesale Trade Nondurable Goods","County, 2-digit SIC -- by ownership sector","All establishment sizes",546,10264,161208500,0,0,302,15706
"06001","5","SIC_0G","28","0",1978,"A","","Alameda County, California","Private","Retail Trade Division","County, Industry Division -- by ownership sector","All establishment sizes",4610,79647,771019807,0,0,186,9680
"06001","5","SIC_0G52","29","0",1978,"A","","Alameda County, California","Private","SIC 52 Building Materials and Garden Supplies","County, 2-digit SIC -- by ownership sector","All establishment sizes",179,2333,27257170,0,0,224,11683
"06001","5","SIC_0G53","29","0",1978,"A","","Alameda County, California","Private","SIC 53 General Merchandise Stores","County, 2-digit SIC -- by ownership sector","All establishment sizes",53,12666,112056424,0,0,170,8847
"06001","5","SIC_0G54","29","0",1978,"A","","Alameda County, California","Private","SIC 54 Food Stores","County, 2-digit SIC -- by ownership sector","All establishment sizes",581,11728,167917045,0,0,275,14317
"06001","5","SIC_0G55","29","0",1978,"A","","Alameda County, California","Private","SIC 55 Automotive Dealers and Service Stations","County, 2-digit SIC -- by ownership sector","All establishment sizes",740,9831,135984763,0,0,266,13832
"06001","5","SIC_0G56","29","0",1978,"A","","Alameda County, California","Private","SIC 56 Apparel and Accessory Stores","County, 2-digit SIC -- by ownership sector","All establishment sizes",267,5117,36763442,0,0,138,7184
"06001","5","SIC_0G57","29","0",1978,"A","","Alameda County, California","Private","SIC 57 Furniture and Homefurnishings Stores","County, 2-digit SIC -- by ownership sector","All establishment sizes",358,3965,46739121,0,0,226,11787
"06001","5","SIC_0G58","29","0",1978,"A","","Alameda County, California","Private","SIC 58 Eating and Drinking Places","County, 2-digit SIC -- by ownership sector","All establishment sizes",1309,21782,122434761,0,0,108,5620
"06001","5","SIC_0G59","29","0",1978,"A","","Alameda County, California","Private","SIC 59 Miscellaneous Retail","County, 2-digit SIC -- by ownership sector","All establishment sizes",1123,12225,121867081,0,0,191,9968
"06001","5","SIC_0H","28","0",1978,"A","","Alameda County, California","Private","Finance, Insurance, and Real Estate Division","County, Industry Division -- by ownership sector","All establishment sizes",1833,23956,292892176,0,0,235,12226
"06001","5","SIC_0H60","29","0",1978,"A","","Alameda County, California","Private","SIC 60 Depository Institutions","County, 2-digit SIC -- by ownership sector","All establishment sizes",22,6210,64284758,0,0,199,10351
"06001","5","SIC_0H61","29","0",1978,"A","","Alameda County, California","Private","SIC 61 Nondepository Institutions","County, 2-digit SIC -- by ownership sector","All establishment sizes",167,3623,44815710,0,0,237,12369
"06001","5","SIC_0H62","29","0",1978,"A","","Alameda County, California","Private","SIC 62 Security and Commodity Brokers","County, 2-digit SIC -- by ownership sector","All establishment sizes",22,403,9655095,0,0,460,23958
"06001","5","SIC_0H63","29","0",1978,"A","","Alameda County, California","Private","SIC 63 Insurance Carriers","County, 2-digit SIC -- by ownership sector","All establishment sizes",55,5178,71426413,0,0,265,13794
"06001","5","SIC_0H64","29","0",1978,"A","","Alameda County, California","Private","SIC 64 Insurance Agents, Brokers, and Service","County, 2-digit SIC -- by ownership sector","All establishment sizes",362,1541,21818922,0,0,272,14158
"06001","5","SIC_0H65","29","0",1978,"A","","Alameda County, California","Private","SIC 65 Real Estate","County, 2-digit SIC -- by ownership sector","All establishment sizes",1137,6638,76614505,0,0,221,11541
"06001","5","SIC_0H66","29","0",1978,"A","","Alameda County, California","Private","1972 SIC 66 Combined Real Estate, Insurance, Etc","County, 2-digit SIC -- by ownership sector","All establishment sizes",12,100,1206968,0,0,232,12069
"06001","5","SIC_0H67","29","0",1978,"A","","Alameda County, California","Private","SIC 67 Holding and Other Investment Offices","County, 2-digit SIC -- by ownership sector","All establishment sizes",56,263,3069805,0,0,224,11672
"06001","5","SIC_0I","28","0",1978,"A","","Alameda County, California","Private","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",7119,81552,908842440,0,0,214,11144
"06001","5","SIC_0I70","29","0",1978,"A","","Alameda County, California","Private","SIC 70 Hotels and Other Lodging Places","County, 2-digit SIC -- by ownership sector","All establishment sizes",132,2775,18318022,0,0,126,6601
"06001","5","SIC_0I72","29","0",1978,"A","","Alameda County, California","Private","SIC 72 Personal Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",748,4502,38136457,0,0,162,8471
"06001","5","SIC_0I73","29","0",1978,"A","","Alameda County, California","Private","SIC 73 Business Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",920,18193,196749682,0,0,207,10814
"06001","5","SIC_0I75","29","0",1978,"A","","Alameda County, California","Private","SIC 75 Auto Repair, Services, and Parking","County, 2-digit SIC -- by ownership sector","All establishment sizes",557,3978,47552999,0,0,229,11953
"06001","5","SIC_0I76","29","0",1978,"A","","Alameda County, California","Private","SIC 76 Miscellaneous Repair Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",308,2265,31647587,0,0,268,13972
"06001","5","SIC_0I78","29","0",1978,"A","","Alameda County, California","Private","SIC 78 Motion Pictures","County, 2-digit SIC -- by ownership sector","All establishment sizes",37,767,3524629,0,0,88,4595
"06001","5","SIC_0I79","29","0",1978,"A","","Alameda County, California","Private","SIC 79 Amusement and Recreation Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",207,3000,32178487,0,0,206,10726
"06001","5","SIC_0I80","29","0",1978,"A","","Alameda County, California","Private","SIC 80 Health Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",1985,28197,360998353,0,0,246,12802
"06001","5","SIC_0I81","29","0",1978,"A","","Alameda County, California","Private","SIC 81 Legal Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",514,2228,34891983,0,0,301,15660
"06001","5","SIC_0I82","29","0",1978,"A","","Alameda County, California","Private","SIC 82 Educational Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",161,2994,22895431,0,0,147,7647
"06001","5","SIC_0I83","29","0",1978,"A","","Alameda County, California","Private","SIC 83 Social Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",418,5172,37355799,0,0,138,7222
"06001","5","SIC_0I84","29","0",1978,"A","N","Alameda County, California","Private","SIC 84 Museums, Botanical, Zoological Gardens","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
