"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay"
"06001","1","SIC_0G54","29","0",1999,"A","","Alameda County, California","Federal Government","SIC 54 Food Stores","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,12,736366,0,0,1180,61363
"06001","1","SIC_0G541","30","0",1999,"A","","Alameda County, California","Federal Government","SIC 541 Grocery Stores","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,12,736366,0,0,1180,61363
"06001","1","SIC_0G5411","31","0",1999,"A","","Alameda County, California","Federal Government","SIC 5411 Grocery stores","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,12,736366,0,0,1180,61363
"06001","1","SIC_0G58","29","0",1999,"A","","Alameda County, California","Federal Government","SIC 58 Eating and Drinking Places","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,13,245200,0,0,362,18861
"06001","1","SIC_0G581","30","0",1999,"A","","Alameda County, California","Federal Government","SIC 581 Eating and Drinking Places","County, 3-digit SIC -- by ownership sector","All establishment sizes",3,13,245200,0,0,362,18861
"06001","1","SIC_0G5810","31","0",1999,"A","","Alameda County, California","Federal Government","SIC 5810 Eating and Drinking Places","County, 4-digit SIC -- by ownership sector","All establishment sizes",3,13,245200,0,0,362,18861
"06001","1","SIC_0I","28","0",1999,"A","","Alameda County, California","Federal Government","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",9,26,970102,0,0,717,37311
"06001","1","SIC_0I70","29","0",1999,"A","","Alameda County, California","Federal Government","SIC 70 Hotels and Other Lodging Places","County, 2-digit SIC -- by ownership sector","All establishment sizes",2,11,144742,0,0,253,13158
"06001","1","SIC_0I704","30","0",1999,"A","","Alameda County, California","Federal Government","SIC 704 Membership-Basis Organization Hotels","County, 3-digit SIC -- by ownership sector","All establishment sizes",2,11,144742,0,0,253,13158
"06001","1","SIC_0I7041","31","0",1999,"A","","Alameda County, California","Federal Government","SIC 7041 Membership-basis organization hotels","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,11,144742,0,0,253,13158
"06001","1","SIC_0I79","29","0",1999,"A","","Alameda County, California","Federal Government","SIC 79 Amusement and Recreation Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,1,21804,0,0,419,21804
"06001","1","SIC_0I799","30","0",1999,"A","","Alameda County, California","Federal Government","SIC 799 Misc. Amusement, Recreation Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,1,21804,0,0,419,21804
"06001","1","SIC_0I7999","31","0",1999,"A","","Alameda County, California","Federal Government","SIC 7999 Amusement and recreation, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,1,21804,0,0,419,21804
"06001","1","SIC_0I84","29","0",1999,"A","","Alameda County, California","Federal Government","SIC 84 Museums, Botanical, Zoological Gardens","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,0,8884,0,0,0,0
"06001","1","SIC_0I841","30","0",1999,"A","","Alameda County, California","Federal Government","SIC 841 Museums and Art Galleries","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,0,8884,0,0,0,0
"06001","1","SIC_0I8412","31","0",1999,"A","","Alameda County, California","Federal Government","SIC 8412 Museums and art galleries","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,0,8884,0,0,0,0
"06001","1","SIC_0I87","29","0",1999,"A","","Alameda County, California","Federal Government","SIC 87 Engineering and Management Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",4,8,424911,0,0,1021,53113
"06001","1","SIC_0I871","30","0",1999,"A","","Alameda County, California","Federal Government","SIC 871 Engineering and Architectural Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",3,7,367126,0,0,1008,52446
"06001","1","SIC_0I8711","31","0",1999,"A","","Alameda County, California","Federal Government","SIC 8711 Engineering services","County, 4-digit SIC -- by ownership sector","All establishment sizes",3,7,367126,0,0,1008,52446
"06001","1","SIC_0I873","30","0",1999,"A","","Alameda County, California","Federal Government","SIC 873 Research and Testing Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,1,57785,0,0,1111,57785
"06001","1","SIC_0I8731","31","0",1999,"A","","Alameda County, California","Federal Government","SIC 8731 Commercial physical research","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,1,57785,0,0,1111,57785
"06001","1","SIC_0I89","29","0",1999,"A","","Alameda County, California","Federal Government","SIC 89 Services, Nec","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,6,369761,0,0,1185,61626
"06001","1","SIC_0I899","30","0",1999,"A","","Alameda County, California","Federal Government","SIC 899 Services, Not elsewhere classified","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,6,369761,0,0,1185,61626
"06001","1","SIC_0I8999","31","0",1999,"A","","Alameda County, California","Federal Government","SIC 8999 Services, Not elsewhere classified","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,6,369761,0,0,1185,61626
"06001","1","SIC_0J","28","0",1999,"A","","Alameda County, California","Federal Government","Public Administration Division","County, Industry Division -- by ownership sector","All establishment sizes",52,5093,294241108,0,0,1111,57773
"06001","1","SIC_0J91","29","0",1999,"A","","Alameda County, California","Federal Government","SIC 91 Executive, Legislative, and General","County, 2-digit SIC -- by ownership sector","All establishment sizes",10,42,2388633,0,0,1093,56872
"06001","1","SIC_0J919","30","0",1999,"A","","Alameda County, California","Federal Government","SIC 919 General Government, NEC","County, 3-digit SIC -- by ownership sector","All establishment sizes",10,42,2388633,0,0,1093,56872
"06001","1","SIC_0J9199","31","0",1999,"A","","Alameda County, California","Federal Government","SIC 9199 General government, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",10,42,2388633,0,0,1093,56872
"06001","1","SIC_0J92","29","0",1999,"A","","Alameda County, California","Federal Government","SIC 92 Justice, Public Order, and Safety","County, 2-digit SIC -- by ownership sector","All establishment sizes",9,655,37978482,0,0,1115,57982
"06001","1","SIC_0J921","30","0",1999,"A","","Alameda County, California","Federal Government","SIC 921 Courts","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,122,6270117,0,0,988,51394
"06001","1","SIC_0J9211","31","0",1999,"A","","Alameda County, California","Federal Government","SIC 9211 Courts","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,122,6270117,0,0,988,51394
"06001","1","SIC_0J922","30","0",1999,"A","","Alameda County, California","Federal Government","SIC 922 Public Order and Safety","County, 3-digit SIC -- by ownership sector","All establishment sizes",8,533,31708365,0,0,1144,59490
"06001","1","SIC_0J9221","31","0",1999,"A","","Alameda County, California","Federal Government","SIC 9221 Police protection","County, 4-digit SIC -- by ownership sector","All establishment sizes",4,141,9549923,0,0,1302,67729
"06001","1","SIC_0J9222","31","0",1999,"A","","Alameda County, California","Federal Government","SIC 9222 Legal counsel and prosecution","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,39,3010226,0,0,1484,77185
"06001","1","SIC_0J9223","31","0",1999,"A","","Alameda County, California","Federal Government","SIC 9223 Correctional institutions","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,341,18392410,0,0,1037,53936
"06001","1","SIC_0J9229","31","0",1999,"A","","Alameda County, California","Federal Government","SIC 9229 Public order and safety, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,12,755806,0,0,1211,62983
"06001","1","SIC_0J93","29","0",1999,"A","","Alameda County, California","Federal Government","SIC 93 Finance, Taxation, and Monetary Policy","County, 2-digit SIC -- by ownership sector","All establishment sizes",2,1117,48711587,0,0,838,43609
"06001","1","SIC_0J931","30","0",1999,"A","","Alameda County, California","Federal Government","SIC 931 Finance, Taxation, and Monetary Policy","County, 3-digit SIC -- by ownership sector","All establishment sizes",2,1117,48711587,0,0,838,43609
"06001","1","SIC_0J9311","31","0",1999,"A","","Alameda County, California","Federal Government","SIC 9311 Finance, taxation, and monetary policy","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,1117,48711587,0,0,838,43609
"06001","1","SIC_0J94","29","0",1999,"A","","Alameda County, California","Federal Government","SIC 94 Administration of Human Resources","County, 2-digit SIC -- by ownership sector","All establishment sizes",4,236,10863599,0,0,885,46032
"06001","1","SIC_0J943","30","0",1999,"A","","Alameda County, California","Federal Government","SIC 943 Admin. of Public Health Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,9,582258,0,0,1244,64695
"06001","1","SIC_0J9431","31","0",1999,"A","","Alameda County, California","Federal Government","SIC 9431 Admin. of public health programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,9,582258,0,0,1244,64695
"06001","1","SIC_0J944","30","0",1999,"A","","Alameda County, California","Federal Government","SIC 944 Admin. of Social and Manpower Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",2,210,9476953,0,0,867,45128
"06001","1","SIC_0J9441","31","0",1999,"A","","Alameda County, California","Federal Government","SIC 9441 Admin. of social and manpower programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,210,9476953,0,0,867,45128
"06001","1","SIC_0J945","30","0",1999,"A","","Alameda County, California","Federal Government","SIC 945 Administration of Veterans' Affairs","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,17,804388,0,0,909,47316
"06001","1","SIC_0J9451","31","0",1999,"A","","Alameda County, California","Federal Government","SIC 9451 Administration of veterans' affairs","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,17,804388,0,0,909,47316
"06001","1","SIC_0J95","29","0",1999,"A","","Alameda County, California","Federal Government","SIC 95 Environmental Quality and Housing","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,107,5205426,0,0,935,48648
"06001","1","SIC_0J951","30","0",1999,"A","","Alameda County, California","Federal Government","SIC 951 Environmental Quality","County, 3-digit SIC -- by ownership sector","All establishment sizes",3,107,5205426,0,0,935,48648
"06001","1","SIC_0J9512","31","0",1999,"A","","Alameda County, California","Federal Government","SIC 9512 Land, mineral, wildlife conservation","County, 4-digit SIC -- by ownership sector","All establishment sizes",3,107,5205426,0,0,935,48648
"06001","1","SIC_0J96","29","0",1999,"A","","Alameda County, California","Federal Government","SIC 96 Administration of Economic Programs","County, 2-digit SIC -- by ownership sector","All establishment sizes",18,2131,144466040,0,0,1303,67792
"06001","1","SIC_0J961","30","0",1999,"A","","Alameda County, California","Federal Government","SIC 961 Admin. of General Economic Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",6,491,27433250,0,0,1074,55872
"06001","1","SIC_0J9611","31","0",1999,"A","","Alameda County, California","Federal Government","SIC 9611 Admin. of general economic programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",6,491,27433250,0,0,1074,55872
"06001","1","SIC_0J962","30","0",1999,"A","","Alameda County, California","Federal Government","SIC 962 Regulation, Admin. of Transportation","County, 3-digit SIC -- by ownership sector","All establishment sizes",5,1107,88593751,0,0,1539,80030
"06001","1","SIC_0J9621","31","0",1999,"A","","Alameda County, California","Federal Government","SIC 9621 Regulation, admin. of transportation","County, 4-digit SIC -- by ownership sector","All establishment sizes",5,1107,88593751,0,0,1539,80030
"06001","1","SIC_0J963","30","0",1999,"A","","Alameda County, California","Federal Government","SIC 963 Regulation, Admin. of Utilities","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,10,705234,0,0,1356,70523
"06001","1","SIC_0J9631","31","0",1999,"A","","Alameda County, California","Federal Government","SIC 9631 Regulation, admin. of utilities","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,10,705234,0,0,1356,70523
"06001","1","SIC_0J964","30","0",1999,"A","","Alameda County, California","Federal Government","SIC 964 Regulation of Agricultural Marketing","County, 3-digit SIC -- by ownership sector","All establishment sizes",3,347,17408785,0,0,964,50169
"06001","1","SIC_0J9641","31","0",1999,"A","","Alameda County, California","Federal Government","SIC 9641 Regulation of agricultural marketing","County, 4-digit SIC -- by ownership sector","All establishment sizes",3,347,17408785,0,0,964,50169
"06001","1","SIC_0J965","30","0",1999,"A","","Alameda County, California","Federal Government","SIC 965 Regulation Misc. Commercial Sectors","County, 3-digit SIC -- by ownership sector","All establishment sizes",3,177,10325020,0,0,1121,58333
"06001","1","SIC_0J9651","31","0",1999,"A","","Alameda County, California","Federal Government","SIC 9651 Regulation misc. commercial sectors","County, 4-digit SIC -- by ownership sector","All establishment sizes",3,177,10325020,0,0,1121,58333
"06001","1","SIC_0J97","29","0",1999,"A","","Alameda County, California","Federal Government","SIC 97 National Security and Intl. Affairs","County, 2-digit SIC -- by ownership sector","All establishment sizes",6,804,44627341,0,0,1067,55506
"06001","1","SIC_0J971","30","0",1999,"A","","Alameda County, California","Federal Government","SIC 971 National Security","County, 3-digit SIC -- by ownership sector","All establishment sizes",5,759,42014754,0,0,1064,55355
"06001","1","SIC_0J9711","31","0",1999,"A","","Alameda County, California","Federal Government","SIC 9711 National security","County, 4-digit SIC -- by ownership sector","All establishment sizes",5,759,42014754,0,0,1064,55355
"06001","1","SIC_0J972","30","0",1999,"A","","Alameda County, California","Federal Government","SIC 972 International Affairs","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,45,2612587,0,0,1116,58057
"06001","1","SIC_0J9721","31","0",1999,"A","","Alameda County, California","Federal Government","SIC 9721 International affairs","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,45,2612587,0,0,1116,58057
"06001","2","SIC_0Z","27","0",1999,"A","","Alameda County, California","State Government","All Industries","County, Total -- by ownership sector","All establishment sizes",517,32428,1600030709,84201,587,948,49341
"06001","2","SIC_0D","28","0",1999,"A","N","Alameda County, California","State Government","Manufacturing Division","County, Industry Division -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0D38","29","0",1999,"A","N","Alameda County, California","State Government","SIC 38 Instruments and Related Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0D382","30","0",1999,"A","N","Alameda County, California","State Government","SIC 382 Measuring and Controlling Devices","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0D3826","31","0",1999,"A","N","Alameda County, California","State Government","SIC 3826 Analytical instruments","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0I","28","0",1999,"A","","Alameda County, California","State Government","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",329,29438,1477059120,0,0,964,50175
"06001","2","SIC_0I82","29","0",1999,"A","N","Alameda County, California","State Government","SIC 82 Educational Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0I821","30","0",1999,"A","","Alameda County, California","State Government","SIC 821 Elementary and Secondary Schools","County, 3-digit SIC -- by ownership sector","All establishment sizes",47,302,7589523,0,0,483,25130
"06001","2","SIC_0I8211","31","0",1999,"A","","Alameda County, California","State Government","SIC 8211 Elementary and secondary schools","County, 4-digit SIC -- by ownership sector","All establishment sizes",47,302,7589523,0,0,483,25130
"06001","2","SIC_0I822","30","0",1999,"A","N","Alameda County, California","State Government","SIC 822 Colleges and Universities","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0I8221","31","0",1999,"A","N","Alameda County, California","State Government","SIC 8221 Colleges and universities","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0I87","29","0",1999,"A","N","Alameda County, California","State Government","SIC 87 Engineering and Management Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0I873","30","0",1999,"A","N","Alameda County, California","State Government","SIC 873 Research and Testing Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0I8733","31","0",1999,"A","N","Alameda County, California","State Government","SIC 8733 Noncommercial research organizations","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J","28","0",1999,"A","N","Alameda County, California","State Government","Public Administration Division","County, Industry Division -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J91","29","0",1999,"A","","Alameda County, California","State Government","SIC 91 Executive, Legislative, and General","County, 2-digit SIC -- by ownership sector","All establishment sizes",5,48,2211776,0,0,886,46078
"06001","2","SIC_0J912","30","0",1999,"A","N","Alameda County, California","State Government","SIC 912 Legislative Bodies","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J9121","31","0",1999,"A","N","Alameda County, California","State Government","SIC 9121 Legislative bodies","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J919","30","0",1999,"A","N","Alameda County, California","State Government","SIC 919 General Government, NEC","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J9199","31","0",1999,"A","N","Alameda County, California","State Government","SIC 9199 General government, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J92","29","0",1999,"A","","Alameda County, California","State Government","SIC 92 Justice, Public Order, and Safety","County, 2-digit SIC -- by ownership sector","All establishment sizes",37,759,32199215,0,0,815,42423
"06001","2","SIC_0J922","30","0",1999,"A","","Alameda County, California","State Government","SIC 922 Public Order and Safety","County, 3-digit SIC -- by ownership sector","All establishment sizes",37,759,32199215,0,0,815,42423
"06001","2","SIC_0J9221","31","0",1999,"A","","Alameda County, California","State Government","SIC 9221 Police protection","County, 4-digit SIC -- by ownership sector","All establishment sizes",10,313,8906736,0,0,547,28456
"06001","2","SIC_0J9222","31","0",1999,"A","","Alameda County, California","State Government","SIC 9222 Legal counsel and prosecution","County, 4-digit SIC -- by ownership sector","All establishment sizes",11,96,7564601,0,0,1515,78797
"06001","2","SIC_0J9223","31","0",1999,"A","","Alameda County, California","State Government","SIC 9223 Correctional institutions","County, 4-digit SIC -- by ownership sector","All establishment sizes",16,351,15727878,0,0,861,44808
"06001","2","SIC_0J93","29","0",1999,"A","N","Alameda County, California","State Government","SIC 93 Finance, Taxation, and Monetary Policy","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J931","30","0",1999,"A","N","Alameda County, California","State Government","SIC 931 Finance, Taxation, and Monetary Policy","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J9311","31","0",1999,"A","N","Alameda County, California","State Government","SIC 9311 Finance, taxation, and monetary policy","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J94","29","0",1999,"A","","Alameda County, California","State Government","SIC 94 Administration of Human Resources","County, 2-digit SIC -- by ownership sector","All establishment sizes",55,1018,47976148,0,0,906,47127
"06001","2","SIC_0J941","30","0",1999,"A","N","Alameda County, California","State Government","SIC 941 Admin. of Educational Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J9411","31","0",1999,"A","N","Alameda County, California","State Government","SIC 9411 Admin. of educational programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J943","30","0",1999,"A","","Alameda County, California","State Government","SIC 943 Admin. of Public Health Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",31,332,18874345,0,0,1093,56850
"06001","2","SIC_0J9431","31","0",1999,"A","","Alameda County, California","State Government","SIC 9431 Admin. of public health programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",31,332,18874345,0,0,1093,56850
"06001","2","SIC_0J944","30","0",1999,"A","","Alameda County, California","State Government","SIC 944 Admin. of Social and Manpower Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",22,680,28829784,0,0,815,42396
"06001","2","SIC_0J9441","31","0",1999,"A","","Alameda County, California","State Government","SIC 9441 Admin. of social and manpower programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",22,680,28829784,0,0,815,42396
"06001","2","SIC_0J945","30","0",1999,"A","N","Alameda County, California","State Government","SIC 945 Administration of Veterans' Affairs","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J9451","31","0",1999,"A","N","Alameda County, California","State Government","SIC 9451 Administration of veterans' affairs","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J96","29","0",1999,"A","","Alameda County, California","State Government","SIC 96 Administration of Economic Programs","County, 2-digit SIC -- by ownership sector","All establishment sizes",87,1112,37248576,0,0,644,33496
"06001","2","SIC_0J961","30","0",1999,"A","N","Alameda County, California","State Government","SIC 961 Admin. of General Economic Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J9611","31","0",1999,"A","N","Alameda County, California","State Government","SIC 9611 Admin. of general economic programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J962","30","0",1999,"A","","Alameda County, California","State Government","SIC 962 Regulation, Admin. of Transportation","County, 3-digit SIC -- by ownership sector","All establishment sizes",75,901,26180052,0,0,558,29056
"06001","2","SIC_0J9621","31","0",1999,"A","","Alameda County, California","State Government","SIC 9621 Regulation, admin. of transportation","County, 4-digit SIC -- by ownership sector","All establishment sizes",75,901,26180052,0,0,558,29056
"06001","2","SIC_0J963","30","0",1999,"A","N","Alameda County, California","State Government","SIC 963 Regulation, Admin. of Utilities","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J9631","31","0",1999,"A","N","Alameda County, California","State Government","SIC 9631 Regulation, admin. of utilities","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J965","30","0",1999,"A","","Alameda County, California","State Government","SIC 965 Regulation Misc. Commercial Sectors","County, 3-digit SIC -- by ownership sector","All establishment sizes",9,187,9648760,0,0,992,51597
"06001","2","SIC_0J9651","31","0",1999,"A","","Alameda County, California","State Government","SIC 9651 Regulation misc. commercial sectors","County, 4-digit SIC -- by ownership sector","All establishment sizes",9,187,9648760,0,0,992,51597
"06001","3","SIC_0Z","27","0",1999,"A","","Alameda County, California","Local Government","All Industries","County, Total -- by ownership sector","All establishment sizes",375,66075,2834153325,4425335,83561,824,42892
"06001","3","SIC_0A","28","0",1999,"A","N","Alameda County, California","Local Government","Agriculture, Forestry, and Fishing Division","County, Industry Division -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0A07","29","0",1999,"A","N","Alameda County, California","Local Government","SIC 07 Agricultural Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0A078","30","0",1999,"A","N","Alameda County, California","Local Government","SIC 078 Landscape and Horticultural Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0A0780","31","0",1999,"A","N","Alameda County, California","Local Government","SIC 0780 Landscape and Horticultural Services","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0C","28","0",1999,"A","","Alameda County, California","Local Government","Construction Division","County, Industry Division -- by ownership sector","All establishment sizes",6,1538,75755872,0,0,947,49256
"06001","3","SIC_0C16","29","0",1999,"A","","Alameda County, California","Local Government","SIC 16 Heavy Construction, ex. Building","County, 2-digit SIC -- by ownership sector","All establishment sizes",6,1538,75755872,0,0,947,49256
"06001","3","SIC_0C161","30","0",1999,"A","","Alameda County, California","Local Government","SIC 161 Highway and Street Construction","County, 3-digit SIC -- by ownership sector","All establishment sizes",6,1538,75755872,0,0,947,49256
"06001","3","SIC_0C1611","31","0",1999,"A","","Alameda County, California","Local Government","SIC 1611 Highway and street construction","County, 4-digit SIC -- by ownership sector","All establishment sizes",6,1538,75755872,0,0,947,49256
"06001","3","SIC_0E","28","0",1999,"A","","Alameda County, California","Local Government","Transportation and Public Utilities Division","County, Industry Division -- by ownership sector","All establishment sizes",21,8242,461291135,101272,1498,1076,55968
"06001","3","SIC_0E41","29","0",1999,"A","","Alameda County, California","Local Government","SIC 41 Local And Interurban Passenger Transit","County, 2-digit SIC -- by ownership sector","All establishment sizes",7,5328,280255672,0,0,1011,52600
"06001","3","SIC_0E411","30","0",1999,"A","","Alameda County, California","Local Government","SIC 411 Local and Suburban Transportation","County, 3-digit SIC -- by ownership sector","All establishment sizes",7,5328,280255672,0,0,1011,52600
"06001","3","SIC_0E4111","31","0",1999,"A","","Alameda County, California","Local Government","SIC 4111 Local and suburban transit","County, 4-digit SIC -- by ownership sector","All establishment sizes",7,5328,280255672,0,0,1011,52600
"06001","3","SIC_0E44","29","0",1999,"A","N","Alameda County, California","Local Government","SIC 44 Water Transportation","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0E449","30","0",1999,"A","N","Alameda County, California","Local Government","SIC 449 Water Transportation Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
