"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay"
"06075","1","SIC_0G53","29","0",1989,"A","","San Francisco County, California","Federal Government","SIC 53 General Merchandise Stores","County, 2-digit SIC -- by ownership sector","All establishment sizes",4,620,9364473,0,0,290,15103
"06075","1","SIC_0G539","30","0",1989,"A","","San Francisco County, California","Federal Government","SIC 539 Misc. General Merchandise Stores","County, 3-digit SIC -- by ownership sector","All establishment sizes",4,620,9364473,0,0,290,15103
"06075","1","SIC_0G5399","31","0",1989,"A","","San Francisco County, California","Federal Government","SIC 5399 Misc. general merchandise stores","County, 4-digit SIC -- by ownership sector","All establishment sizes",4,620,9364473,0,0,290,15103
"06075","1","SIC_0G58","29","0",1989,"A","","San Francisco County, California","Federal Government","SIC 58 Eating and Drinking Places","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,26,392185,0,0,290,15084
"06075","1","SIC_0G581","30","0",1989,"A","","San Francisco County, California","Federal Government","SIC 581 Eating and Drinking Places","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,26,392185,0,0,290,15084
"06075","1","SIC_0G5810","31","0",1989,"A","","San Francisco County, California","Federal Government","SIC 5810 Eating and Drinking Places","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,26,392185,0,0,290,15084
"06075","1","SIC_0H","28","0",1989,"A","","San Francisco County, California","Federal Government","Finance, Insurance, and Real Estate Division","County, Industry Division -- by ownership sector","All establishment sizes",3,219,9807378,0,0,861,44782
"06075","1","SIC_0H63","29","0",1989,"A","","San Francisco County, California","Federal Government","SIC 63 Insurance Carriers","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,207,9474675,0,0,880,45771
"06075","1","SIC_0H631","30","0",1989,"A","","San Francisco County, California","Federal Government","SIC 631 Life Insurance","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","1","SIC_0H6311","31","0",1989,"A","","San Francisco County, California","Federal Government","SIC 6311 Life insurance","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","1","SIC_0H639","30","0",1989,"A","","San Francisco County, California","Federal Government","SIC 639 Insurance Carriers, NEC","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,207,9474675,0,0,880,45771
"06075","1","SIC_0H6399","31","0",1989,"A","","San Francisco County, California","Federal Government","SIC 6399 Insurance carriers, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,207,9474675,0,0,880,45771
"06075","1","SIC_0H65","29","0",1989,"A","","San Francisco County, California","Federal Government","SIC 65 Real Estate","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,9,247402,0,0,528,27489
"06075","1","SIC_0H655","30","0",1989,"A","","San Francisco County, California","Federal Government","SIC 655 Subdividers and Developers","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,9,247402,0,0,528,27489
"06075","1","SIC_0H6553","31","0",1989,"A","","San Francisco County, California","Federal Government","SIC 6553 Cemetery subdividers and developers","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,9,247402,0,0,528,27489
"06075","1","SIC_0H67","29","0",1989,"A","","San Francisco County, California","Federal Government","SIC 67 Holding and Other Investment Offices","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,3,85301,0,0,546,28433
"06075","1","SIC_0H673","30","0",1989,"A","","San Francisco County, California","Federal Government","SIC 673 Trusts","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,3,85301,0,0,546,28433
"06075","1","SIC_0H6732","31","0",1989,"A","","San Francisco County, California","Federal Government","SIC 6732 Educational, religious, etc. trusts","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,3,85301,0,0,546,28433
"06075","1","SIC_0I","28","0",1989,"A","","San Francisco County, California","Federal Government","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",14,3558,104504244,0,0,564,29371
"06075","1","SIC_0I70","29","0",1989,"A","","San Francisco County, California","Federal Government","SIC 70 Hotels and Other Lodging Places","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,38,369277,0,0,186,9717
"06075","1","SIC_0I704","30","0",1989,"A","","San Francisco County, California","Federal Government","SIC 704 Membership-Basis Organization Hotels","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,38,369277,0,0,186,9717
"06075","1","SIC_0I7041","31","0",1989,"A","","San Francisco County, California","Federal Government","SIC 7041 Membership-basis organization hotels","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,38,369277,0,0,186,9717
"06075","1","SIC_0I73","29","0",1989,"A","","San Francisco County, California","Federal Government","SIC 73 Business Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,260,2590659,0,0,191,9964
"06075","1","SIC_0I738","30","0",1989,"A","","San Francisco County, California","Federal Government","SIC 738 Miscellaneous Business Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,260,2590659,0,0,191,9964
"06075","1","SIC_0I7389","31","0",1989,"A","","San Francisco County, California","Federal Government","SIC 7389 Business services, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,260,2590659,0,0,191,9964
"06075","1","SIC_0I76","29","0",1989,"A","","San Francisco County, California","Federal Government","SIC 76 Miscellaneous Repair Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,71,2845023,0,0,770,40070
"06075","1","SIC_0I769","30","0",1989,"A","","San Francisco County, California","Federal Government","SIC 769 Miscellaneous Repair Shops","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,71,2845023,0,0,770,40070
"06075","1","SIC_0I7699","31","0",1989,"A","","San Francisco County, California","Federal Government","SIC 7699 Repair services, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,71,2845023,0,0,770,40070
"06075","1","SIC_0I79","29","0",1989,"A","","San Francisco County, California","Federal Government","SIC 79 Amusement and Recreation Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,824,19077941,0,0,445,23152
"06075","1","SIC_0I799","30","0",1989,"A","","San Francisco County, California","Federal Government","SIC 799 Misc. Amusement, Recreation Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",3,824,19077941,0,0,445,23152
"06075","1","SIC_0I7997","31","0",1989,"A","","San Francisco County, California","Federal Government","SIC 7997 Membership sports and recreation clubs","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,300,3940214,0,0,252,13134
"06075","1","SIC_0I7999","31","0",1989,"A","","San Francisco County, California","Federal Government","SIC 7999 Amusement and recreation, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,524,15137727,0,0,555,28888
"06075","1","SIC_0I80","29","0",1989,"A","","San Francisco County, California","Federal Government","SIC 80 Health Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,1753,59405651,0,0,651,33887
"06075","1","SIC_0I801","30","0",1989,"A","","San Francisco County, California","Federal Government","SIC 801 Offices and Clinics of Medical Doctors","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,167,3817354,0,0,439,22858
"06075","1","SIC_0I8011","31","0",1989,"A","","San Francisco County, California","Federal Government","SIC 8011 Offices and clinics of medical doctors","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,167,3817354,0,0,439,22858
"06075","1","SIC_0I802","30","0",1989,"A","","San Francisco County, California","Federal Government","SIC 802 Offices and Clinics of Dentists","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,21,433930,0,0,397,20663
"06075","1","SIC_0I8021","31","0",1989,"A","","San Francisco County, California","Federal Government","SIC 8021 Offices and clinics of dentists","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,21,433930,0,0,397,20663
"06075","1","SIC_0I806","30","0",1989,"A","","San Francisco County, California","Federal Government","SIC 806 Hospitals","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,1565,55154367,0,0,677,35242
"06075","1","SIC_0I8062","31","0",1989,"A","","San Francisco County, California","Federal Government","SIC 8062 General medical and surgical hospitals","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,1565,55154367,0,0,677,35242
"06075","1","SIC_0I81","29","0",1989,"A","","San Francisco County, California","Federal Government","SIC 81 Legal Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,11,261395,0,0,456,23763
"06075","1","SIC_0I811","30","0",1989,"A","","San Francisco County, California","Federal Government","SIC 811 Legal Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,11,261395,0,0,456,23763
"06075","1","SIC_0I8111","31","0",1989,"A","","San Francisco County, California","Federal Government","SIC 8111 Legal services","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,11,261395,0,0,456,23763
"06075","1","SIC_0I84","29","0",1989,"A","","San Francisco County, California","Federal Government","SIC 84 Museums, Botanical, Zoological Gardens","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,27264,0,0,0,0
"06075","1","SIC_0I841","30","0",1989,"A","","San Francisco County, California","Federal Government","SIC 841 Museums and Art Galleries","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,27264,0,0,0,0
"06075","1","SIC_0I8412","31","0",1989,"A","","San Francisco County, California","Federal Government","SIC 8412 Museums and art galleries","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,27264,0,0,0,0
"06075","1","SIC_0I86","29","0",1989,"A","","San Francisco County, California","Federal Government","SIC 86 Membership Organizations","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,25,772343,0,0,594,30893
"06075","1","SIC_0I861","30","0",1989,"A","","San Francisco County, California","Federal Government","SIC 861 Business Associations","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,25,772343,0,0,594,30893
"06075","1","SIC_0I8611","31","0",1989,"A","","San Francisco County, California","Federal Government","SIC 8611 Business associations","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,25,772343,0,0,594,30893
"06075","1","SIC_0I87","29","0",1989,"A","","San Francisco County, California","Federal Government","SIC 87 Engineering and Management Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,570,19023994,0,0,641,33375
"06075","1","SIC_0I871","30","0",1989,"A","","San Francisco County, California","Federal Government","SIC 871 Engineering and Architectural Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,437,13999661,0,0,616,32035
"06075","1","SIC_0I8711","31","0",1989,"A","","San Francisco County, California","Federal Government","SIC 8711 Engineering services","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,437,13999661,0,0,616,32035
"06075","1","SIC_0I872","30","0",1989,"A","","San Francisco County, California","Federal Government","SIC 872 Accounting, Auditing, and Bookkeeping","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,132,4976692,0,0,725,37702
"06075","1","SIC_0I8721","31","0",1989,"A","","San Francisco County, California","Federal Government","SIC 8721 Accounting, auditing, and bookkeeping","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,132,4976692,0,0,725,37702
"06075","1","SIC_0I873","30","0",1989,"A","","San Francisco County, California","Federal Government","SIC 873 Research and Testing Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,1,47641,0,0,916,47641
"06075","1","SIC_0I8731","31","0",1989,"A","","San Francisco County, California","Federal Government","SIC 8731 Commercial physical research","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,1,47641,0,0,916,47641
"06075","1","SIC_0I89","29","0",1989,"A","","San Francisco County, California","Federal Government","SIC 89 Services, Nec","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,4,130697,0,0,628,32674
"06075","1","SIC_0I899","30","0",1989,"A","","San Francisco County, California","Federal Government","SIC 899 Services, Not elsewhere classified","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,4,130697,0,0,628,32674
"06075","1","SIC_0I8999","31","0",1989,"A","","San Francisco County, California","Federal Government","SIC 8999 Services, Not elsewhere classified","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,4,130697,0,0,628,32674
"06075","1","SIC_0J","28","0",1989,"A","","San Francisco County, California","Federal Government","Public Administration Division","County, Industry Division -- by ownership sector","All establishment sizes",67,16019,475811817,0,0,571,29702
"06075","1","SIC_0J91","29","0",1989,"A","","San Francisco County, California","Federal Government","SIC 91 Executive, Legislative, and General","County, 2-digit SIC -- by ownership sector","All establishment sizes",12,2265,63504554,0,0,539,28037
"06075","1","SIC_0J919","30","0",1989,"A","","San Francisco County, California","Federal Government","SIC 919 General Government, NEC","County, 3-digit SIC -- by ownership sector","All establishment sizes",12,2265,63504554,0,0,539,28037
"06075","1","SIC_0J9199","31","0",1989,"A","","San Francisco County, California","Federal Government","SIC 9199 General government, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",12,2265,63504554,0,0,539,28037
"06075","1","SIC_0J92","29","0",1989,"A","","San Francisco County, California","Federal Government","SIC 92 Justice, Public Order, and Safety","County, 2-digit SIC -- by ownership sector","All establishment sizes",4,1727,56514867,0,0,629,32724
"06075","1","SIC_0J921","30","0",1989,"A","","San Francisco County, California","Federal Government","SIC 921 Courts","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,433,13381242,0,0,594,30903
"06075","1","SIC_0J9211","31","0",1989,"A","","San Francisco County, California","Federal Government","SIC 9211 Courts","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,433,13381242,0,0,594,30903
"06075","1","SIC_0J922","30","0",1989,"A","","San Francisco County, California","Federal Government","SIC 922 Public Order and Safety","County, 3-digit SIC -- by ownership sector","All establishment sizes",3,1294,43133625,0,0,641,33333
"06075","1","SIC_0J9221","31","0",1989,"A","","San Francisco County, California","Federal Government","SIC 9221 Police protection","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,443,14963388,0,0,649,33777
"06075","1","SIC_0J9222","31","0",1989,"A","","San Francisco County, California","Federal Government","SIC 9222 Legal counsel and prosecution","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,824,27275044,0,0,636,33100
"06075","1","SIC_0J9229","31","0",1989,"A","","San Francisco County, California","Federal Government","SIC 9229 Public order and safety, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,26,895193,0,0,662,34430
"06075","1","SIC_0J93","29","0",1989,"A","","San Francisco County, California","Federal Government","SIC 93 Finance, Taxation, and Monetary Policy","County, 2-digit SIC -- by ownership sector","All establishment sizes",6,2254,78107047,0,0,666,34652
"06075","1","SIC_0J931","30","0",1989,"A","","San Francisco County, California","Federal Government","SIC 931 Finance, Taxation, and Monetary Policy","County, 3-digit SIC -- by ownership sector","All establishment sizes",6,2254,78107047,0,0,666,34652
"06075","1","SIC_0J9311","31","0",1989,"A","","San Francisco County, California","Federal Government","SIC 9311 Finance, taxation, and monetary policy","County, 4-digit SIC -- by ownership sector","All establishment sizes",6,2254,78107047,0,0,666,34652
"06075","1","SIC_0J94","29","0",1989,"A","","San Francisco County, California","Federal Government","SIC 94 Administration of Human Resources","County, 2-digit SIC -- by ownership sector","All establishment sizes",11,1557,49012751,0,0,605,31478
"06075","1","SIC_0J943","30","0",1989,"A","","San Francisco County, California","Federal Government","SIC 943 Admin. of Public Health Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",5,207,6659298,0,0,618,32170
"06075","1","SIC_0J9431","31","0",1989,"A","","San Francisco County, California","Federal Government","SIC 9431 Admin. of public health programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",5,207,6659298,0,0,618,32170
"06075","1","SIC_0J944","30","0",1989,"A","","San Francisco County, California","Federal Government","SIC 944 Admin. of Social and Manpower Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",4,980,32626007,0,0,640,33291
"06075","1","SIC_0J9441","31","0",1989,"A","","San Francisco County, California","Federal Government","SIC 9441 Admin. of social and manpower programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",4,980,32626007,0,0,640,33291
"06075","1","SIC_0J945","30","0",1989,"A","","San Francisco County, California","Federal Government","SIC 945 Administration of Veterans' Affairs","County, 3-digit SIC -- by ownership sector","All establishment sizes",2,370,9727446,0,0,505,26290
"06075","1","SIC_0J9451","31","0",1989,"A","","San Francisco County, California","Federal Government","SIC 9451 Administration of veterans' affairs","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,370,9727446,0,0,505,26290
"06075","1","SIC_0J95","29","0",1989,"A","","San Francisco County, California","Federal Government","SIC 95 Environmental Quality and Housing","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,1457,54330664,0,0,717,37289
"06075","1","SIC_0J951","30","0",1989,"A","","San Francisco County, California","Federal Government","SIC 951 Environmental Quality","County, 3-digit SIC -- by ownership sector","All establishment sizes",2,1041,39197142,0,0,724,37653
"06075","1","SIC_0J9511","31","0",1989,"A","","San Francisco County, California","Federal Government","SIC 9511 Air, water, and solid waste management","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,641,24633079,0,0,739,38429
"06075","1","SIC_0J9512","31","0",1989,"A","","San Francisco County, California","Federal Government","SIC 9512 Land, mineral, wildlife conservation","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,399,14564063,0,0,701,36501
"06075","1","SIC_0J953","30","0",1989,"A","","San Francisco County, California","Federal Government","SIC 953 Housing and Urban Development","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,416,15133522,0,0,699,36378
"06075","1","SIC_0J9532","31","0",1989,"A","","San Francisco County, California","Federal Government","SIC 9532 Urban and community development","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,416,15133522,0,0,699,36378
"06075","1","SIC_0J96","29","0",1989,"A","","San Francisco County, California","Federal Government","SIC 96 Administration of Economic Programs","County, 2-digit SIC -- by ownership sector","All establishment sizes",18,1491,53396161,0,0,688,35812
"06075","1","SIC_0J961","30","0",1989,"A","","San Francisco County, California","Federal Government","SIC 961 Admin. of General Economic Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",5,670,22242345,0,0,638,33197
"06075","1","SIC_0J9611","31","0",1989,"A","","San Francisco County, California","Federal Government","SIC 9611 Admin. of general economic programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",5,670,22242345,0,0,638,33197
"06075","1","SIC_0J962","30","0",1989,"A","","San Francisco County, California","Federal Government","SIC 962 Regulation, Admin. of Transportation","County, 3-digit SIC -- by ownership sector","All establishment sizes",2,316,13359554,0,0,813,42277
"06075","1","SIC_0J9621","31","0",1989,"A","","San Francisco County, California","Federal Government","SIC 9621 Regulation, admin. of transportation","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,316,13359554,0,0,813,42277
"06075","1","SIC_0J963","30","0",1989,"A","","San Francisco County, California","Federal Government","SIC 963 Regulation, Admin. of Utilities","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,20,983048,0,0,945,49152
"06075","1","SIC_0J9631","31","0",1989,"A","","San Francisco County, California","Federal Government","SIC 9631 Regulation, admin. of utilities","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,20,983048,0,0,945,49152
"06075","1","SIC_0J964","30","0",1989,"A","","San Francisco County, California","Federal Government","SIC 964 Regulation of Agricultural Marketing","County, 3-digit SIC -- by ownership sector","All establishment sizes",7,185,7036004,0,0,731,38032
"06075","1","SIC_0J9641","31","0",1989,"A","","San Francisco County, California","Federal Government","SIC 9641 Regulation of agricultural marketing","County, 4-digit SIC -- by ownership sector","All establishment sizes",7,185,7036004,0,0,731,38032
"06075","1","SIC_0J965","30","0",1989,"A","","San Francisco County, California","Federal Government","SIC 965 Regulation Misc. Commercial Sectors","County, 3-digit SIC -- by ownership sector","All establishment sizes",4,300,9775210,0,0,626,32584
"06075","1","SIC_0J9651","31","0",1989,"A","","San Francisco County, California","Federal Government","SIC 9651 Regulation misc. commercial sectors","County, 4-digit SIC -- by ownership sector","All establishment sizes",4,300,9775210,0,0,626,32584
"06075","1","SIC_0J97","29","0",1989,"A","","San Francisco County, California","Federal Government","SIC 97 National Security and Intl. Affairs","County, 2-digit SIC -- by ownership sector","All establishment sizes",13,5268,120945773,0,0,441,22958
"06075","1","SIC_0J971","30","0",1989,"A","","San Francisco County, California","Federal Government","SIC 971 National Security","County, 3-digit SIC -- by ownership sector","All establishment sizes",12,5256,120468258,0,0,440,22920
"06075","1","SIC_0J9711","31","0",1989,"A","","San Francisco County, California","Federal Government","SIC 9711 National security","County, 4-digit SIC -- by ownership sector","All establishment sizes",12,5256,120468258,0,0,440,22920
"06075","1","SIC_0J972","30","0",1989,"A","","San Francisco County, California","Federal Government","SIC 972 International Affairs","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,12,477515,0,0,765,39792
"06075","1","SIC_0J9721","31","0",1989,"A","","San Francisco County, California","Federal Government","SIC 9721 International affairs","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,12,477515,0,0,765,39792
"06075","2","SIC_0Z","27","0",1989,"A","","San Francisco County, California","State Government","All Industries","County, Total -- by ownership sector","All establishment sizes",670,25471,775066855,14000,476,585,30429
"06075","2","SIC_0I","28","0",1989,"A","","San Francisco County, California","State Government","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",256,15839,489428726,14000,476,594,30900
"06075","2","SIC_0I80","29","0",1989,"A","N","San Francisco County, California","State Government","SIC 80 Health Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0I806","30","0",1989,"A","N","San Francisco County, California","State Government","SIC 806 Hospitals","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0I8062","31","0",1989,"A","N","San Francisco County, California","State Government","SIC 8062 General medical and surgical hospitals","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0I8063","31","0",1989,"A","N","San Francisco County, California","State Government","SIC 8063 Psychiatric hospitals","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0I82","29","0",1989,"A","","San Francisco County, California","State Government","SIC 82 Educational Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",250,12006,371771342,0,0,595,30965
"06075","2","SIC_0I821","30","0",1989,"A","N","San Francisco County, California","State Government","SIC 821 Elementary and Secondary Schools","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0I8211","31","0",1989,"A","N","San Francisco County, California","State Government","SIC 8211 Elementary and secondary schools","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0I822","30","0",1989,"A","N","San Francisco County, California","State Government","SIC 822 Colleges and Universities","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0I8221","31","0",1989,"A","N","San Francisco County, California","State Government","SIC 8221 Colleges and universities","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0I83","29","0",1989,"A","","San Francisco County, California","State Government","SIC 83 Social Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,100,3999152,0,0,769,39991
"06075","2","SIC_0I832","30","0",1989,"A","N","San Francisco County, California","State Government","SIC 832 Individual and Family Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0I8322","31","0",1989,"A","N","San Francisco County, California","State Government","SIC 8322 Individual and family services","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0I839","30","0",1989,"A","N","San Francisco County, California","State Government","SIC 839 Social Services, NEC","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0I8399","31","0",1989,"A","N","San Francisco County, California","State Government","SIC 8399 Social services, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0I87","29","0",1989,"A","N","San Francisco County, California","State Government","SIC 87 Engineering and Management Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0I874","30","0",1989,"A","N","San Francisco County, California","State Government","SIC 874 Management and Public Relations","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0I8748","31","0",1989,"A","N","San Francisco County, California","State Government","SIC 8748 Business consulting, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0J","28","0",1989,"A","","San Francisco County, California","State Government","Public Administration Division","County, Industry Division -- by ownership sector","All establishment sizes",414,9632,285638129,0,0,570,29655
"06075","2","SIC_0J91","29","0",1989,"A","","San Francisco County, California","State Government","SIC 91 Executive, Legislative, and General","County, 2-digit SIC -- by ownership sector","All establishment sizes",14,261,9444802,0,0,695,36186
"06075","2","SIC_0J911","30","0",1989,"A","N","San Francisco County, California","State Government","SIC 911 Executive Offices","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0J9111","31","0",1989,"A","N","San Francisco County, California","State Government","SIC 9111 Executive offices","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
