"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06081","1","5415","76","0","2010","A","","San Mateo County, California","Federal Government","Computer systems design and related services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,24800,0,0,636,33067,"",8.67,3.00,0.90,0.00,0.00,0.40,0.40,"",0,0.0,1,100.0,5800,30.5,0,0.0,0,0.0,-3749,-85.5,-194933,-85.5
"06081","1","54151","77","0","2010","A","","San Mateo County, California","Federal Government","Computer systems design and related services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,24800,0,0,636,33067,"",8.67,3.00,0.90,0.00,0.00,0.40,0.40,"",0,0.0,1,100.0,5800,30.5,0,0.0,0,0.0,-3749,-85.5,-194933,-85.5
"06081","1","541511","78","0","2010","A","","San Mateo County, California","Federal Government","Custom computer programming services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,24800,0,0,636,33067,"",381.29,402.49,253.41,0.00,0.00,0.63,0.63,"",0,0.0,1,100.0,5800,30.5,0,0.0,0,0.0,-3749,-85.5,-194933,-85.5
"06081","1","62","74","0","2010","A","","San Mateo County, California","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,753,66040531,0,0,1687,87703,"",0.67,0.90,0.71,0.00,0.00,0.80,0.80,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","621","75","0","2010","A","","San Mateo County, California","Federal Government","Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,16,4347556,0,0,5253,273145,"",0.76,0.25,0.57,0.00,0.00,2.33,2.33,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","6211","76","0","2010","A","","San Mateo County, California","Federal Government","Offices of physicians","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,16,4347556,0,0,5253,273145,"",1.01,0.40,0.88,0.00,0.00,2.22,2.22,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","62111","77","0","2010","A","","San Mateo County, California","Federal Government","Offices of physicians","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,16,4347556,0,0,5253,273145,"",1.01,0.40,0.88,0.00,0.00,2.22,2.22,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","621111","78","0","2010","A","","San Mateo County, California","Federal Government","Offices of physicians, except mental health","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,16,4347556,0,0,5253,273145,"",1.01,0.40,0.88,0.00,0.00,2.22,2.22,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","622","75","0","2010","A","","San Mateo County, California","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,737,61692975,0,0,1610,83699,"",1.15,1.00,0.74,0.00,0.00,0.74,0.74,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","6221","76","0","2010","A","","San Mateo County, California","Federal Government","General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,737,61692975,0,0,1610,83699,"",1.18,1.02,0.76,0.00,0.00,0.74,0.74,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","62211","77","0","2010","A","","San Mateo County, California","Federal Government","General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,737,61692975,0,0,1610,83699,"",1.18,1.02,0.76,0.00,0.00,0.74,0.74,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","622110","78","0","2010","A","","San Mateo County, California","Federal Government","General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,737,61692975,0,0,1610,83699,"",1.18,1.02,0.76,0.00,0.00,0.74,0.74,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","81","74","0","2010","A","","San Mateo County, California","Federal Government","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,15,971808,0,0,1232,64075,"",1.82,0.74,0.52,0.00,0.00,0.70,0.70,"",0,0.0,-26,-63.4,-304571,-23.9,0,0.0,0,0.0,638,107.4,33195,107.5
"06081","1","812","75","0","2010","A","","San Mateo County, California","Federal Government","Personal and laundry services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,15,971808,0,0,1232,64075,"",2.78,1.30,0.83,0.00,0.00,0.64,0.64,"",0,0.0,-26,-63.4,-304571,-23.9,0,0.0,0,0.0,638,107.4,33195,107.5
"06081","1","8122","76","0","2010","A","","San Mateo County, California","Federal Government","Death care services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,15,971808,0,0,1232,64075,"",4.59,1.35,0.84,0.00,0.00,0.62,0.62,"",0,0.0,-26,-63.4,-304571,-23.9,0,0.0,0,0.0,638,107.4,33195,107.5
"06081","1","81222","77","0","2010","A","","San Mateo County, California","Federal Government","Cemeteries and crematories","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,15,971808,0,0,1232,64075,"",4.59,1.35,0.84,0.00,0.00,0.62,0.62,"",0,0.0,-26,-63.4,-304571,-23.9,0,0.0,0,0.0,638,107.4,33195,107.5
"06081","1","812220","78","0","2010","A","","San Mateo County, California","Federal Government","Cemeteries and crematories","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,15,971808,0,0,1232,64075,"",4.59,1.35,0.84,0.00,0.00,0.62,0.62,"",0,0.0,-26,-63.4,-304571,-23.9,0,0.0,0,0.0,638,107.4,33195,107.5
"06081","1","92","74","0","2010","A","","San Mateo County, California","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",29,1224,98996419,0,0,1556,80896,"",0.37,0.29,0.20,0.00,0.00,0.68,0.68,"",2,7.4,218,21.7,8943749,9.9,0,0.0,0,0.0,-165,-9.6,-8620,-9.6
"06081","1","921","75","0","2010","A","","San Mateo County, California","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,134,8657375,0,0,1241,64527,"",0.76,0.31,0.17,0.00,0.00,0.55,0.55,"",0,0.0,11,8.9,645197,8.1,0,0.0,0,0.0,-10,-0.8,-525,-0.8
"06081","1","9211","76","0","2010","A","","San Mateo County, California","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,134,8657375,0,0,1241,64527,"",0.76,0.31,0.17,0.00,0.00,0.55,0.55,"",0,0.0,11,8.9,645197,8.1,0,0.0,0,0.0,-10,-0.8,-525,-0.8
"06081","1","92113","77","0","2010","A","","San Mateo County, California","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,58,4383589,0,0,1460,75906,"",0.63,0.20,0.13,0.00,0.00,0.65,0.65,"",0,0.0,5,9.4,380037,9.5,0,0.0,0,0.0,16,1.1,839,1.1
"06081","1","921130","78","0","2010","A","","San Mateo County, California","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,58,4383589,0,0,1460,75906,"",0.63,0.20,0.13,0.00,0.00,0.65,0.65,"",0,0.0,5,9.4,380037,9.5,0,0.0,0,0.0,16,1.1,839,1.1
"06081","1","92119","77","0","2010","A","","San Mateo County, California","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,76,4273786,0,0,1076,55927,"",0.81,0.75,0.35,0.00,0.00,0.47,0.47,"",0,0.0,6,8.6,265160,6.6,0,0.0,0,0.0,-28,-2.5,-1476,-2.6
"06081","1","921190","78","0","2010","A","","San Mateo County, California","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,76,4273786,0,0,1076,55927,"",0.81,0.75,0.35,0.00,0.00,0.47,0.47,"",0,0.0,6,8.6,265160,6.6,0,0.0,0,0.0,-28,-2.5,-1476,-2.6
"06081","1","922","75","0","2010","A","","San Mateo County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,184,17899074,0,0,1866,97058,"",0.40,0.29,0.20,0.00,0.00,0.68,0.68,"",0,0.0,46,33.3,4928452,38.0,0,0.0,0,0.0,64,3.6,3351,3.6
"06081","1","9221","76","0","2010","A","","San Mateo County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,184,17899074,0,0,1866,97058,"",0.40,0.29,0.20,0.00,0.00,0.68,0.68,"",0,0.0,46,33.3,4928452,38.0,0,0.0,0,0.0,64,3.6,3351,3.6
"06081","1","92212","77","0","2010","A","","San Mateo County, California","Federal Government","Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,162,15511211,0,0,1842,95797,"",0.38,0.47,0.30,0.00,0.00,0.64,0.64,"",0,0.0,46,39.7,4723240,43.8,0,0.0,0,0.0,54,3.0,2797,3.0
"06081","1","922120","78","0","2010","A","","San Mateo County, California","Federal Government","Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,162,15511211,0,0,1842,95797,"",0.38,0.47,0.30,0.00,0.00,0.64,0.64,"",0,0.0,46,39.7,4723240,43.8,0,0.0,0,0.0,54,3.0,2797,3.0
"06081","1","92213","77","0","2010","A","","San Mateo County, California","Federal Government","Legal counsel and prosecution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,22,2348679,0,0,2061,107164,"",1.27,0.40,0.26,0.00,0.00,0.65,0.65,"",0,0.0,0,0.0,189232,8.8,0,0.0,0,0.0,188,10.0,9745,10.0
"06081","1","922130","78","0","2010","A","","San Mateo County, California","Federal Government","Legal counsel and prosecution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,22,2348679,0,0,2061,107164,"",1.27,0.40,0.26,0.00,0.00,0.65,0.65,"",0,0.0,0,0.0,189232,8.8,0,0.0,0,0.0,188,10.0,9745,10.0
"06081","1","92219","77","0","2010","A","","San Mateo County, California","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,39184,0,0,1292,67173,"",0.44,0.02,0.01,0.00,0.00,0.48,0.48,"",0,0.0,1,100.0,15980,68.9,0,0.0,0,0.0,-493,-27.6,-25643,-27.6
"06081","1","922190","78","0","2010","A","","San Mateo County, California","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,39184,0,0,1292,67173,"",0.44,0.02,0.01,0.00,0.00,0.48,0.48,"",0,0.0,1,100.0,15980,68.9,0,0.0,0,0.0,-493,-27.6,-25643,-27.6
"06081","1","923","75","0","2010","A","","San Mateo County, California","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,62,4175862,0,0,1297,67443,"",0.70,0.15,0.08,0.00,0.00,0.52,0.52,"",2,66.7,12,24.0,600340,16.8,0,0.0,0,0.0,-71,-5.2,-3712,-5.2
"06081","1","9231","76","0","2010","A","","San Mateo County, California","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,62,4175862,0,0,1297,67443,"",0.70,0.15,0.08,0.00,0.00,0.52,0.52,"",2,66.7,12,24.0,600340,16.8,0,0.0,0,0.0,-71,-5.2,-3712,-5.2
"06081","1","92312","77","0","2010","A","","San Mateo County, California","Federal Government","Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,17552,0,0,2025,105312,"",0.67,0.00,0.00,0.00,0.00,0.68,0.68,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","923120","78","0","2010","A","","San Mateo County, California","Federal Government","Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,17552,0,0,2025,105312,"",0.67,0.00,0.00,0.00,0.00,0.68,0.68,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","92313","77","0","2010","A","","San Mateo County, California","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,57,3812674,0,0,1290,67085,"",0.68,0.30,0.17,0.00,0.00,0.57,0.57,"",0,0.0,7,14.0,237152,6.6,0,0.0,0,0.0,-78,-5.7,-4070,-5.7
"06081","1","923130","78","0","2010","A","","San Mateo County, California","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,57,3812674,0,0,1290,67085,"",0.68,0.30,0.17,0.00,0.00,0.57,0.57,"",0,0.0,7,14.0,237152,6.6,0,0.0,0,0.0,-78,-5.7,-4070,-5.7
"06081","1","92314","77","0","2010","A","","San Mateo County, California","Federal Government","Administration of veterans' affairs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,345636,0,0,1352,70299,"",0.95,0.07,0.04,0.00,0.00,0.60,0.60,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","923140","78","0","2010","A","","San Mateo County, California","Federal Government","Administration of veterans' affairs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,345636,0,0,1352,70299,"",0.95,0.07,0.04,0.00,0.00,0.60,0.60,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","924","75","0","2010","A","","San Mateo County, California","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,519,47941136,0,0,1775,92313,"",0.17,1.84,1.50,0.00,0.00,0.81,0.81,"",0,0.0,37,7.7,277497,0.6,0,0.0,0,0.0,-127,-6.7,-6591,-6.7
"06081","1","9241","76","0","2010","A","","San Mateo County, California","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,519,47941136,0,0,1775,92313,"",0.17,1.84,1.50,0.00,0.00,0.81,0.81,"",0,0.0,37,7.7,277497,0.6,0,0.0,0,0.0,-127,-6.7,-6591,-6.7
"06081","1","92412","77","0","2010","A","","San Mateo County, California","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,519,47941136,0,0,1775,92313,"",0.18,2.20,1.97,0.00,0.00,0.89,0.89,"",0,0.0,37,7.7,277497,0.6,0,0.0,0,0.0,-127,-6.7,-6591,-6.7
"06081","1","924120","78","0","2010","A","","San Mateo County, California","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,519,47941136,0,0,1775,92313,"",0.18,2.20,1.97,0.00,0.00,0.89,0.89,"",0,0.0,37,7.7,277497,0.6,0,0.0,0,0.0,-127,-6.7,-6591,-6.7
"06081","1","926","75","0","2010","A","","San Mateo County, California","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,315,19427493,0,0,1186,61675,"",0.37,0.34,0.22,0.00,0.00,0.64,0.64,"",0,0.0,116,58.3,2820171,17.0,0,0.0,0,0.0,-422,-26.2,-21919,-26.2
"06081","1","9261","76","0","2010","A","","San Mateo County, California","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,315,19427493,0,0,1186,61675,"",0.37,0.34,0.22,0.00,0.00,0.64,0.64,"",0,0.0,116,58.3,2820171,17.0,0,0.0,0,0.0,-422,-26.2,-21919,-26.2
"06081","1","92611","77","0","2010","A","","San Mateo County, California","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,199,7287519,0,0,705,36651,"",0.37,0.47,0.30,0.00,0.00,0.63,0.63,"",0,0.0,116,139.8,2380115,48.5,0,0.0,0,0.0,-431,-37.9,-22415,-37.9
"06081","1","926110","78","0","2010","A","","San Mateo County, California","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,199,7287519,0,0,705,36651,"",0.37,0.47,0.30,0.00,0.00,0.63,0.63,"",0,0.0,116,139.8,2380115,48.5,0,0.0,0,0.0,-431,-37.9,-22415,-37.9
"06081","1","92612","77","0","2010","A","","San Mateo County, California","Federal Government","Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,90,10165414,0,0,2162,112429,"",0.66,0.33,0.31,0.00,0.00,0.92,0.92,"",0,0.0,3,3.4,233549,2.4,0,0.0,0,0.0,-33,-1.5,-1730,-1.5
"06081","1","926120","78","0","2010","A","","San Mateo County, California","Federal Government","Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,90,10165414,0,0,2162,112429,"",0.66,0.33,0.31,0.00,0.00,0.92,0.92,"",0,0.0,3,3.4,233549,2.4,0,0.0,0,0.0,-33,-1.5,-1730,-1.5
"06081","1","92614","77","0","2010","A","","San Mateo County, California","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,26,1974560,0,0,1475,76682,"",0.32,0.21,0.14,0.00,0.00,0.69,0.69,"",0,0.0,-3,-10.3,206507,11.7,0,0.0,0,0.0,285,23.9,14826,24.0
"06081","1","926140","78","0","2010","A","","San Mateo County, California","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,26,1974560,0,0,1475,76682,"",0.32,0.21,0.14,0.00,0.00,0.69,0.69,"",0,0.0,-3,-10.3,206507,11.7,0,0.0,0,0.0,285,23.9,14826,24.0
"06081","1","928","75","0","2010","A","","San Mateo County, California","Federal Government","National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,895479,0,0,1931,100428,"",0.16,0.01,0.01,0.00,0.00,0.82,0.83,"",0,0.0,-5,-35.7,-327908,-26.8,0,0.0,0,0.0,199,11.5,10363,11.5
"06081","1","9281","76","0","2010","A","","San Mateo County, California","Federal Government","National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,9,895479,0,0,1931,100428,"",0.16,0.01,0.01,0.00,0.00,0.82,0.83,"",0,0.0,-5,-35.7,-327908,-26.8,0,0.0,0,0.0,199,11.5,10363,11.5
"06081","1","92811","77","0","2010","A","","San Mateo County, California","Federal Government","National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,895479,0,0,1931,100428,"",0.18,0.01,0.01,0.00,0.00,0.83,0.83,"",0,0.0,-5,-35.7,-327908,-26.8,0,0.0,0,0.0,199,11.5,10363,11.5
"06081","1","928110","78","0","2010","A","","San Mateo County, California","Federal Government","National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,9,895479,0,0,1931,100428,"",0.18,0.01,0.01,0.00,0.00,0.83,0.83,"",0,0.0,-5,-35.7,-327908,-26.8,0,0.0,0,0.0,199,11.5,10363,11.5
"06081","2","10","71","0","2010","A","","San Mateo County, California","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,494,20305246,63000,1953,791,41145,"",0.08,0.04,0.02,0.00,0.02,0.53,0.53,"",-1,-6.7,-51,-9.4,-3418986,-14.4,-155909,-71.2,-4606,-70.2,-46,-5.5,-2379,-5.5
"06081","2","102","72","0","2010","A","","San Mateo County, California","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,494,20305246,63000,1953,791,41145,"",0.08,0.04,0.02,0.00,0.02,0.53,0.53,"",-1,-6.7,-51,-9.4,-3418986,-14.4,-155909,-71.2,-4606,-70.2,-46,-5.5,-2379,-5.5
"06081","2","1028","73","0","2010","A","","San Mateo County, California","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",14,494,20305246,63000,1953,791,41145,"",0.11,0.11,0.06,0.01,0.04,0.52,0.52,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","92","74","0","2010","A","","San Mateo County, California","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",14,494,20305246,63000,1953,791,41145,"",0.11,0.11,0.06,0.01,0.04,0.52,0.52,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","922","75","0","2010","A","","San Mateo County, California","State Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,130,7036553,0,0,1045,54336,"",0.11,0.07,0.05,0.00,0.00,0.68,0.68,"",0,0.0,2,1.6,41222,0.6,0,0.0,0,0.0,-7,-0.7,-351,-0.6
