"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay"
"06001","1","SIC_0G5810","31","0",1994,"A","","Alameda County, California","Federal Government","SIC 5810 Eating and Drinking Places","County, 4-digit SIC -- by ownership sector","All establishment sizes",3,50,815819,0,0,313,16316
"06001","1","SIC_0H","28","0",1994,"A","","Alameda County, California","Federal Government","Finance, Insurance, and Real Estate Division","County, Industry Division -- by ownership sector","All establishment sizes",1,223,672782,0,0,58,3016
"06001","1","SIC_0H63","29","0",1994,"A","","Alameda County, California","Federal Government","SIC 63 Insurance Carriers","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,223,672782,0,0,58,3016
"06001","1","SIC_0H637","30","0",1994,"A","","Alameda County, California","Federal Government","SIC 637 Pension, Health, and Welfare Funds","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,223,672782,0,0,58,3016
"06001","1","SIC_0H6371","31","0",1994,"A","","Alameda County, California","Federal Government","SIC 6371 Pension, health, and welfare funds","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,223,672782,0,0,58,3016
"06001","1","SIC_0I","28","0",1994,"A","","Alameda County, California","Federal Government","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",12,711,19666685,0,0,531,27660
"06001","1","SIC_0I70","29","0",1994,"A","","Alameda County, California","Federal Government","SIC 70 Hotels and Other Lodging Places","County, 2-digit SIC -- by ownership sector","All establishment sizes",2,53,542775,0,0,196,10241
"06001","1","SIC_0I701","30","0",1994,"A","","Alameda County, California","Federal Government","SIC 701 Hotels and Motels","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,37,388462,0,0,201,10498
"06001","1","SIC_0I7011","31","0",1994,"A","","Alameda County, California","Federal Government","SIC 7011 Hotels and motels","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,37,388462,0,0,201,10498
"06001","1","SIC_0I704","30","0",1994,"A","","Alameda County, California","Federal Government","SIC 704 Membership-Basis Organization Hotels","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,16,154313,0,0,185,9644
"06001","1","SIC_0I7041","31","0",1994,"A","","Alameda County, California","Federal Government","SIC 7041 Membership-basis organization hotels","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,16,154313,0,0,185,9644
"06001","1","SIC_0I79","29","0",1994,"A","","Alameda County, California","Federal Government","SIC 79 Amusement and Recreation Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",4,275,2901204,0,0,202,10549
"06001","1","SIC_0I799","30","0",1994,"A","","Alameda County, California","Federal Government","SIC 799 Misc. Amusement, Recreation Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",4,275,2901204,0,0,202,10549
"06001","1","SIC_0I7997","31","0",1994,"A","","Alameda County, California","Federal Government","SIC 7997 Membership sports and recreation clubs","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,71,380271,0,0,102,5355
"06001","1","SIC_0I7999","31","0",1994,"A","","Alameda County, California","Federal Government","SIC 7999 Amusement and recreation, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",3,204,2520933,0,0,237,12357
"06001","1","SIC_0I80","29","0",1994,"A","","Alameda County, California","Federal Government","SIC 80 Health Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,338,14077257,0,0,800,41648
"06001","1","SIC_0I806","30","0",1994,"A","","Alameda County, California","Federal Government","SIC 806 Hospitals","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,338,14077257,0,0,800,41648
"06001","1","SIC_0I8062","31","0",1994,"A","","Alameda County, California","Federal Government","SIC 8062 General medical and surgical hospitals","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,338,14077257,0,0,800,41648
"06001","1","SIC_0I87","29","0",1994,"A","","Alameda County, California","Federal Government","SIC 87 Engineering and Management Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",2,40,1835132,0,0,882,45878
"06001","1","SIC_0I871","30","0",1994,"A","","Alameda County, California","Federal Government","SIC 871 Engineering and Architectural Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,3,229625,0,0,1471,76541
"06001","1","SIC_0I8711","31","0",1994,"A","","Alameda County, California","Federal Government","SIC 8711 Engineering services","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,3,229625,0,0,1471,76541
"06001","1","SIC_0I873","30","0",1994,"A","","Alameda County, California","Federal Government","SIC 873 Research and Testing Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,36,1605507,0,0,857,44597
"06001","1","SIC_0I8731","31","0",1994,"A","","Alameda County, California","Federal Government","SIC 8731 Commercial physical research","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,36,1605507,0,0,857,44597
"06001","1","SIC_0I89","29","0",1994,"A","","Alameda County, California","Federal Government","SIC 89 Services, Nec","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,5,310317,0,0,1193,62063
"06001","1","SIC_0I899","30","0",1994,"A","","Alameda County, California","Federal Government","SIC 899 Services, Not elsewhere classified","County, 3-digit SIC -- by ownership sector","All establishment sizes",3,5,310317,0,0,1193,62063
"06001","1","SIC_0I8999","31","0",1994,"A","","Alameda County, California","Federal Government","SIC 8999 Services, Not elsewhere classified","County, 4-digit SIC -- by ownership sector","All establishment sizes",3,5,310317,0,0,1193,62063
"06001","1","SIC_0J","28","0",1994,"A","","Alameda County, California","Federal Government","Public Administration Division","County, Industry Division -- by ownership sector","All establishment sizes",69,13569,564205276,0,0,799,41580
"06001","1","SIC_0J91","29","0",1994,"A","","Alameda County, California","Federal Government","SIC 91 Executive, Legislative, and General","County, 2-digit SIC -- by ownership sector","All establishment sizes",2,22,873152,0,0,763,39688
"06001","1","SIC_0J919","30","0",1994,"A","","Alameda County, California","Federal Government","SIC 919 General Government, NEC","County, 3-digit SIC -- by ownership sector","All establishment sizes",2,22,873152,0,0,763,39688
"06001","1","SIC_0J9199","31","0",1994,"A","","Alameda County, California","Federal Government","SIC 9199 General government, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,22,873152,0,0,763,39688
"06001","1","SIC_0J92","29","0",1994,"A","","Alameda County, California","Federal Government","SIC 92 Justice, Public Order, and Safety","County, 2-digit SIC -- by ownership sector","All establishment sizes",13,557,28029962,0,0,967,50323
"06001","1","SIC_0J921","30","0",1994,"A","","Alameda County, California","Federal Government","SIC 921 Courts","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,73,2696207,0,0,710,36934
"06001","1","SIC_0J9211","31","0",1994,"A","","Alameda County, California","Federal Government","SIC 9211 Courts","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,73,2696207,0,0,710,36934
"06001","1","SIC_0J922","30","0",1994,"A","","Alameda County, California","Federal Government","SIC 922 Public Order and Safety","County, 3-digit SIC -- by ownership sector","All establishment sizes",12,484,25333755,0,0,1006,52342
"06001","1","SIC_0J9221","31","0",1994,"A","","Alameda County, California","Federal Government","SIC 9221 Police protection","County, 4-digit SIC -- by ownership sector","All establishment sizes",3,100,7228367,0,0,1390,72283
"06001","1","SIC_0J9222","31","0",1994,"A","","Alameda County, California","Federal Government","SIC 9222 Legal counsel and prosecution","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,9,415597,0,0,888,46177
"06001","1","SIC_0J9223","31","0",1994,"A","","Alameda County, California","Federal Government","SIC 9223 Correctional institutions","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,368,17449287,0,0,911,47416
"06001","1","SIC_0J9229","31","0",1994,"A","","Alameda County, California","Federal Government","SIC 9229 Public order and safety, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",6,7,240504,0,0,660,34357
"06001","1","SIC_0J93","29","0",1994,"A","","Alameda County, California","Federal Government","SIC 93 Finance, Taxation, and Monetary Policy","County, 2-digit SIC -- by ownership sector","All establishment sizes",7,1069,36383176,0,0,654,34034
"06001","1","SIC_0J931","30","0",1994,"A","","Alameda County, California","Federal Government","SIC 931 Finance, Taxation, and Monetary Policy","County, 3-digit SIC -- by ownership sector","All establishment sizes",7,1069,36383176,0,0,654,34034
"06001","1","SIC_0J9311","31","0",1994,"A","","Alameda County, California","Federal Government","SIC 9311 Finance, taxation, and monetary policy","County, 4-digit SIC -- by ownership sector","All establishment sizes",7,1069,36383176,0,0,654,34034
"06001","1","SIC_0J94","29","0",1994,"A","","Alameda County, California","Federal Government","SIC 94 Administration of Human Resources","County, 2-digit SIC -- by ownership sector","All establishment sizes",4,226,9444172,0,0,803,41788
"06001","1","SIC_0J943","30","0",1994,"A","","Alameda County, California","Federal Government","SIC 943 Admin. of Public Health Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",2,14,553498,0,0,760,39535
"06001","1","SIC_0J9431","31","0",1994,"A","","Alameda County, California","Federal Government","SIC 9431 Admin. of public health programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,14,553498,0,0,760,39535
"06001","1","SIC_0J944","30","0",1994,"A","","Alameda County, California","Federal Government","SIC 944 Admin. of Social and Manpower Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",2,213,8890674,0,0,802,41740
"06001","1","SIC_0J9441","31","0",1994,"A","","Alameda County, California","Federal Government","SIC 9441 Admin. of social and manpower programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,213,8890674,0,0,802,41740
"06001","1","SIC_0J95","29","0",1994,"A","","Alameda County, California","Federal Government","SIC 95 Environmental Quality and Housing","County, 2-digit SIC -- by ownership sector","All establishment sizes",5,199,6837529,0,0,660,34359
"06001","1","SIC_0J951","30","0",1994,"A","","Alameda County, California","Federal Government","SIC 951 Environmental Quality","County, 3-digit SIC -- by ownership sector","All establishment sizes",5,199,6837529,0,0,660,34359
"06001","1","SIC_0J9512","31","0",1994,"A","","Alameda County, California","Federal Government","SIC 9512 Land, mineral, wildlife conservation","County, 4-digit SIC -- by ownership sector","All establishment sizes",5,199,6837529,0,0,660,34359
"06001","1","SIC_0J96","29","0",1994,"A","","Alameda County, California","Federal Government","SIC 96 Administration of Economic Programs","County, 2-digit SIC -- by ownership sector","All establishment sizes",30,2080,112691816,0,0,1041,54178
"06001","1","SIC_0J961","30","0",1994,"A","","Alameda County, California","Federal Government","SIC 961 Admin. of General Economic Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",5,450,23302395,0,0,995,51783
"06001","1","SIC_0J9611","31","0",1994,"A","","Alameda County, California","Federal Government","SIC 9611 Admin. of general economic programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",5,450,23302395,0,0,995,51783
"06001","1","SIC_0J962","30","0",1994,"A","","Alameda County, California","Federal Government","SIC 962 Regulation, Admin. of Transportation","County, 3-digit SIC -- by ownership sector","All establishment sizes",5,1064,64595476,0,0,1167,60710
"06001","1","SIC_0J9621","31","0",1994,"A","","Alameda County, California","Federal Government","SIC 9621 Regulation, admin. of transportation","County, 4-digit SIC -- by ownership sector","All establishment sizes",5,1064,64595476,0,0,1167,60710
"06001","1","SIC_0J963","30","0",1994,"A","","Alameda County, California","Federal Government","SIC 963 Regulation, Admin. of Utilities","County, 3-digit SIC -- by ownership sector","All establishment sizes",2,20,996413,0,0,958,49820
"06001","1","SIC_0J9631","31","0",1994,"A","","Alameda County, California","Federal Government","SIC 9631 Regulation, admin. of utilities","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,20,996413,0,0,958,49820
"06001","1","SIC_0J964","30","0",1994,"A","","Alameda County, California","Federal Government","SIC 964 Regulation of Agricultural Marketing","County, 3-digit SIC -- by ownership sector","All establishment sizes",15,376,16157256,0,0,826,42971
"06001","1","SIC_0J9641","31","0",1994,"A","","Alameda County, California","Federal Government","SIC 9641 Regulation of agricultural marketing","County, 4-digit SIC -- by ownership sector","All establishment sizes",15,376,16157256,0,0,826,42971
"06001","1","SIC_0J965","30","0",1994,"A","","Alameda County, California","Federal Government","SIC 965 Regulation Misc. Commercial Sectors","County, 3-digit SIC -- by ownership sector","All establishment sizes",3,170,7640276,0,0,864,44942
"06001","1","SIC_0J9651","31","0",1994,"A","","Alameda County, California","Federal Government","SIC 9651 Regulation misc. commercial sectors","County, 4-digit SIC -- by ownership sector","All establishment sizes",3,170,7640276,0,0,864,44942
"06001","1","SIC_0J97","29","0",1994,"A","","Alameda County, California","Federal Government","SIC 97 National Security and Intl. Affairs","County, 2-digit SIC -- by ownership sector","All establishment sizes",8,9415,369945469,0,0,755,39293
"06001","1","SIC_0J971","30","0",1994,"A","","Alameda County, California","Federal Government","SIC 971 National Security","County, 3-digit SIC -- by ownership sector","All establishment sizes",6,9375,367941551,0,0,754,39247
"06001","1","SIC_0J9711","31","0",1994,"A","","Alameda County, California","Federal Government","SIC 9711 National security","County, 4-digit SIC -- by ownership sector","All establishment sizes",6,9375,367941551,0,0,754,39247
"06001","1","SIC_0J972","30","0",1994,"A","","Alameda County, California","Federal Government","SIC 972 International Affairs","County, 3-digit SIC -- by ownership sector","All establishment sizes",2,40,2003918,0,0,963,50097
"06001","1","SIC_0J9721","31","0",1994,"A","","Alameda County, California","Federal Government","SIC 9721 International affairs","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,40,2003918,0,0,963,50097
"06001","2","SIC_0Z","27","0",1994,"A","","Alameda County, California","State Government","All Industries","County, Total -- by ownership sector","All establishment sizes",353,30081,1195312017,891,30,764,39736
"06001","2","SIC_0I","28","0",1994,"A","","Alameda County, California","State Government","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",204,26845,1062102881,891,30,760,39564
"06001","2","SIC_0I72","29","0",1994,"A","N","Alameda County, California","State Government","SIC 72 Personal Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0I729","30","0",1994,"A","N","Alameda County, California","State Government","SIC 729 Miscellaneous Personal Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0I7291","31","0",1994,"A","N","Alameda County, California","State Government","SIC 7291 Tax return preparation services","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0I82","29","0",1994,"A","","Alameda County, California","State Government","SIC 82 Educational Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",201,15569,541358561,0,0,668,34771
"06001","2","SIC_0I821","30","0",1994,"A","","Alameda County, California","State Government","SIC 821 Elementary and Secondary Schools","County, 3-digit SIC -- by ownership sector","All establishment sizes",27,296,6786781,0,0,440,22928
"06001","2","SIC_0I8211","31","0",1994,"A","","Alameda County, California","State Government","SIC 8211 Elementary and secondary schools","County, 4-digit SIC -- by ownership sector","All establishment sizes",27,296,6786781,0,0,440,22928
"06001","2","SIC_0I822","30","0",1994,"A","","Alameda County, California","State Government","SIC 822 Colleges and Universities","County, 3-digit SIC -- by ownership sector","All establishment sizes",175,15273,534571780,0,0,673,35001
"06001","2","SIC_0I8221","31","0",1994,"A","","Alameda County, California","State Government","SIC 8221 Colleges and universities","County, 4-digit SIC -- by ownership sector","All establishment sizes",175,15273,534571780,0,0,673,35001
"06001","2","SIC_0I87","29","0",1994,"A","N","Alameda County, California","State Government","SIC 87 Engineering and Management Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0I873","30","0",1994,"A","N","Alameda County, California","State Government","SIC 873 Research and Testing Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0I8733","31","0",1994,"A","N","Alameda County, California","State Government","SIC 8733 Noncommercial research organizations","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J","28","0",1994,"A","N","Alameda County, California","State Government","Public Administration Division","County, Industry Division -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J91","29","0",1994,"A","","Alameda County, California","State Government","SIC 91 Executive, Legislative, and General","County, 2-digit SIC -- by ownership sector","All establishment sizes",7,90,3294246,0,0,703,36602
"06001","2","SIC_0J912","30","0",1994,"A","N","Alameda County, California","State Government","SIC 912 Legislative Bodies","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J9121","31","0",1994,"A","N","Alameda County, California","State Government","SIC 9121 Legislative bodies","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J919","30","0",1994,"A","N","Alameda County, California","State Government","SIC 919 General Government, NEC","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J9199","31","0",1994,"A","N","Alameda County, California","State Government","SIC 9199 General government, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J92","29","0",1994,"A","","Alameda County, California","State Government","SIC 92 Justice, Public Order, and Safety","County, 2-digit SIC -- by ownership sector","All establishment sizes",37,732,36346337,0,0,954,49653
"06001","2","SIC_0J922","30","0",1994,"A","","Alameda County, California","State Government","SIC 922 Public Order and Safety","County, 3-digit SIC -- by ownership sector","All establishment sizes",37,732,36346337,0,0,954,49653
"06001","2","SIC_0J9221","31","0",1994,"A","","Alameda County, California","State Government","SIC 9221 Police protection","County, 4-digit SIC -- by ownership sector","All establishment sizes",10,306,15104696,0,0,949,49361
"06001","2","SIC_0J9222","31","0",1994,"A","","Alameda County, California","State Government","SIC 9222 Legal counsel and prosecution","County, 4-digit SIC -- by ownership sector","All establishment sizes",11,72,5107829,0,0,1364,70942
"06001","2","SIC_0J9223","31","0",1994,"A","","Alameda County, California","State Government","SIC 9223 Correctional institutions","County, 4-digit SIC -- by ownership sector","All establishment sizes",16,354,16133812,0,0,876,45575
"06001","2","SIC_0J93","29","0",1994,"A","N","Alameda County, California","State Government","SIC 93 Finance, Taxation, and Monetary Policy","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J931","30","0",1994,"A","N","Alameda County, California","State Government","SIC 931 Finance, Taxation, and Monetary Policy","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J9311","31","0",1994,"A","N","Alameda County, California","State Government","SIC 9311 Finance, taxation, and monetary policy","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J94","29","0",1994,"A","","Alameda County, California","State Government","SIC 94 Administration of Human Resources","County, 2-digit SIC -- by ownership sector","All establishment sizes",64,1525,60765770,0,0,766,39846
"06001","2","SIC_0J943","30","0",1994,"A","N","Alameda County, California","State Government","SIC 943 Admin. of Public Health Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J9431","31","0",1994,"A","N","Alameda County, California","State Government","SIC 9431 Admin. of public health programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J944","30","0",1994,"A","","Alameda County, California","State Government","SIC 944 Admin. of Social and Manpower Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",22,983,34929258,0,0,683,35533
"06001","2","SIC_0J9441","31","0",1994,"A","","Alameda County, California","State Government","SIC 9441 Admin. of social and manpower programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",22,983,34929258,0,0,683,35533
"06001","2","SIC_0J945","30","0",1994,"A","N","Alameda County, California","State Government","SIC 945 Administration of Veterans' Affairs","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J9451","31","0",1994,"A","N","Alameda County, California","State Government","SIC 9451 Administration of veterans' affairs","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J96","29","0",1994,"A","","Alameda County, California","State Government","SIC 96 Administration of Economic Programs","County, 2-digit SIC -- by ownership sector","All establishment sizes",37,803,29173828,0,0,698,36331
"06001","2","SIC_0J961","30","0",1994,"A","N","Alameda County, California","State Government","SIC 961 Admin. of General Economic Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J9611","31","0",1994,"A","N","Alameda County, California","State Government","SIC 9611 Admin. of general economic programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J962","30","0",1994,"A","","Alameda County, California","State Government","SIC 962 Regulation, Admin. of Transportation","County, 3-digit SIC -- by ownership sector","All establishment sizes",24,527,16658930,0,0,607,31610
"06001","2","SIC_0J9621","31","0",1994,"A","","Alameda County, California","State Government","SIC 9621 Regulation, admin. of transportation","County, 4-digit SIC -- by ownership sector","All establishment sizes",24,527,16658930,0,0,607,31610
"06001","2","SIC_0J963","30","0",1994,"A","N","Alameda County, California","State Government","SIC 963 Regulation, Admin. of Utilities","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J9631","31","0",1994,"A","N","Alameda County, California","State Government","SIC 9631 Regulation, admin. of utilities","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J965","30","0",1994,"A","","Alameda County, California","State Government","SIC 965 Regulation Misc. Commercial Sectors","County, 3-digit SIC -- by ownership sector","All establishment sizes",10,241,10991132,0,0,877,45606
"06001","2","SIC_0J9651","31","0",1994,"A","","Alameda County, California","State Government","SIC 9651 Regulation misc. commercial sectors","County, 4-digit SIC -- by ownership sector","All establishment sizes",10,241,10991132,0,0,877,45606
"06001","2","SIC_0K","28","0",1994,"A","N","Alameda County, California","State Government","Nonclassifiable Establishments","County, Industry Division -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0K99","29","0",1994,"A","N","Alameda County, California","State Government","SIC 99 Nonclassifiable Establishments","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0K999","30","0",1994,"A","N","Alameda County, California","State Government","SIC 999 Nonclassifiable Establishments","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0K9999","31","0",1994,"A","N","Alameda County, California","State Government","SIC 9999 Nonclassifiable establishments","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0Z","27","0",1994,"A","","Alameda County, California","Local Government","All Industries","County, Total -- by ownership sector","All establishment sizes",144,60075,2090360707,4180029,159380,669,34795
"06001","3","SIC_0C","28","0",1994,"A","","Alameda County, California","Local Government","Construction Division","County, Industry Division -- by ownership sector","All establishment sizes",7,1274,53425271,0,0,806,41935
"06001","3","SIC_0C16","29","0",1994,"A","","Alameda County, California","Local Government","SIC 16 Heavy Construction, ex. Building","County, 2-digit SIC -- by ownership sector","All establishment sizes",7,1274,53425271,0,0,806,41935
"06001","3","SIC_0C161","30","0",1994,"A","","Alameda County, California","Local Government","SIC 161 Highway and Street Construction","County, 3-digit SIC -- by ownership sector","All establishment sizes",7,1274,53425271,0,0,806,41935
"06001","3","SIC_0C1611","31","0",1994,"A","","Alameda County, California","Local Government","SIC 1611 Highway and street construction","County, 4-digit SIC -- by ownership sector","All establishment sizes",7,1274,53425271,0,0,806,41935
"06001","3","SIC_0D","28","0",1994,"A","N","Alameda County, California","Local Government","Manufacturing Division","County, Industry Division -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0D38","29","0",1994,"A","N","Alameda County, California","Local Government","SIC 38 Instruments and Related Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0D384","30","0",1994,"A","N","Alameda County, California","Local Government","SIC 384 Medical Instruments and Supplies","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0D3842","31","0",1994,"A","N","Alameda County, California","Local Government","SIC 3842 Surgical appliances and supplies","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0E","28","0",1994,"A","","Alameda County, California","Local Government","Transportation and Public Utilities Division","County, Industry Division -- by ownership sector","All establishment sizes",18,7584,354132299,221550,6351,897,46694
"06001","3","SIC_0E41","29","0",1994,"A","N","Alameda County, California","Local Government","SIC 41 Local And Interurban Passenger Transit","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0E411","30","0",1994,"A","N","Alameda County, California","Local Government","SIC 411 Local and Suburban Transportation","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
