"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay"
"06075","1","SIC_0G58","29","0",1994,"A","","San Francisco County, California","Federal Government","SIC 58 Eating and Drinking Places","County, 2-digit SIC -- by ownership sector","All establishment sizes",2,84,1576156,0,0,360,18763
"06075","1","SIC_0G581","30","0",1994,"A","","San Francisco County, California","Federal Government","SIC 581 Eating and Drinking Places","County, 3-digit SIC -- by ownership sector","All establishment sizes",2,84,1576156,0,0,360,18763
"06075","1","SIC_0G5810","31","0",1994,"A","","San Francisco County, California","Federal Government","SIC 5810 Eating and Drinking Places","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,84,1576156,0,0,360,18763
"06075","1","SIC_0H","28","0",1994,"A","","San Francisco County, California","Federal Government","Finance, Insurance, and Real Estate Division","County, Industry Division -- by ownership sector","All establishment sizes",4,553,33739116,0,0,1173,61011
"06075","1","SIC_0H60","29","0",1994,"A","","San Francisco County, California","Federal Government","SIC 60 Depository Institutions","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,231,11916098,0,0,992,51584
"06075","1","SIC_0H603","30","0",1994,"A","","San Francisco County, California","Federal Government","SIC 603 Savings Institutions","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,231,11916098,0,0,992,51584
"06075","1","SIC_0H6035","31","0",1994,"A","","San Francisco County, California","Federal Government","SIC 6035 Federal savings institutions","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,231,11916098,0,0,992,51584
"06075","1","SIC_0H63","29","0",1994,"A","","San Francisco County, California","Federal Government","SIC 63 Insurance Carriers","County, 2-digit SIC -- by ownership sector","All establishment sizes",2,317,21623247,0,0,1311,68212
"06075","1","SIC_0H631","30","0",1994,"A","","San Francisco County, California","Federal Government","SIC 631 Life Insurance","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0
"06075","1","SIC_0H6311","31","0",1994,"A","","San Francisco County, California","Federal Government","SIC 6311 Life insurance","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0
"06075","1","SIC_0H639","30","0",1994,"A","","San Francisco County, California","Federal Government","SIC 639 Insurance Carriers, NEC","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,317,21623247,0,0,1311,68212
"06075","1","SIC_0H6399","31","0",1994,"A","","San Francisco County, California","Federal Government","SIC 6399 Insurance carriers, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,317,21623247,0,0,1311,68212
"06075","1","SIC_0H65","29","0",1994,"A","","San Francisco County, California","Federal Government","SIC 65 Real Estate","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,5,199771,0,0,768,39954
"06075","1","SIC_0H655","30","0",1994,"A","","San Francisco County, California","Federal Government","SIC 655 Subdividers and Developers","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,5,199771,0,0,768,39954
"06075","1","SIC_0H6553","31","0",1994,"A","","San Francisco County, California","Federal Government","SIC 6553 Cemetery subdividers and developers","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,5,199771,0,0,768,39954
"06075","1","SIC_0I","28","0",1994,"A","","San Francisco County, California","Federal Government","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",12,3381,156879603,0,0,892,46400
"06075","1","SIC_0I70","29","0",1994,"A","","San Francisco County, California","Federal Government","SIC 70 Hotels and Other Lodging Places","County, 2-digit SIC -- by ownership sector","All establishment sizes",2,48,682637,0,0,273,14221
"06075","1","SIC_0I704","30","0",1994,"A","","San Francisco County, California","Federal Government","SIC 704 Membership-Basis Organization Hotels","County, 3-digit SIC -- by ownership sector","All establishment sizes",2,48,682637,0,0,273,14221
"06075","1","SIC_0I7041","31","0",1994,"A","","San Francisco County, California","Federal Government","SIC 7041 Membership-basis organization hotels","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,48,682637,0,0,273,14221
"06075","1","SIC_0I73","29","0",1994,"A","","San Francisco County, California","Federal Government","SIC 73 Business Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,157,1503009,0,0,184,9573
"06075","1","SIC_0I738","30","0",1994,"A","","San Francisco County, California","Federal Government","SIC 738 Miscellaneous Business Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,157,1503009,0,0,184,9573
"06075","1","SIC_0I7389","31","0",1994,"A","","San Francisco County, California","Federal Government","SIC 7389 Business services, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,157,1503009,0,0,184,9573
"06075","1","SIC_0I79","29","0",1994,"A","","San Francisco County, California","Federal Government","SIC 79 Amusement and Recreation Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,787,29413120,0,0,718,37373
"06075","1","SIC_0I799","30","0",1994,"A","","San Francisco County, California","Federal Government","SIC 799 Misc. Amusement, Recreation Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",3,787,29413120,0,0,718,37373
"06075","1","SIC_0I7997","31","0",1994,"A","","San Francisco County, California","Federal Government","SIC 7997 Membership sports and recreation clubs","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,37,732786,0,0,380,19805
"06075","1","SIC_0I7999","31","0",1994,"A","","San Francisco County, California","Federal Government","SIC 7999 Amusement and recreation, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,750,28680334,0,0,735,38240
"06075","1","SIC_0I80","29","0",1994,"A","","San Francisco County, California","Federal Government","SIC 80 Health Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,1989,106518626,0,0,1029,53553
"06075","1","SIC_0I806","30","0",1994,"A","","San Francisco County, California","Federal Government","SIC 806 Hospitals","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,1989,106518626,0,0,1029,53553
"06075","1","SIC_0I8062","31","0",1994,"A","","San Francisco County, California","Federal Government","SIC 8062 General medical and surgical hospitals","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,1989,106518626,0,0,1029,53553
"06075","1","SIC_0I84","29","0",1994,"A","","San Francisco County, California","Federal Government","SIC 84 Museums, Botanical, Zoological Gardens","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,1,68320,0,0,1313,68320
"06075","1","SIC_0I841","30","0",1994,"A","","San Francisco County, California","Federal Government","SIC 841 Museums and Art Galleries","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,1,68320,0,0,1313,68320
"06075","1","SIC_0I8412","31","0",1994,"A","","San Francisco County, California","Federal Government","SIC 8412 Museums and art galleries","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,1,68320,0,0,1313,68320
"06075","1","SIC_0I87","29","0",1994,"A","","San Francisco County, California","Federal Government","SIC 87 Engineering and Management Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",2,390,18309524,0,0,902,46947
"06075","1","SIC_0I871","30","0",1994,"A","","San Francisco County, California","Federal Government","SIC 871 Engineering and Architectural Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,389,18268659,0,0,903,46963
"06075","1","SIC_0I8711","31","0",1994,"A","","San Francisco County, California","Federal Government","SIC 8711 Engineering services","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,389,18268659,0,0,903,46963
"06075","1","SIC_0I873","30","0",1994,"A","","San Francisco County, California","Federal Government","SIC 873 Research and Testing Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,1,40865,0,0,785,40865
"06075","1","SIC_0I8731","31","0",1994,"A","","San Francisco County, California","Federal Government","SIC 8731 Commercial physical research","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,1,40865,0,0,785,40865
"06075","1","SIC_0I89","29","0",1994,"A","","San Francisco County, California","Federal Government","SIC 89 Services, Nec","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,8,384367,0,0,923,48045
"06075","1","SIC_0I899","30","0",1994,"A","","San Francisco County, California","Federal Government","SIC 899 Services, Not elsewhere classified","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,8,384367,0,0,923,48045
"06075","1","SIC_0I8999","31","0",1994,"A","","San Francisco County, California","Federal Government","SIC 8999 Services, Not elsewhere classified","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,8,384367,0,0,923,48045
"06075","1","SIC_0J","28","0",1994,"A","","San Francisco County, California","Federal Government","Public Administration Division","County, Industry Division -- by ownership sector","All establishment sizes",69,11433,511389211,0,0,860,44729
"06075","1","SIC_0J91","29","0",1994,"A","","San Francisco County, California","Federal Government","SIC 91 Executive, Legislative, and General","County, 2-digit SIC -- by ownership sector","All establishment sizes",7,1351,59271668,0,0,843,43872
"06075","1","SIC_0J919","30","0",1994,"A","","San Francisco County, California","Federal Government","SIC 919 General Government, NEC","County, 3-digit SIC -- by ownership sector","All establishment sizes",7,1351,59271668,0,0,843,43872
"06075","1","SIC_0J9199","31","0",1994,"A","","San Francisco County, California","Federal Government","SIC 9199 General government, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",7,1351,59271668,0,0,843,43872
"06075","1","SIC_0J92","29","0",1994,"A","","San Francisco County, California","Federal Government","SIC 92 Justice, Public Order, and Safety","County, 2-digit SIC -- by ownership sector","All establishment sizes",14,1622,81616145,0,0,967,50318
"06075","1","SIC_0J921","30","0",1994,"A","","San Francisco County, California","Federal Government","SIC 921 Courts","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,507,20234081,0,0,767,39909
"06075","1","SIC_0J9211","31","0",1994,"A","","San Francisco County, California","Federal Government","SIC 9211 Courts","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,507,20234081,0,0,767,39909
"06075","1","SIC_0J922","30","0",1994,"A","","San Francisco County, California","Federal Government","SIC 922 Public Order and Safety","County, 3-digit SIC -- by ownership sector","All establishment sizes",13,1116,61382064,0,0,1057,55001
"06075","1","SIC_0J9221","31","0",1994,"A","","San Francisco County, California","Federal Government","SIC 9221 Police protection","County, 4-digit SIC -- by ownership sector","All establishment sizes",6,704,39073828,0,0,1067,55502
"06075","1","SIC_0J9222","31","0",1994,"A","","San Francisco County, California","Federal Government","SIC 9222 Legal counsel and prosecution","County, 4-digit SIC -- by ownership sector","All establishment sizes",5,283,16322363,0,0,1109,57676
"06075","1","SIC_0J9223","31","0",1994,"A","","San Francisco County, California","Federal Government","SIC 9223 Correctional institutions","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,4,158098,0,0,760,39524
"06075","1","SIC_0J9229","31","0",1994,"A","","San Francisco County, California","Federal Government","SIC 9229 Public order and safety, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,125,5827775,0,0,896,46622
"06075","1","SIC_0J93","29","0",1994,"A","","San Francisco County, California","Federal Government","SIC 93 Finance, Taxation, and Monetary Policy","County, 2-digit SIC -- by ownership sector","All establishment sizes",6,1749,87992728,0,0,967,50310
"06075","1","SIC_0J931","30","0",1994,"A","","San Francisco County, California","Federal Government","SIC 931 Finance, Taxation, and Monetary Policy","County, 3-digit SIC -- by ownership sector","All establishment sizes",6,1749,87992728,0,0,967,50310
"06075","1","SIC_0J9311","31","0",1994,"A","","San Francisco County, California","Federal Government","SIC 9311 Finance, taxation, and monetary policy","County, 4-digit SIC -- by ownership sector","All establishment sizes",6,1749,87992728,0,0,967,50310
"06075","1","SIC_0J94","29","0",1994,"A","","San Francisco County, California","Federal Government","SIC 94 Administration of Human Resources","County, 2-digit SIC -- by ownership sector","All establishment sizes",12,1740,79720422,0,0,881,45816
"06075","1","SIC_0J941","30","0",1994,"A","","San Francisco County, California","Federal Government","SIC 941 Admin. of Educational Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",2,212,10177271,0,0,923,48005
"06075","1","SIC_0J9411","31","0",1994,"A","","San Francisco County, California","Federal Government","SIC 9411 Admin. of educational programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,212,10177271,0,0,923,48005
"06075","1","SIC_0J943","30","0",1994,"A","","San Francisco County, California","Federal Government","SIC 943 Admin. of Public Health Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",3,65,3556143,0,0,1052,54709
"06075","1","SIC_0J9431","31","0",1994,"A","","San Francisco County, California","Federal Government","SIC 9431 Admin. of public health programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",3,65,3556143,0,0,1052,54709
"06075","1","SIC_0J944","30","0",1994,"A","","San Francisco County, California","Federal Government","SIC 944 Admin. of Social and Manpower Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",6,1079,52142715,0,0,929,48325
"06075","1","SIC_0J9441","31","0",1994,"A","","San Francisco County, California","Federal Government","SIC 9441 Admin. of social and manpower programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",6,1079,52142715,0,0,929,48325
"06075","1","SIC_0J945","30","0",1994,"A","","San Francisco County, California","Federal Government","SIC 945 Administration of Veterans' Affairs","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,383,13844293,0,0,695,36146
"06075","1","SIC_0J9451","31","0",1994,"A","","San Francisco County, California","Federal Government","SIC 9451 Administration of veterans' affairs","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,383,13844293,0,0,695,36146
"06075","1","SIC_0J95","29","0",1994,"A","","San Francisco County, California","Federal Government","SIC 95 Environmental Quality and Housing","County, 2-digit SIC -- by ownership sector","All establishment sizes",5,1585,63348065,0,0,768,39967
"06075","1","SIC_0J951","30","0",1994,"A","","San Francisco County, California","Federal Government","SIC 951 Environmental Quality","County, 3-digit SIC -- by ownership sector","All establishment sizes",4,1193,44263051,0,0,713,37102
"06075","1","SIC_0J9511","31","0",1994,"A","","San Francisco County, California","Federal Government","SIC 9511 Air, water, and solid waste management","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,837,27600571,0,0,634,32975
"06075","1","SIC_0J9512","31","0",1994,"A","","San Francisco County, California","Federal Government","SIC 9512 Land, mineral, wildlife conservation","County, 4-digit SIC -- by ownership sector","All establishment sizes",3,356,16662480,0,0,900,46804
"06075","1","SIC_0J953","30","0",1994,"A","","San Francisco County, California","Federal Government","SIC 953 Housing and Urban Development","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,392,19085014,0,0,936,48686
"06075","1","SIC_0J9531","31","0",1994,"A","","San Francisco County, California","Federal Government","SIC 9531 Housing programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,392,19085014,0,0,936,48686
"06075","1","SIC_0J96","29","0",1994,"A","","San Francisco County, California","Federal Government","SIC 96 Administration of Economic Programs","County, 2-digit SIC -- by ownership sector","All establishment sizes",17,1433,70890211,0,0,951,49469
"06075","1","SIC_0J961","30","0",1994,"A","","San Francisco County, California","Federal Government","SIC 961 Admin. of General Economic Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",5,766,35185503,0,0,883,45934
"06075","1","SIC_0J9611","31","0",1994,"A","","San Francisco County, California","Federal Government","SIC 9611 Admin. of general economic programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",5,766,35185503,0,0,883,45934
"06075","1","SIC_0J962","30","0",1994,"A","","San Francisco County, California","Federal Government","SIC 962 Regulation, Admin. of Transportation","County, 3-digit SIC -- by ownership sector","All establishment sizes",2,314,18090936,0,0,1107,57614
"06075","1","SIC_0J9621","31","0",1994,"A","","San Francisco County, California","Federal Government","SIC 9621 Regulation, admin. of transportation","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,314,18090936,0,0,1107,57614
"06075","1","SIC_0J964","30","0",1994,"A","","San Francisco County, California","Federal Government","SIC 964 Regulation of Agricultural Marketing","County, 3-digit SIC -- by ownership sector","All establishment sizes",6,222,9825341,0,0,851,44258
"06075","1","SIC_0J9641","31","0",1994,"A","","San Francisco County, California","Federal Government","SIC 9641 Regulation of agricultural marketing","County, 4-digit SIC -- by ownership sector","All establishment sizes",6,222,9825341,0,0,851,44258
"06075","1","SIC_0J965","30","0",1994,"A","","San Francisco County, California","Federal Government","SIC 965 Regulation Misc. Commercial Sectors","County, 3-digit SIC -- by ownership sector","All establishment sizes",4,131,7788431,0,0,1143,59453
"06075","1","SIC_0J9651","31","0",1994,"A","","San Francisco County, California","Federal Government","SIC 9651 Regulation misc. commercial sectors","County, 4-digit SIC -- by ownership sector","All establishment sizes",4,131,7788431,0,0,1143,59453
"06075","1","SIC_0J97","29","0",1994,"A","","San Francisco County, California","Federal Government","SIC 97 National Security and Intl. Affairs","County, 2-digit SIC -- by ownership sector","All establishment sizes",7,1953,68549972,0,0,674,35099
"06075","1","SIC_0J971","30","0",1994,"A","","San Francisco County, California","Federal Government","SIC 971 National Security","County, 3-digit SIC -- by ownership sector","All establishment sizes",6,1577,51193754,0,0,624,32462
"06075","1","SIC_0J9711","31","0",1994,"A","","San Francisco County, California","Federal Government","SIC 9711 National security","County, 4-digit SIC -- by ownership sector","All establishment sizes",6,1577,51193754,0,0,624,32462
"06075","1","SIC_0J972","30","0",1994,"A","","San Francisco County, California","Federal Government","SIC 972 International Affairs","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,376,17356218,0,0,887,46160
"06075","1","SIC_0J9721","31","0",1994,"A","","San Francisco County, California","Federal Government","SIC 9721 International affairs","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,376,17356218,0,0,887,46160
"06075","1","SIC_0K","28","0",1994,"A","","San Francisco County, California","Federal Government","Nonclassifiable Establishments","County, Industry Division -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","1","SIC_0K99","29","0",1994,"A","","San Francisco County, California","Federal Government","SIC 99 Nonclassifiable Establishments","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","1","SIC_0K999","30","0",1994,"A","","San Francisco County, California","Federal Government","SIC 999 Nonclassifiable Establishments","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","1","SIC_0K9999","31","0",1994,"A","","San Francisco County, California","Federal Government","SIC 9999 Nonclassifiable establishments","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0Z","27","0",1994,"A","","San Francisco County, California","State Government","All Industries","County, Total -- by ownership sector","All establishment sizes",867,27589,1088041684,14000,308,758,39437
"06075","2","SIC_0I","28","0",1994,"A","","San Francisco County, California","State Government","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",419,18321,691085581,14000,308,725,37720
"06075","2","SIC_0I80","29","0",1994,"A","N","San Francisco County, California","State Government","SIC 80 Health Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0I806","30","0",1994,"A","N","San Francisco County, California","State Government","SIC 806 Hospitals","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0I8062","31","0",1994,"A","N","San Francisco County, California","State Government","SIC 8062 General medical and surgical hospitals","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0I8063","31","0",1994,"A","N","San Francisco County, California","State Government","SIC 8063 Psychiatric hospitals","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0I82","29","0",1994,"A","","San Francisco County, California","State Government","SIC 82 Educational Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",415,13140,504878191,0,0,738,38422
"06075","2","SIC_0I821","30","0",1994,"A","","San Francisco County, California","State Government","SIC 821 Elementary and Secondary Schools","County, 3-digit SIC -- by ownership sector","All establishment sizes",6,19,650555,0,0,658,34239
"06075","2","SIC_0I8211","31","0",1994,"A","","San Francisco County, California","State Government","SIC 8211 Elementary and secondary schools","County, 4-digit SIC -- by ownership sector","All establishment sizes",6,19,650555,0,0,658,34239
"06075","2","SIC_0I822","30","0",1994,"A","","San Francisco County, California","State Government","SIC 822 Colleges and Universities","County, 3-digit SIC -- by ownership sector","All establishment sizes",409,13121,504227636,0,0,739,38429
"06075","2","SIC_0I8221","31","0",1994,"A","","San Francisco County, California","State Government","SIC 8221 Colleges and universities","County, 4-digit SIC -- by ownership sector","All establishment sizes",409,13121,504227636,0,0,739,38429
"06075","2","SIC_0I87","29","0",1994,"A","N","San Francisco County, California","State Government","SIC 87 Engineering and Management Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0I874","30","0",1994,"A","N","San Francisco County, California","State Government","SIC 874 Management and Public Relations","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0I8748","31","0",1994,"A","N","San Francisco County, California","State Government","SIC 8748 Business consulting, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0J","28","0",1994,"A","","San Francisco County, California","State Government","Public Administration Division","County, Industry Division -- by ownership sector","All establishment sizes",447,9267,396956103,0,0,823,42835
"06075","2","SIC_0J91","29","0",1994,"A","","San Francisco County, California","State Government","SIC 91 Executive, Legislative, and General","County, 2-digit SIC -- by ownership sector","All establishment sizes",16,238,9720581,0,0,785,40842
"06075","2","SIC_0J912","30","0",1994,"A","N","San Francisco County, California","State Government","SIC 912 Legislative Bodies","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0J9121","31","0",1994,"A","N","San Francisco County, California","State Government","SIC 9121 Legislative bodies","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0J919","30","0",1994,"A","N","San Francisco County, California","State Government","SIC 919 General Government, NEC","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0J9199","31","0",1994,"A","N","San Francisco County, California","State Government","SIC 9199 General government, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0J92","29","0",1994,"A","","San Francisco County, California","State Government","SIC 92 Justice, Public Order, and Safety","County, 2-digit SIC -- by ownership sector","All establishment sizes",21,487,28052815,0,0,1107,57603
"06075","2","SIC_0J922","30","0",1994,"A","","San Francisco County, California","State Government","SIC 922 Public Order and Safety","County, 3-digit SIC -- by ownership sector","All establishment sizes",21,487,28052815,0,0,1107,57603
"06075","2","SIC_0J9221","31","0",1994,"A","","San Francisco County, California","State Government","SIC 9221 Police protection","County, 4-digit SIC -- by ownership sector","All establishment sizes",4,223,11571379,0,0,997,51889
"06075","2","SIC_0J9222","31","0",1994,"A","","San Francisco County, California","State Government","SIC 9222 Legal counsel and prosecution","County, 4-digit SIC -- by ownership sector","All establishment sizes",12,157,10770634,0,0,1319,68602
"06075","2","SIC_0J9223","31","0",1994,"A","N","San Francisco County, California","State Government","SIC 9223 Correctional institutions","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0J9224","31","0",1994,"A","N","San Francisco County, California","State Government","SIC 9224 Fire protection","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0J93","29","0",1994,"A","","San Francisco County, California","State Government","SIC 93 Finance, Taxation, and Monetary Policy","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,58,3033369,0,0,1005,52299
"06075","2","SIC_0J931","30","0",1994,"A","","San Francisco County, California","State Government","SIC 931 Finance, Taxation, and Monetary Policy","County, 3-digit SIC -- by ownership sector","All establishment sizes",3,58,3033369,0,0,1005,52299
"06075","2","SIC_0J9311","31","0",1994,"A","","San Francisco County, California","State Government","SIC 9311 Finance, taxation, and monetary policy","County, 4-digit SIC -- by ownership sector","All establishment sizes",3,58,3033369,0,0,1005,52299
