"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06075","1","48-49","74","0","2005","A","","San Francisco County, California","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",49,5327,292783296,0,0,1057,54966,"",0.49,1.67,1.11,0.00,0.00,0.66,0.66,"",21,75.0,-176,-3.2,-2313356,-0.8,0,0.0,0,0.0,26,2.5,1344,2.5
"06075","1","488","75","0","2005","A","","San Francisco County, California","Federal Government","Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,37,5369830,0,0,2791,145131,"",0.51,0.40,0.30,0.00,0.00,0.74,0.74,"",0,0.0,0,0.0,42821,0.8,0,0.0,0,0.0,47,1.7,2443,1.7
"06075","1","4881","76","0","2005","A","","San Francisco County, California","Federal Government","Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,37,5369830,0,0,2791,145131,"",0.51,0.40,0.30,0.00,0.00,0.74,0.74,"",0,0.0,0,0.0,42821,0.8,0,0.0,0,0.0,47,1.7,2443,1.7
"06075","1","48811","77","0","2005","A","","San Francisco County, California","Federal Government","Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,37,5369830,0,0,2791,145131,"",0.51,0.40,0.30,0.00,0.00,0.74,0.74,"",0,0.0,0,0.0,42821,0.8,0,0.0,0,0.0,47,1.7,2443,1.7
"06075","1","488111","78","0","2005","A","","San Francisco County, California","Federal Government","Air traffic control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,37,5369830,0,0,2791,145131,"",0.51,0.41,0.30,0.00,0.00,0.73,0.73,"",0,0.0,0,0.0,42821,0.8,0,0.0,0,0.0,47,1.7,2443,1.7
"06075","1","491","75","0","2005","A","","San Francisco County, California","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",48,5290,287413466,0,0,1045,54336,"",0.49,1.71,1.17,0.00,0.00,0.68,0.68,"",21,77.8,-176,-3.2,-2356177,-0.8,0,0.0,0,0.0,26,2.6,1322,2.5
"06075","1","4911","76","0","2005","A","","San Francisco County, California","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",48,5290,287413466,0,0,1045,54336,"",0.49,1.71,1.17,0.00,0.00,0.68,0.68,"",21,77.8,-176,-3.2,-2356177,-0.8,0,0.0,0,0.0,26,2.6,1322,2.5
"06075","1","49111","77","0","2005","A","","San Francisco County, California","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",48,5290,287413466,0,0,1045,54336,"",0.49,1.71,1.17,0.00,0.00,0.68,0.68,"",21,77.8,-176,-3.2,-2356177,-0.8,0,0.0,0,0.0,26,2.6,1322,2.5
"06075","1","491110","78","0","2005","A","","San Francisco County, California","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",48,5290,287413466,0,0,1045,54336,"",0.49,1.71,1.17,0.00,0.00,0.68,0.68,"",21,77.8,-176,-3.2,-2356177,-0.8,0,0.0,0,0.0,26,2.6,1322,2.5
"06075","1","51","74","0","2005","A","","San Francisco County, California","Federal Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,11,870540,0,0,1477,76812,"",3.25,0.45,0.33,0.00,0.00,0.70,0.70,"",0,0.0,0,0.0,138201,18.9,0,0.0,0,0.0,136,10.1,7065,10.1
"06075","1","511","75","0","2005","A","","San Francisco County, California","Federal Government","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,11,870540,0,0,1477,76812,"",20.14,16.61,13.02,0.00,0.00,0.76,0.76,"",0,0.0,0,0.0,138201,18.9,0,0.0,0,0.0,136,10.1,7065,10.1
"06075","1","5111","76","0","2005","A","","San Francisco County, California","Federal Government","Newspaper, book, and directory publishers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,11,870540,0,0,1477,76812,"",20.14,16.61,13.02,0.00,0.00,0.76,0.76,"",0,0.0,0,0.0,138201,18.9,0,0.0,0,0.0,136,10.1,7065,10.1
"06075","1","51113","77","0","2005","A","","San Francisco County, California","Federal Government","Book publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,11,870540,0,0,1477,76812,"",25.17,34.90,29.60,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,138201,18.9,0,0.0,0,0.0,136,10.1,7065,10.1
"06075","1","511130","78","0","2005","A","","San Francisco County, California","Federal Government","Book publishers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,11,870540,0,0,1477,76812,"",25.17,34.90,29.60,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,138201,18.9,0,0.0,0,0.0,136,10.1,7065,10.1
"06075","1","52","74","0","2005","A","","San Francisco County, California","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",3,257,29257152,0,0,2186,113657,"",0.55,4.76,4.22,0.00,0.00,0.88,0.88,"",-1,-25.0,-11,-4.1,297680,1.0,0,0.0,0,0.0,107,5.1,5532,5.1
"06075","1","522","75","0","2005","A","","San Francisco County, California","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,110,11415670,0,0,1993,103622,"",0.42,3.56,3.41,0.00,0.00,0.96,0.96,"",0,0.0,0,0.0,46359,0.4,0,0.0,0,0.0,-4,-0.2,-207,-0.2
"06075","1","5221","76","0","2005","A","","San Francisco County, California","Federal Government","Depository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,108,11104407,0,0,1974,102660,"",100.69,250.64,153.11,0.00,0.00,0.61,0.61,"",0,0.0,0,0.0,33508,0.3,0,0.0,0,0.0,-6,-0.3,-325,-0.3
"06075","1","52212","77","0","2005","A","","San Francisco County, California","Federal Government","Savings institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,108,11104407,0,0,1974,102660,"",100.69,250.64,153.11,0.00,0.00,0.61,0.61,"",0,0.0,0,0.0,33508,0.3,0,0.0,0,0.0,-6,-0.3,-325,-0.3
"06075","1","522120","78","0","2005","A","","San Francisco County, California","Federal Government","Savings institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,108,11104407,0,0,1974,102660,"",100.69,250.64,153.11,0.00,0.00,0.61,0.61,"",0,0.0,0,0.0,33508,0.3,0,0.0,0,0.0,-6,-0.3,-325,-0.3
"06075","1","5222","76","0","2005","A","","San Francisco County, California","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,311263,0,0,2993,155632,"",0.21,0.07,0.10,0.00,0.00,1.45,1.45,"",0,0.0,0,0.0,12851,4.3,0,0.0,0,0.0,124,4.3,6426,4.3
"06075","1","52229","77","0","2005","A","","San Francisco County, California","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,311263,0,0,2993,155632,"",0.21,0.07,0.10,0.00,0.00,1.45,1.45,"",0,0.0,0,0.0,12851,4.3,0,0.0,0,0.0,124,4.3,6426,4.3
"06075","1","522298","78","0","2005","A","","San Francisco County, California","Federal Government","All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,311263,0,0,2993,155632,"",0.47,0.21,0.27,0.00,0.00,1.30,1.30,"",0,0.0,0,0.0,12851,4.3,0,0.0,0,0.0,124,4.3,6426,4.3
"06075","1","524","75","0","2005","A","","San Francisco County, California","Federal Government","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,147,17841482,0,0,2330,121165,"",1.59,6.40,4.98,0.00,0.00,0.78,0.78,"",-1,-50.0,-11,-7.0,251321,1.4,0,0.0,0,0.0,194,9.1,10069,9.1
"06075","1","5241","76","0","2005","A","","San Francisco County, California","Federal Government","Insurance carriers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,147,17841482,0,0,2330,121165,"",1.90,6.83,5.25,0.00,0.00,0.77,0.77,"",-1,-50.0,-11,-7.0,251321,1.4,0,0.0,0,0.0,194,9.1,10069,9.1
"06075","1","52412","77","0","2005","A","","San Francisco County, California","Federal Government","Direct insurers, except life and health","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,147,17841482,0,0,2330,121165,"",1.92,7.51,5.48,0.00,0.00,0.73,0.73,"",-1,-50.0,-11,-7.0,251321,1.4,0,0.0,0,0.0,194,9.1,10069,9.1
"06075","1","524128","78","0","2005","A","","San Francisco County, California","Federal Government","Other direct insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,147,17841482,0,0,2330,121165,"",2.03,7.57,5.51,0.00,0.00,0.73,0.73,"",-1,-50.0,-11,-7.0,251321,1.4,0,0.0,0,0.0,194,9.1,10069,9.1
"06075","1","54","74","0","2005","A","","San Francisco County, California","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,303,25947559,0,0,1647,85636,"",0.41,1.22,0.91,0.00,0.00,0.75,0.75,"",0,0.0,-23,-7.1,-922920,-3.4,0,0.0,0,0.0,63,4.0,3253,3.9
"06075","1","541","75","0","2005","A","","San Francisco County, California","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,303,25947559,0,0,1647,85636,"",0.41,1.22,0.91,0.00,0.00,0.75,0.75,"",0,0.0,-23,-7.1,-922920,-3.4,0,0.0,0,0.0,63,4.0,3253,3.9
"06075","1","5413","76","0","2005","A","","San Francisco County, California","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,287,24728845,0,0,1657,86138,"",0.47,1.63,1.23,0.00,0.00,0.76,0.76,"",0,0.0,-23,-7.4,-1102653,-4.3,0,0.0,0,0.0,56,3.5,2900,3.5
"06075","1","54133","77","0","2005","A","","San Francisco County, California","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,287,24728845,0,0,1657,86138,"",0.47,1.71,1.29,0.00,0.00,0.75,0.75,"",0,0.0,-23,-7.4,-1102653,-4.3,0,0.0,0,0.0,56,3.5,2900,3.5
"06075","1","541330","78","0","2005","A","","San Francisco County, California","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,287,24728845,0,0,1657,86138,"",0.47,1.71,1.29,0.00,0.00,0.75,0.75,"",0,0.0,-23,-7.4,-1102653,-4.3,0,0.0,0,0.0,56,3.5,2900,3.5
"06075","1","5416","76","0","2005","A","","San Francisco County, California","Federal Government","Management and technical consulting services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,16,1218714,0,0,1472,76568,"",1.96,2.92,2.23,0.00,0.00,0.77,0.77,"",0,0.0,0,0.0,179733,17.3,0,0.0,0,0.0,210,16.6,10948,16.7
"06075","1","54162","77","0","2005","A","","San Francisco County, California","Federal Government","Environmental consulting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,16,1218714,0,0,1472,76568,"",6.94,6.37,3.62,0.00,0.00,0.57,0.57,"",0,0.0,0,0.0,179733,17.3,0,0.0,0,0.0,210,16.6,10948,16.7
"06075","1","541620","78","0","2005","A","","San Francisco County, California","Federal Government","Environmental consulting services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,16,1218714,0,0,1472,76568,"",6.94,6.37,3.62,0.00,0.00,0.57,0.57,"",0,0.0,0,0.0,179733,17.3,0,0.0,0,0.0,210,16.6,10948,16.7
"06075","1","62","74","0","2005","A","","San Francisco County, California","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1711,112002030,0,0,1259,65479,"",0.34,1.61,1.13,0.00,0.00,0.70,0.70,"",0,0.0,-3,-0.2,-652503,-0.6,0,0.0,0,0.0,-5,-0.4,-241,-0.4
"06075","1","622","75","0","2005","A","","San Francisco County, California","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1711,112002030,0,0,1259,65479,"",0.76,1.73,1.19,0.00,0.00,0.69,0.69,"",0,0.0,-3,-0.2,-652503,-0.6,0,0.0,0,0.0,-5,-0.4,-241,-0.4
"06075","1","6221","76","0","2005","A","","San Francisco County, California","Federal Government","General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1711,112002030,0,0,1259,65479,"",0.80,1.77,1.22,0.00,0.00,0.69,0.69,"",0,0.0,-3,-0.2,-652503,-0.6,0,0.0,0,0.0,-5,-0.4,-241,-0.4
"06075","1","62211","77","0","2005","A","","San Francisco County, California","Federal Government","General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1711,112002030,0,0,1259,65479,"",0.80,1.77,1.22,0.00,0.00,0.69,0.69,"",0,0.0,-3,-0.2,-652503,-0.6,0,0.0,0,0.0,-5,-0.4,-241,-0.4
"06075","1","622110","78","0","2005","A","","San Francisco County, California","Federal Government","General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1711,112002030,0,0,1259,65479,"",0.80,1.77,1.22,0.00,0.00,0.69,0.69,"",0,0.0,-3,-0.2,-652503,-0.6,0,0.0,0,0.0,-5,-0.4,-241,-0.4
"06075","1","71","74","0","2005","A","","San Francisco County, California","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",2,482,27038684,0,0,1079,56087,"",0.45,3.08,2.72,0.00,0.00,0.88,0.88,"",-1,-33.3,-25,-4.9,-1858463,-6.4,0,0.0,0,0.0,-18,-1.6,-966,-1.7
"06075","1","712","75","0","2005","A","","San Francisco County, California","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,482,27038684,0,0,1079,56087,"",0.69,4.95,3.43,0.00,0.00,0.69,0.69,"",-1,-33.3,-25,-4.9,-1858463,-6.4,0,0.0,0,0.0,-18,-1.6,-966,-1.7
"06075","1","7121","76","0","2005","A","","San Francisco County, California","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,482,27038684,0,0,1079,56087,"",0.69,4.95,3.43,0.00,0.00,0.69,0.69,"",-1,-33.3,-25,-4.9,-1858463,-6.4,0,0.0,0,0.0,-18,-1.6,-966,-1.7
"06075","1","71219","77","0","2005","A","","San Francisco County, California","Federal Government","Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,482,27038684,0,0,1079,56087,"",0.76,6.89,5.29,0.00,0.00,0.77,0.77,"",0,0.0,-25,-4.9,-1858463,-6.4,0,0.0,0,0.0,-18,-1.6,-966,-1.7
"06075","1","712190","78","0","2005","A","","San Francisco County, California","Federal Government","Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,482,27038684,0,0,1079,56087,"",0.76,6.89,5.29,0.00,0.00,0.77,0.77,"",0,0.0,-25,-4.9,-1858463,-6.4,0,0.0,0,0.0,-18,-1.6,-966,-1.7
"06075","1","72","74","0","2005","A","","San Francisco County, California","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,24,546275,0,0,438,22761,"",1.41,0.41,0.30,0.00,0.00,0.73,0.73,"",0,0.0,0,0.0,-3185,-0.6,0,0.0,0,0.0,-2,-0.5,-133,-0.6
"06075","1","721","75","0","2005","A","","San Francisco County, California","Federal Government","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",1.41,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"06075","1","7211","76","0","2005","A","","San Francisco County, California","Federal Government","Traveler accommodation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",3.95,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"06075","1","72111","77","0","2005","A","","San Francisco County, California","Federal Government","Hotels and motels, except casino hotels","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",4.48,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"06075","1","721110","78","0","2005","A","","San Francisco County, California","Federal Government","Hotels and motels, except casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",4.48,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"06075","1","722","75","0","2005","A","","San Francisco County, California","Federal Government","Food services and drinking places","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,24,546275,0,0,438,22761,"",1.42,0.82,0.61,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,-3185,-0.6,0,0.0,0,0.0,-2,-0.5,-133,-0.6
"06075","1","7222","76","0","2005","A","","San Francisco County, California","Federal Government","Limited-service eating places","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,24,546275,0,0,438,22761,"",3.30,2.17,1.36,0.00,0.00,0.63,0.63,"",0,0.0,0,0.0,-3185,-0.6,0,0.0,0,0.0,-2,-0.5,-133,-0.6
"06075","1","72221","77","0","2005","A","","San Francisco County, California","Federal Government","Limited-service eating places","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,24,546275,0,0,438,22761,"",3.30,2.17,1.36,0.00,0.00,0.63,0.63,"",0,0.0,0,0.0,-3185,-0.6,0,0.0,0,0.0,-2,-0.5,-133,-0.6
"06075","1","722213","78","0","2005","A","","San Francisco County, California","Federal Government","Snack and nonalcoholic beverage bars","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,24,546275,0,0,438,22761,"",12.59,22.36,17.50,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,-3185,-0.6,0,0.0,0,0.0,-2,-0.5,-133,-0.6
"06075","1","92","74","0","2005","A","","San Francisco County, California","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",72,7825,658283756,0,0,1618,84126,"",0.53,1.40,1.07,0.00,0.00,0.76,0.77,"",-10,-12.2,-843,-9.7,-33828457,-4.9,0,0.0,0,0.0,82,5.3,4275,5.4
"06075","1","921","75","0","2005","A","","San Francisco County, California","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,2119,174892135,0,0,1587,82535,"",1.06,3.10,2.48,0.00,0.00,0.80,0.80,"",-1,-7.7,-107,-4.8,3208053,1.9,0,0.0,0,0.0,104,7.0,5394,7.0
"06075","1","9211","76","0","2005","A","","San Francisco County, California","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,2119,174892135,0,0,1587,82535,"",1.06,3.10,2.48,0.00,0.00,0.80,0.80,"",-1,-7.7,-107,-4.8,3208053,1.9,0,0.0,0,0.0,104,7.0,5394,7.0
"06075","1","92113","77","0","2005","A","","San Francisco County, California","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,997,83859417,0,0,1618,84140,"",0.86,2.23,1.80,0.00,0.00,0.81,0.81,"",0,0.0,-96,-8.8,165904,0.2,0,0.0,0,0.0,145,9.8,7556,9.9
"06075","1","921130","78","0","2005","A","","San Francisco County, California","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,997,83859417,0,0,1618,84140,"",0.86,2.23,1.80,0.00,0.00,0.81,0.81,"",0,0.0,-96,-8.8,165904,0.2,0,0.0,0,0.0,145,9.8,7556,9.9
"06075","1","92119","77","0","2005","A","","San Francisco County, California","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,1122,91032718,0,0,1560,81110,"",1.16,6.84,5.46,0.00,0.00,0.80,0.80,"",-1,-10.0,-11,-1.0,3042149,3.5,0,0.0,0,0.0,66,4.4,3431,4.4
"06075","1","921190","78","0","2005","A","","San Francisco County, California","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,1122,91032718,0,0,1560,81110,"",1.16,6.84,5.46,0.00,0.00,0.80,0.80,"",-1,-10.0,-11,-1.0,3042149,3.5,0,0.0,0,0.0,66,4.4,3431,4.4
"06075","1","922","75","0","2005","A","","San Francisco County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,2491,209497020,0,0,1617,84093,"",0.51,2.91,1.95,0.00,0.00,0.67,0.67,"",-2,-15.4,-98,-3.8,11755303,5.9,0,0.0,0,0.0,148,10.1,7703,10.1
"06075","1","9221","76","0","2005","A","","San Francisco County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,2491,209497020,0,0,1617,84093,"",0.51,2.91,1.95,0.00,0.00,0.67,0.67,"",-2,-15.4,-98,-3.8,11755303,5.9,0,0.0,0,0.0,148,10.1,7703,10.1
"06075","1","92211","77","0","2005","A","","San Francisco County, California","Federal Government","Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,554,46843542,0,0,1628,84632,"",1.04,4.13,2.96,0.00,0.00,0.72,0.72,"",0,0.0,-39,-6.6,-905696,-1.9,0,0.0,0,0.0,80,5.2,4156,5.2
"06075","1","922110","78","0","2005","A","","San Francisco County, California","Federal Government","Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,554,46843542,0,0,1628,84632,"",1.04,4.13,2.96,0.00,0.00,0.72,0.72,"",0,0.0,-39,-6.6,-905696,-1.9,0,0.0,0,0.0,80,5.2,4156,5.2
"06075","1","92212","77","0","2005","A","","San Francisco County, California","Federal Government","Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,1646,133863207,0,0,1564,81335,"",0.56,3.70,2.28,0.00,0.00,0.62,0.62,"",-1,-14.3,-56,-3.3,10835462,8.8,0,0.0,0,0.0,174,12.5,9037,12.5
"06075","1","922120","78","0","2005","A","","San Francisco County, California","Federal Government","Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,1646,133863207,0,0,1564,81335,"",0.56,3.70,2.28,0.00,0.00,0.62,0.62,"",-1,-14.3,-56,-3.3,10835462,8.8,0,0.0,0,0.0,174,12.5,9037,12.5
"06075","1","92213","77","0","2005","A","","San Francisco County, California","Federal Government","Legal counsel and prosecution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,274,27593075,0,0,1938,100797,"",0.69,3.31,2.21,0.00,0.00,0.67,0.67,"",0,0.0,-7,-2.5,1436512,5.5,0,0.0,0,0.0,145,8.1,7547,8.1
