"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06081","1","72","74","0","2005","A","","San Mateo County, California","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,9,101990,0,0,218,11332,"",1.35,0.25,0.09,0.00,0.00,0.36,0.36,"",0,0.0,0,0.0,-594,-0.6,0,0.0,0,0.0,-1,-0.5,-66,-0.6
"06081","1","722","75","0","2005","A","","San Mateo County, California","Federal Government","Food services and drinking places","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,101990,0,0,218,11332,"",2.72,0.49,0.18,0.00,0.00,0.37,0.37,"",0,0.0,0,0.0,-594,-0.6,0,0.0,0,0.0,-1,-0.5,-66,-0.6
"06081","1","7222","76","0","2005","A","","San Mateo County, California","Federal Government","Limited-service eating places","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,9,101990,0,0,218,11332,"",6.32,1.31,0.41,0.00,0.00,0.31,0.31,"",0,0.0,0,0.0,-594,-0.6,0,0.0,0,0.0,-1,-0.5,-66,-0.6
"06081","1","72221","77","0","2005","A","","San Mateo County, California","Federal Government","Limited-service eating places","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,101990,0,0,218,11332,"",6.32,1.31,0.41,0.00,0.00,0.31,0.31,"",0,0.0,0,0.0,-594,-0.6,0,0.0,0,0.0,-1,-0.5,-66,-0.6
"06081","1","722213","78","0","2005","A","","San Mateo County, California","Federal Government","Snack and nonalcoholic beverage bars","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,9,101990,0,0,218,11332,"",24.11,13.48,5.25,0.00,0.00,0.39,0.39,"",0,0.0,0,0.0,-594,-0.6,0,0.0,0,0.0,-1,-0.5,-66,-0.6
"06081","1","81","74","0","2005","A","","San Mateo County, California","Federal Government","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,41,1387245,0,0,655,34043,"",5.08,2.76,1.52,0.00,0.00,0.56,0.56,"",0,0.0,0,0.0,-8083,-0.6,0,0.0,0,0.0,-1,-0.2,-59,-0.2
"06081","1","812","75","0","2005","A","","San Mateo County, California","Federal Government","Personal and laundry services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,41,1387245,0,0,655,34043,"",12.86,27.31,13.53,0.00,0.00,0.50,0.50,"",0,0.0,0,0.0,-8083,-0.6,0,0.0,0,0.0,-1,-0.2,-59,-0.2
"06081","1","8122","76","0","2005","A","","San Mateo County, California","Federal Government","Death care services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,41,1387245,0,0,655,34043,"",12.86,27.31,13.53,0.00,0.00,0.50,0.50,"",0,0.0,0,0.0,-8083,-0.6,0,0.0,0,0.0,-1,-0.2,-59,-0.2
"06081","1","81222","77","0","2005","A","","San Mateo County, California","Federal Government","Cemeteries and crematories","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,41,1387245,0,0,655,34043,"",12.86,27.31,13.53,0.00,0.00,0.50,0.50,"",0,0.0,0,0.0,-8083,-0.6,0,0.0,0,0.0,-1,-0.2,-59,-0.2
"06081","1","812220","78","0","2005","A","","San Mateo County, California","Federal Government","Cemeteries and crematories","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,41,1387245,0,0,655,34043,"",12.86,27.31,13.53,0.00,0.00,0.50,0.50,"",0,0.0,0,0.0,-8083,-0.6,0,0.0,0,0.0,-1,-0.2,-59,-0.2
"06081","1","92","74","0","2005","A","","San Mateo County, California","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",24,1002,78945401,0,0,1515,78775,"",0.34,0.29,0.21,0.00,0.00,0.72,0.72,"",-2,-7.7,-22,-2.1,2160385,2.8,0,0.0,0,0.0,73,5.1,3771,5.0
"06081","1","921","75","0","2005","A","","San Mateo County, California","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,112,6352379,0,0,1090,56676,"",0.68,0.26,0.14,0.00,0.00,0.55,0.55,"",-1,-20.0,-5,-4.3,115833,1.9,0,0.0,0,0.0,61,5.9,3182,5.9
"06081","1","9211","76","0","2005","A","","San Mateo County, California","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,112,6352379,0,0,1090,56676,"",0.68,0.26,0.14,0.00,0.00,0.55,0.55,"",-1,-20.0,-5,-4.3,115833,1.9,0,0.0,0,0.0,61,5.9,3182,5.9
"06081","1","92113","77","0","2005","A","","San Mateo County, California","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,34,2363676,0,0,1344,69862,"",0.55,0.12,0.08,0.00,0.00,0.67,0.67,"",-1,-50.0,0,0.0,203491,9.4,0,0.0,0,0.0,104,8.4,5379,8.3
"06081","1","921130","78","0","2005","A","","San Mateo County, California","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,34,2363676,0,0,1344,69862,"",0.55,0.12,0.08,0.00,0.00,0.67,0.67,"",-1,-50.0,0,0.0,203491,9.4,0,0.0,0,0.0,104,8.4,5379,8.3
"06081","1","92119","77","0","2005","A","","San Mateo County, California","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,78,3988703,0,0,980,50974,"",0.74,0.76,0.38,0.00,0.00,0.50,0.50,"",0,0.0,-5,-6.0,-87658,-2.2,0,0.0,0,0.0,36,3.8,1910,3.9
"06081","1","921190","78","0","2005","A","","San Mateo County, California","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,78,3988703,0,0,980,50974,"",0.74,0.76,0.38,0.00,0.00,0.50,0.50,"",0,0.0,-5,-6.0,-87658,-2.2,0,0.0,0,0.0,36,3.8,1910,3.9
"06081","1","922","75","0","2005","A","","San Mateo County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,111,9363400,0,0,1627,84609,"",0.36,0.21,0.14,0.00,0.00,0.67,0.67,"",-1,-20.0,2,1.8,1968320,26.6,0,0.0,0,0.0,327,25.2,17023,25.2
"06081","1","9221","76","0","2005","A","","San Mateo County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,111,9363400,0,0,1627,84609,"",0.36,0.21,0.14,0.00,0.00,0.67,0.67,"",-1,-20.0,2,1.8,1968320,26.6,0,0.0,0,0.0,327,25.2,17023,25.2
"06081","1","92212","77","0","2005","A","","San Mateo County, California","Federal Government","Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,86,7140169,0,0,1597,83025,"",0.36,0.31,0.20,0.00,0.00,0.63,0.63,"",0,0.0,7,8.9,2143257,42.9,0,0.0,0,0.0,384,31.7,19972,31.7
"06081","1","922120","78","0","2005","A","","San Mateo County, California","Federal Government","Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,86,7140169,0,0,1597,83025,"",0.36,0.31,0.20,0.00,0.00,0.63,0.63,"",0,0.0,7,8.9,2143257,42.9,0,0.0,0,0.0,384,31.7,19972,31.7
"06081","1","92213","77","0","2005","A","","San Mateo County, California","Federal Government","Legal counsel and prosecution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,22,2119645,0,0,1846,95984,"",1.33,0.43,0.27,0.00,0.00,0.64,0.64,"",0,0.0,-3,-12.0,-29078,-1.4,0,0.0,0,0.0,210,12.8,10886,12.8
"06081","1","922130","78","0","2005","A","","San Mateo County, California","Federal Government","Legal counsel and prosecution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,22,2119645,0,0,1846,95984,"",1.33,0.43,0.27,0.00,0.00,0.64,0.64,"",0,0.0,-3,-12.0,-29078,-1.4,0,0.0,0,0.0,210,12.8,10886,12.8
"06081","1","92219","77","0","2005","A","","San Mateo County, California","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,103586,0,0,771,40098,"",0.34,0.09,0.03,0.00,0.00,0.34,0.34,"",0,0.0,0,0.0,2162,2.1,0,0.0,0,0.0,102,15.2,5324,15.3
"06081","1","922190","78","0","2005","A","","San Mateo County, California","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,103586,0,0,771,40098,"",0.34,0.09,0.03,0.00,0.00,0.34,0.34,"",0,0.0,0,0.0,2162,2.1,0,0.0,0,0.0,102,15.2,5324,15.3
"06081","1","923","75","0","2005","A","","San Mateo County, California","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,50,2968219,0,0,1153,59964,"",0.48,0.14,0.07,0.00,0.00,0.52,0.52,"",0,0.0,-1,-2.0,73358,2.5,0,0.0,0,0.0,67,6.2,3479,6.2
"06081","1","9231","76","0","2005","A","","San Mateo County, California","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,50,2968219,0,0,1153,59964,"",0.48,0.14,0.07,0.00,0.00,0.52,0.52,"",0,0.0,-1,-2.0,73358,2.5,0,0.0,0,0.0,67,6.2,3479,6.2
"06081","1","92313","77","0","2005","A","","San Mateo County, California","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,50,2968219,0,0,1153,59964,"",0.68,0.27,0.16,0.00,0.00,0.59,0.59,"",0,0.0,-1,-2.0,73358,2.5,0,0.0,0,0.0,67,6.2,3479,6.2
"06081","1","923130","78","0","2005","A","","San Mateo County, California","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,50,2968219,0,0,1153,59964,"",0.68,0.27,0.16,0.00,0.00,0.59,0.59,"",0,0.0,-1,-2.0,73358,2.5,0,0.0,0,0.0,67,6.2,3479,6.2
"06081","1","924","75","0","2005","A","","San Mateo County, California","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,560,46666247,0,0,1604,83382,"",0.18,1.94,1.62,0.00,0.00,0.84,0.84,"",0,0.0,-26,-4.4,-1125984,-2.4,0,0.0,0,0.0,37,2.4,1883,2.3
"06081","1","9241","76","0","2005","A","","San Mateo County, California","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,560,46666247,0,0,1604,83382,"",0.18,1.94,1.62,0.00,0.00,0.84,0.84,"",0,0.0,-26,-4.4,-1125984,-2.4,0,0.0,0,0.0,37,2.4,1883,2.3
"06081","1","92412","77","0","2005","A","","San Mateo County, California","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,560,46666247,0,0,1604,83382,"",0.18,2.30,2.09,0.00,0.00,0.91,0.91,"",0,0.0,-26,-4.4,-1125984,-2.4,0,0.0,0,0.0,37,2.4,1883,2.3
"06081","1","924120","78","0","2005","A","","San Mateo County, California","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,560,46666247,0,0,1604,83382,"",0.18,2.30,2.09,0.00,0.00,0.91,0.91,"",0,0.0,-26,-4.4,-1125984,-2.4,0,0.0,0,0.0,37,2.4,1883,2.3
"06081","1","926","75","0","2005","A","","San Mateo County, California","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,145,11641906,0,0,1543,80243,"",0.37,0.27,0.20,0.00,0.00,0.73,0.73,"",-1,-10.0,1,0.7,509573,4.6,0,0.0,0,0.0,52,3.5,2711,3.5
"06081","1","9261","76","0","2005","A","","San Mateo County, California","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,145,11641906,0,0,1543,80243,"",0.37,0.27,0.20,0.00,0.00,0.73,0.73,"",-1,-10.0,1,0.7,509573,4.6,0,0.0,0,0.0,52,3.5,2711,3.5
"06081","1","92611","77","0","2005","A","","San Mateo County, California","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,22,1288216,0,0,1130,58778,"",0.56,0.22,0.11,0.00,0.00,0.51,0.51,"",1,33.3,2,10.0,71597,5.9,0,0.0,0,0.0,-35,-3.0,-1801,-3.0
"06081","1","926110","78","0","2005","A","","San Mateo County, California","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,22,1288216,0,0,1130,58778,"",0.56,0.22,0.11,0.00,0.00,0.51,0.51,"",1,33.3,2,10.0,71597,5.9,0,0.0,0,0.0,-35,-3.0,-1801,-3.0
"06081","1","92612","77","0","2005","A","","San Mateo County, California","Federal Government","Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,91,8618514,0,0,1823,94796,"",0.68,0.40,0.38,0.00,0.00,0.96,0.96,"",0,0.0,-1,-1.1,282385,3.4,0,0.0,0,0.0,88,5.1,4594,5.1
"06081","1","926120","78","0","2005","A","","San Mateo County, California","Federal Government","Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,91,8618514,0,0,1823,94796,"",0.68,0.40,0.38,0.00,0.00,0.96,0.96,"",0,0.0,-1,-1.1,282385,3.4,0,0.0,0,0.0,88,5.1,4594,5.1
"06081","1","92614","77","0","2005","A","","San Mateo County, California","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,32,1735176,0,0,1035,53804,"",0.30,0.25,0.14,0.00,0.00,0.55,0.55,"",0,0.0,1,3.2,155591,9.9,0,0.0,0,0.0,58,5.9,2986,5.9
"06081","1","926140","78","0","2005","A","","San Mateo County, California","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,32,1735176,0,0,1035,53804,"",0.30,0.25,0.14,0.00,0.00,0.55,0.55,"",0,0.0,1,3.2,155591,9.9,0,0.0,0,0.0,58,5.9,2986,5.9
"06081","1","928","75","0","2005","A","","San Mateo County, California","Federal Government","National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,25,1953250,0,0,1493,77613,"",0.16,0.02,0.01,0.00,0.00,0.74,0.74,"",0,0.0,8,47.1,619285,46.4,0,0.0,0,0.0,-62,-4.0,-3233,-4.0
"06081","1","9281","76","0","2005","A","","San Mateo County, California","Federal Government","National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,25,1953250,0,0,1493,77613,"",0.16,0.02,0.01,0.00,0.00,0.74,0.74,"",0,0.0,8,47.1,619285,46.4,0,0.0,0,0.0,-62,-4.0,-3233,-4.0
"06081","1","92811","77","0","2005","A","","San Mateo County, California","Federal Government","National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,25,1953250,0,0,1493,77613,"",0.18,0.02,0.02,0.00,0.00,0.74,0.74,"",0,0.0,8,47.1,619285,46.4,0,0.0,0,0.0,-62,-4.0,-3233,-4.0
"06081","1","928110","78","0","2005","A","","San Mateo County, California","Federal Government","National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,25,1953250,0,0,1493,77613,"",0.18,0.02,0.02,0.00,0.00,0.74,0.74,"",0,0.0,8,47.1,619285,46.4,0,0.0,0,0.0,-62,-4.0,-3233,-4.0
"06081","2","10","71","0","2005","A","","San Mateo County, California","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,468,16777697,0,0,690,35888,"",0.09,0.04,0.02,0.00,0.00,0.52,0.52,"",0,0.0,-11,-2.3,-65333,-0.4,0,0.0,0,0.0,14,2.1,713,2.0
"06081","2","102","72","0","2005","A","","San Mateo County, California","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,468,16777697,0,0,690,35888,"",0.10,0.04,0.02,0.00,0.00,0.52,0.52,"",0,0.0,-11,-2.3,-65333,-0.4,0,0.0,0,0.0,14,2.1,713,2.0
"06081","2","1028","73","0","2005","A","","San Mateo County, California","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",16,468,16777697,0,0,690,35888,"",0.13,0.10,0.05,0.00,0.00,0.50,0.50,"",0,0.0,-11,-2.3,-65333,-0.4,0,0.0,0,0.0,14,2.1,713,2.0
"06081","2","92","74","0","2005","A","","San Mateo County, California","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",16,468,16777697,0,0,690,35888,"",0.13,0.10,0.05,0.00,0.00,0.50,0.50,"",0,0.0,-11,-2.3,-65333,-0.4,0,0.0,0,0.0,14,2.1,713,2.0
"06081","2","921","75","0","2005","A","N","San Mateo County, California","State Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","9211","76","0","2005","A","N","San Mateo County, California","State Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","92112","77","0","2005","A","N","San Mateo County, California","State Government","Legislative bodies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","921120","78","0","2005","A","N","San Mateo County, California","State Government","Legislative bodies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","922","75","0","2005","A","","San Mateo County, California","State Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,130,4896770,0,0,723,37571,"",0.12,0.07,0.04,0.00,0.00,0.52,0.52,"",0,0.0,-1,-0.8,44806,0.9,0,0.0,0,0.0,10,1.4,510,1.4
"06081","2","9221","76","0","2005","A","","San Mateo County, California","State Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,130,4896770,0,0,723,37571,"",0.12,0.07,0.04,0.00,0.00,0.52,0.52,"",0,0.0,-1,-0.8,44806,0.9,0,0.0,0,0.0,10,1.4,510,1.4
"06081","2","92212","77","0","2005","A","N","San Mateo County, California","State Government","Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","922120","78","0","2005","A","N","San Mateo County, California","State Government","Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","92214","77","0","2005","A","N","San Mateo County, California","State Government","Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
