"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay"
"06075","1","SIC_0H655","30","0",1993,"A","","San Francisco County, California","Federal Government","SIC 655 Subdividers and Developers","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,10,334685,0,0,643,33468
"06075","1","SIC_0H6553","31","0",1993,"A","","San Francisco County, California","Federal Government","SIC 6553 Cemetery subdividers and developers","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,10,334685,0,0,643,33468
"06075","1","SIC_0H67","29","0",1993,"A","","San Francisco County, California","Federal Government","SIC 67 Holding and Other Investment Offices","County, 2-digit SIC -- by ownership sector","All establishment sizes",2,1,69507,0,0,1336,69507
"06075","1","SIC_0H673","30","0",1993,"A","","San Francisco County, California","Federal Government","SIC 673 Trusts","County, 3-digit SIC -- by ownership sector","All establishment sizes",2,1,69507,0,0,1336,69507
"06075","1","SIC_0H6732","31","0",1993,"A","","San Francisco County, California","Federal Government","SIC 6732 Educational, religious, etc. trusts","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,1,69507,0,0,1336,69507
"06075","1","SIC_0I","28","0",1993,"A","","San Francisco County, California","Federal Government","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",17,3889,176473048,0,0,872,45377
"06075","1","SIC_0I70","29","0",1993,"A","","San Francisco County, California","Federal Government","SIC 70 Hotels and Other Lodging Places","County, 2-digit SIC -- by ownership sector","All establishment sizes",2,62,791512,0,0,245,12766
"06075","1","SIC_0I704","30","0",1993,"A","","San Francisco County, California","Federal Government","SIC 704 Membership-Basis Organization Hotels","County, 3-digit SIC -- by ownership sector","All establishment sizes",2,62,791512,0,0,245,12766
"06075","1","SIC_0I7041","31","0",1993,"A","","San Francisco County, California","Federal Government","SIC 7041 Membership-basis organization hotels","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,62,791512,0,0,245,12766
"06075","1","SIC_0I73","29","0",1993,"A","","San Francisco County, California","Federal Government","SIC 73 Business Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,209,1685925,0,0,155,8066
"06075","1","SIC_0I738","30","0",1993,"A","","San Francisco County, California","Federal Government","SIC 738 Miscellaneous Business Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,209,1685925,0,0,155,8066
"06075","1","SIC_0I7389","31","0",1993,"A","","San Francisco County, California","Federal Government","SIC 7389 Business services, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,209,1685925,0,0,155,8066
"06075","1","SIC_0I76","29","0",1993,"A","","San Francisco County, California","Federal Government","SIC 76 Miscellaneous Repair Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,77,3895468,0,0,972,50590
"06075","1","SIC_0I769","30","0",1993,"A","","San Francisco County, California","Federal Government","SIC 769 Miscellaneous Repair Shops","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,77,3895468,0,0,972,50590
"06075","1","SIC_0I7699","31","0",1993,"A","","San Francisco County, California","Federal Government","SIC 7699 Repair services, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,77,3895468,0,0,972,50590
"06075","1","SIC_0I79","29","0",1993,"A","","San Francisco County, California","Federal Government","SIC 79 Amusement and Recreation Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",5,713,24794776,0,0,668,34775
"06075","1","SIC_0I799","30","0",1993,"A","","San Francisco County, California","Federal Government","SIC 799 Misc. Amusement, Recreation Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",5,713,24794776,0,0,668,34775
"06075","1","SIC_0I7997","31","0",1993,"A","","San Francisco County, California","Federal Government","SIC 7997 Membership sports and recreation clubs","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,42,715909,0,0,327,17045
"06075","1","SIC_0I7999","31","0",1993,"A","","San Francisco County, California","Federal Government","SIC 7999 Amusement and recreation, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",3,670,24078867,0,0,691,35938
"06075","1","SIC_0I80","29","0",1993,"A","","San Francisco County, California","Federal Government","SIC 80 Health Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,1953,103238215,0,0,1016,52861
"06075","1","SIC_0I806","30","0",1993,"A","","San Francisco County, California","Federal Government","SIC 806 Hospitals","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,1953,103238215,0,0,1016,52861
"06075","1","SIC_0I8062","31","0",1993,"A","","San Francisco County, California","Federal Government","SIC 8062 General medical and surgical hospitals","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,1953,103238215,0,0,1016,52861
"06075","1","SIC_0I86","29","0",1993,"A","","San Francisco County, California","Federal Government","SIC 86 Membership Organizations","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,113,5628798,0,0,957,49812
"06075","1","SIC_0I861","30","0",1993,"A","","San Francisco County, California","Federal Government","SIC 861 Business Associations","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,113,5628798,0,0,957,49812
"06075","1","SIC_0I8611","31","0",1993,"A","","San Francisco County, California","Federal Government","SIC 8611 Business associations","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,113,5628798,0,0,957,49812
"06075","1","SIC_0I87","29","0",1993,"A","","San Francisco County, California","Federal Government","SIC 87 Engineering and Management Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",5,757,36160115,0,0,918,47767
"06075","1","SIC_0I871","30","0",1993,"A","","San Francisco County, California","Federal Government","SIC 871 Engineering and Architectural Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",2,373,16473867,0,0,849,44165
"06075","1","SIC_0I8711","31","0",1993,"A","","San Francisco County, California","Federal Government","SIC 8711 Engineering services","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,373,16473867,0,0,849,44165
"06075","1","SIC_0I872","30","0",1993,"A","","San Francisco County, California","Federal Government","SIC 872 Accounting, Auditing, and Bookkeeping","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,115,6471779,0,0,1082,56276
"06075","1","SIC_0I8721","31","0",1993,"A","","San Francisco County, California","Federal Government","SIC 8721 Accounting, auditing, and bookkeeping","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,115,6471779,0,0,1082,56276
"06075","1","SIC_0I873","30","0",1993,"A","","San Francisco County, California","Federal Government","SIC 873 Research and Testing Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",2,268,13214469,0,0,948,49307
"06075","1","SIC_0I8731","31","0",1993,"A","","San Francisco County, California","Federal Government","SIC 8731 Commercial physical research","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,268,13214469,0,0,948,49307
"06075","1","SIC_0I89","29","0",1993,"A","","San Francisco County, California","Federal Government","SIC 89 Services, Nec","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,6,278239,0,0,891,46373
"06075","1","SIC_0I899","30","0",1993,"A","","San Francisco County, California","Federal Government","SIC 899 Services, Not elsewhere classified","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,6,278239,0,0,891,46373
"06075","1","SIC_0I8999","31","0",1993,"A","","San Francisco County, California","Federal Government","SIC 8999 Services, Not elsewhere classified","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,6,278239,0,0,891,46373
"06075","1","SIC_0J","28","0",1993,"A","","San Francisco County, California","Federal Government","Public Administration Division","County, Industry Division -- by ownership sector","All establishment sizes",77,11623,501170558,0,0,829,43118
"06075","1","SIC_0J91","29","0",1993,"A","","San Francisco County, California","Federal Government","SIC 91 Executive, Legislative, and General","County, 2-digit SIC -- by ownership sector","All establishment sizes",10,1377,54526919,0,0,761,39598
"06075","1","SIC_0J919","30","0",1993,"A","","San Francisco County, California","Federal Government","SIC 919 General Government, NEC","County, 3-digit SIC -- by ownership sector","All establishment sizes",10,1377,54526919,0,0,761,39598
"06075","1","SIC_0J9199","31","0",1993,"A","","San Francisco County, California","Federal Government","SIC 9199 General government, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",10,1377,54526919,0,0,761,39598
"06075","1","SIC_0J92","29","0",1993,"A","","San Francisco County, California","Federal Government","SIC 92 Justice, Public Order, and Safety","County, 2-digit SIC -- by ownership sector","All establishment sizes",11,1430,69394193,0,0,933,48527
"06075","1","SIC_0J921","30","0",1993,"A","","San Francisco County, California","Federal Government","SIC 921 Courts","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,520,21359433,0,0,789,41075
"06075","1","SIC_0J9211","31","0",1993,"A","","San Francisco County, California","Federal Government","SIC 9211 Courts","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,520,21359433,0,0,789,41075
"06075","1","SIC_0J922","30","0",1993,"A","","San Francisco County, California","Federal Government","SIC 922 Public Order and Safety","County, 3-digit SIC -- by ownership sector","All establishment sizes",10,910,48034760,0,0,1015,52785
"06075","1","SIC_0J9221","31","0",1993,"A","","San Francisco County, California","Federal Government","SIC 9221 Police protection","County, 4-digit SIC -- by ownership sector","All establishment sizes",5,531,27550565,0,0,997,51884
"06075","1","SIC_0J9222","31","0",1993,"A","","San Francisco County, California","Federal Government","SIC 9222 Legal counsel and prosecution","County, 4-digit SIC -- by ownership sector","All establishment sizes",4,269,15473031,0,0,1106,57520
"06075","1","SIC_0J9223","31","0",1993,"A","","San Francisco County, California","Federal Government","SIC 9223 Correctional institutions","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,3,82581,0,0,529,27527
"06075","1","SIC_0J9229","31","0",1993,"A","","San Francisco County, California","Federal Government","SIC 9229 Public order and safety, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,107,4928583,0,0,885,46061
"06075","1","SIC_0J93","29","0",1993,"A","","San Francisco County, California","Federal Government","SIC 93 Finance, Taxation, and Monetary Policy","County, 2-digit SIC -- by ownership sector","All establishment sizes",7,2758,120938290,0,0,843,43849
"06075","1","SIC_0J931","30","0",1993,"A","","San Francisco County, California","Federal Government","SIC 931 Finance, Taxation, and Monetary Policy","County, 3-digit SIC -- by ownership sector","All establishment sizes",7,2758,120938290,0,0,843,43849
"06075","1","SIC_0J9311","31","0",1993,"A","","San Francisco County, California","Federal Government","SIC 9311 Finance, taxation, and monetary policy","County, 4-digit SIC -- by ownership sector","All establishment sizes",7,2758,120938290,0,0,843,43849
"06075","1","SIC_0J94","29","0",1993,"A","","San Francisco County, California","Federal Government","SIC 94 Administration of Human Resources","County, 2-digit SIC -- by ownership sector","All establishment sizes",15,1804,79051899,0,0,842,43820
"06075","1","SIC_0J941","30","0",1993,"A","","San Francisco County, California","Federal Government","SIC 941 Admin. of Educational Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,225,9581062,0,0,818,42582
"06075","1","SIC_0J9411","31","0",1993,"A","","San Francisco County, California","Federal Government","SIC 9411 Admin. of educational programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,225,9581062,0,0,818,42582
"06075","1","SIC_0J943","30","0",1993,"A","","San Francisco County, California","Federal Government","SIC 943 Admin. of Public Health Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",6,207,9233350,0,0,857,44605
"06075","1","SIC_0J9431","31","0",1993,"A","","San Francisco County, California","Federal Government","SIC 9431 Admin. of public health programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",6,207,9233350,0,0,857,44605
"06075","1","SIC_0J944","30","0",1993,"A","","San Francisco County, California","Federal Government","SIC 944 Admin. of Social and Manpower Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",6,988,46644602,0,0,907,47211
"06075","1","SIC_0J9441","31","0",1993,"A","","San Francisco County, California","Federal Government","SIC 9441 Admin. of social and manpower programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",6,988,46644602,0,0,907,47211
"06075","1","SIC_0J945","30","0",1993,"A","","San Francisco County, California","Federal Government","SIC 945 Administration of Veterans' Affairs","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,384,13592885,0,0,680,35398
"06075","1","SIC_0J9451","31","0",1993,"A","","San Francisco County, California","Federal Government","SIC 9451 Administration of veterans' affairs","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,384,13592885,0,0,680,35398
"06075","1","SIC_0J95","29","0",1993,"A","","San Francisco County, California","Federal Government","SIC 95 Environmental Quality and Housing","County, 2-digit SIC -- by ownership sector","All establishment sizes",4,1695,66053802,0,0,749,38969
"06075","1","SIC_0J951","30","0",1993,"A","","San Francisco County, California","Federal Government","SIC 951 Environmental Quality","County, 3-digit SIC -- by ownership sector","All establishment sizes",3,1296,46910467,0,0,696,36196
"06075","1","SIC_0J9511","31","0",1993,"A","","San Francisco County, California","Federal Government","SIC 9511 Air, water, and solid waste management","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,889,28402284,0,0,614,31948
"06075","1","SIC_0J9512","31","0",1993,"A","","San Francisco County, California","Federal Government","SIC 9512 Land, mineral, wildlife conservation","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,407,18508183,0,0,874,45474
"06075","1","SIC_0J953","30","0",1993,"A","","San Francisco County, California","Federal Government","SIC 953 Housing and Urban Development","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,399,19143335,0,0,922,47978
"06075","1","SIC_0J9532","31","0",1993,"A","","San Francisco County, California","Federal Government","SIC 9532 Urban and community development","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,399,19143335,0,0,922,47978
"06075","1","SIC_0J96","29","0",1993,"A","","San Francisco County, California","Federal Government","SIC 96 Administration of Economic Programs","County, 2-digit SIC -- by ownership sector","All establishment sizes",17,1642,77813907,0,0,911,47389
"06075","1","SIC_0J961","30","0",1993,"A","","San Francisco County, California","Federal Government","SIC 961 Admin. of General Economic Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",4,668,29219595,0,0,841,43741
"06075","1","SIC_0J9611","31","0",1993,"A","","San Francisco County, California","Federal Government","SIC 9611 Admin. of general economic programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",4,668,29219595,0,0,841,43741
"06075","1","SIC_0J962","30","0",1993,"A","","San Francisco County, California","Federal Government","SIC 962 Regulation, Admin. of Transportation","County, 3-digit SIC -- by ownership sector","All establishment sizes",2,332,18769530,0,0,1087,56534
"06075","1","SIC_0J9621","31","0",1993,"A","","San Francisco County, California","Federal Government","SIC 9621 Regulation, admin. of transportation","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,332,18769530,0,0,1087,56534
"06075","1","SIC_0J964","30","0",1993,"A","","San Francisco County, California","Federal Government","SIC 964 Regulation of Agricultural Marketing","County, 3-digit SIC -- by ownership sector","All establishment sizes",6,226,9649421,0,0,821,42696
"06075","1","SIC_0J9641","31","0",1993,"A","","San Francisco County, California","Federal Government","SIC 9641 Regulation of agricultural marketing","County, 4-digit SIC -- by ownership sector","All establishment sizes",6,226,9649421,0,0,821,42696
"06075","1","SIC_0J965","30","0",1993,"A","","San Francisco County, California","Federal Government","SIC 965 Regulation Misc. Commercial Sectors","County, 3-digit SIC -- by ownership sector","All establishment sizes",5,415,20175361,0,0,934,48615
"06075","1","SIC_0J9651","31","0",1993,"A","","San Francisco County, California","Federal Government","SIC 9651 Regulation misc. commercial sectors","County, 4-digit SIC -- by ownership sector","All establishment sizes",5,415,20175361,0,0,934,48615
"06075","1","SIC_0J97","29","0",1993,"A","","San Francisco County, California","Federal Government","SIC 97 National Security and Intl. Affairs","County, 2-digit SIC -- by ownership sector","All establishment sizes",13,917,33391548,0,0,700,36413
"06075","1","SIC_0J971","30","0",1993,"A","","San Francisco County, California","Federal Government","SIC 971 National Security","County, 3-digit SIC -- by ownership sector","All establishment sizes",11,513,15472807,0,0,580,30161
"06075","1","SIC_0J9711","31","0",1993,"A","","San Francisco County, California","Federal Government","SIC 9711 National security","County, 4-digit SIC -- by ownership sector","All establishment sizes",11,513,15472807,0,0,580,30161
"06075","1","SIC_0J972","30","0",1993,"A","","San Francisco County, California","Federal Government","SIC 972 International Affairs","County, 3-digit SIC -- by ownership sector","All establishment sizes",2,404,17918741,0,0,852,44353
"06075","1","SIC_0J9721","31","0",1993,"A","","San Francisco County, California","Federal Government","SIC 9721 International affairs","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,404,17918741,0,0,852,44353
"06075","1","SIC_0K","28","0",1993,"A","","San Francisco County, California","Federal Government","Nonclassifiable Establishments","County, Industry Division -- by ownership sector","All establishment sizes",1,1,57820,0,0,1111,57820
"06075","1","SIC_0K99","29","0",1993,"A","","San Francisco County, California","Federal Government","SIC 99 Nonclassifiable Establishments","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,1,57820,0,0,1111,57820
"06075","1","SIC_0K999","30","0",1993,"A","","San Francisco County, California","Federal Government","SIC 999 Nonclassifiable Establishments","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,1,57820,0,0,1111,57820
"06075","1","SIC_0K9999","31","0",1993,"A","","San Francisco County, California","Federal Government","SIC 9999 Nonclassifiable establishments","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,1,57820,0,0,1111,57820
"06075","2","SIC_0Z","27","0",1993,"A","","San Francisco County, California","State Government","All Industries","County, Total -- by ownership sector","All establishment sizes",743,27337,1037352795,14000,364,729,37946
"06075","2","SIC_0I","28","0",1993,"A","","San Francisco County, California","State Government","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",299,18053,670944337,14000,364,714,37165
"06075","2","SIC_0I80","29","0",1993,"A","N","San Francisco County, California","State Government","SIC 80 Health Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0I806","30","0",1993,"A","N","San Francisco County, California","State Government","SIC 806 Hospitals","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0I8062","31","0",1993,"A","N","San Francisco County, California","State Government","SIC 8062 General medical and surgical hospitals","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0I8063","31","0",1993,"A","N","San Francisco County, California","State Government","SIC 8063 Psychiatric hospitals","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0I82","29","0",1993,"A","","San Francisco County, California","State Government","SIC 82 Educational Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",295,12811,485031518,0,0,728,37860
"06075","2","SIC_0I821","30","0",1993,"A","N","San Francisco County, California","State Government","SIC 821 Elementary and Secondary Schools","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0I8211","31","0",1993,"A","N","San Francisco County, California","State Government","SIC 8211 Elementary and secondary schools","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0I822","30","0",1993,"A","N","San Francisco County, California","State Government","SIC 822 Colleges and Universities","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0I8221","31","0",1993,"A","N","San Francisco County, California","State Government","SIC 8221 Colleges and universities","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0I87","29","0",1993,"A","N","San Francisco County, California","State Government","SIC 87 Engineering and Management Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0I874","30","0",1993,"A","N","San Francisco County, California","State Government","SIC 874 Management and Public Relations","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0I8748","31","0",1993,"A","N","San Francisco County, California","State Government","SIC 8748 Business consulting, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0J","28","0",1993,"A","","San Francisco County, California","State Government","Public Administration Division","County, Industry Division -- by ownership sector","All establishment sizes",444,9284,366408458,0,0,758,39466
"06075","2","SIC_0J91","29","0",1993,"A","","San Francisco County, California","State Government","SIC 91 Executive, Legislative, and General","County, 2-digit SIC -- by ownership sector","All establishment sizes",16,210,8316327,0,0,761,39601
"06075","2","SIC_0J912","30","0",1993,"A","N","San Francisco County, California","State Government","SIC 912 Legislative Bodies","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0J9121","31","0",1993,"A","N","San Francisco County, California","State Government","SIC 9121 Legislative bodies","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0J919","30","0",1993,"A","N","San Francisco County, California","State Government","SIC 919 General Government, NEC","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0J9199","31","0",1993,"A","N","San Francisco County, California","State Government","SIC 9199 General government, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0J92","29","0",1993,"A","N","San Francisco County, California","State Government","SIC 92 Justice, Public Order, and Safety","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06075","2","SIC_0J922","30","0",1993,"A","N","San Francisco County, California","State Government","SIC 922 Public Order and Safety","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
