"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay"
"06001","1","SIC_0F509","30","0",1993,"A","","Alameda County, California","Federal Government","SIC 509 Miscellaneous Durable Goods","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,54,1256120,0,0,447,23261
"06001","1","SIC_0F5093","31","0",1993,"A","","Alameda County, California","Federal Government","SIC 5093 Scrap and waste materials","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,54,1256120,0,0,447,23261
"06001","1","SIC_0G","28","0",1993,"A","","Alameda County, California","Federal Government","Retail Trade Division","County, Industry Division -- by ownership sector","All establishment sizes",11,1194,20128331,0,0,324,16857
"06001","1","SIC_0G53","29","0",1993,"A","","Alameda County, California","Federal Government","SIC 53 General Merchandise Stores","County, 2-digit SIC -- by ownership sector","All establishment sizes",8,1122,19100292,0,0,327,17023
"06001","1","SIC_0G531","30","0",1993,"A","","Alameda County, California","Federal Government","SIC 531 Department Stores","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,3,48383,0,0,310,16127
"06001","1","SIC_0G5311","31","0",1993,"A","","Alameda County, California","Federal Government","SIC 5311 Department stores","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,3,48383,0,0,310,16127
"06001","1","SIC_0G539","30","0",1993,"A","","Alameda County, California","Federal Government","SIC 539 Misc. General Merchandise Stores","County, 3-digit SIC -- by ownership sector","All establishment sizes",7,1119,19051909,0,0,327,17025
"06001","1","SIC_0G5399","31","0",1993,"A","","Alameda County, California","Federal Government","SIC 5399 Misc. general merchandise stores","County, 4-digit SIC -- by ownership sector","All establishment sizes",7,1119,19051909,0,0,327,17025
"06001","1","SIC_0G58","29","0",1993,"A","","Alameda County, California","Federal Government","SIC 58 Eating and Drinking Places","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,72,1028039,0,0,274,14278
"06001","1","SIC_0G581","30","0",1993,"A","","Alameda County, California","Federal Government","SIC 581 Eating and Drinking Places","County, 3-digit SIC -- by ownership sector","All establishment sizes",3,72,1028039,0,0,274,14278
"06001","1","SIC_0G5810","31","0",1993,"A","","Alameda County, California","Federal Government","SIC 5810 Eating and Drinking Places","County, 4-digit SIC -- by ownership sector","All establishment sizes",3,72,1028039,0,0,274,14278
"06001","1","SIC_0I","28","0",1993,"A","","Alameda County, California","Federal Government","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",15,902,26635144,0,0,567,29528
"06001","1","SIC_0I70","29","0",1993,"A","","Alameda County, California","Federal Government","SIC 70 Hotels and Other Lodging Places","County, 2-digit SIC -- by ownership sector","All establishment sizes",2,57,533551,0,0,180,9360
"06001","1","SIC_0I701","30","0",1993,"A","","Alameda County, California","Federal Government","SIC 701 Hotels and Motels","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,36,331221,0,0,176,9200
"06001","1","SIC_0I7011","31","0",1993,"A","","Alameda County, California","Federal Government","SIC 7011 Hotels and motels","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,36,331221,0,0,176,9200
"06001","1","SIC_0I704","30","0",1993,"A","","Alameda County, California","Federal Government","SIC 704 Membership-Basis Organization Hotels","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,21,202330,0,0,185,9634
"06001","1","SIC_0I7041","31","0",1993,"A","","Alameda County, California","Federal Government","SIC 7041 Membership-basis organization hotels","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,21,202330,0,0,185,9634
"06001","1","SIC_0I79","29","0",1993,"A","","Alameda County, California","Federal Government","SIC 79 Amusement and Recreation Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",5,271,3070556,0,0,217,11330
"06001","1","SIC_0I799","30","0",1993,"A","","Alameda County, California","Federal Government","SIC 799 Misc. Amusement, Recreation Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",5,271,3070556,0,0,217,11330
"06001","1","SIC_0I7997","31","0",1993,"A","","Alameda County, California","Federal Government","SIC 7997 Membership sports and recreation clubs","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,46,340858,0,0,142,7409
"06001","1","SIC_0I7999","31","0",1993,"A","","Alameda County, California","Federal Government","SIC 7999 Amusement and recreation, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",3,225,2729698,0,0,233,12131
"06001","1","SIC_0I80","29","0",1993,"A","","Alameda County, California","Federal Government","SIC 80 Health Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,498,19557033,0,0,755,39271
"06001","1","SIC_0I806","30","0",1993,"A","","Alameda County, California","Federal Government","SIC 806 Hospitals","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,498,19557033,0,0,755,39271
"06001","1","SIC_0I8062","31","0",1993,"A","","Alameda County, California","Federal Government","SIC 8062 General medical and surgical hospitals","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,498,19557033,0,0,755,39271
"06001","1","SIC_0I86","29","0",1993,"A","","Alameda County, California","Federal Government","SIC 86 Membership Organizations","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,1,51462,0,0,989,51462
"06001","1","SIC_0I861","30","0",1993,"A","","Alameda County, California","Federal Government","SIC 861 Business Associations","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,1,51462,0,0,989,51462
"06001","1","SIC_0I8611","31","0",1993,"A","","Alameda County, California","Federal Government","SIC 8611 Business associations","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,1,51462,0,0,989,51462
"06001","1","SIC_0I87","29","0",1993,"A","","Alameda County, California","Federal Government","SIC 87 Engineering and Management Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",2,68,3089487,0,0,873,45433
"06001","1","SIC_0I871","30","0",1993,"A","","Alameda County, California","Federal Government","SIC 871 Engineering and Architectural Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,2,146737,0,0,1410,73368
"06001","1","SIC_0I8711","31","0",1993,"A","","Alameda County, California","Federal Government","SIC 8711 Engineering services","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,2,146737,0,0,1410,73368
"06001","1","SIC_0I873","30","0",1993,"A","","Alameda County, California","Federal Government","SIC 873 Research and Testing Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,66,2942750,0,0,857,44587
"06001","1","SIC_0I8731","31","0",1993,"A","","Alameda County, California","Federal Government","SIC 8731 Commercial physical research","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,66,2942750,0,0,857,44587
"06001","1","SIC_0I89","29","0",1993,"A","","Alameda County, California","Federal Government","SIC 89 Services, Nec","County, 2-digit SIC -- by ownership sector","All establishment sizes",4,6,333055,0,0,1067,55509
"06001","1","SIC_0I899","30","0",1993,"A","","Alameda County, California","Federal Government","SIC 899 Services, Not elsewhere classified","County, 3-digit SIC -- by ownership sector","All establishment sizes",4,6,333055,0,0,1067,55509
"06001","1","SIC_0I8999","31","0",1993,"A","","Alameda County, California","Federal Government","SIC 8999 Services, Not elsewhere classified","County, 4-digit SIC -- by ownership sector","All establishment sizes",4,6,333055,0,0,1067,55509
"06001","1","SIC_0J","28","0",1993,"A","","Alameda County, California","Federal Government","Public Administration Division","County, Industry Division -- by ownership sector","All establishment sizes",78,13423,525997001,0,0,753,39186
"06001","1","SIC_0J91","29","0",1993,"A","","Alameda County, California","Federal Government","SIC 91 Executive, Legislative, and General","County, 2-digit SIC -- by ownership sector","All establishment sizes",6,47,2011427,0,0,823,42796
"06001","1","SIC_0J913","30","0",1993,"A","","Alameda County, California","Federal Government","SIC 913 Executive and Legislative Combined","County, 3-digit SIC -- by ownership sector","All establishment sizes",2,1,83550,0,0,1606,83550
"06001","1","SIC_0J9131","31","0",1993,"A","","Alameda County, California","Federal Government","SIC 9131 Executive and legislative combined","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,1,83550,0,0,1606,83550
"06001","1","SIC_0J919","30","0",1993,"A","","Alameda County, California","Federal Government","SIC 919 General Government, NEC","County, 3-digit SIC -- by ownership sector","All establishment sizes",4,46,1927877,0,0,805,41910
"06001","1","SIC_0J9199","31","0",1993,"A","","Alameda County, California","Federal Government","SIC 9199 General government, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",4,46,1927877,0,0,805,41910
"06001","1","SIC_0J92","29","0",1993,"A","","Alameda County, California","Federal Government","SIC 92 Justice, Public Order, and Safety","County, 2-digit SIC -- by ownership sector","All establishment sizes",10,476,20675749,0,0,835,43436
"06001","1","SIC_0J921","30","0",1993,"A","","Alameda County, California","Federal Government","SIC 921 Courts","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,70,2747505,0,0,754,39250
"06001","1","SIC_0J9211","31","0",1993,"A","","Alameda County, California","Federal Government","SIC 9211 Courts","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,70,2747505,0,0,754,39250
"06001","1","SIC_0J922","30","0",1993,"A","","Alameda County, California","Federal Government","SIC 922 Public Order and Safety","County, 3-digit SIC -- by ownership sector","All establishment sizes",9,406,17928244,0,0,849,44158
"06001","1","SIC_0J9221","31","0",1993,"A","","Alameda County, California","Federal Government","SIC 9221 Police protection","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,110,7858356,0,0,1373,71439
"06001","1","SIC_0J9222","31","0",1993,"A","","Alameda County, California","Federal Government","SIC 9222 Legal counsel and prosecution","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,11,416607,0,0,728,37873
"06001","1","SIC_0J9223","31","0",1993,"A","","Alameda County, California","Federal Government","SIC 9223 Correctional institutions","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,282,9498627,0,0,647,33683
"06001","1","SIC_0J9229","31","0",1993,"A","","Alameda County, California","Federal Government","SIC 9229 Public order and safety, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",4,4,154654,0,0,743,38663
"06001","1","SIC_0J93","29","0",1993,"A","","Alameda County, California","Federal Government","SIC 93 Finance, Taxation, and Monetary Policy","County, 2-digit SIC -- by ownership sector","All establishment sizes",7,899,27418967,0,0,586,30499
"06001","1","SIC_0J931","30","0",1993,"A","","Alameda County, California","Federal Government","SIC 931 Finance, Taxation, and Monetary Policy","County, 3-digit SIC -- by ownership sector","All establishment sizes",7,899,27418967,0,0,586,30499
"06001","1","SIC_0J9311","31","0",1993,"A","","Alameda County, California","Federal Government","SIC 9311 Finance, taxation, and monetary policy","County, 4-digit SIC -- by ownership sector","All establishment sizes",7,899,27418967,0,0,586,30499
"06001","1","SIC_0J94","29","0",1993,"A","","Alameda County, California","Federal Government","SIC 94 Administration of Human Resources","County, 2-digit SIC -- by ownership sector","All establishment sizes",6,293,10684823,0,0,701,36466
"06001","1","SIC_0J941","30","0",1993,"A","","Alameda County, California","Federal Government","SIC 941 Admin. of Educational Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,0,24894,0,0,0,0
"06001","1","SIC_0J9411","31","0",1993,"A","","Alameda County, California","Federal Government","SIC 9411 Admin. of educational programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,0,24894,0,0,0,0
"06001","1","SIC_0J943","30","0",1993,"A","","Alameda County, California","Federal Government","SIC 943 Admin. of Public Health Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",4,20,746552,0,0,717,37327
"06001","1","SIC_0J9431","31","0",1993,"A","","Alameda County, California","Federal Government","SIC 9431 Admin. of public health programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",4,20,746552,0,0,717,37327
"06001","1","SIC_0J944","30","0",1993,"A","","Alameda County, California","Federal Government","SIC 944 Admin. of Social and Manpower Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",1,273,9913377,0,0,698,36312
"06001","1","SIC_0J9441","31","0",1993,"A","","Alameda County, California","Federal Government","SIC 9441 Admin. of social and manpower programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",1,273,9913377,0,0,698,36312
"06001","1","SIC_0J95","29","0",1993,"A","","Alameda County, California","Federal Government","SIC 95 Environmental Quality and Housing","County, 2-digit SIC -- by ownership sector","All establishment sizes",5,218,7641586,0,0,674,35053
"06001","1","SIC_0J951","30","0",1993,"A","","Alameda County, California","Federal Government","SIC 951 Environmental Quality","County, 3-digit SIC -- by ownership sector","All establishment sizes",5,218,7641586,0,0,674,35053
"06001","1","SIC_0J9512","31","0",1993,"A","","Alameda County, California","Federal Government","SIC 9512 Land, mineral, wildlife conservation","County, 4-digit SIC -- by ownership sector","All establishment sizes",5,218,7641586,0,0,674,35053
"06001","1","SIC_0J96","29","0",1993,"A","","Alameda County, California","Federal Government","SIC 96 Administration of Economic Programs","County, 2-digit SIC -- by ownership sector","All establishment sizes",27,2020,108422667,0,0,1032,53674
"06001","1","SIC_0J961","30","0",1993,"A","","Alameda County, California","Federal Government","SIC 961 Admin. of General Economic Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",4,466,22362990,0,0,922,47989
"06001","1","SIC_0J9611","31","0",1993,"A","","Alameda County, California","Federal Government","SIC 9611 Admin. of general economic programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",4,466,22362990,0,0,922,47989
"06001","1","SIC_0J962","30","0",1993,"A","","Alameda County, California","Federal Government","SIC 962 Regulation, Admin. of Transportation","County, 3-digit SIC -- by ownership sector","All establishment sizes",5,1111,66401033,0,0,1149,59766
"06001","1","SIC_0J9621","31","0",1993,"A","","Alameda County, California","Federal Government","SIC 9621 Regulation, admin. of transportation","County, 4-digit SIC -- by ownership sector","All establishment sizes",5,1111,66401033,0,0,1149,59766
"06001","1","SIC_0J964","30","0",1993,"A","","Alameda County, California","Federal Government","SIC 964 Regulation of Agricultural Marketing","County, 3-digit SIC -- by ownership sector","All establishment sizes",15,386,16566225,0,0,825,42917
"06001","1","SIC_0J9641","31","0",1993,"A","","Alameda County, California","Federal Government","SIC 9641 Regulation of agricultural marketing","County, 4-digit SIC -- by ownership sector","All establishment sizes",15,386,16566225,0,0,825,42917
"06001","1","SIC_0J965","30","0",1993,"A","","Alameda County, California","Federal Government","SIC 965 Regulation Misc. Commercial Sectors","County, 3-digit SIC -- by ownership sector","All establishment sizes",3,57,3092419,0,0,1043,54252
"06001","1","SIC_0J9651","31","0",1993,"A","","Alameda County, California","Federal Government","SIC 9651 Regulation misc. commercial sectors","County, 4-digit SIC -- by ownership sector","All establishment sizes",3,57,3092419,0,0,1043,54252
"06001","1","SIC_0J97","29","0",1993,"A","","Alameda County, California","Federal Government","SIC 97 National Security and Intl. Affairs","County, 2-digit SIC -- by ownership sector","All establishment sizes",16,9470,349141782,0,0,709,36868
"06001","1","SIC_0J971","30","0",1993,"A","","Alameda County, California","Federal Government","SIC 971 National Security","County, 3-digit SIC -- by ownership sector","All establishment sizes",14,9431,347207755,0,0,707,36815
"06001","1","SIC_0J9711","31","0",1993,"A","","Alameda County, California","Federal Government","SIC 9711 National security","County, 4-digit SIC -- by ownership sector","All establishment sizes",14,9431,347207755,0,0,707,36815
"06001","1","SIC_0J972","30","0",1993,"A","","Alameda County, California","Federal Government","SIC 972 International Affairs","County, 3-digit SIC -- by ownership sector","All establishment sizes",2,39,1934027,0,0,953,49590
"06001","1","SIC_0J9721","31","0",1993,"A","","Alameda County, California","Federal Government","SIC 9721 International affairs","County, 4-digit SIC -- by ownership sector","All establishment sizes",2,39,1934027,0,0,953,49590
"06001","2","SIC_0Z","27","0",1993,"A","","Alameda County, California","State Government","All Industries","County, Total -- by ownership sector","All establishment sizes",324,29874,1217549749,3206,109,783,40756
"06001","2","SIC_0I","28","0",1993,"A","","Alameda County, California","State Government","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",176,26723,1101819160,3206,109,792,41231
"06001","2","SIC_0I72","29","0",1993,"A","N","Alameda County, California","State Government","SIC 72 Personal Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0I729","30","0",1993,"A","N","Alameda County, California","State Government","SIC 729 Miscellaneous Personal Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0I7291","31","0",1993,"A","N","Alameda County, California","State Government","SIC 7291 Tax return preparation services","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0I82","29","0",1993,"A","","Alameda County, California","State Government","SIC 82 Educational Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",174,14826,529087009,0,0,686,35686
"06001","2","SIC_0I821","30","0",1993,"A","","Alameda County, California","State Government","SIC 821 Elementary and Secondary Schools","County, 3-digit SIC -- by ownership sector","All establishment sizes",26,264,5975305,0,0,435,22633
"06001","2","SIC_0I8211","31","0",1993,"A","","Alameda County, California","State Government","SIC 8211 Elementary and secondary schools","County, 4-digit SIC -- by ownership sector","All establishment sizes",26,264,5975305,0,0,435,22633
"06001","2","SIC_0I822","30","0",1993,"A","","Alameda County, California","State Government","SIC 822 Colleges and Universities","County, 3-digit SIC -- by ownership sector","All establishment sizes",148,14562,523111704,0,0,690,35923
"06001","2","SIC_0I8221","31","0",1993,"A","","Alameda County, California","State Government","SIC 8221 Colleges and universities","County, 4-digit SIC -- by ownership sector","All establishment sizes",148,14562,523111704,0,0,690,35923
"06001","2","SIC_0I87","29","0",1993,"A","N","Alameda County, California","State Government","SIC 87 Engineering and Management Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0I873","30","0",1993,"A","N","Alameda County, California","State Government","SIC 873 Research and Testing Services","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0I8733","31","0",1993,"A","N","Alameda County, California","State Government","SIC 8733 Noncommercial research organizations","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J","28","0",1993,"A","N","Alameda County, California","State Government","Public Administration Division","County, Industry Division -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J91","29","0",1993,"A","N","Alameda County, California","State Government","SIC 91 Executive, Legislative, and General","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J912","30","0",1993,"A","N","Alameda County, California","State Government","SIC 912 Legislative Bodies","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J9121","31","0",1993,"A","N","Alameda County, California","State Government","SIC 9121 Legislative bodies","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J919","30","0",1993,"A","N","Alameda County, California","State Government","SIC 919 General Government, NEC","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J9199","31","0",1993,"A","N","Alameda County, California","State Government","SIC 9199 General government, nec","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J92","29","0",1993,"A","","Alameda County, California","State Government","SIC 92 Justice, Public Order, and Safety","County, 2-digit SIC -- by ownership sector","All establishment sizes",37,724,32093096,0,0,852,44327
"06001","2","SIC_0J922","30","0",1993,"A","","Alameda County, California","State Government","SIC 922 Public Order and Safety","County, 3-digit SIC -- by ownership sector","All establishment sizes",37,724,32093096,0,0,852,44327
"06001","2","SIC_0J9221","31","0",1993,"A","","Alameda County, California","State Government","SIC 9221 Police protection","County, 4-digit SIC -- by ownership sector","All establishment sizes",10,311,14001862,0,0,865,45022
"06001","2","SIC_0J9222","31","0",1993,"A","","Alameda County, California","State Government","SIC 9222 Legal counsel and prosecution","County, 4-digit SIC -- by ownership sector","All establishment sizes",11,68,3803278,0,0,1075,55930
"06001","2","SIC_0J9223","31","0",1993,"A","","Alameda County, California","State Government","SIC 9223 Correctional institutions","County, 4-digit SIC -- by ownership sector","All establishment sizes",16,345,14287956,0,0,796,41414
"06001","2","SIC_0J93","29","0",1993,"A","","Alameda County, California","State Government","SIC 93 Finance, Taxation, and Monetary Policy","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,78,2732941,0,0,673,35037
"06001","2","SIC_0J931","30","0",1993,"A","","Alameda County, California","State Government","SIC 931 Finance, Taxation, and Monetary Policy","County, 3-digit SIC -- by ownership sector","All establishment sizes",3,78,2732941,0,0,673,35037
"06001","2","SIC_0J9311","31","0",1993,"A","","Alameda County, California","State Government","SIC 9311 Finance, taxation, and monetary policy","County, 4-digit SIC -- by ownership sector","All establishment sizes",3,78,2732941,0,0,673,35037
"06001","2","SIC_0J94","29","0",1993,"A","","Alameda County, California","State Government","SIC 94 Administration of Human Resources","County, 2-digit SIC -- by ownership sector","All establishment sizes",62,1470,51264802,0,0,670,34874
"06001","2","SIC_0J943","30","0",1993,"A","N","Alameda County, California","State Government","SIC 943 Admin. of Public Health Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J9431","31","0",1993,"A","N","Alameda County, California","State Government","SIC 9431 Admin. of public health programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J944","30","0",1993,"A","","Alameda County, California","State Government","SIC 944 Admin. of Social and Manpower Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",22,980,31453581,0,0,617,32095
"06001","2","SIC_0J9441","31","0",1993,"A","","Alameda County, California","State Government","SIC 9441 Admin. of social and manpower programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",22,980,31453581,0,0,617,32095
"06001","2","SIC_0J945","30","0",1993,"A","N","Alameda County, California","State Government","SIC 945 Administration of Veterans' Affairs","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J9451","31","0",1993,"A","N","Alameda County, California","State Government","SIC 9451 Administration of veterans' affairs","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J95","29","0",1993,"A","N","Alameda County, California","State Government","SIC 95 Environmental Quality and Housing","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J951","30","0",1993,"A","N","Alameda County, California","State Government","SIC 951 Environmental Quality","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J9512","31","0",1993,"A","N","Alameda County, California","State Government","SIC 9512 Land, mineral, wildlife conservation","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J96","29","0",1993,"A","","Alameda County, California","State Government","SIC 96 Administration of Economic Programs","County, 2-digit SIC -- by ownership sector","All establishment sizes",37,792,26671052,0,0,647,33675
"06001","2","SIC_0J961","30","0",1993,"A","N","Alameda County, California","State Government","SIC 961 Admin. of General Economic Programs","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J9611","31","0",1993,"A","N","Alameda County, California","State Government","SIC 9611 Admin. of general economic programs","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J962","30","0",1993,"A","N","Alameda County, California","State Government","SIC 962 Regulation, Admin. of Transportation","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J9621","31","0",1993,"A","N","Alameda County, California","State Government","SIC 9621 Regulation, admin. of transportation","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J963","30","0",1993,"A","N","Alameda County, California","State Government","SIC 963 Regulation, Admin. of Utilities","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J9631","31","0",1993,"A","N","Alameda County, California","State Government","SIC 9631 Regulation, admin. of utilities","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J965","30","0",1993,"A","","Alameda County, California","State Government","SIC 965 Regulation Misc. Commercial Sectors","County, 3-digit SIC -- by ownership sector","All establishment sizes",10,236,8972402,0,0,731,38018
"06001","2","SIC_0J9651","31","0",1993,"A","","Alameda County, California","State Government","SIC 9651 Regulation misc. commercial sectors","County, 4-digit SIC -- by ownership sector","All establishment sizes",10,236,8972402,0,0,731,38018
"06001","2","SIC_0K","28","0",1993,"A","N","Alameda County, California","State Government","Nonclassifiable Establishments","County, Industry Division -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0K99","29","0",1993,"A","N","Alameda County, California","State Government","SIC 99 Nonclassifiable Establishments","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0K999","30","0",1993,"A","N","Alameda County, California","State Government","SIC 999 Nonclassifiable Establishments","County, 3-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0K9999","31","0",1993,"A","N","Alameda County, California","State Government","SIC 9999 Nonclassifiable establishments","County, 4-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0Z","27","0",1993,"A","","Alameda County, California","Local Government","All Industries","County, Total -- by ownership sector","All establishment sizes",146,60108,2089364613,9017395,183084,668,34760
"06001","3","SIC_0C","28","0",1993,"A","","Alameda County, California","Local Government","Construction Division","County, Industry Division -- by ownership sector","All establishment sizes",7,1300,52441068,0,0,775,40339
