"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay"
"06085","1","SIC_0H61","29","0",1982,"A","","Santa Clara County, California","Federal Government","SIC 61 Nondepository Institutions","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,5,65630,0,0,252,13126
"06085","1","SIC_0I","28","0",1982,"A","","Santa Clara County, California","Federal Government","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",9,5754,143717227,0,0,480,24976
"06085","1","SIC_0I70","29","0",1982,"A","","Santa Clara County, California","Federal Government","SIC 70 Hotels and Other Lodging Places","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,4,36005,0,0,173,9001
"06085","1","SIC_0I73","29","0",1982,"A","","Santa Clara County, California","Federal Government","SIC 73 Business Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,2170,66436079,0,0,588,30615
"06085","1","SIC_0I76","29","0",1982,"A","","Santa Clara County, California","Federal Government","SIC 76 Miscellaneous Repair Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,425,9669885,0,0,437,22752
"06085","1","SIC_0I79","29","0",1982,"A","","Santa Clara County, California","Federal Government","SIC 79 Amusement and Recreation Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,144,1400076,0,0,186,9722
"06085","1","SIC_0I80","29","0",1982,"A","","Santa Clara County, California","Federal Government","SIC 80 Health Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",1,3011,66165802,0,0,422,21974
"06085","1","SIC_0I89","29","0",1982,"A","","Santa Clara County, California","Federal Government","SIC 89 Services, Nec","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,9380,0,0,0,0
"06085","1","SIC_0J","28","0",1982,"A","","Santa Clara County, California","Federal Government","Public Administration Division","County, Industry Division -- by ownership sector","All establishment sizes",18,1625,37033134,0,0,438,22789
"06085","1","SIC_0J91","29","0",1982,"A","","Santa Clara County, California","Federal Government","SIC 91 Executive, Legislative, and General","County, 2-digit SIC -- by ownership sector","All establishment sizes",2,20,373041,0,0,358,18652
"06085","1","SIC_0J92","29","0",1982,"A","","Santa Clara County, California","Federal Government","SIC 92 Justice, Public Order, and Safety","County, 2-digit SIC -- by ownership sector","All establishment sizes",2,56,1541212,0,0,529,27521
"06085","1","SIC_0J93","29","0",1982,"A","","Santa Clara County, California","Federal Government","SIC 93 Finance, Taxation, and Monetary Policy","County, 2-digit SIC -- by ownership sector","All establishment sizes",2,261,5610734,0,0,413,21497
"06085","1","SIC_0J94","29","0",1982,"A","","Santa Clara County, California","Federal Government","SIC 94 Administration of Human Resources","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,344,6484008,0,0,362,18848
"06085","1","SIC_0J95","29","0",1982,"A","","Santa Clara County, California","Federal Government","SIC 95 Environmental Quality and Housing","County, 2-digit SIC -- by ownership sector","All establishment sizes",2,11,254777,0,0,445,23161
"06085","1","SIC_0J96","29","0",1982,"A","","Santa Clara County, California","Federal Government","SIC 96 Administration of Economic Programs","County, 2-digit SIC -- by ownership sector","All establishment sizes",4,163,4496546,0,0,530,27586
"06085","1","SIC_0J97","29","0",1982,"A","","Santa Clara County, California","Federal Government","SIC 97 National Security and Intl. Affairs","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,770,18272816,0,0,456,23730
"06085","2","SIC_0Z","27","0",1982,"A","","Santa Clara County, California","State Government","All Industries","County, Total -- by ownership sector","All establishment sizes",373,6864,131076880,0,0,367,19096
"06085","2","SIC_0I","28","0",1982,"A","","Santa Clara County, California","State Government","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",303,5044,96050124,0,0,366,19042
"06085","2","SIC_0I70","29","0",1982,"A","","Santa Clara County, California","State Government","SIC 70 Hotels and Other Lodging Places","County, 2-digit SIC -- by ownership sector","All establishment sizes",6,83,1023917,0,0,237,12336
"06085","2","SIC_0I79","29","0",1982,"A","N","Santa Clara County, California","State Government","SIC 79 Amusement and Recreation Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","2","SIC_0I80","29","0",1982,"A","","Santa Clara County, California","State Government","SIC 80 Health Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",108,2204,37191466,0,0,324,16874
"06085","2","SIC_0I82","29","0",1982,"A","","Santa Clara County, California","State Government","SIC 82 Educational Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",184,2733,57157431,0,0,402,20913
"06085","2","SIC_0I83","29","0",1982,"A","N","Santa Clara County, California","State Government","SIC 83 Social Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","2","SIC_0J","28","0",1982,"A","","Santa Clara County, California","State Government","Public Administration Division","County, Industry Division -- by ownership sector","All establishment sizes",70,1820,35026756,0,0,370,19245
"06085","2","SIC_0J91","29","0",1982,"A","","Santa Clara County, California","State Government","SIC 91 Executive, Legislative, and General","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,38,820783,0,0,415,21599
"06085","2","SIC_0J92","29","0",1982,"A","","Santa Clara County, California","State Government","SIC 92 Justice, Public Order, and Safety","County, 2-digit SIC -- by ownership sector","All establishment sizes",5,202,5150941,0,0,490,25499
"06085","2","SIC_0J93","29","0",1982,"A","","Santa Clara County, California","State Government","SIC 93 Finance, Taxation, and Monetary Policy","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,72,1725840,0,0,460,23970
"06085","2","SIC_0J94","29","0",1982,"A","","Santa Clara County, California","State Government","SIC 94 Administration of Human Resources","County, 2-digit SIC -- by ownership sector","All establishment sizes",18,621,11560964,0,0,358,18616
"06085","2","SIC_0J95","29","0",1982,"A","","Santa Clara County, California","State Government","SIC 95 Environmental Quality and Housing","County, 2-digit SIC -- by ownership sector","All establishment sizes",5,166,3415229,0,0,395,20573
"06085","2","SIC_0J96","29","0",1982,"A","","Santa Clara County, California","State Government","SIC 96 Administration of Economic Programs","County, 2-digit SIC -- by ownership sector","All establishment sizes",36,721,12352999,0,0,329,17133
"06085","3","SIC_0Z","27","0",1982,"A","","Santa Clara County, California","Local Government","All Industries","County, Total -- by ownership sector","All establishment sizes",127,59240,1088455149,0,0,353,18373
"06085","3","SIC_0C","28","0",1982,"A","N","Santa Clara County, California","Local Government","Construction Division","County, Industry Division -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","3","SIC_0C16","29","0",1982,"A","N","Santa Clara County, California","Local Government","SIC 16 Heavy Construction, ex. Building","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","3","SIC_0E","28","0",1982,"A","","Santa Clara County, California","Local Government","Transportation and Public Utilities Division","County, Industry Division -- by ownership sector","All establishment sizes",13,2829,71067996,0,0,483,25121
"06085","3","SIC_0E41","29","0",1982,"A","N","Santa Clara County, California","Local Government","SIC 41 Local And Interurban Passenger Transit","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","3","SIC_0E45","29","0",1982,"A","N","Santa Clara County, California","Local Government","SIC 45 Transportation By Air","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","3","SIC_0E49","29","0",1982,"A","","Santa Clara County, California","Local Government","SIC 49 Electric, Gas, And Sanitary Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",10,1183,31244499,0,0,507,26411
"06085","3","SIC_0H","28","0",1982,"A","N","Santa Clara County, California","Local Government","Finance, Insurance, and Real Estate Division","County, Industry Division -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","3","SIC_0H65","29","0",1982,"A","N","Santa Clara County, California","Local Government","SIC 65 Real Estate","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","3","SIC_0I","28","0",1982,"A","","Santa Clara County, California","Local Government","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",66,41049,672394219,0,0,315,16380
"06085","3","SIC_0I73","29","0",1982,"A","","Santa Clara County, California","Local Government","SIC 73 Business Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",4,110,2770179,0,0,484,25183
"06085","3","SIC_0I76","29","0",1982,"A","N","Santa Clara County, California","Local Government","SIC 76 Miscellaneous Repair Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","3","SIC_0I79","29","0",1982,"A","","Santa Clara County, California","Local Government","SIC 79 Amusement and Recreation Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",7,1294,16254649,0,0,241,12561
"06085","3","SIC_0I80","29","0",1982,"A","","Santa Clara County, California","Local Government","SIC 80 Health Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,4302,77616029,0,0,346,18041
"06085","3","SIC_0I81","29","0",1982,"A","N","Santa Clara County, California","Local Government","SIC 81 Legal Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","3","SIC_0I82","29","0",1982,"A","","Santa Clara County, California","Local Government","SIC 82 Educational Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",46,35037,567621794,0,0,311,16200
"06085","3","SIC_0I83","29","0",1982,"A","N","Santa Clara County, California","Local Government","SIC 83 Social Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","3","SIC_0I84","29","0",1982,"A","N","Santa Clara County, California","Local Government","SIC 84 Museums, Botanical, Zoological Gardens","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","3","SIC_0I86","29","0",1982,"A","N","Santa Clara County, California","Local Government","SIC 86 Membership Organizations","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","3","SIC_0I89","29","0",1982,"A","N","Santa Clara County, California","Local Government","SIC 89 Services, Nec","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","3","SIC_0J","28","0",1982,"A","","Santa Clara County, California","Local Government","Public Administration Division","County, Industry Division -- by ownership sector","All establishment sizes",43,14777,330069880,0,0,429,22336
"06085","3","SIC_0J91","29","0",1982,"A","","Santa Clara County, California","Local Government","SIC 91 Executive, Legislative, and General","County, 2-digit SIC -- by ownership sector","All establishment sizes",19,4591,96458653,0,0,404,21010
"06085","3","SIC_0J92","29","0",1982,"A","","Santa Clara County, California","Local Government","SIC 92 Justice, Public Order, and Safety","County, 2-digit SIC -- by ownership sector","All establishment sizes",9,5970,151496277,0,0,488,25376
"06085","3","SIC_0J93","29","0",1982,"A","","Santa Clara County, California","Local Government","SIC 93 Finance, Taxation, and Monetary Policy","County, 2-digit SIC -- by ownership sector","All establishment sizes",4,570,11135731,0,0,375,19536
"06085","3","SIC_0J94","29","0",1982,"A","N","Santa Clara County, California","Local Government","SIC 94 Administration of Human Resources","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","3","SIC_0J95","29","0",1982,"A","N","Santa Clara County, California","Local Government","SIC 95 Environmental Quality and Housing","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","3","SIC_0J96","29","0",1982,"A","","Santa Clara County, California","Local Government","SIC 96 Administration of Economic Programs","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,431,10136079,0,0,452,23517
"06085","5","SIC_0Z","27","0",1982,"A","","Santa Clara County, California","Private","All Industries","County, Total -- by ownership sector","All establishment sizes",26313,627704,12988392937,0,0,397,20691
"06085","5","SIC_0A","28","0",1982,"A","","Santa Clara County, California","Private","Agriculture, Forestry, and Fishing Division","County, Industry Division -- by ownership sector","All establishment sizes",899,8128,86916557,0,0,205,10693
"06085","5","SIC_0A01","29","0",1982,"A","","Santa Clara County, California","Private","SIC 01 Agricultural Production Crops","County, 2-digit SIC -- by ownership sector","All establishment sizes",440,4458,41049504,0,0,177,9208
"06085","5","SIC_0A02","29","0",1982,"A","","Santa Clara County, California","Private","SIC 02 Agricultural Production Livestock","County, 2-digit SIC -- by ownership sector","All establishment sizes",58,485,5381003,0,0,213,11094
"06085","5","SIC_0A07","29","0",1982,"A","","Santa Clara County, California","Private","SIC 07 Agricultural Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",396,3173,40414983,0,0,244,12737
"06085","5","SIC_0A08","29","0",1982,"A","N","Santa Clara County, California","Private","SIC 08 Forestry","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","5","SIC_0A09","29","0",1982,"A","N","Santa Clara County, California","Private","SIC 09 Fishing, Hunting, and Trapping","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","5","SIC_0B","28","0",1982,"A","","Santa Clara County, California","Private","Mining Division","County, Industry Division -- by ownership sector","All establishment sizes",14,133,3902287,0,0,564,29340
"06085","5","SIC_0B10","29","0",1982,"A","N","Santa Clara County, California","Private","SIC 10 Metal Mining","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","5","SIC_0B12","29","0",1982,"A","N","Santa Clara County, California","Private","SIC 12 Coal Mining","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","5","SIC_0B13","29","0",1982,"A","","Santa Clara County, California","Private","SIC 13 Oil and Gas Extraction","County, 2-digit SIC -- by ownership sector","All establishment sizes",9,57,1643236,0,0,554,28828
"06085","5","SIC_0B14","29","0",1982,"A","","Santa Clara County, California","Private","SIC 14 Nonmetallic Minerals, Except Fuels","County, 2-digit SIC -- by ownership sector","All establishment sizes",4,41,1408030,0,0,660,34342
"06085","5","SIC_0C","28","0",1982,"A","","Santa Clara County, California","Private","Construction Division","County, Industry Division -- by ownership sector","All establishment sizes",2108,21637,594447451,0,0,528,27473
"06085","5","SIC_0C15","29","0",1982,"A","","Santa Clara County, California","Private","SIC 15 General Building Contractors","County, 2-digit SIC -- by ownership sector","All establishment sizes",631,5375,161674154,0,0,578,30078
"06085","5","SIC_0C16","29","0",1982,"A","","Santa Clara County, California","Private","SIC 16 Heavy Construction, ex. Building","County, 2-digit SIC -- by ownership sector","All establishment sizes",176,2344,61062190,0,0,500,26050
"06085","5","SIC_0C17","29","0",1982,"A","","Santa Clara County, California","Private","SIC 17 Special Trade Contractors","County, 2-digit SIC -- by ownership sector","All establishment sizes",1301,13918,371711107,0,0,513,26707
"06085","5","SIC_0D","28","0",1982,"A","","Santa Clara County, California","Private","Manufacturing Division","County, Industry Division -- by ownership sector","All establishment sizes",2868,264641,6745551268,0,0,490,25489
"06085","5","SIC_0D20","29","0",1982,"A","","Santa Clara County, California","Private","SIC 20 Food and Kindred Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",111,12013,209214833,0,0,334,17415
"06085","5","SIC_0D22","29","0",1982,"A","N","Santa Clara County, California","Private","SIC 22 Textile Mill Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","5","SIC_0D23","29","0",1982,"A","","Santa Clara County, California","Private","SIC 23 Apparel and Other Textile Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",26,498,6317064,0,0,243,12684
"06085","5","SIC_0D24","29","0",1982,"A","","Santa Clara County, California","Private","SIC 24 Lumber and Wood Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",62,887,17151834,0,0,371,19336
"06085","5","SIC_0D25","29","0",1982,"A","","Santa Clara County, California","Private","SIC 25 Furniture and Fixtures","County, 2-digit SIC -- by ownership sector","All establishment sizes",48,752,12391937,0,0,316,16478
"06085","5","SIC_0D26","29","0",1982,"A","","Santa Clara County, California","Private","SIC 26 Paper and Allied Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",27,1863,43161327,0,0,445,23167
"06085","5","SIC_0D27","29","0",1982,"A","","Santa Clara County, California","Private","SIC 27 Printing and Publishing","County, 2-digit SIC -- by ownership sector","All establishment sizes",359,6798,144136097,0,0,407,21202
"06085","5","SIC_0D28","29","0",1982,"A","","Santa Clara County, California","Private","SIC 28 Chemicals and Allied Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",61,4339,103206128,0,0,457,23785
"06085","5","SIC_0D29","29","0",1982,"A","","Santa Clara County, California","Private","SIC 29 Petroleum and Coal Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",7,119,3402149,0,0,549,28589
"06085","5","SIC_0D30","29","0",1982,"A","","Santa Clara County, California","Private","SIC 30 Rubber and Misc. Plastics Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",94,2724,45680126,0,0,322,16769
"06085","5","SIC_0D31","29","0",1982,"A","N","Santa Clara County, California","Private","SIC 31 Leather and Leather Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","5","SIC_0D32","29","0",1982,"A","","Santa Clara County, California","Private","SIC 32 Stone, Clay, and Glass Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",77,2982,71312072,0,0,459,23914
"06085","5","SIC_0D33","29","0",1982,"A","","Santa Clara County, California","Private","SIC 33 Primary Metal Industries","County, 2-digit SIC -- by ownership sector","All establishment sizes",35,695,15901564,0,0,439,22879
"06085","5","SIC_0D34","29","0",1982,"A","","Santa Clara County, California","Private","SIC 34 Fabricated Metal Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",266,10883,285512860,0,0,504,26234
"06085","5","SIC_0D35","29","0",1982,"A","","Santa Clara County, California","Private","SIC 35 Industrial Machinery and Equipment","County, 2-digit SIC -- by ownership sector","All establishment sizes",702,60381,1625289430,0,0,517,26917
"06085","5","SIC_0D36","29","0",1982,"A","","Santa Clara County, California","Private","SIC 36 Electronic and Other Electric Equipment","County, 2-digit SIC -- by ownership sector","All establishment sizes",648,95554,2293826862,0,0,461,24005
"06085","5","SIC_0D37","29","0",1982,"A","","Santa Clara County, California","Private","SIC 37 Transportation Equipment","County, 2-digit SIC -- by ownership sector","All establishment sizes",46,29188,956069063,0,0,629,32755
"06085","5","SIC_0D38","29","0",1982,"A","","Santa Clara County, California","Private","SIC 38 Instruments and Related Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",212,27877,741880034,0,0,511,26612
"06085","5","SIC_0D39","29","0",1982,"A","","Santa Clara County, California","Private","SIC 39 Miscellaneous Manufacturing Industries","County, 2-digit SIC -- by ownership sector","All establishment sizes",80,7061,170758727,0,0,465,24183
"06085","5","SIC_0E","28","0",1982,"A","","Santa Clara County, California","Private","Transportation and Public Utilities Division","County, Industry Division -- by ownership sector","All establishment sizes",675,22186,500599829,0,0,433,22563
"06085","5","SIC_0E41","29","0",1982,"A","","Santa Clara County, California","Private","SIC 41 Local And Interurban Passenger Transit","County, 2-digit SIC -- by ownership sector","All establishment sizes",28,743,9407505,0,0,243,12661
"06085","5","SIC_0E42","29","0",1982,"A","","Santa Clara County, California","Private","SIC 42 Trucking And Warehousing","County, 2-digit SIC -- by ownership sector","All establishment sizes",346,6110,121615982,0,0,382,19904
"06085","5","SIC_0E44","29","0",1982,"A","N","Santa Clara County, California","Private","SIC 44 Water Transportation","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","5","SIC_0E45","29","0",1982,"A","","Santa Clara County, California","Private","SIC 45 Transportation By Air","County, 2-digit SIC -- by ownership sector","All establishment sizes",27,494,11123588,0,0,433,22517
"06085","5","SIC_0E46","29","0",1982,"A","N","Santa Clara County, California","Private","SIC 46 Pipelines, Except Natural Gas","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","5","SIC_0E47","29","0",1982,"A","","Santa Clara County, California","Private","SIC 47 Transportation Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",195,1708,29251830,0,0,329,17126
"06085","5","SIC_0E48","29","0",1982,"A","","Santa Clara County, California","Private","SIC 48 Communication","County, 2-digit SIC -- by ownership sector","All establishment sizes",39,10170,246446742,0,0,466,24232
"06085","5","SIC_0E49","29","0",1982,"A","","Santa Clara County, California","Private","SIC 49 Electric, Gas, And Sanitary Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",36,2943,82399120,0,0,538,27998
"06085","5","SIC_0F","28","0",1982,"A","","Santa Clara County, California","Private","Wholesale Trade Division","County, Industry Division -- by ownership sector","All establishment sizes",1968,28400,672321380,0,0,455,23673
"06085","5","SIC_0F50","29","0",1982,"A","","Santa Clara County, California","Private","SIC 50 Wholesale Trade Durable Goods","County, 2-digit SIC -- by ownership sector","All establishment sizes",1356,20220,500014690,0,0,475,24728
"06085","5","SIC_0F51","29","0",1982,"A","","Santa Clara County, California","Private","SIC 51 Wholesale Trade Nondurable Goods","County, 2-digit SIC -- by ownership sector","All establishment sizes",612,8180,172306690,0,0,405,21064
"06085","5","SIC_0G","28","0",1982,"A","","Santa Clara County, California","Private","Retail Trade Division","County, Industry Division -- by ownership sector","All establishment sizes",5023,98071,1049091999,0,0,205,10697
"06085","5","SIC_0G52","29","0",1982,"A","","Santa Clara County, California","Private","SIC 52 Building Materials and Garden Supplies","County, 2-digit SIC -- by ownership sector","All establishment sizes",207,3293,46312674,0,0,270,14063
"06085","5","SIC_0G53","29","0",1982,"A","","Santa Clara County, California","Private","SIC 53 General Merchandise Stores","County, 2-digit SIC -- by ownership sector","All establishment sizes",50,12525,119946283,0,0,184,9576
"06085","5","SIC_0G54","29","0",1982,"A","","Santa Clara County, California","Private","SIC 54 Food Stores","County, 2-digit SIC -- by ownership sector","All establishment sizes",562,13233,220003548,0,0,319,16625
"06085","5","SIC_0G55","29","0",1982,"A","","Santa Clara County, California","Private","SIC 55 Automotive Dealers and Service Stations","County, 2-digit SIC -- by ownership sector","All establishment sizes",723,10360,184611002,0,0,342,17819
"06085","5","SIC_0G56","29","0",1982,"A","","Santa Clara County, California","Private","SIC 56 Apparel and Accessory Stores","County, 2-digit SIC -- by ownership sector","All establishment sizes",348,5595,48412407,0,0,166,8652
"06085","5","SIC_0G57","29","0",1982,"A","","Santa Clara County, California","Private","SIC 57 Furniture and Homefurnishings Stores","County, 2-digit SIC -- by ownership sector","All establishment sizes",432,4143,62277429,0,0,289,15031
"06085","5","SIC_0G58","29","0",1982,"A","","Santa Clara County, California","Private","SIC 58 Eating and Drinking Places","County, 2-digit SIC -- by ownership sector","All establishment sizes",1459,35656,227576366,0,0,122,6382
"06085","5","SIC_0G59","29","0",1982,"A","","Santa Clara County, California","Private","SIC 59 Miscellaneous Retail","County, 2-digit SIC -- by ownership sector","All establishment sizes",1242,13266,139952290,0,0,202,10549
"06085","5","SIC_0H","28","0",1982,"A","","Santa Clara County, California","Private","Finance, Insurance, and Real Estate Division","County, Industry Division -- by ownership sector","All establishment sizes",2221,27440,479933016,0,0,336,17490
"06085","5","SIC_0H60","29","0",1982,"A","","Santa Clara County, California","Private","SIC 60 Depository Institutions","County, 2-digit SIC -- by ownership sector","All establishment sizes",34,8271,127092167,0,0,295,15365
"06085","5","SIC_0H61","29","0",1982,"A","","Santa Clara County, California","Private","SIC 61 Nondepository Institutions","County, 2-digit SIC -- by ownership sector","All establishment sizes",187,3922,65410862,0,0,320,16677
"06085","5","SIC_0H62","29","0",1982,"A","","Santa Clara County, California","Private","SIC 62 Security and Commodity Brokers","County, 2-digit SIC -- by ownership sector","All establishment sizes",52,1183,39775337,0,0,646,33622
"06085","5","SIC_0H63","29","0",1982,"A","","Santa Clara County, California","Private","SIC 63 Insurance Carriers","County, 2-digit SIC -- by ownership sector","All establishment sizes",67,3336,64539229,0,0,372,19346
"06085","5","SIC_0H64","29","0",1982,"A","","Santa Clara County, California","Private","SIC 64 Insurance Agents, Brokers, and Service","County, 2-digit SIC -- by ownership sector","All establishment sizes",488,2650,51399468,0,0,373,19396
"06085","5","SIC_0H65","29","0",1982,"A","","Santa Clara County, California","Private","SIC 65 Real Estate","County, 2-digit SIC -- by ownership sector","All establishment sizes",1295,7702,122783642,0,0,306,15941
"06085","5","SIC_0H66","29","0",1982,"A","","Santa Clara County, California","Private","1972 SIC 66 Combined Real Estate, Insurance, Etc","County, 2-digit SIC -- by ownership sector","All establishment sizes",7,34,949934,0,0,537,27939
"06085","5","SIC_0H67","29","0",1982,"A","","Santa Clara County, California","Private","SIC 67 Holding and Other Investment Offices","County, 2-digit SIC -- by ownership sector","All establishment sizes",91,342,7982377,0,0,448,23340
"06085","5","SIC_0I","28","0",1982,"A","","Santa Clara County, California","Private","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",10346,155606,2821548749,0,0,348,18132
"06085","5","SIC_0I70","29","0",1982,"A","","Santa Clara County, California","Private","SIC 70 Hotels and Other Lodging Places","County, 2-digit SIC -- by ownership sector","All establishment sizes",143,4761,44016072,0,0,177,9245
"06085","5","SIC_0I72","29","0",1982,"A","","Santa Clara County, California","Private","SIC 72 Personal Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",780,5043,49381606,0,0,188,9792
"06085","5","SIC_0I73","29","0",1982,"A","","Santa Clara County, California","Private","SIC 73 Business Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",2175,51250,1068041611,0,0,400,20839
"06085","5","SIC_0I75","29","0",1982,"A","","Santa Clara County, California","Private","SIC 75 Auto Repair, Services, and Parking","County, 2-digit SIC -- by ownership sector","All establishment sizes",665,4227,69886853,0,0,317,16533
