"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay"
"06085","2","SIC_0J95","29","0",1977,"A","","Santa Clara County, California","State Government","SIC 95 Environmental Quality and Housing","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,128,2477554,0,0,372,19355
"06085","2","SIC_0J96","29","0",1977,"A","","Santa Clara County, California","State Government","SIC 96 Administration of Economic Programs","County, 2-digit SIC -- by ownership sector","All establishment sizes",41,580,11071257,0,0,367,19088
"06085","3","SIC_0Z","27","0",1977,"A","","Santa Clara County, California","Local Government","All Industries","County, Total -- by ownership sector","All establishment sizes",43,12655,111177840,0,0,168,8785
"06085","3","SIC_0E","28","0",1977,"A","N","Santa Clara County, California","Local Government","Transportation and Public Utilities Division","County, Industry Division -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","3","SIC_0E41","29","0",1977,"A","N","Santa Clara County, California","Local Government","SIC 41 Local And Interurban Passenger Transit","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","3","SIC_0E49","29","0",1977,"A","N","Santa Clara County, California","Local Government","SIC 49 Electric, Gas, And Sanitary Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","3","SIC_0I","28","0",1977,"A","","Santa Clara County, California","Local Government","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",38,11965,100066504,0,0,160,8363
"06085","3","SIC_0I75","29","0",1977,"A","N","Santa Clara County, California","Local Government","SIC 75 Auto Repair, Services, and Parking","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","3","SIC_0I82","29","0",1977,"A","","Santa Clara County, California","Local Government","SIC 82 Educational Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",37,11788,98969813,0,0,161,8395
"06085","3","SIC_0I83","29","0",1977,"A","N","Santa Clara County, California","Local Government","SIC 83 Social Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","3","SIC_0J","28","0",1977,"A","N","Santa Clara County, California","Local Government","Public Administration Division","County, Industry Division -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","3","SIC_0J91","29","0",1977,"A","N","Santa Clara County, California","Local Government","SIC 91 Executive, Legislative, and General","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","3","SIC_0J95","29","0",1977,"A","N","Santa Clara County, California","Local Government","SIC 95 Environmental Quality and Housing","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","5","SIC_0Z","27","0",1977,"A","","Santa Clara County, California","Private","All Industries","County, Total -- by ownership sector","All establishment sizes",20761,461136,6040543650,0,0,251,13099
"06085","5","SIC_0A","28","0",1977,"A","","Santa Clara County, California","Private","Agriculture, Forestry, and Fishing Division","County, Industry Division -- by ownership sector","All establishment sizes",965,9335,60068220,0,0,123,6434
"06085","5","SIC_0A01","29","0",1977,"A","","Santa Clara County, California","Private","SIC 01 Agricultural Production Crops","County, 2-digit SIC -- by ownership sector","All establishment sizes",587,6198,37361514,0,0,115,6027
"06085","5","SIC_0A02","29","0",1977,"A","","Santa Clara County, California","Private","SIC 02 Agricultural Production Livestock","County, 2-digit SIC -- by ownership sector","All establishment sizes",64,442,3593241,0,0,156,8129
"06085","5","SIC_0A07","29","0",1977,"A","","Santa Clara County, California","Private","SIC 07 Agricultural Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",310,2688,19068373,0,0,136,7093
"06085","5","SIC_0A08","29","0",1977,"A","N","Santa Clara County, California","Private","SIC 08 Forestry","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","5","SIC_0A09","29","0",1977,"A","N","Santa Clara County, California","Private","SIC 09 Fishing, Hunting, and Trapping","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","5","SIC_0B","28","0",1977,"A","","Santa Clara County, California","Private","Mining Division","County, Industry Division -- by ownership sector","All establishment sizes",13,80,1491221,0,0,358,18640
"06085","5","SIC_0B10","29","0",1977,"A","N","Santa Clara County, California","Private","SIC 10 Metal Mining","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","5","SIC_0B13","29","0",1977,"A","","Santa Clara County, California","Private","SIC 13 Oil and Gas Extraction","County, 2-digit SIC -- by ownership sector","All establishment sizes",8,43,707771,0,0,316,16459
"06085","5","SIC_0B14","29","0",1977,"A","N","Santa Clara County, California","Private","SIC 14 Nonmetallic Minerals, Except Fuels","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","5","SIC_0C","28","0",1977,"A","","Santa Clara County, California","Private","Construction Division","County, Industry Division -- by ownership sector","All establishment sizes",2025,21818,383149294,0,0,337,17561
"06085","5","SIC_0C15","29","0",1977,"A","","Santa Clara County, California","Private","SIC 15 General Building Contractors","County, 2-digit SIC -- by ownership sector","All establishment sizes",661,7140,128426594,0,0,345,17986
"06085","5","SIC_0C16","29","0",1977,"A","","Santa Clara County, California","Private","SIC 16 Heavy Construction, ex. Building","County, 2-digit SIC -- by ownership sector","All establishment sizes",175,2267,42261112,0,0,358,18641
"06085","5","SIC_0C17","29","0",1977,"A","","Santa Clara County, California","Private","SIC 17 Special Trade Contractors","County, 2-digit SIC -- by ownership sector","All establishment sizes",1189,12411,212461588,0,0,329,17118
"06085","5","SIC_0D","28","0",1977,"A","","Santa Clara County, California","Private","Manufacturing Division","County, Industry Division -- by ownership sector","All establishment sizes",2075,176704,2869021092,0,0,312,16236
"06085","5","SIC_0D20","29","0",1977,"A","","Santa Clara County, California","Private","SIC 20 Food and Kindred Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",112,13768,173437141,0,0,242,12597
"06085","5","SIC_0D22","29","0",1977,"A","N","Santa Clara County, California","Private","SIC 22 Textile Mill Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","5","SIC_0D23","29","0",1977,"A","","Santa Clara County, California","Private","SIC 23 Apparel and Other Textile Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",26,746,7168118,0,0,184,9608
"06085","5","SIC_0D24","29","0",1977,"A","","Santa Clara County, California","Private","SIC 24 Lumber and Wood Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",54,642,9167120,0,0,274,14279
"06085","5","SIC_0D25","29","0",1977,"A","","Santa Clara County, California","Private","SIC 25 Furniture and Fixtures","County, 2-digit SIC -- by ownership sector","All establishment sizes",51,812,8261160,0,0,195,10173
"06085","5","SIC_0D26","29","0",1977,"A","","Santa Clara County, California","Private","SIC 26 Paper and Allied Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",25,1685,27215638,0,0,310,16151
"06085","5","SIC_0D27","29","0",1977,"A","","Santa Clara County, California","Private","SIC 27 Printing and Publishing","County, 2-digit SIC -- by ownership sector","All establishment sizes",259,5139,73417388,0,0,274,14286
"06085","5","SIC_0D28","29","0",1977,"A","","Santa Clara County, California","Private","SIC 28 Chemicals and Allied Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",53,2541,37918216,0,0,286,14922
"06085","5","SIC_0D29","29","0",1977,"A","","Santa Clara County, California","Private","SIC 29 Petroleum and Coal Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",4,70,1534611,0,0,421,21923
"06085","5","SIC_0D30","29","0",1977,"A","","Santa Clara County, California","Private","SIC 30 Rubber and Misc. Plastics Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",65,2267,25573224,0,0,216,11280
"06085","5","SIC_0D31","29","0",1977,"A","N","Santa Clara County, California","Private","SIC 31 Leather and Leather Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","5","SIC_0D32","29","0",1977,"A","","Santa Clara County, California","Private","SIC 32 Stone, Clay, and Glass Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",61,2821,43404642,0,0,295,15386
"06085","5","SIC_0D33","29","0",1977,"A","","Santa Clara County, California","Private","SIC 33 Primary Metal Industries","County, 2-digit SIC -- by ownership sector","All establishment sizes",30,750,11831762,0,0,303,15775
"06085","5","SIC_0D34","29","0",1977,"A","","Santa Clara County, California","Private","SIC 34 Fabricated Metal Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",209,4637,61770182,0,0,256,13321
"06085","5","SIC_0D35","29","0",1977,"A","","Santa Clara County, California","Private","SIC 35 Industrial Machinery and Equipment","County, 2-digit SIC -- by ownership sector","All establishment sizes",478,35921,637819336,0,0,341,17756
"06085","5","SIC_0D36","29","0",1977,"A","","Santa Clara County, California","Private","SIC 36 Electronic and Other Electric Equipment","County, 2-digit SIC -- by ownership sector","All establishment sizes",375,62935,948742265,0,0,289,15074
"06085","5","SIC_0D37","29","0",1977,"A","","Santa Clara County, California","Private","SIC 37 Transportation Equipment","County, 2-digit SIC -- by ownership sector","All establishment sizes",43,22846,491999217,0,0,414,21535
"06085","5","SIC_0D38","29","0",1977,"A","","Santa Clara County, California","Private","SIC 38 Instruments and Related Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",163,16806,285400683,0,0,326,16982
"06085","5","SIC_0D39","29","0",1977,"A","","Santa Clara County, California","Private","SIC 39 Miscellaneous Manufacturing Industries","County, 2-digit SIC -- by ownership sector","All establishment sizes",63,2265,23999418,0,0,203,10595
"06085","5","SIC_0E","28","0",1977,"A","","Santa Clara County, California","Private","Transportation and Public Utilities Division","County, Industry Division -- by ownership sector","All establishment sizes",520,18445,284870612,0,0,297,15444
"06085","5","SIC_0E41","29","0",1977,"A","","Santa Clara County, California","Private","SIC 41 Local And Interurban Passenger Transit","County, 2-digit SIC -- by ownership sector","All establishment sizes",25,658,5761397,0,0,168,8755
"06085","5","SIC_0E42","29","0",1977,"A","","Santa Clara County, California","Private","SIC 42 Trucking And Warehousing","County, 2-digit SIC -- by ownership sector","All establishment sizes",319,5457,84834457,0,0,298,15545
"06085","5","SIC_0E44","29","0",1977,"A","N","Santa Clara County, California","Private","SIC 44 Water Transportation","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","5","SIC_0E45","29","0",1977,"A","","Santa Clara County, California","Private","SIC 45 Transportation By Air","County, 2-digit SIC -- by ownership sector","All establishment sizes",18,324,4509222,0,0,267,13917
"06085","5","SIC_0E46","29","0",1977,"A","N","Santa Clara County, California","Private","SIC 46 Pipelines, Except Natural Gas","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","5","SIC_0E47","29","0",1977,"A","","Santa Clara County, California","Private","SIC 47 Transportation Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",102,746,6694006,0,0,172,8973
"06085","5","SIC_0E48","29","0",1977,"A","","Santa Clara County, California","Private","SIC 48 Communication","County, 2-digit SIC -- by ownership sector","All establishment sizes",21,8404,132508388,0,0,303,15767
"06085","5","SIC_0E49","29","0",1977,"A","","Santa Clara County, California","Private","SIC 49 Electric, Gas, And Sanitary Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",33,2845,50403048,0,0,340,17716
"06085","5","SIC_0F","28","0",1977,"A","","Santa Clara County, California","Private","Wholesale Trade Division","County, Industry Division -- by ownership sector","All establishment sizes",1405,22041,329137224,0,0,287,14932
"06085","5","SIC_0F50","29","0",1977,"A","","Santa Clara County, California","Private","SIC 50 Wholesale Trade Durable Goods","County, 2-digit SIC -- by ownership sector","All establishment sizes",971,16070,243907060,0,0,291,15177
"06085","5","SIC_0F51","29","0",1977,"A","","Santa Clara County, California","Private","SIC 51 Wholesale Trade Nondurable Goods","County, 2-digit SIC -- by ownership sector","All establishment sizes",434,5971,85230164,0,0,274,14274
"06085","5","SIC_0G","28","0",1977,"A","","Santa Clara County, California","Private","Retail Trade Division","County, Industry Division -- by ownership sector","All establishment sizes",4681,81126,643551275,0,0,152,7932
"06085","5","SIC_0G52","29","0",1977,"A","","Santa Clara County, California","Private","SIC 52 Building Materials and Garden Supplies","County, 2-digit SIC -- by ownership sector","All establishment sizes",203,3263,31972952,0,0,188,9798
"06085","5","SIC_0G53","29","0",1977,"A","","Santa Clara County, California","Private","SIC 53 General Merchandise Stores","County, 2-digit SIC -- by ownership sector","All establishment sizes",55,12654,90026572,0,0,136,7114
"06085","5","SIC_0G54","29","0",1977,"A","","Santa Clara County, California","Private","SIC 54 Food Stores","County, 2-digit SIC -- by ownership sector","All establishment sizes",525,11208,124630181,0,0,213,11119
"06085","5","SIC_0G55","29","0",1977,"A","","Santa Clara County, California","Private","SIC 55 Automotive Dealers and Service Stations","County, 2-digit SIC -- by ownership sector","All establishment sizes",815,10386,133098631,0,0,246,12815
"06085","5","SIC_0G56","29","0",1977,"A","","Santa Clara County, California","Private","SIC 56 Apparel and Accessory Stores","County, 2-digit SIC -- by ownership sector","All establishment sizes",329,4084,26976896,0,0,127,6605
"06085","5","SIC_0G57","29","0",1977,"A","","Santa Clara County, California","Private","SIC 57 Furniture and Homefurnishings Stores","County, 2-digit SIC -- by ownership sector","All establishment sizes",407,3933,41600799,0,0,203,10577
"06085","5","SIC_0G58","29","0",1977,"A","","Santa Clara County, California","Private","SIC 58 Eating and Drinking Places","County, 2-digit SIC -- by ownership sector","All establishment sizes",1193,24641,116228608,0,0,90,4716
"06085","5","SIC_0G59","29","0",1977,"A","","Santa Clara County, California","Private","SIC 59 Miscellaneous Retail","County, 2-digit SIC -- by ownership sector","All establishment sizes",1154,10957,79016636,0,0,138,7211
"06085","5","SIC_0H","28","0",1977,"A","","Santa Clara County, California","Private","Finance, Insurance, and Real Estate Division","County, Industry Division -- by ownership sector","All establishment sizes",1786,21044,235100569,0,0,214,11171
"06085","5","SIC_0H60","29","0",1977,"A","","Santa Clara County, California","Private","SIC 60 Depository Institutions","County, 2-digit SIC -- by ownership sector","All establishment sizes",31,6374,61107186,0,0,184,9586
"06085","5","SIC_0H61","29","0",1977,"A","","Santa Clara County, California","Private","SIC 61 Nondepository Institutions","County, 2-digit SIC -- by ownership sector","All establishment sizes",135,2823,33338745,0,0,227,11809
"06085","5","SIC_0H62","29","0",1977,"A","","Santa Clara County, California","Private","SIC 62 Security and Commodity Brokers","County, 2-digit SIC -- by ownership sector","All establishment sizes",38,737,14463235,0,0,377,19624
"06085","5","SIC_0H63","29","0",1977,"A","","Santa Clara County, California","Private","SIC 63 Insurance Carriers","County, 2-digit SIC -- by ownership sector","All establishment sizes",58,2595,34664213,0,0,256,13358
"06085","5","SIC_0H64","29","0",1977,"A","","Santa Clara County, California","Private","SIC 64 Insurance Agents, Brokers, and Service","County, 2-digit SIC -- by ownership sector","All establishment sizes",416,1786,21499124,0,0,231,12037
"06085","5","SIC_0H65","29","0",1977,"A","","Santa Clara County, California","Private","SIC 65 Real Estate","County, 2-digit SIC -- by ownership sector","All establishment sizes",1037,6367,64435602,0,0,194,10120
"06085","5","SIC_0H66","29","0",1977,"A","","Santa Clara County, California","Private","1972 SIC 66 Combined Real Estate, Insurance, Etc","County, 2-digit SIC -- by ownership sector","All establishment sizes",9,80,1532204,0,0,368,19152
"06085","5","SIC_0H67","29","0",1977,"A","","Santa Clara County, California","Private","SIC 67 Holding and Other Investment Offices","County, 2-digit SIC -- by ownership sector","All establishment sizes",62,282,4060260,0,0,276,14398
"06085","5","SIC_0I","28","0",1977,"A","","Santa Clara County, California","Private","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",7078,109594,1224928084,0,0,214,11176
"06085","5","SIC_0I70","29","0",1977,"A","","Santa Clara County, California","Private","SIC 70 Hotels and Other Lodging Places","County, 2-digit SIC -- by ownership sector","All establishment sizes",140,3059,19288441,0,0,121,6305
"06085","5","SIC_0I72","29","0",1977,"A","","Santa Clara County, California","Private","SIC 72 Personal Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",797,4754,33566489,0,0,135,7060
"06085","5","SIC_0I73","29","0",1977,"A","","Santa Clara County, California","Private","SIC 73 Business Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",1254,32945,438654424,0,0,256,13314
"06085","5","SIC_0I75","29","0",1977,"A","","Santa Clara County, California","Private","SIC 75 Auto Repair, Services, and Parking","County, 2-digit SIC -- by ownership sector","All establishment sizes",572,3496,36019288,0,0,198,10303
"06085","5","SIC_0I76","29","0",1977,"A","","Santa Clara County, California","Private","SIC 76 Miscellaneous Repair Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",295,1895,22606055,0,0,229,11929
"06085","5","SIC_0I78","29","0",1977,"A","","Santa Clara County, California","Private","SIC 78 Motion Pictures","County, 2-digit SIC -- by ownership sector","All establishment sizes",32,700,2346593,0,0,64,3352
"06085","5","SIC_0I79","29","0",1977,"A","","Santa Clara County, California","Private","SIC 79 Amusement and Recreation Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",210,6148,28494674,0,0,89,4634
"06085","5","SIC_0I80","29","0",1977,"A","","Santa Clara County, California","Private","SIC 80 Health Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",1991,25994,304474880,0,0,225,11713
"06085","5","SIC_0I81","29","0",1977,"A","","Santa Clara County, California","Private","SIC 81 Legal Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",530,2101,27748769,0,0,253,13207
"06085","5","SIC_0I82","29","0",1977,"A","","Santa Clara County, California","Private","SIC 82 Educational Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",95,13218,149391005,0,0,217,11302
"06085","5","SIC_0I83","29","0",1977,"A","","Santa Clara County, California","Private","SIC 83 Social Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",258,4722,24554109,0,0,99,5199
"06085","5","SIC_0I84","29","0",1977,"A","N","Santa Clara County, California","Private","SIC 84 Museums, Botanical, Zoological Gardens","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","5","SIC_0I86","29","0",1977,"A","","Santa Clara County, California","Private","SIC 86 Membership Organizations","County, 2-digit SIC -- by ownership sector","All establishment sizes",309,3090,28254661,0,0,175,9143
"06085","5","SIC_0I88","29","0",1977,"A","N","Santa Clara County, California","Private","SIC 88 Private Households","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06085","5","SIC_0I89","29","0",1977,"A","","Santa Clara County, California","Private","SIC 89 Services, Nec","County, 2-digit SIC -- by ownership sector","All establishment sizes",574,7442,109359816,0,0,282,14694
"06085","5","SIC_0K","28","0",1977,"A","","Santa Clara County, California","Private","Nonclassifiable Establishments","County, Industry Division -- by ownership sector","All establishment sizes",213,949,9226059,0,0,186,9721
"06085","5","SIC_0K99","29","0",1977,"A","","Santa Clara County, California","Private","SIC 99 Nonclassifiable Establishments","County, 2-digit SIC -- by ownership sector","All establishment sizes",213,949,9226059,0,0,186,9721
