"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06085","1","921130","78","0","2004","A","","Santa Clara County, California","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,489,36434170,0,0,1432,74457,"",0.45,0.65,0.46,0.00,0.00,0.71,0.71,"",1,100.0,-6,-1.2,1927341,5.6,0,0.0,0,0.0,91,6.8,4746,6.8
"06085","1","92119","77","0","2004","A","","Santa Clara County, California","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,11,695935,0,0,1235,64240,"",0.46,0.04,0.02,0.00,0.00,0.61,0.61,"",0,0.0,-2,-15.4,-56557,-7.5,0,0.0,0,0.0,156,14.5,8154,14.5
"06085","1","921190","78","0","2004","A","","Santa Clara County, California","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,11,695935,0,0,1235,64240,"",0.46,0.04,0.02,0.00,0.00,0.61,0.61,"",0,0.0,-2,-15.4,-56557,-7.5,0,0.0,0,0.0,156,14.5,8154,14.5
"06085","1","922","75","0","2004","A","","Santa Clara County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,367,29996643,0,0,1574,81846,"",0.46,0.26,0.17,0.00,0.00,0.65,0.65,"",2,18.2,36,10.9,5896202,24.5,0,0.0,0,0.0,172,12.3,8962,12.3
"06085","1","9221","76","0","2004","A","","Santa Clara County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,367,29996643,0,0,1574,81846,"",0.46,0.26,0.17,0.00,0.00,0.65,0.65,"",2,18.2,36,10.9,5896202,24.5,0,0.0,0,0.0,172,12.3,8962,12.3
"06085","1","92211","77","0","2004","A","","Santa Clara County, California","Federal Government","Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,113,9436563,0,0,1606,83509,"",0.66,0.50,0.34,0.00,0.00,0.68,0.68,"",2,200.0,-2,-1.7,1490695,18.8,0,0.0,0,0.0,271,20.3,14113,20.3
"06085","1","922110","78","0","2004","A","","Santa Clara County, California","Federal Government","Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,113,9436563,0,0,1606,83509,"",0.66,0.50,0.34,0.00,0.00,0.68,0.68,"",2,200.0,-2,-1.7,1490695,18.8,0,0.0,0,0.0,271,20.3,14113,20.3
"06085","1","92212","77","0","2004","A","","Santa Clara County, California","Federal Government","Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,203,16159804,0,0,1530,79572,"",0.57,0.28,0.17,0.00,0.00,0.61,0.61,"",1,14.3,33,19.4,3698534,29.7,0,0.0,0,0.0,121,8.6,6306,8.6
"06085","1","922120","78","0","2004","A","","Santa Clara County, California","Federal Government","Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,203,16159804,0,0,1530,79572,"",0.57,0.28,0.17,0.00,0.00,0.61,0.61,"",1,14.3,33,19.4,3698534,29.7,0,0.0,0,0.0,121,8.6,6306,8.6
"06085","1","92213","77","0","2004","A","","Santa Clara County, California","Federal Government","Legal counsel and prosecution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,39,3641063,0,0,1803,93761,"",0.61,0.28,0.17,0.00,0.00,0.62,0.62,"",0,0.0,3,8.3,463197,14.6,0,0.0,0,0.0,117,6.9,6096,7.0
"06085","1","922130","78","0","2004","A","","Santa Clara County, California","Federal Government","Legal counsel and prosecution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,39,3641063,0,0,1803,93761,"",0.61,0.28,0.17,0.00,0.00,0.62,0.62,"",0,0.0,3,8.3,463197,14.6,0,0.0,0,0.0,117,6.9,6096,7.0
"06085","1","92219","77","0","2004","A","","Santa Clara County, California","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,12,759213,0,0,1260,65544,"",0.14,0.16,0.09,0.00,0.00,0.57,0.57,"",0,0.0,2,20.0,243776,47.3,0,0.0,0,0.0,252,25.0,13127,25.0
"06085","1","922190","78","0","2004","A","","Santa Clara County, California","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,12,759213,0,0,1260,65544,"",0.14,0.16,0.09,0.00,0.00,0.57,0.57,"",0,0.0,2,20.0,243776,47.3,0,0.0,0,0.0,252,25.0,13127,25.0
"06085","1","923","75","0","2004","A","","Santa Clara County, California","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,194,11429145,0,0,1134,58989,"",0.40,0.21,0.10,0.00,0.00,0.49,0.49,"",0,0.0,-1,-0.5,554822,5.1,0,0.0,0,0.0,63,5.9,3318,6.0
"06085","1","9231","76","0","2004","A","","Santa Clara County, California","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,194,11429145,0,0,1134,58989,"",0.40,0.21,0.10,0.00,0.00,0.49,0.49,"",0,0.0,-1,-0.5,554822,5.1,0,0.0,0,0.0,63,5.9,3318,6.0
"06085","1","92312","77","0","2004","A","","Santa Clara County, California","Federal Government","Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,10,666115,0,0,1337,69508,"",0.39,0.04,0.02,0.00,0.00,0.50,0.50,"",0,0.0,-2,-16.7,-94801,-12.5,0,0.0,0,0.0,109,8.9,5655,8.9
"06085","1","923120","78","0","2004","A","","Santa Clara County, California","Federal Government","Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,10,666115,0,0,1337,69508,"",0.39,0.04,0.02,0.00,0.00,0.50,0.50,"",0,0.0,-2,-16.7,-94801,-12.5,0,0.0,0,0.0,109,8.9,5655,8.9
"06085","1","92313","77","0","2004","A","","Santa Clara County, California","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,184,10763030,0,0,1124,58442,"",0.48,0.38,0.21,0.00,0.00,0.55,0.55,"",0,0.0,1,0.5,649623,6.4,0,0.0,0,0.0,64,6.0,3303,6.0
"06085","1","923130","78","0","2004","A","","Santa Clara County, California","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,184,10763030,0,0,1124,58442,"",0.48,0.38,0.21,0.00,0.00,0.55,0.55,"",0,0.0,1,0.5,649623,6.4,0,0.0,0,0.0,64,6.0,3303,6.0
"06085","1","924","75","0","2004","A","","Santa Clara County, California","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,103883,0,0,1998,103883,"",0.03,0.00,0.00,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,17270,19.9,0,0.0,0,0.0,332,19.9,17270,19.9
"06085","1","9241","76","0","2004","A","","Santa Clara County, California","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,103883,0,0,1998,103883,"",0.03,0.00,0.00,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,17270,19.9,0,0.0,0,0.0,332,19.9,17270,19.9
"06085","1","92412","77","0","2004","A","","Santa Clara County, California","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,103883,0,0,1998,103883,"",0.03,0.00,0.00,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,17270,19.9,0,0.0,0,0.0,332,19.9,17270,19.9
"06085","1","924120","78","0","2004","A","","Santa Clara County, California","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,103883,0,0,1998,103883,"",0.03,0.00,0.00,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,17270,19.9,0,0.0,0,0.0,332,19.9,17270,19.9
"06085","1","926","75","0","2004","A","","Santa Clara County, California","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,516,24364233,0,0,908,47218,"",0.14,0.36,0.15,0.00,0.00,0.41,0.41,"",0,0.0,25,5.1,1135199,4.9,0,0.0,0,0.0,-1,-0.1,-68,-0.1
"06085","1","9261","76","0","2004","A","","Santa Clara County, California","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,516,24364233,0,0,908,47218,"",0.14,0.36,0.15,0.00,0.00,0.41,0.41,"",0,0.0,25,5.1,1135199,4.9,0,0.0,0,0.0,-1,-0.1,-68,-0.1
"06085","1","92611","77","0","2004","A","","Santa Clara County, California","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,41,2042081,0,0,964,50112,"",0.16,0.16,0.07,0.00,0.00,0.41,0.41,"",0,0.0,2,5.1,237060,13.1,0,0.0,0,0.0,62,6.9,3228,6.9
"06085","1","926110","78","0","2004","A","","Santa Clara County, California","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,41,2042081,0,0,964,50112,"",0.16,0.16,0.07,0.00,0.00,0.41,0.41,"",0,0.0,2,5.1,237060,13.1,0,0.0,0,0.0,62,6.9,3228,6.9
"06085","1","92612","77","0","2004","A","","Santa Clara County, California","Federal Government","Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,457,20862510,0,0,877,45618,"",0.28,0.74,0.32,0.00,0.00,0.43,0.43,"",0,0.0,26,6.0,1088799,5.5,0,0.0,0,0.0,-5,-0.6,-234,-0.5
"06085","1","926120","78","0","2004","A","","Santa Clara County, California","Federal Government","Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,457,20862510,0,0,877,45618,"",0.28,0.74,0.32,0.00,0.00,0.43,0.43,"",0,0.0,26,6.0,1088799,5.5,0,0.0,0,0.0,-5,-0.6,-234,-0.5
"06085","1","92614","77","0","2004","A","","Santa Clara County, California","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,7,472773,0,0,1269,65968,"",0.04,0.02,0.01,0.00,0.00,0.67,0.67,"",0,0.0,-3,-30.0,-223145,-32.1,0,0.0,0,0.0,-47,-3.6,-2483,-3.6
"06085","1","926140","78","0","2004","A","","Santa Clara County, California","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,7,472773,0,0,1269,65968,"",0.04,0.02,0.01,0.00,0.00,0.67,0.67,"",0,0.0,-3,-30.0,-223145,-32.1,0,0.0,0,0.0,-47,-3.6,-2483,-3.6
"06085","1","92615","77","0","2004","A","","Santa Clara County, California","Federal Government","Licensing and regulating commercial sectors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,11,986869,0,0,1765,91802,"",0.18,0.07,0.04,0.00,0.00,0.63,0.63,"",0,0.0,0,0.0,32485,3.4,0,0.0,0,0.0,146,9.0,7592,9.0
