"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06001","1","713","75","0","2004","A","","Alameda County, California","Federal Government","Amusements, gambling, and recreation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",0.57,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"06001","1","7139","76","0","2004","A","","Alameda County, California","Federal Government","Other amusement and recreation industries","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",0.59,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"06001","1","71399","77","0","2004","A","","Alameda County, California","Federal Government","All other amusement and recreation industries","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",1.52,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"06001","1","713990","78","0","2004","A","","Alameda County, California","Federal Government","All other amusement and recreation industries","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",1.52,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"06001","1","72","74","0","2004","A","","Alameda County, California","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,4,71006,0,0,341,17752,"",2.36,0.05,0.04,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,754,1.1,0,0.0,0,0.0,3,0.9,189,1.1
"06001","1","721","75","0","2004","A","","Alameda County, California","Federal Government","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",1.18,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"06001","1","7213","76","0","2004","A","","Alameda County, California","Federal Government","Rooming and boarding houses","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",2.05,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"06001","1","72131","77","0","2004","A","","Alameda County, California","Federal Government","Rooming and boarding houses","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",2.05,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"06001","1","721310","78","0","2004","A","","Alameda County, California","Federal Government","Rooming and boarding houses","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",2.05,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"06001","1","722","75","0","2004","A","","Alameda County, California","Federal Government","Food services and drinking places","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,4,71006,0,0,341,17752,"",3.55,0.10,0.08,0.00,0.00,0.79,0.79,"",0,0.0,0,0.0,754,1.1,0,0.0,0,0.0,3,0.9,189,1.1
"06001","1","7221","76","0","2004","A","","Alameda County, California","Federal Government","Full-service restaurants","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",2.63,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"06001","1","72211","77","0","2004","A","","Alameda County, California","Federal Government","Full-service restaurants","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",2.63,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"06001","1","722110","78","0","2004","A","","Alameda County, California","Federal Government","Full-service restaurants","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",2.63,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"06001","1","7222","76","0","2004","A","","Alameda County, California","Federal Government","Limited-service eating places","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,4,71006,0,0,341,17752,"",5.68,0.26,0.18,0.00,0.00,0.68,0.68,"",0,0.0,0,0.0,754,1.1,0,0.0,0,0.0,3,0.9,189,1.1
"06001","1","72221","77","0","2004","A","","Alameda County, California","Federal Government","Limited-service eating places","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,4,71006,0,0,341,17752,"",5.68,0.26,0.18,0.00,0.00,0.68,0.68,"",0,0.0,0,0.0,754,1.1,0,0.0,0,0.0,3,0.9,189,1.1
"06001","1","722212","78","0","2004","A","","Alameda County, California","Federal Government","Cafeterias, grill buffets, and buffets","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",6.07,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"06001","1","722213","78","0","2004","A","","Alameda County, California","Federal Government","Snack and nonalcoholic beverage bars","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,71006,0,0,341,17752,"",11.01,2.84,2.17,0.00,0.00,0.76,0.76,"",0,0.0,0,0.0,754,1.1,0,0.0,0,0.0,3,0.9,189,1.1
"06001","1","92","74","0","2004","A","","Alameda County, California","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",66,4729,314828745,0,0,1280,66568,"",0.43,0.65,0.52,0.00,0.00,0.81,0.81,"",4,6.5,-80,-1.7,15403860,5.1,0,0.0,0,0.0,83,6.9,4299,6.9
"06001","1","921","75","0","2004","A","","Alameda County, California","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,1110,67636634,0,0,1172,60952,"",0.41,1.22,0.98,0.00,0.00,0.80,0.80,"",0,0.0,-41,-3.6,2909469,4.5,0,0.0,0,0.0,91,8.4,4725,8.4
"06001","1","9211","76","0","2004","A","","Alameda County, California","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,1110,67636634,0,0,1172,60952,"",0.41,1.22,0.98,0.00,0.00,0.80,0.80,"",0,0.0,-41,-3.6,2909469,4.5,0,0.0,0,0.0,91,8.4,4725,8.4
"06001","1","92113","77","0","2004","A","","Alameda County, California","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1079,65333745,0,0,1164,60527,"",0.24,1.80,1.43,0.00,0.00,0.79,0.79,"",-1,-50.0,-39,-3.5,2998996,4.8,0,0.0,0,0.0,92,8.6,4784,8.6
"06001","1","921130","78","0","2004","A","","Alameda County, California","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1079,65333745,0,0,1164,60527,"",0.24,1.80,1.43,0.00,0.00,0.79,0.79,"",-1,-50.0,-39,-3.5,2998996,4.8,0,0.0,0,0.0,92,8.6,4784,8.6
"06001","1","92119","77","0","2004","A","","Alameda County, California","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,30,2302889,0,0,1464,76129,"",0.50,0.14,0.14,0.00,0.00,0.99,0.99,"",1,33.3,-3,-9.1,-89527,-3.7,0,0.0,0,0.0,66,4.7,3448,4.7
"06001","1","921190","78","0","2004","A","","Alameda County, California","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,30,2302889,0,0,1464,76129,"",0.50,0.14,0.14,0.00,0.00,0.99,0.99,"",1,33.3,-3,-9.1,-89527,-3.7,0,0.0,0,0.0,66,4.7,3448,4.7
"06001","1","922","75","0","2004","A","","Alameda County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,893,70222761,0,0,1512,78644,"",0.73,0.81,0.69,0.00,0.00,0.85,0.85,"",3,18.8,68,8.2,10939689,18.5,0,0.0,0,0.0,130,9.4,6771,9.4
"06001","1","9221","76","0","2004","A","","Alameda County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",19,893,70222761,0,0,1512,78644,"",0.73,0.81,0.69,0.00,0.00,0.85,0.85,"",3,18.8,68,8.2,10939689,18.5,0,0.0,0,0.0,130,9.4,6771,9.4
"06001","1","92211","77","0","2004","A","","Alameda County, California","Federal Government","Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,107,8456325,0,0,1521,79093,"",0.72,0.59,0.52,0.00,0.00,0.89,0.89,"",2,200.0,1,0.9,1396255,19.8,0,0.0,0,0.0,237,18.5,12331,18.5
"06001","1","922110","78","0","2004","A","","Alameda County, California","Federal Government","Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,107,8456325,0,0,1521,79093,"",0.72,0.59,0.52,0.00,0.00,0.89,0.89,"",2,200.0,1,0.9,1396255,19.8,0,0.0,0,0.0,237,18.5,12331,18.5
"06001","1","92212","77","0","2004","A","","Alameda County, California","Federal Government","Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,283,23474691,0,0,1595,82949,"",0.86,0.49,0.43,0.00,0.00,0.87,0.87,"",1,10.0,56,24.7,6598154,39.1,0,0.0,0,0.0,165,11.5,8603,11.6
"06001","1","922120","78","0","2004","A","","Alameda County, California","Federal Government","Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,283,23474691,0,0,1595,82949,"",0.86,0.49,0.43,0.00,0.00,0.87,0.87,"",1,10.0,56,24.7,6598154,39.1,0,0.0,0,0.0,165,11.5,8603,11.6
"06001","1","92213","77","0","2004","A","","Alameda County, California","Federal Government","Legal counsel and prosecution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,42,4030898,0,0,1846,95974,"",1.32,0.38,0.33,0.00,0.00,0.86,0.86,"",0,0.0,2,5.0,240865,6.4,0,0.0,0,0.0,12,0.7,627,0.7
"06001","1","922130","78","0","2004","A","","Alameda County, California","Federal Government","Legal counsel and prosecution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,42,4030898,0,0,1846,95974,"",1.32,0.38,0.33,0.00,0.00,0.86,0.86,"",0,0.0,2,5.0,240865,6.4,0,0.0,0,0.0,12,0.7,627,0.7
"06001","1","92214","77","0","2004","A","","Alameda County, California","Federal Government","Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,327,22830616,0,0,1342,69801,"",1.24,1.88,1.67,0.00,0.00,0.89,0.89,"",0,0.0,-10,-3.0,502463,2.3,0,0.0,0,0.0,69,5.4,3627,5.5
"06001","1","922140","78","0","2004","A","","Alameda County, California","Federal Government","Correctional institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,327,22830616,0,0,1342,69801,"",1.24,1.88,1.67,0.00,0.00,0.89,0.89,"",0,0.0,-10,-3.0,502463,2.3,0,0.0,0,0.0,69,5.4,3627,5.5
"06001","1","92219","77","0","2004","A","","Alameda County, California","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,134,11430231,0,0,1641,85353,"",0.45,2.25,2.29,0.00,0.00,1.02,1.02,"",1,50.0,19,16.5,2201952,23.9,0,0.0,0,0.0,97,6.3,5049,6.3
"06001","1","922190","78","0","2004","A","","Alameda County, California","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,134,11430231,0,0,1641,85353,"",0.45,2.25,2.29,0.00,0.00,1.02,1.02,"",1,50.0,19,16.5,2201952,23.9,0,0.0,0,0.0,97,6.3,5049,6.3
"06001","1","923","75","0","2004","A","","Alameda County, California","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,663,36361758,0,0,1054,54824,"",0.81,0.90,0.57,0.00,0.00,0.63,0.63,"",1,10.0,4,0.6,1254976,3.6,0,0.0,0,0.0,30,2.9,1558,2.9
