"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06081","1","4911","76","0","2004","A","","San Mateo County, California","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",25,2608,149919946,0,0,1105,57475,"",0.49,1.31,0.96,0.00,0.00,0.73,0.73,"",0,0.0,-78,-2.9,8307697,5.9,0,0.0,0,0.0,91,9.0,4759,9.0
"06081","1","49111","77","0","2004","A","","San Mateo County, California","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",25,2608,149919946,0,0,1105,57475,"",0.49,1.31,0.96,0.00,0.00,0.73,0.73,"",0,0.0,-78,-2.9,8307697,5.9,0,0.0,0,0.0,91,9.0,4759,9.0
"06081","1","491110","78","0","2004","A","","San Mateo County, California","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",25,2608,149919946,0,0,1105,57475,"",0.49,1.31,0.96,0.00,0.00,0.73,0.73,"",0,0.0,-78,-2.9,8307697,5.9,0,0.0,0,0.0,91,9.0,4759,9.0
"06081","1","54","74","0","2004","A","","San Mateo County, California","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,77,7747423,0,0,1925,100074,"",0.50,0.47,0.46,0.00,0.00,0.97,0.97,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","541","75","0","2004","A","","San Mateo County, California","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,77,7747423,0,0,1925,100074,"",0.50,0.47,0.46,0.00,0.00,0.97,0.97,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","5413","76","0","2004","A","","San Mateo County, California","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,77,7747423,0,0,1925,100074,"",0.85,0.65,0.64,0.00,0.00,0.97,0.97,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","54133","77","0","2004","A","","San Mateo County, California","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,77,7747423,0,0,1925,100074,"",0.85,0.68,0.66,0.00,0.00,0.97,0.97,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","541330","78","0","2004","A","","San Mateo County, California","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,77,7747423,0,0,1925,100074,"",0.85,0.68,0.66,0.00,0.00,0.97,0.97,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","1","71","74","0","2004","A","","San Mateo County, California","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,89521,0,0,2582,134282,"",0.40,0.01,0.01,0.00,0.00,2.24,2.24,"",1,100.0,1,100.0,60015,203.4,0,0.0,0,0.0,312,13.7,16258,13.8
"06081","1","712","75","0","2004","A","","San Mateo County, California","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,89521,0,0,2582,134282,"",0.62,0.02,0.02,0.00,0.00,1.76,1.76,"",1,100.0,1,100.0,60015,203.4,0,0.0,0,0.0,312,13.7,16258,13.8
"06081","1","7121","76","0","2004","A","","San Mateo County, California","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,89521,0,0,2582,134282,"",0.62,0.02,0.02,0.00,0.00,1.76,1.76,"",1,100.0,1,100.0,60015,203.4,0,0.0,0,0.0,312,13.7,16258,13.8
"06081","1","71211","77","0","2004","A","","San Mateo County, California","Federal Government","Museums","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,89521,0,0,2582,134282,"",9.46,0.06,0.06,0.00,0.00,1.45,1.44,"",1,100.0,1,100.0,60015,203.4,0,0.0,0,0.0,312,13.7,16258,13.8
"06081","1","712110","78","0","2004","A","","San Mateo County, California","Federal Government","Museums","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,89521,0,0,2582,134282,"",9.46,0.06,0.06,0.00,0.00,1.45,1.44,"",1,100.0,1,100.0,60015,203.4,0,0.0,0,0.0,312,13.7,16258,13.8
"06081","1","72","74","0","2004","A","","San Mateo County, California","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,9,102584,0,0,219,11398,"",1.24,0.24,0.09,0.00,0.00,0.39,0.39,"",0,0.0,0,0.0,1093,1.1,0,0.0,0,0.0,2,0.9,121,1.1
"06081","1","722","75","0","2004","A","","San Mateo County, California","Federal Government","Food services and drinking places","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,102584,0,0,219,11398,"",2.48,0.45,0.19,0.00,0.00,0.42,0.42,"",0,0.0,0,0.0,1093,1.1,0,0.0,0,0.0,2,0.9,121,1.1
"06081","1","7222","76","0","2004","A","","San Mateo County, California","Federal Government","Limited-service eating places","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,9,102584,0,0,219,11398,"",5.95,1.22,0.44,0.00,0.00,0.36,0.36,"",0,0.0,0,0.0,1093,1.1,0,0.0,0,0.0,2,0.9,121,1.1
"06081","1","72221","77","0","2004","A","","San Mateo County, California","Federal Government","Limited-service eating places","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,102584,0,0,219,11398,"",5.95,1.22,0.44,0.00,0.00,0.36,0.36,"",0,0.0,0,0.0,1093,1.1,0,0.0,0,0.0,2,0.9,121,1.1
"06081","1","722213","78","0","2004","A","","San Mateo County, California","Federal Government","Snack and nonalcoholic beverage bars","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,9,102584,0,0,219,11398,"",23.06,13.12,5.29,0.00,0.00,0.40,0.40,"",0,0.0,0,0.0,1093,1.1,0,0.0,0,0.0,2,0.9,121,1.1
"06081","1","81","74","0","2004","A","","San Mateo County, California","Federal Government","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,41,1395328,0,0,656,34102,"",4.79,3.03,1.70,0.00,0.00,0.56,0.56,"",0,0.0,0,0.0,14862,1.1,0,0.0,0,0.0,3,0.5,156,0.5
"06081","1","812","75","0","2004","A","","San Mateo County, California","Federal Government","Personal and laundry services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,41,1395328,0,0,656,34102,"",12.30,27.70,14.47,0.00,0.00,0.52,0.52,"",0,0.0,0,0.0,14862,1.1,0,0.0,0,0.0,3,0.5,156,0.5
"06081","1","8122","76","0","2004","A","","San Mateo County, California","Federal Government","Death care services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,41,1395328,0,0,656,34102,"",12.30,27.70,14.47,0.00,0.00,0.52,0.52,"",0,0.0,0,0.0,14862,1.1,0,0.0,0,0.0,3,0.5,156,0.5
"06081","1","81222","77","0","2004","A","","San Mateo County, California","Federal Government","Cemeteries and crematories","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,41,1395328,0,0,656,34102,"",12.30,27.70,14.47,0.00,0.00,0.52,0.52,"",0,0.0,0,0.0,14862,1.1,0,0.0,0,0.0,3,0.5,156,0.5
"06081","1","812220","78","0","2004","A","","San Mateo County, California","Federal Government","Cemeteries and crematories","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,41,1395328,0,0,656,34102,"",12.30,27.70,14.47,0.00,0.00,0.52,0.52,"",0,0.0,0,0.0,14862,1.1,0,0.0,0,0.0,3,0.5,156,0.5
"06081","1","92","74","0","2004","A","","San Mateo County, California","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",26,1024,76785016,0,0,1442,75004,"",0.35,0.29,0.22,0.00,0.00,0.75,0.75,"",-3,-10.3,-162,-13.7,-3307176,-4.1,0,0.0,0,0.0,143,11.0,7463,11.0
"06081","1","921","75","0","2004","A","","San Mateo County, California","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,117,6236546,0,0,1029,53494,"",0.86,0.27,0.15,0.00,0.00,0.58,0.58,"",-2,-28.6,7,6.4,797996,14.7,0,0.0,0,0.0,77,8.1,4015,8.1
"06081","1","9211","76","0","2004","A","","San Mateo County, California","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,117,6236546,0,0,1029,53494,"",0.86,0.27,0.15,0.00,0.00,0.58,0.58,"",-2,-28.6,7,6.4,797996,14.7,0,0.0,0,0.0,77,8.1,4015,8.1
"06081","1","92113","77","0","2004","A","","San Mateo County, California","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,34,2160185,0,0,1240,64483,"",1.03,0.12,0.08,0.00,0.00,0.70,0.70,"",0,0.0,5,17.2,391621,22.1,0,0.0,0,0.0,64,5.4,3322,5.4
"06081","1","921130","78","0","2004","A","","San Mateo County, California","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,34,2160185,0,0,1240,64483,"",1.03,0.12,0.08,0.00,0.00,0.70,0.70,"",0,0.0,5,17.2,391621,22.1,0,0.0,0,0.0,64,5.4,3322,5.4
"06081","1","92119","77","0","2004","A","","San Mateo County, California","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,83,4076361,0,0,944,49064,"",0.78,0.80,0.42,0.00,0.00,0.52,0.52,"",-2,-40.0,2,2.5,406375,11.1,0,0.0,0,0.0,73,8.4,3756,8.3
"06081","1","921190","78","0","2004","A","","San Mateo County, California","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,83,4076361,0,0,944,49064,"",0.78,0.80,0.42,0.00,0.00,0.52,0.52,"",-2,-40.0,2,2.5,406375,11.1,0,0.0,0,0.0,73,8.4,3756,8.3
"06081","1","922","75","0","2004","A","","San Mateo County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,109,7395080,0,0,1300,67586,"",0.40,0.20,0.12,0.00,0.00,0.60,0.60,"",0,0.0,-3,-2.7,714227,10.7,0,0.0,0,0.0,154,13.4,7980,13.4
"06081","1","9221","76","0","2004","A","","San Mateo County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,109,7395080,0,0,1300,67586,"",0.40,0.20,0.12,0.00,0.00,0.60,0.60,"",0,0.0,-3,-2.7,714227,10.7,0,0.0,0,0.0,154,13.4,7980,13.4
"06081","1","92211","77","0","2004","A","","San Mateo County, California","Federal Government","Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,148021,0,0,1423,74011,"",0.51,0.02,0.02,0.00,0.00,0.68,0.68,"",0,0.0,-3,-60.0,-217906,-59.5,0,0.0,0,0.0,16,1.1,826,1.1
"06081","1","922110","78","0","2004","A","","San Mateo County, California","Federal Government","Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,148021,0,0,1423,74011,"",0.51,0.02,0.02,0.00,0.00,0.68,0.68,"",0,0.0,-3,-60.0,-217906,-59.5,0,0.0,0,0.0,16,1.1,826,1.1
"06081","1","92212","77","0","2004","A","","San Mateo County, California","Federal Government","Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,79,4996912,0,0,1213,63053,"",0.33,0.28,0.15,0.00,0.00,0.54,0.54,"",0,0.0,0,0.0,982244,24.5,0,0.0,0,0.0,236,24.2,12234,24.1
"06081","1","922120","78","0","2004","A","","San Mateo County, California","Federal Government","Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,79,4996912,0,0,1213,63053,"",0.33,0.28,0.15,0.00,0.00,0.54,0.54,"",0,0.0,0,0.0,982244,24.5,0,0.0,0,0.0,236,24.2,12234,24.1
"06081","1","92213","77","0","2004","A","","San Mateo County, California","Federal Government","Legal counsel and prosecution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,25,2148723,0,0,1636,85098,"",1.38,0.46,0.30,0.00,0.00,0.63,0.63,"",0,0.0,-3,-10.7,-131822,-5.8,0,0.0,0,0.0,46,2.9,2420,2.9
"06081","1","922130","78","0","2004","A","","San Mateo County, California","Federal Government","Legal counsel and prosecution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,25,2148723,0,0,1636,85098,"",1.38,0.46,0.30,0.00,0.00,0.63,0.63,"",0,0.0,-3,-10.7,-131822,-5.8,0,0.0,0,0.0,46,2.9,2420,2.9
"06081","1","92219","77","0","2004","A","","San Mateo County, California","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,101424,0,0,669,34774,"",0.32,0.10,0.03,0.00,0.00,0.34,0.34,"",0,0.0,2,200.0,81711,414.5,0,0.0,0,0.0,-89,-11.7,-4652,-11.8
"06081","1","922190","78","0","2004","A","","San Mateo County, California","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,101424,0,0,669,34774,"",0.32,0.10,0.03,0.00,0.00,0.34,0.34,"",0,0.0,2,200.0,81711,414.5,0,0.0,0,0.0,-89,-11.7,-4652,-11.8
"06081","1","923","75","0","2004","A","","San Mateo County, California","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,51,2894861,0,0,1086,56485,"",0.46,0.14,0.08,0.00,0.00,0.53,0.53,"",0,0.0,1,2.0,232445,8.7,0,0.0,0,0.0,64,6.3,3325,6.3
"06081","1","9231","76","0","2004","A","","San Mateo County, California","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,51,2894861,0,0,1086,56485,"",0.46,0.14,0.08,0.00,0.00,0.53,0.53,"",0,0.0,1,2.0,232445,8.7,0,0.0,0,0.0,64,6.3,3325,6.3
"06081","1","92313","77","0","2004","A","","San Mateo County, California","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,51,2894861,0,0,1086,56485,"",0.66,0.27,0.16,0.00,0.00,0.60,0.60,"",0,0.0,1,2.0,232445,8.7,0,0.0,0,0.0,64,6.3,3325,6.3
"06081","1","923130","78","0","2004","A","","San Mateo County, California","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,51,2894861,0,0,1086,56485,"",0.66,0.27,0.16,0.00,0.00,0.60,0.60,"",0,0.0,1,2.0,232445,8.7,0,0.0,0,0.0,64,6.3,3325,6.3
"06081","1","924","75","0","2004","A","","San Mateo County, California","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,586,47792231,0,0,1567,81499,"",0.18,1.95,1.74,0.00,0.00,0.89,0.89,"",0,0.0,-54,-8.4,4224804,9.7,0,0.0,0,0.0,258,19.7,13416,19.7
"06081","1","9241","76","0","2004","A","","San Mateo County, California","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,586,47792231,0,0,1567,81499,"",0.18,1.95,1.74,0.00,0.00,0.89,0.89,"",0,0.0,-54,-8.4,4224804,9.7,0,0.0,0,0.0,258,19.7,13416,19.7
"06081","1","92412","77","0","2004","A","","San Mateo County, California","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,586,47792231,0,0,1567,81499,"",0.18,2.30,2.25,0.00,0.00,0.98,0.98,"",0,0.0,-54,-8.4,4224804,9.7,0,0.0,0,0.0,258,19.7,13416,19.7
"06081","1","924120","78","0","2004","A","","San Mateo County, California","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,586,47792231,0,0,1567,81499,"",0.18,2.30,2.25,0.00,0.00,0.98,0.98,"",0,0.0,-54,-8.4,4224804,9.7,0,0.0,0,0.0,258,19.7,13416,19.7
"06081","1","926","75","0","2004","A","","San Mateo County, California","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,144,11132333,0,0,1491,77532,"",0.39,0.26,0.20,0.00,0.00,0.77,0.77,"",-1,-9.1,-28,-16.3,-1519307,-12.0,0,0.0,0,0.0,73,5.1,3797,5.1
"06081","1","9261","76","0","2004","A","","San Mateo County, California","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,144,11132333,0,0,1491,77532,"",0.39,0.26,0.20,0.00,0.00,0.77,0.77,"",-1,-9.1,-28,-16.3,-1519307,-12.0,0,0.0,0,0.0,73,5.1,3797,5.1
"06081","1","92611","77","0","2004","A","","San Mateo County, California","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,20,1216619,0,0,1165,60579,"",0.38,0.20,0.11,0.00,0.00,0.56,0.56,"",-1,-25.0,3,17.6,192427,18.8,0,0.0,0,0.0,18,1.6,917,1.5
"06081","1","926110","78","0","2004","A","","San Mateo County, California","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,20,1216619,0,0,1165,60579,"",0.38,0.20,0.11,0.00,0.00,0.56,0.56,"",-1,-25.0,3,17.6,192427,18.8,0,0.0,0,0.0,18,1.6,917,1.5
"06081","1","92612","77","0","2004","A","","San Mateo County, California","Federal Government","Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,92,8336129,0,0,1735,90202,"",0.64,0.39,0.37,0.00,0.00,0.97,0.96,"",0,0.0,-10,-9.8,-64517,-0.8,0,0.0,0,0.0,150,9.5,7775,9.4
"06081","1","926120","78","0","2004","A","","San Mateo County, California","Federal Government","Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,92,8336129,0,0,1735,90202,"",0.64,0.39,0.37,0.00,0.00,0.97,0.96,"",0,0.0,-10,-9.8,-64517,-0.8,0,0.0,0,0.0,150,9.5,7775,9.4
"06081","1","92614","77","0","2004","A","","San Mateo County, California","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,31,1579585,0,0,977,50818,"",0.30,0.23,0.14,0.00,0.00,0.58,0.58,"",0,0.0,-21,-40.4,-1558875,-49.7,0,0.0,0,0.0,-186,-16.0,-9634,-15.9
"06081","1","926140","78","0","2004","A","","San Mateo County, California","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,31,1579585,0,0,977,50818,"",0.30,0.23,0.14,0.00,0.00,0.58,0.58,"",0,0.0,-21,-40.4,-1558875,-49.7,0,0.0,0,0.0,-186,-16.0,-9634,-15.9
"06081","1","92615","77","0","2004","A","","San Mateo County, California","Federal Government","Licensing and regulating commercial sectors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",0.42,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-88342,-100.0,0,0.0,0,0.0,-2912,-100.0,-151443,-100.0
"06081","1","926150","78","0","2004","A","","San Mateo County, California","Federal Government","Licensing and regulating commercial sectors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",0.42,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-88342,-100.0,0,0.0,0,0.0,-2912,-100.0,-151443,-100.0
"06081","1","928","75","0","2004","A","","San Mateo County, California","Federal Government","National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,17,1333965,0,0,1555,80846,"",0.15,0.01,0.01,0.00,0.00,0.84,0.84,"",-1,-50.0,-85,-83.3,-7757341,-85.3,0,0.0,0,0.0,-155,-9.1,-8067,-9.1
"06081","1","9281","76","0","2004","A","","San Mateo County, California","Federal Government","National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,17,1333965,0,0,1555,80846,"",0.15,0.01,0.01,0.00,0.00,0.84,0.84,"",-1,-50.0,-85,-83.3,-7757341,-85.3,0,0.0,0,0.0,-155,-9.1,-8067,-9.1
"06081","1","92811","77","0","2004","A","","San Mateo County, California","Federal Government","National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,17,1333965,0,0,1555,80846,"",0.17,0.01,0.01,0.00,0.00,0.83,0.83,"",-1,-50.0,-85,-83.3,-7757341,-85.3,0,0.0,0,0.0,-155,-9.1,-8067,-9.1
"06081","1","928110","78","0","2004","A","","San Mateo County, California","Federal Government","National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,17,1333965,0,0,1555,80846,"",0.17,0.01,0.01,0.00,0.00,0.83,0.83,"",-1,-50.0,-85,-83.3,-7757341,-85.3,0,0.0,0,0.0,-155,-9.1,-8067,-9.1
"06081","2","10","71","0","2004","A","","San Mateo County, California","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,479,16843030,0,0,676,35175,"",0.09,0.04,0.02,0.00,0.00,0.54,0.54,"",2,14.3,30,6.7,3493837,26.2,0,0.0,0,0.0,104,18.2,5450,18.3
"06081","2","102","72","0","2004","A","","San Mateo County, California","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,479,16843030,0,0,676,35175,"",0.09,0.04,0.02,0.00,0.00,0.54,0.54,"",2,14.3,30,6.7,3493837,26.2,0,0.0,0,0.0,104,18.2,5450,18.3
"06081","2","1028","73","0","2004","A","","San Mateo County, California","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",16,479,16843030,0,0,676,35175,"",0.13,0.10,0.05,0.00,0.00,0.52,0.52,"",2,14.3,30,6.7,3493837,26.2,0,0.0,0,0.0,104,18.2,5450,18.3
"06081","2","92","74","0","2004","A","","San Mateo County, California","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",16,479,16843030,0,0,676,35175,"",0.13,0.10,0.05,0.00,0.00,0.52,0.52,"",2,14.3,30,6.7,3493837,26.2,0,0.0,0,0.0,104,18.2,5450,18.3
"06081","2","921","75","0","2004","A","N","San Mateo County, California","State Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","9211","76","0","2004","A","N","San Mateo County, California","State Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","92112","77","0","2004","A","N","San Mateo County, California","State Government","Legislative bodies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
