"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06085","1","49111","77","0","2008","A","","Santa Clara County, California","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",39,3790,201809275,0,0,1024,53245,"",0.19,0.75,0.43,0.00,0.00,0.57,0.57,"",1,2.6,-15,-0.4,-2700638,-1.3,0,0.0,0,0.0,-9,-0.9,-497,-0.9
"06085","1","491110","78","0","2008","A","","Santa Clara County, California","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",39,3790,201809275,0,0,1024,53245,"",0.19,0.75,0.43,0.00,0.00,0.57,0.57,"",1,2.6,-15,-0.4,-2700638,-1.3,0,0.0,0,0.0,-9,-0.9,-497,-0.9
"06085","1","54","74","0","2008","A","","Santa Clara County, California","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,185178,0,0,3287,170934,"",0.10,0.00,0.00,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,34171,22.6,0,0.0,0,0.0,383,13.2,19927,13.2
"06085","1","541","75","0","2008","A","","Santa Clara County, California","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,185178,0,0,3287,170934,"",0.10,0.00,0.00,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,34171,22.6,0,0.0,0,0.0,383,13.2,19927,13.2
"06085","1","5413","76","0","2008","A","","Santa Clara County, California","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,185178,0,0,3287,170934,"",0.18,0.00,0.00,0.00,0.00,1.26,1.26,"",0,0.0,0,0.0,34171,22.6,0,0.0,0,0.0,383,13.2,19927,13.2
"06085","1","54133","77","0","2008","A","","Santa Clara County, California","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,185178,0,0,3287,170934,"",0.18,0.00,0.00,0.00,0.00,1.26,1.26,"",0,0.0,0,0.0,34171,22.6,0,0.0,0,0.0,383,13.2,19927,13.2
"06085","1","541330","78","0","2008","A","","Santa Clara County, California","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,185178,0,0,3287,170934,"",0.18,0.00,0.00,0.00,0.00,1.26,1.26,"",0,0.0,0,0.0,34171,22.6,0,0.0,0,0.0,383,13.2,19927,13.2
"06085","1","62","74","0","2008","A","","Santa Clara County, California","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3191,149508431,0,0,901,46852,"",0.25,1.61,0.69,0.00,0.00,0.42,0.42,"",0,0.0,-21,-0.7,-7797138,-5.0,0,0.0,0,0.0,-41,-4.4,-2116,-4.3
"06085","1","622","75","0","2008","A","","Santa Clara County, California","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3191,149508431,0,0,901,46852,"",0.53,1.74,0.72,0.00,0.00,0.42,0.42,"",0,0.0,-21,-0.7,-7797138,-5.0,0,0.0,0,0.0,-41,-4.4,-2116,-4.3
"06085","1","6221","76","0","2008","A","","Santa Clara County, California","Federal Government","General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3191,149508431,0,0,901,46852,"",0.55,1.78,0.75,0.00,0.00,0.42,0.42,"",0,0.0,-21,-0.7,-7797138,-5.0,0,0.0,0,0.0,-41,-4.4,-2116,-4.3
"06085","1","62211","77","0","2008","A","","Santa Clara County, California","Federal Government","General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3191,149508431,0,0,901,46852,"",0.55,1.78,0.75,0.00,0.00,0.42,0.42,"",0,0.0,-21,-0.7,-7797138,-5.0,0,0.0,0,0.0,-41,-4.4,-2116,-4.3
"06085","1","622110","78","0","2008","A","","Santa Clara County, California","Federal Government","General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3191,149508431,0,0,901,46852,"",0.55,1.78,0.75,0.00,0.00,0.42,0.42,"",0,0.0,-21,-0.7,-7797138,-5.0,0,0.0,0,0.0,-41,-4.4,-2116,-4.3
"06085","1","71","74","0","2008","A","","Santa Clara County, California","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,8312,0,0,1918,99744,"",0.16,0.00,0.00,0.00,0.00,1.32,1.33,"",0,0.0,-1,-100.0,-97532,-92.1,0,0.0,0,0.0,39,2.1,2042,2.1
"06085","1","712","75","0","2008","A","","Santa Clara County, California","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,8312,0,0,1918,99744,"",0.25,0.00,0.00,0.00,0.00,1.03,1.03,"",0,0.0,-1,-100.0,-97532,-92.1,0,0.0,0,0.0,39,2.1,2042,2.1
"06085","1","7121","76","0","2008","A","","Santa Clara County, California","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,8312,0,0,1918,99744,"",0.25,0.00,0.00,0.00,0.00,1.03,1.03,"",0,0.0,-1,-100.0,-97532,-92.1,0,0.0,0,0.0,39,2.1,2042,2.1
"06085","1","71211","77","0","2008","A","","Santa Clara County, California","Federal Government","Museums","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,8312,0,0,1918,99744,"",5.26,0.00,0.00,0.00,0.00,0.80,0.80,"",0,0.0,-1,-100.0,-97532,-92.1,0,0.0,0,0.0,39,2.1,2042,2.1
"06085","1","712110","78","0","2008","A","","Santa Clara County, California","Federal Government","Museums","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,8312,0,0,1918,99744,"",5.26,0.00,0.00,0.00,0.00,0.80,0.80,"",0,0.0,-1,-100.0,-97532,-92.1,0,0.0,0,0.0,39,2.1,2042,2.1
"06085","1","72","74","0","2008","A","","Santa Clara County, California","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,24,505324,0,0,405,21055,"",0.54,0.24,0.13,0.00,0.00,0.55,0.55,"",0,0.0,0,0.0,-26357,-5.0,0,0.0,0,0.0,-21,-4.9,-1098,-5.0
"06085","1","722","75","0","2008","A","","Santa Clara County, California","Federal Government","Food services and drinking places","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,24,505324,0,0,405,21055,"",1.11,0.55,0.30,0.00,0.00,0.54,0.54,"",0,0.0,0,0.0,-26357,-5.0,0,0.0,0,0.0,-21,-4.9,-1098,-5.0
"06085","1","7222","76","0","2008","A","","Santa Clara County, California","Federal Government","Limited-service eating places","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,24,505324,0,0,405,21055,"",2.58,1.38,0.70,0.00,0.00,0.51,0.51,"",0,0.0,0,0.0,-26357,-5.0,0,0.0,0,0.0,-21,-4.9,-1098,-5.0
"06085","1","72221","77","0","2008","A","","Santa Clara County, California","Federal Government","Limited-service eating places","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,24,505324,0,0,405,21055,"",2.58,1.38,0.70,0.00,0.00,0.51,0.51,"",0,0.0,0,0.0,-26357,-5.0,0,0.0,0,0.0,-21,-4.9,-1098,-5.0
"06085","1","722213","78","0","2008","A","","Santa Clara County, California","Federal Government","Snack and nonalcoholic beverage bars","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,24,505324,0,0,405,21055,"",10.16,13.27,9.20,0.00,0.00,0.69,0.69,"",0,0.0,0,0.0,-26357,-5.0,0,0.0,0,0.0,-21,-4.9,-1098,-5.0
"06085","1","92","74","0","2008","A","","Santa Clara County, California","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",48,3668,343071005,0,0,1799,93527,"",0.26,0.38,0.26,0.00,0.00,0.70,0.70,"",0,0.0,55,1.5,10152615,3.0,0,0.0,0,0.0,27,1.5,1376,1.5
"06085","1","921","75","0","2008","A","","Santa Clara County, California","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,436,40347425,0,0,1778,92469,"",0.31,0.39,0.29,0.00,0.00,0.74,0.74,"",0,0.0,-12,-2.7,2177125,5.7,0,0.0,0,0.0,141,8.6,7347,8.6
"06085","1","9211","76","0","2008","A","","Santa Clara County, California","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,436,40347425,0,0,1778,92469,"",0.31,0.39,0.29,0.00,0.00,0.74,0.74,"",0,0.0,-12,-2.7,2177125,5.7,0,0.0,0,0.0,141,8.6,7347,8.6
"06085","1","92113","77","0","2008","A","","Santa Clara County, California","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,422,39355871,0,0,1793,93242,"",0.45,0.58,0.42,0.00,0.00,0.73,0.73,"",0,0.0,-14,-3.2,2319155,6.3,0,0.0,0,0.0,159,9.7,8263,9.7
"06085","1","921130","78","0","2008","A","","Santa Clara County, California","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,422,39355871,0,0,1793,93242,"",0.45,0.58,0.42,0.00,0.00,0.73,0.73,"",0,0.0,-14,-3.2,2319155,6.3,0,0.0,0,0.0,159,9.7,8263,9.7
"06085","1","92119","77","0","2008","A","","Santa Clara County, California","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,14,991554,0,0,1338,69583,"",0.26,0.05,0.03,0.00,0.00,0.58,0.58,"",0,0.0,1,7.7,-142030,-12.5,0,0.0,0,0.0,-394,-22.7,-20503,-22.8
"06085","1","921190","78","0","2008","A","","Santa Clara County, California","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,14,991554,0,0,1338,69583,"",0.26,0.05,0.03,0.00,0.00,0.58,0.58,"",0,0.0,1,7.7,-142030,-12.5,0,0.0,0,0.0,-394,-22.7,-20503,-22.8
"06085","1","922","75","0","2008","A","","Santa Clara County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,363,36474883,0,0,1935,100620,"",0.49,0.23,0.15,0.00,0.00,0.65,0.65,"",-1,-7.1,-6,-1.6,1797223,5.2,0,0.0,0,0.0,128,7.1,6643,7.1
"06085","1","9221","76","0","2008","A","","Santa Clara County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,363,36474883,0,0,1935,100620,"",0.49,0.23,0.15,0.00,0.00,0.65,0.65,"",-1,-7.1,-6,-1.6,1797223,5.2,0,0.0,0,0.0,128,7.1,6643,7.1
"06085","1","92211","77","0","2008","A","","Santa Clara County, California","Federal Government","Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,96,8407372,0,0,1686,87653,"",0.30,0.41,0.26,0.00,0.00,0.62,0.62,"",-1,-50.0,1,1.1,177063,2.2,0,0.0,0,0.0,27,1.6,1396,1.6
"06085","1","922110","78","0","2008","A","","Santa Clara County, California","Federal Government","Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,96,8407372,0,0,1686,87653,"",0.30,0.41,0.26,0.00,0.00,0.62,0.62,"",-1,-50.0,1,1.1,177063,2.2,0,0.0,0,0.0,27,1.6,1396,1.6
"06085","1","92212","77","0","2008","A","","Santa Clara County, California","Federal Government","Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,221,22380531,0,0,1951,101461,"",0.59,0.27,0.16,0.00,0.00,0.62,0.62,"",0,0.0,-5,-2.2,1295502,6.1,0,0.0,0,0.0,159,8.9,8268,8.9
"06085","1","922120","78","0","2008","A","","Santa Clara County, California","Federal Government","Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,221,22380531,0,0,1951,101461,"",0.59,0.27,0.16,0.00,0.00,0.62,0.62,"",0,0.0,-5,-2.2,1295502,6.1,0,0.0,0,0.0,159,8.9,8268,8.9
"06085","1","92213","77","0","2008","A","","Santa Clara County, California","Federal Government","Legal counsel and prosecution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,45,5635811,0,0,2400,124778,"",1.49,0.32,0.22,0.00,0.00,0.69,0.69,"",0,0.0,-2,-4.3,292014,5.5,0,0.0,0,0.0,214,9.8,11080,9.7
"06085","1","922130","78","0","2008","A","","Santa Clara County, California","Federal Government","Legal counsel and prosecution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,45,5635811,0,0,2400,124778,"",1.49,0.32,0.22,0.00,0.00,0.69,0.69,"",0,0.0,-2,-4.3,292014,5.5,0,0.0,0,0.0,214,9.8,11080,9.7
"06085","1","92219","77","0","2008","A","","Santa Clara County, California","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,51169,0,0,1181,61403,"",0.14,0.01,0.00,0.00,0.00,0.42,0.42,"",0,0.0,1,100.0,32644,176.2,0,0.0,0,0.0,112,10.5,5828,10.5
"06085","1","922190","78","0","2008","A","","Santa Clara County, California","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,51169,0,0,1181,61403,"",0.14,0.01,0.00,0.00,0.00,0.42,0.42,"",0,0.0,1,100.0,32644,176.2,0,0.0,0,0.0,112,10.5,5828,10.5
"06085","1","923","75","0","2008","A","","Santa Clara County, California","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,189,12784746,0,0,1299,67555,"",0.49,0.20,0.10,0.00,0.00,0.49,0.49,"",0,0.0,4,2.2,392258,3.2,0,0.0,0,0.0,13,1.0,659,1.0
"06085","1","9231","76","0","2008","A","","Santa Clara County, California","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,189,12784746,0,0,1299,67555,"",0.49,0.20,0.10,0.00,0.00,0.49,0.49,"",0,0.0,4,2.2,392258,3.2,0,0.0,0,0.0,13,1.0,659,1.0
"06085","1","92312","77","0","2008","A","","Santa Clara County, California","Federal Government","Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,718183,0,0,1763,91683,"",0.28,0.02,0.01,0.00,0.00,0.57,0.57,"",0,0.0,1,14.3,-22615,-3.1,0,0.0,0,0.0,-225,-11.3,-11684,-11.3
"06085","1","923120","78","0","2008","A","","Santa Clara County, California","Federal Government","Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,718183,0,0,1763,91683,"",0.28,0.02,0.01,0.00,0.00,0.57,0.57,"",0,0.0,1,14.3,-22615,-3.1,0,0.0,0,0.0,-225,-11.3,-11684,-11.3
"06085","1","92313","77","0","2008","A","","Santa Clara County, California","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,181,12066563,0,0,1279,66513,"",0.63,0.38,0.21,0.00,0.00,0.55,0.55,"",0,0.0,3,1.7,414873,3.6,0,0.0,0,0.0,21,1.7,1085,1.7
"06085","1","923130","78","0","2008","A","","Santa Clara County, California","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,181,12066563,0,0,1279,66513,"",0.63,0.38,0.21,0.00,0.00,0.55,0.55,"",0,0.0,3,1.7,414873,3.6,0,0.0,0,0.0,21,1.7,1085,1.7
"06085","1","924","75","0","2008","A","","Santa Clara County, California","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,95009,0,0,1566,81436,"",0.02,0.00,0.00,0.00,0.00,0.70,0.70,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","9241","76","0","2008","A","","Santa Clara County, California","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,95009,0,0,1566,81436,"",0.02,0.00,0.00,0.00,0.00,0.70,0.70,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","92412","77","0","2008","A","","Santa Clara County, California","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,95009,0,0,1566,81436,"",0.02,0.00,0.00,0.00,0.00,0.73,0.73,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","924120","78","0","2008","A","","Santa Clara County, California","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,95009,0,0,1566,81436,"",0.02,0.00,0.00,0.00,0.00,0.73,0.73,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","1","926","75","0","2008","A","","Santa Clara County, California","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,578,32697230,0,0,1089,56619,"",0.14,0.37,0.15,0.00,0.00,0.41,0.41,"",0,0.0,63,12.2,3433841,11.7,0,0.0,0,0.0,-3,-0.3,-166,-0.3
"06085","1","9261","76","0","2008","A","","Santa Clara County, California","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,578,32697230,0,0,1089,56619,"",0.14,0.37,0.15,0.00,0.00,0.41,0.41,"",0,0.0,63,12.2,3433841,11.7,0,0.0,0,0.0,-3,-0.3,-166,-0.3
"06085","1","92611","77","0","2008","A","","Santa Clara County, California","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,44,2386149,0,0,1047,54437,"",0.10,0.16,0.06,0.00,0.00,0.38,0.38,"",0,0.0,2,4.8,220157,10.2,0,0.0,0,0.0,59,6.0,3070,6.0
"06085","1","926110","78","0","2008","A","","Santa Clara County, California","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,44,2386149,0,0,1047,54437,"",0.10,0.16,0.06,0.00,0.00,0.38,0.38,"",0,0.0,2,4.8,220157,10.2,0,0.0,0,0.0,59,6.0,3070,6.0
"06085","1","92612","77","0","2008","A","","Santa Clara County, California","Federal Government","Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,520,29556134,0,0,1093,56839,"",0.35,0.73,0.32,0.00,0.00,0.44,0.44,"",0,0.0,58,12.6,3226068,12.3,0,0.0,0,0.0,-4,-0.4,-183,-0.3
"06085","1","926120","78","0","2008","A","","Santa Clara County, California","Federal Government","Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,520,29556134,0,0,1093,56839,"",0.35,0.73,0.32,0.00,0.00,0.44,0.44,"",0,0.0,58,12.6,3226068,12.3,0,0.0,0,0.0,-4,-0.4,-183,-0.3
"06085","1","92613","77","0","2008","A","","Santa Clara County, California","Federal Government","Utility regulation and administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,17230,0,0,284,14769,"",0.77,0.01,0.00,0.00,0.00,0.08,0.08,"",0,0.0,0,0.0,-2388,-12.2,0,0.0,0,0.0,-64,-18.4,-3340,-18.4
"06085","1","926130","78","0","2008","A","","Santa Clara County, California","Federal Government","Utility regulation and administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,17230,0,0,284,14769,"",0.77,0.01,0.00,0.00,0.00,0.08,0.08,"",0,0.0,0,0.0,-2388,-12.2,0,0.0,0,0.0,-64,-18.4,-3340,-18.4
