"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06001","1","4911","76","0","2008","A","","Alameda County, California","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",29,4942,277696976,0,0,1081,56189,"",0.16,1.30,1.08,0.00,0.00,0.83,0.83,"",-1,-3.3,-249,-4.8,-12578127,-4.3,0,0.0,0,0.0,6,0.6,274,0.5
"06001","1","49111","77","0","2008","A","","Alameda County, California","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",29,4942,277696976,0,0,1081,56189,"",0.16,1.30,1.08,0.00,0.00,0.83,0.83,"",-1,-3.3,-249,-4.8,-12578127,-4.3,0,0.0,0,0.0,6,0.6,274,0.5
"06001","1","491110","78","0","2008","A","","Alameda County, California","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",29,4942,277696976,0,0,1081,56189,"",0.16,1.30,1.08,0.00,0.00,0.83,0.83,"",-1,-3.3,-249,-4.8,-12578127,-4.3,0,0.0,0,0.0,6,0.6,274,0.5
"06001","1","52","74","0","2008","A","","Alameda County, California","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,319342,0,0,2167,112709,"",0.16,0.05,0.04,0.00,0.00,1.03,1.03,"",0,0.0,1,50.0,97880,44.2,0,0.0,0,0.0,38,1.8,1978,1.8
"06001","1","522","75","0","2008","A","","Alameda County, California","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,319342,0,0,2167,112709,"",0.19,0.08,0.10,0.00,0.00,1.22,1.22,"",0,0.0,1,50.0,97880,44.2,0,0.0,0,0.0,38,1.8,1978,1.8
"06001","1","5222","76","0","2008","A","","Alameda County, California","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,319342,0,0,2167,112709,"",0.19,0.09,0.10,0.00,0.00,1.23,1.23,"",0,0.0,1,50.0,97880,44.2,0,0.0,0,0.0,38,1.8,1978,1.8
"06001","1","52229","77","0","2008","A","","Alameda County, California","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,319342,0,0,2167,112709,"",0.19,0.09,0.10,0.00,0.00,1.23,1.23,"",0,0.0,1,50.0,97880,44.2,0,0.0,0,0.0,38,1.8,1978,1.8
"06001","1","522298","78","0","2008","A","","Alameda County, California","Federal Government","All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,319342,0,0,2167,112709,"",0.41,0.26,0.28,0.00,0.00,1.12,1.12,"",0,0.0,1,50.0,97880,44.2,0,0.0,0,0.0,38,1.8,1978,1.8
"06001","1","54","74","0","2008","A","","Alameda County, California","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,19,1816308,0,0,1846,96016,"",0.23,0.06,0.06,0.00,0.00,0.96,0.96,"",0,0.0,1,5.6,103863,6.1,0,0.0,0,0.0,-1,-0.1,-9,0.0
"06001","1","541","75","0","2008","A","","Alameda County, California","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,19,1816308,0,0,1846,96016,"",0.23,0.06,0.06,0.00,0.00,0.96,0.96,"",0,0.0,1,5.6,103863,6.1,0,0.0,0,0.0,-1,-0.1,-9,0.0
"06001","1","5413","76","0","2008","A","","Alameda County, California","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,12,1121134,0,0,1861,96789,"",0.20,0.05,0.05,0.00,0.00,0.98,0.98,"",0,0.0,-1,-7.7,-128918,-10.3,0,0.0,0,0.0,-37,-1.9,-1899,-1.9
"06001","1","54133","77","0","2008","A","","Alameda County, California","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,12,1121134,0,0,1861,96789,"",0.20,0.05,0.05,0.00,0.00,0.98,0.98,"",0,0.0,-1,-7.7,-128918,-10.3,0,0.0,0,0.0,-37,-1.9,-1899,-1.9
"06001","1","541330","78","0","2008","A","","Alameda County, California","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,12,1121134,0,0,1861,96789,"",0.20,0.05,0.05,0.00,0.00,0.98,0.98,"",0,0.0,-1,-7.7,-128918,-10.3,0,0.0,0,0.0,-37,-1.9,-1899,-1.9
"06001","1","5416","76","0","2008","A","","Alameda County, California","Federal Government","Management and technical consulting services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,7,695174,0,0,1823,94796,"",1.61,1.00,1.07,0.00,0.00,1.03,1.03,"",0,0.0,2,40.0,232781,50.3,0,0.0,0,0.0,102,5.9,5301,5.9
"06001","1","54162","77","0","2008","A","","Alameda County, California","Federal Government","Environmental consulting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,7,695174,0,0,1823,94796,"",5.93,2.14,1.75,0.00,0.00,0.78,0.78,"",0,0.0,2,40.0,232781,50.3,0,0.0,0,0.0,102,5.9,5301,5.9
"06001","1","541620","78","0","2008","A","","Alameda County, California","Federal Government","Environmental consulting services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,7,695174,0,0,1823,94796,"",5.93,2.14,1.75,0.00,0.00,0.78,0.78,"",0,0.0,2,40.0,232781,50.3,0,0.0,0,0.0,102,5.9,5301,5.9
"06001","1","71","74","0","2008","A","","Alameda County, California","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",5,146,9938292,0,0,1314,68304,"",0.91,0.71,0.89,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,581,0.0,0,0.0,0,0.0,5,0.4,237,0.3
"06001","1","712","75","0","2008","A","","Alameda County, California","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,114,9227614,0,0,1552,80708,"",0.85,0.91,1.05,0.00,0.00,1.15,1.15,"",0,0.0,1,0.9,78095,0.9,0,0.0,0,0.0,-10,-0.6,-501,-0.6
"06001","1","7121","76","0","2008","A","","Alameda County, California","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,114,9227614,0,0,1552,80708,"",0.85,0.91,1.05,0.00,0.00,1.15,1.15,"",0,0.0,1,0.9,78095,0.9,0,0.0,0,0.0,-10,-0.6,-501,-0.6
"06001","1","71211","77","0","2008","A","","Alameda County, California","Federal Government","Museums","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,13455,0,0,345,17940,"",5.93,0.03,0.00,0.00,0.00,0.20,0.20,"",0,0.0,0,0.0,2115,18.7,0,0.0,0,0.0,-29,-7.8,-1500,-7.7
"06001","1","712110","78","0","2008","A","","Alameda County, California","Federal Government","Museums","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,13455,0,0,345,17940,"",5.93,0.03,0.00,0.00,0.00,0.20,0.20,"",0,0.0,0,0.0,2115,18.7,0,0.0,0,0.0,-29,-7.8,-1500,-7.7
"06001","1","71219","77","0","2008","A","","Alameda County, California","Federal Government","Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,114,9214159,0,0,1560,81122,"",0.61,1.26,1.62,0.00,0.00,1.29,1.29,"",0,0.0,2,1.8,75980,0.8,0,0.0,0,0.0,-8,-0.5,-408,-0.5
"06001","1","712190","78","0","2008","A","","Alameda County, California","Federal Government","Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,114,9214159,0,0,1560,81122,"",0.61,1.26,1.62,0.00,0.00,1.29,1.29,"",0,0.0,2,1.8,75980,0.8,0,0.0,0,0.0,-8,-0.5,-408,-0.5
"06001","1","713","75","0","2008","A","","Alameda County, California","Federal Government","Amusements, gambling, and recreation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,31,710678,0,0,439,22803,"",1.06,0.43,0.35,0.00,0.00,0.82,0.82,"",0,0.0,-2,-6.1,-77514,-9.8,0,0.0,0,0.0,-16,-3.5,-843,-3.6
"06001","1","7139","76","0","2008","A","","Alameda County, California","Federal Government","Other amusement and recreation industries","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,31,710678,0,0,439,22803,"",1.07,0.43,0.35,0.00,0.00,0.82,0.82,"",0,0.0,-2,-6.1,-77514,-9.8,0,0.0,0,0.0,-16,-3.5,-843,-3.6
"06001","1","71399","77","0","2008","A","","Alameda County, California","Federal Government","All other amusement and recreation industries","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,31,710678,0,0,439,22803,"",2.61,1.04,0.81,0.00,0.00,0.78,0.78,"",0,0.0,-2,-6.1,-77514,-9.8,0,0.0,0,0.0,-16,-3.5,-843,-3.6
"06001","1","713990","78","0","2008","A","","Alameda County, California","Federal Government","All other amusement and recreation industries","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,31,710678,0,0,439,22803,"",2.61,1.04,0.81,0.00,0.00,0.78,0.78,"",0,0.0,-2,-6.1,-77514,-9.8,0,0.0,0,0.0,-16,-3.5,-843,-3.6
"06001","1","72","74","0","2008","A","","Alameda County, California","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,65402,0,0,314,16351,"",0.61,0.05,0.03,0.00,0.00,0.58,0.58,"",0,0.0,0,0.0,-3415,-5.0,0,0.0,0,0.0,-17,-5.1,-853,-5.0
"06001","1","722","75","0","2008","A","","Alameda County, California","Federal Government","Food services and drinking places","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,65402,0,0,314,16351,"",1.26,0.12,0.07,0.00,0.00,0.58,0.58,"",0,0.0,0,0.0,-3415,-5.0,0,0.0,0,0.0,-17,-5.1,-853,-5.0
"06001","1","7222","76","0","2008","A","","Alameda County, California","Federal Government","Limited-service eating places","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,65402,0,0,314,16351,"",2.92,0.31,0.17,0.00,0.00,0.55,0.55,"",0,0.0,0,0.0,-3415,-5.0,0,0.0,0,0.0,-17,-5.1,-853,-5.0
"06001","1","72221","77","0","2008","A","","Alameda County, California","Federal Government","Limited-service eating places","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,65402,0,0,314,16351,"",2.92,0.31,0.17,0.00,0.00,0.55,0.55,"",0,0.0,0,0.0,-3415,-5.0,0,0.0,0,0.0,-17,-5.1,-853,-5.0
"06001","1","722213","78","0","2008","A","","Alameda County, California","Federal Government","Snack and nonalcoholic beverage bars","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,65402,0,0,314,16351,"",11.47,2.93,2.18,0.00,0.00,0.74,0.74,"",0,0.0,0,0.0,-3415,-5.0,0,0.0,0,0.0,-17,-5.1,-853,-5.0
"06001","1","92","74","0","2008","A","","Alameda County, California","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",73,5003,427023211,0,0,1641,85348,"",0.45,0.69,0.60,0.00,0.00,0.88,0.88,"",-1,-1.4,46,0.9,20352735,5.0,0,0.0,0,0.0,63,4.0,3314,4.0
"06001","1","921","75","0","2008","A","","Alameda County, California","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,1086,83735221,0,0,1482,77087,"",0.35,1.28,1.09,0.00,0.00,0.85,0.85,"",-1,-16.7,31,2.9,7922003,10.4,0,0.0,0,0.0,100,7.2,5203,7.2
"06001","1","9211","76","0","2008","A","","Alameda County, California","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,1086,83735221,0,0,1482,77087,"",0.35,1.28,1.09,0.00,0.00,0.85,0.85,"",-1,-16.7,31,2.9,7922003,10.4,0,0.0,0,0.0,100,7.2,5203,7.2
"06001","1","92113","77","0","2008","A","","Alameda County, California","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1065,82230585,0,0,1485,77218,"",0.26,1.93,1.62,0.00,0.00,0.84,0.84,"",0,0.0,32,3.1,7985921,10.8,0,0.0,0,0.0,103,7.5,5345,7.4
"06001","1","921130","78","0","2008","A","","Alameda County, California","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1065,82230585,0,0,1485,77218,"",0.26,1.93,1.62,0.00,0.00,0.84,0.84,"",0,0.0,32,3.1,7985921,10.8,0,0.0,0,0.0,103,7.5,5345,7.4
"06001","1","92119","77","0","2008","A","","Alameda County, California","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,21,1504636,0,0,1356,70530,"",0.39,0.10,0.08,0.00,0.00,0.81,0.81,"",-1,-20.0,-1,-4.5,-63918,-4.1,0,0.0,0,0.0,-36,-2.6,-1865,-2.6
"06001","1","921190","78","0","2008","A","","Alameda County, California","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,21,1504636,0,0,1356,70530,"",0.39,0.10,0.08,0.00,0.00,0.81,0.81,"",-1,-20.0,-1,-4.5,-63918,-4.1,0,0.0,0,0.0,-36,-2.6,-1865,-2.6
"06001","1","922","75","0","2008","A","","Alameda County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,937,93107890,0,0,1910,99324,"",0.84,0.80,0.71,0.00,0.00,0.89,0.89,"",-2,-9.1,-5,-0.5,6762956,7.8,0,0.0,0,0.0,146,8.3,7614,8.3
"06001","1","9221","76","0","2008","A","","Alameda County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",20,937,93107890,0,0,1910,99324,"",0.84,0.80,0.71,0.00,0.00,0.89,0.89,"",-2,-9.1,-5,-0.5,6762956,7.8,0,0.0,0,0.0,146,8.3,7614,8.3
"06001","1","92211","77","0","2008","A","","Alameda County, California","Federal Government","Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,93,8095609,0,0,1683,87520,"",0.33,0.53,0.45,0.00,0.00,0.86,0.86,"",-1,-50.0,-2,-2.1,66176,0.8,0,0.0,0,0.0,53,3.3,2777,3.3
"06001","1","922110","78","0","2008","A","","Alameda County, California","Federal Government","Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,93,8095609,0,0,1683,87520,"",0.33,0.53,0.45,0.00,0.00,0.86,0.86,"",-1,-50.0,-2,-2.1,66176,0.8,0,0.0,0,0.0,53,3.3,2777,3.3
"06001","1","92212","77","0","2008","A","","Alameda County, California","Federal Government","Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,393,42052317,0,0,2057,106958,"",0.91,0.63,0.56,0.00,0.00,0.90,0.90,"",-1,-8.3,24,6.5,5724999,15.8,0,0.0,0,0.0,164,8.7,8510,8.6
"06001","1","922120","78","0","2008","A","","Alameda County, California","Federal Government","Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,393,42052317,0,0,2057,106958,"",0.91,0.63,0.56,0.00,0.00,0.90,0.90,"",-1,-8.3,24,6.5,5724999,15.8,0,0.0,0,0.0,164,8.7,8510,8.6
"06001","1","92213","77","0","2008","A","","Alameda County, California","Federal Government","Legal counsel and prosecution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,43,5100301,0,0,2277,118382,"",2.25,0.40,0.37,0.00,0.00,0.91,0.91,"",0,0.0,-1,-2.3,229377,4.7,0,0.0,0,0.0,156,7.4,8097,7.3
"06001","1","922130","78","0","2008","A","","Alameda County, California","Federal Government","Legal counsel and prosecution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,43,5100301,0,0,2277,118382,"",2.25,0.40,0.37,0.00,0.00,0.91,0.91,"",0,0.0,-1,-2.3,229377,4.7,0,0.0,0,0.0,156,7.4,8097,7.3
"06001","1","92214","77","0","2008","A","","Alameda County, California","Federal Government","Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,271,23109575,0,0,1641,85328,"",1.25,1.53,1.47,0.00,0.00,0.96,0.96,"",0,0.0,-28,-9.4,-1183723,-4.9,0,0.0,0,0.0,81,5.2,4193,5.2
"06001","1","922140","78","0","2008","A","","Alameda County, California","Federal Government","Correctional institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,271,23109575,0,0,1641,85328,"",1.25,1.53,1.47,0.00,0.00,0.96,0.96,"",0,0.0,-28,-9.4,-1183723,-4.9,0,0.0,0,0.0,81,5.2,4193,5.2
"06001","1","92219","77","0","2008","A","","Alameda County, California","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,138,14750088,0,0,2058,107014,"",0.49,1.60,1.59,0.00,0.00,1.00,1.00,"",0,0.0,4,3.0,1926127,15.0,0,0.0,0,0.0,220,12.0,11432,12.0
"06001","1","922190","78","0","2008","A","","Alameda County, California","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,138,14750088,0,0,2058,107014,"",0.49,1.60,1.59,0.00,0.00,1.00,1.00,"",0,0.0,4,3.0,1926127,15.0,0,0.0,0,0.0,220,12.0,11432,12.0
"06001","1","923","75","0","2008","A","","Alameda County, California","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,648,39084202,0,0,1159,60276,"",1.03,0.89,0.54,0.00,0.00,0.61,0.61,"",1,7.1,1,0.2,-1681888,-4.1,0,0.0,0,0.0,-53,-4.4,-2732,-4.3
"06001","1","9231","76","0","2008","A","","Alameda County, California","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,648,39084202,0,0,1159,60276,"",1.03,0.89,0.54,0.00,0.00,0.61,0.61,"",1,7.1,1,0.2,-1681888,-4.1,0,0.0,0,0.0,-53,-4.4,-2732,-4.3
"06001","1","92312","77","0","2008","A","","Alameda County, California","Federal Government","Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,54384,0,0,2092,108768,"",0.32,0.00,0.00,0.00,0.00,0.93,0.93,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","1","923120","78","0","2008","A","","Alameda County, California","Federal Government","Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,54384,0,0,2092,108768,"",0.32,0.00,0.00,0.00,0.00,0.93,0.93,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","1","92313","77","0","2008","A","","Alameda County, California","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,236,17005297,0,0,1384,71980,"",1.01,0.66,0.54,0.00,0.00,0.81,0.81,"",0,0.0,-3,-1.3,-348170,-2.0,0,0.0,0,0.0,-10,-0.7,-528,-0.7
"06001","1","923130","78","0","2008","A","","Alameda County, California","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,236,17005297,0,0,1384,71980,"",1.01,0.66,0.54,0.00,0.00,0.81,0.81,"",0,0.0,-3,-1.3,-348170,-2.0,0,0.0,0,0.0,-10,-0.7,-528,-0.7
"06001","1","92314","77","0","2008","A","","Alameda County, California","Federal Government","Administration of veterans' affairs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,412,22024521,0,0,1029,53501,"",3.44,4.05,2.39,0.00,0.00,0.59,0.59,"",0,0.0,4,1.0,-1388102,-5.9,0,0.0,0,0.0,-75,-6.8,-3930,-6.8
"06001","1","923140","78","0","2008","A","","Alameda County, California","Federal Government","Administration of veterans' affairs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,412,22024521,0,0,1029,53501,"",3.44,4.05,2.39,0.00,0.00,0.59,0.59,"",0,0.0,4,1.0,-1388102,-5.9,0,0.0,0,0.0,-75,-6.8,-3930,-6.8
"06001","1","924","75","0","2008","A","","Alameda County, California","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,86,7237318,0,0,1615,83992,"",0.18,0.16,0.16,0.00,0.00,0.99,0.99,"",0,0.0,-4,-4.4,-216198,-2.9,0,0.0,0,0.0,25,1.6,1328,1.6
"06001","1","9241","76","0","2008","A","","Alameda County, California","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,86,7237318,0,0,1615,83992,"",0.18,0.16,0.16,0.00,0.00,0.99,0.99,"",0,0.0,-4,-4.4,-216198,-2.9,0,0.0,0,0.0,25,1.6,1328,1.6
"06001","1","92412","77","0","2008","A","","Alameda County, California","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,86,7237318,0,0,1615,83992,"",0.19,0.19,0.20,0.00,0.00,1.04,1.04,"",0,0.0,-4,-4.4,-216198,-2.9,0,0.0,0,0.0,25,1.6,1328,1.6
"06001","1","924120","78","0","2008","A","","Alameda County, California","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,86,7237318,0,0,1615,83992,"",0.19,0.19,0.20,0.00,0.00,1.04,1.04,"",0,0.0,-4,-4.4,-216198,-2.9,0,0.0,0,0.0,25,1.6,1328,1.6
"06001","1","926","75","0","2008","A","","Alameda County, California","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,2059,190095109,0,0,1776,92343,"",0.38,1.73,1.61,0.00,0.00,0.93,0.93,"",1,5.0,44,2.2,9577740,5.3,0,0.0,0,0.0,53,3.1,2767,3.1
"06001","1","9261","76","0","2008","A","","Alameda County, California","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",21,2059,190095109,0,0,1776,92343,"",0.38,1.73,1.61,0.00,0.00,0.93,0.93,"",1,5.0,44,2.2,9577740,5.3,0,0.0,0,0.0,53,3.1,2767,3.1
"06001","1","92611","77","0","2008","A","","Alameda County, California","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,190,20291185,0,0,2052,106702,"",0.35,0.90,0.93,0.00,0.00,1.03,1.03,"",0,0.0,6,3.3,1283902,6.8,0,0.0,0,0.0,68,3.4,3542,3.4
"06001","1","926110","78","0","2008","A","","Alameda County, California","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,190,20291185,0,0,2052,106702,"",0.35,0.90,0.93,0.00,0.00,1.03,1.03,"",0,0.0,6,3.3,1283902,6.8,0,0.0,0,0.0,68,3.4,3542,3.4
"06001","1","92612","77","0","2008","A","","Alameda County, California","Federal Government","Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,1416,133658552,0,0,1816,94425,"",0.78,2.63,2.67,0.00,0.00,1.02,1.02,"",0,0.0,27,1.9,5373267,4.2,0,0.0,0,0.0,40,2.3,2095,2.3
