"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay"
"06001","3","SIC_0I","28","0",1980,"A","","Alameda County, California","Local Government","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",47,32532,456651896,0,0,269,14037
"06001","3","SIC_0I73","29","0",1980,"A","N","Alameda County, California","Local Government","SIC 73 Business Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0I75","29","0",1980,"A","N","Alameda County, California","Local Government","SIC 75 Auto Repair, Services, and Parking","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0I79","29","0",1980,"A","","Alameda County, California","Local Government","SIC 79 Amusement and Recreation Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",9,2933,25917083,0,0,169,8836
"06001","3","SIC_0I80","29","0",1980,"A","","Alameda County, California","Local Government","SIC 80 Health Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,3634,53285360,0,0,281,14663
"06001","3","SIC_0I82","29","0",1980,"A","","Alameda County, California","Local Government","SIC 82 Educational Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",26,25453,371949364,0,0,281,14613
"06001","3","SIC_0I83","29","0",1980,"A","","Alameda County, California","Local Government","SIC 83 Social Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",5,377,3419150,0,0,174,9069
"06001","3","SIC_0I84","29","0",1980,"A","N","Alameda County, California","Local Government","SIC 84 Museums, Botanical, Zoological Gardens","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0J","28","0",1980,"A","","Alameda County, California","Local Government","Public Administration Division","County, Industry Division -- by ownership sector","All establishment sizes",60,14952,284140457,0,0,365,19003
"06001","3","SIC_0J91","29","0",1980,"A","","Alameda County, California","Local Government","SIC 91 Executive, Legislative, and General","County, 2-digit SIC -- by ownership sector","All establishment sizes",29,5413,89907437,0,0,319,16609
"06001","3","SIC_0J92","29","0",1980,"A","","Alameda County, California","Local Government","SIC 92 Justice, Public Order, and Safety","County, 2-digit SIC -- by ownership sector","All establishment sizes",8,4839,109042706,0,0,433,22534
"06001","3","SIC_0J93","29","0",1980,"A","","Alameda County, California","Local Government","SIC 93 Finance, Taxation, and Monetary Policy","County, 2-digit SIC -- by ownership sector","All establishment sizes",4,814,13153033,0,0,310,16158
"06001","3","SIC_0J94","29","0",1980,"A","","Alameda County, California","Local Government","SIC 94 Administration of Human Resources","County, 2-digit SIC -- by ownership sector","All establishment sizes",6,3002,54322085,0,0,347,18095
"06001","3","SIC_0J95","29","0",1980,"A","","Alameda County, California","Local Government","SIC 95 Environmental Quality and Housing","County, 2-digit SIC -- by ownership sector","All establishment sizes",8,476,9085995,0,0,367,19088
"06001","3","SIC_0J96","29","0",1980,"A","","Alameda County, California","Local Government","SIC 96 Administration of Economic Programs","County, 2-digit SIC -- by ownership sector","All establishment sizes",5,408,8629201,0,0,406,21150
"06001","5","SIC_0Z","27","0",1980,"A","","Alameda County, California","Private","All Industries","County, Total -- by ownership sector","All establishment sizes",21521,378294,6088693218,0,0,309,16095
"06001","5","SIC_0A","28","0",1980,"A","","Alameda County, California","Private","Agriculture, Forestry, and Fishing Division","County, Industry Division -- by ownership sector","All establishment sizes",389,4767,48897198,0,0,197,10257
"06001","5","SIC_0A01","29","0",1980,"A","","Alameda County, California","Private","SIC 01 Agricultural Production Crops","County, 2-digit SIC -- by ownership sector","All establishment sizes",113,2991,27137440,0,0,174,9073
"06001","5","SIC_0A02","29","0",1980,"A","","Alameda County, California","Private","SIC 02 Agricultural Production Livestock","County, 2-digit SIC -- by ownership sector","All establishment sizes",26,147,1124210,0,0,147,7647
"06001","5","SIC_0A07","29","0",1980,"A","","Alameda County, California","Private","SIC 07 Agricultural Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",244,1557,19408290,0,0,239,12465
"06001","5","SIC_0A08","29","0",1980,"A","N","Alameda County, California","Private","SIC 08 Forestry","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","5","SIC_0A09","29","0",1980,"A","N","Alameda County, California","Private","SIC 09 Fishing, Hunting, and Trapping","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","5","SIC_0B","28","0",1980,"A","","Alameda County, California","Private","Mining Division","County, Industry Division -- by ownership sector","All establishment sizes",15,664,16584489,0,0,480,24976
"06001","5","SIC_0B13","29","0",1980,"A","","Alameda County, California","Private","SIC 13 Oil and Gas Extraction","County, 2-digit SIC -- by ownership sector","All establishment sizes",8,223,4385311,0,0,378,19665
"06001","5","SIC_0B14","29","0",1980,"A","","Alameda County, California","Private","SIC 14 Nonmetallic Minerals, Except Fuels","County, 2-digit SIC -- by ownership sector","All establishment sizes",7,441,12199178,0,0,531,27662
"06001","5","SIC_0C","28","0",1980,"A","","Alameda County, California","Private","Construction Division","County, Industry Division -- by ownership sector","All establishment sizes",1774,24687,544248515,0,0,423,22045
"06001","5","SIC_0C15","29","0",1980,"A","","Alameda County, California","Private","SIC 15 General Building Contractors","County, 2-digit SIC -- by ownership sector","All establishment sizes",649,8200,172436916,0,0,404,21028
"06001","5","SIC_0C16","29","0",1980,"A","","Alameda County, California","Private","SIC 16 Heavy Construction, ex. Building","County, 2-digit SIC -- by ownership sector","All establishment sizes",113,2773,67334227,0,0,466,24282
"06001","5","SIC_0C17","29","0",1980,"A","","Alameda County, California","Private","SIC 17 Special Trade Contractors","County, 2-digit SIC -- by ownership sector","All establishment sizes",1012,13714,304477372,0,0,426,22201
"06001","5","SIC_0D","28","0",1980,"A","","Alameda County, California","Private","Manufacturing Division","County, Industry Division -- by ownership sector","All establishment sizes",1852,84315,1705513337,0,0,388,20227
"06001","5","SIC_0D20","29","0",1980,"A","","Alameda County, California","Private","SIC 20 Food and Kindred Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",150,13044,248733229,0,0,366,19068
"06001","5","SIC_0D22","29","0",1980,"A","","Alameda County, California","Private","SIC 22 Textile Mill Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",10,201,2721975,0,0,260,13542
"06001","5","SIC_0D23","29","0",1980,"A","","Alameda County, California","Private","SIC 23 Apparel and Other Textile Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",88,1888,15247722,0,0,155,8076
"06001","5","SIC_0D24","29","0",1980,"A","","Alameda County, California","Private","SIC 24 Lumber and Wood Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",46,1074,20619864,0,0,369,19199
"06001","5","SIC_0D25","29","0",1980,"A","","Alameda County, California","Private","SIC 25 Furniture and Fixtures","County, 2-digit SIC -- by ownership sector","All establishment sizes",61,1868,29802166,0,0,306,15954
"06001","5","SIC_0D26","29","0",1980,"A","","Alameda County, California","Private","SIC 26 Paper and Allied Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",39,2866,58124819,0,0,390,20280
"06001","5","SIC_0D27","29","0",1980,"A","","Alameda County, California","Private","SIC 27 Printing and Publishing","County, 2-digit SIC -- by ownership sector","All establishment sizes",282,5787,102562050,0,0,340,17722
"06001","5","SIC_0D28","29","0",1980,"A","","Alameda County, California","Private","SIC 28 Chemicals and Allied Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",95,8066,170863068,0,0,407,21183
"06001","5","SIC_0D29","29","0",1980,"A","","Alameda County, California","Private","SIC 29 Petroleum and Coal Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",8,117,2589755,0,0,425,22134
"06001","5","SIC_0D30","29","0",1980,"A","","Alameda County, California","Private","SIC 30 Rubber and Misc. Plastics Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",56,1611,28022458,0,0,334,17394
"06001","5","SIC_0D31","29","0",1980,"A","","Alameda County, California","Private","SIC 31 Leather and Leather Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",12,189,2546349,0,0,259,13472
"06001","5","SIC_0D32","29","0",1980,"A","","Alameda County, California","Private","SIC 32 Stone, Clay, and Glass Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",77,4756,97751172,0,0,395,20553
"06001","5","SIC_0D33","29","0",1980,"A","","Alameda County, California","Private","SIC 33 Primary Metal Industries","County, 2-digit SIC -- by ownership sector","All establishment sizes",56,5654,133881459,0,0,455,23679
"06001","5","SIC_0D34","29","0",1980,"A","","Alameda County, California","Private","SIC 34 Fabricated Metal Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",238,10845,237106000,0,0,420,21863
"06001","5","SIC_0D35","29","0",1980,"A","","Alameda County, California","Private","SIC 35 Industrial Machinery and Equipment","County, 2-digit SIC -- by ownership sector","All establishment sizes",331,11186,247667057,0,0,425,22140
"06001","5","SIC_0D36","29","0",1980,"A","","Alameda County, California","Private","SIC 36 Electronic and Other Electric Equipment","County, 2-digit SIC -- by ownership sector","All establishment sizes",106,4054,72366206,0,0,343,17850
"06001","5","SIC_0D37","29","0",1980,"A","","Alameda County, California","Private","SIC 37 Transportation Equipment","County, 2-digit SIC -- by ownership sector","All establishment sizes",67,8361,189102398,0,0,434,22617
"06001","5","SIC_0D38","29","0",1980,"A","","Alameda County, California","Private","SIC 38 Instruments and Related Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",56,1927,35537890,0,0,354,18442
"06001","5","SIC_0D39","29","0",1980,"A","","Alameda County, California","Private","SIC 39 Miscellaneous Manufacturing Industries","County, 2-digit SIC -- by ownership sector","All establishment sizes",74,821,10267700,0,0,240,12506
"06001","5","SIC_0E","28","0",1980,"A","","Alameda County, California","Private","Transportation and Public Utilities Division","County, Industry Division -- by ownership sector","All establishment sizes",736,29498,634838256,0,0,413,21521
"06001","5","SIC_0E41","29","0",1980,"A","","Alameda County, California","Private","SIC 41 Local And Interurban Passenger Transit","County, 2-digit SIC -- by ownership sector","All establishment sizes",30,722,7578703,0,0,201,10496
"06001","5","SIC_0E42","29","0",1980,"A","","Alameda County, California","Private","SIC 42 Trucking And Warehousing","County, 2-digit SIC -- by ownership sector","All establishment sizes",478,10044,213413531,0,0,408,21247
"06001","5","SIC_0E44","29","0",1980,"A","","Alameda County, California","Private","SIC 44 Water Transportation","County, 2-digit SIC -- by ownership sector","All establishment sizes",23,3282,93457981,0,0,547,28475
"06001","5","SIC_0E45","29","0",1980,"A","","Alameda County, California","Private","SIC 45 Transportation By Air","County, 2-digit SIC -- by ownership sector","All establishment sizes",41,4511,93903525,0,0,400,20816
"06001","5","SIC_0E47","29","0",1980,"A","","Alameda County, California","Private","SIC 47 Transportation Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",119,883,11111441,0,0,241,12583
"06001","5","SIC_0E48","29","0",1980,"A","","Alameda County, California","Private","SIC 48 Communication","County, 2-digit SIC -- by ownership sector","All establishment sizes",22,6727,136436551,0,0,390,20281
"06001","5","SIC_0E49","29","0",1980,"A","","Alameda County, California","Private","SIC 49 Electric, Gas, And Sanitary Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",23,3329,78936524,0,0,455,23711
"06001","5","SIC_0F","28","0",1980,"A","","Alameda County, California","Private","Wholesale Trade Division","County, Industry Division -- by ownership sector","All establishment sizes",1683,29127,566191804,0,0,373,19438
"06001","5","SIC_0F50","29","0",1980,"A","","Alameda County, California","Private","SIC 50 Wholesale Trade Durable Goods","County, 2-digit SIC -- by ownership sector","All establishment sizes",1107,18146,363520544,0,0,385,20033
"06001","5","SIC_0F51","29","0",1980,"A","","Alameda County, California","Private","SIC 51 Wholesale Trade Nondurable Goods","County, 2-digit SIC -- by ownership sector","All establishment sizes",576,10981,202671260,0,0,354,18456
"06001","5","SIC_0G","28","0",1980,"A","","Alameda County, California","Private","Retail Trade Division","County, Industry Division -- by ownership sector","All establishment sizes",4685,84046,941848489,0,0,215,11206
"06001","5","SIC_0G52","29","0",1980,"A","","Alameda County, California","Private","SIC 52 Building Materials and Garden Supplies","County, 2-digit SIC -- by ownership sector","All establishment sizes",183,2786,38824826,0,0,267,13935
"06001","5","SIC_0G53","29","0",1980,"A","","Alameda County, California","Private","SIC 53 General Merchandise Stores","County, 2-digit SIC -- by ownership sector","All establishment sizes",49,15440,177794700,0,0,221,11515
"06001","5","SIC_0G54","29","0",1980,"A","","Alameda County, California","Private","SIC 54 Food Stores","County, 2-digit SIC -- by ownership sector","All establishment sizes",592,12245,212029559,0,0,332,17315
"06001","5","SIC_0G55","29","0",1980,"A","","Alameda County, California","Private","SIC 55 Automotive Dealers and Service Stations","County, 2-digit SIC -- by ownership sector","All establishment sizes",700,9492,151245867,0,0,306,15934
"06001","5","SIC_0G56","29","0",1980,"A","","Alameda County, California","Private","SIC 56 Apparel and Accessory Stores","County, 2-digit SIC -- by ownership sector","All establishment sizes",273,5000,39620652,0,0,152,7924
"06001","5","SIC_0G57","29","0",1980,"A","","Alameda County, California","Private","SIC 57 Furniture and Homefurnishings Stores","County, 2-digit SIC -- by ownership sector","All establishment sizes",372,3664,50457662,0,0,264,13771
"06001","5","SIC_0G58","29","0",1980,"A","","Alameda County, California","Private","SIC 58 Eating and Drinking Places","County, 2-digit SIC -- by ownership sector","All establishment sizes",1350,23590,149414004,0,0,121,6333
"06001","5","SIC_0G59","29","0",1980,"A","","Alameda County, California","Private","SIC 59 Miscellaneous Retail","County, 2-digit SIC -- by ownership sector","All establishment sizes",1166,11829,122461219,0,0,199,10352
"06001","5","SIC_0H","28","0",1980,"A","","Alameda County, California","Private","Finance, Insurance, and Real Estate Division","County, Industry Division -- by ownership sector","All establishment sizes",1873,25645,368967497,0,0,276,14387
"06001","5","SIC_0H60","29","0",1980,"A","","Alameda County, California","Private","SIC 60 Depository Institutions","County, 2-digit SIC -- by ownership sector","All establishment sizes",23,7405,91671121,0,0,238,12379
"06001","5","SIC_0H61","29","0",1980,"A","","Alameda County, California","Private","SIC 61 Nondepository Institutions","County, 2-digit SIC -- by ownership sector","All establishment sizes",168,3957,56187027,0,0,273,14199
"06001","5","SIC_0H62","29","0",1980,"A","","Alameda County, California","Private","SIC 62 Security and Commodity Brokers","County, 2-digit SIC -- by ownership sector","All establishment sizes",26,513,15300525,0,0,573,29825
"06001","5","SIC_0H63","29","0",1980,"A","","Alameda County, California","Private","SIC 63 Insurance Carriers","County, 2-digit SIC -- by ownership sector","All establishment sizes",57,5031,78033479,0,0,298,15510
"06001","5","SIC_0H64","29","0",1980,"A","","Alameda County, California","Private","SIC 64 Insurance Agents, Brokers, and Service","County, 2-digit SIC -- by ownership sector","All establishment sizes",376,1873,31443965,0,0,322,16788
"06001","5","SIC_0H65","29","0",1980,"A","","Alameda County, California","Private","SIC 65 Real Estate","County, 2-digit SIC -- by ownership sector","All establishment sizes",1146,6419,90389431,0,0,270,14081
"06001","5","SIC_0H66","29","0",1980,"A","","Alameda County, California","Private","1972 SIC 66 Combined Real Estate, Insurance, Etc","County, 2-digit SIC -- by ownership sector","All establishment sizes",12,113,1522041,0,0,259,13469
"06001","5","SIC_0H67","29","0",1980,"A","","Alameda County, California","Private","SIC 67 Holding and Other Investment Offices","County, 2-digit SIC -- by ownership sector","All establishment sizes",65,334,4419908,0,0,254,13233
"06001","5","SIC_0I","28","0",1980,"A","","Alameda County, California","Private","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",8318,94326,1247740540,0,0,254,13227
"06001","5","SIC_0I70","29","0",1980,"A","","Alameda County, California","Private","SIC 70 Hotels and Other Lodging Places","County, 2-digit SIC -- by ownership sector","All establishment sizes",126,3273,25406848,0,0,149,7762
"06001","5","SIC_0I72","29","0",1980,"A","","Alameda County, California","Private","SIC 72 Personal Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",728,4502,43163026,0,0,184,9587
"06001","5","SIC_0I73","29","0",1980,"A","","Alameda County, California","Private","SIC 73 Business Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",1056,21899,280621846,0,0,246,12814
"06001","5","SIC_0I75","29","0",1980,"A","","Alameda County, California","Private","SIC 75 Auto Repair, Services, and Parking","County, 2-digit SIC -- by ownership sector","All establishment sizes",600,4255,62031411,0,0,280,14578
"06001","5","SIC_0I76","29","0",1980,"A","","Alameda County, California","Private","SIC 76 Miscellaneous Repair Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",303,4406,78649247,0,0,343,17850
"06001","5","SIC_0I78","29","0",1980,"A","","Alameda County, California","Private","SIC 78 Motion Pictures","County, 2-digit SIC -- by ownership sector","All establishment sizes",37,732,3952031,0,0,103,5398
"06001","5","SIC_0I79","29","0",1980,"A","","Alameda County, California","Private","SIC 79 Amusement and Recreation Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",221,3211,36173020,0,0,216,11265
"06001","5","SIC_0I80","29","0",1980,"A","","Alameda County, California","Private","SIC 80 Health Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",2062,31957,480671291,0,0,289,15041
"06001","5","SIC_0I81","29","0",1980,"A","","Alameda County, California","Private","SIC 81 Legal Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",563,2527,51983564,0,0,395,20571
"06001","5","SIC_0I82","29","0",1980,"A","","Alameda County, California","Private","SIC 82 Educational Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",184,3701,31605137,0,0,164,8539
"06001","5","SIC_0I83","29","0",1980,"A","","Alameda County, California","Private","SIC 83 Social Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",612,5300,43932678,0,0,159,8289
"06001","5","SIC_0I84","29","0",1980,"A","","Alameda County, California","Private","SIC 84 Museums, Botanical, Zoological Gardens","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,54,503305,0,0,179,9320
"06001","5","SIC_0I86","29","0",1980,"A","","Alameda County, California","Private","SIC 86 Membership Organizations","County, 2-digit SIC -- by ownership sector","All establishment sizes",456,4086,42842224,0,0,201,10485
"06001","5","SIC_0I88","29","0",1980,"A","","Alameda County, California","Private","SIC 88 Private Households","County, 2-digit SIC -- by ownership sector","All establishment sizes",899,1015,6545979,0,0,124,6449
