"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06001","1","48-49","74","0","2011","A","","Alameda County, California","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",29,3800,231351524,0,0,1171,60890,"",0.16,1.20,0.97,0.00,0.00,0.80,0.80,"",0,0.0,-195,-4.9,-7380252,-3.1,0,0.0,0,0.0,22,1.9,1137,1.9
"06001","1","491","75","0","2011","A","","Alameda County, California","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,3800,231351524,0,0,1171,60890,"",0.16,1.23,1.01,0.00,0.00,0.82,0.82,"",0,0.0,-195,-4.9,-7380252,-3.1,0,0.0,0,0.0,22,1.9,1137,1.9
"06001","1","4911","76","0","2011","A","","Alameda County, California","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",29,3800,231351524,0,0,1171,60890,"",0.16,1.23,1.01,0.00,0.00,0.82,0.82,"",0,0.0,-195,-4.9,-7380252,-3.1,0,0.0,0,0.0,22,1.9,1137,1.9
"06001","1","49111","77","0","2011","A","","Alameda County, California","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",29,3800,231351524,0,0,1171,60890,"",0.16,1.23,1.01,0.00,0.00,0.82,0.82,"",0,0.0,-195,-4.9,-7380252,-3.1,0,0.0,0,0.0,22,1.9,1137,1.9
"06001","1","491110","78","0","2011","A","","Alameda County, California","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",29,3800,231351524,0,0,1171,60890,"",0.16,1.23,1.01,0.00,0.00,0.82,0.82,"",0,0.0,-195,-4.9,-7380252,-3.1,0,0.0,0,0.0,22,1.9,1137,1.9
"06001","1","52","74","0","2011","A","","Alameda County, California","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,13,1209303,0,0,1836,95471,"",0.19,0.17,0.12,0.00,0.00,0.75,0.74,"",0,0.0,1,8.3,181273,17.6,0,0.0,0,0.0,117,6.8,6077,6.8
"06001","1","522","75","0","2011","A","","Alameda County, California","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,13,1209303,0,0,1836,95471,"",0.22,0.38,0.35,0.00,0.00,0.94,0.94,"",0,0.0,1,8.3,181273,17.6,0,0.0,0,0.0,117,6.8,6077,6.8
"06001","1","5222","76","0","2011","A","","Alameda County, California","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,13,1209303,0,0,1836,95471,"",0.22,0.38,0.35,0.00,0.00,0.94,0.94,"",0,0.0,1,8.3,181273,17.6,0,0.0,0,0.0,117,6.8,6077,6.8
"06001","1","52229","77","0","2011","A","","Alameda County, California","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,13,1209303,0,0,1836,95471,"",0.22,0.38,0.35,0.00,0.00,0.94,0.94,"",0,0.0,1,8.3,181273,17.6,0,0.0,0,0.0,117,6.8,6077,6.8
"06001","1","522298","78","0","2011","A","","Alameda County, California","Federal Government","All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,13,1209303,0,0,1836,95471,"",0.42,0.86,0.71,0.00,0.00,0.84,0.84,"",0,0.0,1,8.3,181273,17.6,0,0.0,0,0.0,117,6.8,6077,6.8
"06001","1","54","74","0","2011","A","","Alameda County, California","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,19,1764605,0,0,1794,93283,"",0.22,0.05,0.05,0.00,0.00,0.85,0.85,"",0,0.0,1,5.6,-24315,-1.4,0,0.0,0,0.0,-91,-4.8,-4740,-4.8
"06001","1","541","75","0","2011","A","","Alameda County, California","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,19,1764605,0,0,1794,93283,"",0.22,0.05,0.05,0.00,0.00,0.85,0.85,"",0,0.0,1,5.6,-24315,-1.4,0,0.0,0,0.0,-91,-4.8,-4740,-4.8
"06001","1","5413","76","0","2011","A","","Alameda County, California","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,11,968714,0,0,1681,87403,"",0.19,0.04,0.03,0.00,0.00,0.81,0.81,"",0,0.0,0,0.0,-3745,-0.4,0,0.0,0,0.0,-100,-5.6,-5212,-5.6
"06001","1","54133","77","0","2011","A","","Alameda County, California","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,11,968714,0,0,1681,87403,"",0.20,0.04,0.04,0.00,0.00,0.80,0.80,"",0,0.0,0,0.0,-3745,-0.4,0,0.0,0,0.0,-100,-5.6,-5212,-5.6
"06001","1","541330","78","0","2011","A","","Alameda County, California","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,11,968714,0,0,1681,87403,"",0.20,0.04,0.04,0.00,0.00,0.80,0.80,"",0,0.0,0,0.0,-3745,-0.4,0,0.0,0,0.0,-100,-5.6,-5212,-5.6
"06001","1","5416","76","0","2011","A","","Alameda County, California","Federal Government","Management and technical consulting services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,8,795891,0,0,1954,101603,"",1.64,1.28,1.18,0.00,0.00,0.94,0.94,"",0,0.0,0,0.0,-20570,-2.5,0,0.0,0,0.0,-72,-3.6,-3747,-3.6
"06001","1","54162","77","0","2011","A","","Alameda County, California","Federal Government","Environmental consulting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,795891,0,0,1954,101603,"",5.79,2.21,1.79,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,-20570,-2.5,0,0.0,0,0.0,-72,-3.6,-3747,-3.6
"06001","1","541620","78","0","2011","A","","Alameda County, California","Federal Government","Environmental consulting services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,795891,0,0,1954,101603,"",5.79,2.21,1.79,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,-20570,-2.5,0,0.0,0,0.0,-72,-3.6,-3747,-3.6
"06001","1","62","74","0","2011","A","","Alameda County, California","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,326,28421569,0,0,1677,87205,"",0.14,0.19,0.18,0.00,0.00,0.96,0.96,"",0,0.0,21,6.9,1838584,6.9,0,0.0,0,0.0,2,0.1,119,0.1
"06001","1","621","75","0","2011","A","","Alameda County, California","Federal Government","Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,326,28421569,0,0,1677,87205,"",0.31,2.34,2.13,0.00,0.00,0.91,0.91,"",0,0.0,21,6.9,1838584,6.9,0,0.0,0,0.0,2,0.1,119,0.1
"06001","1","6211","76","0","2011","A","","Alameda County, California","Federal Government","Offices of physicians","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,326,28421569,0,0,1677,87205,"",0.41,3.87,3.38,0.00,0.00,0.87,0.87,"",0,0.0,21,6.9,1838584,6.9,0,0.0,0,0.0,2,0.1,119,0.1
"06001","1","62111","77","0","2011","A","","Alameda County, California","Federal Government","Offices of physicians","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,326,28421569,0,0,1677,87205,"",0.41,3.87,3.38,0.00,0.00,0.87,0.87,"",0,0.0,21,6.9,1838584,6.9,0,0.0,0,0.0,2,0.1,119,0.1
"06001","1","621111","78","0","2011","A","","Alameda County, California","Federal Government","Offices of physicians, except mental health","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,326,28421569,0,0,1677,87205,"",0.41,3.87,3.38,0.00,0.00,0.87,0.87,"",0,0.0,21,6.9,1838584,6.9,0,0.0,0,0.0,2,0.1,119,0.1
"06001","1","71","74","0","2011","A","","Alameda County, California","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",4,156,11412352,0,0,1411,73391,"",0.52,0.73,0.91,0.00,0.00,1.24,1.25,"",0,0.0,3,2.0,318679,2.9,0,0.0,0,0.0,20,1.4,1080,1.5
"06001","1","712","75","0","2011","A","","Alameda County, California","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,118,10523845,0,0,1709,88871,"",0.49,0.92,1.09,0.00,0.00,1.18,1.18,"",0,0.0,1,0.9,343415,3.4,0,0.0,0,0.0,36,2.2,1859,2.1
"06001","1","7121","76","0","2011","A","","Alameda County, California","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,118,10523845,0,0,1709,88871,"",0.49,0.92,1.09,0.00,0.00,1.18,1.18,"",0,0.0,1,0.9,343415,3.4,0,0.0,0,0.0,36,2.2,1859,2.1
"06001","1","71211","77","0","2011","A","","Alameda County, California","Federal Government","Museums","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,14473,0,0,278,14473,"",5.06,0.03,0.00,0.00,0.00,0.15,0.15,"",0,0.0,0,0.0,-8340,-36.6,0,0.0,0,0.0,-161,-36.7,-8340,-36.6
"06001","1","712110","78","0","2011","A","","Alameda County, California","Federal Government","Museums","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,14473,0,0,278,14473,"",5.06,0.03,0.00,0.00,0.00,0.15,0.15,"",0,0.0,0,0.0,-8340,-36.6,0,0.0,0,0.0,-161,-36.7,-8340,-36.6
"06001","1","71219","77","0","2011","A","","Alameda County, California","Federal Government","Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,117,10509372,0,0,1721,89505,"",0.26,1.24,1.64,0.00,0.00,1.32,1.32,"",0,0.0,1,0.9,351755,3.5,0,0.0,0,0.0,37,2.2,1939,2.2
"06001","1","712190","78","0","2011","A","","Alameda County, California","Federal Government","Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,117,10509372,0,0,1721,89505,"",0.26,1.24,1.64,0.00,0.00,1.32,1.32,"",0,0.0,1,0.9,351755,3.5,0,0.0,0,0.0,37,2.2,1939,2.2
"06001","1","713","75","0","2011","A","","Alameda County, California","Federal Government","Amusements, gambling, and recreation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,37,888507,0,0,461,23960,"",0.57,0.48,0.36,0.00,0.00,0.76,0.76,"",0,0.0,1,2.8,-24736,-2.7,0,0.0,0,0.0,-21,-4.4,-1118,-4.5
"06001","1","7139","76","0","2011","A","","Alameda County, California","Federal Government","Other amusement and recreation industries","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,37,888507,0,0,461,23960,"",0.58,0.49,0.37,0.00,0.00,0.76,0.76,"",0,0.0,1,2.8,-24736,-2.7,0,0.0,0,0.0,-21,-4.4,-1118,-4.5
"06001","1","71399","77","0","2011","A","","Alameda County, California","Federal Government","All other amusement and recreation industries","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,37,888507,0,0,461,23960,"",1.70,1.21,0.88,0.00,0.00,0.72,0.72,"",0,0.0,1,2.8,-24736,-2.7,0,0.0,0,0.0,-21,-4.4,-1118,-4.5
"06001","1","713990","78","0","2011","A","","Alameda County, California","Federal Government","All other amusement and recreation industries","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,37,888507,0,0,461,23960,"",1.70,1.21,0.88,0.00,0.00,0.72,0.72,"",0,0.0,1,2.8,-24736,-2.7,0,0.0,0,0.0,-21,-4.4,-1118,-4.5
"06001","1","81","74","0","2011","A","","Alameda County, California","Federal Government","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,21925,0,0,723,37586,"",0.75,0.04,0.01,0.00,0.00,0.58,0.58,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","1","813","75","0","2011","A","","Alameda County, California","Federal Government","Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,21925,0,0,723,37586,"",5.23,0.08,0.03,0.00,0.00,0.70,0.70,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","1","8132","76","0","2011","A","","Alameda County, California","Federal Government","Grantmaking and giving services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,21925,0,0,723,37586,"",10.80,0.15,0.05,0.00,0.00,0.56,0.56,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","1","81321","77","0","2011","A","","Alameda County, California","Federal Government","Grantmaking and giving services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,21925,0,0,723,37586,"",10.80,0.15,0.05,0.00,0.00,0.56,0.56,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","1","813211","78","0","2011","A","","Alameda County, California","Federal Government","Grantmaking foundations","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,21925,0,0,723,37586,"",16.20,4.85,1.16,0.00,0.00,0.41,0.41,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","1","92","74","0","2011","A","","Alameda County, California","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",80,5469,499586539,0,0,1757,91347,"",0.44,0.70,0.61,0.00,0.00,0.87,0.87,"",3,3.9,-582,-9.6,-6501410,-1.3,0,0.0,0,0.0,149,9.3,7711,9.2
"06001","1","921","75","0","2011","A","","Alameda County, California","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,1083,88244627,0,0,1567,81488,"",0.26,1.28,1.08,0.00,0.00,0.84,0.84,"",0,0.0,-55,-4.8,-2773249,-3.0,0,0.0,0,0.0,29,1.9,1531,1.9
"06001","1","9211","76","0","2011","A","","Alameda County, California","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,1083,88244627,0,0,1567,81488,"",0.26,1.28,1.08,0.00,0.00,0.84,0.84,"",0,0.0,-55,-4.8,-2773249,-3.0,0,0.0,0,0.0,29,1.9,1531,1.9
"06001","1","92113","77","0","2011","A","","Alameda County, California","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1064,86853105,0,0,1570,81622,"",0.27,1.93,1.61,0.00,0.00,0.84,0.83,"",0,0.0,-54,-4.8,-2690747,-3.0,0,0.0,0,0.0,30,1.9,1547,1.9
"06001","1","921130","78","0","2011","A","","Alameda County, California","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1064,86853105,0,0,1570,81622,"",0.27,1.93,1.61,0.00,0.00,0.84,0.83,"",0,0.0,-54,-4.8,-2690747,-3.0,0,0.0,0,0.0,30,1.9,1547,1.9
"06001","1","92119","77","0","2011","A","","Alameda County, California","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,19,1391522,0,0,1421,73886,"",0.25,0.10,0.07,0.00,0.00,0.75,0.75,"",0,0.0,-1,-5.0,-82502,-5.6,0,0.0,0,0.0,10,0.7,491,0.7
"06001","1","921190","78","0","2011","A","","Alameda County, California","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,19,1391522,0,0,1421,73886,"",0.25,0.10,0.07,0.00,0.00,0.75,0.75,"",0,0.0,-1,-5.0,-82502,-5.6,0,0.0,0,0.0,10,0.7,491,0.7
"06001","1","922","75","0","2011","A","","Alameda County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,1090,109732020,0,0,1936,100672,"",0.85,0.85,0.72,0.00,0.00,0.85,0.85,"",0,0.0,48,4.6,5289595,5.1,0,0.0,0,0.0,8,0.4,439,0.4
"06001","1","9221","76","0","2011","A","","Alameda County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",20,1090,109732020,0,0,1936,100672,"",0.85,0.85,0.72,0.00,0.00,0.85,0.85,"",0,0.0,48,4.6,5289595,5.1,0,0.0,0,0.0,8,0.4,439,0.4
"06001","1","92211","77","0","2011","A","","Alameda County, California","Federal Government","Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,122,10809085,0,0,1703,88539,"",0.30,0.69,0.55,0.00,0.00,0.81,0.81,"",0,0.0,7,6.1,642163,6.3,0,0.0,0,0.0,9,0.5,450,0.5
"06001","1","922110","78","0","2011","A","","Alameda County, California","Federal Government","Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,122,10809085,0,0,1703,88539,"",0.30,0.69,0.55,0.00,0.00,0.81,0.81,"",0,0.0,7,6.1,642163,6.3,0,0.0,0,0.0,9,0.5,450,0.5
"06001","1","92212","77","0","2011","A","","Alameda County, California","Federal Government","Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,453,49945198,0,0,2121,110275,"",0.82,0.65,0.57,0.00,0.00,0.87,0.87,"",0,0.0,10,2.3,2516871,5.3,0,0.0,0,0.0,62,3.0,3193,3.0
"06001","1","922120","78","0","2011","A","","Alameda County, California","Federal Government","Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,453,49945198,0,0,2121,110275,"",0.82,0.65,0.57,0.00,0.00,0.87,0.87,"",0,0.0,10,2.3,2516871,5.3,0,0.0,0,0.0,62,3.0,3193,3.0
"06001","1","92213","77","0","2011","A","","Alameda County, California","Federal Government","Legal counsel and prosecution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,45,5662520,0,0,2438,126773,"",2.15,0.41,0.38,0.00,0.00,0.93,0.93,"",0,0.0,-1,-2.2,-25951,-0.5,0,0.0,0,0.0,34,1.4,1752,1.4
"06001","1","922130","78","0","2011","A","","Alameda County, California","Federal Government","Legal counsel and prosecution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,45,5662520,0,0,2438,126773,"",2.15,0.41,0.38,0.00,0.00,0.93,0.93,"",0,0.0,-1,-2.2,-25951,-0.5,0,0.0,0,0.0,34,1.4,1752,1.4
"06001","1","92214","77","0","2011","A","","Alameda County, California","Federal Government","Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,253,20795964,0,0,1581,82225,"",1.24,1.40,1.26,0.00,0.00,0.90,0.90,"",0,0.0,3,1.2,-302947,-1.4,0,0.0,0,0.0,-44,-2.7,-2255,-2.7
"06001","1","922140","78","0","2011","A","","Alameda County, California","Federal Government","Correctional institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,253,20795964,0,0,1581,82225,"",1.24,1.40,1.26,0.00,0.00,0.90,0.90,"",0,0.0,3,1.2,-302947,-1.4,0,0.0,0,0.0,-44,-2.7,-2255,-2.7
"06001","1","92219","77","0","2011","A","","Alameda County, California","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,217,22519253,0,0,1992,103576,"",0.75,2.03,1.82,0.00,0.00,0.90,0.90,"",0,0.0,29,15.4,2459459,12.3,0,0.0,0,0.0,-55,-2.7,-2889,-2.7
"06001","1","922190","78","0","2011","A","","Alameda County, California","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,217,22519253,0,0,1992,103576,"",0.75,2.03,1.82,0.00,0.00,0.90,0.90,"",0,0.0,29,15.4,2459459,12.3,0,0.0,0,0.0,-55,-2.7,-2889,-2.7
"06001","1","923","75","0","2011","A","","Alameda County, California","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,956,81043194,0,0,1630,84781,"",1.02,1.14,0.89,0.00,0.00,0.78,0.78,"",3,20.0,40,4.4,3976081,5.2,0,0.0,0,0.0,12,0.7,631,0.7
"06001","1","9231","76","0","2011","A","","Alameda County, California","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",18,956,81043194,0,0,1630,84781,"",1.02,1.14,0.89,0.00,0.00,0.78,0.78,"",3,20.0,40,4.4,3976081,5.2,0,0.0,0,0.0,12,0.7,631,0.7
"06001","1","92312","77","0","2011","A","","Alameda County, California","Federal Government","Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,2,163033,0,0,1505,78256,"",0.74,0.01,0.00,0.00,0.00,0.59,0.59,"",2,200.0,0,0.0,-45525,-21.8,0,0.0,0,0.0,-683,-31.2,-35503,-31.2
"06001","1","923120","78","0","2011","A","","Alameda County, California","Federal Government","Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,2,163033,0,0,1505,78256,"",0.74,0.01,0.00,0.00,0.00,0.59,0.59,"",2,200.0,0,0.0,-45525,-21.8,0,0.0,0,0.0,-683,-31.2,-35503,-31.2
"06001","1","92313","77","0","2011","A","","Alameda County, California","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,371,29933453,0,0,1552,80719,"",0.95,0.99,0.84,0.00,0.00,0.85,0.85,"",0,0.0,31,9.1,1428506,5.0,0,0.0,0,0.0,-60,-3.7,-3119,-3.7
"06001","1","923130","78","0","2011","A","","Alameda County, California","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,371,29933453,0,0,1552,80719,"",0.95,0.99,0.84,0.00,0.00,0.85,0.85,"",0,0.0,31,9.1,1428506,5.0,0,0.0,0,0.0,-60,-3.7,-3119,-3.7
"06001","1","92314","77","0","2011","A","","Alameda County, California","Federal Government","Administration of veterans' affairs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,583,50946708,0,0,1681,87387,"",1.94,3.47,3.12,0.00,0.00,0.90,0.90,"",1,25.0,9,1.6,2593100,5.4,0,0.0,0,0.0,61,3.8,3147,3.7
"06001","1","923140","78","0","2011","A","","Alameda County, California","Federal Government","Administration of veterans' affairs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,583,50946708,0,0,1681,87387,"",1.94,3.47,3.12,0.00,0.00,0.90,0.90,"",1,25.0,9,1.6,2593100,5.4,0,0.0,0,0.0,61,3.8,3147,3.7
"06001","1","924","75","0","2011","A","","Alameda County, California","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,91,7472671,0,0,1578,82042,"",0.17,0.17,0.14,0.00,0.00,0.86,0.86,"",0,0.0,8,9.6,214424,3.0,0,0.0,0,0.0,-100,-6.0,-5232,-6.0
"06001","1","9241","76","0","2011","A","","Alameda County, California","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,91,7472671,0,0,1578,82042,"",0.17,0.17,0.14,0.00,0.00,0.86,0.86,"",0,0.0,8,9.6,214424,3.0,0,0.0,0,0.0,-100,-6.0,-5232,-6.0
