"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06085","1","54","74","0","2011","A","","Santa Clara County, California","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,573046,0,0,2699,140338,"",0.10,0.01,0.01,0.00,0.00,0.84,0.84,"",0,0.0,-1,-20.0,20435,3.7,0,0.0,0,0.0,422,18.5,21921,18.5
"06085","1","541","75","0","2011","A","","Santa Clara County, California","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,573046,0,0,2699,140338,"",0.10,0.01,0.01,0.00,0.00,0.84,0.84,"",0,0.0,-1,-20.0,20435,3.7,0,0.0,0,0.0,422,18.5,21921,18.5
"06085","1","5413","76","0","2011","A","","Santa Clara County, California","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,573046,0,0,2699,140338,"",0.17,0.01,0.01,0.00,0.00,0.85,0.85,"",0,0.0,-1,-20.0,20435,3.7,0,0.0,0,0.0,422,18.5,21921,18.5
"06085","1","54133","77","0","2011","A","","Santa Clara County, California","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,573046,0,0,2699,140338,"",0.17,0.01,0.01,0.00,0.00,0.85,0.85,"",0,0.0,-1,-20.0,20435,3.7,0,0.0,0,0.0,422,18.5,21921,18.5
"06085","1","541330","78","0","2011","A","","Santa Clara County, California","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,573046,0,0,2699,140338,"",0.17,0.01,0.01,0.00,0.00,0.85,0.85,"",0,0.0,-1,-20.0,20435,3.7,0,0.0,0,0.0,422,18.5,21921,18.5
"06085","1","62","74","0","2011","A","","Santa Clara County, California","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2921,269708170,0,0,1776,92342,"",0.12,1.24,0.83,0.00,0.00,0.67,0.67,"",0,0.0,75,2.6,11457473,4.4,0,0.0,0,0.0,31,1.8,1598,1.8
"06085","1","622","75","0","2011","A","","Santa Clara County, California","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2921,269708170,0,0,1776,92342,"",0.42,1.42,0.93,0.00,0.00,0.65,0.65,"",0,0.0,75,2.6,11457473,4.4,0,0.0,0,0.0,31,1.8,1598,1.8
"06085","1","6221","76","0","2011","A","","Santa Clara County, California","Federal Government","General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2921,269708170,0,0,1776,92342,"",0.43,1.45,0.95,0.00,0.00,0.65,0.65,"",0,0.0,75,2.6,11457473,4.4,0,0.0,0,0.0,31,1.8,1598,1.8
"06085","1","62211","77","0","2011","A","","Santa Clara County, California","Federal Government","General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2921,269708170,0,0,1776,92342,"",0.43,1.45,0.95,0.00,0.00,0.65,0.65,"",0,0.0,75,2.6,11457473,4.4,0,0.0,0,0.0,31,1.8,1598,1.8
"06085","1","622110","78","0","2011","A","","Santa Clara County, California","Federal Government","General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2921,269708170,0,0,1776,92342,"",0.43,1.45,0.95,0.00,0.00,0.65,0.65,"",0,0.0,75,2.6,11457473,4.4,0,0.0,0,0.0,31,1.8,1598,1.8
"06085","1","92","74","0","2011","A","","Santa Clara County, California","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",52,3843,385036551,0,0,1927,100189,"",0.25,0.36,0.23,0.00,0.00,0.62,0.62,"",0,0.0,-576,-13.0,-16285958,-4.1,0,0.0,0,0.0,180,10.3,9370,10.3
"06085","1","921","75","0","2011","A","","Santa Clara County, California","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,454,43791279,0,0,1856,96510,"",0.29,0.39,0.26,0.00,0.00,0.65,0.65,"",0,0.0,-10,-2.2,-657006,-1.5,0,0.0,0,0.0,14,0.8,751,0.8
"06085","1","9211","76","0","2011","A","","Santa Clara County, California","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,454,43791279,0,0,1856,96510,"",0.29,0.39,0.26,0.00,0.00,0.65,0.65,"",0,0.0,-10,-2.2,-657006,-1.5,0,0.0,0,0.0,14,0.8,751,0.8
"06085","1","92113","77","0","2011","A","","Santa Clara County, California","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,436,42434120,0,0,1871,97270,"",0.48,0.58,0.38,0.00,0.00,0.65,0.65,"",0,0.0,-11,-2.5,-701983,-1.6,0,0.0,0,0.0,15,0.8,751,0.8
"06085","1","921130","78","0","2011","A","","Santa Clara County, California","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,436,42434120,0,0,1871,97270,"",0.48,0.58,0.38,0.00,0.00,0.65,0.65,"",0,0.0,-11,-2.5,-701983,-1.6,0,0.0,0,0.0,15,0.8,751,0.8
"06085","1","92119","77","0","2011","A","","Santa Clara County, California","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,18,1357159,0,0,1491,77552,"",0.23,0.07,0.03,0.00,0.00,0.52,0.52,"",0,0.0,1,5.9,44977,3.4,0,0.0,0,0.0,28,1.9,1483,1.9
"06085","1","921190","78","0","2011","A","","Santa Clara County, California","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,18,1357159,0,0,1491,77552,"",0.23,0.07,0.03,0.00,0.00,0.52,0.52,"",0,0.0,1,5.9,44977,3.4,0,0.0,0,0.0,28,1.9,1483,1.9
"06085","1","922","75","0","2011","A","","Santa Clara County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,406,42492511,0,0,2011,104575,"",0.57,0.23,0.13,0.00,0.00,0.58,0.58,"",1,7.1,12,3.0,1272191,3.1,0,0.0,0,0.0,-3,-0.1,-178,-0.2
"06085","1","9221","76","0","2011","A","","Santa Clara County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,406,42492511,0,0,2011,104575,"",0.57,0.23,0.13,0.00,0.00,0.58,0.58,"",1,7.1,12,3.0,1272191,3.1,0,0.0,0,0.0,-3,-0.1,-178,-0.2
"06085","1","92211","77","0","2011","A","","Santa Clara County, California","Federal Government","Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,107,9019996,0,0,1627,84629,"",0.53,0.44,0.22,0.00,0.00,0.51,0.51,"",1,100.0,3,2.9,-15795,-0.2,0,0.0,0,0.0,-37,-2.2,-1907,-2.2
"06085","1","922110","78","0","2011","A","","Santa Clara County, California","Federal Government","Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,107,9019996,0,0,1627,84629,"",0.53,0.44,0.22,0.00,0.00,0.51,0.51,"",1,100.0,3,2.9,-15795,-0.2,0,0.0,0,0.0,-37,-2.2,-1907,-2.2
"06085","1","92212","77","0","2011","A","","Santa Clara County, California","Federal Government","Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,247,27167237,0,0,2114,109952,"",0.66,0.26,0.15,0.00,0.00,0.57,0.57,"",0,0.0,9,3.8,1277511,4.9,0,0.0,0,0.0,21,1.0,1134,1.0
"06085","1","922120","78","0","2011","A","","Santa Clara County, California","Federal Government","Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,247,27167237,0,0,2114,109952,"",0.66,0.26,0.15,0.00,0.00,0.57,0.57,"",0,0.0,9,3.8,1277511,4.9,0,0.0,0,0.0,21,1.0,1134,1.0
"06085","1","92213","77","0","2011","A","","Santa Clara County, California","Federal Government","Legal counsel and prosecution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,52,6269849,0,0,2304,119806,"",1.44,0.35,0.20,0.00,0.00,0.58,0.58,"",0,0.0,1,2.0,11138,0.2,0,0.0,0,0.0,-75,-3.2,-3925,-3.2
"06085","1","922130","78","0","2011","A","","Santa Clara County, California","Federal Government","Legal counsel and prosecution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,52,6269849,0,0,2304,119806,"",1.44,0.35,0.20,0.00,0.00,0.58,0.58,"",0,0.0,1,2.0,11138,0.2,0,0.0,0,0.0,-75,-3.2,-3925,-3.2
"06085","1","92219","77","0","2011","A","","Santa Clara County, California","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,35429,0,0,2044,106287,"",0.17,0.00,0.00,0.00,0.00,0.60,0.60,"",0,0.0,-1,-100.0,-663,-1.8,0,0.0,0,0.0,854,71.8,44415,71.8
"06085","1","922190","78","0","2011","A","","Santa Clara County, California","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,35429,0,0,2044,106287,"",0.17,0.00,0.00,0.00,0.00,0.60,0.60,"",0,0.0,-1,-100.0,-663,-1.8,0,0.0,0,0.0,854,71.8,44415,71.8
"06085","1","923","75","0","2011","A","","Santa Clara County, California","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,328,27024114,0,0,1584,82391,"",0.51,0.29,0.14,0.00,0.00,0.50,0.50,"",0,0.0,9,2.8,1030075,4.0,0,0.0,0,0.0,19,1.2,990,1.2
"06085","1","9231","76","0","2011","A","","Santa Clara County, California","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,328,27024114,0,0,1584,82391,"",0.51,0.29,0.14,0.00,0.00,0.50,0.50,"",0,0.0,9,2.8,1030075,4.0,0,0.0,0,0.0,19,1.2,990,1.2
"06085","1","92312","77","0","2011","A","","Santa Clara County, California","Federal Government","Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,11,1022684,0,0,1788,92971,"",0.22,0.03,0.01,0.00,0.00,0.46,0.46,"",0,0.0,1,10.0,138073,15.6,0,0.0,0,0.0,73,4.3,3767,4.2
"06085","1","923120","78","0","2011","A","","Santa Clara County, California","Federal Government","Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,11,1022684,0,0,1788,92971,"",0.22,0.03,0.01,0.00,0.00,0.46,0.46,"",0,0.0,1,10.0,138073,15.6,0,0.0,0,0.0,73,4.3,3767,4.2
"06085","1","92313","77","0","2011","A","","Santa Clara County, California","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,214,15702531,0,0,1412,73405,"",0.59,0.42,0.21,0.00,0.00,0.51,0.51,"",0,0.0,-1,-0.5,145274,0.9,0,0.0,0,0.0,19,1.4,961,1.3
"06085","1","923130","78","0","2011","A","","Santa Clara County, California","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,214,15702531,0,0,1412,73405,"",0.59,0.42,0.21,0.00,0.00,0.51,0.51,"",0,0.0,-1,-0.5,145274,0.9,0,0.0,0,0.0,19,1.4,961,1.3
"06085","1","92314","77","0","2011","A","","Santa Clara County, California","Federal Government","Administration of veterans' affairs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,103,10298899,0,0,1921,99908,"",0.70,0.45,0.30,0.00,0.00,0.67,0.67,"",0,0.0,8,8.4,746728,7.8,0,0.0,0,0.0,-19,-1.0,-995,-1.0
"06085","1","923140","78","0","2011","A","","Santa Clara County, California","Federal Government","Administration of veterans' affairs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,103,10298899,0,0,1921,99908,"",0.70,0.45,0.30,0.00,0.00,0.67,0.67,"",0,0.0,8,8.4,746728,7.8,0,0.0,0,0.0,-19,-1.0,-995,-1.0
"06085","1","924","75","0","2011","A","","Santa Clara County, California","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,131495,0,0,1012,52598,"",0.02,0.00,0.00,0.00,0.00,0.36,0.36,"",0,0.0,0,0.0,-52987,-28.7,0,0.0,0,0.0,-80,-7.3,-4166,-7.3
"06085","1","9241","76","0","2011","A","","Santa Clara County, California","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,131495,0,0,1012,52598,"",0.02,0.00,0.00,0.00,0.00,0.36,0.36,"",0,0.0,0,0.0,-52987,-28.7,0,0.0,0,0.0,-80,-7.3,-4166,-7.3
"06085","1","92412","77","0","2011","A","","Santa Clara County, California","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,131495,0,0,1012,52598,"",0.02,0.00,0.00,0.00,0.00,0.40,0.40,"",0,0.0,0,0.0,-52987,-28.7,0,0.0,0,0.0,-80,-7.3,-4166,-7.3
"06085","1","924120","78","0","2011","A","","Santa Clara County, California","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,131495,0,0,1012,52598,"",0.02,0.00,0.00,0.00,0.00,0.40,0.40,"",0,0.0,0,0.0,-52987,-28.7,0,0.0,0,0.0,-80,-7.3,-4166,-7.3
"06085","1","926","75","0","2011","A","","Santa Clara County, California","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,538,32860168,0,0,1174,61069,"",0.14,0.32,0.12,0.00,0.00,0.38,0.38,"",0,0.0,-527,-49.5,-15175905,-31.6,0,0.0,0,0.0,306,35.3,15958,35.4
"06085","1","9261","76","0","2011","A","","Santa Clara County, California","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,538,32860168,0,0,1174,61069,"",0.14,0.32,0.12,0.00,0.00,0.38,0.38,"",0,0.0,-527,-49.5,-15175905,-31.6,0,0.0,0,0.0,306,35.3,15958,35.4
"06085","1","92611","77","0","2011","A","","Santa Clara County, California","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,59,1472202,0,0,483,25130,"",0.09,0.20,0.03,0.00,0.00,0.16,0.16,"",-1,-25.0,-513,-89.7,-15685520,-91.4,0,0.0,0,0.0,-94,-16.3,-4853,-16.2
"06085","1","926110","78","0","2011","A","","Santa Clara County, California","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,59,1472202,0,0,483,25130,"",0.09,0.20,0.03,0.00,0.00,0.16,0.16,"",-1,-25.0,-513,-89.7,-15685520,-91.4,0,0.0,0,0.0,-94,-16.3,-4853,-16.2
"06085","1","92612","77","0","2011","A","","Santa Clara County, California","Federal Government","Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,448,28974777,0,0,1243,64652,"",0.33,0.59,0.26,0.00,0.00,0.43,0.43,"",0,0.0,-25,-5.3,-417359,-1.4,0,0.0,0,0.0,49,4.1,2556,4.1
"06085","1","926120","78","0","2011","A","","Santa Clara County, California","Federal Government","Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,448,28974777,0,0,1243,64652,"",0.33,0.59,0.26,0.00,0.00,0.43,0.43,"",0,0.0,-25,-5.3,-417359,-1.4,0,0.0,0,0.0,49,4.1,2556,4.1
"06085","1","92613","77","0","2011","A","","Santa Clara County, California","Federal Government","Utility regulation and administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,522,0,0,24,1253,"",0.72,0.00,0.00,0.00,0.00,0.01,0.01,"",0,0.0,-1,-100.0,-9761,-94.9,0,0.0,0,0.0,-273,-91.9,-14172,-91.9
"06085","1","926130","78","0","2011","A","","Santa Clara County, California","Federal Government","Utility regulation and administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,522,0,0,24,1253,"",0.72,0.00,0.00,0.00,0.00,0.01,0.01,"",0,0.0,-1,-100.0,-9761,-94.9,0,0.0,0,0.0,-273,-91.9,-14172,-91.9
"06085","1","92614","77","0","2011","A","","Santa Clara County, California","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,10,823822,0,0,1653,85964,"",0.04,0.03,0.02,0.00,0.00,0.61,0.61,"",0,0.0,-3,-23.1,-217657,-20.9,0,0.0,0,0.0,151,10.1,7853,10.1
"06085","1","926140","78","0","2011","A","","Santa Clara County, California","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,10,823822,0,0,1653,85964,"",0.04,0.03,0.02,0.00,0.00,0.61,0.61,"",0,0.0,-3,-23.1,-217657,-20.9,0,0.0,0,0.0,151,10.1,7853,10.1
"06085","1","92615","77","0","2011","A","","Santa Clara County, California","Federal Government","Licensing and regulating commercial sectors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,21,1588845,0,0,1432,74477,"",0.32,0.10,0.04,0.00,0.00,0.36,0.36,"",1,100.0,16,320.0,1154392,265.7,0,0.0,0,0.0,-159,-10.0,-8276,-10.0
"06085","1","926150","78","0","2011","A","","Santa Clara County, California","Federal Government","Licensing and regulating commercial sectors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,21,1588845,0,0,1432,74477,"",0.32,0.10,0.04,0.00,0.00,0.36,0.36,"",1,100.0,16,320.0,1154392,265.7,0,0.0,0,0.0,-159,-10.0,-8276,-10.0
"06085","1","927","75","0","2011","A","","Santa Clara County, California","Federal Government","Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,1243,160068568,0,0,2477,128811,"",4.97,9.96,5.88,0.00,0.00,0.59,0.59,"",0,0.0,-6,-0.5,1403527,0.9,0,0.0,0,0.0,34,1.4,1752,1.4
"06085","1","9271","76","0","2011","A","","Santa Clara County, California","Federal Government","Space research and technology","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,1243,160068568,0,0,2477,128811,"",4.97,9.96,5.88,0.00,0.00,0.59,0.59,"",0,0.0,-6,-0.5,1403527,0.9,0,0.0,0,0.0,34,1.4,1752,1.4
"06085","1","92711","77","0","2011","A","","Santa Clara County, California","Federal Government","Space research and technology","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,1243,160068568,0,0,2477,128811,"",4.97,9.96,5.88,0.00,0.00,0.59,0.59,"",0,0.0,-6,-0.5,1403527,0.9,0,0.0,0,0.0,34,1.4,1752,1.4
"06085","1","927110","78","0","2011","A","","Santa Clara County, California","Federal Government","Space research and technology","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,1243,160068568,0,0,2477,128811,"",4.97,9.96,5.88,0.00,0.00,0.59,0.59,"",0,0.0,-6,-0.5,1403527,0.9,0,0.0,0,0.0,34,1.4,1752,1.4
"06085","1","928","75","0","2011","A","","Santa Clara County, California","Federal Government","National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,872,78668416,0,0,1735,90242,"",0.38,0.22,0.13,0.00,0.00,0.58,0.58,"",0,0.0,-53,-5.7,-4105853,-5.0,0,0.0,0,0.0,14,0.8,764,0.9
