"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06075","1","522298","78","0","2011","A","","San Francisco County, California","Federal Government","All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,145829,0,0,2589,134611,"",0.43,0.08,0.07,0.00,0.00,0.92,0.92,"",0,0.0,0,0.0,76721,111.0,0,0.0,0,0.0,817,46.1,42467,46.1
"06075","1","524","75","0","2011","A","","San Francisco County, California","Federal Government","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,229,32153384,0,0,2696,140204,"",1.24,5.99,4.32,0.00,0.00,0.72,0.72,"",0,0.0,15,7.0,3213816,11.1,0,0.0,0,0.0,99,3.8,5183,3.8
"06075","1","5241","76","0","2011","A","","San Francisco County, California","Federal Government","Insurance carriers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,229,32153384,0,0,2696,140204,"",1.41,6.24,4.45,0.00,0.00,0.71,0.71,"",0,0.0,15,7.0,3213816,11.1,0,0.0,0,0.0,99,3.8,5183,3.8
"06075","1","52412","77","0","2011","A","","San Francisco County, California","Federal Government","Direct insurers, except life and health","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,229,32153384,0,0,2696,140204,"",1.41,6.24,4.45,0.00,0.00,0.71,0.71,"",0,0.0,15,7.0,3213816,11.1,0,0.0,0,0.0,99,3.8,5183,3.8
"06075","1","524128","78","0","2011","A","","San Francisco County, California","Federal Government","Other direct insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,229,32153384,0,0,2696,140204,"",1.50,6.28,4.47,0.00,0.00,0.71,0.71,"",0,0.0,15,7.0,3213816,11.1,0,0.0,0,0.0,99,3.8,5183,3.8
"06075","1","54","74","0","2011","A","","San Francisco County, California","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,325,34538971,0,0,2046,106410,"",0.34,1.04,0.78,0.00,0.00,0.75,0.75,"",0,0.0,7,2.2,1794362,5.5,0,0.0,0,0.0,66,3.3,3440,3.3
"06075","1","541","75","0","2011","A","","San Francisco County, California","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,325,34538971,0,0,2046,106410,"",0.34,1.04,0.78,0.00,0.00,0.75,0.75,"",0,0.0,7,2.2,1794362,5.5,0,0.0,0,0.0,66,3.3,3440,3.3
"06075","1","5413","76","0","2011","A","","San Francisco County, California","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,311,33255438,0,0,2058,107017,"",0.20,1.35,1.03,0.00,0.00,0.76,0.76,"",0,0.0,6,2.0,1846568,5.9,0,0.0,0,0.0,74,3.7,3868,3.7
"06075","1","54133","77","0","2011","A","","San Francisco County, California","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,311,33255438,0,0,2058,107017,"",0.20,1.42,1.07,0.00,0.00,0.76,0.76,"",0,0.0,6,2.0,1846568,5.9,0,0.0,0,0.0,74,3.7,3868,3.7
"06075","1","541330","78","0","2011","A","","San Francisco County, California","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,311,33255438,0,0,2058,107017,"",0.20,1.42,1.07,0.00,0.00,0.76,0.76,"",0,0.0,6,2.0,1846568,5.9,0,0.0,0,0.0,74,3.7,3868,3.7
"06075","1","5416","76","0","2011","A","","San Francisco County, California","Federal Government","Management and technical consulting services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,14,1258237,0,0,1781,92631,"",1.66,2.54,1.63,0.00,0.00,0.66,0.66,"",0,0.0,0,0.0,-77502,-5.8,0,0.0,0,0.0,-122,-6.4,-6313,-6.4
"06075","1","54162","77","0","2011","A","","San Francisco County, California","Federal Government","Environmental consulting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,14,1258237,0,0,1781,92631,"",5.88,4.40,2.48,0.00,0.00,0.58,0.58,"",0,0.0,0,0.0,-77502,-5.8,0,0.0,0,0.0,-122,-6.4,-6313,-6.4
"06075","1","541620","78","0","2011","A","","San Francisco County, California","Federal Government","Environmental consulting services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,14,1258237,0,0,1781,92631,"",5.88,4.40,2.48,0.00,0.00,0.58,0.58,"",0,0.0,0,0.0,-77502,-5.8,0,0.0,0,0.0,-122,-6.4,-6313,-6.4
"06075","1","5417","76","0","2011","A","","San Francisco County, California","Federal Government","Scientific research and development services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,25296,0,0,1946,101184,"",1.44,0.00,0.00,0.00,0.00,0.64,0.64,"",0,0.0,0,0.0,25296,100.0,0,0.0,0,0.0,1946,100.0,101184,100.0
"06075","1","54171","77","0","2011","A","","San Francisco County, California","Federal Government","Physical, engineering and biological research","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,25296,0,0,1946,101184,"",1.44,0.00,0.00,0.00,0.00,0.64,0.64,"",0,0.0,0,0.0,25296,100.0,0,0.0,0,0.0,1946,100.0,101184,100.0
"06075","1","541712","78","0","2011","A","","San Francisco County, California","Federal Government","Other physical and biological research","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,25296,0,0,1946,101184,"",1.46,0.00,0.00,0.00,0.00,0.64,0.64,"",0,0.0,0,0.0,25296,100.0,0,0.0,0,0.0,1946,100.0,101184,100.0
"06075","1","62","74","0","2011","A","","San Francisco County, California","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2371,215072293,0,0,1744,90713,"",0.14,1.56,1.21,0.00,0.00,0.77,0.77,"",0,0.0,97,4.3,10420154,5.1,0,0.0,0,0.0,13,0.8,697,0.8
"06075","1","622","75","0","2011","A","","San Francisco County, California","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2371,215072293,0,0,1744,90713,"",0.47,1.79,1.35,0.00,0.00,0.75,0.75,"",0,0.0,97,4.3,10420154,5.1,0,0.0,0,0.0,13,0.8,697,0.8
"06075","1","6221","76","0","2011","A","","San Francisco County, California","Federal Government","General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2371,215072293,0,0,1744,90713,"",0.49,1.82,1.37,0.00,0.00,0.75,0.75,"",0,0.0,97,4.3,10420154,5.1,0,0.0,0,0.0,13,0.8,697,0.8
"06075","1","62211","77","0","2011","A","","San Francisco County, California","Federal Government","General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2371,215072293,0,0,1744,90713,"",0.49,1.82,1.37,0.00,0.00,0.75,0.75,"",0,0.0,97,4.3,10420154,5.1,0,0.0,0,0.0,13,0.8,697,0.8
"06075","1","622110","78","0","2011","A","","San Francisco County, California","Federal Government","General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2371,215072293,0,0,1744,90713,"",0.49,1.82,1.37,0.00,0.00,0.75,0.75,"",0,0.0,97,4.3,10420154,5.1,0,0.0,0,0.0,13,0.8,697,0.8
"06075","1","71","74","0","2011","A","","San Francisco County, California","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",2,459,32834667,0,0,1376,71561,"",0.26,2.44,2.29,0.00,0.00,0.94,0.94,"",0,0.0,-26,-5.4,-1197617,-3.5,0,0.0,0,0.0,26,1.9,1379,2.0
"06075","1","712","75","0","2011","A","","San Francisco County, California","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,459,32834667,0,0,1376,71561,"",0.49,4.06,2.98,0.00,0.00,0.74,0.74,"",0,0.0,-26,-5.4,-1197617,-3.5,0,0.0,0,0.0,26,1.9,1379,2.0
"06075","1","7121","76","0","2011","A","","San Francisco County, California","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,459,32834667,0,0,1376,71561,"",0.49,4.06,2.98,0.00,0.00,0.74,0.74,"",0,0.0,-26,-5.4,-1197617,-3.5,0,0.0,0,0.0,26,1.9,1379,2.0
"06075","1","71219","77","0","2011","A","","San Francisco County, California","Federal Government","Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,459,32834667,0,0,1376,71561,"",0.54,5.54,4.50,0.00,0.00,0.81,0.81,"",0,0.0,-26,-5.4,-1197617,-3.5,0,0.0,0,0.0,26,1.9,1379,2.0
"06075","1","712190","78","0","2011","A","","San Francisco County, California","Federal Government","Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,459,32834667,0,0,1376,71561,"",0.54,5.54,4.50,0.00,0.00,0.81,0.81,"",0,0.0,-26,-5.4,-1197617,-3.5,0,0.0,0,0.0,26,1.9,1379,2.0
"06075","1","92","74","0","2011","A","","San Francisco County, California","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",83,7965,806535459,0,0,1947,101257,"",0.46,1.17,0.86,0.00,0.00,0.74,0.74,"",3,3.8,-496,-5.9,-8589514,-1.1,0,0.0,0,0.0,94,5.1,4913,5.1
"06075","1","921","75","0","2011","A","","San Francisco County, California","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,2140,211264688,0,0,1898,98710,"",0.91,2.88,2.26,0.00,0.00,0.78,0.78,"",1,7.7,-30,-1.4,-2022676,-0.9,0,0.0,0,0.0,8,0.4,421,0.4
"06075","1","9211","76","0","2011","A","","San Francisco County, California","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,2140,211264688,0,0,1898,98710,"",0.91,2.88,2.26,0.00,0.00,0.78,0.78,"",1,7.7,-30,-1.4,-2022676,-0.9,0,0.0,0,0.0,8,0.4,421,0.4
"06075","1","92113","77","0","2011","A","","San Francisco County, California","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,973,99562009,0,0,1969,102377,"",0.82,2.00,1.61,0.00,0.00,0.81,0.81,"",0,0.0,-8,-0.8,-725742,-0.7,0,0.0,0,0.0,3,0.2,121,0.1
"06075","1","921130","78","0","2011","A","","San Francisco County, California","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,973,99562009,0,0,1969,102377,"",0.82,2.00,1.61,0.00,0.00,0.81,0.81,"",0,0.0,-8,-0.8,-725742,-0.7,0,0.0,0,0.0,3,0.2,121,0.1
"06075","1","92119","77","0","2011","A","","San Francisco County, California","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,1168,111702679,0,0,1840,95656,"",0.94,6.67,5.03,0.00,0.00,0.75,0.75,"",1,10.0,-21,-1.8,-1296934,-1.1,0,0.0,0,0.0,13,0.7,638,0.7
"06075","1","921190","78","0","2011","A","","San Francisco County, California","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,1168,111702679,0,0,1840,95656,"",0.94,6.67,5.03,0.00,0.00,0.75,0.75,"",1,10.0,-21,-1.8,-1296934,-1.1,0,0.0,0,0.0,13,0.7,638,0.7
"06075","1","922","75","0","2011","A","","San Francisco County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,2548,256354171,0,0,1935,100603,"",0.43,2.27,1.48,0.00,0.00,0.65,0.65,"",0,0.0,-46,-1.8,2724995,1.1,0,0.0,0,0.0,55,2.9,2818,2.9
"06075","1","9221","76","0","2011","A","","San Francisco County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,2548,256354171,0,0,1935,100603,"",0.43,2.27,1.48,0.00,0.00,0.65,0.65,"",0,0.0,-46,-1.8,2724995,1.1,0,0.0,0,0.0,55,2.9,2818,2.9
"06075","1","92211","77","0","2011","A","","San Francisco County, California","Federal Government","Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,598,54686148,0,0,1759,91448,"",0.30,3.83,2.46,0.00,0.00,0.64,0.64,"",0,0.0,-6,-1.0,-474875,-0.9,0,0.0,0,0.0,2,0.1,97,0.1
"06075","1","922110","78","0","2011","A","","San Francisco County, California","Federal Government","Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,598,54686148,0,0,1759,91448,"",0.30,3.83,2.46,0.00,0.00,0.64,0.64,"",0,0.0,-6,-1.0,-474875,-0.9,0,0.0,0,0.0,2,0.1,97,0.1
"06075","1","92212","77","0","2011","A","","San Francisco County, California","Federal Government","Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,1567,159541974,0,0,1958,101830,"",0.50,2.56,1.59,0.00,0.00,0.62,0.62,"",0,0.0,-49,-3.0,1944078,1.2,0,0.0,0,0.0,83,4.4,4332,4.4
"06075","1","922120","78","0","2011","A","","San Francisco County, California","Federal Government","Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,1567,159541974,0,0,1958,101830,"",0.50,2.56,1.59,0.00,0.00,0.62,0.62,"",0,0.0,-49,-3.0,1944078,1.2,0,0.0,0,0.0,83,4.4,4332,4.4
"06075","1","92213","77","0","2011","A","","San Francisco County, California","Federal Government","Legal counsel and prosecution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,345,38018058,0,0,2119,110171,"",1.09,3.59,2.24,0.00,0.00,0.62,0.62,"",0,0.0,7,2.1,801674,2.2,0,0.0,0,0.0,-2,-0.1,-100,-0.1
"06075","1","922130","78","0","2011","A","","San Francisco County, California","Federal Government","Legal counsel and prosecution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,345,38018058,0,0,2119,110171,"",1.09,3.59,2.24,0.00,0.00,0.62,0.62,"",0,0.0,7,2.1,801674,2.2,0,0.0,0,0.0,-2,-0.1,-100,-0.1
"06075","1","92219","77","0","2011","A","","San Francisco County, California","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,38,4107991,0,0,2061,107165,"",0.19,0.40,0.29,0.00,0.00,0.72,0.72,"",0,0.0,2,5.6,454118,12.4,0,0.0,0,0.0,109,5.6,5669,5.6
"06075","1","922190","78","0","2011","A","","San Francisco County, California","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,38,4107991,0,0,2061,107165,"",0.19,0.40,0.29,0.00,0.00,0.72,0.72,"",0,0.0,2,5.6,454118,12.4,0,0.0,0,0.0,109,5.6,5669,5.6
"06075","1","923","75","0","2011","A","","San Francisco County, California","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,733,70455855,0,0,1849,96142,"",0.81,0.99,0.68,0.00,0.00,0.68,0.68,"",1,7.7,7,1.0,1685515,2.5,0,0.0,0,0.0,27,1.5,1384,1.5
"06075","1","9231","76","0","2011","A","","San Francisco County, California","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,733,70455855,0,0,1849,96142,"",0.81,0.99,0.68,0.00,0.00,0.68,0.68,"",1,7.7,7,1.0,1685515,2.5,0,0.0,0,0.0,27,1.5,1384,1.5
"06075","1","92311","77","0","2011","A","","San Francisco County, California","Federal Government","Administration of education programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,114,11509931,0,0,1939,100817,"",7.48,5.17,3.24,0.00,0.00,0.63,0.63,"",0,0.0,2,1.8,258565,2.3,0,0.0,0,0.0,9,0.5,433,0.4
"06075","1","923110","78","0","2011","A","","San Francisco County, California","Federal Government","Administration of education programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,114,11509931,0,0,1939,100817,"",7.48,5.17,3.24,0.00,0.00,0.63,0.63,"",0,0.0,2,1.8,258565,2.3,0,0.0,0,0.0,9,0.5,433,0.4
"06075","1","92312","77","0","2011","A","","San Francisco County, California","Federal Government","Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,204,21860297,0,0,2057,106984,"",1.50,0.86,0.53,0.00,0.00,0.62,0.62,"",1,20.0,-4,-1.9,407684,1.9,0,0.0,0,0.0,74,3.7,3888,3.8
