"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay"
"06001","2","SIC_0I82","29","0",1981,"A","","Alameda County, California","State Government","SIC 82 Educational Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",130,20358,285056657,0,0,269,14002
"06001","2","SIC_0I83","29","0",1981,"A","","Alameda County, California","State Government","SIC 83 Social Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",10,39,1020482,0,0,503,26166
"06001","2","SIC_0I89","29","0",1981,"A","N","Alameda County, California","State Government","SIC 89 Services, Nec","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J","28","0",1981,"A","","Alameda County, California","State Government","Public Administration Division","County, Industry Division -- by ownership sector","All establishment sizes",111,2527,50918344,0,0,387,20149
"06001","2","SIC_0J91","29","0",1981,"A","","Alameda County, California","State Government","SIC 91 Executive, Legislative, and General","County, 2-digit SIC -- by ownership sector","All establishment sizes",8,78,1819851,0,0,448,23331
"06001","2","SIC_0J92","29","0",1981,"A","","Alameda County, California","State Government","SIC 92 Justice, Public Order, and Safety","County, 2-digit SIC -- by ownership sector","All establishment sizes",7,294,7390378,0,0,483,25137
"06001","2","SIC_0J93","29","0",1981,"A","N","Alameda County, California","State Government","SIC 93 Finance, Taxation, and Monetary Policy","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J94","29","0",1981,"A","","Alameda County, California","State Government","SIC 94 Administration of Human Resources","County, 2-digit SIC -- by ownership sector","All establishment sizes",60,1477,28672762,0,0,373,19412
"06001","2","SIC_0J95","29","0",1981,"A","N","Alameda County, California","State Government","SIC 95 Environmental Quality and Housing","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","2","SIC_0J96","29","0",1981,"A","","Alameda County, California","State Government","SIC 96 Administration of Economic Programs","County, 2-digit SIC -- by ownership sector","All establishment sizes",32,620,11891800,0,0,368,19180
"06001","3","SIC_0Z","27","0",1981,"A","","Alameda County, California","Local Government","All Industries","County, Total -- by ownership sector","All establishment sizes",133,54476,955618579,0,0,337,17542
"06001","3","SIC_0C","28","0",1981,"A","N","Alameda County, California","Local Government","Construction Division","County, Industry Division -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0C16","29","0",1981,"A","N","Alameda County, California","Local Government","SIC 16 Heavy Construction, ex. Building","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0E","28","0",1981,"A","","Alameda County, California","Local Government","Transportation and Public Utilities Division","County, Industry Division -- by ownership sector","All establishment sizes",15,5925,146857071,0,0,476,24786
"06001","3","SIC_0E41","29","0",1981,"A","N","Alameda County, California","Local Government","SIC 41 Local And Interurban Passenger Transit","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0E45","29","0",1981,"A","N","Alameda County, California","Local Government","SIC 45 Transportation By Air","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0E49","29","0",1981,"A","","Alameda County, California","Local Government","SIC 49 Electric, Gas, And Sanitary Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",11,1766,42852184,0,0,466,24265
"06001","3","SIC_0H","28","0",1981,"A","N","Alameda County, California","Local Government","Finance, Insurance, and Real Estate Division","County, Industry Division -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0H65","29","0",1981,"A","N","Alameda County, California","Local Government","SIC 65 Real Estate","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0I","28","0",1981,"A","","Alameda County, California","Local Government","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",51,33557,492557150,0,0,282,14678
"06001","3","SIC_0I73","29","0",1981,"A","N","Alameda County, California","Local Government","SIC 73 Business Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0I75","29","0",1981,"A","N","Alameda County, California","Local Government","SIC 75 Auto Repair, Services, and Parking","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0I79","29","0",1981,"A","","Alameda County, California","Local Government","SIC 79 Amusement and Recreation Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",11,3039,27181954,0,0,172,8944
"06001","3","SIC_0I80","29","0",1981,"A","","Alameda County, California","Local Government","SIC 80 Health Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,3694,59948569,0,0,312,16228
"06001","3","SIC_0I82","29","0",1981,"A","","Alameda County, California","Local Government","SIC 82 Educational Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",29,26511,401273860,0,0,291,15136
"06001","3","SIC_0I83","29","0",1981,"A","","Alameda County, California","Local Government","SIC 83 Social Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",3,195,1968490,0,0,194,10094
"06001","3","SIC_0I84","29","0",1981,"A","N","Alameda County, California","Local Government","SIC 84 Museums, Botanical, Zoological Gardens","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","3","SIC_0J","28","0",1981,"A","","Alameda County, California","Local Government","Public Administration Division","County, Industry Division -- by ownership sector","All establishment sizes",59,13938,294029376,0,0,405,21095
"06001","3","SIC_0J91","29","0",1981,"A","","Alameda County, California","Local Government","SIC 91 Executive, Legislative, and General","County, 2-digit SIC -- by ownership sector","All establishment sizes",19,3448,63111523,0,0,351,18303
"06001","3","SIC_0J92","29","0",1981,"A","","Alameda County, California","Local Government","SIC 92 Justice, Public Order, and Safety","County, 2-digit SIC -- by ownership sector","All establishment sizes",10,5723,137414265,0,0,461,24010
"06001","3","SIC_0J93","29","0",1981,"A","","Alameda County, California","Local Government","SIC 93 Finance, Taxation, and Monetary Policy","County, 2-digit SIC -- by ownership sector","All establishment sizes",7,871,15405193,0,0,340,17686
"06001","3","SIC_0J94","29","0",1981,"A","","Alameda County, California","Local Government","SIC 94 Administration of Human Resources","County, 2-digit SIC -- by ownership sector","All establishment sizes",8,3030,58729414,0,0,372,19382
"06001","3","SIC_0J95","29","0",1981,"A","","Alameda County, California","Local Government","SIC 95 Environmental Quality and Housing","County, 2-digit SIC -- by ownership sector","All establishment sizes",9,435,9026529,0,0,399,20750
"06001","3","SIC_0J96","29","0",1981,"A","","Alameda County, California","Local Government","SIC 96 Administration of Economic Programs","County, 2-digit SIC -- by ownership sector","All establishment sizes",6,431,10342452,0,0,461,23996
"06001","5","SIC_0Z","27","0",1981,"A","","Alameda County, California","Private","All Industries","County, Total -- by ownership sector","All establishment sizes",22031,377147,6588957834,0,0,335,17470
"06001","5","SIC_0A","28","0",1981,"A","","Alameda County, California","Private","Agriculture, Forestry, and Fishing Division","County, Industry Division -- by ownership sector","All establishment sizes",386,4566,52160572,0,0,219,11423
"06001","5","SIC_0A01","29","0",1981,"A","","Alameda County, California","Private","SIC 01 Agricultural Production Crops","County, 2-digit SIC -- by ownership sector","All establishment sizes",109,2790,29111561,0,0,200,10434
"06001","5","SIC_0A02","29","0",1981,"A","","Alameda County, California","Private","SIC 02 Agricultural Production Livestock","County, 2-digit SIC -- by ownership sector","All establishment sizes",25,137,1170188,0,0,164,8541
"06001","5","SIC_0A07","29","0",1981,"A","","Alameda County, California","Private","SIC 07 Agricultural Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",246,1571,20380078,0,0,249,12972
"06001","5","SIC_0A08","29","0",1981,"A","N","Alameda County, California","Private","SIC 08 Forestry","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","5","SIC_0A09","29","0",1981,"A","N","Alameda County, California","Private","SIC 09 Fishing, Hunting, and Trapping","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","5","SIC_0B","28","0",1981,"A","","Alameda County, California","Private","Mining Division","County, Industry Division -- by ownership sector","All establishment sizes",15,595,16649251,0,0,538,27981
"06001","5","SIC_0B10","29","0",1981,"A","N","Alameda County, California","Private","SIC 10 Metal Mining","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","5","SIC_0B13","29","0",1981,"A","N","Alameda County, California","Private","SIC 13 Oil and Gas Extraction","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","5","SIC_0B14","29","0",1981,"A","","Alameda County, California","Private","SIC 14 Nonmetallic Minerals, Except Fuels","County, 2-digit SIC -- by ownership sector","All establishment sizes",9,446,11679386,0,0,503,26186
"06001","5","SIC_0C","28","0",1981,"A","","Alameda County, California","Private","Construction Division","County, Industry Division -- by ownership sector","All establishment sizes",1699,22869,565501610,0,0,475,24727
"06001","5","SIC_0C15","29","0",1981,"A","","Alameda County, California","Private","SIC 15 General Building Contractors","County, 2-digit SIC -- by ownership sector","All establishment sizes",597,7147,161949631,0,0,435,22659
"06001","5","SIC_0C16","29","0",1981,"A","","Alameda County, California","Private","SIC 16 Heavy Construction, ex. Building","County, 2-digit SIC -- by ownership sector","All establishment sizes",111,2852,84353315,0,0,568,29576
"06001","5","SIC_0C17","29","0",1981,"A","","Alameda County, California","Private","SIC 17 Special Trade Contractors","County, 2-digit SIC -- by ownership sector","All establishment sizes",991,12870,319198664,0,0,476,24801
"06001","5","SIC_0D","28","0",1981,"A","","Alameda County, California","Private","Manufacturing Division","County, Industry Division -- by ownership sector","All establishment sizes",1893,81688,1804560453,0,0,424,22090
"06001","5","SIC_0D20","29","0",1981,"A","","Alameda County, California","Private","SIC 20 Food and Kindred Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",155,12473,265626803,0,0,409,21296
"06001","5","SIC_0D22","29","0",1981,"A","","Alameda County, California","Private","SIC 22 Textile Mill Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",10,182,2869179,0,0,303,15764
"06001","5","SIC_0D23","29","0",1981,"A","","Alameda County, California","Private","SIC 23 Apparel and Other Textile Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",99,2379,22978810,0,0,185,9659
"06001","5","SIC_0D24","29","0",1981,"A","","Alameda County, California","Private","SIC 24 Lumber and Wood Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",48,1447,29224701,0,0,388,20196
"06001","5","SIC_0D25","29","0",1981,"A","","Alameda County, California","Private","SIC 25 Furniture and Fixtures","County, 2-digit SIC -- by ownership sector","All establishment sizes",62,1779,30344247,0,0,328,17056
"06001","5","SIC_0D26","29","0",1981,"A","","Alameda County, California","Private","SIC 26 Paper and Allied Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",39,2572,57001380,0,0,426,22162
"06001","5","SIC_0D27","29","0",1981,"A","","Alameda County, California","Private","SIC 27 Printing and Publishing","County, 2-digit SIC -- by ownership sector","All establishment sizes",281,5908,112301293,0,0,365,19008
"06001","5","SIC_0D28","29","0",1981,"A","","Alameda County, California","Private","SIC 28 Chemicals and Allied Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",102,7581,172460560,0,0,437,22749
"06001","5","SIC_0D29","29","0",1981,"A","","Alameda County, California","Private","SIC 29 Petroleum and Coal Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",11,180,4030116,0,0,430,22389
"06001","5","SIC_0D30","29","0",1981,"A","","Alameda County, California","Private","SIC 30 Rubber and Misc. Plastics Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",58,1419,27313830,0,0,370,19248
"06001","5","SIC_0D31","29","0",1981,"A","","Alameda County, California","Private","SIC 31 Leather and Leather Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",11,211,2846161,0,0,259,13488
"06001","5","SIC_0D32","29","0",1981,"A","","Alameda County, California","Private","SIC 32 Stone, Clay, and Glass Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",70,4344,95550371,0,0,422,21995
"06001","5","SIC_0D33","29","0",1981,"A","","Alameda County, California","Private","SIC 33 Primary Metal Industries","County, 2-digit SIC -- by ownership sector","All establishment sizes",57,5603,151455072,0,0,519,27031
"06001","5","SIC_0D34","29","0",1981,"A","","Alameda County, California","Private","SIC 34 Fabricated Metal Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",243,10273,248819258,0,0,465,24220
"06001","5","SIC_0D35","29","0",1981,"A","","Alameda County, California","Private","SIC 35 Industrial Machinery and Equipment","County, 2-digit SIC -- by ownership sector","All establishment sizes",330,10579,252050865,0,0,458,23825
"06001","5","SIC_0D36","29","0",1981,"A","","Alameda County, California","Private","SIC 36 Electronic and Other Electric Equipment","County, 2-digit SIC -- by ownership sector","All establishment sizes",114,4066,75199322,0,0,355,18494
"06001","5","SIC_0D37","29","0",1981,"A","","Alameda County, California","Private","SIC 37 Transportation Equipment","County, 2-digit SIC -- by ownership sector","All establishment sizes",62,7713,202288653,0,0,504,26226
"06001","5","SIC_0D38","29","0",1981,"A","","Alameda County, California","Private","SIC 38 Instruments and Related Products","County, 2-digit SIC -- by ownership sector","All establishment sizes",62,2080,40752458,0,0,376,19592
"06001","5","SIC_0D39","29","0",1981,"A","","Alameda County, California","Private","SIC 39 Miscellaneous Manufacturing Industries","County, 2-digit SIC -- by ownership sector","All establishment sizes",79,899,11447374,0,0,244,12733
"06001","5","SIC_0E","28","0",1981,"A","","Alameda County, California","Private","Transportation and Public Utilities Division","County, Industry Division -- by ownership sector","All establishment sizes",748,29949,692212419,0,0,444,23113
"06001","5","SIC_0E41","29","0",1981,"A","","Alameda County, California","Private","SIC 41 Local And Interurban Passenger Transit","County, 2-digit SIC -- by ownership sector","All establishment sizes",32,817,8936190,0,0,210,10937
"06001","5","SIC_0E42","29","0",1981,"A","","Alameda County, California","Private","SIC 42 Trucking And Warehousing","County, 2-digit SIC -- by ownership sector","All establishment sizes",466,9558,218397589,0,0,439,22849
"06001","5","SIC_0E44","29","0",1981,"A","","Alameda County, California","Private","SIC 44 Water Transportation","County, 2-digit SIC -- by ownership sector","All establishment sizes",30,3176,94362611,0,0,571,29711
"06001","5","SIC_0E45","29","0",1981,"A","","Alameda County, California","Private","SIC 45 Transportation By Air","County, 2-digit SIC -- by ownership sector","All establishment sizes",40,4464,98481760,0,0,424,22061
"06001","5","SIC_0E47","29","0",1981,"A","","Alameda County, California","Private","SIC 47 Transportation Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",132,978,14038299,0,0,276,14354
"06001","5","SIC_0E48","29","0",1981,"A","","Alameda County, California","Private","SIC 48 Communication","County, 2-digit SIC -- by ownership sector","All establishment sizes",26,7678,169765428,0,0,425,22110
"06001","5","SIC_0E49","29","0",1981,"A","","Alameda County, California","Private","SIC 49 Electric, Gas, And Sanitary Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",22,3278,88230542,0,0,517,26915
"06001","5","SIC_0F","28","0",1981,"A","","Alameda County, California","Private","Wholesale Trade Division","County, Industry Division -- by ownership sector","All establishment sizes",1780,30232,641603665,0,0,408,21222
"06001","5","SIC_0F50","29","0",1981,"A","","Alameda County, California","Private","SIC 50 Wholesale Trade Durable Goods","County, 2-digit SIC -- by ownership sector","All establishment sizes",1173,18828,410873493,0,0,419,21822
"06001","5","SIC_0F51","29","0",1981,"A","","Alameda County, California","Private","SIC 51 Wholesale Trade Nondurable Goods","County, 2-digit SIC -- by ownership sector","All establishment sizes",607,11404,230730172,0,0,389,20232
"06001","5","SIC_0G","28","0",1981,"A","","Alameda County, California","Private","Retail Trade Division","County, Industry Division -- by ownership sector","All establishment sizes",4678,83864,991085652,0,0,227,11817
"06001","5","SIC_0G52","29","0",1981,"A","","Alameda County, California","Private","SIC 52 Building Materials and Garden Supplies","County, 2-digit SIC -- by ownership sector","All establishment sizes",182,2914,42805496,0,0,282,14689
"06001","5","SIC_0G53","29","0",1981,"A","","Alameda County, California","Private","SIC 53 General Merchandise Stores","County, 2-digit SIC -- by ownership sector","All establishment sizes",49,15408,192741962,0,0,240,12509
"06001","5","SIC_0G54","29","0",1981,"A","","Alameda County, California","Private","SIC 54 Food Stores","County, 2-digit SIC -- by ownership sector","All establishment sizes",584,12385,226113047,0,0,351,18257
"06001","5","SIC_0G55","29","0",1981,"A","","Alameda County, California","Private","SIC 55 Automotive Dealers and Service Stations","County, 2-digit SIC -- by ownership sector","All establishment sizes",679,9066,150390987,0,0,319,16588
"06001","5","SIC_0G56","29","0",1981,"A","","Alameda County, California","Private","SIC 56 Apparel and Accessory Stores","County, 2-digit SIC -- by ownership sector","All establishment sizes",262,4826,40915976,0,0,163,8478
"06001","5","SIC_0G57","29","0",1981,"A","","Alameda County, California","Private","SIC 57 Furniture and Homefurnishings Stores","County, 2-digit SIC -- by ownership sector","All establishment sizes",377,3654,53149894,0,0,279,14545
"06001","5","SIC_0G58","29","0",1981,"A","","Alameda County, California","Private","SIC 58 Eating and Drinking Places","County, 2-digit SIC -- by ownership sector","All establishment sizes",1394,24221,165551450,0,0,131,6835
"06001","5","SIC_0G59","29","0",1981,"A","","Alameda County, California","Private","SIC 59 Miscellaneous Retail","County, 2-digit SIC -- by ownership sector","All establishment sizes",1151,11390,119416840,0,0,201,10484
"06001","5","SIC_0H","28","0",1981,"A","","Alameda County, California","Private","Finance, Insurance, and Real Estate Division","County, Industry Division -- by ownership sector","All establishment sizes",1856,25152,390187243,0,0,298,15513
"06001","5","SIC_0H60","29","0",1981,"A","","Alameda County, California","Private","SIC 60 Depository Institutions","County, 2-digit SIC -- by ownership sector","All establishment sizes",26,7587,99462841,0,0,252,13109
"06001","5","SIC_0H61","29","0",1981,"A","","Alameda County, California","Private","SIC 61 Nondepository Institutions","County, 2-digit SIC -- by ownership sector","All establishment sizes",175,4064,62219983,0,0,294,15310
"06001","5","SIC_0H62","29","0",1981,"A","","Alameda County, California","Private","SIC 62 Security and Commodity Brokers","County, 2-digit SIC -- by ownership sector","All establishment sizes",28,541,16792787,0,0,596,31040
"06001","5","SIC_0H63","29","0",1981,"A","","Alameda County, California","Private","SIC 63 Insurance Carriers","County, 2-digit SIC -- by ownership sector","All establishment sizes",61,4385,77563236,0,0,340,17688
"06001","5","SIC_0H64","29","0",1981,"A","","Alameda County, California","Private","SIC 64 Insurance Agents, Brokers, and Service","County, 2-digit SIC -- by ownership sector","All establishment sizes",366,1942,36730499,0,0,363,18913
"06001","5","SIC_0H65","29","0",1981,"A","","Alameda County, California","Private","SIC 65 Real Estate","County, 2-digit SIC -- by ownership sector","All establishment sizes",1126,6197,91097574,0,0,282,14700
"06001","5","SIC_0H66","29","0",1981,"A","","Alameda County, California","Private","1972 SIC 66 Combined Real Estate, Insurance, Etc","County, 2-digit SIC -- by ownership sector","All establishment sizes",12,89,1474374,0,0,318,16566
"06001","5","SIC_0H67","29","0",1981,"A","","Alameda County, California","Private","SIC 67 Holding and Other Investment Offices","County, 2-digit SIC -- by ownership sector","All establishment sizes",62,347,4845949,0,0,268,13965
"06001","5","SIC_0I","28","0",1981,"A","","Alameda County, California","Private","Services Division","County, Industry Division -- by ownership sector","All establishment sizes",8804,97151,1423109371,0,0,281,14648
"06001","5","SIC_0I70","29","0",1981,"A","","Alameda County, California","Private","SIC 70 Hotels and Other Lodging Places","County, 2-digit SIC -- by ownership sector","All establishment sizes",117,3038,24688690,0,0,156,8126
"06001","5","SIC_0I72","29","0",1981,"A","","Alameda County, California","Private","SIC 72 Personal Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",699,4602,45562375,0,0,190,9900
"06001","5","SIC_0I73","29","0",1981,"A","","Alameda County, California","Private","SIC 73 Business Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",1159,22605,337456587,0,0,287,14928
"06001","5","SIC_0I75","29","0",1981,"A","","Alameda County, California","Private","SIC 75 Auto Repair, Services, and Parking","County, 2-digit SIC -- by ownership sector","All establishment sizes",600,4060,63505788,0,0,300,15641
"06001","5","SIC_0I76","29","0",1981,"A","","Alameda County, California","Private","SIC 76 Miscellaneous Repair Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",305,4197,83012497,0,0,380,19779
"06001","5","SIC_0I78","29","0",1981,"A","N","Alameda County, California","Private","SIC 78 Motion Pictures","County, 2-digit SIC -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0
"06001","5","SIC_0I79","29","0",1981,"A","","Alameda County, California","Private","SIC 79 Amusement and Recreation Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",218,3354,43172132,0,0,247,12871
"06001","5","SIC_0I80","29","0",1981,"A","","Alameda County, California","Private","SIC 80 Health Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",2135,32930,543474951,0,0,317,16503
"06001","5","SIC_0I81","29","0",1981,"A","","Alameda County, California","Private","SIC 81 Legal Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",601,2816,62855033,0,0,429,22320
"06001","5","SIC_0I82","29","0",1981,"A","","Alameda County, California","Private","SIC 82 Educational Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",179,3718,34619905,0,0,179,9311
"06001","5","SIC_0I83","29","0",1981,"A","","Alameda County, California","Private","SIC 83 Social Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",926,6048,51532294,0,0,163,8520
