"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06081","1","922","75","0","2002","A","","San Mateo County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,35,2623852,0,0,1431,74436,"",0.34,0.09,0.07,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,82911,3.3,0,0.0,0,0.0,32,2.3,1664,2.3
"06081","1","9221","76","0","2002","A","","San Mateo County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,35,2623852,0,0,1431,74436,"",0.34,0.09,0.07,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,82911,3.3,0,0.0,0,0.0,32,2.3,1664,2.3
"06081","1","92211","77","0","2002","A","","San Mateo County, California","Federal Government","Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,310409,0,0,1194,62082,"",0.78,0.05,0.03,0.00,0.00,0.68,0.68,"",0,0.0,-2,-28.6,-106111,-25.5,0,0.0,0,0.0,-38,-3.1,-1998,-3.1
"06081","1","922110","78","0","2002","A","","San Mateo County, California","Federal Government","Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,310409,0,0,1194,62082,"",0.78,0.05,0.03,0.00,0.00,0.68,0.68,"",0,0.0,-2,-28.6,-106111,-25.5,0,0.0,0,0.0,-38,-3.1,-1998,-3.1
"06081","1","92213","77","0","2002","A","","San Mateo County, California","Federal Government","Legal counsel and prosecution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,29,2265530,0,0,1490,77454,"",1.31,0.52,0.34,0.00,0.00,0.65,0.65,"",0,0.0,1,3.6,177515,8.5,0,0.0,0,0.0,39,2.7,1984,2.6
"06081","1","922130","78","0","2002","A","","San Mateo County, California","Federal Government","Legal counsel and prosecution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,29,2265530,0,0,1490,77454,"",1.31,0.52,0.34,0.00,0.00,0.65,0.65,"",0,0.0,1,3.6,177515,8.5,0,0.0,0,0.0,39,2.7,1984,2.6
"06081","1","92219","77","0","2002","A","","San Mateo County, California","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,47913,0,0,921,47913,"",0.31,0.07,0.04,0.00,0.00,0.55,0.55,"",0,0.0,0,0.0,11507,31.6,0,0.0,0,0.0,-12,-1.3,-628,-1.3
"06081","1","922190","78","0","2002","A","","San Mateo County, California","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,47913,0,0,921,47913,"",0.31,0.07,0.04,0.00,0.00,0.55,0.55,"",0,0.0,0,0.0,11507,31.6,0,0.0,0,0.0,-12,-1.3,-628,-1.3
"06081","1","923","75","0","2002","A","","San Mateo County, California","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,50,2678843,0,0,1027,53399,"",0.45,0.13,0.07,0.00,0.00,0.56,0.56,"",0,0.0,-2,-3.8,24599,0.9,0,0.0,0,0.0,49,5.0,2519,5.0
"06081","1","9231","76","0","2002","A","","San Mateo County, California","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,50,2678843,0,0,1027,53399,"",0.45,0.13,0.07,0.00,0.00,0.56,0.56,"",0,0.0,-2,-3.8,24599,0.9,0,0.0,0,0.0,49,5.0,2519,5.0
"06081","1","92313","77","0","2002","A","","San Mateo County, California","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,50,2678843,0,0,1027,53399,"",0.60,0.25,0.15,0.00,0.00,0.61,0.61,"",0,0.0,-2,-3.8,24599,0.9,0,0.0,0,0.0,49,5.0,2519,5.0
"06081","1","923130","78","0","2002","A","","San Mateo County, California","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,50,2678843,0,0,1027,53399,"",0.60,0.25,0.15,0.00,0.00,0.61,0.61,"",0,0.0,-2,-3.8,24599,0.9,0,0.0,0,0.0,49,5.0,2519,5.0
"06081","1","924","75","0","2002","A","","San Mateo County, California","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,669,43012320,0,0,1237,64326,"",0.17,2.05,1.70,0.00,0.00,0.83,0.83,"",0,0.0,-16,-2.3,-4514263,-9.5,0,0.0,0,0.0,-98,-7.3,-5081,-7.3
"06081","1","9241","76","0","2002","A","","San Mateo County, California","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,669,43012320,0,0,1237,64326,"",0.17,2.05,1.70,0.00,0.00,0.83,0.83,"",0,0.0,-16,-2.3,-4514263,-9.5,0,0.0,0,0.0,-98,-7.3,-5081,-7.3
"06081","1","92412","77","0","2002","A","","San Mateo County, California","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,669,43012320,0,0,1237,64326,"",0.17,2.40,2.17,0.00,0.00,0.90,0.90,"",0,0.0,-16,-2.3,-4514263,-9.5,0,0.0,0,0.0,-98,-7.3,-5081,-7.3
"06081","1","924120","78","0","2002","A","","San Mateo County, California","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,669,43012320,0,0,1237,64326,"",0.17,2.40,2.17,0.00,0.00,0.90,0.90,"",0,0.0,-16,-2.3,-4514263,-9.5,0,0.0,0,0.0,-98,-7.3,-5081,-7.3
"06081","1","926","75","0","2002","A","","San Mateo County, California","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,269,16859868,0,0,1203,62579,"",0.33,0.55,0.36,0.00,0.00,0.66,0.66,"",0,0.0,47,21.2,3852369,29.6,0,0.0,0,0.0,75,6.6,3899,6.6
"06081","1","9261","76","0","2002","A","","San Mateo County, California","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,269,16859868,0,0,1203,62579,"",0.33,0.55,0.36,0.00,0.00,0.66,0.66,"",0,0.0,47,21.2,3852369,29.6,0,0.0,0,0.0,75,6.6,3899,6.6
"06081","1","92611","77","0","2002","A","","San Mateo County, California","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,18,1011689,0,0,1101,57265,"",0.30,0.17,0.10,0.00,0.00,0.61,0.61,"",-1,-25.0,-2,-10.0,77900,8.3,0,0.0,0,0.0,192,21.1,9985,21.1
"06081","1","926110","78","0","2002","A","","San Mateo County, California","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,18,1011689,0,0,1101,57265,"",0.30,0.17,0.10,0.00,0.00,0.61,0.61,"",-1,-25.0,-2,-10.0,77900,8.3,0,0.0,0,0.0,192,21.1,9985,21.1
"06081","1","92612","77","0","2002","A","","San Mateo County, California","Federal Government","Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,125,9528617,0,0,1470,76433,"",0.54,0.83,0.65,0.00,0.00,0.79,0.79,"",0,0.0,20,19.0,1730281,22.2,0,0.0,0,0.0,38,2.7,1986,2.7
"06081","1","926120","78","0","2002","A","","San Mateo County, California","Federal Government","Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,125,9528617,0,0,1470,76433,"",0.54,0.83,0.65,0.00,0.00,0.79,0.79,"",0,0.0,20,19.0,1730281,22.2,0,0.0,0,0.0,38,2.7,1986,2.7
"06081","1","92614","77","0","2002","A","","San Mateo County, California","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,126,6227802,0,0,950,49394,"",0.27,0.86,0.54,0.00,0.00,0.63,0.63,"",1,50.0,30,31.2,2037737,48.6,0,0.0,0,0.0,112,13.4,5823,13.4
"06081","1","926140","78","0","2002","A","","San Mateo County, California","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,126,6227802,0,0,950,49394,"",0.27,0.86,0.54,0.00,0.00,0.63,0.63,"",1,50.0,30,31.2,2037737,48.6,0,0.0,0,0.0,112,13.4,5823,13.4
"06081","1","92615","77","0","2002","A","","San Mateo County, California","Federal Government","Licensing and regulating commercial sectors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,91760,0,0,1765,91760,"",0.61,0.02,0.01,0.00,0.00,0.81,0.81,"",0,0.0,0,0.0,6451,7.6,0,0.0,0,0.0,124,7.6,6451,7.6
"06081","1","926150","78","0","2002","A","","San Mateo County, California","Federal Government","Licensing and regulating commercial sectors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,91760,0,0,1765,91760,"",0.61,0.02,0.01,0.00,0.00,0.81,0.81,"",0,0.0,0,0.0,6451,7.6,0,0.0,0,0.0,124,7.6,6451,7.6
"06081","1","928","75","0","2002","A","","San Mateo County, California","Federal Government","National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,108,8957257,0,0,1590,82682,"",0.29,0.07,0.07,0.00,0.00,0.95,0.95,"",0,0.0,-7,-6.1,59648,0.7,0,0.0,0,0.0,99,6.6,5143,6.6
"06081","1","9281","76","0","2002","A","","San Mateo County, California","Federal Government","National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,108,8957257,0,0,1590,82682,"",0.29,0.07,0.07,0.00,0.00,0.95,0.95,"",0,0.0,-7,-6.1,59648,0.7,0,0.0,0,0.0,99,6.6,5143,6.6
"06081","1","92811","77","0","2002","A","","San Mateo County, California","Federal Government","National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,108,8957257,0,0,1590,82682,"",0.35,0.08,0.08,0.00,0.00,0.95,0.95,"",0,0.0,-7,-6.1,59648,0.7,0,0.0,0,0.0,99,6.6,5143,6.6
"06081","1","928110","78","0","2002","A","","San Mateo County, California","Federal Government","National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,108,8957257,0,0,1590,82682,"",0.35,0.08,0.08,0.00,0.00,0.95,0.95,"",0,0.0,-7,-6.1,59648,0.7,0,0.0,0,0.0,99,6.6,5143,6.6
"06081","2","10","71","0","2002","A","","San Mateo County, California","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,449,13215921,0,0,566,29451,"",0.08,0.04,0.02,0.00,0.00,0.48,0.48,"",-6,-30.0,-108,-19.4,-3025504,-18.6,0,0.0,0,0.0,6,1.1,310,1.1
"06081","2","102","72","0","2002","A","","San Mateo County, California","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,449,13215921,0,0,566,29451,"",0.08,0.04,0.02,0.00,0.00,0.48,0.48,"",-6,-30.0,-108,-19.4,-3025504,-18.6,0,0.0,0,0.0,6,1.1,310,1.1
"06081","2","1028","73","0","2002","A","","San Mateo County, California","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",14,449,13215921,0,0,566,29451,"",0.11,0.09,0.04,0.00,0.00,0.46,0.46,"",-2,-12.5,-29,-6.1,-1296184,-8.9,0,0.0,0,0.0,-17,-2.9,-888,-2.9
"06081","2","92","74","0","2002","A","","San Mateo County, California","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",14,449,13215921,0,0,566,29451,"",0.11,0.09,0.04,0.00,0.00,0.46,0.46,"",-2,-12.5,-29,-6.1,-1296184,-8.9,0,0.0,0,0.0,-17,-2.9,-888,-2.9
"06081","2","921","75","0","2002","A","N","San Mateo County, California","State Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","9211","76","0","2002","A","N","San Mateo County, California","State Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","92112","77","0","2002","A","N","San Mateo County, California","State Government","Legislative bodies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","921120","78","0","2002","A","N","San Mateo County, California","State Government","Legislative bodies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","922","75","0","2002","A","","San Mateo County, California","State Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,133,4293202,0,0,623,32381,"",0.11,0.07,0.04,0.00,0.00,0.51,0.51,"",0,0.0,5,3.9,-120984,-2.7,0,0.0,0,0.0,-40,-6.0,-2105,-6.1
"06081","2","9221","76","0","2002","A","","San Mateo County, California","State Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,133,4293202,0,0,623,32381,"",0.11,0.07,0.04,0.00,0.00,0.51,0.51,"",0,0.0,5,3.9,-120984,-2.7,0,0.0,0,0.0,-40,-6.0,-2105,-6.1
"06081","2","92212","77","0","2002","A","N","San Mateo County, California","State Government","Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","922120","78","0","2002","A","N","San Mateo County, California","State Government","Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","92214","77","0","2002","A","N","San Mateo County, California","State Government","Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","922140","78","0","2002","A","N","San Mateo County, California","State Government","Correctional institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","923","75","0","2002","A","N","San Mateo County, California","State Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","9231","76","0","2002","A","N","San Mateo County, California","State Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","92313","77","0","2002","A","N","San Mateo County, California","State Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","923130","78","0","2002","A","N","San Mateo County, California","State Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","924","75","0","2002","A","N","San Mateo County, California","State Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","9241","76","0","2002","A","N","San Mateo County, California","State Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","92412","77","0","2002","A","N","San Mateo County, California","State Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","924120","78","0","2002","A","N","San Mateo County, California","State Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","926","75","0","2002","A","","San Mateo County, California","State Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,122,3804837,0,0,600,31187,"",0.20,0.15,0.07,0.00,0.00,0.48,0.48,"",-2,-25.0,-27,-18.1,-520616,-12.0,0,0.0,0,0.0,43,7.7,2238,7.7
"06081","2","9261","76","0","2002","A","","San Mateo County, California","State Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,122,3804837,0,0,600,31187,"",0.20,0.15,0.07,0.00,0.00,0.48,0.48,"",-2,-25.0,-27,-18.1,-520616,-12.0,0,0.0,0,0.0,43,7.7,2238,7.7
"06081","2","92612","77","0","2002","A","","San Mateo County, California","State Government","Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,106,2807910,0,0,508,26427,"",0.32,0.20,0.08,0.00,0.00,0.41,0.41,"",-1,-25.0,-17,-13.8,78954,2.9,0,0.0,0,0.0,81,19.0,4210,18.9
"06081","2","926120","78","0","2002","A","","San Mateo County, California","State Government","Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,106,2807910,0,0,508,26427,"",0.32,0.20,0.08,0.00,0.00,0.41,0.41,"",-1,-25.0,-17,-13.8,78954,2.9,0,0.0,0,0.0,81,19.0,4210,18.9
"06081","2","92615","77","0","2002","A","","San Mateo County, California","State Government","Licensing and regulating commercial sectors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,16,996927,0,0,1217,63297,"",0.34,0.11,0.10,0.00,0.00,0.92,0.92,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","2","926150","78","0","2002","A","","San Mateo County, California","State Government","Licensing and regulating commercial sectors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,16,996927,0,0,1217,63297,"",0.34,0.11,0.10,0.00,0.00,0.92,0.92,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
