"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06075","1","44-45","74","0","2002","A","","San Francisco County, California","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,46,1960366,0,0,812,42234,"",0.86,0.20,0.25,0.00,0.00,1.22,1.22,"",-1,-33.3,-29,-38.7,-47468,-2.4,0,0.0,0,0.0,298,58.0,15493,57.9
"06075","1","452","75","0","2002","A","","San Francisco County, California","Federal Government","General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,46,1960366,0,0,812,42234,"",1.86,0.25,0.35,0.00,0.00,1.38,1.38,"",-1,-33.3,-29,-38.7,-47468,-2.4,0,0.0,0,0.0,298,58.0,15493,57.9
"06075","1","4529","76","0","2002","A","","San Francisco County, California","Federal Government","Other general merchandise stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,46,1960366,0,0,812,42234,"",3.22,0.61,0.81,0.00,0.00,1.33,1.32,"",-1,-33.3,-29,-38.7,-47468,-2.4,0,0.0,0,0.0,298,58.0,15493,57.9
"06075","1","45291","77","0","2002","A","","San Francisco County, California","Federal Government","Warehouse clubs and supercenters","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,46,1960366,0,0,812,42234,"",5.84,0.93,1.15,0.00,0.00,1.22,1.22,"",-1,-33.3,-29,-38.7,-47468,-2.4,0,0.0,0,0.0,298,58.0,15493,57.9
"06075","1","452910","78","0","2002","A","","San Francisco County, California","Federal Government","Warehouse clubs and supercenters","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,46,1960366,0,0,812,42234,"",5.84,0.93,1.15,0.00,0.00,1.22,1.22,"",-1,-33.3,-29,-38.7,-47468,-2.4,0,0.0,0,0.0,298,58.0,15493,57.9
"06075","1","48-49","74","0","2002","A","","San Francisco County, California","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,6133,294180529,0,0,922,47965,"",0.09,1.65,1.08,0.00,0.00,0.65,0.65,"",0,0.0,-666,-9.8,-9952474,-3.3,0,0.0,0,0.0,62,7.2,3233,7.2
"06075","1","488","75","0","2002","A","","San Francisco County, California","Federal Government","Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,46,5755913,0,0,2428,126272,"",0.44,0.39,0.30,0.00,0.00,0.78,0.78,"",0,0.0,2,4.5,331871,6.1,0,0.0,0,0.0,39,1.6,2057,1.7
"06075","1","4881","76","0","2002","A","","San Francisco County, California","Federal Government","Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,46,5755913,0,0,2428,126272,"",0.44,0.39,0.30,0.00,0.00,0.78,0.78,"",0,0.0,2,4.5,331871,6.1,0,0.0,0,0.0,39,1.6,2057,1.7
"06075","1","48811","77","0","2002","A","","San Francisco County, California","Federal Government","Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,46,5755913,0,0,2428,126272,"",0.44,0.39,0.30,0.00,0.00,0.78,0.78,"",0,0.0,2,4.5,331871,6.1,0,0.0,0,0.0,39,1.6,2057,1.7
"06075","1","488111","78","0","2002","A","","San Francisco County, California","Federal Government","Air traffic control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,46,5755913,0,0,2428,126272,"",0.44,0.39,0.30,0.00,0.00,0.77,0.77,"",0,0.0,2,4.5,331871,6.1,0,0.0,0,0.0,39,1.6,2057,1.7
"06075","1","491","75","0","2002","A","","San Francisco County, California","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,6088,288424616,0,0,911,47379,"",0.08,1.70,1.14,0.00,0.00,0.67,0.67,"",0,0.0,-667,-9.9,-10284345,-3.4,0,0.0,0,0.0,61,7.2,3161,7.1
"06075","1","4911","76","0","2002","A","","San Francisco County, California","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,6088,288424616,0,0,911,47379,"",0.08,1.70,1.14,0.00,0.00,0.67,0.67,"",0,0.0,-667,-9.9,-10284345,-3.4,0,0.0,0,0.0,61,7.2,3161,7.1
"06075","1","49111","77","0","2002","A","","San Francisco County, California","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,6088,288424616,0,0,911,47379,"",0.08,1.70,1.14,0.00,0.00,0.67,0.67,"",0,0.0,-667,-9.9,-10284345,-3.4,0,0.0,0,0.0,61,7.2,3161,7.1
"06075","1","491110","78","0","2002","A","","San Francisco County, California","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,6088,288424616,0,0,911,47379,"",0.08,1.70,1.14,0.00,0.00,0.67,0.67,"",0,0.0,-667,-9.9,-10284345,-3.4,0,0.0,0,0.0,61,7.2,3161,7.1
"06075","1","51","74","0","2002","A","","San Francisco County, California","Federal Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,26,1293950,0,0,963,50088,"",3.72,0.92,0.55,0.00,0.00,0.60,0.60,"",0,0.0,-2,-7.1,-13214,-1.0,0,0.0,0,0.0,57,6.3,2983,6.3
"06075","1","511","75","0","2002","A","","San Francisco County, California","Federal Government","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,26,1293950,0,0,963,50088,"",37.96,28.60,18.45,0.00,0.00,0.65,0.65,"",0,0.0,-2,-7.1,-13214,-1.0,0,0.0,0,0.0,57,6.3,2983,6.3
"06075","1","5111","76","0","2002","A","","San Francisco County, California","Federal Government","Newspaper, book, and directory publishers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,26,1293950,0,0,963,50088,"",37.96,28.60,18.45,0.00,0.00,0.65,0.65,"",0,0.0,-2,-7.1,-13214,-1.0,0,0.0,0,0.0,57,6.3,2983,6.3
"06075","1","51113","77","0","2002","A","","San Francisco County, California","Federal Government","Book publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,26,1293950,0,0,963,50088,"",63.27,50.35,37.50,0.00,0.00,0.75,0.75,"",0,0.0,-2,-7.1,-13214,-1.0,0,0.0,0,0.0,57,6.3,2983,6.3
"06075","1","511130","78","0","2002","A","","San Francisco County, California","Federal Government","Book publishers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,26,1293950,0,0,963,50088,"",63.27,50.35,37.50,0.00,0.00,0.75,0.75,"",0,0.0,-2,-7.1,-13214,-1.0,0,0.0,0,0.0,57,6.3,2983,6.3
"06075","1","52","74","0","2002","A","","San Francisco County, California","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",4,357,31902951,0,0,1717,89301,"",0.63,5.55,4.50,0.00,0.00,0.81,0.81,"",1,33.3,-22,-5.8,-420119,-1.3,0,0.0,0,0.0,77,4.7,4035,4.7
"06075","1","522","75","0","2002","A","","San Francisco County, California","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,162,12136146,0,0,1440,74876,"",0.36,4.57,3.78,0.00,0.00,0.83,0.83,"",1,100.0,-3,-1.8,182316,1.5,0,0.0,0,0.0,50,3.6,2575,3.6
"06075","1","5221","76","0","2002","A","","San Francisco County, California","Federal Government","Depository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,160,11858657,0,0,1425,74078,"",189.81,234.30,147.22,0.00,0.00,0.63,0.63,"",0,0.0,-5,-3.0,-95173,-0.8,0,0.0,0,0.0,35,2.5,1777,2.5
"06075","1","52212","77","0","2002","A","","San Francisco County, California","Federal Government","Savings institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,160,11858657,0,0,1425,74078,"",189.81,234.30,147.22,0.00,0.00,0.63,0.63,"",0,0.0,-5,-3.0,-95173,-0.8,0,0.0,0,0.0,35,2.5,1777,2.5
"06075","1","522120","78","0","2002","A","","San Francisco County, California","Federal Government","Savings institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,160,11858657,0,0,1425,74078,"",189.81,234.30,147.22,0.00,0.00,0.63,0.63,"",0,0.0,-5,-3.0,-95173,-0.8,0,0.0,0,0.0,35,2.5,1777,2.5
"06075","1","5222","76","0","2002","A","","San Francisco County, California","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,277489,0,0,2668,138745,"",0.18,0.06,0.09,0.00,0.00,1.54,1.54,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","1","52229","77","0","2002","A","","San Francisco County, California","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,277489,0,0,2668,138745,"",0.18,0.06,0.09,0.00,0.00,1.54,1.54,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","1","522298","78","0","2002","A","","San Francisco County, California","Federal Government","All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,277489,0,0,2668,138745,"",0.44,0.19,0.26,0.00,0.00,1.37,1.37,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","1","524","75","0","2002","A","","San Francisco County, California","Federal Government","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,195,19766805,0,0,1948,101282,"",2.62,6.78,5.11,0.00,0.00,0.75,0.75,"",0,0.0,-19,-8.9,-602435,-3.0,0,0.0,0,0.0,115,6.3,5987,6.3
"06075","1","5241","76","0","2002","A","","San Francisco County, California","Federal Government","Insurance carriers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,195,19766805,0,0,1948,101282,"",3.19,7.17,5.33,0.00,0.00,0.74,0.74,"",0,0.0,-19,-8.9,-602435,-3.0,0,0.0,0,0.0,115,6.3,5987,6.3
"06075","1","52412","77","0","2002","A","","San Francisco County, California","Federal Government","Direct insurers, except life and health","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,195,19766805,0,0,1948,101282,"",3.22,7.46,5.44,0.00,0.00,0.73,0.73,"",1,100.0,-19,-8.9,-602435,-3.0,0,0.0,0,0.0,115,6.3,5987,6.3
"06075","1","524128","78","0","2002","A","","San Francisco County, California","Federal Government","Other direct insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,195,19766805,0,0,1948,101282,"",3.39,7.52,5.47,0.00,0.00,0.73,0.73,"",1,100.0,-19,-8.9,-602435,-3.0,0,0.0,0,0.0,115,6.3,5987,6.3
"06075","1","54","74","0","2002","A","","San Francisco County, California","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,320,22082973,0,0,1326,68973,"",0.38,1.35,1.01,0.00,0.00,0.74,0.74,"",0,0.0,13,4.2,3428881,18.4,0,0.0,0,0.0,159,13.6,8293,13.7
"06075","1","541","75","0","2002","A","","San Francisco County, California","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,320,22082973,0,0,1326,68973,"",0.38,1.35,1.01,0.00,0.00,0.74,0.74,"",0,0.0,13,4.2,3428881,18.4,0,0.0,0,0.0,159,13.6,8293,13.7
"06075","1","5413","76","0","2002","A","","San Francisco County, California","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,304,21184929,0,0,1339,69649,"",0.44,1.97,1.51,0.00,0.00,0.77,0.77,"",0,0.0,11,3.8,3300191,18.5,0,0.0,0,0.0,164,14.0,8574,14.0
"06075","1","54133","77","0","2002","A","","San Francisco County, California","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,304,21184929,0,0,1339,69649,"",0.45,2.10,1.60,0.00,0.00,0.76,0.76,"",0,0.0,11,3.8,3300191,18.5,0,0.0,0,0.0,164,14.0,8574,14.0
"06075","1","541330","78","0","2002","A","","San Francisco County, California","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,304,21184929,0,0,1339,69649,"",0.45,2.10,1.60,0.00,0.00,0.76,0.76,"",0,0.0,11,3.8,3300191,18.5,0,0.0,0,0.0,164,14.0,8574,14.0
"06075","1","5416","76","0","2002","A","","San Francisco County, California","Federal Government","Management and technical consulting services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,16,898044,0,0,1079,56128,"",1.83,2.65,1.86,0.00,0.00,0.70,0.70,"",0,0.0,1,6.7,128690,16.7,0,0.0,0,0.0,64,6.3,3372,6.4
"06075","1","54162","77","0","2002","A","","San Francisco County, California","Federal Government","Environmental consulting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,16,898044,0,0,1079,56128,"",6.33,5.56,3.00,0.00,0.00,0.54,0.54,"",0,0.0,1,6.7,128690,16.7,0,0.0,0,0.0,64,6.3,3372,6.4
"06075","1","541620","78","0","2002","A","","San Francisco County, California","Federal Government","Environmental consulting services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,16,898044,0,0,1079,56128,"",6.33,5.56,3.00,0.00,0.00,0.54,0.54,"",0,0.0,1,6.7,128690,16.7,0,0.0,0,0.0,64,6.3,3372,6.4
"06075","1","62","74","0","2002","A","","San Francisco County, California","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1717,131373923,0,0,1471,76506,"",0.37,1.68,1.56,0.00,0.00,0.93,0.93,"",0,0.0,41,2.4,12625836,10.6,0,0.0,0,0.0,108,7.9,5654,8.0
"06075","1","622","75","0","2002","A","","San Francisco County, California","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1717,131373923,0,0,1471,76506,"",0.81,1.78,1.62,0.00,0.00,0.91,0.91,"",0,0.0,41,2.4,12625836,10.6,0,0.0,0,0.0,108,7.9,5654,8.0
"06075","1","6221","76","0","2002","A","","San Francisco County, California","Federal Government","General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1717,131373923,0,0,1471,76506,"",0.86,1.83,1.67,0.00,0.00,0.91,0.91,"",0,0.0,41,2.4,12625836,10.6,0,0.0,0,0.0,108,7.9,5654,8.0
"06075","1","62211","77","0","2002","A","","San Francisco County, California","Federal Government","General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1717,131373923,0,0,1471,76506,"",0.86,1.83,1.67,0.00,0.00,0.91,0.91,"",0,0.0,41,2.4,12625836,10.6,0,0.0,0,0.0,108,7.9,5654,8.0
"06075","1","622110","78","0","2002","A","","San Francisco County, California","Federal Government","General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1717,131373923,0,0,1471,76506,"",0.86,1.83,1.67,0.00,0.00,0.91,0.91,"",0,0.0,41,2.4,12625836,10.6,0,0.0,0,0.0,108,7.9,5654,8.0
"06075","1","71","74","0","2002","A","","San Francisco County, California","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",2,507,23828457,0,0,904,46999,"",0.42,2.89,2.57,0.00,0.00,0.89,0.89,"",0,0.0,-64,-11.2,-5219875,-18.0,0,0.0,0,0.0,-75,-7.7,-3903,-7.7
"06075","1","712","75","0","2002","A","","San Francisco County, California","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,507,23828457,0,0,904,46999,"",0.64,4.50,3.23,0.00,0.00,0.72,0.72,"",0,0.0,-64,-11.2,-5219875,-18.0,0,0.0,0,0.0,-75,-7.7,-3903,-7.7
"06075","1","7121","76","0","2002","A","","San Francisco County, California","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,507,23828457,0,0,904,46999,"",0.64,4.50,3.23,0.00,0.00,0.72,0.72,"",0,0.0,-64,-11.2,-5219875,-18.0,0,0.0,0,0.0,-75,-7.7,-3903,-7.7
"06075","1","71219","77","0","2002","A","","San Francisco County, California","Federal Government","Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,507,23828457,0,0,904,46999,"",0.71,6.35,5.06,0.00,0.00,0.80,0.80,"",0,0.0,-64,-11.2,-5219875,-18.0,0,0.0,0,0.0,-75,-7.7,-3903,-7.7
"06075","1","712190","78","0","2002","A","","San Francisco County, California","Federal Government","Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,507,23828457,0,0,904,46999,"",0.71,6.35,5.06,0.00,0.00,0.80,0.80,"",0,0.0,-64,-11.2,-5219875,-18.0,0,0.0,0,0.0,-75,-7.7,-3903,-7.7
"06075","1","72","74","0","2002","A","","San Francisco County, California","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,24,640765,0,0,513,26699,"",1.27,0.36,0.36,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,61582,10.6,0,0.0,0,0.0,39,8.2,2053,8.3
"06075","1","721","75","0","2002","A","","San Francisco County, California","Federal Government","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",1.32,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"06075","1","7211","76","0","2002","A","","San Francisco County, California","Federal Government","Traveler accommodation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",4.13,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"06075","1","72111","77","0","2002","A","","San Francisco County, California","Federal Government","Hotels and motels, except casino hotels","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",4.41,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"06075","1","721110","78","0","2002","A","","San Francisco County, California","Federal Government","Hotels and motels, except casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",4.41,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"06075","1","722","75","0","2002","A","","San Francisco County, California","Federal Government","Food services and drinking places","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,24,640765,0,0,513,26699,"",1.22,0.67,0.71,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,61582,10.6,0,0.0,0,0.0,39,8.2,2053,8.3
"06075","1","7222","76","0","2002","A","","San Francisco County, California","Federal Government","Limited-service eating places","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,24,640765,0,0,513,26699,"",2.79,1.86,1.89,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,61582,10.6,0,0.0,0,0.0,39,8.2,2053,8.3
"06075","1","72221","77","0","2002","A","","San Francisco County, California","Federal Government","Limited-service eating places","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,24,640765,0,0,513,26699,"",2.79,1.86,1.89,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,61582,10.6,0,0.0,0,0.0,39,8.2,2053,8.3
"06075","1","722213","78","0","2002","A","","San Francisco County, California","Federal Government","Snack and nonalcoholic beverage bars","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,24,640765,0,0,513,26699,"",11.17,19.59,15.90,0.00,0.00,0.81,0.81,"",0,0.0,0,0.0,61582,10.6,0,0.0,0,0.0,39,8.2,2053,8.3
"06075","1","92","74","0","2002","A","","San Francisco County, California","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",70,8719,544095307,0,0,1200,62402,"",0.50,1.48,1.01,0.00,0.00,0.68,0.68,"",5,7.7,507,6.2,43527702,8.7,0,0.0,0,0.0,28,2.4,1446,2.4
"06075","1","921","75","0","2002","A","","San Francisco County, California","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,3074,203431578,0,0,1273,66176,"",0.95,3.47,2.73,0.00,0.00,0.79,0.79,"",-1,-7.1,-6,-0.2,11060509,5.7,0,0.0,0,0.0,72,6.0,3718,6.0
"06075","1","9211","76","0","2002","A","","San Francisco County, California","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,3074,203431578,0,0,1273,66176,"",0.95,3.47,2.73,0.00,0.00,0.79,0.79,"",-1,-7.1,-6,-0.2,11060509,5.7,0,0.0,0,0.0,72,6.0,3718,6.0
"06075","1","92113","77","0","2002","A","","San Francisco County, California","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,1732,116460378,0,0,1293,67240,"",0.67,2.84,2.24,0.00,0.00,0.79,0.79,"",1,50.0,-129,-6.9,512987,0.4,0,0.0,0,0.0,95,7.9,4945,7.9
"06075","1","921130","78","0","2002","A","","San Francisco County, California","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,1732,116460378,0,0,1293,67240,"",0.67,2.84,2.24,0.00,0.00,0.79,0.79,"",1,50.0,-129,-6.9,512987,0.4,0,0.0,0,0.0,95,7.9,4945,7.9
"06075","1","92119","77","0","2002","A","","San Francisco County, California","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,1342,86971200,0,0,1246,64803,"",1.09,6.71,5.39,0.00,0.00,0.80,0.80,"",-2,-16.7,123,10.1,10547522,13.8,0,0.0,0,0.0,40,3.3,2096,3.3
"06075","1","921190","78","0","2002","A","","San Francisco County, California","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,1342,86971200,0,0,1246,64803,"",1.09,6.71,5.39,0.00,0.00,0.80,0.80,"",-2,-16.7,123,10.1,10547522,13.8,0,0.0,0,0.0,40,3.3,2096,3.3
"06075","1","922","75","0","2002","A","","San Francisco County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,1617,114497902,0,0,1362,70812,"",0.43,2.53,1.75,0.00,0.00,0.69,0.69,"",-1,-12.5,0,0.0,4813769,4.4,0,0.0,0,0.0,57,4.4,2973,4.4
"06075","1","9221","76","0","2002","A","","San Francisco County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,1617,114497902,0,0,1362,70812,"",0.43,2.53,1.75,0.00,0.00,0.69,0.69,"",-1,-12.5,0,0.0,4813769,4.4,0,0.0,0,0.0,57,4.4,2973,4.4
"06075","1","92211","77","0","2002","A","","San Francisco County, California","Federal Government","Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,616,39221696,0,0,1224,63663,"",0.42,3.91,2.66,0.00,0.00,0.68,0.68,"",0,0.0,10,1.7,1994143,5.4,0,0.0,0,0.0,42,3.6,2206,3.6
